Chromosome,Position,Reads
CP048242.1,532115,865
CP048242.1,532122,69
CP048242.1,532154,595
CP048242.1,532175,49
CP048242.1,532182,1062
CP048242.1,532421,50
CP048242.1,532891,7
CP048242.1,533096,21
CP048242.1,533111,8
CP048242.1,533116,4
CP048242.1,533143,172
CP048242.1,533382,13
CP048242.1,539120,176
CP048242.1,539163,508
CP048242.1,539192,16
CP048242.1,539580,672
CP048242.1,540044,41
CP048242.1,540046,130
CP048242.1,540051,160
CP048242.1,540085,25
CP048242.1,540123,364
CP048242.1,540124,1
CP048242.1,540131,926
CP048242.1,540151,250
CP048242.1,540154,106
CP048242.1,540158,4
CP048242.1,540161,236
CP048242.1,540170,455
CP048242.1,540177,1165
CP048242.1,540178,177
CP048242.1,540205,757
CP048242.1,540212,1
CP048242.1,540282,178
CP048242.1,540288,4
CP048242.1,540289,3328
CP048242.1,540304,415
CP048242.1,540313,872
CP048242.1,540726,2
CP048242.1,540875,1
CP048242.1,540921,97
CP048242.1,542588,1727
CP048242.1,542625,12
CP048242.1,542635,914
CP048242.1,542637,185
CP048242.1,542642,66
CP048242.1,542644,152
CP048242.1,542646,45
CP048242.1,542648,5
CP048242.1,542678,286
CP048242.1,542713,729
CP048242.1,547245,1
CP048242.1,548186,2
CP048242.1,548425,48
CP048242.1,548444,133
CP048242.1,548445,12
CP048242.1,548458,114
CP048242.1,549396,1
CP048242.1,549498,44
CP048242.1,551032,190
CP048242.1,551435,55
CP048242.1,551849,1
CP048242.1,557718,36
CP048242.1,557734,42
CP048242.1,557975,222
CP048242.1,558154,69
CP048242.1,558198,43
CP048242.1,558430,11
CP048242.1,558439,32
CP048242.1,558983,12
CP048242.1,560052,755
CP048242.1,560590,171
CP048242.1,560807,45
CP048242.1,562359,234
CP048242.1,563238,5
CP048242.1,563463,32
CP048242.1,564245,457
CP048242.1,564658,3
CP048242.1,565094,20
CP048242.1,566615,39
CP048242.1,566850,2046
CP048242.1,567237,263
CP048242.1,567462,321
CP048242.1,568483,43
CP048242.1,568536,805
CP048242.1,568771,11
CP048242.1,568778,414
CP048242.1,568854,1256
CP048242.1,571497,426
CP048242.1,571522,231
CP048242.1,574936,10
CP048242.1,575078,234
CP048242.1,575397,2
CP048242.1,576472,12
CP048242.1,576494,839
CP048242.1,576531,8
CP048242.1,576964,49
CP048242.1,580856,365
CP048242.1,581353,353
CP048242.1,583317,3
CP048242.1,583324,34
CP048242.1,584203,47
CP048242.1,584333,598
CP048242.1,584799,1
CP048242.1,585334,1
CP048242.1,585371,33
CP048242.1,585381,224
CP048242.1,585388,205
CP048242.1,585394,752
CP048242.1,585430,633
CP048242.1,585434,274
CP048242.1,585488,153
CP048242.1,585490,173
CP048242.1,585498,277
CP048242.1,585513,1005
CP048242.1,585562,262
CP048242.1,588502,149
CP048242.1,588586,59
CP048242.1,588913,139
CP048242.1,589040,66
CP048242.1,589078,1065
CP048242.1,589085,176
CP048242.1,589105,28
CP048242.1,589113,27
CP048242.1,589118,95
CP048242.1,589151,678
CP048242.1,589158,86
CP048242.1,589161,258
CP048242.1,589280,29
CP048242.1,589281,413
CP048242.1,589413,165
CP048242.1,589444,21
CP048242.1,590926,3
CP048242.1,591611,524
CP048242.1,592682,1
CP048242.1,592964,172
CP048242.1,593102,307
CP048242.1,593470,126
CP048242.1,593670,118
CP048242.1,594006,65
CP048242.1,594208,138
CP048242.1,594710,206
CP048242.1,595104,69
CP048242.1,595289,51
CP048242.1,595740,220
CP048242.1,595747,668
CP048242.1,595760,586
CP048242.1,595787,73
CP048242.1,595922,16
CP048242.1,596820,15
CP048242.1,596951,116
CP048242.1,597200,91
CP048242.1,599130,262
CP048242.1,599392,166
CP048242.1,601417,140
CP048242.1,603333,44
CP048242.1,603389,199
CP048242.1,603568,415
CP048242.1,603707,64
CP048242.1,603779,184
CP048242.1,603790,286
CP048242.1,603797,679
CP048242.1,603801,18
CP048242.1,603853,1
CP048242.1,603879,240
CP048242.1,603971,576
CP048242.1,604299,31
CP048242.1,604310,665
CP048242.1,604317,488
CP048242.1,604363,93
CP048242.1,604376,134
CP048242.1,604404,328
CP048242.1,604595,44
CP048242.1,606358,1
CP048242.1,607088,597
CP048242.1,607095,1113
CP048242.1,607418,139
CP048242.1,607542,1644
CP048242.1,607740,190
CP048242.1,607903,6
CP048242.1,607921,1164
CP048242.1,607963,1
CP048242.1,607978,31
CP048242.1,608718,33
CP048242.1,610244,11
CP048242.1,610266,99
CP048242.1,610273,392
CP048242.1,611226,1
CP048242.1,612181,215
CP048242.1,612188,12
CP048242.1,612230,187
CP048242.1,612287,297
CP048242.1,612455,94
CP048242.1,612458,316
CP048242.1,612498,1473
CP048242.1,612515,5
CP048242.1,612564,205
CP048242.1,613449,17
CP048242.1,613452,541
CP048242.1,613456,165
CP048242.1,613461,1
CP048242.1,613472,142
CP048242.1,613486,709
CP048242.1,613493,1465
CP048242.1,613498,454
CP048242.1,613546,1064
CP048242.1,613557,60
CP048242.1,613564,153
CP048242.1,613567,3
CP048242.1,613611,158
CP048242.1,613617,153
CP048242.1,613621,161
CP048242.1,614150,3
CP048242.1,614177,1031
CP048242.1,614185,1
CP048242.1,614192,63
CP048242.1,614557,92
CP048242.1,615671,1196
CP048242.1,616559,8
CP048242.1,616850,112
CP048242.1,617476,148
CP048242.1,619472,1130
CP048242.1,619479,981
CP048242.1,621361,89
CP048242.1,621435,6
CP048242.1,622395,333
CP048242.1,622402,146
CP048242.1,622752,662
CP048242.1,622759,935
CP048242.1,622904,102
CP048242.1,622956,989
CP048242.1,622970,292
CP048242.1,623204,768
CP048242.1,623362,195
CP048242.1,623469,1374
CP048242.1,623538,66
CP048242.1,623693,891
CP048242.1,623777,139
CP048242.1,623810,737
CP048242.1,623838,175
CP048242.1,623941,526
CP048242.1,623948,275
CP048242.1,623999,66
CP048242.1,624145,663
CP048242.1,624147,12
CP048242.1,624287,8
CP048242.1,624303,93
CP048242.1,624535,385
CP048242.1,626519,278
CP048242.1,626534,421
CP048242.1,626549,241
CP048242.1,626560,60
CP048242.1,627775,891
CP048242.1,627801,1
CP048242.1,627813,17
CP048242.1,627867,10
CP048242.1,627874,239
CP048242.1,627892,1
CP048242.1,627899,384
CP048242.1,627905,2
CP048242.1,627907,97
CP048242.1,630384,262
CP048242.1,630426,344
CP048242.1,630495,419
CP048242.1,630521,695
CP048242.1,630855,36
CP048242.1,631284,113
CP048242.1,631798,177
CP048242.1,632113,15
CP048242.1,633307,146
CP048242.1,633824,99
CP048242.1,634464,67
CP048242.1,634735,52
CP048242.1,634913,390
CP048242.1,634978,761
CP048242.1,634988,449
CP048242.1,634995,109
CP048242.1,635010,5
CP048242.1,635017,67
CP048242.1,635129,1
CP048242.1,635453,1
CP048242.1,635493,429
CP048242.1,635885,247
CP048242.1,635933,303
CP048242.1,635940,549
CP048242.1,636104,62
CP048242.1,636303,711
CP048242.1,637375,600
CP048242.1,637544,322
CP048242.1,637656,268
CP048242.1,637663,178
CP048242.1,637798,16
CP048242.1,637838,133
CP048242.1,637842,690
CP048242.1,637845,1
CP048242.1,637849,102
CP048242.1,637858,78
CP048242.1,637966,145
CP048242.1,638066,749
CP048242.1,638105,228
CP048242.1,639085,11
CP048242.1,641667,1
CP048242.1,646122,169
CP048242.1,648283,4
CP048242.1,648290,1
CP048242.1,648295,153
CP048242.1,648640,38
CP048242.1,649791,1
CP048242.1,650932,2
CP048242.1,650953,25
CP048242.1,651529,119
CP048242.1,651553,31
CP048242.1,651644,116
CP048242.1,651659,166
CP048242.1,651784,17
CP048242.1,652546,566
CP048242.1,653615,23
CP048242.1,653746,11
CP048242.1,654104,144
CP048242.1,654600,1
CP048242.1,654648,46
CP048242.1,656690,1
CP048242.1,656697,27
CP048242.1,657051,410
CP048242.1,657052,44
CP048242.1,657084,494
CP048242.1,657231,865
CP048242.1,657254,237
CP048242.1,657261,509
CP048242.1,660131,312
CP048242.1,660181,166
CP048242.1,660836,409
CP048242.1,662061,5
CP048242.1,664521,1118
CP048242.1,664576,6
CP048242.1,664803,773
CP048242.1,664815,332
CP048242.1,664872,1
CP048242.1,665149,1157
CP048242.1,665156,677
CP048242.1,665224,105
CP048242.1,665249,4
CP048242.1,665258,359
CP048242.1,665259,912
CP048242.1,665266,152
CP048242.1,665487,5
CP048242.1,665996,44
CP048242.1,667070,1
CP048242.1,668218,1
CP048242.1,668237,45
CP048242.1,668265,74
CP048242.1,668274,70
CP048242.1,668279,2524
CP048242.1,668308,298
CP048242.1,668315,222
CP048242.1,668371,1
CP048242.1,668390,407
CP048242.1,668397,14
CP048242.1,668398,97
CP048242.1,668410,445
CP048242.1,668417,615
CP048242.1,668422,203
CP048242.1,668429,1445
CP048242.1,668442,3
CP048242.1,668449,895
CP048242.1,668458,63
CP048242.1,668555,2854
CP048242.1,668560,2230
CP048242.1,668562,159
CP048242.1,668563,338
CP048242.1,668569,45
CP048242.1,668570,803
CP048242.1,668630,206
CP048242.1,668643,162
CP048242.1,668646,144
CP048242.1,668652,776
CP048242.1,668660,770
CP048242.1,668668,90
CP048242.1,668675,540
CP048242.1,668725,295
CP048242.1,668732,4
CP048242.1,668741,439
CP048242.1,668767,452
CP048242.1,668768,1584
CP048242.1,668781,602
CP048242.1,668782,184
CP048242.1,668796,209
CP048242.1,668803,94
CP048242.1,668810,129
CP048242.1,668827,16
CP048242.1,668837,144
CP048242.1,668858,337
CP048242.1,668865,8
CP048242.1,669256,510
CP048242.1,669263,158
CP048242.1,669937,429
CP048242.1,670005,165
CP048242.1,670038,448
CP048242.1,670528,1
CP048242.1,672046,182
CP048242.1,672146,56
CP048242.1,672199,14
CP048242.1,672891,12
CP048242.1,673186,48
CP048242.1,673374,126
CP048242.1,673386,104
CP048242.1,673414,79
CP048242.1,673623,52
CP048242.1,676418,135
CP048242.1,678561,742
CP048242.1,678706,49
CP048242.1,678796,1
CP048242.1,678798,260
CP048242.1,678818,2
CP048242.1,678822,234
CP048242.1,678829,332
CP048242.1,678951,32
CP048242.1,678958,66
CP048242.1,678980,143
CP048242.1,678982,650
CP048242.1,678989,963
CP048242.1,679318,134
CP048242.1,680018,490
CP048242.1,680079,143
CP048242.1,680094,499
CP048242.1,680666,207
CP048242.1,680699,425
CP048242.1,680742,398
CP048242.1,680763,95
CP048242.1,680773,30
CP048242.1,680804,128
CP048242.1,680928,1291
CP048242.1,680933,395
CP048242.1,680935,226
CP048242.1,680947,362
CP048242.1,680959,48
CP048242.1,680966,240
CP048242.1,680989,308
CP048242.1,681009,693
CP048242.1,681037,261
CP048242.1,681149,55
CP048242.1,683055,2
CP048242.1,683212,887
CP048242.1,683219,531
CP048242.1,683245,72
CP048242.1,683246,1
CP048242.1,683509,241
CP048242.1,684875,92
CP048242.1,685383,1
CP048242.1,685419,83
CP048242.1,685460,691
CP048242.1,685563,8
CP048242.1,685569,414
CP048242.1,685648,545
CP048242.1,685649,852
CP048242.1,685656,227
CP048242.1,685687,231
CP048242.1,685689,191
CP048242.1,685696,657
CP048242.1,685831,50
CP048242.1,686511,78
CP048242.1,687507,338
CP048242.1,689472,128
CP048242.1,689481,134
CP048242.1,689715,1
CP048242.1,692836,89
CP048242.1,693154,14
CP048242.1,693161,322
CP048242.1,693669,180
CP048242.1,693988,6
CP048242.1,693993,248
CP048242.1,694083,110
CP048242.1,694106,843
CP048242.1,694144,872
CP048242.1,695229,11
CP048242.1,696463,665
CP048242.1,696576,60
CP048242.1,697955,148
CP048242.1,697983,106
CP048242.1,698065,220
CP048242.1,698072,667
CP048242.1,698160,32
CP048242.1,698414,167
CP048242.1,698598,104
CP048242.1,698604,168
CP048242.1,698657,71
CP048242.1,698664,1
CP048242.1,699143,1
CP048242.1,700253,736
CP048242.1,700510,605
CP048242.1,701925,36
CP048242.1,702856,585
CP048242.1,702940,64
CP048242.1,703126,32
CP048242.1,703134,43
CP048242.1,703274,68
CP048242.1,703382,1054
CP048242.1,703390,355
CP048242.1,703437,706
CP048242.1,703538,92
CP048242.1,703592,179
CP048242.1,703663,173
CP048242.1,706313,514
CP048242.1,706314,20
CP048242.1,709244,109
CP048242.1,710250,10
CP048242.1,710712,4
CP048242.1,711966,133
CP048242.1,711981,601
CP048242.1,711988,753
CP048242.1,712190,1
CP048242.1,713870,152
CP048242.1,715281,78
CP048242.1,715539,224
CP048242.1,715557,12
CP048242.1,716485,153
CP048242.1,717093,247
CP048242.1,717141,98
CP048242.1,717148,530
CP048242.1,717596,568
CP048242.1,717605,92
CP048242.1,719022,316
CP048242.1,720446,435
CP048242.1,721113,11
CP048242.1,721987,119
CP048242.1,721998,597
CP048242.1,722045,244
CP048242.1,724528,1087
CP048242.1,725371,37
CP048242.1,725384,55
CP048242.1,725415,57
CP048242.1,725568,146
CP048242.1,725575,525
CP048242.1,727917,1
CP048242.1,728395,26
CP048242.1,728397,5
CP048242.1,728642,414
CP048242.1,729057,58
CP048242.1,729158,37
CP048242.1,731488,502
CP048242.1,731665,3
CP048242.1,732430,242
CP048242.1,732656,534
CP048242.1,733096,327
CP048242.1,733103,1220
CP048242.1,733119,942
CP048242.1,733126,440
CP048242.1,733135,335
CP048242.1,733136,187
CP048242.1,733252,201
CP048242.1,733276,27
CP048242.1,733417,916
CP048242.1,733424,20
CP048242.1,733772,300
CP048242.1,735162,100
CP048242.1,735176,89
CP048242.1,735183,251
CP048242.1,735193,385
CP048242.1,735197,158
CP048242.1,735227,24
CP048242.1,736138,87
CP048242.1,736429,11
CP048242.1,736451,354
CP048242.1,738623,173
CP048242.1,740258,80
CP048242.1,740963,407
CP048242.1,741425,84
CP048242.1,741516,42
CP048242.1,741883,645
CP048242.1,741954,398
CP048242.1,742560,1
CP048242.1,742567,6
CP048242.1,742633,1382
CP048242.1,743417,158
CP048242.1,744224,17
CP048242.1,746790,8
CP048242.1,746797,532
CP048242.1,746841,96
CP048242.1,746850,96
CP048242.1,746889,933
CP048242.1,746918,49
CP048242.1,747122,475
CP048242.1,747130,104
CP048242.1,747169,135
CP048242.1,747254,1
CP048242.1,747279,895
CP048242.1,747325,9
CP048242.1,747351,25
CP048242.1,747369,87
CP048242.1,747398,1
CP048242.1,747405,357
CP048242.1,747437,613
CP048242.1,747473,562
CP048242.1,747511,173
CP048242.1,747915,124
CP048242.1,748052,43
CP048242.1,748059,463
CP048242.1,748099,148
CP048242.1,748100,157
CP048242.1,748106,169
CP048242.1,748298,176
CP048242.1,749093,59
CP048242.1,749193,1
CP048242.1,749311,502
CP048242.1,749351,3
CP048242.1,749670,285
CP048242.1,749869,413
CP048242.1,749995,209
CP048242.1,750104,45
CP048242.1,750454,25
CP048242.1,750467,11
CP048242.1,750490,24
CP048242.1,750511,12
CP048242.1,750644,107
CP048242.1,750791,1
CP048242.1,750798,571
CP048242.1,751270,47
CP048242.1,751345,1
CP048242.1,751367,26
CP048242.1,751438,253
CP048242.1,751519,1163
CP048242.1,751557,591
CP048242.1,751580,751
CP048242.1,751656,138
CP048242.1,751657,84
CP048242.1,751658,1
CP048242.1,751732,200
CP048242.1,751860,1500
CP048242.1,752157,6
CP048242.1,752917,402
CP048242.1,755428,1
CP048242.1,755464,108
CP048242.1,755521,473
CP048242.1,755527,90
CP048242.1,755529,3400
CP048242.1,755532,246
CP048242.1,755534,602
CP048242.1,755536,713
CP048242.1,755538,124
CP048242.1,755540,70
CP048242.1,755545,322
CP048242.1,755619,125
CP048242.1,755623,207
CP048242.1,755626,1
CP048242.1,755679,5
CP048242.1,755690,2052
CP048242.1,755692,254
CP048242.1,755697,710
CP048242.1,755699,35
CP048242.1,755701,933
CP048242.1,755703,151
CP048242.1,755705,279
CP048242.1,755712,698
CP048242.1,755729,647
CP048242.1,755733,445
CP048242.1,755736,129
CP048242.1,755740,298
CP048242.1,755754,5
CP048242.1,755762,61
CP048242.1,755802,194
CP048242.1,755809,31
CP048242.1,755816,3893
CP048242.1,755823,851
CP048242.1,755838,17
CP048242.1,755845,73
CP048242.1,755846,147
CP048242.1,755861,1
CP048242.1,755929,11
CP048242.1,756004,1314
CP048242.1,756072,40
CP048242.1,756079,518
CP048242.1,756091,1
CP048242.1,756093,616
CP048242.1,756096,48
CP048242.1,756098,1111
CP048242.1,756103,1540
CP048242.1,756105,820
CP048242.1,756110,80
CP048242.1,756117,1729
CP048242.1,756118,295
CP048242.1,756125,107
CP048242.1,756127,8
CP048242.1,756182,49
CP048242.1,756188,2274
CP048242.1,756189,1240
CP048242.1,756195,248
CP048242.1,756237,1323
CP048242.1,756268,149
CP048242.1,756323,725
CP048242.1,756497,149
CP048242.1,756748,297
CP048242.1,756790,957
CP048242.1,756869,1
CP048242.1,758488,356
CP048242.1,758870,185
CP048242.1,758952,422
CP048242.1,759214,358
CP048242.1,760341,163
CP048242.1,760348,1774
CP048242.1,760384,132
CP048242.1,760522,94
CP048242.1,760658,209
CP048242.1,760665,169
CP048242.1,760783,1
CP048242.1,762558,62
CP048242.1,762880,8
CP048242.1,762887,611
CP048242.1,763316,171
CP048242.1,764828,280
CP048242.1,764917,432
CP048242.1,764924,1
CP048242.1,765012,906
CP048242.1,765019,285
CP048242.1,765261,930
CP048242.1,766053,14
CP048242.1,766459,3
CP048242.1,767129,976
CP048242.1,767291,2
CP048242.1,769425,3
CP048242.1,769675,375
CP048242.1,769682,1
CP048242.1,769807,821
CP048242.1,770751,24
CP048242.1,770754,847
CP048242.1,770962,1339
CP048242.1,771184,961
CP048242.1,771269,862
CP048242.1,771304,235
CP048242.1,771357,452
CP048242.1,771363,2
CP048242.1,771370,1930
CP048242.1,771403,8
CP048242.1,771411,578
CP048242.1,771461,409
CP048242.1,771468,178
CP048242.1,771469,373
CP048242.1,771472,3
CP048242.1,771504,387
CP048242.1,771668,380
CP048242.1,771704,36
CP048242.1,771740,1
CP048242.1,771769,26
CP048242.1,771938,113
CP048242.1,772080,255
CP048242.1,772098,654
CP048242.1,772178,624
CP048242.1,772215,287
CP048242.1,772934,876
CP048242.1,773282,1
CP048242.1,773404,1737
CP048242.1,773718,1
CP048242.1,773731,9
CP048242.1,773901,1
CP048242.1,773956,606
CP048242.1,773998,267
CP048242.1,775017,217
CP048242.1,777973,31
CP048242.1,778036,374
CP048242.1,778062,4
CP048242.1,778070,6
CP048242.1,778078,217
CP048242.1,778112,172
CP048242.1,778119,159
CP048242.1,778150,277
CP048242.1,778178,10
CP048242.1,778180,361
CP048242.1,778184,14
CP048242.1,778187,1
CP048242.1,778191,203
CP048242.1,778338,42
CP048242.1,778704,11
CP048242.1,778774,202
CP048242.1,778868,8
CP048242.1,778951,43
CP048242.1,778988,112
CP048242.1,779274,44
CP048242.1,779434,136
CP048242.1,779890,121
CP048242.1,782717,430
CP048242.1,785203,640
CP048242.1,785415,67
CP048242.1,786361,193
CP048242.1,786363,1224
CP048242.1,786364,20
CP048242.1,786366,134
CP048242.1,786370,28
CP048242.1,786373,36
CP048242.1,786514,1375
CP048242.1,786517,10
CP048242.1,786521,1932
CP048242.1,786551,460
CP048242.1,786558,243
CP048242.1,786585,808
CP048242.1,786592,2
CP048242.1,786661,1
CP048242.1,786745,12
CP048242.1,786752,96
CP048242.1,787015,1
CP048242.1,787017,277
CP048242.1,787226,96
CP048242.1,787231,3
CP048242.1,787257,1151
CP048242.1,788479,2
CP048242.1,789614,282
CP048242.1,789695,94
CP048242.1,789740,196
CP048242.1,789748,103
CP048242.1,789802,464
CP048242.1,789879,662
CP048242.1,790027,705
CP048242.1,790856,189
CP048242.1,790863,101
CP048242.1,791521,97
CP048242.1,791539,1
CP048242.1,791556,788
CP048242.1,791564,50
CP048242.1,791571,16
CP048242.1,791621,141
CP048242.1,791831,1
CP048242.1,791836,25
CP048242.1,792119,1
CP048242.1,792127,8
CP048242.1,792133,8
CP048242.1,792140,3
CP048242.1,792148,12
CP048242.1,792764,590
CP048242.1,792869,153
CP048242.1,793657,651
CP048242.1,793711,650
CP048242.1,793731,97
CP048242.1,793792,64
CP048242.1,793844,552
CP048242.1,793847,9
CP048242.1,793852,2
CP048242.1,795015,2
CP048242.1,795018,157
CP048242.1,795090,543
CP048242.1,795173,112
CP048242.1,795324,318
CP048242.1,798022,243
CP048242.1,798027,70
CP048242.1,798091,204
CP048242.1,800698,746
CP048242.1,800704,41
CP048242.1,800760,11
CP048242.1,800767,8
CP048242.1,800798,743
CP048242.1,800805,139
CP048242.1,800808,4
CP048242.1,800818,1
CP048242.1,800835,64
CP048242.1,800858,1196
CP048242.1,800865,2
CP048242.1,800895,26
CP048242.1,800916,557
CP048242.1,800920,347
CP048242.1,800928,902
CP048242.1,801015,203
CP048242.1,801042,1
CP048242.1,801139,579
CP048242.1,801161,380
CP048242.1,801172,10
CP048242.1,801179,52
CP048242.1,801184,375
CP048242.1,801188,1
CP048242.1,801242,454
CP048242.1,801264,87
CP048242.1,801546,567
CP048242.1,801579,602
CP048242.1,802175,20
CP048242.1,802182,275
CP048242.1,802991,162
CP048242.1,803011,193
CP048242.1,803079,72
CP048242.1,803151,232
CP048242.1,803156,86
CP048242.1,803173,149
CP048242.1,803283,15
CP048242.1,803288,11514
CP048242.1,803290,100
CP048242.1,803293,1
CP048242.1,803295,6833
CP048242.1,803326,127
CP048242.1,803343,363
CP048242.1,803344,456
CP048242.1,803351,46
CP048242.1,803527,29
CP048242.1,803569,255
CP048242.1,803576,150
CP048242.1,803613,1
CP048242.1,803627,362
CP048242.1,803634,660
CP048242.1,803833,112
CP048242.1,803972,2
CP048242.1,807699,56
CP048242.1,808419,769
CP048242.1,810288,53
CP048242.1,810377,15
CP048242.1,810591,12
CP048242.1,811539,418
CP048242.1,812202,172
CP048242.1,812686,201
CP048242.1,814471,13
CP048242.1,814814,83
CP048242.1,814821,2
CP048242.1,815128,4
CP048242.1,815156,815
CP048242.1,815331,87
CP048242.1,817224,1
CP048242.1,817533,12
CP048242.1,817548,12
CP048242.1,817559,196
CP048242.1,817578,2
CP048242.1,817585,14
CP048242.1,817588,8
CP048242.1,817784,88
CP048242.1,817841,173
CP048242.1,817978,411
CP048242.1,817979,149
CP048242.1,817989,1006
CP048242.1,817996,828
CP048242.1,817998,502
CP048242.1,818000,317
CP048242.1,820371,59
CP048242.1,821646,20
CP048242.1,822552,276
CP048242.1,822962,107
CP048242.1,822969,1536
CP048242.1,823016,195
CP048242.1,824324,1
CP048242.1,824677,189
CP048242.1,824863,75
CP048242.1,825053,28
CP048242.1,825345,262
CP048242.1,825622,21
CP048242.1,825764,1
CP048242.1,826672,1
CP048242.1,826796,579
CP048242.1,826808,60
CP048242.1,829656,999
CP048242.1,831305,147
CP048242.1,831348,225
CP048242.1,831434,25
CP048242.1,831441,223
CP048242.1,831524,3
CP048242.1,831531,1
CP048242.1,831666,56
CP048242.1,833745,85
CP048242.1,833907,1
CP048242.1,833921,207
CP048242.1,836605,5
CP048242.1,837412,5
CP048242.1,839104,178
CP048242.1,841095,1
CP048242.1,842443,39
CP048242.1,843294,90
CP048242.1,844228,302
CP048242.1,844239,449
CP048242.1,844255,140
CP048242.1,844578,129
CP048242.1,844579,9
CP048242.1,844612,704
CP048242.1,844791,17
CP048242.1,844806,530
CP048242.1,845304,113
CP048242.1,845395,7
CP048242.1,845585,388
CP048242.1,845607,96
CP048242.1,845757,133
CP048242.1,845976,653
CP048242.1,847648,11
CP048242.1,847655,69
CP048242.1,847681,155
CP048242.1,847696,344
CP048242.1,847908,269
CP048242.1,848696,4
CP048242.1,848960,266
CP048242.1,849933,542
CP048242.1,849957,14
CP048242.1,850120,1310
CP048242.1,850139,165
CP048242.1,853324,134
CP048242.1,853356,4
CP048242.1,853415,522
CP048242.1,853419,257
CP048242.1,853423,255
CP048242.1,853459,167
CP048242.1,853461,1
CP048242.1,853467,13
CP048242.1,853616,141
CP048242.1,853695,22
CP048242.1,854456,226
CP048242.1,854557,47
CP048242.1,854600,17
CP048242.1,854678,242
CP048242.1,854693,1527
CP048242.1,854751,1
CP048242.1,854781,299
CP048242.1,854788,608
CP048242.1,854849,312
CP048242.1,854857,23
CP048242.1,854864,1166
CP048242.1,854909,546
CP048242.1,855037,8
CP048242.1,855044,121
CP048242.1,855154,179
CP048242.1,855157,125
CP048242.1,855159,1
CP048242.1,855242,193
CP048242.1,855632,34
CP048242.1,855639,338
CP048242.1,855648,413
CP048242.1,855829,748
CP048242.1,855894,1
CP048242.1,856357,1
CP048242.1,856391,56
CP048242.1,856393,1
CP048242.1,856430,1
CP048242.1,856435,79
CP048242.1,856436,363
CP048242.1,856464,24
CP048242.1,856476,1
CP048242.1,856482,343
CP048242.1,856489,8
CP048242.1,856494,1
CP048242.1,856507,2421
CP048242.1,856514,138
CP048242.1,856654,6
CP048242.1,856713,302
CP048242.1,856714,354
CP048242.1,856719,408
CP048242.1,856720,102
CP048242.1,856721,1537
CP048242.1,856723,20
CP048242.1,856748,17
CP048242.1,856769,242
CP048242.1,857615,290
CP048242.1,857640,134
CP048242.1,857647,990
CP048242.1,857720,752
CP048242.1,858040,108
CP048242.1,858442,69
CP048242.1,858564,6
CP048242.1,858616,114
CP048242.1,858661,265
CP048242.1,858664,35
CP048242.1,858713,3
CP048242.1,858724,78
CP048242.1,858826,758
CP048242.1,858868,3
CP048242.1,858938,3
CP048242.1,859029,375
CP048242.1,859151,86
CP048242.1,859162,1076
CP048242.1,859166,7
CP048242.1,859732,569
CP048242.1,859773,302
CP048242.1,859776,317
CP048242.1,859783,149
CP048242.1,859801,379
CP048242.1,859807,130
CP048242.1,859813,34
CP048242.1,859820,26
CP048242.1,859853,683
CP048242.1,859857,146
CP048242.1,859860,450
CP048242.1,859901,11
CP048242.1,859903,164
CP048242.1,859908,22
CP048242.1,859917,37
CP048242.1,859931,25
CP048242.1,859941,580
CP048242.1,859965,25
CP048242.1,859978,44
CP048242.1,860000,1
CP048242.1,860002,63
CP048242.1,860043,563
CP048242.1,860050,256
CP048242.1,860052,677
CP048242.1,860063,296
CP048242.1,860070,1
CP048242.1,860077,169
CP048242.1,860316,1
CP048242.1,860377,703
CP048242.1,860387,13
CP048242.1,860521,58
CP048242.1,860607,108
CP048242.1,860612,852
CP048242.1,860632,675
CP048242.1,860634,1
CP048242.1,860641,44
CP048242.1,860718,565
CP048242.1,860733,694
CP048242.1,860775,108
CP048242.1,860781,448
CP048242.1,860806,120
CP048242.1,860885,19
CP048242.1,860911,1
CP048242.1,860918,1
CP048242.1,860919,213
CP048242.1,860920,666
CP048242.1,860922,3625
CP048242.1,860924,2
CP048242.1,860925,88
CP048242.1,860927,900
CP048242.1,860929,1319
CP048242.1,860962,411
CP048242.1,860968,121
CP048242.1,860988,121
CP048242.1,861037,140
CP048242.1,861044,5
CP048242.1,861045,4262
CP048242.1,861052,170
CP048242.1,861059,197
CP048242.1,861061,1202
CP048242.1,861085,175
CP048242.1,861118,1
CP048242.1,861160,26
CP048242.1,861161,1025
CP048242.1,861203,829
CP048242.1,861206,1
CP048242.1,861217,113
CP048242.1,861222,258
CP048242.1,861239,1
CP048242.1,861307,1
CP048242.1,861353,360
CP048242.1,861481,376
CP048242.1,861501,69
CP048242.1,861523,1
CP048242.1,861625,466
CP048242.1,861629,531
CP048242.1,861862,935
CP048242.1,861869,1578
CP048242.1,861892,292
CP048242.1,862023,98
CP048242.1,862191,225
CP048242.1,862219,766
CP048242.1,862251,361
CP048242.1,862276,32
CP048242.1,862286,1
CP048242.1,862297,29
CP048242.1,862403,347
CP048242.1,862416,24
CP048242.1,862443,1
CP048242.1,862444,914
CP048242.1,862451,2068
CP048242.1,862455,2514
CP048242.1,862462,186
CP048242.1,862504,416
CP048242.1,862506,2526
CP048242.1,862512,1269
CP048242.1,862513,1138
CP048242.1,862515,186
CP048242.1,862519,18
CP048242.1,862533,658
CP048242.1,862534,1831
CP048242.1,862537,2
CP048242.1,862541,1059
CP048242.1,862544,531
CP048242.1,862575,334
