Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	gene	GWK60_L09141	STR3	817	gene	GWK60_L09163	GWK60_L09163	9634	C-W	927645	3786
CP048241.1	C	gene	GWK60_L09141	STR3	819	gene	GWK60_L09163	GWK60_L09163	9632	C-W	927647	6343
CP048241.1	C	gene	GWK60_L09141	STR3	865	gene	GWK60_L09163	GWK60_L09163	9586	C-W	927693	1
CP048241.1	C	gene	GWK60_L09141	STR3	899	gene	GWK60_L09163	GWK60_L09163	9552	C-W	927727	2
CP048241.1	C	gene	GWK60_L09141	STR3	905	gene	GWK60_L09163	GWK60_L09163	9546	C-W	927733	1
CP048241.1	C	gene	GWK60_L09141	STR3	1908	gene	GWK60_L09163	GWK60_L09163	8543	C-W	928736	2
CP048241.1	C	gene	GWK60_L09141	STR3	1988	gene	GWK60_L09163	GWK60_L09163	8463	C-W	928816	390
CP048241.1	C	gene	GWK60_L09141	STR3	4377	gene	GWK60_L09163	GWK60_L09163	6074	C-W	931205	1
CP048241.1	C	gene	GWK60_L09141	STR3	4603	gene	GWK60_L09163	GWK60_L09163	5848	C-W	931431	1
CP048241.1	C	gene	GWK60_L09141	STR3	4743	gene	GWK60_L09163	GWK60_L09163	5708	C-W	931571	5061
CP048241.1	C	gene	GWK60_L09141	STR3	4816	gene	GWK60_L09163	GWK60_L09163	5635	C-W	931644	20
CP048241.1	C	gene	GWK60_L09141	STR3	4953	gene	GWK60_L09163	GWK60_L09163	5498	C-W	931781	103
CP048241.1	C	gene	GWK60_L09141	STR3	5933	gene	GWK60_L09163	GWK60_L09163	4518	C-W	932761	1
CP048241.1	C	gene	GWK60_L09141	STR3	6570	gene	GWK60_L09163	GWK60_L09163	3881	C-W	933398	10711
CP048241.1	C	gene	GWK60_L09141	STR3	7622	gene	GWK60_L09163	GWK60_L09163	2829	C-W	934450	1
CP048241.1	C	gene	GWK60_L09141	STR3	7706	gene	GWK60_L09163	GWK60_L09163	2745	C-W	934534	1
CP048241.1	C	gene	GWK60_L09141	STR3	7964	gene	GWK60_L09163	GWK60_L09163	2487	C-W	934792	2
CP048241.1	C	gene	GWK60_L09141	STR3	8143	gene	GWK60_L09163	GWK60_L09163	2308	C-W	934971	8142
CP048241.1	C	gene	GWK60_L09141	STR3	9539	gene	GWK60_L09163	GWK60_L09163	912	C-W	936367	1
CP048241.1	C	gene	GWK60_L09141	STR3	10164	gene	GWK60_L09163	GWK60_L09163	287	C-W	936992	1
CP048241.1	C	gene	GWK60_L09185	GWK60_L09185	276	gene	GWK60_L09207	GWK60_L09207	862	C-W	940130	1
CP048241.1	C	gene	GWK60_L09185	GWK60_L09185	285	gene	GWK60_L09207	GWK60_L09207	853	C-W	940139	2
CP048241.1	C	gene	GWK60_L09185	GWK60_L09185	439	gene	GWK60_L09207	GWK60_L09207	699	C-W	940293	8339
CP048241.1	C	gene	GWK60_L09185	GWK60_L09185	520	gene	GWK60_L09207	GWK60_L09207	618	C-W	940374	324
CP048241.1	C	gene	GWK60_L09185	GWK60_L09185	578	gene	GWK60_L09207	GWK60_L09207	560	C-W	940432	1189
CP048241.1	C	gene	GWK60_L09185	GWK60_L09185	733	gene	GWK60_L09207	GWK60_L09207	405	C-W	940587	50
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	0	gene	GWK60_L09207	GWK60_L09207	0	ORF(W)-ORF(W)	941204	41
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	0	gene	GWK60_L09207	GWK60_L09207	0	ORF(W)-ORF(W)	941221	3816
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	0	gene	GWK60_L09207	GWK60_L09207	0	ORF(W)-ORF(W)	941253	1
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	0	gene	GWK60_L09207	GWK60_L09207	0	ORF(W)-ORF(W)	941560	9732
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	0	gene	GWK60_L09207	GWK60_L09207	0	ORF(W)-ORF(W)	942178	1
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	207	gene	GWK60_L09229	GWK60_L09229	1827	W-W	942716	1
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	466	gene	GWK60_L09229	GWK60_L09229	1568	W-W	942975	42
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	573	gene	GWK60_L09229	GWK60_L09229	1461	W-W	943082	3723
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	651	gene	GWK60_L09229	GWK60_L09229	1383	W-W	943160	88
CP048241.1	C	gene	GWK60_L09207	GWK60_L09207	1468	gene	GWK60_L09229	GWK60_L09229	566	W-W	943977	54
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	927	gene	GWK60_L09251	GWK60_L09251	2255	W-W	948313	516
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	1819	gene	GWK60_L09251	GWK60_L09251	1363	W-W	949205	1
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	1908	gene	GWK60_L09251	GWK60_L09251	1274	W-W	949294	1227
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	2082	gene	GWK60_L09251	GWK60_L09251	1100	W-W	949468	109
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	2202	gene	GWK60_L09251	GWK60_L09251	980	W-W	949588	3613
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	2255	gene	GWK60_L09251	GWK60_L09251	927	W-W	949641	2490
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	2429	gene	GWK60_L09251	GWK60_L09251	753	W-W	949815	1
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	2566	gene	GWK60_L09251	GWK60_L09251	616	W-W	949952	1880
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	2569	gene	GWK60_L09251	GWK60_L09251	613	W-W	949955	1
CP048241.1	C	gene	GWK60_L09229	GWK60_L09229	2931	gene	GWK60_L09251	GWK60_L09251	251	W-W	950317	1
CP048241.1	C	gene	GWK60_L09251	GWK60_L09251	34	gene	GWK60_L09273	GWK60_L09273	2128	W-W	950979	1
CP048241.1	C	gene	GWK60_L09251	GWK60_L09251	289	gene	GWK60_L09273	GWK60_L09273	1873	W-W	951234	540
CP048241.1	C	gene	GWK60_L09251	GWK60_L09251	622	gene	GWK60_L09273	GWK60_L09273	1540	W-W	951567	1
CP048241.1	C	gene	GWK60_L09251	GWK60_L09251	742	gene	GWK60_L09273	GWK60_L09273	1420	W-W	951687	1
CP048241.1	C	gene	GWK60_L09273	GWK60_L09273	0	gene	GWK60_L09273	GWK60_L09273	0	ORF(W)-ORF(W)	955491	2977
CP048241.1	C	gene	GWK60_L09295	GWK60_L09295	0	gene	GWK60_L09295	GWK60_L09295	0	ORF(C)-ORF(C)	956939	1
CP048241.1	C	gene	GWK60_L09317	GWK60_L09317	277	gene	GWK60_L09339	GWK60_L09339	212	C-W	959549	1
CP048241.1	C	gene	GWK60_L09361	GWK60_L09361	504	gene	GWK60_L09383	GWK60_L09383	532	C-W	965658	1
CP048241.1	C	gene	GWK60_L09361	GWK60_L09361	544	gene	GWK60_L09383	GWK60_L09383	492	C-W	965698	590
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	740	gene	GWK60_L09427	GWK60_L09427	11660	C-W	969334	2
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	891	gene	GWK60_L09427	GWK60_L09427	11509	C-W	969485	1
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	2217	gene	GWK60_L09427	GWK60_L09427	10183	C-W	970811	1
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	6399	gene	GWK60_L09427	GWK60_L09427	6001	C-W	974993	1
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	7088	gene	GWK60_L09427	GWK60_L09427	5312	C-W	975682	6778
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	7520	gene	GWK60_L09427	GWK60_L09427	4880	C-W	976114	3530
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	10221	gene	GWK60_L09427	GWK60_L09427	2179	C-W	978815	2
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	10290	gene	GWK60_L09427	GWK60_L09427	2110	C-W	978884	5421
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	10781	gene	GWK60_L09427	GWK60_L09427	1619	C-W	979375	33
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	10992	gene	GWK60_L09427	GWK60_L09427	1408	C-W	979586	1
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	11003	gene	GWK60_L09427	GWK60_L09427	1397	C-W	979597	1
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	11214	gene	GWK60_L09427	GWK60_L09427	1186	C-W	979808	990
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	11422	gene	GWK60_L09427	GWK60_L09427	978	C-W	980016	1
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	11480	gene	GWK60_L09427	GWK60_L09427	920	C-W	980074	2
CP048241.1	C	gene	GWK60_L09405	GWK60_L09405	11895	gene	GWK60_L09427	GWK60_L09427	505	C-W	980489	1
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	19	gene	GWK60_L09449	GWK60_L09449	2342	W-C	982059	1
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	257	gene	GWK60_L09449	GWK60_L09449	2104	W-C	982297	3249
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	474	gene	GWK60_L09449	GWK60_L09449	1887	W-C	982514	1419
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	837	gene	GWK60_L09449	GWK60_L09449	1524	W-C	982877	288
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	1592	gene	GWK60_L09449	GWK60_L09449	769	W-C	983632	1092
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	1942	gene	GWK60_L09449	GWK60_L09449	419	W-C	983982	2
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	2036	gene	GWK60_L09449	GWK60_L09449	325	W-C	984076	1
CP048241.1	C	gene	GWK60_L09427	GWK60_L09427	2275	gene	GWK60_L09449	GWK60_L09449	86	W-C	984315	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	553	gene	GWK60_L09471	GWK60_L09471	1432	C-W	985026	2867
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	636	gene	GWK60_L09471	GWK60_L09471	1349	C-W	985109	268
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	638	gene	GWK60_L09471	GWK60_L09471	1347	C-W	985111	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	678	gene	GWK60_L09471	GWK60_L09471	1307	C-W	985151	7170
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	695	gene	GWK60_L09471	GWK60_L09471	1290	C-W	985168	2
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	762	gene	GWK60_L09471	GWK60_L09471	1223	C-W	985235	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	773	gene	GWK60_L09471	GWK60_L09471	1212	C-W	985246	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	786	gene	GWK60_L09471	GWK60_L09471	1199	C-W	985259	3
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	969	gene	GWK60_L09471	GWK60_L09471	1016	C-W	985442	2
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1206	gene	GWK60_L09471	GWK60_L09471	779	C-W	985679	47
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1340	gene	GWK60_L09471	GWK60_L09471	645	C-W	985813	2
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1429	gene	GWK60_L09471	GWK60_L09471	556	C-W	985902	1172
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1443	gene	GWK60_L09471	GWK60_L09471	542	C-W	985916	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1461	gene	GWK60_L09471	GWK60_L09471	524	C-W	985934	7139
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1565	gene	GWK60_L09471	GWK60_L09471	420	C-W	986038	2134
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1573	gene	GWK60_L09471	GWK60_L09471	412	C-W	986046	421
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1664	gene	GWK60_L09471	GWK60_L09471	321	C-W	986137	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1678	gene	GWK60_L09471	GWK60_L09471	307	C-W	986151	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1680	gene	GWK60_L09471	GWK60_L09471	305	C-W	986153	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1682	gene	GWK60_L09471	GWK60_L09471	303	C-W	986155	1
CP048241.1	C	gene	GWK60_L09449	GWK60_L09449	1690	gene	GWK60_L09471	GWK60_L09471	295	C-W	986163	206
CP048241.1	C	gene	GWK60_L09471	GWK60_L09471	0	gene	GWK60_L09471	GWK60_L09471	0	ORF(W)-ORF(W)	986691	89
CP048241.1	C	gene	GWK60_L09471	GWK60_L09471	49	gene	GWK60_L09493	GWK60_L09493	431	W-W	987424	1
CP048241.1	C	gene	GWK60_L09471	GWK60_L09471	315	gene	GWK60_L09493	GWK60_L09493	165	W-W	987690	1822
CP048241.1	C	gene	GWK60_L09493	GWK60_L09493	0	gene	GWK60_L09493	GWK60_L09493	0	ORF(W)-ORF(W)	988971	883
CP048241.1	C	gene	GWK60_L09515	GWK60_L09515	0	gene	GWK60_L09515	GWK60_L09515	0	ORF(C)-ORF(C)	991007	1
CP048241.1	C	gene	GWK60_L09515	GWK60_L09515	414	gene	GWK60_L09537	GWK60_L09537	185	C-C	991665	10
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	0	gene	GWK60_L09537	GWK60_L09537	0	ORF(C)-ORF(C)	991989	1
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	0	gene	GWK60_L09537	GWK60_L09537	0	ORF(C)-ORF(C)	992070	1
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	0	gene	GWK60_L09537	GWK60_L09537	0	ORF(C)-ORF(C)	992898	1
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	0	gene	GWK60_L09537	GWK60_L09537	0	ORF(C)-ORF(C)	994470	2
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	0	gene	GWK60_L09537	GWK60_L09537	0	ORF(C)-ORF(C)	994911	1
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	877	gene	GWK60_L09559	TRK1	1031	C-C	999362	1
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1105	gene	GWK60_L09559	TRK1	803	C-C	999590	2090
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1340	gene	GWK60_L09559	TRK1	568	C-C	999825	6655
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1626	gene	GWK60_L09559	TRK1	282	C-C	1000111	2
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1652	gene	GWK60_L09559	TRK1	256	C-C	1000137	1
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1671	gene	GWK60_L09559	TRK1	237	C-C	1000156	1
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1820	gene	GWK60_L09559	TRK1	88	C-C	1000305	4780
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1824	gene	GWK60_L09559	TRK1	84	C-C	1000309	1943
CP048241.1	C	gene	GWK60_L09537	GWK60_L09537	1832	gene	GWK60_L09559	TRK1	76	C-C	1000317	1
CP048241.1	C	gene	GWK60_L09559	TRK1	0	gene	GWK60_L09559	TRK1	0	ORF(C)-ORF(C)	1000520	3788
CP048241.1	C	gene	GWK60_L09559	TRK1	573	gene	GWK60_L09581	PBS2	682	C-C	1005024	3620
CP048241.1	C	gene	GWK60_L09559	TRK1	579	gene	GWK60_L09581	PBS2	676	C-C	1005030	72
CP048241.1	C	gene	GWK60_L09559	TRK1	602	gene	GWK60_L09581	PBS2	653	C-C	1005053	1
CP048241.1	C	gene	GWK60_L09559	TRK1	614	gene	GWK60_L09581	PBS2	641	C-C	1005065	3448
CP048241.1	C	gene	GWK60_L09559	TRK1	670	gene	GWK60_L09581	PBS2	585	C-C	1005121	961
CP048241.1	C	gene	GWK60_L09559	TRK1	694	gene	GWK60_L09581	PBS2	561	C-C	1005145	7
CP048241.1	C	gene	GWK60_L09559	TRK1	871	gene	GWK60_L09581	PBS2	384	C-C	1005322	5674
CP048241.1	C	gene	GWK60_L09581	PBS2	497	gene	GWK60_L09603	GWK60_L09603	329	C-C	1008281	3203
CP048241.1	C	gene	GWK60_L09603	GWK60_L09603	145	gene	GWK60_L09625	GWK60_L09625	93	C-C	1008913	1000
CP048241.1	C	gene	GWK60_L09603	GWK60_L09603	193	gene	GWK60_L09625	GWK60_L09625	45	C-C	1008961	49
CP048241.1	C	gene	GWK60_L09625	GWK60_L09625	0	gene	GWK60_L09625	GWK60_L09625	0	ORF(C)-ORF(C)	1009157	8028
CP048241.1	C	gene	GWK60_L09647	GWK60_L09647	0	gene	GWK60_L09647	GWK60_L09647	0	ORF(W)-ORF(W)	1011732	1
CP048241.1	C	gene	GWK60_L09669	GWK60_L09669	117	gene	GWK60_L09691	GWK60_L09691	345	C-C	1013326	6247
CP048241.1	C	gene	GWK60_L09669	GWK60_L09669	183	gene	GWK60_L09691	GWK60_L09691	279	C-C	1013392	1
CP048241.1	C	gene	GWK60_L09713	GWK60_L09713	238	gene	GWK60_L09735	GWK60_L09735	69	C-W	1016199	1
CP048241.1	C	gene	GWK60_L09713	GWK60_L09713	249	gene	GWK60_L09735	GWK60_L09735	58	C-W	1016210	1664
CP048241.1	C	gene	GWK60_L09735	GWK60_L09735	157	gene	GWK60_L09757	GWK60_L09757	356	W-C	1016913	6108
CP048241.1	C	gene	GWK60_L09801	SUN4	0	gene	GWK60_L09801	SUN4	0	ORF(C)-ORF(C)	1021030	1
CP048241.1	C	gene	GWK60_L09801	SUN4	0	gene	GWK60_L09801	SUN4	0	ORF(C)-ORF(C)	1021038	266
CP048241.1	C	gene	GWK60_L09801	SUN4	0	gene	GWK60_L09801	SUN4	0	ORF(C)-ORF(C)	1021081	1
CP048241.1	C	gene	GWK60_L09801	SUN4	0	gene	GWK60_L09801	SUN4	0	ORF(C)-ORF(C)	1021110	67
CP048241.1	C	gene	GWK60_L09801	SUN4	413	gene	GWK60_L09823	GWK60_L09823	1168	C-W	1021596	11155
CP048241.1	C	gene	GWK60_L09801	SUN4	647	gene	GWK60_L09823	GWK60_L09823	934	C-W	1021830	964
CP048241.1	C	gene	GWK60_L09801	SUN4	734	gene	GWK60_L09823	GWK60_L09823	847	C-W	1021917	1
CP048241.1	C	gene	GWK60_L09801	SUN4	968	gene	GWK60_L09823	GWK60_L09823	613	C-W	1022151	7640
CP048241.1	C	gene	GWK60_L09801	SUN4	1012	gene	GWK60_L09823	GWK60_L09823	569	C-W	1022195	73
CP048241.1	C	gene	GWK60_L09801	SUN4	1073	gene	GWK60_L09823	GWK60_L09823	508	C-W	1022256	1816
CP048241.1	C	gene	GWK60_L09801	SUN4	1120	gene	GWK60_L09823	GWK60_L09823	461	C-W	1022303	3
CP048241.1	C	gene	GWK60_L09801	SUN4	1124	gene	GWK60_L09823	GWK60_L09823	457	C-W	1022307	232
CP048241.1	C	gene	GWK60_L09801	SUN4	1126	gene	GWK60_L09823	GWK60_L09823	455	C-W	1022309	4138
CP048241.1	C	gene	GWK60_L09801	SUN4	1134	gene	GWK60_L09823	GWK60_L09823	447	C-W	1022317	6228
CP048241.1	C	gene	GWK60_L09801	SUN4	1149	gene	GWK60_L09823	GWK60_L09823	432	C-W	1022332	1
CP048241.1	C	gene	GWK60_L09801	SUN4	1162	gene	GWK60_L09823	GWK60_L09823	419	C-W	1022345	1983
CP048241.1	C	gene	GWK60_L09801	SUN4	1363	gene	GWK60_L09823	GWK60_L09823	218	C-W	1022546	143
CP048241.1	C	gene	GWK60_L09801	SUN4	1365	gene	GWK60_L09823	GWK60_L09823	216	C-W	1022548	30
CP048241.1	C	gene	GWK60_L09823	GWK60_L09823	158	gene	GWK60_L09845	GWK60_L09845	192	W-C	1023845	1105
CP048241.1	C	gene	GWK60_L09889	GWK60_L09889	183	gene	GWK60_L09911	GWK60_L09911	522	C-W	1027888	1340
CP048241.1	C	gene	GWK60_L09911	GWK60_L09911	0	gene	GWK60_L09911	GWK60_L09911	0	ORF(W)-ORF(W)	1028897	3669
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	190	gene	GWK60_L09955	GWK60_L09955	539	C-W	1031389	2
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	207	gene	GWK60_L09955	GWK60_L09955	522	C-W	1031406	3563
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	213	gene	GWK60_L09955	GWK60_L09955	516	C-W	1031412	1
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	385	gene	GWK60_L09955	GWK60_L09955	344	C-W	1031584	1
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	401	gene	GWK60_L09955	GWK60_L09955	328	C-W	1031600	1
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	411	gene	GWK60_L09955	GWK60_L09955	318	C-W	1031610	24
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	416	gene	GWK60_L09955	GWK60_L09955	313	C-W	1031615	2101
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	420	gene	GWK60_L09955	GWK60_L09955	309	C-W	1031619	7750
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	451	gene	GWK60_L09955	GWK60_L09955	278	C-W	1031650	2
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	452	gene	GWK60_L09955	GWK60_L09955	277	C-W	1031651	213
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	463	gene	GWK60_L09955	GWK60_L09955	266	C-W	1031662	1
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	485	gene	GWK60_L09955	GWK60_L09955	244	C-W	1031684	1498
CP048241.1	C	gene	GWK60_L09933	GWK60_L09933	494	gene	GWK60_L09955	GWK60_L09955	235	C-W	1031693	1
CP048241.1	C	gene	GWK60_L09955	GWK60_L09955	0	gene	GWK60_L09955	GWK60_L09955	0	ORF(W)-ORF(W)	1032040	3
CP048241.1	C	gene	GWK60_L09955	GWK60_L09955	0	gene	GWK60_L09955	GWK60_L09955	0	ORF(W)-ORF(W)	1032328	1
CP048241.1	C	gene	GWK60_L09955	GWK60_L09955	193	gene	GWK60_L09977	MDH1	456	W-W	1032537	8757
CP048241.1	C	gene	GWK60_L09955	GWK60_L09955	195	gene	GWK60_L09977	MDH1	454	W-W	1032539	999
CP048241.1	C	gene	GWK60_L09955	GWK60_L09955	325	gene	GWK60_L09977	MDH1	324	W-W	1032669	1
CP048241.1	C	gene	GWK60_L09955	GWK60_L09955	374	gene	GWK60_L09977	MDH1	275	W-W	1032718	1
CP048241.1	C	gene	GWK60_L09955	GWK60_L09955	584	gene	GWK60_L09977	MDH1	65	W-W	1032928	385
CP048241.1	C	gene	GWK60_L09999	GWK60_L09999	0	gene	GWK60_L09999	GWK60_L09999	0	ORF(C)-ORF(C)	1035076	1
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	440	gene	GWK60_L10043	GWK60_L10043	352	C-W	1037345	3
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	461	gene	GWK60_L10043	GWK60_L10043	331	C-W	1037366	1
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	473	gene	GWK60_L10043	GWK60_L10043	319	C-W	1037378	343
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	483	gene	GWK60_L10043	GWK60_L10043	309	C-W	1037388	1
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	498	gene	GWK60_L10043	GWK60_L10043	294	C-W	1037403	947
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	516	gene	GWK60_L10043	GWK60_L10043	276	C-W	1037421	4971
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	530	gene	GWK60_L10043	GWK60_L10043	262	C-W	1037435	1
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	541	gene	GWK60_L10043	GWK60_L10043	251	C-W	1037446	394
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	543	gene	GWK60_L10043	GWK60_L10043	249	C-W	1037448	183
CP048241.1	C	gene	GWK60_L10021	GWK60_L10021	687	gene	GWK60_L10043	GWK60_L10043	105	C-W	1037592	2
CP048241.1	C	gene	GWK60_L10087	GWK60_L10087	0	gene	GWK60_L10087	GWK60_L10087	0	ORF(W)-ORF(W)	1042010	1
CP048241.1	C	gene	GWK60_L10109	GWK60_L10109	0	gene	GWK60_L10109	GWK60_L10109	0	ORF(W)-ORF(W)	1044428	5185
CP048241.1	C	gene	GWK60_L10175	GWK60_L10175	0	gene	GWK60_L10175	GWK60_L10175	0	ORF(W)-ORF(W)	1049253	12
CP048241.1	C	gene	GWK60_L10197	GWK60_L10197	164	gene	GWK60_L10219	GWK60_L10219	245	C-C	1052253	2
CP048241.1	C	gene	GWK60_L10219	GWK60_L10219	441	gene	GWK60_L10241	GWK60_L10241	244	C-W	1053010	6787
CP048241.1	C	gene	GWK60_L10241	GWK60_L10241	154	gene	GWK60_L10263	GWK60_L10263	348	W-W	1055825	2
CP048241.1	C	gene	GWK60_L10241	GWK60_L10241	162	gene	GWK60_L10263	GWK60_L10263	340	W-W	1055833	15787
CP048241.1	C	gene	GWK60_L10285	GWK60_L10285	0	gene	GWK60_L10285	GWK60_L10285	0	ORF(C)-ORF(C)	1059628	360
CP048241.1	C	gene	GWK60_L10329	GWK60_L10329	198	gene	GWK60_L10351	GWK60_L10351	382	W-C	1063465	1
CP048241.1	C	gene	GWK60_L10329	GWK60_L10329	234	gene	GWK60_L10351	GWK60_L10351	346	W-C	1063501	2
CP048241.1	C	gene	GWK60_L10329	GWK60_L10329	240	gene	GWK60_L10351	GWK60_L10351	340	W-C	1063507	2
CP048241.1	C	gene	GWK60_L10329	GWK60_L10329	267	gene	GWK60_L10351	GWK60_L10351	313	W-C	1063534	8239
CP048241.1	C	gene	GWK60_L10329	GWK60_L10329	373	gene	GWK60_L10351	GWK60_L10351	207	W-C	1063640	7416
CP048241.1	C	gene	GWK60_L10373	GWK60_L10373	207	gene	GWK60_L10395	GWK60_L10395	424	W-W	1066075	10353
CP048241.1	C	gene	GWK60_L10373	GWK60_L10373	225	gene	GWK60_L10395	GWK60_L10395	406	W-W	1066093	1
CP048241.1	C	gene	GWK60_L10373	GWK60_L10373	391	gene	GWK60_L10395	GWK60_L10395	240	W-W	1066259	14651
CP048241.1	C	gene	GWK60_L10373	GWK60_L10373	622	gene	GWK60_L10395	GWK60_L10395	9	W-W	1066490	1
CP048241.1	C	gene	GWK60_L10395	GWK60_L10395	0	gene	GWK60_L10395	GWK60_L10395	0	ORF(W)-ORF(W)	1066533	5125
CP048241.1	C	gene	GWK60_L10395	GWK60_L10395	0	gene	GWK60_L10395	GWK60_L10395	0	ORF(W)-ORF(W)	1067739	1
CP048241.1	C	gene	GWK60_L10395	GWK60_L10395	113	gene	GWK60_L10417	GWK60_L10417	258	W-C	1067931	834
CP048241.1	C	gene	GWK60_L10439	GWK60_L10439	401	gene	GWK60_L10461	GWK60_L10461	283	C-C	1074530	1
CP048241.1	C	gene	GWK60_L10483	GWK60_L10483	198	gene	GWK60_L10505	GWK60_L10505	207	C-C	1077496	291
CP048241.1	C	gene	GWK60_L10505	GWK60_L10505	0	gene	GWK60_L10505	GWK60_L10505	0	ORF(C)-ORF(C)	1077731	11
