Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	C	protein_coding	GWK60_K12397	TUB2	1620	protein_coding	GWK60_K12419	GWK60_K12419	658	C-W	1261348	0
CP048240.1	C	protein_coding	GWK60_K12397	TUB2	1859	protein_coding	GWK60_K12419	GWK60_K12419	419	C-W	1261587	86
CP048240.1	C	protein_coding	GWK60_K12397	TUB2	1861	protein_coding	GWK60_K12419	GWK60_K12419	417	C-W	1261589	0
CP048240.1	C	protein_coding	GWK60_K12419	GWK60_K12419	392	protein_coding	GWK60_K12441	ACT1	1055	W-W	1263018	209
CP048240.1	C	protein_coding	GWK60_K12419	GWK60_K12419	592	protein_coding	GWK60_K12441	ACT1	855	W-W	1263218	193
CP048240.1	C	protein_coding	GWK60_K12419	GWK60_K12419	821	protein_coding	GWK60_K12441	ACT1	626	W-W	1263447	1
CP048240.1	C	protein_coding	GWK60_K12419	GWK60_K12419	827	protein_coding	GWK60_K12441	ACT1	620	W-W	1263453	296
CP048240.1	C	protein_coding	GWK60_K12419	GWK60_K12419	1071	protein_coding	GWK60_K12441	ACT1	376	W-W	1263697	24
CP048240.1	C	protein_coding	GWK60_K12485	GWK60_K12485	307	protein_coding	GWK60_K12507	GWK60_K12507	953	C-W	1270544	70
CP048240.1	C	protein_coding	GWK60_K12485	GWK60_K12485	377	protein_coding	GWK60_K12507	GWK60_K12507	883	C-W	1270614	157
CP048240.1	C	protein_coding	GWK60_K12485	GWK60_K12485	486	protein_coding	GWK60_K12507	GWK60_K12507	774	C-W	1270723	4
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	409	protein_coding	GWK60_K12573	GWK60_K12573	448	C-W	1276067	174
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	493	protein_coding	GWK60_K12573	GWK60_K12573	364	C-W	1276151	1
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	495	protein_coding	GWK60_K12573	GWK60_K12573	362	C-W	1276153	7
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	497	protein_coding	GWK60_K12573	GWK60_K12573	360	C-W	1276155	58
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	499	protein_coding	GWK60_K12573	GWK60_K12573	358	C-W	1276157	5
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	501	protein_coding	GWK60_K12573	GWK60_K12573	356	C-W	1276159	46
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	503	protein_coding	GWK60_K12573	GWK60_K12573	354	C-W	1276161	187
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	505	protein_coding	GWK60_K12573	GWK60_K12573	352	C-W	1276163	673
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	553	protein_coding	GWK60_K12573	GWK60_K12573	304	C-W	1276211	0
CP048240.1	C	protein_coding	GWK60_K12551	GWK60_K12551	633	protein_coding	GWK60_K12573	GWK60_K12573	224	C-W	1276291	47
CP048240.1	C	protein_coding	GWK60_K12573	GWK60_K12573	187	protein_coding	GWK60_K12595	SEC53	881	W-W	1277367	34
CP048240.1	C	protein_coding	GWK60_K12573	GWK60_K12573	501	protein_coding	GWK60_K12595	SEC53	567	W-W	1277681	25
CP048240.1	C	protein_coding	GWK60_K12573	GWK60_K12573	568	protein_coding	GWK60_K12595	SEC53	500	W-W	1277748	5
CP048240.1	C	protein_coding	GWK60_K12573	GWK60_K12573	572	protein_coding	GWK60_K12595	SEC53	496	W-W	1277752	226
CP048240.1	C	protein_coding	GWK60_K12573	GWK60_K12573	579	protein_coding	GWK60_K12595	SEC53	489	W-W	1277759	0
CP048240.1	C	protein_coding	GWK60_K12617	GWK60_K12617	123	protein_coding	GWK60_K12639	GWK60_K12639	368	C-C	1280169	163
CP048240.1	C	protein_coding	GWK60_K12639	GWK60_K12639	0	protein_coding	GWK60_K12639	GWK60_K12639	0	ORF(C)-ORF(C)	1281867	0
CP048240.1	C	protein_coding	GWK60_K12639	GWK60_K12639	462	protein_coding	GWK60_K12661	GWK60_K12661	401	C-W	1283212	136
CP048240.1	C	protein_coding	GWK60_K12705	GWK60_K12705	283	protein_coding	GWK60_K12727	BMT7	885	C-C	1288709	7
CP048240.1	C	protein_coding	GWK60_K12705	GWK60_K12705	718	protein_coding	GWK60_K12727	BMT7	450	C-C	1289144	29
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1001	protein_coding	GWK60_K12749	AED2	4542	C-W	1292763	134
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1007	protein_coding	GWK60_K12749	AED2	4536	C-W	1292769	0
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1398	protein_coding	GWK60_K12749	AED2	4145	C-W	1293160	0
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1400	protein_coding	GWK60_K12749	AED2	4143	C-W	1293162	9
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1565	protein_coding	GWK60_K12749	AED2	3978	C-W	1293327	33
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1659	protein_coding	GWK60_K12749	AED2	3884	C-W	1293421	200
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1798	protein_coding	GWK60_K12749	AED2	3745	C-W	1293560	145
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	1860	protein_coding	GWK60_K12749	AED2	3683	C-W	1293622	140
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	2141	protein_coding	GWK60_K12749	AED2	3402	C-W	1293903	160
CP048240.1	C	protein_coding	GWK60_K12727	BMT7	2294	protein_coding	GWK60_K12749	AED2	3249	C-W	1294056	36
CP048240.1	C	protein_coding	GWK60_K12749	AED2	0	protein_coding	GWK60_K12749	AED2	0	ORF(W)-ORF(W)	1298666	2
CP048240.1	C	protein_coding	GWK60_K12749	AED2	0	protein_coding	GWK60_K12749	AED2	0	ORF(W)-ORF(W)	1298979	3
CP048241.1	W	None	None	None	1989	protein_coding	GWK60_L00011	GWK60_L00011	1532	 - -C	1990	137
CP048241.1	W	protein_coding	GWK60_L00011	GWK60_L00011	0	protein_coding	GWK60_L00011	GWK60_L00011	0	ORF(C)-ORF(C)	7152	1
CP048241.1	W	protein_coding	GWK60_L00011	GWK60_L00011	0	protein_coding	GWK60_L00011	GWK60_L00011	0	ORF(C)-ORF(C)	7407	0
CP048241.1	W	protein_coding	GWK60_L00011	GWK60_L00011	486	protein_coding	GWK60_L00033	EPA23	3496	C-C	9284	0
CP048241.1	W	protein_coding	GWK60_L00011	GWK60_L00011	1309	protein_coding	GWK60_L00033	EPA23	2673	C-C	10107	360
CP048241.1	W	protein_coding	GWK60_L00033	EPA23	1184	protein_coding	GWK60_L00055	GWK60_L00055	1562	C-C	16912	0
CP048241.1	W	protein_coding	GWK60_L00099	GWK60_L00099	528	protein_coding	GWK60_L00121	GWK60_L00121	1450	C-C	23542	0
CP048241.1	W	protein_coding	GWK60_L00099	GWK60_L00099	879	protein_coding	GWK60_L00121	GWK60_L00121	1099	C-C	23893	90
CP048241.1	W	protein_coding	GWK60_L00099	GWK60_L00099	1170	protein_coding	GWK60_L00121	GWK60_L00121	808	C-C	24184	1
CP048241.1	W	protein_coding	GWK60_L00099	GWK60_L00099	1336	protein_coding	GWK60_L00121	GWK60_L00121	642	C-C	24350	0
CP048241.1	W	protein_coding	GWK60_L00143	GWK60_L00143	0	protein_coding	GWK60_L00143	GWK60_L00143	0	ORF(W)-ORF(W)	25805	0
CP048241.1	W	protein_coding	GWK60_L00143	GWK60_L00143	0	protein_coding	GWK60_L00143	GWK60_L00143	0	ORF(W)-ORF(W)	25971	0
CP048241.1	W	protein_coding	GWK60_L00143	GWK60_L00143	0	protein_coding	GWK60_L00143	GWK60_L00143	0	ORF(W)-ORF(W)	26890	13
CP048241.1	W	protein_coding	GWK60_L00143	GWK60_L00143	278	protein_coding	GWK60_L00165	GWK60_L00165	539	W-W	27187	10
CP048241.1	W	protein_coding	GWK60_L00187	GWK60_L00187	0	protein_coding	GWK60_L00187	GWK60_L00187	0	ORF(C)-ORF(C)	28900	0
CP048241.1	W	protein_coding	GWK60_L00187	GWK60_L00187	618	protein_coding	GWK60_L00209	GWK60_L00209	483	C-C	29598	17
CP048241.1	W	protein_coding	GWK60_L00187	GWK60_L00187	1010	protein_coding	GWK60_L00209	GWK60_L00209	91	C-C	29990	0
CP048241.1	W	protein_coding	GWK60_L00187	GWK60_L00187	1031	protein_coding	GWK60_L00209	GWK60_L00209	70	C-C	30011	0
CP048241.1	W	protein_coding	GWK60_L00231	GWK60_L00231	474	protein_coding	GWK60_L00253	GWK60_L00253	506	W-C	32837	24
CP048241.1	W	protein_coding	GWK60_L00275	GWK60_L00275	132	protein_coding	GWK60_L00297	GWK60_L00297	528	C-C	35215	6
CP048241.1	W	protein_coding	GWK60_L00297	GWK60_L00297	104	protein_coding	GWK60_L00319	GWK60_L00319	1801	C-C	37178	85
CP048241.1	W	protein_coding	GWK60_L00297	GWK60_L00297	318	protein_coding	GWK60_L00319	GWK60_L00319	1587	C-C	37392	163
CP048241.1	W	protein_coding	GWK60_L00297	GWK60_L00297	448	protein_coding	GWK60_L00319	GWK60_L00319	1457	C-C	37522	0
CP048241.1	W	protein_coding	GWK60_L00297	GWK60_L00297	571	protein_coding	GWK60_L00319	GWK60_L00319	1334	C-C	37645	10
CP048241.1	W	protein_coding	GWK60_L00297	GWK60_L00297	757	protein_coding	GWK60_L00319	GWK60_L00319	1148	C-C	37831	1
CP048241.1	W	protein_coding	GWK60_L00297	GWK60_L00297	1631	protein_coding	GWK60_L00319	GWK60_L00319	274	C-C	38705	0
CP048241.1	W	protein_coding	GWK60_L00319	GWK60_L00319	0	protein_coding	GWK60_L00319	GWK60_L00319	0	ORF(C)-ORF(C)	39820	0
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	506	protein_coding	GWK60_L00385	GWK60_L00385	1500	C-W	43123	135
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	601	protein_coding	GWK60_L00385	GWK60_L00385	1405	C-W	43218	0
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	661	protein_coding	GWK60_L00385	GWK60_L00385	1345	C-W	43278	91
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	716	protein_coding	GWK60_L00385	GWK60_L00385	1290	C-W	43333	2
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	737	protein_coding	GWK60_L00385	GWK60_L00385	1269	C-W	43354	91
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	819	protein_coding	GWK60_L00385	GWK60_L00385	1187	C-W	43436	144
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	868	protein_coding	GWK60_L00385	GWK60_L00385	1138	C-W	43485	0
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	1129	protein_coding	GWK60_L00385	GWK60_L00385	877	C-W	43746	268
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	1494	protein_coding	GWK60_L00385	GWK60_L00385	512	C-W	44111	1
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	1495	protein_coding	GWK60_L00385	GWK60_L00385	511	C-W	44112	607
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	1707	protein_coding	GWK60_L00385	GWK60_L00385	299	C-W	44324	62
CP048241.1	W	protein_coding	GWK60_L00363	GWK60_L00363	1805	protein_coding	GWK60_L00385	GWK60_L00385	201	C-W	44422	135
CP048241.1	W	protein_coding	GWK60_L00407	GWK60_L00407	404	protein_coding	GWK60_L00429	GWK60_L00429	247	W-W	46725	5
CP048241.1	W	protein_coding	GWK60_L00407	GWK60_L00407	479	protein_coding	GWK60_L00429	GWK60_L00429	172	W-W	46800	49
CP048241.1	W	protein_coding	GWK60_L00517	GWK60_L00517	452	protein_coding	GWK60_L00539	GWK60_L00539	126	C-C	53260	0
CP048241.1	W	protein_coding	GWK60_L00517	GWK60_L00517	453	protein_coding	GWK60_L00539	GWK60_L00539	125	C-C	53261	141
CP048241.1	W	protein_coding	GWK60_L00517	GWK60_L00517	454	protein_coding	GWK60_L00539	GWK60_L00539	124	C-C	53262	0
CP048241.1	W	protein_coding	GWK60_L00517	GWK60_L00517	466	protein_coding	GWK60_L00539	GWK60_L00539	112	C-C	53274	0
CP048241.1	W	protein_coding	GWK60_L00539	GWK60_L00539	113	protein_coding	GWK60_L00561	GWK60_L00561	748	C-W	53888	0
CP048241.1	W	protein_coding	GWK60_L00539	GWK60_L00539	116	protein_coding	GWK60_L00561	GWK60_L00561	745	C-W	53891	0
CP048241.1	W	protein_coding	GWK60_L00539	GWK60_L00539	328	protein_coding	GWK60_L00561	GWK60_L00561	533	C-W	54103	297
CP048241.1	W	protein_coding	GWK60_L00539	GWK60_L00539	598	protein_coding	GWK60_L00561	GWK60_L00561	263	C-W	54373	100
CP048241.1	W	protein_coding	GWK60_L00561	GWK60_L00561	72	protein_coding	GWK60_L00583	GWK60_L00583	533	W-C	56300	57
CP048241.1	W	protein_coding	GWK60_L00583	GWK60_L00583	0	protein_coding	GWK60_L00583	GWK60_L00583	0	ORF(C)-ORF(C)	57640	0
CP048241.1	W	protein_coding	GWK60_L00583	GWK60_L00583	391	protein_coding	GWK60_L00605	GWK60_L00605	610	C-C	58180	39
CP048241.1	W	protein_coding	GWK60_L00583	GWK60_L00583	488	protein_coding	GWK60_L00605	GWK60_L00605	513	C-C	58277	92
CP048241.1	W	protein_coding	GWK60_L00583	GWK60_L00583	542	protein_coding	GWK60_L00605	GWK60_L00605	459	C-C	58331	196
CP048241.1	W	protein_coding	GWK60_L00605	GWK60_L00605	775	protein_coding	GWK60_L00627	GWK60_L00627	285	C-C	60701	50
CP048241.1	W	protein_coding	GWK60_L00627	GWK60_L00627	297	protein_coding	GWK60_L00649	GWK60_L00649	420	C-C	61606	33
CP048241.1	W	protein_coding	GWK60_L00693	GWK60_L00693	202	protein_coding	GWK60_L00715	GWK60_L00715	575	W-C	67637	8
CP048241.1	W	protein_coding	GWK60_L00693	GWK60_L00693	423	protein_coding	GWK60_L00715	GWK60_L00715	354	W-C	67858	81
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	0	protein_coding	GWK60_L00715	GWK60_L00715	0	ORF(C)-ORF(C)	69085	0
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	93	protein_coding	GWK60_L00737	GWK60_L00737	6243	C-C	70008	143
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	100	protein_coding	GWK60_L00737	GWK60_L00737	6236	C-C	70015	114
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	278	protein_coding	GWK60_L00737	GWK60_L00737	6058	C-C	70193	0
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	663	protein_coding	GWK60_L00737	GWK60_L00737	5673	C-C	70578	172
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	706	protein_coding	GWK60_L00737	GWK60_L00737	5630	C-C	70621	3
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	1851	protein_coding	GWK60_L00737	GWK60_L00737	4485	C-C	71766	199
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	1984	protein_coding	GWK60_L00737	GWK60_L00737	4352	C-C	71899	13
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	3111	protein_coding	GWK60_L00737	GWK60_L00737	3225	C-C	73026	0
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	3365	protein_coding	GWK60_L00737	GWK60_L00737	2971	C-C	73280	219
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	4544	protein_coding	GWK60_L00737	GWK60_L00737	1792	C-C	74459	25
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	4562	protein_coding	GWK60_L00737	GWK60_L00737	1774	C-C	74477	8
CP048241.1	W	protein_coding	GWK60_L00715	GWK60_L00715	6328	protein_coding	GWK60_L00737	GWK60_L00737	8	C-C	76243	7
CP048241.1	W	protein_coding	GWK60_L00737	GWK60_L00737	0	protein_coding	GWK60_L00737	GWK60_L00737	0	ORF(C)-ORF(C)	76311	41
CP048241.1	W	protein_coding	GWK60_L00737	GWK60_L00737	153	protein_coding	GWK60_L00759	CKB2	599	C-C	77228	31
CP048241.1	W	protein_coding	GWK60_L00825	PEP12	287	protein_coding	GWK60_L00847	GWK60_L00847	190	C-W	84820	163
CP048241.1	W	protein_coding	GWK60_L00869	GWK60_L00869	350	protein_coding	GWK60_L00891	PFY1	1029	C-W	90385	6
CP048241.1	W	protein_coding	GWK60_L00869	GWK60_L00869	606	protein_coding	GWK60_L00891	PFY1	773	C-W	90641	1
CP048241.1	W	protein_coding	GWK60_L00869	GWK60_L00869	1077	protein_coding	GWK60_L00891	PFY1	302	C-W	91112	96
CP048241.1	W	protein_coding	GWK60_L00913	GCY1	0	protein_coding	GWK60_L00913	GCY1	0	ORF(C)-ORF(C)	93083	102
CP048241.1	W	protein_coding	GWK60_L00913	GCY1	0	protein_coding	GWK60_L00913	GCY1	0	ORF(C)-ORF(C)	93317	138
CP048241.1	W	protein_coding	GWK60_L00913	GCY1	912	protein_coding	GWK60_L00935	GRE3	398	C-W	94380	92
CP048241.1	W	protein_coding	GWK60_L00935	GRE3	110	protein_coding	GWK60_L00957	GWK60_L00957	386	W-W	95868	72
CP048241.1	W	protein_coding	GWK60_L00935	GRE3	192	protein_coding	GWK60_L00957	GWK60_L00957	304	W-W	95950	21
CP048241.1	W	protein_coding	GWK60_L00957	GWK60_L00957	1	protein_coding	GWK60_L00979	TRR1	851	W-W	96776	10
CP048241.1	W	protein_coding	GWK60_L00957	GWK60_L00957	123	protein_coding	GWK60_L00979	TRR1	729	W-W	96898	0
CP048241.1	W	protein_coding	GWK60_L00957	GWK60_L00957	170	protein_coding	GWK60_L00979	TRR1	682	W-W	96945	41
CP048241.1	W	protein_coding	GWK60_L00957	GWK60_L00957	228	protein_coding	GWK60_L00979	TRR1	624	W-W	97003	260
CP048241.1	W	protein_coding	GWK60_L00957	GWK60_L00957	237	protein_coding	GWK60_L00979	TRR1	615	W-W	97012	77
CP048241.1	W	protein_coding	GWK60_L00957	GWK60_L00957	257	protein_coding	GWK60_L00979	TRR1	595	W-W	97032	105
CP048241.1	W	protein_coding	GWK60_L00957	GWK60_L00957	820	protein_coding	GWK60_L00979	TRR1	32	W-W	97595	0
CP048241.1	W	protein_coding	GWK60_L01089	GWK60_L01089	0	protein_coding	GWK60_L01089	GWK60_L01089	0	ORF(C)-ORF(C)	106046	0
CP048241.1	W	protein_coding	GWK60_L01089	GWK60_L01089	143	protein_coding	GWK60_L01111	GWK60_L01111	484	C-W	106527	0
CP048241.1	W	protein_coding	GWK60_L01089	GWK60_L01089	202	protein_coding	GWK60_L01111	GWK60_L01111	425	C-W	106586	15
CP048241.1	W	protein_coding	GWK60_L01111	GWK60_L01111	0	protein_coding	GWK60_L01111	GWK60_L01111	0	ORF(W)-ORF(W)	108149	0
CP048241.1	W	protein_coding	GWK60_L01133	GWK60_L01133	0	protein_coding	GWK60_L01133	GWK60_L01133	0	ORF(C)-ORF(C)	109776	151
CP048241.1	W	protein_coding	GWK60_L01133	GWK60_L01133	0	protein_coding	GWK60_L01133	GWK60_L01133	0	ORF(C)-ORF(C)	109903	0
CP048241.1	W	protein_coding	GWK60_L01133	GWK60_L01133	257	protein_coding	GWK60_L01155	GWK60_L01155	595	C-C	110378	30
CP048241.1	W	protein_coding	GWK60_L01155	GWK60_L01155	590	protein_coding	GWK60_L01177	GWK60_L01177	164	C-C	112723	0
CP048241.1	W	protein_coding	GWK60_L01155	GWK60_L01155	692	protein_coding	GWK60_L01177	GWK60_L01177	62	C-C	112825	153
CP048241.1	W	protein_coding	GWK60_L01155	GWK60_L01155	725	protein_coding	GWK60_L01177	GWK60_L01177	29	C-C	112858	232
CP048241.1	W	protein_coding	GWK60_L01155	GWK60_L01155	727	protein_coding	GWK60_L01177	GWK60_L01177	27	C-C	112860	0
CP048241.1	W	protein_coding	GWK60_L01177	GWK60_L01177	0	protein_coding	GWK60_L01177	GWK60_L01177	0	ORF(C)-ORF(C)	112957	541
CP048241.1	W	protein_coding	GWK60_L01177	GWK60_L01177	0	protein_coding	GWK60_L01177	GWK60_L01177	0	ORF(C)-ORF(C)	112963	0
CP048241.1	W	protein_coding	GWK60_L01177	GWK60_L01177	0	protein_coding	GWK60_L01177	GWK60_L01177	0	ORF(C)-ORF(C)	113047	0
CP048241.1	W	protein_coding	GWK60_L01199	GWK60_L01199	0	protein_coding	GWK60_L01199	GWK60_L01199	0	ORF(W)-ORF(W)	114541	0
CP048241.1	W	protein_coding	GWK60_L01199	GWK60_L01199	198	protein_coding	GWK60_L01221	CYC1	281	W-C	115439	69
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	396	protein_coding	GWK60_L01243	GWK60_L01243	558	C-W	116430	1
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	407	protein_coding	GWK60_L01243	GWK60_L01243	547	C-W	116441	20
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	456	protein_coding	GWK60_L01243	GWK60_L01243	498	C-W	116490	0
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	492	protein_coding	GWK60_L01243	GWK60_L01243	462	C-W	116526	0
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	611	protein_coding	GWK60_L01243	GWK60_L01243	343	C-W	116645	1
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	623	protein_coding	GWK60_L01243	GWK60_L01243	331	C-W	116657	0
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	661	protein_coding	GWK60_L01243	GWK60_L01243	293	C-W	116695	53
CP048241.1	W	protein_coding	GWK60_L01221	CYC1	683	protein_coding	GWK60_L01243	GWK60_L01243	271	C-W	116717	0
CP048241.1	W	protein_coding	GWK60_L01243	GWK60_L01243	686	tRNA	GWK60_L01265	GWK60_L01265	274	W-W	118147	14
CP048241.1	W	tRNA	GWK60_L01265	GWK60_L01265	103	protein_coding	GWK60_L01287	GWK60_L01287	115	W-C	118605	87
CP048241.1	W	protein_coding	GWK60_L01287	GWK60_L01287	320	protein_coding	GWK60_L01309	GWK60_L01309	255	C-W	120821	128
CP048241.1	W	protein_coding	GWK60_L01287	GWK60_L01287	401	protein_coding	GWK60_L01309	GWK60_L01309	174	C-W	120902	292
CP048241.1	W	protein_coding	GWK60_L01309	GWK60_L01309	523	protein_coding	GWK60_L01331	GWK60_L01331	317	W-W	123542	90
CP048241.1	W	protein_coding	GWK60_L01309	GWK60_L01309	623	protein_coding	GWK60_L01331	GWK60_L01331	217	W-W	123642	157
CP048241.1	W	protein_coding	GWK60_L01441	GWK60_L01441	0	protein_coding	GWK60_L01441	GWK60_L01441	0	ORF(C)-ORF(C)	133121	0
CP048241.1	W	protein_coding	GWK60_L01463	GWK60_L01463	0	protein_coding	GWK60_L01463	GWK60_L01463	0	ORF(C)-ORF(C)	138950	0
CP048241.1	W	protein_coding	GWK60_L01507	GWK60_L01507	0	protein_coding	GWK60_L01507	GWK60_L01507	0	ORF(C)-ORF(C)	144713	0
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	88	protein_coding	GWK60_L01573	GWK60_L01573	650	W-W	146627	16
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	115	protein_coding	GWK60_L01573	GWK60_L01573	623	W-W	146654	367
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	294	protein_coding	GWK60_L01573	GWK60_L01573	444	W-W	146833	58
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	324	protein_coding	GWK60_L01573	GWK60_L01573	414	W-W	146863	18
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	549	protein_coding	GWK60_L01573	GWK60_L01573	189	W-W	147088	175
CP048241.1	W	protein_coding	GWK60_L01595	GWK60_L01595	291	protein_coding	GWK60_L01617	GWK60_L01617	225	C-W	151655	199
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	104	protein_coding	GWK60_L01661	PEX24	403	C-W	155003	178
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	211	protein_coding	GWK60_L01661	PEX24	296	C-W	155110	58
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	296	protein_coding	GWK60_L01661	PEX24	211	C-W	155195	161
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	347	protein_coding	GWK60_L01705	GWK60_L01705	1414	C-W	159180	2
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	681	protein_coding	GWK60_L01705	GWK60_L01705	1080	C-W	159514	30
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	819	protein_coding	GWK60_L01705	GWK60_L01705	942	C-W	159652	120
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	913	protein_coding	GWK60_L01705	GWK60_L01705	848	C-W	159746	137
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	1027	protein_coding	GWK60_L01705	GWK60_L01705	734	C-W	159860	177
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	1174	protein_coding	GWK60_L01705	GWK60_L01705	587	C-W	160007	79
CP048241.1	W	protein_coding	GWK60_L01727	GWK60_L01727	0	protein_coding	GWK60_L01727	GWK60_L01727	0	ORF(C)-ORF(C)	161669	0
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	0	protein_coding	GWK60_L01749	GWK60_L01749	0	ORF(W)-ORF(W)	164755	0
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	388	protein_coding	GWK60_L01771	GWK60_L01771	981	W-W	166671	236
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	617	protein_coding	GWK60_L01771	GWK60_L01771	752	W-W	166900	1
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	774	protein_coding	GWK60_L01771	GWK60_L01771	595	W-W	167057	0
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	797	protein_coding	GWK60_L01771	GWK60_L01771	572	W-W	167080	197
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	846	protein_coding	GWK60_L01771	GWK60_L01771	523	W-W	167129	0
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	853	protein_coding	GWK60_L01771	GWK60_L01771	516	W-W	167136	122
CP048241.1	W	protein_coding	GWK60_L01793	GWK60_L01793	0	protein_coding	GWK60_L01793	GWK60_L01793	0	ORF(C)-ORF(C)	171764	0
CP048241.1	W	protein_coding	GWK60_L01793	GWK60_L01793	85	protein_coding	GWK60_L01815	OYE2	202	C-C	172750	121
CP048241.1	W	protein_coding	GWK60_L01815	OYE2	817	protein_coding	GWK60_L01837	GWK60_L01837	787	C-C	174971	5
CP048241.1	W	protein_coding	GWK60_L01837	GWK60_L01837	305	protein_coding	GWK60_L01859	GWK60_L01859	353	C-W	177112	1
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	348	protein_coding	GWK60_L01947	GWK60_L01947	672	C-C	184930	0
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	369	protein_coding	GWK60_L01947	GWK60_L01947	651	C-C	184951	0
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	395	protein_coding	GWK60_L01947	GWK60_L01947	625	C-C	184977	22
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	418	protein_coding	GWK60_L01947	GWK60_L01947	602	C-C	185000	1
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	751	protein_coding	GWK60_L01947	GWK60_L01947	269	C-C	185333	0
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	833	protein_coding	GWK60_L01947	GWK60_L01947	187	C-C	185415	1
