Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	0	gene	GWK60_L07007	GWK60_L07007	0	ORF(C)-ORF(C)	722659	4118
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	458	gene	GWK60_L07029	GWK60_L07029	830	C-W	726538	2
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	508	gene	GWK60_L07029	GWK60_L07029	780	C-W	726588	3372
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	589	gene	GWK60_L07029	GWK60_L07029	699	C-W	726669	76
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	591	gene	GWK60_L07029	GWK60_L07029	697	C-W	726671	412
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	849	gene	GWK60_L07029	GWK60_L07029	439	C-W	726929	3330
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	1085	gene	GWK60_L07029	GWK60_L07029	203	C-W	727165	1
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	1168	gene	GWK60_L07029	GWK60_L07029	120	C-W	727248	1
CP048241.1	W	gene	GWK60_L07007	GWK60_L07007	1223	gene	GWK60_L07029	GWK60_L07029	65	C-W	727303	1294
CP048241.1	W	gene	GWK60_L07073	GWK60_L07073	131	gene	GWK60_L07095	GWK60_L07095	1112	W-W	730636	2865
CP048241.1	W	gene	GWK60_L07073	GWK60_L07073	160	gene	GWK60_L07095	GWK60_L07095	1083	W-W	730665	1
CP048241.1	W	gene	GWK60_L07073	GWK60_L07073	655	gene	GWK60_L07095	GWK60_L07095	588	W-W	731160	2
CP048241.1	W	gene	GWK60_L07073	GWK60_L07073	711	gene	GWK60_L07095	GWK60_L07095	532	W-W	731216	4374
CP048241.1	W	gene	GWK60_L07073	GWK60_L07073	1121	gene	GWK60_L07095	GWK60_L07095	122	W-W	731626	222
CP048241.1	W	gene	GWK60_L07095	GWK60_L07095	0	gene	GWK60_L07095	GWK60_L07095	0	ORF(W)-ORF(W)	733410	1
CP048241.1	W	gene	GWK60_L07095	GWK60_L07095	0	gene	GWK60_L07095	GWK60_L07095	0	ORF(W)-ORF(W)	733414	206
CP048241.1	W	gene	GWK60_L07095	GWK60_L07095	161	gene	GWK60_L07117	GWK60_L07117	395	W-W	733615	981
CP048241.1	W	gene	GWK60_L07095	GWK60_L07095	240	gene	GWK60_L07117	GWK60_L07117	316	W-W	733694	1
CP048241.1	W	gene	GWK60_L07095	GWK60_L07095	277	gene	GWK60_L07117	GWK60_L07117	279	W-W	733731	2
CP048241.1	W	gene	GWK60_L07095	GWK60_L07095	297	gene	GWK60_L07117	GWK60_L07117	259	W-W	733751	2
CP048241.1	W	gene	GWK60_L07139	GWK60_L07139	177	gene	GWK60_L07161	GWK60_L07161	267	W-W	737567	1
CP048241.1	W	gene	GWK60_L07161	GWK60_L07161	0	gene	GWK60_L07161	GWK60_L07161	0	ORF(W)-ORF(W)	739006	1
CP048241.1	W	gene	GWK60_L07161	GWK60_L07161	169	gene	GWK60_L07183	GWK60_L07183	2321	W-C	739457	1
CP048241.1	W	gene	GWK60_L07161	GWK60_L07161	1532	gene	GWK60_L07183	GWK60_L07183	958	W-C	740820	10043
CP048241.1	W	gene	GWK60_L07183	GWK60_L07183	424	gene	GWK60_L07205	GWK60_L07205	818	C-C	743605	1
CP048241.1	W	gene	GWK60_L07205	GWK60_L07205	576	gene	GWK60_L07227	GWK60_L07227	1030	C-C	745118	1
CP048241.1	W	gene	GWK60_L07205	GWK60_L07205	628	gene	GWK60_L07227	GWK60_L07227	978	C-C	745170	1
CP048241.1	W	gene	GWK60_L07205	GWK60_L07205	969	gene	GWK60_L07227	GWK60_L07227	637	C-C	745511	1282
CP048241.1	W	gene	GWK60_L07205	GWK60_L07205	1313	gene	GWK60_L07227	GWK60_L07227	293	C-C	745855	1
CP048241.1	W	gene	GWK60_L07205	GWK60_L07205	1347	gene	GWK60_L07227	GWK60_L07227	259	C-C	745889	1
CP048241.1	W	gene	GWK60_L07227	GWK60_L07227	0	gene	GWK60_L07227	GWK60_L07227	0	ORF(C)-ORF(C)	746181	1
CP048241.1	W	gene	GWK60_L07227	GWK60_L07227	0	gene	GWK60_L07227	GWK60_L07227	0	ORF(C)-ORF(C)	746194	1
CP048241.1	W	gene	GWK60_L07227	GWK60_L07227	0	gene	GWK60_L07227	GWK60_L07227	0	ORF(C)-ORF(C)	746287	1
CP048241.1	W	gene	GWK60_L07227	GWK60_L07227	0	gene	GWK60_L07227	GWK60_L07227	0	ORF(C)-ORF(C)	746466	1
CP048241.1	W	gene	GWK60_L07227	GWK60_L07227	0	gene	GWK60_L07227	GWK60_L07227	0	ORF(C)-ORF(C)	747352	1
CP048241.1	W	gene	GWK60_L07293	GWK60_L07293	0	gene	GWK60_L07293	GWK60_L07293	0	ORF(W)-ORF(W)	749670	2
CP048241.1	W	gene	GWK60_L07293	GWK60_L07293	82	gene	GWK60_L07315	GWK60_L07315	356	W-W	749757	1
CP048241.1	W	gene	GWK60_L07293	GWK60_L07293	152	gene	GWK60_L07315	GWK60_L07315	286	W-W	749827	10179
CP048241.1	W	gene	GWK60_L07315	GWK60_L07315	0	gene	GWK60_L07315	GWK60_L07315	0	ORF(W)-ORF(W)	750721	677
CP048241.1	W	gene	GWK60_L07337	GWK60_L07337	0	gene	GWK60_L07337	GWK60_L07337	0	ORF(C)-ORF(C)	751795	1
CP048241.1	W	gene	GWK60_L07337	GWK60_L07337	128	gene	GWK60_L07359	GWK60_L07359	61	C-C	752037	13650
CP048241.1	W	gene	GWK60_L07337	GWK60_L07337	130	gene	GWK60_L07359	GWK60_L07359	59	C-C	752039	1
CP048241.1	W	gene	GWK60_L07359	GWK60_L07359	125	gene	GWK60_L07381	CWH43	741	C-W	752295	1
CP048241.1	W	gene	GWK60_L07359	GWK60_L07359	414	gene	GWK60_L07381	CWH43	452	C-W	752584	165
CP048241.1	W	gene	GWK60_L07359	GWK60_L07359	508	gene	GWK60_L07381	CWH43	358	C-W	752678	1
CP048241.1	W	gene	GWK60_L07359	GWK60_L07359	532	gene	GWK60_L07381	CWH43	334	C-W	752702	1
CP048241.1	W	gene	GWK60_L07381	CWH43	0	gene	GWK60_L07381	CWH43	0	ORF(W)-ORF(W)	753067	1
CP048241.1	W	gene	GWK60_L07381	CWH43	0	gene	GWK60_L07381	CWH43	0	ORF(W)-ORF(W)	755160	1
CP048241.1	W	gene	GWK60_L07381	CWH43	0	gene	GWK60_L07381	CWH43	0	ORF(W)-ORF(W)	755584	407
CP048241.1	W	gene	GWK60_L07403	GWK60_L07403	373	gene	GWK60_L07425	GWK60_L07425	1481	C-W	757361	2
CP048241.1	W	gene	GWK60_L07403	GWK60_L07403	687	gene	GWK60_L07425	GWK60_L07425	1167	C-W	757675	7660
CP048241.1	W	gene	GWK60_L07403	GWK60_L07403	1035	gene	GWK60_L07425	GWK60_L07425	819	C-W	758023	1
CP048241.1	W	gene	GWK60_L07403	GWK60_L07403	1521	gene	GWK60_L07425	GWK60_L07425	333	C-W	758509	8580
CP048241.1	W	gene	GWK60_L07403	GWK60_L07403	1559	gene	GWK60_L07425	GWK60_L07425	295	C-W	758547	1
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	378	gene	GWK60_L07491	GWK60_L07491	987	C-C	764174	1
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	508	gene	GWK60_L07491	GWK60_L07491	857	C-C	764304	3
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	778	gene	GWK60_L07491	GWK60_L07491	587	C-C	764574	5579
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	847	gene	GWK60_L07491	GWK60_L07491	518	C-C	764643	2
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	1024	gene	GWK60_L07491	GWK60_L07491	341	C-C	764820	1
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	1051	gene	GWK60_L07491	GWK60_L07491	314	C-C	764847	1023
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	1056	gene	GWK60_L07491	GWK60_L07491	309	C-C	764852	1
CP048241.1	W	gene	GWK60_L07469	GWK60_L07469	1237	gene	GWK60_L07491	GWK60_L07491	128	C-C	765033	7710
CP048241.1	W	gene	GWK60_L07491	GWK60_L07491	0	gene	GWK60_L07491	GWK60_L07491	0	ORF(C)-ORF(C)	768153	1
CP048241.1	W	gene	GWK60_L07491	GWK60_L07491	145	gene	GWK60_L07513	PGK1	779	C-W	768506	3520
CP048241.1	W	gene	GWK60_L07491	GWK60_L07491	169	gene	GWK60_L07513	PGK1	755	C-W	768530	7058
CP048241.1	W	gene	GWK60_L07491	GWK60_L07491	176	gene	GWK60_L07513	PGK1	748	C-W	768537	3
CP048241.1	W	gene	GWK60_L07513	PGK1	339	gene	GWK60_L07535	GWK60_L07535	93	W-C	770874	30
CP048241.1	W	gene	GWK60_L07535	GWK60_L07535	0	gene	GWK60_L07535	GWK60_L07535	0	ORF(C)-ORF(C)	771033	1
CP048241.1	W	gene	GWK60_L07579	GLO1	0	gene	GWK60_L07579	GLO1	0	ORF(C)-ORF(C)	774316	1
CP048241.1	W	gene	GWK60_L07579	GLO1	185	gene	GWK60_L07601	GWK60_L07601	1038	C-W	775445	1
CP048241.1	W	gene	GWK60_L07579	GLO1	1065	gene	GWK60_L07601	GWK60_L07601	158	C-W	776325	1
CP048241.1	W	gene	GWK60_L07601	GWK60_L07601	80	gene	GWK60_L07623	GWK60_L07623	46	W-C	779955	1
CP048241.1	W	gene	GWK60_L07601	GWK60_L07601	87	gene	GWK60_L07623	GWK60_L07623	39	W-C	779962	1
CP048241.1	W	gene	GWK60_L07623	GWK60_L07623	494	gene	GWK60_L07645	GWK60_L07645	1216	C-W	780567	1
CP048241.1	W	gene	GWK60_L07623	GWK60_L07623	643	gene	GWK60_L07645	GWK60_L07645	1067	C-W	780716	1
CP048241.1	W	gene	GWK60_L07645	GWK60_L07645	259	gene	GWK60_L07667	GWK60_L07667	290	W-W	782251	199
CP048241.1	W	gene	GWK60_L07645	GWK60_L07645	273	gene	GWK60_L07667	GWK60_L07667	276	W-W	782265	1
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	0	gene	GWK60_L07667	GWK60_L07667	0	ORF(W)-ORF(W)	782634	1
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	331	gene	GWK60_L07689	GWK60_L07689	1337	W-W	783192	631
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	435	gene	GWK60_L07689	GWK60_L07689	1233	W-W	783296	2
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	488	gene	GWK60_L07689	GWK60_L07689	1180	W-W	783349	1
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	492	gene	GWK60_L07689	GWK60_L07689	1176	W-W	783353	1
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	539	gene	GWK60_L07689	GWK60_L07689	1129	W-W	783400	5443
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	937	gene	GWK60_L07689	GWK60_L07689	731	W-W	783798	1949
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	1265	gene	GWK60_L07689	GWK60_L07689	403	W-W	784126	2
CP048241.1	W	gene	GWK60_L07667	GWK60_L07667	1302	gene	GWK60_L07689	GWK60_L07689	366	W-W	784163	2
CP048241.1	W	gene	GWK60_L07689	GWK60_L07689	0	gene	GWK60_L07689	GWK60_L07689	0	ORF(W)-ORF(W)	784959	7479
CP048241.1	W	gene	GWK60_L07689	GWK60_L07689	0	gene	GWK60_L07689	GWK60_L07689	0	ORF(W)-ORF(W)	785382	109
CP048241.1	W	gene	GWK60_L07689	GWK60_L07689	1887	gene	GWK60_L07711	GWK60_L07711	2875	W-W	788320	2
CP048241.1	W	gene	GWK60_L07689	GWK60_L07689	3984	gene	GWK60_L07711	GWK60_L07711	778	W-W	790417	44
CP048241.1	W	gene	GWK60_L07689	GWK60_L07689	4258	gene	GWK60_L07711	GWK60_L07711	504	W-W	790691	1
CP048241.1	W	gene	GWK60_L07689	GWK60_L07689	4430	gene	GWK60_L07711	GWK60_L07711	332	W-W	790863	1
CP048241.1	W	gene	GWK60_L07689	GWK60_L07689	4612	gene	GWK60_L07711	GWK60_L07711	150	W-W	791045	2
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	645	gene	GWK60_L07733	GWK60_L07733	2554	W-W	792526	23069
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	657	gene	GWK60_L07733	GWK60_L07733	2542	W-W	792538	7999
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	677	gene	GWK60_L07733	GWK60_L07733	2522	W-W	792558	1
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	876	gene	GWK60_L07733	GWK60_L07733	2323	W-W	792757	277
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	956	gene	GWK60_L07733	GWK60_L07733	2243	W-W	792837	2
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	959	gene	GWK60_L07733	GWK60_L07733	2240	W-W	792840	1
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	1127	gene	GWK60_L07733	GWK60_L07733	2072	W-W	793008	1
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	1667	gene	GWK60_L07733	GWK60_L07733	1532	W-W	793548	2836
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	1816	gene	GWK60_L07733	GWK60_L07733	1383	W-W	793697	7342
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2141	gene	GWK60_L07733	GWK60_L07733	1058	W-W	794022	1
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2367	gene	GWK60_L07733	GWK60_L07733	832	W-W	794248	1
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2399	gene	GWK60_L07733	GWK60_L07733	800	W-W	794280	2
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2442	gene	GWK60_L07733	GWK60_L07733	757	W-W	794323	11912
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2616	gene	GWK60_L07733	GWK60_L07733	583	W-W	794497	2859
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2706	gene	GWK60_L07733	GWK60_L07733	493	W-W	794587	2
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2754	gene	GWK60_L07733	GWK60_L07733	445	W-W	794635	11700
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	2803	gene	GWK60_L07733	GWK60_L07733	396	W-W	794684	3
CP048241.1	W	gene	GWK60_L07711	GWK60_L07711	3054	gene	GWK60_L07733	GWK60_L07733	145	W-W	794935	42
CP048241.1	W	gene	GWK60_L07733	GWK60_L07733	0	gene	GWK60_L07733	GWK60_L07733	0	ORF(W)-ORF(W)	795936	723
CP048241.1	W	gene	GWK60_L07755	GWK60_L07755	0	gene	GWK60_L07755	GWK60_L07755	0	ORF(W)-ORF(W)	797095	26
CP048241.1	W	gene	GWK60_L07777	PHO2	0	gene	GWK60_L07777	PHO2	0	ORF(C)-ORF(C)	799506	15535
CP048241.1	W	gene	GWK60_L07777	PHO2	87	gene	GWK60_L07799	GWK60_L07799	370	C-W	799840	8061
CP048241.1	W	gene	GWK60_L07777	PHO2	112	gene	GWK60_L07799	GWK60_L07799	345	C-W	799865	8888
CP048241.1	W	gene	GWK60_L07777	PHO2	144	gene	GWK60_L07799	GWK60_L07799	313	C-W	799897	1
CP048241.1	W	gene	GWK60_L07843	GWK60_L07843	211	gene	GWK60_L07865	GWK60_L07865	154	C-W	804652	1
CP048241.1	W	gene	GWK60_L07909	GET3	251	gene	GWK60_L07931	GWK60_L07931	73	C-W	811536	16209
CP048241.1	W	gene	GWK60_L07975	GWK60_L07975	604	gene	GWK60_L07997	GWK60_L07997	584	C-W	815572	2
CP048241.1	W	gene	GWK60_L07975	GWK60_L07975	744	gene	GWK60_L07997	GWK60_L07997	444	C-W	815712	3
CP048241.1	W	gene	GWK60_L07975	GWK60_L07975	747	gene	GWK60_L07997	GWK60_L07997	441	C-W	815715	1
CP048241.1	W	gene	GWK60_L07975	GWK60_L07975	750	gene	GWK60_L07997	GWK60_L07997	438	C-W	815718	1
CP048241.1	W	gene	GWK60_L08019	GWK60_L08019	0	gene	GWK60_L08019	GWK60_L08019	0	ORF(C)-ORF(C)	819000	780
CP048241.1	W	gene	GWK60_L08107	GWK60_L08107	201	gene	GWK60_L08129	GWK60_L08129	1580	C-W	826491	2888
CP048241.1	W	gene	GWK60_L08107	GWK60_L08107	245	gene	GWK60_L08129	GWK60_L08129	1536	C-W	826535	2194
CP048241.1	W	gene	GWK60_L08107	GWK60_L08107	296	gene	GWK60_L08129	GWK60_L08129	1485	C-W	826586	1
CP048241.1	W	gene	GWK60_L08107	GWK60_L08107	431	gene	GWK60_L08129	GWK60_L08129	1350	C-W	826721	45
CP048241.1	W	gene	GWK60_L08107	GWK60_L08107	609	gene	GWK60_L08129	GWK60_L08129	1172	C-W	826899	109
CP048241.1	W	gene	GWK60_L08151	GWK60_L08151	300	gene	GWK60_L08173	GWK60_L08173	176	C-C	831269	2
CP048241.1	W	gene	GWK60_L08173	GWK60_L08173	223	gene	GWK60_L08195	GWK60_L08195	253	C-W	832414	2
CP048241.1	W	gene	GWK60_L08173	GWK60_L08173	396	gene	GWK60_L08195	GWK60_L08195	80	C-W	832587	1
CP048241.1	W	gene	GWK60_L08217	GWK60_L08217	326	gene	GWK60_L08239	GWK60_L08239	428	C-W	834712	18514
CP048241.1	W	gene	GWK60_L08217	GWK60_L08217	348	gene	GWK60_L08239	GWK60_L08239	406	C-W	834734	1
CP048241.1	W	gene	GWK60_L08217	GWK60_L08217	537	gene	GWK60_L08239	GWK60_L08239	217	C-W	834923	5
CP048241.1	W	gene	GWK60_L08217	GWK60_L08217	615	gene	GWK60_L08239	GWK60_L08239	139	C-W	835001	10635
CP048241.1	W	gene	GWK60_L08217	GWK60_L08217	634	gene	GWK60_L08239	GWK60_L08239	120	C-W	835020	1
CP048241.1	W	gene	GWK60_L08217	GWK60_L08217	659	gene	GWK60_L08239	GWK60_L08239	95	C-W	835045	1
CP048241.1	W	gene	GWK60_L08239	GWK60_L08239	149	gene	GWK60_L08261	TIF34	312	W-W	836110	1
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	117	gene	GWK60_L08305	GWK60_L08305	1195	C-W	838176	3780
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	161	gene	GWK60_L08305	GWK60_L08305	1151	C-W	838220	2
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	716	gene	GWK60_L08305	GWK60_L08305	596	C-W	838775	3
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	785	gene	GWK60_L08305	GWK60_L08305	527	C-W	838844	1
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	835	gene	GWK60_L08305	GWK60_L08305	477	C-W	838894	17
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	863	gene	GWK60_L08305	GWK60_L08305	449	C-W	838922	2
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	894	gene	GWK60_L08305	GWK60_L08305	418	C-W	838953	1
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	908	gene	GWK60_L08305	GWK60_L08305	404	C-W	838967	1106
CP048241.1	W	gene	GWK60_L08283	GWK60_L08283	959	gene	GWK60_L08305	GWK60_L08305	353	C-W	839018	6984
CP048241.1	W	gene	GWK60_L08305	GWK60_L08305	480	gene	GWK60_L08327	GWK60_L08327	1051	W-W	841170	2
CP048241.1	W	gene	GWK60_L08305	GWK60_L08305	518	gene	GWK60_L08327	GWK60_L08327	1013	W-W	841208	8038
CP048241.1	W	gene	GWK60_L08305	GWK60_L08305	530	gene	GWK60_L08327	GWK60_L08327	1001	W-W	841220	2
CP048241.1	W	gene	GWK60_L08305	GWK60_L08305	558	gene	GWK60_L08327	GWK60_L08327	973	W-W	841248	3
CP048241.1	W	gene	GWK60_L08305	GWK60_L08305	601	gene	GWK60_L08327	GWK60_L08327	930	W-W	841291	3071
CP048241.1	W	gene	GWK60_L08305	GWK60_L08305	607	gene	GWK60_L08327	GWK60_L08327	924	W-W	841297	3
CP048241.1	W	gene	GWK60_L08349	GWK60_L08349	36	gene	GWK60_L08371	THI3	859	C-C	845601	2
CP048241.1	W	gene	GWK60_L08349	GWK60_L08349	306	gene	GWK60_L08371	THI3	589	C-C	845871	1
CP048241.1	W	gene	GWK60_L08349	GWK60_L08349	490	gene	GWK60_L08371	THI3	405	C-C	846055	2
CP048241.1	W	gene	GWK60_L08349	GWK60_L08349	607	gene	GWK60_L08371	THI3	288	C-C	846172	1
CP048241.1	W	gene	GWK60_L08349	GWK60_L08349	742	gene	GWK60_L08371	THI3	153	C-C	846307	5629
CP048241.1	W	gene	GWK60_L08349	GWK60_L08349	814	gene	GWK60_L08371	THI3	81	C-C	846379	1
CP048241.1	W	gene	GWK60_L08371	THI3	419	gene	GWK60_L08393	GWK60_L08393	1315	C-C	848795	571
CP048241.1	W	gene	GWK60_L08371	THI3	543	gene	GWK60_L08393	GWK60_L08393	1191	C-C	848919	2468
CP048241.1	W	gene	GWK60_L08371	THI3	558	gene	GWK60_L08393	GWK60_L08393	1176	C-C	848934	2
CP048241.1	W	gene	GWK60_L08371	THI3	618	gene	GWK60_L08393	GWK60_L08393	1116	C-C	848994	17
CP048241.1	W	gene	GWK60_L08371	THI3	670	gene	GWK60_L08393	GWK60_L08393	1064	C-C	849046	1871
CP048241.1	W	gene	GWK60_L08371	THI3	696	gene	GWK60_L08393	GWK60_L08393	1038	C-C	849072	1
CP048241.1	W	gene	GWK60_L08371	THI3	721	gene	GWK60_L08393	GWK60_L08393	1013	C-C	849097	2875
CP048241.1	W	gene	GWK60_L08371	THI3	749	gene	GWK60_L08393	GWK60_L08393	985	C-C	849125	2
CP048241.1	W	gene	GWK60_L08393	GWK60_L08393	0	gene	GWK60_L08393	GWK60_L08393	0	ORF(C)-ORF(C)	851197	2
CP048241.1	W	gene	GWK60_L08393	GWK60_L08393	220	gene	GWK60_L08415	GWK60_L08415	933	C-C	851430	636
CP048241.1	W	gene	GWK60_L08393	GWK60_L08393	642	gene	GWK60_L08415	GWK60_L08415	511	C-C	851852	395
CP048241.1	W	gene	GWK60_L08393	GWK60_L08393	833	gene	GWK60_L08415	GWK60_L08415	320	C-C	852043	61
CP048241.1	W	gene	GWK60_L08393	GWK60_L08393	843	gene	GWK60_L08415	GWK60_L08415	310	C-C	852053	22386
CP048241.1	W	gene	GWK60_L08393	GWK60_L08393	1111	gene	GWK60_L08415	GWK60_L08415	42	C-C	852321	1
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	0	gene	GWK60_L08415	GWK60_L08415	0	ORF(C)-ORF(C)	852531	1
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	0	gene	GWK60_L08415	GWK60_L08415	0	ORF(C)-ORF(C)	853246	13987
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	93	gene	GWK60_L08437	GWK60_L08437	602	C-C	853577	1
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	101	gene	GWK60_L08437	GWK60_L08437	594	C-C	853585	1
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	359	gene	GWK60_L08437	GWK60_L08437	336	C-C	853843	1
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	421	gene	GWK60_L08437	GWK60_L08437	274	C-C	853905	7131
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	543	gene	GWK60_L08437	GWK60_L08437	152	C-C	854027	24
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	545	gene	GWK60_L08437	GWK60_L08437	150	C-C	854029	9642
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	547	gene	GWK60_L08437	GWK60_L08437	148	C-C	854031	22273
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	549	gene	GWK60_L08437	GWK60_L08437	146	C-C	854033	2697
CP048241.1	W	gene	GWK60_L08415	GWK60_L08415	693	gene	GWK60_L08437	GWK60_L08437	2	C-C	854177	1
CP048241.1	W	gene	GWK60_L08437	GWK60_L08437	0	gene	GWK60_L08437	GWK60_L08437	0	ORF(C)-ORF(C)	854713	3
CP048241.1	W	gene	GWK60_L08437	GWK60_L08437	0	gene	GWK60_L08437	GWK60_L08437	0	ORF(C)-ORF(C)	854749	1
CP048241.1	W	gene	GWK60_L08437	GWK60_L08437	0	gene	GWK60_L08437	GWK60_L08437	0	ORF(C)-ORF(C)	854795	1
CP048241.1	W	gene	GWK60_L08437	GWK60_L08437	0	gene	GWK60_L08437	GWK60_L08437	0	ORF(C)-ORF(C)	854937	107
CP048241.1	W	gene	GWK60_L08437	GWK60_L08437	0	gene	GWK60_L08437	GWK60_L08437	0	ORF(C)-ORF(C)	855144	1
CP048241.1	W	gene	GWK60_L08437	GWK60_L08437	0	gene	GWK60_L08437	GWK60_L08437	0	ORF(C)-ORF(C)	855276	1
CP048241.1	W	gene	GWK60_L08437	GWK60_L08437	980	gene	GWK60_L08459	GWK60_L08459	99	C-C	857645	1
CP048241.1	W	gene	GWK60_L08459	GWK60_L08459	234	gene	GWK60_L08481	GWK60_L08481	214	C-W	859294	43
CP048241.1	W	gene	GWK60_L08459	GWK60_L08459	293	gene	GWK60_L08481	GWK60_L08481	155	C-W	859353	8046
CP048241.1	W	gene	GWK60_L08525	GWK60_L08525	462	gene	GWK60_L08547	YHB1	25	W-C	864685	1
CP048241.1	W	gene	GWK60_L08547	YHB1	0	gene	GWK60_L08547	YHB1	0	ORF(C)-ORF(C)	864729	3
CP048241.1	W	gene	GWK60_L08547	YHB1	0	gene	GWK60_L08547	YHB1	0	ORF(C)-ORF(C)	864812	1
CP048241.1	W	gene	GWK60_L08547	YHB1	0	gene	GWK60_L08547	YHB1	0	ORF(C)-ORF(C)	865373	1
CP048241.1	W	gene	GWK60_L08547	YHB1	0	gene	GWK60_L08547	YHB1	0	ORF(C)-ORF(C)	865457	1
CP048241.1	W	gene	GWK60_L08547	YHB1	0	gene	GWK60_L08547	YHB1	0	ORF(C)-ORF(C)	865514	1
CP048241.1	W	gene	GWK60_L08547	YHB1	250	gene	GWK60_L08569	GWK60_L08569	1292	C-C	866156	1
CP048241.1	W	gene	GWK60_L08547	YHB1	415	gene	GWK60_L08569	GWK60_L08569	1127	C-C	866321	7966
CP048241.1	W	gene	GWK60_L08547	YHB1	567	gene	GWK60_L08569	GWK60_L08569	975	C-C	866473	221
CP048241.1	W	gene	GWK60_L08547	YHB1	800	gene	GWK60_L08569	GWK60_L08569	742	C-C	866706	51
CP048241.1	W	gene	GWK60_L08547	YHB1	1355	gene	GWK60_L08569	GWK60_L08569	187	C-C	867261	2
CP048241.1	W	gene	GWK60_L08547	YHB1	1396	gene	GWK60_L08569	GWK60_L08569	146	C-C	867302	1
CP048241.1	W	gene	GWK60_L08547	YHB1	1398	gene	GWK60_L08569	GWK60_L08569	144	C-C	867304	1
CP048241.1	W	gene	GWK60_L08569	GWK60_L08569	252	gene	GWK60_L08591	PHO81	1036	C-W	870138	147
CP048241.1	W	gene	GWK60_L08591	PHO81	0	gene	GWK60_L08591	PHO81	0	ORF(W)-ORF(W)	873017	2
CP048241.1	W	gene	GWK60_L08613	NAS6	172	gene	GWK60_L08635	GWK60_L08635	918	C-W	875558	2
CP048241.1	W	gene	GWK60_L08613	NAS6	250	gene	GWK60_L08635	GWK60_L08635	840	C-W	875636	3
CP048241.1	W	gene	GWK60_L08635	GWK60_L08635	200	gene	GWK60_L08657	GWK60_L08657	213	W-W	878650	1
CP048241.1	W	gene	GWK60_L08635	GWK60_L08635	249	gene	GWK60_L08657	GWK60_L08657	164	W-W	878699	6183
