Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	protein_coding	GWK60_L16357	SUV3	0	protein_coding	GWK60_L16357	SUV3	0	ORF(C)-ORF(C)	1723589	422
CP048241.1	W	protein_coding	GWK60_L16357	SUV3	0	protein_coding	GWK60_L16357	SUV3	0	ORF(C)-ORF(C)	1725399	166
CP048241.1	C	protein_coding	GWK60_L16357	SUV3	0	protein_coding	GWK60_L16357	SUV3	0	ORF(C)-ORF(C)	1725411	295
CP048241.1	C	protein_coding	GWK60_L16357	SUV3	0	protein_coding	GWK60_L16357	SUV3	0	ORF(C)-ORF(C)	1725560	932
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	0	protein_coding	GWK60_L16379	GWK60_L16379	0	ORF(C)-ORF(C)	1726336	38
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	0	protein_coding	GWK60_L16379	GWK60_L16379	0	ORF(C)-ORF(C)	1726405	2939
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	0	protein_coding	GWK60_L16379	GWK60_L16379	0	ORF(C)-ORF(C)	1727079	131
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	51	tRNA	GWK60_L16401	GWK60_L16401	1226	C-W	1727714	344
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	64	tRNA	GWK60_L16401	GWK60_L16401	1213	C-W	1727727	1224
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	95	tRNA	GWK60_L16401	GWK60_L16401	1182	C-W	1727758	1187
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	102	tRNA	GWK60_L16401	GWK60_L16401	1175	C-W	1727765	585
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	185	tRNA	GWK60_L16401	GWK60_L16401	1092	C-W	1727848	273
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	192	tRNA	GWK60_L16401	GWK60_L16401	1085	C-W	1727855	1030
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	212	tRNA	GWK60_L16401	GWK60_L16401	1065	C-W	1727875	10
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	219	tRNA	GWK60_L16401	GWK60_L16401	1058	C-W	1727882	148
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	221	tRNA	GWK60_L16401	GWK60_L16401	1056	C-W	1727884	463
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	232	tRNA	GWK60_L16401	GWK60_L16401	1045	C-W	1727895	316
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	374	tRNA	GWK60_L16401	GWK60_L16401	903	C-W	1728037	406
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	513	tRNA	GWK60_L16401	GWK60_L16401	764	C-W	1728176	69
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	904	tRNA	GWK60_L16401	GWK60_L16401	373	C-W	1728567	528
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	958	tRNA	GWK60_L16401	GWK60_L16401	319	C-W	1728621	801
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	969	tRNA	GWK60_L16401	GWK60_L16401	308	C-W	1728632	58
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	972	tRNA	GWK60_L16401	GWK60_L16401	305	C-W	1728635	174
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	1044	tRNA	GWK60_L16401	GWK60_L16401	233	C-W	1728707	2
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	1159	tRNA	GWK60_L16401	GWK60_L16401	118	C-W	1728822	1
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	1162	tRNA	GWK60_L16401	GWK60_L16401	115	C-W	1728825	2080
CP048241.1	C	protein_coding	GWK60_L16379	GWK60_L16379	1169	tRNA	GWK60_L16401	GWK60_L16401	108	C-W	1728832	379
CP048241.1	W	protein_coding	GWK60_L16379	GWK60_L16379	1198	tRNA	GWK60_L16401	GWK60_L16401	79	C-W	1728861	600
CP048241.1	W	tRNA	GWK60_L16401	GWK60_L16401	40	protein_coding	GWK60_L16423	GWK60_L16423	345	W-C	1729053	6
CP048241.1	C	tRNA	GWK60_L16401	GWK60_L16401	85	protein_coding	GWK60_L16423	GWK60_L16423	300	W-C	1729098	1
CP048241.1	W	tRNA	GWK60_L16401	GWK60_L16401	202	protein_coding	GWK60_L16423	GWK60_L16423	183	W-C	1729215	259
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1729449	2012
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1730319	381
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1730326	38
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1730568	556
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1730632	396
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1731032	1
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1731045	29
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1731987	8
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1732038	440
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	0	protein_coding	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1732056	1256
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	50	protein_coding	GWK60_L16445	PHO85	378	C-C	1732129	43
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	90	protein_coding	GWK60_L16445	PHO85	338	C-C	1732169	175
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	122	protein_coding	GWK60_L16445	PHO85	306	C-C	1732201	900
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	127	protein_coding	GWK60_L16445	PHO85	301	C-C	1732206	663
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	129	protein_coding	GWK60_L16445	PHO85	299	C-C	1732208	1191
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	154	protein_coding	GWK60_L16445	PHO85	274	C-C	1732233	111
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	307	protein_coding	GWK60_L16445	PHO85	121	C-C	1732386	598
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	314	protein_coding	GWK60_L16445	PHO85	114	C-C	1732393	541
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	315	protein_coding	GWK60_L16445	PHO85	113	C-C	1732394	1
CP048241.1	W	protein_coding	GWK60_L16423	GWK60_L16423	388	protein_coding	GWK60_L16445	PHO85	40	C-C	1732467	2255
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	390	protein_coding	GWK60_L16445	PHO85	38	C-C	1732469	668
CP048241.1	C	protein_coding	GWK60_L16423	GWK60_L16423	393	protein_coding	GWK60_L16445	PHO85	35	C-C	1732472	706
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	90	protein_coding	GWK60_L16467	GWK60_L16467	3890	C-W	1733505	272
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	167	protein_coding	GWK60_L16467	GWK60_L16467	3813	C-W	1733582	727
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	170	protein_coding	GWK60_L16467	GWK60_L16467	3810	C-W	1733585	4
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	172	protein_coding	GWK60_L16467	GWK60_L16467	3808	C-W	1733587	99
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	174	protein_coding	GWK60_L16467	GWK60_L16467	3806	C-W	1733589	3195
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	389	protein_coding	GWK60_L16467	GWK60_L16467	3591	C-W	1733804	520
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	533	protein_coding	GWK60_L16467	GWK60_L16467	3447	C-W	1733948	1
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	614	protein_coding	GWK60_L16467	GWK60_L16467	3366	C-W	1734029	25
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	1043	protein_coding	GWK60_L16467	GWK60_L16467	2937	C-W	1734458	29
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	1532	protein_coding	GWK60_L16467	GWK60_L16467	2448	C-W	1734947	407
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	1764	protein_coding	GWK60_L16467	GWK60_L16467	2216	C-W	1735179	13
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	1795	protein_coding	GWK60_L16467	GWK60_L16467	2185	C-W	1735210	420
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	1891	protein_coding	GWK60_L16467	GWK60_L16467	2089	C-W	1735306	2
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	2667	protein_coding	GWK60_L16467	GWK60_L16467	1313	C-W	1736082	714
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3022	protein_coding	GWK60_L16467	GWK60_L16467	958	C-W	1736437	400
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3199	protein_coding	GWK60_L16467	GWK60_L16467	781	C-W	1736614	166
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3695	protein_coding	GWK60_L16467	GWK60_L16467	285	C-W	1737110	513
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3717	protein_coding	GWK60_L16467	GWK60_L16467	263	C-W	1737132	438
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3727	protein_coding	GWK60_L16467	GWK60_L16467	253	C-W	1737142	4
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3735	protein_coding	GWK60_L16467	GWK60_L16467	245	C-W	1737150	9
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3742	protein_coding	GWK60_L16467	GWK60_L16467	238	C-W	1737157	24
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3810	protein_coding	GWK60_L16467	GWK60_L16467	170	C-W	1737225	456
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3857	protein_coding	GWK60_L16467	GWK60_L16467	123	C-W	1737272	62
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3860	protein_coding	GWK60_L16467	GWK60_L16467	120	C-W	1737275	1507
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3864	protein_coding	GWK60_L16467	GWK60_L16467	116	C-W	1737279	2
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3876	protein_coding	GWK60_L16467	GWK60_L16467	104	C-W	1737291	3834
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3883	protein_coding	GWK60_L16467	GWK60_L16467	97	C-W	1737298	1556
CP048241.1	W	protein_coding	GWK60_L16445	PHO85	3884	protein_coding	GWK60_L16467	GWK60_L16467	96	C-W	1737299	3865
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3891	protein_coding	GWK60_L16467	GWK60_L16467	89	C-W	1737306	550
CP048241.1	C	protein_coding	GWK60_L16445	PHO85	3906	protein_coding	GWK60_L16467	GWK60_L16467	74	C-W	1737321	9
CP048241.1	W	protein_coding	GWK60_L16467	GWK60_L16467	0	protein_coding	GWK60_L16467	GWK60_L16467	0	ORF(W)-ORF(W)	1737452	49
CP048241.1	C	protein_coding	GWK60_L16467	GWK60_L16467	0	protein_coding	GWK60_L16467	GWK60_L16467	0	ORF(W)-ORF(W)	1737755	143
CP048241.1	W	protein_coding	GWK60_L16467	GWK60_L16467	204	protein_coding	GWK60_L16489	GWK60_L16489	272	W-C	1738069	286
CP048241.1	C	protein_coding	GWK60_L16467	GWK60_L16467	211	protein_coding	GWK60_L16489	GWK60_L16489	265	W-C	1738076	473
CP048241.1	C	protein_coding	GWK60_L16489	GWK60_L16489	0	protein_coding	GWK60_L16489	GWK60_L16489	0	ORF(C)-ORF(C)	1738936	9
CP048241.1	C	protein_coding	GWK60_L16489	GWK60_L16489	120	protein_coding	GWK60_L16511	GWK60_L16511	194	C-C	1739132	883
CP048241.1	C	protein_coding	GWK60_L16489	GWK60_L16489	124	protein_coding	GWK60_L16511	GWK60_L16511	190	C-C	1739136	458
CP048241.1	W	protein_coding	GWK60_L16489	GWK60_L16489	151	protein_coding	GWK60_L16511	GWK60_L16511	163	C-C	1739163	1165
CP048241.1	W	protein_coding	GWK60_L16489	GWK60_L16489	197	protein_coding	GWK60_L16511	GWK60_L16511	117	C-C	1739209	101
CP048241.1	W	protein_coding	GWK60_L16489	GWK60_L16489	211	protein_coding	GWK60_L16511	GWK60_L16511	103	C-C	1739223	723
CP048241.1	C	protein_coding	GWK60_L16489	GWK60_L16489	218	protein_coding	GWK60_L16511	GWK60_L16511	96	C-C	1739230	1887
CP048241.1	C	protein_coding	GWK60_L16489	GWK60_L16489	228	protein_coding	GWK60_L16511	GWK60_L16511	86	C-C	1739240	1914
CP048241.1	C	protein_coding	GWK60_L16511	GWK60_L16511	0	protein_coding	GWK60_L16511	GWK60_L16511	0	ORF(C)-ORF(C)	1739550	614
CP048241.1	W	protein_coding	GWK60_L16511	GWK60_L16511	0	protein_coding	GWK60_L16511	GWK60_L16511	0	ORF(C)-ORF(C)	1739841	808
CP048241.1	W	protein_coding	GWK60_L16511	GWK60_L16511	139	protein_coding	GWK60_L16533	GWK60_L16533	321	C-W	1740349	152
CP048241.1	C	protein_coding	GWK60_L16511	GWK60_L16511	251	protein_coding	GWK60_L16533	GWK60_L16533	209	C-W	1740461	1267
CP048241.1	W	protein_coding	GWK60_L16511	GWK60_L16511	302	protein_coding	GWK60_L16533	GWK60_L16533	158	C-W	1740512	138
CP048241.1	W	protein_coding	GWK60_L16511	GWK60_L16511	420	protein_coding	GWK60_L16533	GWK60_L16533	40	C-W	1740630	307
CP048241.1	C	protein_coding	GWK60_L16511	GWK60_L16511	448	protein_coding	GWK60_L16533	GWK60_L16533	12	C-W	1740658	801
CP048241.1	C	protein_coding	GWK60_L16533	GWK60_L16533	0	protein_coding	GWK60_L16533	GWK60_L16533	0	ORF(W)-ORF(W)	1740677	2
CP048241.1	W	protein_coding	GWK60_L16533	GWK60_L16533	0	protein_coding	GWK60_L16533	GWK60_L16533	0	ORF(W)-ORF(W)	1740802	302
CP048241.1	W	protein_coding	GWK60_L16533	GWK60_L16533	107	protein_coding	GWK60_L16555	GWK60_L16555	213	W-W	1743725	326
CP048241.1	W	protein_coding	GWK60_L16533	GWK60_L16533	173	protein_coding	GWK60_L16555	GWK60_L16555	147	W-W	1743791	93
CP048241.1	W	protein_coding	GWK60_L16533	GWK60_L16533	225	protein_coding	GWK60_L16555	GWK60_L16555	95	W-W	1743843	71
CP048241.1	C	protein_coding	GWK60_L16533	GWK60_L16533	230	protein_coding	GWK60_L16555	GWK60_L16555	90	W-W	1743848	553
CP048241.1	W	protein_coding	GWK60_L16533	GWK60_L16533	255	protein_coding	GWK60_L16555	GWK60_L16555	65	W-W	1743873	694
CP048241.1	C	protein_coding	GWK60_L16533	GWK60_L16533	265	protein_coding	GWK60_L16555	GWK60_L16555	55	W-W	1743883	724
CP048241.1	W	protein_coding	GWK60_L16555	GWK60_L16555	0	protein_coding	GWK60_L16555	GWK60_L16555	0	ORF(W)-ORF(W)	1743999	172
CP048241.1	C	protein_coding	GWK60_L16555	GWK60_L16555	0	protein_coding	GWK60_L16555	GWK60_L16555	0	ORF(W)-ORF(W)	1744076	1949
CP048241.1	C	protein_coding	GWK60_L16555	GWK60_L16555	0	protein_coding	GWK60_L16555	GWK60_L16555	0	ORF(W)-ORF(W)	1744288	1984
CP048241.1	C	protein_coding	GWK60_L16555	GWK60_L16555	0	protein_coding	GWK60_L16555	GWK60_L16555	0	ORF(W)-ORF(W)	1744489	393
CP048241.1	W	protein_coding	GWK60_L16555	GWK60_L16555	97	protein_coding	GWK60_L16577	GWK60_L16577	602	W-W	1744646	286
CP048241.1	C	protein_coding	GWK60_L16555	GWK60_L16555	343	protein_coding	GWK60_L16577	GWK60_L16577	356	W-W	1744892	501
CP048241.1	W	protein_coding	GWK60_L16555	GWK60_L16555	351	protein_coding	GWK60_L16577	GWK60_L16577	348	W-W	1744900	1017
CP048241.1	C	protein_coding	GWK60_L16555	GWK60_L16555	358	protein_coding	GWK60_L16577	GWK60_L16577	341	W-W	1744907	99
CP048241.1	W	protein_coding	GWK60_L16577	GWK60_L16577	0	protein_coding	GWK60_L16577	GWK60_L16577	0	ORF(W)-ORF(W)	1746727	470
CP048241.1	C	protein_coding	GWK60_L16577	GWK60_L16577	0	protein_coding	GWK60_L16577	GWK60_L16577	0	ORF(W)-ORF(W)	1746734	103
CP048241.1	W	protein_coding	GWK60_L16599	GWK60_L16599	0	protein_coding	GWK60_L16599	GWK60_L16599	0	ORF(C)-ORF(C)	1747217	461
CP048241.1	C	protein_coding	GWK60_L16599	GWK60_L16599	388	protein_coding	GWK60_L16621	GWK60_L16621	17	C-C	1749532	2
CP048241.1	C	protein_coding	GWK60_L16621	GWK60_L16621	0	protein_coding	GWK60_L16621	GWK60_L16621	0	ORF(C)-ORF(C)	1749836	2129
CP048241.1	W	protein_coding	GWK60_L16643	GWK60_L16643	92	protein_coding	GWK60_L16665	GWK60_L16665	325	W-C	1752621	280
CP048241.1	W	protein_coding	GWK60_L16643	GWK60_L16643	403	protein_coding	GWK60_L16665	GWK60_L16665	14	W-C	1752932	788
CP048241.1	C	protein_coding	GWK60_L16665	GWK60_L16665	0	protein_coding	GWK60_L16665	GWK60_L16665	0	ORF(C)-ORF(C)	1753001	8
CP048241.1	C	protein_coding	GWK60_L16665	GWK60_L16665	196	protein_coding	GWK60_L16687	GWK60_L16687	279	C-C	1753441	218
CP048241.1	W	protein_coding	GWK60_L16665	GWK60_L16665	245	protein_coding	GWK60_L16687	GWK60_L16687	230	C-C	1753490	208
CP048241.1	C	protein_coding	GWK60_L16665	GWK60_L16665	252	protein_coding	GWK60_L16687	GWK60_L16687	223	C-C	1753497	9
CP048241.1	C	protein_coding	GWK60_L16665	GWK60_L16665	467	protein_coding	GWK60_L16687	GWK60_L16687	8	C-C	1753712	27
CP048241.1	C	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1753727	513
CP048241.1	W	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1753891	2886
CP048241.1	W	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1753909	11
CP048241.1	C	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1754373	1082
CP048241.1	W	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1754675	2357
CP048241.1	W	protein_coding	GWK60_L16687	GWK60_L16687	0	protein_coding	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1754851	57
CP048241.1	W	protein_coding	GWK60_L16687	GWK60_L16687	101	protein_coding	GWK60_L16709	DIG1	413	C-W	1755047	113
CP048241.1	W	protein_coding	GWK60_L16687	GWK60_L16687	222	protein_coding	GWK60_L16709	DIG1	292	C-W	1755168	631
CP048241.1	W	protein_coding	GWK60_L16687	GWK60_L16687	343	protein_coding	GWK60_L16709	DIG1	171	C-W	1755289	204
CP048241.1	C	protein_coding	GWK60_L16687	GWK60_L16687	351	protein_coding	GWK60_L16709	DIG1	163	C-W	1755297	128
CP048241.1	C	protein_coding	GWK60_L16709	DIG1	0	protein_coding	GWK60_L16709	DIG1	0	ORF(W)-ORF(W)	1755616	125
CP048241.1	C	protein_coding	GWK60_L16709	DIG1	0	protein_coding	GWK60_L16709	DIG1	0	ORF(W)-ORF(W)	1755914	1973
CP048241.1	W	protein_coding	GWK60_L16709	DIG1	0	protein_coding	GWK60_L16709	DIG1	0	ORF(W)-ORF(W)	1756218	366
CP048241.1	W	protein_coding	GWK60_L16709	DIG1	0	protein_coding	GWK60_L16709	DIG1	0	ORF(W)-ORF(W)	1756229	227
CP048241.1	W	protein_coding	GWK60_L16709	DIG1	120	protein_coding	GWK60_L16731	GWK60_L16731	365	W-W	1756359	417
CP048241.1	W	protein_coding	GWK60_L16709	DIG1	139	protein_coding	GWK60_L16731	GWK60_L16731	346	W-W	1756378	14463
CP048241.1	C	protein_coding	GWK60_L16709	DIG1	141	protein_coding	GWK60_L16731	GWK60_L16731	344	W-W	1756380	78
CP048241.1	C	protein_coding	GWK60_L16709	DIG1	145	protein_coding	GWK60_L16731	GWK60_L16731	340	W-W	1756384	1
CP048241.1	C	protein_coding	GWK60_L16709	DIG1	146	protein_coding	GWK60_L16731	GWK60_L16731	339	W-W	1756385	7109
CP048241.1	C	protein_coding	GWK60_L16731	GWK60_L16731	58	protein_coding	GWK60_L16753	GWK60_L16753	256	W-C	1757963	513
CP048241.1	C	protein_coding	GWK60_L16731	GWK60_L16731	72	protein_coding	GWK60_L16753	GWK60_L16753	242	W-C	1757977	20
CP048241.1	W	protein_coding	GWK60_L16731	GWK60_L16731	183	protein_coding	GWK60_L16753	GWK60_L16753	131	W-C	1758088	39
CP048241.1	W	protein_coding	GWK60_L16731	GWK60_L16731	295	protein_coding	GWK60_L16753	GWK60_L16753	19	W-C	1758200	704
CP048241.1	W	protein_coding	GWK60_L16753	GWK60_L16753	0	protein_coding	GWK60_L16753	GWK60_L16753	0	ORF(C)-ORF(C)	1758527	18
CP048241.1	W	protein_coding	GWK60_L16753	GWK60_L16753	0	protein_coding	GWK60_L16753	GWK60_L16753	0	ORF(C)-ORF(C)	1758792	259
CP048241.1	W	protein_coding	GWK60_L16753	GWK60_L16753	150	protein_coding	GWK60_L16775	GWK60_L16775	353	C-C	1758968	573
CP048241.1	C	protein_coding	GWK60_L16753	GWK60_L16753	157	protein_coding	GWK60_L16775	GWK60_L16775	346	C-C	1758975	44
CP048241.1	W	protein_coding	GWK60_L16753	GWK60_L16753	160	protein_coding	GWK60_L16775	GWK60_L16775	343	C-C	1758978	116
CP048241.1	C	protein_coding	GWK60_L16753	GWK60_L16753	174	protein_coding	GWK60_L16775	GWK60_L16775	329	C-C	1758992	8
CP048241.1	C	protein_coding	GWK60_L16753	GWK60_L16753	191	protein_coding	GWK60_L16775	GWK60_L16775	312	C-C	1759009	103
CP048241.1	W	protein_coding	GWK60_L16753	GWK60_L16753	206	protein_coding	GWK60_L16775	GWK60_L16775	297	C-C	1759024	13
CP048241.1	C	protein_coding	GWK60_L16753	GWK60_L16753	213	protein_coding	GWK60_L16775	GWK60_L16775	290	C-C	1759031	376
CP048241.1	C	protein_coding	GWK60_L16753	GWK60_L16753	298	protein_coding	GWK60_L16775	GWK60_L16775	205	C-C	1759116	382
CP048241.1	W	protein_coding	GWK60_L16775	GWK60_L16775	0	protein_coding	GWK60_L16775	GWK60_L16775	0	ORF(C)-ORF(C)	1759489	335
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	0	protein_coding	GWK60_L16775	GWK60_L16775	0	ORF(C)-ORF(C)	1760986	1
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	114	protein_coding	GWK60_L16797	GWK60_L16797	555	C-C	1761108	156
CP048241.1	W	protein_coding	GWK60_L16775	GWK60_L16775	142	protein_coding	GWK60_L16797	GWK60_L16797	527	C-C	1761136	125
CP048241.1	W	protein_coding	GWK60_L16775	GWK60_L16775	147	protein_coding	GWK60_L16797	GWK60_L16797	522	C-C	1761141	7
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	196	protein_coding	GWK60_L16797	GWK60_L16797	473	C-C	1761190	727
CP048241.1	W	protein_coding	GWK60_L16775	GWK60_L16775	207	protein_coding	GWK60_L16797	GWK60_L16797	462	C-C	1761201	638
CP048241.1	W	protein_coding	GWK60_L16775	GWK60_L16775	208	protein_coding	GWK60_L16797	GWK60_L16797	461	C-C	1761202	131
CP048241.1	C;W	protein_coding	GWK60_L16775	GWK60_L16775	259	protein_coding	GWK60_L16797	GWK60_L16797	410	C-C	1761253	161
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	263	protein_coding	GWK60_L16797	GWK60_L16797	406	C-C	1761257	2852
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	266	protein_coding	GWK60_L16797	GWK60_L16797	403	C-C	1761260	2102
CP048241.1	C;W	protein_coding	GWK60_L16775	GWK60_L16775	274	protein_coding	GWK60_L16797	GWK60_L16797	395	C-C	1761268	620
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	281	protein_coding	GWK60_L16797	GWK60_L16797	388	C-C	1761275	960
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	284	protein_coding	GWK60_L16797	GWK60_L16797	385	C-C	1761278	1361
CP048241.1	C	protein_coding	GWK60_L16775	GWK60_L16775	296	protein_coding	GWK60_L16797	GWK60_L16797	373	C-C	1761290	157
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	0	protein_coding	GWK60_L16797	GWK60_L16797	0	ORF(C)-ORF(C)	1762044	145
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	0	protein_coding	GWK60_L16797	GWK60_L16797	0	ORF(C)-ORF(C)	1762093	1697
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	65	protein_coding	GWK60_L16819	GWK60_L16819	713	C-W	1762231	3
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	255	protein_coding	GWK60_L16819	GWK60_L16819	523	C-W	1762421	446
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	333	protein_coding	GWK60_L16819	GWK60_L16819	445	C-W	1762499	332
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	340	protein_coding	GWK60_L16819	GWK60_L16819	438	C-W	1762506	429
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	418	protein_coding	GWK60_L16819	GWK60_L16819	360	C-W	1762584	3
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	458	protein_coding	GWK60_L16819	GWK60_L16819	320	C-W	1762624	485
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	513	protein_coding	GWK60_L16819	GWK60_L16819	265	C-W	1762679	912
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	520	protein_coding	GWK60_L16819	GWK60_L16819	258	C-W	1762686	524
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	578	protein_coding	GWK60_L16819	GWK60_L16819	200	C-W	1762744	15
CP048241.1	W	protein_coding	GWK60_L16797	GWK60_L16797	580	protein_coding	GWK60_L16819	GWK60_L16819	198	C-W	1762746	181
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	585	protein_coding	GWK60_L16819	GWK60_L16819	193	C-W	1762751	556
CP048241.1	C	protein_coding	GWK60_L16797	GWK60_L16797	735	protein_coding	GWK60_L16819	GWK60_L16819	43	C-W	1762901	6
