Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	C	tRNA	GWK60_K03157	GWK60_K03157	185	protein_coding	GWK60_K03179	GWK60_K03179	495	C-W	308864	1
CP048240.1	C	tRNA	GWK60_K03157	GWK60_K03157	488	protein_coding	GWK60_K03179	GWK60_K03179	192	C-W	309167	197
CP048240.1	C	protein_coding	GWK60_K03179	GWK60_K03179	0	protein_coding	GWK60_K03179	GWK60_K03179	0	ORF(W)-ORF(W)	310234	0
CP048240.1	C	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	312158	0
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	314932	35
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	315741	0
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	315897	1
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	113	protein_coding	GWK60_K03245	YPK2	885	C-C	316046	557
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	165	protein_coding	GWK60_K03245	YPK2	833	C-C	316098	0
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	188	protein_coding	GWK60_K03245	YPK2	810	C-C	316121	0
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	194	protein_coding	GWK60_K03245	YPK2	804	C-C	316127	586
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	212	protein_coding	GWK60_K03245	YPK2	786	C-C	316145	30
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	214	protein_coding	GWK60_K03245	YPK2	784	C-C	316147	125
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	491	protein_coding	GWK60_K03245	YPK2	507	C-C	316424	48
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	691	protein_coding	GWK60_K03245	YPK2	307	C-C	316624	1
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	702	protein_coding	GWK60_K03245	YPK2	296	C-C	316635	301
CP048240.1	C	protein_coding	GWK60_K03223	GWK60_K03223	860	protein_coding	GWK60_K03245	YPK2	138	C-C	316793	10
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	402	protein_coding	GWK60_K03267	GWK60_K03267	850	C-C	319444	25
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	407	protein_coding	GWK60_K03267	GWK60_K03267	845	C-C	319449	2
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	455	protein_coding	GWK60_K03267	GWK60_K03267	797	C-C	319497	21
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	601	protein_coding	GWK60_K03267	GWK60_K03267	651	C-C	319643	7
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	643	protein_coding	GWK60_K03267	GWK60_K03267	609	C-C	319685	2
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	645	protein_coding	GWK60_K03267	GWK60_K03267	607	C-C	319687	60
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	684	protein_coding	GWK60_K03267	GWK60_K03267	568	C-C	319726	123
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	744	protein_coding	GWK60_K03267	GWK60_K03267	508	C-C	319786	1
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	1144	protein_coding	GWK60_K03267	GWK60_K03267	108	C-C	320186	113
CP048240.1	C	protein_coding	GWK60_K03245	YPK2	1146	protein_coding	GWK60_K03267	GWK60_K03267	106	C-C	320188	12
CP048240.1	C	protein_coding	GWK60_K03267	GWK60_K03267	0	protein_coding	GWK60_K03267	GWK60_K03267	0	ORF(C)-ORF(C)	321110	134
CP048240.1	C	protein_coding	GWK60_K03267	GWK60_K03267	0	protein_coding	GWK60_K03267	GWK60_K03267	0	ORF(C)-ORF(C)	321722	159
CP048240.1	C	protein_coding	GWK60_K03267	GWK60_K03267	392	protein_coding	GWK60_K03289	YKU80	419	C-C	322392	115
CP048240.1	C	protein_coding	GWK60_K03267	GWK60_K03267	533	protein_coding	GWK60_K03289	YKU80	278	C-C	322533	206
CP048240.1	C	protein_coding	GWK60_K03267	GWK60_K03267	705	protein_coding	GWK60_K03289	YKU80	106	C-C	322705	17
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	323061	0
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	323455	340
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	323500	283
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324211	0
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324256	561
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324473	479
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324531	168
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	14	protein_coding	GWK60_K03311	GWK60_K03311	261	C-W	324672	148
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	36	protein_coding	GWK60_K03311	GWK60_K03311	239	C-W	324694	0
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	65	protein_coding	GWK60_K03311	GWK60_K03311	210	C-W	324723	7
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	79	protein_coding	GWK60_K03311	GWK60_K03311	196	C-W	324737	808
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	81	protein_coding	GWK60_K03311	GWK60_K03311	194	C-W	324739	129
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	91	protein_coding	GWK60_K03311	GWK60_K03311	184	C-W	324749	325
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	109	protein_coding	GWK60_K03311	GWK60_K03311	166	C-W	324767	209
CP048240.1	C	protein_coding	GWK60_K03289	YKU80	183	protein_coding	GWK60_K03311	GWK60_K03311	92	C-W	324841	0
CP048240.1	C	protein_coding	GWK60_K03311	GWK60_K03311	0	protein_coding	GWK60_K03311	GWK60_K03311	0	ORF(W)-ORF(W)	324967	0
CP048240.1	C	protein_coding	GWK60_K03311	GWK60_K03311	0	protein_coding	GWK60_K03311	GWK60_K03311	0	ORF(W)-ORF(W)	325031	8
CP048240.1	C	protein_coding	GWK60_K03311	GWK60_K03311	26	protein_coding	GWK60_K03333	GWK60_K03333	398	W-W	325243	0
CP048240.1	C	protein_coding	GWK60_K03311	GWK60_K03311	114	protein_coding	GWK60_K03333	GWK60_K03333	310	W-W	325331	56
CP048240.1	C	protein_coding	GWK60_K03333	GWK60_K03333	0	protein_coding	GWK60_K03333	GWK60_K03333	0	ORF(W)-ORF(W)	327671	0
CP048240.1	C	protein_coding	GWK60_K03333	GWK60_K03333	219	protein_coding	GWK60_K03355	GWK60_K03355	577	W-W	327893	0
CP048240.1	C	protein_coding	GWK60_K03333	GWK60_K03333	380	protein_coding	GWK60_K03355	GWK60_K03355	416	W-W	328054	58
CP048240.1	C	protein_coding	GWK60_K03333	GWK60_K03333	431	protein_coding	GWK60_K03355	GWK60_K03355	365	W-W	328105	2
CP048240.1	C	protein_coding	GWK60_K03377	HFD1	0	protein_coding	GWK60_K03377	HFD1	0	ORF(C)-ORF(C)	332648	0
CP048240.1	C	protein_coding	GWK60_K03377	HFD1	0	protein_coding	GWK60_K03377	HFD1	0	ORF(C)-ORF(C)	332733	3
CP048240.1	C	protein_coding	GWK60_K03377	HFD1	60	protein_coding	GWK60_K03399	GWK60_K03399	592	C-C	334126	0
CP048240.1	C	protein_coding	GWK60_K03377	HFD1	173	protein_coding	GWK60_K03399	GWK60_K03399	479	C-C	334239	0
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	706	protein_coding	GWK60_K03421	FOL3	671	C-W	335801	0
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	712	protein_coding	GWK60_K03421	FOL3	665	C-W	335807	49
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	724	protein_coding	GWK60_K03421	FOL3	653	C-W	335819	93
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	727	protein_coding	GWK60_K03421	FOL3	650	C-W	335822	0
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	774	protein_coding	GWK60_K03421	FOL3	603	C-W	335869	74
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	776	protein_coding	GWK60_K03421	FOL3	601	C-W	335871	104
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	821	protein_coding	GWK60_K03421	FOL3	556	C-W	335916	88
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	829	protein_coding	GWK60_K03421	FOL3	548	C-W	335924	0
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	880	protein_coding	GWK60_K03421	FOL3	497	C-W	335975	110
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	890	protein_coding	GWK60_K03421	FOL3	487	C-W	335985	63
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	1125	protein_coding	GWK60_K03421	FOL3	252	C-W	336220	112
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	1130	protein_coding	GWK60_K03421	FOL3	247	C-W	336225	46
CP048240.1	C	protein_coding	GWK60_K03399	GWK60_K03399	1285	protein_coding	GWK60_K03421	FOL3	92	C-W	336380	81
CP048240.1	C	protein_coding	GWK60_K03443	GWK60_K03443	0	protein_coding	GWK60_K03443	GWK60_K03443	0	ORF(C)-ORF(C)	338368	0
CP048240.1	C	protein_coding	GWK60_K03443	GWK60_K03443	0	protein_coding	GWK60_K03443	GWK60_K03443	0	ORF(C)-ORF(C)	339222	0
CP048240.1	C	protein_coding	GWK60_K03465	GWK60_K03465	0	protein_coding	GWK60_K03465	GWK60_K03465	0	ORF(W)-ORF(W)	339892	3
CP048240.1	C	protein_coding	GWK60_K03487	GWK60_K03487	68	protein_coding	GWK60_K03509	GWK60_K03509	248	C-W	342036	45
CP048240.1	C	protein_coding	GWK60_K03487	GWK60_K03487	171	protein_coding	GWK60_K03509	GWK60_K03509	145	C-W	342139	36
CP048240.1	C	protein_coding	GWK60_K03487	GWK60_K03487	178	protein_coding	GWK60_K03509	GWK60_K03509	138	C-W	342146	1
CP048240.1	C	protein_coding	GWK60_K03487	GWK60_K03487	186	protein_coding	GWK60_K03509	GWK60_K03509	130	C-W	342154	30
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	342912	108
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	343325	206
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	343488	0
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	343711	10
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	343773	112
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	343925	169
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	343964	27
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	344006	246
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	344039	257
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	0	protein_coding	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	344071	6
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	111	protein_coding	GWK60_K03531	GWK60_K03531	908	W-W	344191	0
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	220	protein_coding	GWK60_K03531	GWK60_K03531	799	W-W	344300	108
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	231	protein_coding	GWK60_K03531	GWK60_K03531	788	W-W	344311	71
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	342	protein_coding	GWK60_K03531	GWK60_K03531	677	W-W	344422	12
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	447	protein_coding	GWK60_K03531	GWK60_K03531	572	W-W	344527	320
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	449	protein_coding	GWK60_K03531	GWK60_K03531	570	W-W	344529	31
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	713	protein_coding	GWK60_K03531	GWK60_K03531	306	W-W	344793	21
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	721	protein_coding	GWK60_K03531	GWK60_K03531	298	W-W	344801	168
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	726	protein_coding	GWK60_K03531	GWK60_K03531	293	W-W	344806	80
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	744	protein_coding	GWK60_K03531	GWK60_K03531	275	W-W	344824	9
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	922	protein_coding	GWK60_K03531	GWK60_K03531	97	W-W	345002	0
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	965	protein_coding	GWK60_K03531	GWK60_K03531	54	W-W	345045	82
CP048240.1	C	protein_coding	GWK60_K03509	GWK60_K03509	988	protein_coding	GWK60_K03531	GWK60_K03531	31	W-W	345068	130
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	0	protein_coding	GWK60_K03531	GWK60_K03531	0	ORF(W)-ORF(W)	345169	127
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	0	protein_coding	GWK60_K03531	GWK60_K03531	0	ORF(W)-ORF(W)	345173	38
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	0	protein_coding	GWK60_K03531	GWK60_K03531	0	ORF(W)-ORF(W)	345319	0
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	0	protein_coding	GWK60_K03531	GWK60_K03531	0	ORF(W)-ORF(W)	345361	0
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	41	protein_coding	GWK60_K03553	GWK60_K03553	255	W-W	345406	603
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	49	protein_coding	GWK60_K03553	GWK60_K03553	247	W-W	345414	0
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	87	protein_coding	GWK60_K03553	GWK60_K03553	209	W-W	345452	1
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	90	protein_coding	GWK60_K03553	GWK60_K03553	206	W-W	345455	140
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	162	protein_coding	GWK60_K03553	GWK60_K03553	134	W-W	345527	35
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	175	protein_coding	GWK60_K03553	GWK60_K03553	121	W-W	345540	22
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	179	protein_coding	GWK60_K03553	GWK60_K03553	117	W-W	345544	0
CP048240.1	C	protein_coding	GWK60_K03531	GWK60_K03531	239	protein_coding	GWK60_K03553	GWK60_K03553	57	W-W	345604	15
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	0	protein_coding	GWK60_K03553	GWK60_K03553	0	ORF(W)-ORF(W)	345715	0
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	0	protein_coding	GWK60_K03553	GWK60_K03553	0	ORF(W)-ORF(W)	345789	34
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	0	protein_coding	GWK60_K03553	GWK60_K03553	0	ORF(W)-ORF(W)	345851	39
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	0	protein_coding	GWK60_K03553	GWK60_K03553	0	ORF(W)-ORF(W)	345902	0
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	56	protein_coding	GWK60_K03575	GWK60_K03575	372	W-W	345977	168
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	63	protein_coding	GWK60_K03575	GWK60_K03575	365	W-W	345984	19
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	92	protein_coding	GWK60_K03575	GWK60_K03575	336	W-W	346013	123
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	117	protein_coding	GWK60_K03575	GWK60_K03575	311	W-W	346038	59
CP048240.1	C	protein_coding	GWK60_K03553	GWK60_K03553	382	protein_coding	GWK60_K03575	GWK60_K03575	46	W-W	346303	0
CP048240.1	C	protein_coding	GWK60_K03575	GWK60_K03575	0	protein_coding	GWK60_K03575	GWK60_K03575	0	ORF(W)-ORF(W)	346447	0
CP048240.1	C	protein_coding	GWK60_K03575	GWK60_K03575	0	protein_coding	GWK60_K03575	GWK60_K03575	0	ORF(W)-ORF(W)	346450	0
CP048240.1	C	protein_coding	GWK60_K03575	GWK60_K03575	0	protein_coding	GWK60_K03575	GWK60_K03575	0	ORF(W)-ORF(W)	346452	193
CP048240.1	C	protein_coding	GWK60_K03575	GWK60_K03575	0	protein_coding	GWK60_K03575	GWK60_K03575	0	ORF(W)-ORF(W)	347125	0
CP048240.1	C	protein_coding	GWK60_K03575	GWK60_K03575	198	protein_coding	GWK60_K03597	GWK60_K03597	194	W-W	349267	42
CP048240.1	C	protein_coding	GWK60_K03575	GWK60_K03575	253	protein_coding	GWK60_K03597	GWK60_K03597	139	W-W	349322	49
CP048240.1	C	protein_coding	GWK60_K03619	GWK60_K03619	287	protein_coding	GWK60_K03641	GWK60_K03641	276	C-C	354291	1
CP048240.1	C	protein_coding	GWK60_K03619	GWK60_K03619	364	protein_coding	GWK60_K03641	GWK60_K03641	199	C-C	354368	61
CP048240.1	C	protein_coding	GWK60_K03619	GWK60_K03619	404	protein_coding	GWK60_K03641	GWK60_K03641	159	C-C	354408	41
CP048240.1	C	protein_coding	GWK60_K03619	GWK60_K03619	410	protein_coding	GWK60_K03641	GWK60_K03641	153	C-C	354414	430
CP048240.1	C	protein_coding	GWK60_K03619	GWK60_K03619	412	protein_coding	GWK60_K03641	GWK60_K03641	151	C-C	354416	103
CP048240.1	C	protein_coding	GWK60_K03663	GWK60_K03663	223	protein_coding	GWK60_K03685	POM152	346	W-W	360092	10
CP048240.1	C	protein_coding	GWK60_K03685	POM152	0	protein_coding	GWK60_K03685	POM152	0	ORF(W)-ORF(W)	360607	12
CP048240.1	C	protein_coding	GWK60_K03685	POM152	0	protein_coding	GWK60_K03685	POM152	0	ORF(W)-ORF(W)	361823	0
CP048240.1	C	protein_coding	GWK60_K03685	POM152	0	protein_coding	GWK60_K03685	POM152	0	ORF(W)-ORF(W)	362470	57
CP048240.1	C	protein_coding	GWK60_K03729	GWK60_K03729	229	protein_coding	GWK60_K03751	GWK60_K03751	157	C-C	367650	2
CP048240.1	C	protein_coding	GWK60_K03729	GWK60_K03729	244	protein_coding	GWK60_K03751	GWK60_K03751	142	C-C	367665	1
CP048240.1	C	protein_coding	GWK60_K03729	GWK60_K03729	308	protein_coding	GWK60_K03751	GWK60_K03751	78	C-C	367729	51
CP048240.1	C	protein_coding	GWK60_K03729	GWK60_K03729	340	protein_coding	GWK60_K03751	GWK60_K03751	46	C-C	367761	4
CP048240.1	C	protein_coding	GWK60_K03751	GWK60_K03751	156	protein_coding	GWK60_K03773	GWK60_K03773	259	C-W	368577	55
CP048240.1	C	protein_coding	GWK60_K03773	GWK60_K03773	0	protein_coding	GWK60_K03773	GWK60_K03773	0	ORF(W)-ORF(W)	368980	0
CP048240.1	C	protein_coding	GWK60_K03817	GWK60_K03817	116	protein_coding	GWK60_K03839	GWK60_K03839	601	C-W	372762	99
CP048240.1	C	protein_coding	GWK60_K03817	GWK60_K03817	242	protein_coding	GWK60_K03839	GWK60_K03839	475	C-W	372888	45
CP048240.1	C	protein_coding	GWK60_K03839	GWK60_K03839	0	protein_coding	GWK60_K03839	GWK60_K03839	0	ORF(W)-ORF(W)	374340	0
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	0	protein_coding	GWK60_K03883	GWK60_K03883	0	ORF(W)-ORF(W)	376173	39
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	0	protein_coding	GWK60_K03883	GWK60_K03883	0	ORF(W)-ORF(W)	376617	1
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	200	protein_coding	GWK60_K03905	FKS2	2085	W-W	376892	1
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	237	protein_coding	GWK60_K03905	FKS2	2048	W-W	376929	13
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	270	protein_coding	GWK60_K03905	FKS2	2015	W-W	376962	5
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	302	protein_coding	GWK60_K03905	FKS2	1983	W-W	376994	425
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	315	protein_coding	GWK60_K03905	FKS2	1970	W-W	377007	82
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	317	protein_coding	GWK60_K03905	FKS2	1968	W-W	377009	167
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	336	protein_coding	GWK60_K03905	FKS2	1949	W-W	377028	241
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	380	protein_coding	GWK60_K03905	FKS2	1905	W-W	377072	379
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	512	protein_coding	GWK60_K03905	FKS2	1773	W-W	377204	0
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	1219	protein_coding	GWK60_K03905	FKS2	1066	W-W	377911	75
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	1602	protein_coding	GWK60_K03905	FKS2	683	W-W	378294	73
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	1625	protein_coding	GWK60_K03905	FKS2	660	W-W	378317	5
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	1645	protein_coding	GWK60_K03905	FKS2	640	W-W	378337	80
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	1778	protein_coding	GWK60_K03905	FKS2	507	W-W	378470	21
CP048240.1	C	protein_coding	GWK60_K03883	GWK60_K03883	2065	protein_coding	GWK60_K03905	FKS2	220	W-W	378757	4
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	379643	51
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	379876	2
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380320	121
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380341	0
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380559	16
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	381452	89
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	382741	0
CP048240.1	C	protein_coding	GWK60_K03905	FKS2	0	protein_coding	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	383231	30
CP048240.1	C	protein_coding	GWK60_K03927	GWK60_K03927	188	tRNA	GWK60_K03949	GWK60_K03949	142	C-W	386106	3
CP048240.1	C	protein_coding	GWK60_K03927	GWK60_K03927	197	tRNA	GWK60_K03949	GWK60_K03949	133	C-W	386115	2
CP048240.1	C	protein_coding	GWK60_K03927	GWK60_K03927	216	tRNA	GWK60_K03949	GWK60_K03949	114	C-W	386134	0
CP048240.1	C	protein_coding	GWK60_K03927	GWK60_K03927	248	tRNA	GWK60_K03949	GWK60_K03949	82	C-W	386166	1
CP048240.1	C	protein_coding	GWK60_K03971	GWK60_K03971	0	protein_coding	GWK60_K03971	GWK60_K03971	0	ORF(C)-ORF(C)	387272	0
CP048240.1	C	protein_coding	GWK60_K03971	GWK60_K03971	160	protein_coding	GWK60_K03993	GWK60_K03993	109	C-C	387490	112
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	122	protein_coding	GWK60_K04015	GWK60_K04015	765	C-W	387981	125
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	153	protein_coding	GWK60_K04015	GWK60_K04015	734	C-W	388012	72
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	171	protein_coding	GWK60_K04015	GWK60_K04015	716	C-W	388030	41
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	216	protein_coding	GWK60_K04015	GWK60_K04015	671	C-W	388075	108
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	248	protein_coding	GWK60_K04015	GWK60_K04015	639	C-W	388107	18
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	255	protein_coding	GWK60_K04015	GWK60_K04015	632	C-W	388114	155
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	424	protein_coding	GWK60_K04015	GWK60_K04015	463	C-W	388283	34
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	460	protein_coding	GWK60_K04015	GWK60_K04015	427	C-W	388319	0
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	506	protein_coding	GWK60_K04015	GWK60_K04015	381	C-W	388365	0
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	534	protein_coding	GWK60_K04015	GWK60_K04015	353	C-W	388393	101
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	535	protein_coding	GWK60_K04015	GWK60_K04015	352	C-W	388394	57
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	581	protein_coding	GWK60_K04015	GWK60_K04015	306	C-W	388440	0
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	715	protein_coding	GWK60_K04015	GWK60_K04015	172	C-W	388574	180
CP048240.1	C	protein_coding	GWK60_K03993	GWK60_K03993	726	protein_coding	GWK60_K04015	GWK60_K04015	161	C-W	388585	389
CP048240.1	C	protein_coding	GWK60_K04015	GWK60_K04015	284	protein_coding	GWK60_K04037	GWK60_K04037	508	W-W	389677	3
CP048240.1	C	protein_coding	GWK60_K04015	GWK60_K04015	454	protein_coding	GWK60_K04037	GWK60_K04037	338	W-W	389847	45
CP048240.1	C	protein_coding	GWK60_K04015	GWK60_K04015	563	protein_coding	GWK60_K04037	GWK60_K04037	229	W-W	389956	6
CP048240.1	C	protein_coding	GWK60_K04015	GWK60_K04015	624	protein_coding	GWK60_K04037	GWK60_K04037	168	W-W	390017	8
