Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358061	1
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358221	1
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358305	1
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358323	2
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358334	1
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	328	gene	GWK60_L13079	GWK60_L13079	826	W-W	1359005	1
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	697	gene	GWK60_L13079	GWK60_L13079	457	W-W	1359374	2
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	719	gene	GWK60_L13079	GWK60_L13079	435	W-W	1359396	1
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	759	gene	GWK60_L13079	GWK60_L13079	395	W-W	1359436	1
CP048241.1	C	gene	GWK60_L13057	GWK60_L13057	954	gene	GWK60_L13079	GWK60_L13079	200	W-W	1359631	1
CP048241.1	C	gene	GWK60_L13079	GWK60_L13079	0	gene	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360691	1
CP048241.1	C	gene	GWK60_L13101	GWK60_L13101	0	gene	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1362377	1
CP048241.1	C	gene	GWK60_L13101	GWK60_L13101	0	gene	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1363365	1
CP048241.1	C	gene	GWK60_L13233	GWK60_L13233	128	gene	GWK60_L13255	GWK60_L13255	610	C-C	1375057	2
CP048241.1	C	gene	GWK60_L13233	GWK60_L13233	181	gene	GWK60_L13255	GWK60_L13255	557	C-C	1375110	1
CP048241.1	C	gene	GWK60_L13255	GWK60_L13255	328	gene	GWK60_L13277	GWK60_L13277	1008	C-C	1376840	1
CP048241.1	C	gene	GWK60_L13255	GWK60_L13255	330	gene	GWK60_L13277	GWK60_L13277	1006	C-C	1376842	1
CP048241.1	C	gene	GWK60_L13255	GWK60_L13255	609	gene	GWK60_L13277	GWK60_L13277	727	C-C	1377121	1
CP048241.1	C	gene	GWK60_L13255	GWK60_L13255	749	gene	GWK60_L13277	GWK60_L13277	587	C-C	1377261	2
CP048241.1	C	gene	GWK60_L13255	GWK60_L13255	907	gene	GWK60_L13277	GWK60_L13277	429	C-C	1377419	1
CP048241.1	C	gene	GWK60_L13255	GWK60_L13255	1045	gene	GWK60_L13277	GWK60_L13277	291	C-C	1377557	2
CP048241.1	C	gene	GWK60_L13255	GWK60_L13255	1175	gene	GWK60_L13277	GWK60_L13277	161	C-C	1377687	1
CP048241.1	C	gene	GWK60_L13299	GWK60_L13299	471	gene	GWK60_L13321	GWK60_L13321	737	C-W	1382548	2
CP048241.1	C	gene	GWK60_L13299	GWK60_L13299	547	gene	GWK60_L13321	GWK60_L13321	661	C-W	1382624	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	267	gene	GWK60_L13343	HAA1	2331	W-W	1383622	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	759	gene	GWK60_L13343	HAA1	1839	W-W	1384114	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	913	gene	GWK60_L13343	HAA1	1685	W-W	1384268	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	1040	gene	GWK60_L13343	HAA1	1558	W-W	1384395	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	1130	gene	GWK60_L13343	HAA1	1468	W-W	1384485	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	1190	gene	GWK60_L13343	HAA1	1408	W-W	1384545	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	1212	gene	GWK60_L13343	HAA1	1386	W-W	1384567	1
CP048241.1	C	gene	GWK60_L13321	GWK60_L13321	2094	gene	GWK60_L13343	HAA1	504	W-W	1385449	1
CP048241.1	C	gene	GWK60_L13343	HAA1	250	gene	GWK60_L13365	GWK60_L13365	2622	W-C	1388836	1
CP048241.1	C	gene	GWK60_L13343	HAA1	889	gene	GWK60_L13365	GWK60_L13365	1983	W-C	1389475	1
CP048241.1	C	gene	GWK60_L13343	HAA1	1394	gene	GWK60_L13365	GWK60_L13365	1478	W-C	1389980	1
CP048241.1	C	gene	GWK60_L13343	HAA1	1931	gene	GWK60_L13365	GWK60_L13365	941	W-C	1390517	1
CP048241.1	C	gene	GWK60_L13387	GWK60_L13387	521	gene	GWK60_L13409	GWK60_L13409	33	W-C	1394171	1
CP048241.1	C	gene	GWK60_L13409	GWK60_L13409	99	gene	GWK60_L13431	GWK60_L13431	287	C-C	1394373	1
CP048241.1	C	gene	GWK60_L13409	GWK60_L13409	285	gene	GWK60_L13431	GWK60_L13431	101	C-C	1394559	1
CP048241.1	C	gene	GWK60_L13497	GWK60_L13497	53	gene	GWK60_L13519	GWK60_L13519	282	C-C	1399385	1
CP048241.1	C	gene	GWK60_L13541	GWK60_L13541	0	gene	GWK60_L13541	GWK60_L13541	0	ORF(W)-ORF(W)	1400796	1
CP048241.1	C	gene	GWK60_L13541	GWK60_L13541	0	gene	GWK60_L13541	GWK60_L13541	0	ORF(W)-ORF(W)	1401069	1
CP048241.1	C	gene	GWK60_L13695	GWK60_L13695	0	gene	GWK60_L13695	GWK60_L13695	0	ORF(C)-ORF(C)	1415304	1
CP048241.1	C	gene	GWK60_L13695	GWK60_L13695	632	gene	GWK60_L13717	ATP7	704	C-W	1416593	1
CP048241.1	C	gene	GWK60_L13717	ATP7	352	gene	GWK60_L13739	GWK60_L13739	160	W-W	1418179	1
CP048241.1	C	gene	GWK60_L13893	GWK60_L13893	1438	gene	GWK60_L13937	GWK60_L13937	21602	W-W	1433039	1
CP048241.1	C	gene	GWK60_L13893	GWK60_L13893	2272	gene	GWK60_L13937	GWK60_L13937	20768	W-W	1433873	2
CP048241.1	C	gene	GWK60_L13893	GWK60_L13893	5707	gene	GWK60_L13937	GWK60_L13937	17333	W-W	1437308	1
CP048241.1	C	gene	GWK60_L13937	GWK60_L13937	572	gene	GWK60_L13959	GWK60_L13959	659	W-W	1456439	1
CP048241.1	C	gene	GWK60_L13937	GWK60_L13937	939	gene	GWK60_L13959	GWK60_L13959	292	W-W	1456806	1
CP048241.1	C	gene	GWK60_L13937	GWK60_L13937	988	gene	GWK60_L13959	GWK60_L13959	243	W-W	1456855	1
CP048241.1	C	gene	GWK60_L13937	GWK60_L13937	1128	gene	GWK60_L13959	GWK60_L13959	103	W-W	1456995	1
CP048241.1	C	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1457204	1
CP048241.1	C	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1457646	1
CP048241.1	C	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458080	2
CP048241.1	C	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458121	1
CP048241.1	C	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458275	4
CP048241.1	C	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458309	1
CP048241.1	C	gene	GWK60_L13959	GWK60_L13959	371	gene	GWK60_L13981	GWK60_L13981	353	W-W	1458923	1
CP048241.1	C	gene	GWK60_L14047	GWK60_L14047	0	gene	GWK60_L14047	GWK60_L14047	0	ORF(C)-ORF(C)	1463804	1
CP048241.1	C	gene	GWK60_L14047	GWK60_L14047	424	gene	GWK60_L14069	GWK60_L14069	952	C-C	1465274	1
CP048241.1	C	gene	GWK60_L14069	GWK60_L14069	1959	gene	GWK60_L14091	GWK60_L14091	1043	C-W	1468256	2
CP048241.1	C	gene	GWK60_L14069	GWK60_L14069	2197	gene	GWK60_L14091	GWK60_L14091	805	C-W	1468494	1
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1470475	1
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472150	1
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472456	3
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472870	2
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473250	1
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	92	gene	GWK60_L14113	GWK60_L14113	496	W-C	1473635	1
CP048241.1	C	gene	GWK60_L14113	GWK60_L14113	232	gene	GWK60_L14135	RSB1	345	C-C	1477419	1
CP048241.1	C	gene	GWK60_L14135	RSB1	1035	gene	GWK60_L14157	GWK60_L14157	207	C-C	1479923	1
CP048241.1	C	gene	GWK60_L14157	GWK60_L14157	112	gene	GWK60_L14179	GWK60_L14179	489	C-C	1481456	1
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	324	gene	GWK60_L14201	GWK60_L14201	557	C-C	1482790	1
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	349	gene	GWK60_L14201	GWK60_L14201	532	C-C	1482815	3
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	616	gene	GWK60_L14201	GWK60_L14201	265	C-C	1483082	1
CP048241.1	C	gene	GWK60_L14245	GWK60_L14245	532	gene	GWK60_L14267	GWK60_L14267	353	C-W	1490219	1
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	914	gene	GWK60_L14355	GWK60_L14355	987	C-C	1495539	1
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	0	gene	GWK60_L14355	GWK60_L14355	0	ORF(C)-ORF(C)	1497101	1
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	756	gene	GWK60_L14377	CYT1	575	C-W	1497947	2
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	1062	gene	GWK60_L14377	CYT1	269	C-W	1498253	1
CP048241.1	C	gene	GWK60_L14399	GWK60_L14399	0	gene	GWK60_L14399	GWK60_L14399	0	ORF(W)-ORF(W)	1501363	1
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	442	gene	GWK60_L14531	PDR13	140	C-C	1512845	1
CP048241.1	C	gene	GWK60_L14531	PDR13	1077	gene	GWK60_L14553	GWK60_L14553	712	C-W	1515672	3
CP048241.1	C	gene	GWK60_L14531	PDR13	1222	gene	GWK60_L14553	GWK60_L14553	567	C-W	1515817	1
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	222	gene	GWK60_L14619	GWK60_L14619	1550	W-W	1522834	1
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	1212	gene	GWK60_L14619	GWK60_L14619	560	W-W	1523824	1
CP048241.1	C	gene	GWK60_L14619	GWK60_L14619	0	gene	GWK60_L14619	GWK60_L14619	0	ORF(W)-ORF(W)	1524852	2
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1545076	2
CP048241.1	C	gene	GWK60_L14839	GWK60_L14839	143	gene	GWK60_L14861	GWK60_L14861	759	C-W	1549470	1
CP048241.1	C	gene	GWK60_L14839	GWK60_L14839	669	gene	GWK60_L14861	GWK60_L14861	233	C-W	1549996	1
CP048241.1	C	gene	GWK60_L14949	GWK60_L14949	1475	gene	GWK60_L14971	GWK60_L14971	68	W-W	1560988	1
CP048241.1	C	gene	GWK60_L15015	GWK60_L15015	168	gene	GWK60_L15037	GWK60_L15037	183	C-C	1564725	1
CP048241.1	C	gene	GWK60_L15081	CNA1	182	gene	GWK60_L15103	GWK60_L15103	488	C-C	1569196	1
CP048241.1	C	gene	GWK60_L15103	GWK60_L15103	145	gene	GWK60_L15125	GWK60_L15125	1747	C-W	1570119	1
CP048241.1	C	gene	GWK60_L15103	GWK60_L15103	240	gene	GWK60_L15125	GWK60_L15125	1652	C-W	1570214	3
CP048241.1	C	gene	GWK60_L15411	GWK60_L15411	0	gene	GWK60_L15411	GWK60_L15411	0	ORF(W)-ORF(W)	1604544	1
CP048241.1	C	gene	GWK60_L15411	GWK60_L15411	143	gene	GWK60_L15433	GWK60_L15433	964	W-W	1605083	1
CP048241.1	C	gene	GWK60_L15455	GWK60_L15455	1309	gene	GWK60_L15477	GWK60_L15477	1362	W-W	1610373	1
CP048241.1	C	gene	GWK60_L15521	GWK60_L15521	395	gene	GWK60_L15543	GWK60_L15543	707	W-W	1620438	1
CP048241.1	C	gene	GWK60_L15521	GWK60_L15521	931	gene	GWK60_L15543	GWK60_L15543	171	W-W	1620974	1
CP048241.1	C	gene	GWK60_L15851	GWK60_L15851	214	gene	GWK60_L15873	GWK60_L15873	269	W-W	1662901	1
CP048241.1	C	gene	GWK60_L15873	GWK60_L15873	353	gene	GWK60_L15895	GWK60_L15895	320	W-W	1664278	1
CP048241.1	C	gene	GWK60_L15961	GWK60_L15961	473	gene	GWK60_L15983	GWK60_L15983	264	C-C	1677250	1
CP048241.1	C	gene	GWK60_L15983	GWK60_L15983	0	gene	GWK60_L15983	GWK60_L15983	0	ORF(C)-ORF(C)	1677701	1
CP048241.1	C	gene	GWK60_L16005	GWK60_L16005	0	gene	GWK60_L16005	GWK60_L16005	0	ORF(W)-ORF(W)	1682064	2
CP048241.1	C	gene	GWK60_L16291	GWK60_L16291	0	gene	GWK60_L16291	GWK60_L16291	0	ORF(W)-ORF(W)	1717798	1
CP048241.1	C	gene	GWK60_L16291	GWK60_L16291	0	gene	GWK60_L16291	GWK60_L16291	0	ORF(W)-ORF(W)	1717853	1
CP048241.1	C	gene	GWK60_L16291	GWK60_L16291	476	gene	GWK60_L16313	GWK60_L16313	329	W-W	1718434	2
CP048241.1	C	gene	GWK60_L16291	GWK60_L16291	551	gene	GWK60_L16313	GWK60_L16313	254	W-W	1718509	1
CP048241.1	C	gene	GWK60_L16291	GWK60_L16291	664	gene	GWK60_L16313	GWK60_L16313	141	W-W	1718622	1
CP048241.1	C	gene	GWK60_L16313	GWK60_L16313	0	gene	GWK60_L16313	GWK60_L16313	0	ORF(W)-ORF(W)	1719719	2
CP048241.1	C	gene	GWK60_L16313	GWK60_L16313	204	gene	GWK60_L16335	GWK60_L16335	175	W-C	1721642	1
CP048241.1	C	gene	GWK60_L16313	GWK60_L16313	290	gene	GWK60_L16335	GWK60_L16335	89	W-C	1721728	2
CP048241.1	C	gene	GWK60_L16379	GWK60_L16379	0	gene	GWK60_L16379	GWK60_L16379	0	ORF(C)-ORF(C)	1727588	1
CP048241.1	C	gene	GWK60_L16555	GWK60_L16555	0	gene	GWK60_L16555	GWK60_L16555	0	ORF(W)-ORF(W)	1744387	1
CP048241.1	C	gene	GWK60_L16929	GWK60_L16929	0	gene	GWK60_L16929	GWK60_L16929	0	ORF(W)-ORF(W)	1775741	1
CP048241.1	C	gene	GWK60_L16973	GWK60_L16973	0	gene	GWK60_L16973	GWK60_L16973	0	ORF(W)-ORF(W)	1780306	1
CP048241.1	C	gene	GWK60_L17039	RGR1	678	gene	GWK60_L17061	GWK60_L17061	496	C-W	1791056	1
CP048242.1	W	gene	GWK60_M00099	GWK60_M00099	136	gene	GWK60_M00121	GWK60_M00121	795	C-W	36118	1
CP048242.1	W	gene	GWK60_M00187	HIR3	198	gene	GWK60_M00209	GWK60_M00209	164	W-C	47370	1
CP048242.1	W	gene	GWK60_M00253	GWK60_M00253	0	gene	GWK60_M00253	GWK60_M00253	0	ORF(C)-ORF(C)	54400	1
CP048242.1	W	gene	GWK60_M00275	GWK60_M00275	43	gene	GWK60_M00297	GWK60_M00297	359	W-W	62289	1
CP048242.1	W	gene	GWK60_M00473	GWK60_M00473	777	gene	GWK60_M00495	GWK60_M00495	881	W-W	78486	1
CP048242.1	W	gene	GWK60_M00473	GWK60_M00473	1169	gene	GWK60_M00495	GWK60_M00495	489	W-W	78878	1
CP048242.1	W	gene	GWK60_M00605	GWK60_M00605	0	gene	GWK60_M00605	GWK60_M00605	0	ORF(W)-ORF(W)	90960	1
CP048242.1	W	gene	GWK60_M00649	ECM7	849	gene	GWK60_M00671	SIR3	19	C-W	94994	1
CP048242.1	W	gene	GWK60_M00671	SIR3	431	gene	GWK60_M00693	GWK60_M00693	799	W-C	98710	1
CP048242.1	W	gene	GWK60_M00671	SIR3	469	gene	GWK60_M00693	GWK60_M00693	761	W-C	98748	2
CP048242.1	W	gene	GWK60_M00803	CAR2	917	gene	GWK60_M00825	GWK60_M00825	424	C-W	108235	1
CP048242.1	W	gene	GWK60_M01045	MSN5	2694	gene	GWK60_M01067	GWK60_M01067	1168	C-W	138529	1
CP048242.1	W	gene	GWK60_M01243	PEX3	240	gene	GWK60_M01265	CBF3D	1187	W-W	160927	1
CP048242.1	W	gene	GWK60_M01243	PEX3	338	gene	GWK60_M01265	CBF3D	1089	W-W	161025	1
CP048242.1	W	gene	GWK60_M01243	PEX3	340	gene	GWK60_M01265	CBF3D	1087	W-W	161027	1
CP048242.1	W	gene	GWK60_M01243	PEX3	428	gene	GWK60_M01265	CBF3D	999	W-W	161115	1
CP048242.1	W	gene	GWK60_M01243	PEX3	448	gene	GWK60_M01265	CBF3D	979	W-W	161135	1
CP048242.1	W	gene	GWK60_M01441	SPT3	419	gene	GWK60_M01463	GWK60_M01463	352	C-W	185974	1
CP048242.1	W	gene	GWK60_M01551	GWK60_M01551	0	gene	GWK60_M01551	GWK60_M01551	0	ORF(C)-ORF(C)	193215	1
CP048242.1	W	gene	GWK60_M01595	GWK60_M01595	0	gene	GWK60_M01595	GWK60_M01595	0	ORF(C)-ORF(C)	198931	1
CP048242.1	W	gene	GWK60_M01727	ECM33	538	gene	GWK60_M01749	GWK60_M01749	116	C-W	225785	4
CP048242.1	W	gene	GWK60_M01771	GWK60_M01771	1444	gene	GWK60_M01793	GWK60_M01793	5808	C-C	230890	1
CP048242.1	W	gene	GWK60_M01771	GWK60_M01771	6253	gene	GWK60_M01793	GWK60_M01793	999	C-C	235699	2
CP048242.1	W	gene	GWK60_M01771	GWK60_M01771	6624	gene	GWK60_M01793	GWK60_M01793	628	C-C	236070	1
CP048242.1	W	gene	GWK60_M01859	GWK60_M01859	255	gene	GWK60_M01881	GWK60_M01881	256	C-W	249817	1
CP048242.1	W	gene	GWK60_M02101	GWK60_M02101	187	gene	GWK60_M02123	PEP4	707	C-C	272184	1
CP048242.1	W	gene	GWK60_M02277	GWK60_M02277	279	gene	GWK60_M02299	GWK60_M02299	373	C-W	288700	1
CP048242.1	W	gene	GWK60_M02343	KES1	588	gene	GWK60_M02365	GWK60_M02365	649	C-W	295785	1
CP048242.1	W	gene	GWK60_M02343	KES1	765	gene	GWK60_M02365	GWK60_M02365	472	C-W	295962	1
CP048242.1	W	gene	GWK60_M02343	KES1	808	gene	GWK60_M02365	GWK60_M02365	429	C-W	296005	1
CP048242.1	W	gene	GWK60_M02409	GWK60_M02409	680	gene	GWK60_M02431	GWK60_M02431	675	C-C	302385	1
CP048242.1	W	gene	GWK60_M02409	GWK60_M02409	888	gene	GWK60_M02431	GWK60_M02431	467	C-C	302593	1
CP048242.1	W	gene	GWK60_M02497	GWK60_M02497	303	gene	GWK60_M02519	GWK60_M02519	669	C-W	311189	9
CP048242.1	W	gene	GWK60_M02497	GWK60_M02497	406	gene	GWK60_M02519	GWK60_M02519	566	C-W	311292	1
CP048242.1	W	gene	GWK60_M02519	GWK60_M02519	424	gene	GWK60_M02541	GWK60_M02541	507	W-C	312812	1
CP048242.1	W	gene	GWK60_M02717	GWK60_M02717	1001	gene	GWK60_M02739	GWK60_M02739	1271	C-W	331483	1
CP048242.1	W	gene	GWK60_M02717	GWK60_M02717	1009	gene	GWK60_M02739	GWK60_M02739	1263	C-W	331491	1
CP048242.1	W	gene	GWK60_M03003	GWK60_M03003	279	gene	GWK60_M03025	GWK60_M03025	461	C-W	366889	1
CP048242.1	W	gene	GWK60_M03091	GWK60_M03091	300	gene	GWK60_M03113	GWK60_M03113	1367	C-C	379510	1
CP048242.1	W	gene	GWK60_M03091	GWK60_M03091	739	gene	GWK60_M03113	GWK60_M03113	928	C-C	379949	2
CP048242.1	W	gene	GWK60_M03091	GWK60_M03091	877	gene	GWK60_M03113	GWK60_M03113	790	C-C	380087	1
CP048242.1	W	gene	GWK60_M03135	GWK60_M03135	0	gene	GWK60_M03135	GWK60_M03135	0	ORF(C)-ORF(C)	382912	1
CP048242.1	W	gene	GWK60_M03245	GWK60_M03245	496	gene	GWK60_M03267	GWK60_M03267	212	W-W	393538	1
CP048242.1	W	gene	GWK60_M03465	GWK60_M03465	296	gene	GWK60_M03487	GWK60_M03487	565	C-C	411892	1
CP048242.1	W	gene	GWK60_M03729	GWK60_M03729	0	gene	GWK60_M03729	GWK60_M03729	0	ORF(C)-ORF(C)	440792	1
CP048242.1	W	gene	GWK60_M03729	GWK60_M03729	92	gene	GWK60_M03751	GWK60_M03751	458	C-W	441493	1
CP048242.1	W	gene	GWK60_M04037	GWK60_M04037	232	gene	GWK60_M04059	GWK60_M04059	384	C-C	464303	2
CP048242.1	W	gene	GWK60_M04059	GWK60_M04059	0	gene	GWK60_M04059	GWK60_M04059	0	ORF(C)-ORF(C)	465585	2
CP048242.1	W	gene	GWK60_M04125	GWK60_M04125	202	gene	GWK60_M04147	GWK60_M04147	247	C-C	473409	1
CP048242.1	W	gene	GWK60_M04125	GWK60_M04125	279	gene	GWK60_M04147	GWK60_M04147	170	C-C	473486	5
CP048242.1	W	gene	GWK60_M04235	ACE2	0	gene	GWK60_M04235	ACE2	0	ORF(C)-ORF(C)	482941	1
CP048242.1	W	gene	GWK60_M04609	GWK60_M04609	250	gene	GWK60_M04631	GWK60_M04631	154	W-W	518747	2
CP048242.1	W	gene	GWK60_M04697	GWK60_M04697	0	gene	GWK60_M04697	GWK60_M04697	0	ORF(W)-ORF(W)	522462	1
CP048242.1	W	gene	GWK60_M04741	SNF2	2544	gene	GWK60_M04763	GWK60_M04763	2102	C-C	531300	2
CP048242.1	W	gene	GWK60_M04763	GWK60_M04763	672	gene	GWK60_M04785	GWK60_M04785	1652	C-W	539194	2
CP048242.1	W	gene	GWK60_M04763	GWK60_M04763	1632	gene	GWK60_M04785	GWK60_M04785	692	C-W	540154	1
CP048242.1	W	gene	GWK60_M04763	GWK60_M04763	1681	gene	GWK60_M04785	GWK60_M04785	643	C-W	540203	2
CP048242.1	W	gene	GWK60_M04807	GWK60_M04807	730	gene	GWK60_M04829	GWK60_M04829	333	W-W	542639	1
CP048242.1	W	gene	GWK60_M04829	GWK60_M04829	0	gene	GWK60_M04829	GWK60_M04829	0	ORF(W)-ORF(W)	546039	1
CP048242.1	W	gene	GWK60_M05379	GWK60_M05379	0	gene	GWK60_M05379	GWK60_M05379	0	ORF(W)-ORF(W)	590235	2
CP048242.1	W	gene	GWK60_M05533	GWK60_M05533	300	gene	GWK60_M05555	GWK60_M05555	995	C-W	607282	1
CP048242.1	W	gene	GWK60_M05599	YFH1	340	gene	GWK60_M05621	GWK60_M05621	197	W-W	613557	1
CP048242.1	W	gene	GWK60_M05643	GWK60_M05643	252	gene	GWK60_M05665	GWK60_M05665	465	W-W	615671	1
CP048242.1	W	gene	GWK60_M05731	GWK60_M05731	268	gene	GWK60_M05753	GWK60_M05753	96	C-W	622427	2
CP048242.1	W	gene	GWK60_M05797	GWK60_M05797	221	gene	GWK60_M05819	GWK60_M05819	569	W-W	626195	1
CP048242.1	W	gene	GWK60_M05951	GWK60_M05951	246	gene	GWK60_M05973	GWK60_M05973	24	W-C	639411	1
CP048242.1	W	gene	GWK60_M06259	GWK60_M06259	528	gene	GWK60_M06281	GWK60_M06281	1256	C-C	664796	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	451	gene	GWK60_M06303	GWK60_M06303	566	C-W	668479	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	525	gene	GWK60_M06303	GWK60_M06303	492	C-W	668553	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	527	gene	GWK60_M06303	GWK60_M06303	490	C-W	668555	2
CP048242.1	W	gene	GWK60_M06391	GWK60_M06391	537	gene	GWK60_M06413	GWK60_M06413	255	W-W	678982	1
CP048242.1	W	gene	GWK60_M06721	GWK60_M06721	0	gene	GWK60_M06721	GWK60_M06721	0	ORF(W)-ORF(W)	698839	2
CP048242.1	W	gene	GWK60_M06765	GWK60_M06765	0	gene	GWK60_M06765	GWK60_M06765	0	ORF(W)-ORF(W)	702194	1
CP048242.1	W	gene	GWK60_M07029	GWK60_M07029	103	gene	GWK60_M07051	GWK60_M07051	80	C-W	728395	1
CP048242.1	W	gene	GWK60_M07051	GWK60_M07051	146	gene	GWK60_M07073	ERG9	148	W-W	729211	1
CP048242.1	W	gene	GWK60_M07205	GWK60_M07205	0	gene	GWK60_M07205	GWK60_M07205	0	ORF(W)-ORF(W)	738456	1
CP048242.1	W	gene	GWK60_M07271	GWK60_M07271	0	gene	GWK60_M07271	GWK60_M07271	0	ORF(C)-ORF(C)	744115	2
CP048242.1	W	gene	GWK60_M07337	GWK60_M07337	0	gene	GWK60_M07337	GWK60_M07337	0	ORF(W)-ORF(W)	753307	1
CP048242.1	W	gene	GWK60_M07359	GWK60_M07359	267	gene	GWK60_M07381	OAZ1	1036	C-W	755527	1
CP048242.1	W	gene	GWK60_M07403	GWK60_M07403	138	gene	GWK60_M07425	GWK60_M07425	211	C-C	758526	1
CP048242.1	W	gene	GWK60_M07447	PEX12	0	gene	GWK60_M07447	PEX12	0	ORF(W)-ORF(W)	760921	1
CP048242.1	W	gene	GWK60_M07601	GWK60_M07601	602	gene	GWK60_M07623	GWK60_M07623	994	C-W	771703	1
CP048242.1	W	gene	GWK60_M07711	GWK60_M07711	132	gene	GWK60_M07755	GWK60_M07755	3826	C-W	786366	2
CP048242.1	W	gene	GWK60_M07711	GWK60_M07711	280	gene	GWK60_M07755	GWK60_M07755	3678	C-W	786514	2
CP048242.1	W	gene	GWK60_M07755	GWK60_M07755	656	gene	GWK60_M07777	GWK60_M07777	69	W-C	791564	1
CP048242.1	W	gene	GWK60_M07887	PDC	843	gene	GWK60_M07909	GWK60_M07909	208	C-C	800766	1
CP048242.1	W	gene	GWK60_M07909	GWK60_M07909	0	gene	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801172	2
CP048242.1	W	gene	GWK60_M07909	GWK60_M07909	347	gene	GWK60_M07931	GWK60_M07931	373	C-C	803288	2
CP048242.1	W	gene	GWK60_M07909	GWK60_M07909	686	gene	GWK60_M07931	GWK60_M07931	34	C-C	803627	1
CP048242.1	W	gene	GWK60_M08151	GWK60_M08151	0	gene	GWK60_M08151	GWK60_M08151	0	ORF(C)-ORF(C)	825764	2
CP048242.1	W	gene	GWK60_M08195	GWK60_M08195	0	gene	GWK60_M08195	GWK60_M08195	0	ORF(W)-ORF(W)	831474	1
