Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	C	gene	GWK60_J11539	PLB2	1186	gene	GWK60_J11561	PLB1	366	C-C	1187283	1
CP048239.1	W	gene	GWK60_J11561	PLB1	0	gene	GWK60_J11561	PLB1	0	ORF(C)-ORF(C)	1188622	1
CP048239.1	W	gene	GWK60_J11561	PLB1	0	gene	GWK60_J11561	PLB1	0	ORF(C)-ORF(C)	1189132	1
CP048239.1	C	gene	GWK60_J11561	PLB1	0	gene	GWK60_J11561	PLB1	0	ORF(C)-ORF(C)	1189297	2
CP048239.1	C	gene	GWK60_J11561	PLB1	87	gene	GWK60_J11583	GWK60_J11583	1429	C-C	1189715	1
CP048239.1	W	gene	GWK60_J11561	PLB1	315	gene	GWK60_J11583	GWK60_J11583	1201	C-C	1189943	1
CP048239.1	C	gene	GWK60_J11561	PLB1	476	gene	GWK60_J11583	GWK60_J11583	1040	C-C	1190104	1
CP048239.1	W	gene	GWK60_J11561	PLB1	551	gene	GWK60_J11583	GWK60_J11583	965	C-C	1190179	6
CP048239.1	C	gene	GWK60_J11561	PLB1	558	gene	GWK60_J11583	GWK60_J11583	958	C-C	1190186	3
CP048239.1	W	gene	GWK60_J11561	PLB1	593	gene	GWK60_J11583	GWK60_J11583	923	C-C	1190221	1
CP048239.1	C	gene	GWK60_J11561	PLB1	1274	gene	GWK60_J11583	GWK60_J11583	242	C-C	1190902	3
CP048239.1	W	gene	GWK60_J11583	GWK60_J11583	298	gene	GWK60_J11605	GWK60_J11605	78	C-C	1192974	1
CP048239.1	C	gene	GWK60_J11627	GWK60_J11627	263	gene	GWK60_J11649	RML2	2550	C-W	1196482	1
CP048239.1	W	gene	GWK60_J11627	GWK60_J11627	467	gene	GWK60_J11649	RML2	2346	C-W	1196686	1
CP048239.1	W	gene	GWK60_J11627	GWK60_J11627	645	gene	GWK60_J11649	RML2	2168	C-W	1196864	1
CP048239.1	W	gene	GWK60_J11627	GWK60_J11627	933	gene	GWK60_J11649	RML2	1880	C-W	1197152	1
CP048239.1	C	gene	GWK60_J11627	GWK60_J11627	2100	gene	GWK60_J11649	RML2	713	C-W	1198319	1
CP048239.1	W	gene	GWK60_J11627	GWK60_J11627	2199	gene	GWK60_J11649	RML2	614	C-W	1198418	1
CP048239.1	W	gene	GWK60_J11627	GWK60_J11627	2226	gene	GWK60_J11649	RML2	587	C-W	1198445	1
CP048239.1	C	gene	GWK60_J11627	GWK60_J11627	2276	gene	GWK60_J11649	RML2	537	C-W	1198495	1
CP048239.1	C	gene	GWK60_J11671	GWK60_J11671	399	gene	GWK60_J11693	AWP3a	278	C-C	1201589	1
CP048239.1	C	gene	GWK60_J11693	AWP3a	0	gene	GWK60_J11693	AWP3a	0	ORF(C)-ORF(C)	1204778	1
CP048239.1	C	gene	GWK60_J11693	AWP3a	1683	gene	GWK60_J11715	AWP3b	504	C-C	1207062	1
CP048239.1	W	gene	GWK60_J11715	AWP3b	0	gene	GWK60_J11715	AWP3b	0	ORF(C)-ORF(C)	1210203	1
CP048239.1	C	gene	GWK60_J11715	AWP3b	1080	gene	GWK60_J11737	EPA15	6196	C-W	1211471	2
CP048239.1	W	gene	GWK60_J11715	AWP3b	1246	gene	GWK60_J11737	EPA15	6030	C-W	1211637	1
CP048239.1	C	gene	GWK60_J11715	AWP3b	5947	gene	GWK60_J11737	EPA15	1329	C-W	1216338	1
CP048239.1	W	gene	GWK60_J11737	EPA15	0	gene	GWK60_J11737	EPA15	0	ORF(W)-ORF(W)	1218973	1
CP048239.1	C	gene	GWK60_J11737	EPA15	3387	gene	GWK60_J11759	GWK60_J11759	7634	W-W	1223897	1
CP048239.1	W	gene	GWK60_J11759	GWK60_J11759	467				3508	W- - 	1240898	1
CP048239.1	C	gene	GWK60_J11759	GWK60_J11759	534				3441	W- - 	1240965	1
CP048240.1	W				2007	gene	GWK60_K00011	AWP2	2039	 - -C	2008	1
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	0	gene	GWK60_K00121	GWK60_K00121	0	ORF(C)-ORF(C)	27231	1
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	208	gene	GWK60_K00143	GWK60_K00143	1838	C-W	28457	2
CP048240.1	W	gene	GWK60_K00121	GWK60_K00121	242	gene	GWK60_K00143	GWK60_K00143	1804	C-W	28491	1
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	474	gene	GWK60_K00143	GWK60_K00143	1572	C-W	28723	1
CP048240.1	W	gene	GWK60_K00121	GWK60_K00121	859	gene	GWK60_K00143	GWK60_K00143	1187	C-W	29108	1
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	1095	gene	GWK60_K00143	GWK60_K00143	951	C-W	29344	1
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	1114	gene	GWK60_K00143	GWK60_K00143	932	C-W	29363	1
CP048240.1	W	gene	GWK60_K00121	GWK60_K00121	1123	gene	GWK60_K00143	GWK60_K00143	923	C-W	29372	2
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	1130	gene	GWK60_K00143	GWK60_K00143	916	C-W	29379	4
CP048240.1	W	gene	GWK60_K00121	GWK60_K00121	1197	gene	GWK60_K00143	GWK60_K00143	849	C-W	29446	1
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	1204	gene	GWK60_K00143	GWK60_K00143	842	C-W	29453	2
CP048240.1	W	gene	GWK60_K00121	GWK60_K00121	1453	gene	GWK60_K00143	GWK60_K00143	593	C-W	29702	1
CP048240.1	C	gene	GWK60_K00121	GWK60_K00121	1645	gene	GWK60_K00143	GWK60_K00143	401	C-W	29894	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	279	gene	GWK60_K00165	GWK60_K00165	1806	W-W	32457	1
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	286	gene	GWK60_K00165	GWK60_K00165	1799	W-W	32464	1
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	414	gene	GWK60_K00165	GWK60_K00165	1671	W-W	32592	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	624	gene	GWK60_K00165	GWK60_K00165	1461	W-W	32802	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	768	gene	GWK60_K00165	GWK60_K00165	1317	W-W	32946	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	842	gene	GWK60_K00165	GWK60_K00165	1243	W-W	33020	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	846	gene	GWK60_K00165	GWK60_K00165	1239	W-W	33024	2
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	868	gene	GWK60_K00165	GWK60_K00165	1217	W-W	33046	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1034	gene	GWK60_K00165	GWK60_K00165	1051	W-W	33212	1
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	1041	gene	GWK60_K00165	GWK60_K00165	1044	W-W	33219	2
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1262	gene	GWK60_K00165	GWK60_K00165	823	W-W	33440	4
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	1271	gene	GWK60_K00165	GWK60_K00165	814	W-W	33449	1
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	1306	gene	GWK60_K00165	GWK60_K00165	779	W-W	33484	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1310	gene	GWK60_K00165	GWK60_K00165	775	W-W	33488	1
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	1324	gene	GWK60_K00165	GWK60_K00165	761	W-W	33502	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1361	gene	GWK60_K00165	GWK60_K00165	724	W-W	33539	2
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1410	gene	GWK60_K00165	GWK60_K00165	675	W-W	33588	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1417	gene	GWK60_K00165	GWK60_K00165	668	W-W	33595	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1439	gene	GWK60_K00165	GWK60_K00165	646	W-W	33617	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1454	gene	GWK60_K00165	GWK60_K00165	631	W-W	33632	2
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1497	gene	GWK60_K00165	GWK60_K00165	588	W-W	33675	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1524	gene	GWK60_K00165	GWK60_K00165	561	W-W	33702	1
CP048240.1	C	gene	GWK60_K00143	GWK60_K00143	1529	gene	GWK60_K00165	GWK60_K00165	556	W-W	33707	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1532	gene	GWK60_K00165	GWK60_K00165	553	W-W	33710	2
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1773	gene	GWK60_K00165	GWK60_K00165	312	W-W	33951	2
CP048240.1	C	gene	GWK60_K00165	GWK60_K00165	131	gene	GWK60_K00187	GWK60_K00187	66	W-C	37438	1
CP048240.1	W	gene	GWK60_K00187	GWK60_K00187	0	gene	GWK60_K00187	GWK60_K00187	0	ORF(C)-ORF(C)	37664	1
CP048240.1	C	gene	GWK60_K00209	GWK60_K00209	0	gene	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	38723	1
CP048240.1	W	gene	GWK60_K00209	GWK60_K00209	0	gene	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	41438	1
CP048240.1	W	gene	GWK60_K00209	GWK60_K00209	497	gene	GWK60_K00231	GWK60_K00231	183	C-W	42434	1
CP048240.1	C	gene	GWK60_K00209	GWK60_K00209	504	gene	GWK60_K00231	GWK60_K00231	176	C-W	42441	1
CP048240.1	C	gene	GWK60_K00231	GWK60_K00231	0	gene	GWK60_K00231	GWK60_K00231	0	ORF(W)-ORF(W)	43178	1
CP048240.1	C	gene	GWK60_K00231	GWK60_K00231	47	gene	GWK60_K00253	GWK60_K00253	481	W-W	43368	1
CP048240.1	W	gene	GWK60_K00231	GWK60_K00231	288	gene	GWK60_K00253	GWK60_K00253	240	W-W	43609	5
CP048240.1	C	gene	GWK60_K00231	GWK60_K00231	295	gene	GWK60_K00253	GWK60_K00253	233	W-W	43616	2
CP048240.1	C	gene	GWK60_K00231	GWK60_K00231	353	gene	GWK60_K00253	GWK60_K00253	175	W-W	43674	1
CP048240.1	C	gene	GWK60_K00275	GWK60_K00275	0	gene	GWK60_K00275	GWK60_K00275	0	ORF(W)-ORF(W)	45980	1
CP048240.1	C	gene	GWK60_K00297	GWK60_K00297	0	gene	GWK60_K00297	GWK60_K00297	0	ORF(C)-ORF(C)	47264	1
CP048240.1	W	gene	GWK60_K00297	GWK60_K00297	216	gene	GWK60_K00319	GWK60_K00319	1408	C-W	47517	1
CP048240.1	C	gene	GWK60_K00297	GWK60_K00297	223	gene	GWK60_K00319	GWK60_K00319	1401	C-W	47524	2
CP048240.1	W	gene	GWK60_K00297	GWK60_K00297	1023	gene	GWK60_K00319	GWK60_K00319	601	C-W	48324	1
CP048240.1	W	gene	GWK60_K00297	GWK60_K00297	1118	gene	GWK60_K00319	GWK60_K00319	506	C-W	48419	1
CP048240.1	W	gene	GWK60_K00319	GWK60_K00319	0	gene	GWK60_K00319	GWK60_K00319	0	ORF(W)-ORF(W)	49823	1
CP048240.1	C	gene	GWK60_K00319	GWK60_K00319	0	gene	GWK60_K00319	GWK60_K00319	0	ORF(W)-ORF(W)	50165	1
CP048240.1	C	gene	GWK60_K00319	GWK60_K00319	0	gene	GWK60_K00319	GWK60_K00319	0	ORF(W)-ORF(W)	51962	2
CP048240.1	C	gene	GWK60_K00363	GWK60_K00363	357	gene	GWK60_K00385	GWK60_K00385	509	C-C	63480	1
CP048240.1	W	gene	GWK60_K00407	GWK60_K00407	150	gene	GWK60_K00429	GWK60_K00429	782	C-C	66250	1
CP048240.1	C	gene	GWK60_K00407	GWK60_K00407	157	gene	GWK60_K00429	GWK60_K00429	775	C-C	66257	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	0	gene	GWK60_K00429	GWK60_K00429	0	ORF(C)-ORF(C)	67081	1
CP048240.1	C	gene	GWK60_K00429	GWK60_K00429	0	gene	GWK60_K00429	GWK60_K00429	0	ORF(C)-ORF(C)	67376	2
CP048240.1	C	gene	GWK60_K00429	GWK60_K00429	0	gene	GWK60_K00429	GWK60_K00429	0	ORF(C)-ORF(C)	67567	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	0	gene	GWK60_K00429	GWK60_K00429	0	ORF(C)-ORF(C)	67581	4
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	144	gene	GWK60_K00451	GWK60_K00451	992	C-W	68072	4
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	239	gene	GWK60_K00451	GWK60_K00451	897	C-W	68167	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	265	gene	GWK60_K00451	GWK60_K00451	871	C-W	68193	1
CP048240.1	C	gene	GWK60_K00429	GWK60_K00429	321	gene	GWK60_K00451	GWK60_K00451	815	C-W	68249	1
CP048240.1	C	gene	GWK60_K00429	GWK60_K00429	334	gene	GWK60_K00451	GWK60_K00451	802	C-W	68262	1
CP048240.1	C	gene	GWK60_K00429	GWK60_K00429	345	gene	GWK60_K00451	GWK60_K00451	791	C-W	68273	1
CP048240.1	C	gene	GWK60_K00429	GWK60_K00429	379	gene	GWK60_K00451	GWK60_K00451	757	C-W	68307	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	532	gene	GWK60_K00451	GWK60_K00451	604	C-W	68460	2
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	539	gene	GWK60_K00451	GWK60_K00451	597	C-W	68467	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	594	gene	GWK60_K00451	GWK60_K00451	542	C-W	68522	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	780	gene	GWK60_K00451	GWK60_K00451	356	C-W	68708	1
CP048240.1	W	gene	GWK60_K00451	GWK60_K00451	359	gene	GWK60_K00473	GWK60_K00473	223	W-W	70994	2
CP048240.1	W	gene	GWK60_K00473	GWK60_K00473	121	gene	GWK60_K00495	GWK60_K00495	174	W-C	72570	1
CP048240.1	W	gene	GWK60_K00495	GWK60_K00495	0	gene	GWK60_K00495	GWK60_K00495	0	ORF(C)-ORF(C)	73290	1
CP048240.1	W	gene	GWK60_K00495	GWK60_K00495	323	gene	GWK60_K00517	GWK60_K00517	442	C-W	73801	1
CP048240.1	C	gene	GWK60_K00495	GWK60_K00495	330	gene	GWK60_K00517	GWK60_K00517	435	C-W	73808	2
CP048240.1	C	gene	GWK60_K00495	GWK60_K00495	388	gene	GWK60_K00517	GWK60_K00517	377	C-W	73866	3
CP048240.1	C	gene	GWK60_K00495	GWK60_K00495	442	gene	GWK60_K00517	GWK60_K00517	323	C-W	73920	1
CP048240.1	W	gene	GWK60_K00495	GWK60_K00495	559	gene	GWK60_K00517	GWK60_K00517	206	C-W	74037	1
CP048240.1	W	gene	GWK60_K00495	GWK60_K00495	571	gene	GWK60_K00517	GWK60_K00517	194	C-W	74049	1
CP048240.1	C	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74501	1
CP048240.1	W	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74666	1
CP048240.1	C	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74756	1
CP048240.1	C	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74785	1
CP048240.1	W	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74807	4
CP048240.1	C	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74814	2
CP048240.1	C	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74929	2
CP048240.1	W	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74939	3
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	700	gene	GWK60_K00561	RTA1	1364	C-W	78743	1
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	950	gene	GWK60_K00561	RTA1	1114	C-W	78993	1
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	972	gene	GWK60_K00561	RTA1	1092	C-W	79015	3
CP048240.1	C	gene	GWK60_K00539	GWK60_K00539	979	gene	GWK60_K00561	RTA1	1085	C-W	79022	1
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	983	gene	GWK60_K00561	RTA1	1081	C-W	79026	1
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	1011	gene	GWK60_K00561	RTA1	1053	C-W	79054	2
CP048240.1	C	gene	GWK60_K00539	GWK60_K00539	1018	gene	GWK60_K00561	RTA1	1046	C-W	79061	2
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	1065	gene	GWK60_K00561	RTA1	999	C-W	79108	2
CP048240.1	C	gene	GWK60_K00539	GWK60_K00539	1072	gene	GWK60_K00561	RTA1	992	C-W	79115	2
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	1255	gene	GWK60_K00561	RTA1	809	C-W	79298	1
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	1261	gene	GWK60_K00561	RTA1	803	C-W	79304	2
CP048240.1	C	gene	GWK60_K00539	GWK60_K00539	1262	gene	GWK60_K00561	RTA1	802	C-W	79305	1
CP048240.1	C	gene	GWK60_K00539	GWK60_K00539	1268	gene	GWK60_K00561	RTA1	796	C-W	79311	4
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	1287	gene	GWK60_K00561	RTA1	777	C-W	79330	1
CP048240.1	C	gene	GWK60_K00539	GWK60_K00539	1305	gene	GWK60_K00561	RTA1	759	C-W	79348	1
CP048240.1	W	gene	GWK60_K00561	RTA1	0	gene	GWK60_K00561	RTA1	0	ORF(W)-ORF(W)	80163	1
CP048240.1	W	gene	GWK60_K00561	RTA1	0	gene	GWK60_K00561	RTA1	0	ORF(W)-ORF(W)	80743	1
CP048240.1	C	gene	GWK60_K00561	RTA1	0	gene	GWK60_K00561	RTA1	0	ORF(W)-ORF(W)	80889	1
CP048240.1	W	gene	GWK60_K00605	ZPR1	218	gene	GWK60_K00627	GWK60_K00627	95	C-W	84676	2
CP048240.1	W	gene	GWK60_K00627	GWK60_K00627	163	gene	GWK60_K00649	TRX2	513	W-W	86160	1
CP048240.1	W	gene	GWK60_K00627	GWK60_K00627	228	gene	GWK60_K00649	TRX2	448	W-W	86225	1
CP048240.1	C	gene	GWK60_K00627	GWK60_K00627	352	gene	GWK60_K00649	TRX2	324	W-W	86349	1
CP048240.1	W	gene	GWK60_K00627	GWK60_K00627	464	gene	GWK60_K00649	TRX2	212	W-W	86461	1
CP048240.1	W	gene	GWK60_K00627	GWK60_K00627	532	gene	GWK60_K00649	TRX2	144	W-W	86529	1
CP048240.1	W	gene	GWK60_K00671	GWK60_K00671	0	gene	GWK60_K00671	GWK60_K00671	0	ORF(C)-ORF(C)	87383	1
CP048240.1	W	gene	GWK60_K00671	GWK60_K00671	87	gene	GWK60_K00693	CIR1	236	C-W	88252	1
CP048240.1	W	gene	GWK60_K00671	GWK60_K00671	232	gene	GWK60_K00693	CIR1	91	C-W	88397	1
CP048240.1	W	gene	GWK60_K00715	GWK60_K00715	0	gene	GWK60_K00715	GWK60_K00715	0	ORF(C)-ORF(C)	89564	1
CP048240.1	C	gene	GWK60_K00737	GWK60_K00737	296	gene	GWK60_K00759	GWK60_K00759	40	C-C	91253	1
CP048240.1	C	gene	GWK60_K00759	GWK60_K00759	0	gene	GWK60_K00759	GWK60_K00759	0	ORF(C)-ORF(C)	92804	1
CP048240.1	C	gene	GWK60_K00759	GWK60_K00759	0	gene	GWK60_K00759	GWK60_K00759	0	ORF(C)-ORF(C)	92986	1
CP048240.1	W	gene	GWK60_K00759	GWK60_K00759	0	gene	GWK60_K00759	GWK60_K00759	0	ORF(C)-ORF(C)	93309	1
CP048240.1	W	gene	GWK60_K00759	GWK60_K00759	166	gene	GWK60_K00781	GWK60_K00781	502	C-C	94299	1
CP048240.1	W	gene	GWK60_K00759	GWK60_K00759	289	gene	GWK60_K00781	GWK60_K00781	379	C-C	94422	3
CP048240.1	W	gene	GWK60_K00759	GWK60_K00759	489	gene	GWK60_K00781	GWK60_K00781	179	C-C	94622	1
CP048240.1	W	gene	GWK60_K00759	GWK60_K00759	512	gene	GWK60_K00781	GWK60_K00781	156	C-C	94645	1
CP048240.1	C	gene	GWK60_K00759	GWK60_K00759	581	gene	GWK60_K00781	GWK60_K00781	87	C-C	94714	1
CP048240.1	C	gene	GWK60_K00803	GWK60_K00803	0	gene	GWK60_K00803	GWK60_K00803	0	ORF(W)-ORF(W)	96474	1
CP048240.1	W	gene	GWK60_K00825	GWK60_K00825	0	gene	GWK60_K00825	GWK60_K00825	0	ORF(C)-ORF(C)	98857	1
CP048240.1	W	gene	GWK60_K00825	GWK60_K00825	4	gene	GWK60_K00847	GWK60_K00847	420	C-C	100286	2
CP048240.1	C	gene	GWK60_K00825	GWK60_K00825	30	gene	GWK60_K00847	GWK60_K00847	394	C-C	100312	1
CP048240.1	C	gene	GWK60_K00825	GWK60_K00825	182	gene	GWK60_K00847	GWK60_K00847	242	C-C	100464	1
CP048240.1	C	gene	GWK60_K00847	GWK60_K00847	269	gene	GWK60_K00869	GWK60_K00869	100	C-W	103341	1
CP048240.1	W	gene	GWK60_K00869	GWK60_K00869	0	gene	GWK60_K00869	GWK60_K00869	0	ORF(W)-ORF(W)	104323	3
CP048240.1	C	gene	GWK60_K00935	GWK60_K00935	0	gene	GWK60_K00935	GWK60_K00935	0	ORF(W)-ORF(W)	108584	1
CP048240.1	W	gene	GWK60_K00979	GWK60_K00979	0	gene	GWK60_K00979	GWK60_K00979	0	ORF(C)-ORF(C)	110314	1
CP048240.1	W	gene	GWK60_K00979	GWK60_K00979	148	gene	GWK60_K01001	GWK60_K01001	441	C-C	110698	1
CP048240.1	W	gene	GWK60_K00979	GWK60_K00979	153	gene	GWK60_K01001	GWK60_K01001	436	C-C	110703	1
CP048240.1	C	gene	GWK60_K00979	GWK60_K00979	155	gene	GWK60_K01001	GWK60_K01001	434	C-C	110705	2
CP048240.1	C	gene	GWK60_K00979	GWK60_K00979	160	gene	GWK60_K01001	GWK60_K01001	429	C-C	110710	3
CP048240.1	W	gene	GWK60_K01001	GWK60_K01001	35	gene	GWK60_K01023	GWK60_K01023	715	C-W	111785	1
CP048240.1	W	gene	GWK60_K01001	GWK60_K01001	44	gene	GWK60_K01023	GWK60_K01023	706	C-W	111794	1
CP048240.1	C	gene	GWK60_K01001	GWK60_K01001	51	gene	GWK60_K01023	GWK60_K01023	699	C-W	111801	2
CP048240.1	W	gene	GWK60_K01001	GWK60_K01001	686	gene	GWK60_K01023	GWK60_K01023	64	C-W	112436	1
CP048240.1	C	gene	GWK60_K01045	GWK60_K01045	218	gene	GWK60_K01067	PEX8	180	C-W	114339	1
CP048240.1	W	gene	GWK60_K01067	PEX8	0	gene	GWK60_K01067	PEX8	0	ORF(W)-ORF(W)	114715	2
CP048240.1	C	gene	GWK60_K01067	PEX8	0	gene	GWK60_K01067	PEX8	0	ORF(W)-ORF(W)	114722	2
CP048240.1	C	gene	GWK60_K01067	PEX8	0	gene	GWK60_K01067	PEX8	0	ORF(W)-ORF(W)	116227	1
CP048240.1	W	gene	GWK60_K01155	GWK60_K01155	51	gene	GWK60_K01177	GWK60_K01177	157	C-W	120310	1
CP048240.1	W	gene	GWK60_K01177	GWK60_K01177	0	gene	GWK60_K01177	GWK60_K01177	0	ORF(W)-ORF(W)	121428	2
CP048240.1	C	gene	GWK60_K01177	GWK60_K01177	315	gene	GWK60_K01199	GWK60_K01199	135	W-W	121759	1
CP048240.1	C	gene	GWK60_K01243	FMNAT	230	gene	GWK60_K01265	GWK60_K01265	277	C-C	124716	1
CP048240.1	W	gene	GWK60_K01287	GWK60_K01287	145	gene	GWK60_K01309	SIR2	253	C-C	127461	1
CP048240.1	C	gene	GWK60_K01309	SIR2	0	gene	GWK60_K01309	SIR2	0	ORF(C)-ORF(C)	128519	1
CP048240.1	W	gene	GWK60_K01309	SIR2	0	gene	GWK60_K01309	SIR2	0	ORF(C)-ORF(C)	129127	1
CP048240.1	C	gene	GWK60_K01331	GWK60_K01331	167	gene	GWK60_K01353	GWK60_K01353	342	C-C	131302	1
CP048240.1	C	gene	GWK60_K01353	GWK60_K01353	190	gene	GWK60_K01375	GWK60_K01375	228	C-C	134620	3
CP048240.1	W	gene	GWK60_K01375	GWK60_K01375	0	gene	GWK60_K01375	GWK60_K01375	0	ORF(C)-ORF(C)	135882	1
CP048240.1	W	gene	GWK60_K01375	GWK60_K01375	0	gene	GWK60_K01375	GWK60_K01375	0	ORF(C)-ORF(C)	135998	1
CP048240.1	W	gene	GWK60_K01375	GWK60_K01375	59	gene	GWK60_K01397	GWK60_K01397	236	C-W	136127	1
CP048240.1	W	gene	GWK60_K01397	GWK60_K01397	259	gene	GWK60_K01419	GWK60_K01419	219	W-W	139531	1
CP048240.1	W	gene	GWK60_K01463	GWK60_K01463	396	gene	GWK60_K01485	GWK60_K01485	115	C-C	145969	2
CP048240.1	C	gene	GWK60_K01463	GWK60_K01463	405	gene	GWK60_K01485	GWK60_K01485	106	C-C	145978	1
CP048240.1	C	gene	GWK60_K01485	GWK60_K01485	0	gene	GWK60_K01485	GWK60_K01485	0	ORF(C)-ORF(C)	146992	1
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	21	gene	GWK60_K01529	GPD1	850	C-W	149191	1
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	104	gene	GWK60_K01529	GPD1	767	C-W	149274	1
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	183	gene	GWK60_K01529	GPD1	688	C-W	149353	1
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	201	gene	GWK60_K01529	GPD1	670	C-W	149371	4
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	214	gene	GWK60_K01529	GPD1	657	C-W	149384	1
CP048240.1	W;C	gene	GWK60_K01507	GWK60_K01507	267	gene	GWK60_K01529	GPD1	604	C-W	149437	2
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	274	gene	GWK60_K01529	GPD1	597	C-W	149444	2
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	278	gene	GWK60_K01529	GPD1	593	C-W	149448	2
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	285	gene	GWK60_K01529	GPD1	586	C-W	149455	4
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	292	gene	GWK60_K01529	GPD1	579	C-W	149462	3
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	326	gene	GWK60_K01529	GPD1	545	C-W	149496	1
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	334	gene	GWK60_K01529	GPD1	537	C-W	149504	2
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	341	gene	GWK60_K01529	GPD1	530	C-W	149511	9
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	349	gene	GWK60_K01529	GPD1	522	C-W	149519	4
CP048240.1	C	gene	GWK60_K01507	GWK60_K01507	358	gene	GWK60_K01529	GPD1	513	C-W	149528	2
