Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	C	gene	GWK60_K04477	GWK60_K04477	1062	gene	GWK60_K04499	GWK60_K04499	31	C-C	447164	1
CP048240.1	C	gene	GWK60_K04499	GWK60_K04499	0	gene	GWK60_K04499	GWK60_K04499	0	ORF(C)-ORF(C)	447204	1
CP048240.1	C	gene	GWK60_K04499	GWK60_K04499	0	gene	GWK60_K04499	GWK60_K04499	0	ORF(C)-ORF(C)	447508	2
CP048240.1	C	gene	GWK60_K04499	GWK60_K04499	0	gene	GWK60_K04499	GWK60_K04499	0	ORF(C)-ORF(C)	447607	1
CP048240.1	C	gene	GWK60_K04499	GWK60_K04499	0	gene	GWK60_K04499	GWK60_K04499	0	ORF(C)-ORF(C)	450168	3
CP048240.1	C	gene	GWK60_K04499	GWK60_K04499	1406	gene	GWK60_K04521	GWK60_K04521	734	C-C	451642	1
CP048240.1	C	gene	GWK60_K04521	GWK60_K04521	331	gene	GWK60_K04543	GWK60_K04543	10365	C-W	454461	1
CP048240.1	C	gene	GWK60_K04719	GWK60_K04719	262	gene	GWK60_K04741	GWK60_K04741	1430	C-C	479789	1
CP048240.1	C	gene	GWK60_K04719	GWK60_K04719	937	gene	GWK60_K04741	GWK60_K04741	755	C-C	480464	1
CP048240.1	C	gene	GWK60_K04719	GWK60_K04719	1533	gene	GWK60_K04741	GWK60_K04741	159	C-C	481060	1
CP048240.1	C	gene	GWK60_K04851	GWK60_K04851	0	gene	GWK60_K04851	GWK60_K04851	0	ORF(W)-ORF(W)	492225	1
CP048240.1	C	gene	GWK60_K04895	GWK60_K04895	88	gene	GWK60_K04917	GWK60_K04917	1465	W-C	498323	1
CP048240.1	C	gene	GWK60_K05049	GWK60_K05049	115	gene	GWK60_K05071	GWK60_K05071	657	C-W	514501	1
CP048240.1	C	gene	GWK60_K05049	GWK60_K05049	122	gene	GWK60_K05071	GWK60_K05071	650	C-W	514508	1
CP048240.1	C	gene	GWK60_K05159	GWK60_K05159	27	gene	GWK60_K05181	GLN1	2158	W-W	529177	1
CP048240.1	C	gene	GWK60_K05203	VMA13	57	gene	GWK60_K05225	GWK60_K05225	1277	W-W	535187	1
CP048240.1	C	gene	GWK60_K05269	GWK60_K05269	0	gene	GWK60_K05269	GWK60_K05269	0	ORF(W)-ORF(W)	538257	1
CP048240.1	C	gene	GWK60_K05269	GWK60_K05269	266	gene	GWK60_K05291	GWK60_K05291	594	W-W	539669	1
CP048240.1	C	gene	GWK60_K05313	CDC21	341	gene	GWK60_K05335	GWK60_K05335	894	C-W	543491	2
CP048240.1	C	gene	GWK60_K05313	CDC21	375	gene	GWK60_K05335	GWK60_K05335	860	C-W	543525	1
CP048240.1	C	gene	GWK60_K05423	GWK60_K05423	199	gene	GWK60_K05445	GWK60_K05445	107	C-W	551238	2
CP048240.1	C	gene	GWK60_K05511	GWK60_K05511	631	gene	GWK60_K05533	GWK60_K05533	797	C-W	560158	1
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	1135	gene	GWK60_K05599	GWK60_K05599	2349	C-W	568335	1
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	1801	gene	GWK60_K05599	GWK60_K05599	1683	C-W	569001	1
CP048240.1	C	gene	GWK60_K05599	GWK60_K05599	0	gene	GWK60_K05599	GWK60_K05599	0	ORF(W)-ORF(W)	572120	1
CP048240.1	C	gene	GWK60_K05643	EMI1	438	gene	GWK60_K05665	GWK60_K05665	542	C-W	575084	1
CP048240.1	C	gene	GWK60_K05643	EMI1	610	gene	GWK60_K05665	GWK60_K05665	370	C-W	575256	1
CP048240.1	C	gene	GWK60_K05643	EMI1	739	gene	GWK60_K05665	GWK60_K05665	241	C-W	575385	1
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	107	gene	GWK60_K05709	HAP1	853	C-W	577910	2
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	403	gene	GWK60_K05709	HAP1	557	C-W	578206	1
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	661	gene	GWK60_K05709	HAP1	299	C-W	578464	1
CP048240.1	C	gene	GWK60_K05709	HAP1	0	gene	GWK60_K05709	HAP1	0	ORF(W)-ORF(W)	582410	1
CP048240.1	C	gene	GWK60_K05731	GWK60_K05731	612	gene	GWK60_K05753	GWK60_K05753	83	C-W	585199	1
CP048240.1	C	gene	GWK60_K05797	HSP60	160	gene	GWK60_K05819	GWK60_K05819	1320	C-W	588222	1
CP048240.1	C	gene	GWK60_K05797	HSP60	509	gene	GWK60_K05819	GWK60_K05819	971	C-W	588571	1
CP048240.1	C	gene	GWK60_K05797	HSP60	1018	gene	GWK60_K05819	GWK60_K05819	462	C-W	589080	1
CP048240.1	C	gene	GWK60_K05907	GWK60_K05907	473	gene	GWK60_K05929	GWK60_K05929	317	W-C	598676	1
CP048240.1	C	gene	GWK60_K05951	GWK60_K05951	609	gene	GWK60_K05995	GWK60_K05995	591	C-W	602606	1
CP048240.1	C	gene	GWK60_K05951	GWK60_K05951	856	gene	GWK60_K05995	GWK60_K05995	344	C-W	602853	1
CP048240.1	C	gene	GWK60_K05995	GWK60_K05995	0	gene	GWK60_K05995	GWK60_K05995	0	ORF(W)-ORF(W)	603384	2
CP048240.1	C	gene	GWK60_K06083	TSA1	877	gene	GWK60_K06105	GWK60_K06105	644	C-C	614754	1
CP048240.1	C	gene	GWK60_K06127	GWK60_K06127	0	gene	GWK60_K06127	GWK60_K06127	0	ORF(W)-ORF(W)	617566	1
CP048240.1	C	gene	GWK60_K06127	GWK60_K06127	197	gene	GWK60_K06149	GWK60_K06149	171	W-C	626958	1
CP048240.1	C	gene	GWK60_K06171	GWK60_K06171	0	gene	GWK60_K06171	GWK60_K06171	0	ORF(C)-ORF(C)	630562	1
CP048240.1	C	gene	GWK60_K06369	GWK60_K06369	0	gene	GWK60_K06369	GWK60_K06369	0	ORF(W)-ORF(W)	647229	1
CP048240.1	C	gene	GWK60_K06479	GWK60_K06479	382	gene	GWK60_K06501	GWK60_K06501	304	C-W	654125	1
CP048240.1	C	gene	GWK60_K06501	GWK60_K06501	838	gene	GWK60_K06523	MET8	25	W-W	657705	2
CP048240.1	C	gene	GWK60_K06523	MET8	132	gene	GWK60_K06545	GWK60_K06545	294	W-W	658641	1
CP048240.1	C	gene	GWK60_K06633	GWK60_K06633	297	gene	GWK60_K06655	GWK60_K06655	318	C-C	669484	3
CP048240.1	C	gene	GWK60_K06655	GWK60_K06655	0	gene	GWK60_K06655	GWK60_K06655	0	ORF(C)-ORF(C)	670116	4
CP048240.1	C	gene	GWK60_K06655	GWK60_K06655	0	gene	GWK60_K06655	GWK60_K06655	0	ORF(C)-ORF(C)	670742	1
CP048240.1	C	gene	GWK60_K06831	GWK60_K06831	1449	gene	GWK60_K06853	GWK60_K06853	2511	W-W	690718	2
CP048240.1	C	gene	GWK60_K06831	GWK60_K06831	2100	gene	GWK60_K06853	GWK60_K06853	1860	W-W	691369	2
CP048240.1	C	gene	GWK60_K06831	GWK60_K06831	2932	gene	GWK60_K06853	GWK60_K06853	1028	W-W	692201	1
CP048240.1	C	gene	GWK60_K07029	GWK60_K07029	204	gene	GWK60_K07051	GWK60_K07051	547	C-W	710880	2
CP048240.1	C	gene	GWK60_K07073	GWK60_K07073	973	gene	GWK60_K07095	GWK60_K07095	1155	C-W	714720	1
CP048240.1	C	gene	GWK60_K07117	GWK60_K07117	2087	gene	GWK60_K07139	GWK60_K07139	2092	C-C	722244	1
CP048240.1	C	gene	GWK60_K07139	GWK60_K07139	1350	gene	GWK60_K07161	GWK60_K07161	318	C-W	727776	1
CP048240.1	C	gene	GWK60_K07161	GWK60_K07161	1039	gene	GWK60_K07183	GWK60_K07183	1104	W-W	729408	3
CP048240.1	C	gene	GWK60_K07161	GWK60_K07161	1246	gene	GWK60_K07183	GWK60_K07183	897	W-W	729615	1
CP048240.1	C	gene	GWK60_K07205	GWK60_K07205	1479	gene	GWK60_K07227	GWK60_K07227	1878	C-W	734720	1
CP048240.1	C	gene	GWK60_K07271	GWK60_K07271	0	gene	GWK60_K07271	GWK60_K07271	0	ORF(C)-ORF(C)	741603	1
CP048240.1	C	gene	GWK60_K07293	GWK60_K07293	0	gene	GWK60_K07293	GWK60_K07293	0	ORF(C)-ORF(C)	744276	1
CP048240.1	C	gene	GWK60_K07293	GWK60_K07293	640	gene	GWK60_K07315	PGM1	543	C-C	745441	1
CP048240.1	C	gene	GWK60_K07315	PGM1	579	gene	GWK60_K07337	PMU1	399	C-W	748266	1
CP048240.1	C	gene	GWK60_K07315	PGM1	738	gene	GWK60_K07337	PMU1	240	C-W	748425	1
CP048240.1	C	gene	GWK60_K07359	PMU2	0	gene	GWK60_K07359	PMU2	0	ORF(W)-ORF(W)	751196	1
CP048240.1	C	gene	GWK60_K07359	PMU2	303	gene	GWK60_K07381	PMU3	1183	W-W	751980	2
CP048240.1	C	gene	GWK60_K07447	GAT1	1512	gene	GWK60_K07469	FRS2	4652	C-W	763072	1
CP048240.1	C	gene	GWK60_K07447	GAT1	4535	gene	GWK60_K07469	FRS2	1629	C-W	766095	1
CP048240.1	C	gene	GWK60_K07491	GWK60_K07491	941	gene	GWK60_K07513	GWK60_K07513	340	C-C	771292	1
CP048240.1	C	gene	GWK60_K07535	GWK60_K07535	58	gene	GWK60_K07557	GWK60_K07557	157	W-C	775097	1
CP048240.1	C	gene	GWK60_K07579	GWK60_K07579	188	gene	GWK60_K07601	GWK60_K07601	263	W-W	776954	1
CP048240.1	C	gene	GWK60_K07667	GWK60_K07667	217	gene	GWK60_K07689	GWK60_K07689	125	C-W	788410	1
CP048240.1	C	gene	GWK60_K07843	GWK60_K07843	346	gene	GWK60_K07865	GWK60_K07865	883	C-C	805524	1
CP048240.1	C	gene	GWK60_K07975	GWK60_K07975	497	gene	GWK60_K07997	CCP1	269	C-W	818964	3
CP048240.1	C	gene	GWK60_K07975	GWK60_K07975	558	gene	GWK60_K07997	CCP1	208	C-W	819025	1
CP048240.1	C	gene	GWK60_K08327	GWK60_K08327	0	gene	GWK60_K08327	GWK60_K08327	0	ORF(C)-ORF(C)	863870	3
CP048240.1	C	gene	GWK60_K08459	GWK60_K08459	799	gene	GWK60_K08481	MET28	588	W-W	880174	1
CP048240.1	C	gene	GWK60_K08503	GWK60_K08503	44	gene	GWK60_K08525	GWK60_K08525	652	C-C	884580	1
CP048240.1	C	gene	GWK60_K08503	GWK60_K08503	208	gene	GWK60_K08525	GWK60_K08525	488	C-C	884744	1
CP048240.1	C	gene	GWK60_K08503	GWK60_K08503	360	gene	GWK60_K08525	GWK60_K08525	336	C-C	884896	1
CP048240.1	C	gene	GWK60_K08503	GWK60_K08503	654	gene	GWK60_K08525	GWK60_K08525	42	C-C	885190	1
CP048240.1	C	gene	GWK60_K08547	GWK60_K08547	129	gene	GWK60_K08569	AP5	492	C-W	886820	2
CP048240.1	C	gene	GWK60_K08547	GWK60_K08547	349	gene	GWK60_K08569	AP5	272	C-W	887040	1
CP048240.1	C	gene	GWK60_K08547	GWK60_K08547	394	gene	GWK60_K08569	AP5	227	C-W	887085	3
CP048240.1	C	gene	GWK60_K08547	GWK60_K08547	555	gene	GWK60_K08569	AP5	66	C-W	887246	1
CP048240.1	C	gene	GWK60_K08635	GWK60_K08635	251	gene	GWK60_K08657	GWK60_K08657	805	W-W	891972	2
CP048240.1	C	gene	GWK60_K08635	GWK60_K08635	1033	gene	GWK60_K08657	GWK60_K08657	23	W-W	892754	1
CP048240.1	C	gene	GWK60_K08943	GWK60_K08943	2139	gene	GWK60_K08965	GWK60_K08965	182	C-W	915466	1
CP048240.1	C	gene	GWK60_K09141	GWK60_K09141	1206	gene	GWK60_K09163	GWK60_K09163	496	C-C	930511	1
CP048240.1	C	gene	GWK60_K09163	GWK60_K09163	1534	gene	GWK60_K09185	GWK60_K09185	1691	C-C	933731	4
CP048240.1	C	gene	GWK60_K09185	GWK60_K09185	181	gene	GWK60_K09207	GWK60_K09207	157	C-C	936268	2
CP048240.1	C	gene	GWK60_K09625	GWK60_K09625	303	gene	GWK60_K09647	GWK60_K09647	62	C-C	970527	1
CP048240.1	C	gene	GWK60_K09669	GWK60_K09669	0	gene	GWK60_K09669	GWK60_K09669	0	ORF(C)-ORF(C)	973941	1
CP048240.1	C	gene	GWK60_K09691	HAP5	0	gene	GWK60_K09691	HAP5	0	ORF(W)-ORF(W)	974897	3
CP048240.1	C	gene	GWK60_K09691	HAP5	101	gene	GWK60_K09713	GWK60_K09713	638	W-W	975170	2
CP048240.1	C	gene	GWK60_K09735	PDE2	0	gene	GWK60_K09735	PDE2	0	ORF(C)-ORF(C)	978012	2
CP048240.1	C	gene	GWK60_K09735	PDE2	0	gene	GWK60_K09735	PDE2	0	ORF(C)-ORF(C)	979013	1
CP048240.1	C	gene	GWK60_K09779	GWK60_K09779	0	gene	GWK60_K09779	GWK60_K09779	0	ORF(W)-ORF(W)	983467	1
CP048240.1	C	gene	GWK60_K09955	GWK60_K09955	498	gene	GWK60_K09977	GWK60_K09977	1739	C-C	996817	2
CP048240.1	C	gene	GWK60_K09955	GWK60_K09955	1931	gene	GWK60_K09977	GWK60_K09977	306	C-C	998250	1
CP048240.1	C	gene	GWK60_K10065	GWK60_K10065	184	gene	GWK60_K10087	GWK60_K10087	183	C-C	1008821	1
CP048240.1	C	gene	GWK60_K10131	ADE2	324	gene	GWK60_K10153	GWK60_K10153	326	C-C	1015092	1
CP048240.1	C	gene	GWK60_K10263	GWK60_K10263	0	gene	GWK60_K10263	GWK60_K10263	0	ORF(W)-ORF(W)	1027606	1
CP048240.1	C	gene	GWK60_K10285	GWK60_K10285	0	gene	GWK60_K10285	GWK60_K10285	0	ORF(W)-ORF(W)	1030012	1
CP048240.1	C	gene	GWK60_K10395	GWK60_K10395	0	gene	GWK60_K10395	GWK60_K10395	0	ORF(C)-ORF(C)	1038416	1
CP048240.1	C	gene	GWK60_K10395	GWK60_K10395	0	gene	GWK60_K10395	GWK60_K10395	0	ORF(C)-ORF(C)	1038868	1
CP048240.1	C	gene	GWK60_K10395	GWK60_K10395	562	gene	GWK60_K10417	GWK60_K10417	841	C-C	1040626	2
CP048240.1	C	gene	GWK60_K10461	GWK60_K10461	389	gene	GWK60_K10483	GWK60_K10483	704	W-W	1047589	2
CP048240.1	C	gene	GWK60_K10483	GWK60_K10483	528	gene	GWK60_K10505	CYB2	629	W-W	1050938	1
CP048240.1	C	gene	GWK60_K10549	GWK60_K10549	0	gene	GWK60_K10549	GWK60_K10549	0	ORF(W)-ORF(W)	1054384	5
CP048240.1	C	gene	GWK60_K10571	GWK60_K10571	725	gene	GWK60_K10593	GWK60_K10593	13	C-C	1060967	1
CP048240.1	C	gene	GWK60_K10615	CTA1	0	gene	GWK60_K10615	CTA1	0	ORF(C)-ORF(C)	1063958	1
CP048240.1	C	gene	GWK60_K10615	CTA1	1187	gene	GWK60_K10637	GWK60_K10637	502	C-W	1065291	4
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	0	gene	GWK60_K10659	GWK60_K10659	0	ORF(W)-ORF(W)	1068940	1
CP048240.1	C	gene	GWK60_K10725	GWK60_K10725	0	gene	GWK60_K10725	GWK60_K10725	0	ORF(C)-ORF(C)	1074179	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	363	gene	GWK60_K10769	GWK60_K10769	371	C-W	1076728	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	468	gene	GWK60_K10769	GWK60_K10769	266	C-W	1076833	1
CP048240.1	C	gene	GWK60_K11077	GWK60_K11077	309	gene	GWK60_K11099	GWK60_K11099	242	C-C	1103073	1
CP048240.1	C	gene	GWK60_K11077	GWK60_K11077	376	gene	GWK60_K11099	GWK60_K11099	175	C-C	1103140	1
CP048240.1	C	gene	GWK60_K11077	GWK60_K11077	413	gene	GWK60_K11099	GWK60_K11099	138	C-C	1103177	1
CP048240.1	C	gene	GWK60_K11187	SIR4	0	gene	GWK60_K11187	SIR4	0	ORF(C)-ORF(C)	1112070	2
CP048240.1	C	gene	GWK60_K11187	SIR4	1112	gene	GWK60_K11209	ADK1	1262	C-C	1114689	1
CP048240.1	C	gene	GWK60_K11341	GWK60_K11341	58	gene	GWK60_K11363	GWK60_K11363	194	C-W	1127115	2
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	400	gene	GWK60_K11407	GWK60_K11407	148	C-C	1129462	1
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	521	gene	GWK60_K11407	GWK60_K11407	27	C-C	1129583	1
CP048240.1	C	gene	GWK60_K11539	GWK60_K11539	261	gene	GWK60_K11561	GWK60_K11561	266	C-C	1140215	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	328	gene	GWK60_K11649	GWK60_K11649	1060	C-W	1151281	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	485	gene	GWK60_K11649	GWK60_K11649	903	C-W	1151438	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	1184	gene	GWK60_K11649	GWK60_K11649	204	C-W	1152137	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	1201	gene	GWK60_K11649	GWK60_K11649	187	C-W	1152154	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	1278	gene	GWK60_K11649	GWK60_K11649	110	C-W	1152231	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	1345	gene	GWK60_K11649	GWK60_K11649	43	C-W	1152298	1
CP048240.1	C	gene	GWK60_K11649	GWK60_K11649	0	gene	GWK60_K11649	GWK60_K11649	0	ORF(W)-ORF(W)	1153229	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	271	gene	GWK60_K11693	GWK60_K11693	770	C-W	1157431	1
CP048240.1	C	gene	GWK60_K11803	ENA1	833	gene	GWK60_K11825	GWK60_K11825	1232	C-W	1171665	2
CP048240.1	C	gene	GWK60_K11803	ENA1	1376	gene	GWK60_K11825	GWK60_K11825	689	C-W	1172208	2
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	12830	gene	GWK60_K11869	GWK60_K11869	372	C-W	1189508	2
CP048240.1	C	gene	GWK60_K11869	GWK60_K11869	0	gene	GWK60_K11869	GWK60_K11869	0	ORF(W)-ORF(W)	1190424	2
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	259	gene	GWK60_K11979	GWK60_K11979	718	W-W	1199551	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	638	gene	GWK60_K11979	GWK60_K11979	339	W-W	1199930	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	766	gene	GWK60_K11979	GWK60_K11979	211	W-W	1200058	1
CP048240.1	C	gene	GWK60_K12265	GWK60_K12265	0	gene	GWK60_K12265	GWK60_K12265	0	ORF(C)-ORF(C)	1226586	1
CP048240.1	C	gene	GWK60_K12287	HAC1	2900	gene	GWK60_K12309	RIM15	7437	C-W	1233887	2
CP048240.1	C	gene	GWK60_K12287	HAC1	9166	gene	GWK60_K12309	RIM15	1171	C-W	1240153	1
CP048240.1	C	gene	GWK60_K12287	HAC1	9228	gene	GWK60_K12309	RIM15	1109	C-W	1240215	2
CP048240.1	C	gene	GWK60_K12287	HAC1	9397	gene	GWK60_K12309	RIM15	940	C-W	1240384	1
CP048240.1	C	gene	GWK60_K12397	TUB2	507	gene	GWK60_K12419	GWK60_K12419	1771	C-W	1260235	1
CP048240.1	C	gene	GWK60_K12397	TUB2	982	gene	GWK60_K12419	GWK60_K12419	1296	C-W	1260710	1
CP048240.1	C	gene	GWK60_K12397	TUB2	1495	gene	GWK60_K12419	GWK60_K12419	783	C-W	1261223	1
CP048240.1	C	gene	GWK60_K12397	TUB2	1555	gene	GWK60_K12419	GWK60_K12419	723	C-W	1261283	1
CP048240.1	C	gene	GWK60_K12397	TUB2	1731	gene	GWK60_K12419	GWK60_K12419	547	C-W	1261459	1
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	729	gene	GWK60_K12441	ACT1	718	W-W	1263355	3
CP048240.1	C	gene	GWK60_K12485	GWK60_K12485	498	gene	GWK60_K12507	GWK60_K12507	762	C-W	1270735	5
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	187	gene	GWK60_K12595	SEC53	881	W-W	1277367	1
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	568	gene	GWK60_K12595	SEC53	500	W-W	1277748	1
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	462	gene	GWK60_K12661	GWK60_K12661	401	C-W	1283212	1
CP048240.1	C	gene	GWK60_K12727	BMT7	2147	gene	GWK60_K12749	AED2	3396	C-W	1293909	1
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1623	gene	GWK60_L00121	GWK60_L00121	355	C-C	24637	1
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	278	gene	GWK60_L00165	GWK60_L00165	539	W-W	27187	1
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	448	gene	GWK60_L00319	GWK60_L00319	1457	C-C	37522	1
CP048241.1	W	gene	GWK60_L00363	GWK60_L00363	365	gene	GWK60_L00385	GWK60_L00385	1641	C-W	42982	1
CP048241.1	W	gene	GWK60_L00363	GWK60_L00363	1129	gene	GWK60_L00385	GWK60_L00385	877	C-W	43746	1
CP048241.1	W	gene	GWK60_L00539	GWK60_L00539	113	gene	GWK60_L00561	GWK60_L00561	748	C-W	53888	1
CP048241.1	W	gene	GWK60_L00715	GWK60_L00715	372	gene	GWK60_L00737	GWK60_L00737	5964	C-C	70287	1
CP048241.1	W	gene	GWK60_L00715	GWK60_L00715	776	gene	GWK60_L00737	GWK60_L00737	5560	C-C	70691	2
CP048241.1	W	gene	GWK60_L00715	GWK60_L00715	5609	gene	GWK60_L00737	GWK60_L00737	727	C-C	75524	1
CP048241.1	W	gene	GWK60_L00715	GWK60_L00715	5801	gene	GWK60_L00737	GWK60_L00737	535	C-C	75716	1
CP048241.1	W	gene	GWK60_L00737	GWK60_L00737	0	gene	GWK60_L00737	GWK60_L00737	0	ORF(C)-ORF(C)	76480	1
CP048241.1	W	gene	GWK60_L00825	PEP12	300	gene	GWK60_L00847	GWK60_L00847	177	C-W	84833	1
CP048241.1	W	gene	GWK60_L00869	GWK60_L00869	491	gene	GWK60_L00891	PFY1	888	C-W	90526	2
CP048241.1	W	gene	GWK60_L00869	GWK60_L00869	649	gene	GWK60_L00891	PFY1	730	C-W	90684	1
CP048241.1	W	gene	GWK60_L00869	GWK60_L00869	1199	gene	GWK60_L00891	PFY1	180	C-W	91234	2
CP048241.1	W	gene	GWK60_L00913	GCY1	212	gene	GWK60_L00935	GRE3	1098	C-W	93680	1
CP048241.1	W	gene	GWK60_L00935	GRE3	0	gene	GWK60_L00935	GRE3	0	ORF(W)-ORF(W)	94860	1
CP048241.1	W	gene	GWK60_L00957	GWK60_L00957	0	gene	GWK60_L00957	GWK60_L00957	0	ORF(W)-ORF(W)	96595	2
CP048241.1	W	gene	GWK60_L00957	GWK60_L00957	123	gene	GWK60_L00979	TRR1	729	W-W	96898	1
CP048241.1	W	gene	GWK60_L00957	GWK60_L00957	384	gene	GWK60_L00979	TRR1	468	W-W	97159	2
CP048241.1	W	gene	GWK60_L01023	GWK60_L01023	289	gene	GWK60_L01045	GWK60_L01045	144	W-W	102720	1
CP048241.1	W	gene	GWK60_L01133	GWK60_L01133	126	gene	GWK60_L01155	GWK60_L01155	726	C-C	110247	1
CP048241.1	W	gene	GWK60_L01155	GWK60_L01155	632	gene	GWK60_L01177	GWK60_L01177	122	C-C	112765	1
CP048241.1	W	gene	GWK60_L01155	GWK60_L01155	727	gene	GWK60_L01177	GWK60_L01177	27	C-C	112860	1
CP048241.1	W	gene	GWK60_L01177	GWK60_L01177	0	gene	GWK60_L01177	GWK60_L01177	0	ORF(C)-ORF(C)	113052	1
CP048241.1	W	gene	GWK60_L01177	GWK60_L01177	0	gene	GWK60_L01177	GWK60_L01177	0	ORF(C)-ORF(C)	113262	1
CP048241.1	W	gene	GWK60_L01221	CYC1	165	gene	GWK60_L01243	GWK60_L01243	789	C-W	116199	1
CP048241.1	W	gene	GWK60_L01221	CYC1	407	gene	GWK60_L01243	GWK60_L01243	547	C-W	116441	1
CP048241.1	W	gene	GWK60_L01221	CYC1	611	gene	GWK60_L01243	GWK60_L01243	343	C-W	116645	1
CP048241.1	W	gene	GWK60_L01221	CYC1	647	gene	GWK60_L01243	GWK60_L01243	307	C-W	116681	1
CP048241.1	W	gene	GWK60_L01221	CYC1	804	gene	GWK60_L01243	GWK60_L01243	150	C-W	116838	1
CP048241.1	W	gene	GWK60_L01551	GWK60_L01551	36	gene	GWK60_L01573	GWK60_L01573	702	W-W	146575	2
CP048241.1	W	gene	GWK60_L01551	GWK60_L01551	115	gene	GWK60_L01573	GWK60_L01573	623	W-W	146654	1
CP048241.1	W	gene	GWK60_L01551	GWK60_L01551	252	gene	GWK60_L01573	GWK60_L01573	486	W-W	146791	3
CP048241.1	W	gene	GWK60_L01749	GWK60_L01749	350	gene	GWK60_L01771	GWK60_L01771	1019	W-W	166633	1
CP048241.1	W	gene	GWK60_L01837	GWK60_L01837	203	gene	GWK60_L01859	GWK60_L01859	455	C-W	177010	1
CP048241.1	W	gene	GWK60_L01881	GWK60_L01881	604	gene	GWK60_L01903	GWK60_L01903	66	C-W	182060	1
CP048241.1	W	gene	GWK60_L01903	GWK60_L01903	0	gene	GWK60_L01903	GWK60_L01903	0	ORF(W)-ORF(W)	182200	1
CP048241.1	W	gene	GWK60_L01925	PEX21B	751	gene	GWK60_L01947	GWK60_L01947	269	C-C	185333	1
CP048241.1	W	gene	GWK60_L02013	GWK60_L02013	284	gene	GWK60_L02035	GWK60_L02035	296	C-C	195636	1
CP048241.1	W	gene	GWK60_L02167	GWK60_L02167	190	gene	GWK60_L02189	GWK60_L02189	478	W-W	212372	1
CP048241.1	W	gene	GWK60_L02233	PUP2	318	gene	GWK60_L02255	GWK60_L02255	474	C-W	217935	1
CP048241.1	W	gene	GWK60_L02277	ENO1	581	gene	GWK60_L02299	GWK60_L02299	14	W-W	223502	2
CP048241.1	W	gene	GWK60_L02299	GWK60_L02299	0	gene	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223872	6
CP048241.1	W	gene	GWK60_L02321	GWK60_L02321	0	gene	GWK60_L02321	GWK60_L02321	0	ORF(W)-ORF(W)	225442	1
CP048241.1	W	gene	GWK60_L02321	GWK60_L02321	203	gene	GWK60_L02343	STB5	1960	W-W	226044	1
CP048241.1	W	gene	GWK60_L02343	STB5	0	gene	GWK60_L02343	STB5	0	ORF(W)-ORF(W)	229726	1
CP048241.1	W	gene	GWK60_L02453	GWK60_L02453	642	gene	GWK60_L02475	GWK60_L02475	173	C-W	242179	1
CP048241.1	W	gene	GWK60_L02695	GWK60_L02695	0	gene	GWK60_L02695	GWK60_L02695	0	ORF(C)-ORF(C)	259452	1
CP048241.1	W	gene	GWK60_L03003	GWK60_L03003	289	gene	GWK60_L03025	GWK60_L03025	333	C-W	282347	1
CP048241.1	W	gene	GWK60_L03025	GWK60_L03025	238	gene	GWK60_L03047	GWK60_L03047	162	W-C	283904	1
CP048241.1	W	gene	GWK60_L03201	GWK60_L03201	796	gene	GWK60_L03223	GWK60_L03223	173	C-W	297944	1
CP048241.1	W	gene	GWK60_L03575	GWK60_L03575	683	gene	GWK60_L03597	GWK60_L03597	1366	C-W	337376	1
CP048241.1	W	gene	GWK60_L03597	GWK60_L03597	0	gene	GWK60_L03597	GWK60_L03597	0	ORF(W)-ORF(W)	340777	1
CP048241.1	W	gene	GWK60_L03663	PPH21	616	gene	GWK60_L03685	VMA1	196	C-W	346798	1
