Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	849	gene	GWK60_K11979	GWK60_K11979	128	W-W	1200141	1
CP048240.1	C	gene	GWK60_K12001	GWK60_K12001	202	gene	GWK60_K12023	GWK60_K12023	419	C-C	1202455	430
CP048240.1	C	gene	GWK60_K12001	GWK60_K12001	395	gene	GWK60_K12023	GWK60_K12023	226	C-C	1202648	1466
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	87	gene	GWK60_K12045	PHO88	1626	C-W	1203968	1
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	228	gene	GWK60_K12045	PHO88	1485	C-W	1204109	91
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	230	gene	GWK60_K12045	PHO88	1483	C-W	1204111	363
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	414	gene	GWK60_K12045	PHO88	1299	C-W	1204295	1
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	501	gene	GWK60_K12045	PHO88	1212	C-W	1204382	3608
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	711	gene	GWK60_K12045	PHO88	1002	C-W	1204592	2
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	1072	gene	GWK60_K12045	PHO88	641	C-W	1204953	1
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	1333	gene	GWK60_K12045	PHO88	380	C-W	1205214	1
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	1403	gene	GWK60_K12045	PHO88	310	C-W	1205284	1
CP048240.1	C	gene	GWK60_K12089	GWK60_K12089	185	gene	GWK60_K12111	GWK60_K12111	203	W-W	1210119	1
CP048240.1	C	gene	GWK60_K12111	GWK60_K12111	46	gene	GWK60_K12133	GWK60_K12133	1757	W-W	1211720	238
CP048240.1	C	gene	GWK60_K12111	GWK60_K12111	389	gene	GWK60_K12133	GWK60_K12133	1414	W-W	1212063	4
CP048240.1	C	gene	GWK60_K12133	GWK60_K12133	0	gene	GWK60_K12133	GWK60_K12133	0	ORF(W)-ORF(W)	1215926	5798
CP048240.1	C	gene	GWK60_K12133	GWK60_K12133	588	gene	GWK60_K12155	GWK60_K12155	150	W-W	1216530	3
CP048240.1	C	gene	GWK60_K12133	GWK60_K12133	647	gene	GWK60_K12155	GWK60_K12155	91	W-W	1216589	190
CP048240.1	C	gene	GWK60_K12177	STE2	0	gene	GWK60_K12177	STE2	0	ORF(C)-ORF(C)	1220951	9
CP048240.1	C	gene	GWK60_K12177	STE2	347	gene	GWK60_K12199	GWK60_K12199	282	C-W	1221450	3461
CP048240.1	C	gene	GWK60_K12199	GWK60_K12199	0	gene	GWK60_K12199	GWK60_K12199	0	ORF(W)-ORF(W)	1221889	5488
CP048240.1	C	gene	GWK60_K12199	GWK60_K12199	222	gene	GWK60_K12221	GWK60_K12221	206	W-W	1223459	2
CP048240.1	C	gene	GWK60_K12221	GWK60_K12221	175	gene	GWK60_K12243	GWK60_K12243	149	W-W	1224724	2724
CP048240.1	C	gene	GWK60_K12265	GWK60_K12265	0	gene	GWK60_K12265	GWK60_K12265	0	ORF(C)-ORF(C)	1226586	1
CP048240.1	C	gene	GWK60_K12265	GWK60_K12265	0	gene	GWK60_K12265	GWK60_K12265	0	ORF(C)-ORF(C)	1226707	1
CP048240.1	C	gene	GWK60_K12265	GWK60_K12265	390	gene	GWK60_K12287	HAC1	2345	C-C	1227653	3720
CP048240.1	C	gene	GWK60_K12265	GWK60_K12265	588	gene	GWK60_K12287	HAC1	2147	C-C	1227851	1
CP048240.1	C	gene	GWK60_K12287	HAC1	1611	gene	GWK60_K12309	RIM15	8726	C-W	1232598	1
CP048240.1	C	gene	GWK60_K12287	HAC1	1631	gene	GWK60_K12309	RIM15	8706	C-W	1232618	2
CP048240.1	C	gene	GWK60_K12287	HAC1	1861	gene	GWK60_K12309	RIM15	8476	C-W	1232848	1
CP048240.1	C	gene	GWK60_K12287	HAC1	2898	gene	GWK60_K12309	RIM15	7439	C-W	1233885	1
CP048240.1	C	gene	GWK60_K12287	HAC1	2900	gene	GWK60_K12309	RIM15	7437	C-W	1233887	7755
CP048240.1	C	gene	GWK60_K12287	HAC1	2979	gene	GWK60_K12309	RIM15	7358	C-W	1233966	1
CP048240.1	C	gene	GWK60_K12287	HAC1	3007	gene	GWK60_K12309	RIM15	7330	C-W	1233994	3368
CP048240.1	C	gene	GWK60_K12287	HAC1	3013	gene	GWK60_K12309	RIM15	7324	C-W	1234000	2237
CP048240.1	C	gene	GWK60_K12287	HAC1	3209	gene	GWK60_K12309	RIM15	7128	C-W	1234196	286
CP048240.1	C	gene	GWK60_K12287	HAC1	3291	gene	GWK60_K12309	RIM15	7046	C-W	1234278	10
CP048240.1	C	gene	GWK60_K12287	HAC1	5795	gene	GWK60_K12309	RIM15	4542	C-W	1236782	2
CP048240.1	C	gene	GWK60_K12287	HAC1	7132	gene	GWK60_K12309	RIM15	3205	C-W	1238119	1
CP048240.1	C	gene	GWK60_K12287	HAC1	7790	gene	GWK60_K12309	RIM15	2547	C-W	1238777	4027
CP048240.1	C	gene	GWK60_K12287	HAC1	9138	gene	GWK60_K12309	RIM15	1199	C-W	1240125	1248
CP048240.1	C	gene	GWK60_K12287	HAC1	9228	gene	GWK60_K12309	RIM15	1109	C-W	1240215	1
CP048240.1	C	gene	GWK60_K12287	HAC1	9299	gene	GWK60_K12309	RIM15	1038	C-W	1240286	17
CP048240.1	C	gene	GWK60_K12287	HAC1	9363	gene	GWK60_K12309	RIM15	974	C-W	1240350	1
CP048240.1	C	gene	GWK60_K12287	HAC1	9397	gene	GWK60_K12309	RIM15	940	C-W	1240384	164
CP048240.1	C	gene	GWK60_K12287	HAC1	9398	gene	GWK60_K12309	RIM15	939	C-W	1240385	1
CP048240.1	C	gene	GWK60_K12287	HAC1	9586	gene	GWK60_K12309	RIM15	751	C-W	1240573	2
CP048240.1	C	gene	GWK60_K12287	HAC1	9719	gene	GWK60_K12309	RIM15	618	C-W	1240706	2722
CP048240.1	C	gene	GWK60_K12287	HAC1	9816	gene	GWK60_K12309	RIM15	521	C-W	1240803	1
CP048240.1	C	gene	GWK60_K12287	HAC1	9820	gene	GWK60_K12309	RIM15	517	C-W	1240807	85
CP048240.1	C	gene	GWK60_K12287	HAC1	9850	gene	GWK60_K12309	RIM15	487	C-W	1240837	2937
CP048240.1	C	gene	GWK60_K12287	HAC1	9900	gene	GWK60_K12309	RIM15	437	C-W	1240887	2857
CP048240.1	C	gene	GWK60_K12287	HAC1	10091	gene	GWK60_K12309	RIM15	246	C-W	1241078	114
CP048240.1	C	gene	GWK60_K12309	RIM15	0	gene	GWK60_K12309	RIM15	0	ORF(W)-ORF(W)	1243953	1
CP048240.1	C	gene	GWK60_K12309	RIM15	0	gene	GWK60_K12309	RIM15	0	ORF(W)-ORF(W)	1245817	889
CP048240.1	C	gene	GWK60_K12331	GWK60_K12331	0	gene	GWK60_K12331	GWK60_K12331	0	ORF(C)-ORF(C)	1249332	1
CP048240.1	C	gene	GWK60_K12331	GWK60_K12331	188	gene	GWK60_K12353	GWK60_K12353	1241	C-W	1249985	1
CP048240.1	C	gene	GWK60_K12353	GWK60_K12353	152	gene	GWK60_K12375	GWK60_K12375	149	W-C	1252355	1
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	344	gene	GWK60_K12397	TUB2	1542	C-C	1256828	1
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	509	gene	GWK60_K12397	TUB2	1377	C-C	1256993	692
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	606	gene	GWK60_K12397	TUB2	1280	C-C	1257090	8477
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	712	gene	GWK60_K12397	TUB2	1174	C-C	1257196	110
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	725	gene	GWK60_K12397	TUB2	1161	C-C	1257209	162
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	739	gene	GWK60_K12397	TUB2	1147	C-C	1257223	1
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	754	gene	GWK60_K12397	TUB2	1132	C-C	1257238	5
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	757	gene	GWK60_K12397	TUB2	1129	C-C	1257241	13581
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	961	gene	GWK60_K12397	TUB2	925	C-C	1257445	1
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	981	gene	GWK60_K12397	TUB2	905	C-C	1257465	2268
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	1083	gene	GWK60_K12397	TUB2	803	C-C	1257567	939
CP048240.1	C	gene	GWK60_K12397	TUB2	507	gene	GWK60_K12419	GWK60_K12419	1771	C-W	1260235	1
CP048240.1	C	gene	GWK60_K12397	TUB2	542	gene	GWK60_K12419	GWK60_K12419	1736	C-W	1260270	2
CP048240.1	C	gene	GWK60_K12397	TUB2	555	gene	GWK60_K12419	GWK60_K12419	1723	C-W	1260283	1522
CP048240.1	C	gene	GWK60_K12397	TUB2	796	gene	GWK60_K12419	GWK60_K12419	1482	C-W	1260524	1006
CP048240.1	C	gene	GWK60_K12397	TUB2	1009	gene	GWK60_K12419	GWK60_K12419	1269	C-W	1260737	6
CP048240.1	C	gene	GWK60_K12397	TUB2	1021	gene	GWK60_K12419	GWK60_K12419	1257	C-W	1260749	5651
CP048240.1	C	gene	GWK60_K12397	TUB2	1026	gene	GWK60_K12419	GWK60_K12419	1252	C-W	1260754	5120
CP048240.1	C	gene	GWK60_K12397	TUB2	1354	gene	GWK60_K12419	GWK60_K12419	924	C-W	1261082	2
CP048240.1	C	gene	GWK60_K12397	TUB2	1369	gene	GWK60_K12419	GWK60_K12419	909	C-W	1261097	387
CP048240.1	C	gene	GWK60_K12397	TUB2	1372	gene	GWK60_K12419	GWK60_K12419	906	C-W	1261100	1
CP048240.1	C	gene	GWK60_K12397	TUB2	1382	gene	GWK60_K12419	GWK60_K12419	896	C-W	1261110	1166
CP048240.1	C	gene	GWK60_K12397	TUB2	1390	gene	GWK60_K12419	GWK60_K12419	888	C-W	1261118	537
CP048240.1	C	gene	GWK60_K12397	TUB2	1497	gene	GWK60_K12419	GWK60_K12419	781	C-W	1261225	1
CP048240.1	C	gene	GWK60_K12397	TUB2	1549	gene	GWK60_K12419	GWK60_K12419	729	C-W	1261277	10396
CP048240.1	C	gene	GWK60_K12397	TUB2	1702	gene	GWK60_K12419	GWK60_K12419	576	C-W	1261430	3
CP048240.1	C	gene	GWK60_K12397	TUB2	1731	gene	GWK60_K12419	GWK60_K12419	547	C-W	1261459	2
CP048240.1	C	gene	GWK60_K12397	TUB2	1859	gene	GWK60_K12419	GWK60_K12419	419	C-W	1261587	6282
CP048240.1	C	gene	GWK60_K12397	TUB2	1861	gene	GWK60_K12419	GWK60_K12419	417	C-W	1261589	487
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	729	gene	GWK60_K12441	ACT1	718	W-W	1263355	6448
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	754	gene	GWK60_K12441	ACT1	693	W-W	1263380	6
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	785	gene	GWK60_K12441	ACT1	662	W-W	1263411	438
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	821	gene	GWK60_K12441	ACT1	626	W-W	1263447	65
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	822	gene	GWK60_K12441	ACT1	625	W-W	1263448	1
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	965	gene	GWK60_K12441	ACT1	482	W-W	1263591	87
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	1016	gene	GWK60_K12441	ACT1	431	W-W	1263642	1
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	1024	gene	GWK60_K12441	ACT1	423	W-W	1263650	1
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	1071	gene	GWK60_K12441	ACT1	376	W-W	1263697	1
CP048240.1	C	gene	GWK60_K12463	GWK60_K12463	0	gene	GWK60_K12463	GWK60_K12463	0	ORF(C)-ORF(C)	1267437	5584
CP048240.1	C	gene	GWK60_K12485	GWK60_K12485	271	gene	GWK60_K12507	GWK60_K12507	989	C-W	1270508	2310
CP048240.1	C	gene	GWK60_K12485	GWK60_K12485	377	gene	GWK60_K12507	GWK60_K12507	883	C-W	1270614	225
CP048240.1	C	gene	GWK60_K12485	GWK60_K12485	455	gene	GWK60_K12507	GWK60_K12507	805	C-W	1270692	1
CP048240.1	C	gene	GWK60_K12485	GWK60_K12485	972	gene	GWK60_K12507	GWK60_K12507	288	C-W	1271209	1
CP048240.1	C	gene	GWK60_K12507	GWK60_K12507	0	gene	GWK60_K12507	GWK60_K12507	0	ORF(W)-ORF(W)	1272150	198
CP048240.1	C	gene	GWK60_K12507	GWK60_K12507	149	gene	GWK60_K12529	GWK60_K12529	156	W-W	1273772	3307
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	409	gene	GWK60_K12573	GWK60_K12573	448	C-W	1276067	1
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	489	gene	GWK60_K12573	GWK60_K12573	368	C-W	1276147	2
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	491	gene	GWK60_K12573	GWK60_K12573	366	C-W	1276149	2
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	493	gene	GWK60_K12573	GWK60_K12573	364	C-W	1276151	114
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	495	gene	GWK60_K12573	GWK60_K12573	362	C-W	1276153	879
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	497	gene	GWK60_K12573	GWK60_K12573	360	C-W	1276155	764
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	499	gene	GWK60_K12573	GWK60_K12573	358	C-W	1276157	3694
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	501	gene	GWK60_K12573	GWK60_K12573	356	C-W	1276159	1287
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	503	gene	GWK60_K12573	GWK60_K12573	354	C-W	1276161	2563
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	505	gene	GWK60_K12573	GWK60_K12573	352	C-W	1276163	13973
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	508	gene	GWK60_K12573	GWK60_K12573	349	C-W	1276166	1
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	510	gene	GWK60_K12573	GWK60_K12573	347	C-W	1276168	64
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	414	gene	GWK60_K12595	SEC53	654	W-W	1277594	3046
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	492	gene	GWK60_K12595	SEC53	576	W-W	1277672	661
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	568	gene	GWK60_K12595	SEC53	500	W-W	1277748	8100
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	572	gene	GWK60_K12595	SEC53	496	W-W	1277752	2132
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	720	gene	GWK60_K12595	SEC53	348	W-W	1277900	1
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	726	gene	GWK60_K12595	SEC53	342	W-W	1277906	1
CP048240.1	C	gene	GWK60_K12573	GWK60_K12573	741	gene	GWK60_K12595	SEC53	327	W-W	1277921	3
CP048240.1	C	gene	GWK60_K12617	GWK60_K12617	145	gene	GWK60_K12639	GWK60_K12639	346	C-C	1280191	1
CP048240.1	C	gene	GWK60_K12617	GWK60_K12617	194	gene	GWK60_K12639	GWK60_K12639	297	C-C	1280240	2
CP048240.1	C	gene	GWK60_K12617	GWK60_K12617	207	gene	GWK60_K12639	GWK60_K12639	284	C-C	1280253	1
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	0	gene	GWK60_K12639	GWK60_K12639	0	ORF(C)-ORF(C)	1281854	2
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	0	gene	GWK60_K12639	GWK60_K12639	0	ORF(C)-ORF(C)	1281867	4926
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	313	gene	GWK60_K12661	GWK60_K12661	550	C-W	1283063	1
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	370	gene	GWK60_K12661	GWK60_K12661	493	C-W	1283120	1
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	462	gene	GWK60_K12661	GWK60_K12661	401	C-W	1283212	1148
CP048240.1	C	gene	GWK60_K12661	GWK60_K12661	0	gene	GWK60_K12661	GWK60_K12661	0	ORF(W)-ORF(W)	1283987	2
CP048240.1	C	gene	GWK60_K12683	GWK60_K12683	241	gene	GWK60_K12705	GWK60_K12705	444	C-C	1286894	957
CP048240.1	C	gene	GWK60_K12683	GWK60_K12683	613	gene	GWK60_K12705	GWK60_K12705	72	C-C	1287266	1
CP048240.1	C	gene	GWK60_K12705	GWK60_K12705	0	gene	GWK60_K12705	GWK60_K12705	0	ORF(C)-ORF(C)	1287777	1
CP048240.1	C	gene	GWK60_K12705	GWK60_K12705	412	gene	GWK60_K12727	BMT7	756	C-C	1288838	416
CP048240.1	C	gene	GWK60_K12727	BMT7	1001	gene	GWK60_K12749	AED2	4542	C-W	1292763	11035
CP048240.1	C	gene	GWK60_K12727	BMT7	1007	gene	GWK60_K12749	AED2	4536	C-W	1292769	227
CP048240.1	C	gene	GWK60_K12727	BMT7	1363	gene	GWK60_K12749	AED2	4180	C-W	1293125	1
CP048240.1	C	gene	GWK60_K12727	BMT7	1449	gene	GWK60_K12749	AED2	4094	C-W	1293211	3895
CP048240.1	C	gene	GWK60_K12727	BMT7	1639	gene	GWK60_K12749	AED2	3904	C-W	1293401	1
CP048240.1	C	gene	GWK60_K12727	BMT7	1659	gene	GWK60_K12749	AED2	3884	C-W	1293421	703
CP048240.1	C	gene	GWK60_K12727	BMT7	1773	gene	GWK60_K12749	AED2	3770	C-W	1293535	2
CP048240.1	C	gene	GWK60_K12727	BMT7	1775	gene	GWK60_K12749	AED2	3768	C-W	1293537	1
CP048240.1	C	gene	GWK60_K12727	BMT7	1865	gene	GWK60_K12749	AED2	3678	C-W	1293627	124
CP048240.1	C	gene	GWK60_K12727	BMT7	1868	gene	GWK60_K12749	AED2	3675	C-W	1293630	6374
CP048240.1	C	gene	GWK60_K12727	BMT7	1928	gene	GWK60_K12749	AED2	3615	C-W	1293690	887
CP048240.1	C	gene	GWK60_K12727	BMT7	1930	gene	GWK60_K12749	AED2	3613	C-W	1293692	6403
CP048240.1	C	gene	GWK60_K12727	BMT7	1936	gene	GWK60_K12749	AED2	3607	C-W	1293698	1328
CP048240.1	C	gene	GWK60_K12727	BMT7	1970	gene	GWK60_K12749	AED2	3573	C-W	1293732	2
CP048240.1	C	gene	GWK60_K12727	BMT7	1974	gene	GWK60_K12749	AED2	3569	C-W	1293736	1
CP048240.1	C	gene	GWK60_K12727	BMT7	1979	gene	GWK60_K12749	AED2	3564	C-W	1293741	1112
CP048240.1	C	gene	GWK60_K12727	BMT7	1983	gene	GWK60_K12749	AED2	3560	C-W	1293745	10
CP048240.1	C	gene	GWK60_K12727	BMT7	2050	gene	GWK60_K12749	AED2	3493	C-W	1293812	5995
CP048240.1	C	gene	GWK60_K12727	BMT7	2141	gene	GWK60_K12749	AED2	3402	C-W	1293903	306
CP048240.1	C	gene	GWK60_K12727	BMT7	2238	gene	GWK60_K12749	AED2	3305	C-W	1294000	3396
CP048240.1	C	gene	GWK60_K12727	BMT7	2254	gene	GWK60_K12749	AED2	3289	C-W	1294016	286
CP048240.1	C	gene	GWK60_K12727	BMT7	2255	gene	GWK60_K12749	AED2	3288	C-W	1294017	129
CP048240.1	C	gene	GWK60_K12727	BMT7	2263	gene	GWK60_K12749	AED2	3280	C-W	1294025	520
CP048240.1	C	gene	GWK60_K12727	BMT7	2278	gene	GWK60_K12749	AED2	3265	C-W	1294040	7924
CP048240.1	C	gene	GWK60_K12727	BMT7	2387	gene	GWK60_K12749	AED2	3156	C-W	1294149	954
CP048240.1	C	gene	GWK60_K12727	BMT7	2430	gene	GWK60_K12749	AED2	3113	C-W	1294192	1140
CP048240.1	C	gene	GWK60_K12727	BMT7	3439	gene	GWK60_K12749	AED2	2104	C-W	1295201	1
CP048240.1	C	gene	GWK60_K12727	BMT7	3443	gene	GWK60_K12749	AED2	2100	C-W	1295205	6
CP048240.1	C	gene	GWK60_K12749	AED2	0	gene	GWK60_K12749	AED2	0	ORF(W)-ORF(W)	1297735	1097
CP048240.1	C	gene	GWK60_K12749	AED2	0	gene	GWK60_K12749	AED2	0	ORF(W)-ORF(W)	1298979	2939
CP048240.1	C	gene	GWK60_K12749	AED2	0	gene	GWK60_K12749	AED2	0	ORF(W)-ORF(W)	1299974	1
CP048240.1	C	gene	GWK60_K12749	AED2	65	gene	GWK60_K12771	AED1	3215	W-W	1300183	1
CP048240.1	C	gene	GWK60_K12749	AED2	127	gene	GWK60_K12771	AED1	3153	W-W	1300245	1
CP048240.1	C	gene	GWK60_K12771	AED1	0	gene	GWK60_K12771	AED1	0	ORF(W)-ORF(W)	1304992	1
CP048240.1	C	gene	GWK60_K12771	AED1	0	gene	GWK60_K12771	AED1	0	ORF(W)-ORF(W)	1305104	6
CP048240.1	C	gene	GWK60_K12771	AED1	0	gene	GWK60_K12771	AED1	0	ORF(W)-ORF(W)	1305503	3
CP048240.1	C	gene	GWK60_K12771	AED1	0	gene	GWK60_K12771	AED1	0	ORF(W)-ORF(W)	1305565	1
CP048240.1	C	gene	GWK60_K12771	AED1	1473	None	None	None	2323	W- - 	1308314	1
CP048241.1	W	None	None	None	1989	gene	GWK60_L00011	GWK60_L00011	1532	 - -C	1990	1723
CP048241.1	W	None	None	None	2830	gene	GWK60_L00011	GWK60_L00011	691	 - -C	2831	1
CP048241.1	W	None	None	None	2963	gene	GWK60_L00011	GWK60_L00011	558	 - -C	2964	4
CP048241.1	W	gene	GWK60_L00011	GWK60_L00011	1358	gene	GWK60_L00033	EPA23	2624	C-C	10156	4436
CP048241.1	W	gene	GWK60_L00011	GWK60_L00011	1618	gene	GWK60_L00033	EPA23	2364	C-C	10416	73
CP048241.1	W	gene	GWK60_L00011	GWK60_L00011	2263	gene	GWK60_L00033	EPA23	1719	C-C	11061	5
CP048241.1	W	gene	GWK60_L00011	GWK60_L00011	2831	gene	GWK60_L00033	EPA23	1151	C-C	11629	1684
CP048241.1	W	gene	GWK60_L00033	EPA23	0	gene	GWK60_L00033	EPA23	0	ORF(C)-ORF(C)	15311	1364
CP048241.1	W	gene	GWK60_L00033	EPA23	1184	gene	GWK60_L00055	GWK60_L00055	1562	C-C	16912	351
CP048241.1	W	gene	GWK60_L00077	GWK60_L00077	281	gene	GWK60_L00099	GWK60_L00099	865	C-C	20482	2
CP048241.1	W	gene	GWK60_L00077	GWK60_L00077	305	gene	GWK60_L00099	GWK60_L00099	841	C-C	20506	451
CP048241.1	W	gene	GWK60_L00077	GWK60_L00077	317	gene	GWK60_L00099	GWK60_L00099	829	C-C	20518	2
CP048241.1	W	gene	GWK60_L00077	GWK60_L00077	337	gene	GWK60_L00099	GWK60_L00099	809	C-C	20538	4582
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	0	gene	GWK60_L00099	GWK60_L00099	0	ORF(C)-ORF(C)	22846	1
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	183	gene	GWK60_L00121	GWK60_L00121	1795	C-C	23197	5
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	597	gene	GWK60_L00121	GWK60_L00121	1381	C-C	23611	1
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1045	gene	GWK60_L00121	GWK60_L00121	933	C-C	24059	304
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1336	gene	GWK60_L00121	GWK60_L00121	642	C-C	24350	3121
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1683	gene	GWK60_L00121	GWK60_L00121	295	C-C	24697	2895
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1703	gene	GWK60_L00121	GWK60_L00121	275	C-C	24717	500
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1736	gene	GWK60_L00121	GWK60_L00121	242	C-C	24750	2
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1858	gene	GWK60_L00121	GWK60_L00121	120	C-C	24872	1
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	0	gene	GWK60_L00143	GWK60_L00143	0	ORF(W)-ORF(W)	25947	165
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	0	gene	GWK60_L00143	GWK60_L00143	0	ORF(W)-ORF(W)	26398	39
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	0	gene	GWK60_L00143	GWK60_L00143	0	ORF(W)-ORF(W)	26509	1
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	249	gene	GWK60_L00165	GWK60_L00165	568	W-W	27158	895
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	267	gene	GWK60_L00165	GWK60_L00165	550	W-W	27176	3189
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	300	gene	GWK60_L00165	GWK60_L00165	517	W-W	27209	1
CP048241.1	W	gene	GWK60_L00143	GWK60_L00143	374	gene	GWK60_L00165	GWK60_L00165	443	W-W	27283	567
CP048241.1	W	gene	GWK60_L00187	GWK60_L00187	0	gene	GWK60_L00187	GWK60_L00187	0	ORF(C)-ORF(C)	28524	1
CP048241.1	W	gene	GWK60_L00187	GWK60_L00187	30	gene	GWK60_L00209	GWK60_L00209	1071	C-C	29010	2242
CP048241.1	W	gene	GWK60_L00187	GWK60_L00187	648	gene	GWK60_L00209	GWK60_L00209	453	C-C	29628	3
CP048241.1	W	gene	GWK60_L00187	GWK60_L00187	778	gene	GWK60_L00209	GWK60_L00209	323	C-C	29758	3
CP048241.1	W	gene	GWK60_L00187	GWK60_L00187	965	gene	GWK60_L00209	GWK60_L00209	136	C-C	29945	1
CP048241.1	W	gene	GWK60_L00187	GWK60_L00187	1006	gene	GWK60_L00209	GWK60_L00209	95	C-C	29986	10243
CP048241.1	W	gene	GWK60_L00209	GWK60_L00209	0	gene	GWK60_L00209	GWK60_L00209	0	ORF(C)-ORF(C)	30340	2233
CP048241.1	W	gene	GWK60_L00231	GWK60_L00231	474	gene	GWK60_L00253	GWK60_L00253	506	W-C	32837	2998
CP048241.1	W	gene	GWK60_L00275	GWK60_L00275	139	gene	GWK60_L00297	GWK60_L00297	521	C-C	35222	1
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	379	gene	GWK60_L00319	GWK60_L00319	1526	C-C	37453	4059
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	448	gene	GWK60_L00319	GWK60_L00319	1457	C-C	37522	1
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	571	gene	GWK60_L00319	GWK60_L00319	1334	C-C	37645	4
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	740	gene	GWK60_L00319	GWK60_L00319	1165	C-C	37814	6729
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	821	gene	GWK60_L00319	GWK60_L00319	1084	C-C	37895	5335
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	1065	gene	GWK60_L00319	GWK60_L00319	840	C-C	38139	1
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	1472	gene	GWK60_L00319	GWK60_L00319	433	C-C	38546	1
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	1631	gene	GWK60_L00319	GWK60_L00319	274	C-C	38705	3
CP048241.1	W	gene	GWK60_L00319	GWK60_L00319	0	gene	GWK60_L00319	GWK60_L00319	0	ORF(C)-ORF(C)	39244	1
