Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	C	gene	GWK60_J09119	GWK60_J09119	1148	gene	GWK60_J09141	GWK60_J09141	586	W-W	960450	1
CP048239.1	C	gene	GWK60_J09185	GWK60_J09185	77	gene	GWK60_J09207	GWK60_J09207	186	C-W	965990	1
CP048239.1	C	gene	GWK60_J09185	GWK60_J09185	115	gene	GWK60_J09207	GWK60_J09207	148	C-W	966028	3
CP048239.1	C	gene	GWK60_J09317	MET12	332	gene	GWK60_J09339	GWK60_J09339	74	C-W	973407	1
CP048239.1	C	gene	GWK60_J09361	GWK60_J09361	428	gene	GWK60_J09383	PEX5B	367	C-C	981535	1
CP048239.1	C	gene	GWK60_J09383	PEX5B	0	gene	GWK60_J09383	PEX5B	0	ORF(C)-ORF(C)	983243	1
CP048239.1	C	gene	GWK60_J09581	GWK60_J09581	404	gene	GWK60_J09603	GWK60_J09603	389	C-C	999889	1
CP048239.1	C	gene	GWK60_J09691	GWK60_J09691	102	gene	GWK60_J09713	GWK60_J09713	898	C-W	1008582	1
CP048239.1	C	gene	GWK60_J09713	GWK60_J09713	418	gene	GWK60_J09735	GWK60_J09735	2912	W-W	1010749	1
CP048239.1	C	gene	GWK60_J09713	GWK60_J09713	1143	gene	GWK60_J09735	GWK60_J09735	2187	W-W	1011474	2
CP048239.1	C	gene	GWK60_J09713	GWK60_J09713	1220	gene	GWK60_J09735	GWK60_J09735	2110	W-W	1011551	1
CP048239.1	C	gene	GWK60_J09713	GWK60_J09713	1416	gene	GWK60_J09735	GWK60_J09735	1914	W-W	1011747	1
CP048239.1	C	gene	GWK60_J09757	AQR1	0	gene	GWK60_J09757	AQR1	0	ORF(W)-ORF(W)	1017112	1
CP048239.1	C	gene	GWK60_J10131	GWK60_J10131	0	gene	GWK60_J10131	GWK60_J10131	0	ORF(C)-ORF(C)	1049235	1
CP048239.1	C	gene	GWK60_J10197	GWK60_J10197	345	gene	GWK60_J10219	GWK60_J10219	713	C-C	1054936	1
CP048239.1	C	gene	GWK60_J10241	GWK60_J10241	0	gene	GWK60_J10241	GWK60_J10241	0	ORF(C)-ORF(C)	1057246	1
CP048239.1	C	gene	GWK60_J10725	GWK60_J10725	119	gene	GWK60_J10747	SUM1	1372	C-W	1107542	1
CP048239.1	C	gene	GWK60_J10835	GWK60_J10835	0	gene	GWK60_J10835	GWK60_J10835	0	ORF(C)-ORF(C)	1117097	1
CP048239.1	C	gene	GWK60_J10901	GWK60_J10901	0	gene	GWK60_J10901	GWK60_J10901	0	ORF(C)-ORF(C)	1123563	2
CP048239.1	C	gene	GWK60_J10901	GWK60_J10901	128	gene	GWK60_J10923	GWK60_J10923	538	C-W	1124058	1
CP048239.1	C	gene	GWK60_J10901	GWK60_J10901	168	gene	GWK60_J10923	GWK60_J10923	498	C-W	1124098	1
CP048239.1	C	gene	GWK60_J10901	GWK60_J10901	387	gene	GWK60_J10923	GWK60_J10923	279	C-W	1124317	1
CP048239.1	C	gene	GWK60_J10945	GWK60_J10945	723	gene	GWK60_J10967	GWK60_J10967	870	W-W	1127946	2
CP048239.1	C	gene	GWK60_J11011	GWK60_J11011	489	gene	GWK60_J11033	GWK60_J11033	1272	C-W	1133829	1
CP048239.1	C	gene	GWK60_J11011	GWK60_J11011	1537	gene	GWK60_J11033	GWK60_J11033	224	C-W	1134877	1
CP048239.1	C	gene	GWK60_J11011	GWK60_J11011	1575	gene	GWK60_J11033	GWK60_J11033	186	C-W	1134915	1
CP048239.1	C	gene	GWK60_J11055	GWK60_J11055	115	gene	GWK60_J11077	GWK60_J11077	225	C-W	1138033	1
CP048239.1	C	gene	GWK60_J11165	GWK60_J11165	0	gene	GWK60_J11165	GWK60_J11165	0	ORF(C)-ORF(C)	1146830	1
CP048239.1	C	gene	GWK60_J11275	DUG3	0	gene	GWK60_J11275	DUG3	0	ORF(C)-ORF(C)	1155500	1
CP048239.1	C	gene	GWK60_J11429	GWK60_J11429	1481	gene	GWK60_J11451	GWK60_J11451	1155	C-W	1174862	1
CP048239.1	C	gene	GWK60_J11451	GWK60_J11451	700	gene	GWK60_J11473	GWK60_J11473	174	W-W	1178951	2
CP048239.1	C	gene	GWK60_J11539	PLB2	639	gene	GWK60_J11561	PLB1	913	C-C	1186736	1
CP048239.1	C	gene	GWK60_J11539	PLB2	867	gene	GWK60_J11561	PLB1	685	C-C	1186964	2
CP048239.1	C	gene	GWK60_J11561	PLB1	87	gene	GWK60_J11583	GWK60_J11583	1429	C-C	1189715	1
CP048239.1	C	gene	GWK60_J11561	PLB1	476	gene	GWK60_J11583	GWK60_J11583	1040	C-C	1190104	1
CP048239.1	C	gene	GWK60_J11627	GWK60_J11627	2100	gene	GWK60_J11649	RML2	713	C-W	1198319	1
CP048239.1	C	gene	GWK60_J11693	AWP3a	0	gene	GWK60_J11693	AWP3a	0	ORF(C)-ORF(C)	1204778	1
CP048239.1	C	gene	GWK60_J11693	AWP3a	1683	gene	GWK60_J11715	AWP3b	504	C-C	1207062	1
CP048239.1	C	gene	GWK60_J11715	AWP3b	5947	gene	GWK60_J11737	EPA15	1329	C-W	1216338	1
CP048239.1	C	gene	GWK60_J11759	GWK60_J11759	534	None	None	None	3441	W- - 	1240965	1
CP048240.1	W	gene	GWK60_K00121	GWK60_K00121	1123	gene	GWK60_K00143	GWK60_K00143	923	C-W	29372	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	768	gene	GWK60_K00165	GWK60_K00165	1317	W-W	32946	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1034	gene	GWK60_K00165	GWK60_K00165	1051	W-W	33212	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1262	gene	GWK60_K00165	GWK60_K00165	823	W-W	33440	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1310	gene	GWK60_K00165	GWK60_K00165	775	W-W	33488	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1361	gene	GWK60_K00165	GWK60_K00165	724	W-W	33539	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1417	gene	GWK60_K00165	GWK60_K00165	668	W-W	33595	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1454	gene	GWK60_K00165	GWK60_K00165	631	W-W	33632	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1497	gene	GWK60_K00165	GWK60_K00165	588	W-W	33675	1
CP048240.1	W	gene	GWK60_K00143	GWK60_K00143	1532	gene	GWK60_K00165	GWK60_K00165	553	W-W	33710	1
CP048240.1	W	gene	GWK60_K00231	GWK60_K00231	288	gene	GWK60_K00253	GWK60_K00253	240	W-W	43609	2
CP048240.1	W	gene	GWK60_K00297	GWK60_K00297	1023	gene	GWK60_K00319	GWK60_K00319	601	C-W	48324	1
CP048240.1	W	gene	GWK60_K00319	GWK60_K00319	0	gene	GWK60_K00319	GWK60_K00319	0	ORF(W)-ORF(W)	49823	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	144	gene	GWK60_K00451	GWK60_K00451	992	C-W	68072	2
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	532	gene	GWK60_K00451	GWK60_K00451	604	C-W	68460	1
CP048240.1	W	gene	GWK60_K00429	GWK60_K00429	780	gene	GWK60_K00451	GWK60_K00451	356	C-W	68708	1
CP048240.1	W	gene	GWK60_K00495	GWK60_K00495	0	gene	GWK60_K00495	GWK60_K00495	0	ORF(C)-ORF(C)	73290	1
CP048240.1	W	gene	GWK60_K00495	GWK60_K00495	559	gene	GWK60_K00517	GWK60_K00517	206	C-W	74037	1
CP048240.1	W	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74807	1
CP048240.1	W	gene	GWK60_K00517	GWK60_K00517	0	gene	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74939	3
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	1011	gene	GWK60_K00561	RTA1	1053	C-W	79054	1
CP048240.1	W	gene	GWK60_K00539	GWK60_K00539	1065	gene	GWK60_K00561	RTA1	999	C-W	79108	1
CP048240.1	W	gene	GWK60_K00605	ZPR1	218	gene	GWK60_K00627	GWK60_K00627	95	C-W	84676	1
CP048240.1	W	gene	GWK60_K00627	GWK60_K00627	464	gene	GWK60_K00649	TRX2	212	W-W	86461	1
CP048240.1	W	gene	GWK60_K00759	GWK60_K00759	166	gene	GWK60_K00781	GWK60_K00781	502	C-C	94299	1
CP048240.1	W	gene	GWK60_K00759	GWK60_K00759	512	gene	GWK60_K00781	GWK60_K00781	156	C-C	94645	1
CP048240.1	W	gene	GWK60_K00825	GWK60_K00825	4	gene	GWK60_K00847	GWK60_K00847	420	C-C	100286	2
CP048240.1	W	gene	GWK60_K00869	GWK60_K00869	0	gene	GWK60_K00869	GWK60_K00869	0	ORF(W)-ORF(W)	104323	1
CP048240.1	W	gene	GWK60_K00979	GWK60_K00979	0	gene	GWK60_K00979	GWK60_K00979	0	ORF(C)-ORF(C)	110314	1
CP048240.1	W	gene	GWK60_K01067	PEX8	0	gene	GWK60_K01067	PEX8	0	ORF(W)-ORF(W)	114715	1
CP048240.1	W	gene	GWK60_K01287	GWK60_K01287	145	gene	GWK60_K01309	SIR2	253	C-C	127461	1
CP048240.1	W	gene	GWK60_K01375	GWK60_K01375	0	gene	GWK60_K01375	GWK60_K01375	0	ORF(C)-ORF(C)	135882	1
CP048240.1	W	gene	GWK60_K01375	GWK60_K01375	59	gene	GWK60_K01397	GWK60_K01397	236	C-W	136127	1
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	285	gene	GWK60_K01529	GPD1	586	C-W	149455	1
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	349	gene	GWK60_K01529	GPD1	522	C-W	149519	1
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	405	gene	GWK60_K01529	GPD1	466	C-W	149575	1
CP048240.1	W	gene	GWK60_K01507	GWK60_K01507	542	gene	GWK60_K01529	GPD1	329	C-W	149712	1
CP048240.1	W	gene	GWK60_K01573	RPN4	68	gene	GWK60_K01595	GWK60_K01595	424	C-C	154912	1
CP048240.1	W	gene	GWK60_K01595	GWK60_K01595	208	gene	GWK60_K01617	GWK60_K01617	45	C-C	159293	1
CP048240.1	W	gene	GWK60_K01617	GWK60_K01617	227	gene	GWK60_K01639	GWK60_K01639	454	C-C	161553	1
CP048240.1	W	gene	GWK60_K01815	GWK60_K01815	54	gene	GWK60_K01837	GWK60_K01837	195	W-W	173712	1
CP048240.1	W	gene	GWK60_K01881	GWK60_K01881	128	gene	GWK60_K01903	GWK60_K01903	69	W-W	178317	1
CP048240.1	W	gene	GWK60_K01903	GWK60_K01903	193	gene	GWK60_K01925	GLC7	456	W-W	178651	1
CP048240.1	W	gene	GWK60_K01925	GLC7	1001	gene	GWK60_K01947	GWK60_K01947	1819	W-W	181046	1
CP048240.1	W	gene	GWK60_K01925	GLC7	1690	gene	GWK60_K01947	GWK60_K01947	1130	W-W	181735	1
CP048240.1	W	gene	GWK60_K01947	GWK60_K01947	263	gene	GWK60_K01969	GWK60_K01969	620	W-C	188029	1
CP048240.1	W	gene	GWK60_K01969	GWK60_K01969	541	gene	GWK60_K01991	GWK60_K01991	1268	C-W	189549	1
CP048240.1	W	gene	GWK60_K01969	GWK60_K01969	1125	gene	GWK60_K01991	GWK60_K01991	684	C-W	190133	1
CP048240.1	W	gene	GWK60_K01969	GWK60_K01969	1143	gene	GWK60_K01991	GWK60_K01991	666	C-W	190151	2
CP048240.1	W	gene	GWK60_K01969	GWK60_K01969	1191	gene	GWK60_K01991	GWK60_K01991	618	C-W	190199	1
CP048240.1	W	gene	GWK60_K01969	GWK60_K01969	1355	gene	GWK60_K01991	GWK60_K01991	454	C-W	190363	1
CP048240.1	W	gene	GWK60_K01969	GWK60_K01969	1502	gene	GWK60_K01991	GWK60_K01991	307	C-W	190510	1
CP048240.1	W	gene	GWK60_K01969	GWK60_K01969	1542	gene	GWK60_K01991	GWK60_K01991	267	C-W	190550	1
CP048240.1	W	gene	GWK60_K02013	GWK60_K02013	644	gene	GWK60_K02035	GWK60_K02035	486	C-C	196362	2
CP048240.1	W	gene	GWK60_K02013	GWK60_K02013	648	gene	GWK60_K02035	GWK60_K02035	482	C-C	196366	1
CP048240.1	W	gene	GWK60_K02035	GWK60_K02035	102	gene	GWK60_K02057	GWK60_K02057	158	C-C	197567	1
CP048240.1	W	gene	GWK60_K02101	GWK60_K02101	717	gene	GWK60_K02123	GWK60_K02123	82	C-W	203665	1
CP048240.1	W	gene	GWK60_K02189	GWK60_K02189	225	gene	GWK60_K02211	GWK60_K02211	328	W-W	213175	1
CP048240.1	W	gene	GWK60_K02233	GWK60_K02233	263	gene	GWK60_K02255	GWK60_K02255	194	W-C	218743	1
CP048240.1	W	gene	GWK60_K02255	GWK60_K02255	310	gene	GWK60_K02277	GWK60_K02277	221	C-C	219618	1
CP048240.1	W	gene	GWK60_K02321	DSS4	116	gene	GWK60_K02343	TIF6	398	W-W	225642	1
CP048240.1	W	gene	GWK60_K02321	DSS4	313	gene	GWK60_K02343	TIF6	201	W-W	225839	1
CP048240.1	W	gene	GWK60_K02365	GWK60_K02365	0	gene	GWK60_K02365	GWK60_K02365	0	ORF(C)-ORF(C)	227739	1
CP048240.1	W	gene	GWK60_K02365	GWK60_K02365	884	gene	GWK60_K02387	GWK60_K02387	1246	C-C	229050	1
CP048240.1	W	gene	GWK60_K02365	GWK60_K02365	1035	gene	GWK60_K02387	GWK60_K02387	1095	C-C	229201	1
CP048240.1	W	gene	GWK60_K02365	GWK60_K02365	1263	gene	GWK60_K02387	GWK60_K02387	867	C-C	229429	1
CP048240.1	W	gene	GWK60_K02431	YAP3	529	gene	GWK60_K02453	GWK60_K02453	69	C-C	235591	2
CP048240.1	W	gene	GWK60_K02475	GWK60_K02475	0	gene	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	238363	1
CP048240.1	W	gene	GWK60_K02475	GWK60_K02475	0	gene	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	240913	1
CP048240.1	W	gene	GWK60_K02475	GWK60_K02475	0	gene	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241111	4
CP048240.1	W	gene	GWK60_K02475	GWK60_K02475	0	gene	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241187	2
CP048240.1	W	gene	GWK60_K02475	GWK60_K02475	0	gene	GWK60_K02475	GWK60_K02475	0	ORF(W)-ORF(W)	241222	1
CP048240.1	W	gene	GWK60_K02475	GWK60_K02475	602	gene	GWK60_K02497	GWK60_K02497	480	W-W	241934	2
CP048240.1	W	gene	GWK60_K02519	GWK60_K02519	130	gene	GWK60_K02541	STE20	1125	C-C	245906	4
CP048240.1	W	gene	GWK60_K02519	GWK60_K02519	620	gene	GWK60_K02541	STE20	635	C-C	246396	1
CP048240.1	W	gene	GWK60_K02519	GWK60_K02519	1170	gene	GWK60_K02541	STE20	85	C-C	246946	1
CP048240.1	W	gene	GWK60_K02541	STE20	0	gene	GWK60_K02541	STE20	0	ORF(C)-ORF(C)	248436	1
CP048240.1	W	gene	GWK60_K02541	STE20	385	gene	GWK60_K02563	GWK60_K02563	523	C-C	250163	2
CP048240.1	W	gene	GWK60_K02541	STE20	474	gene	GWK60_K02563	GWK60_K02563	434	C-C	250252	1
CP048240.1	W	gene	GWK60_K02541	STE20	479	gene	GWK60_K02563	GWK60_K02563	429	C-C	250257	1
CP048240.1	W	gene	GWK60_K02541	STE20	500	gene	GWK60_K02563	GWK60_K02563	408	C-C	250278	2
CP048240.1	W	gene	GWK60_K02541	STE20	569	gene	GWK60_K02563	GWK60_K02563	339	C-C	250347	1
CP048240.1	W	gene	GWK60_K02563	GWK60_K02563	0	gene	GWK60_K02563	GWK60_K02563	0	ORF(C)-ORF(C)	250751	1
CP048240.1	W	gene	GWK60_K02607	GWK60_K02607	0	gene	GWK60_K02607	GWK60_K02607	0	ORF(C)-ORF(C)	253873	1
CP048240.1	W	gene	GWK60_K02607	GWK60_K02607	238	gene	GWK60_K02629	GWK60_K02629	896	C-W	254709	2
CP048240.1	W	gene	GWK60_K02607	GWK60_K02607	318	gene	GWK60_K02629	GWK60_K02629	816	C-W	254789	3
CP048240.1	W	gene	GWK60_K02607	GWK60_K02607	832	gene	GWK60_K02629	GWK60_K02629	302	C-W	255303	1
CP048240.1	W	gene	GWK60_K02629	GWK60_K02629	237	gene	GWK60_K02651	GWK60_K02651	157	W-W	257194	1
CP048240.1	W	gene	GWK60_K02651	GWK60_K02651	77	gene	GWK60_K02673	IPC1	685	W-W	258216	1
CP048240.1	W	gene	GWK60_K02673	IPC1	0	gene	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	259014	2
CP048240.1	W	gene	GWK60_K02673	IPC1	0	gene	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	259622	1
CP048240.1	W	gene	GWK60_K02673	IPC1	0	gene	GWK60_K02673	IPC1	0	ORF(W)-ORF(W)	260112	1
CP048240.1	W	gene	GWK60_K02673	IPC1	134	gene	GWK60_K02695	DID4	261	W-W	260285	1
CP048240.1	W	gene	GWK60_K02673	IPC1	253	gene	GWK60_K02695	DID4	142	W-W	260404	1
CP048240.1	W	gene	GWK60_K02717	GWK60_K02717	235	gene	GWK60_K02739	GWK60_K02739	1023	C-W	263310	3
CP048240.1	W	gene	GWK60_K02717	GWK60_K02717	958	gene	GWK60_K02739	GWK60_K02739	300	C-W	264033	1
CP048240.1	W	gene	GWK60_K02739	GWK60_K02739	0	gene	GWK60_K02739	GWK60_K02739	0	ORF(W)-ORF(W)	264371	1
CP048240.1	W	gene	GWK60_K02739	GWK60_K02739	301	gene	GWK60_K02761	GWK60_K02761	452	W-W	265058	1
CP048240.1	W	gene	GWK60_K02739	GWK60_K02739	320	gene	GWK60_K02761	GWK60_K02761	433	W-W	265077	1
CP048240.1	W	gene	GWK60_K02739	GWK60_K02739	567	gene	GWK60_K02761	GWK60_K02761	186	W-W	265324	1
CP048240.1	W	gene	GWK60_K02739	GWK60_K02739	578	gene	GWK60_K02761	GWK60_K02761	175	W-W	265335	1
CP048240.1	W	gene	GWK60_K02739	GWK60_K02739	626	gene	GWK60_K02761	GWK60_K02761	127	W-W	265383	1
CP048240.1	W	gene	GWK60_K02739	GWK60_K02739	675	gene	GWK60_K02761	GWK60_K02761	78	W-W	265432	1
CP048240.1	W	gene	GWK60_K02761	GWK60_K02761	0	gene	GWK60_K02761	GWK60_K02761	0	ORF(W)-ORF(W)	266047	1
CP048240.1	W	gene	GWK60_K02805	GWK60_K02805	0	gene	GWK60_K02805	GWK60_K02805	0	ORF(C)-ORF(C)	269712	1
CP048240.1	W	gene	GWK60_K02805	GWK60_K02805	586	gene	GWK60_K02827	GWK60_K02827	698	C-W	270633	1
CP048240.1	W	gene	GWK60_K02805	GWK60_K02805	637	gene	GWK60_K02827	GWK60_K02827	647	C-W	270684	1
CP048240.1	W	gene	GWK60_K02805	GWK60_K02805	768	gene	GWK60_K02827	GWK60_K02827	516	C-W	270815	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	1179	gene	GWK60_K02849	GWK60_K02849	9880	W-W	273346	2
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	2717	gene	GWK60_K02849	GWK60_K02849	8342	W-W	274884	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	3020	gene	GWK60_K02849	GWK60_K02849	8039	W-W	275187	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	3322	gene	GWK60_K02849	GWK60_K02849	7737	W-W	275489	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	3465	gene	GWK60_K02849	GWK60_K02849	7594	W-W	275632	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	4064	gene	GWK60_K02849	GWK60_K02849	6995	W-W	276231	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	4158	gene	GWK60_K02849	GWK60_K02849	6901	W-W	276325	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	4344	gene	GWK60_K02849	GWK60_K02849	6715	W-W	276511	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	4380	gene	GWK60_K02849	GWK60_K02849	6679	W-W	276547	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	4466	gene	GWK60_K02849	GWK60_K02849	6593	W-W	276633	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	4806	gene	GWK60_K02849	GWK60_K02849	6253	W-W	276973	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	5124	gene	GWK60_K02849	GWK60_K02849	5935	W-W	277291	2
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	6318	gene	GWK60_K02849	GWK60_K02849	4741	W-W	278485	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	6585	gene	GWK60_K02849	GWK60_K02849	4474	W-W	278752	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	6924	gene	GWK60_K02849	GWK60_K02849	4135	W-W	279091	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	6984	gene	GWK60_K02849	GWK60_K02849	4075	W-W	279151	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	7142	gene	GWK60_K02849	GWK60_K02849	3917	W-W	279309	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	7320	gene	GWK60_K02849	GWK60_K02849	3739	W-W	279487	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	10866	gene	GWK60_K02849	GWK60_K02849	193	W-W	283033	1
CP048240.1	W	gene	GWK60_K02827	GWK60_K02827	10931	gene	GWK60_K02849	GWK60_K02849	128	W-W	283098	1
CP048240.1	W	gene	GWK60_K02849	GWK60_K02849	2354	gene	GWK60_K02871	GWK60_K02871	1193	W-C	287523	1
CP048240.1	W	gene	GWK60_K02871	GWK60_K02871	107	gene	GWK60_K02893	GWK60_K02893	398	C-W	289326	2
CP048240.1	W	gene	GWK60_K02915	GWK60_K02915	61	gene	GWK60_K02937	GWK60_K02937	1087	C-C	291499	2
CP048240.1	W	gene	GWK60_K02915	GWK60_K02915	249	gene	GWK60_K02937	GWK60_K02937	899	C-C	291687	1
CP048240.1	W	gene	GWK60_K02915	GWK60_K02915	296	gene	GWK60_K02937	GWK60_K02937	852	C-C	291734	1
CP048240.1	W	gene	GWK60_K02915	GWK60_K02915	554	gene	GWK60_K02937	GWK60_K02937	594	C-C	291992	3
CP048240.1	W	gene	GWK60_K02915	GWK60_K02915	617	gene	GWK60_K02937	GWK60_K02937	531	C-C	292055	1
CP048240.1	W	gene	GWK60_K02915	GWK60_K02915	624	gene	GWK60_K02937	GWK60_K02937	524	C-C	292062	2
CP048240.1	W	gene	GWK60_K02915	GWK60_K02915	723	gene	GWK60_K02937	GWK60_K02937	425	C-C	292161	1
CP048240.1	W	gene	GWK60_K02937	GWK60_K02937	181	gene	GWK60_K02959	GWK60_K02959	366	C-W	293156	1
CP048240.1	W	gene	GWK60_K02959	GWK60_K02959	189	gene	GWK60_K02981	GWK60_K02981	264	W-C	294994	1
CP048240.1	W	gene	GWK60_K02981	GWK60_K02981	332	gene	GWK60_K03003	DUR31	1068	C-W	295949	1
CP048240.1	W	gene	GWK60_K02981	GWK60_K02981	376	gene	GWK60_K03003	DUR31	1024	C-W	295993	1
CP048240.1	W	gene	GWK60_K03025	GWK60_K03025	0	gene	GWK60_K03025	GWK60_K03025	0	ORF(C)-ORF(C)	299781	1
CP048240.1	W	gene	GWK60_K03025	GWK60_K03025	250	gene	GWK60_K03047	GWK60_K03047	114	C-C	301348	1
CP048240.1	W	gene	GWK60_K03047	GWK60_K03047	0	gene	GWK60_K03047	GWK60_K03047	0	ORF(C)-ORF(C)	301543	1
CP048240.1	W	gene	GWK60_K03069	GWK60_K03069	0	gene	GWK60_K03069	GWK60_K03069	0	ORF(W)-ORF(W)	302291	1
CP048240.1	W	gene	GWK60_K03113	OPI1	325	gene	GWK60_K03135	GWK60_K03135	119	W-W	307344	2
CP048240.1	W	gene	GWK60_K03135	GWK60_K03135	199	gene	GWK60_K03157	GWK60_K03157	52	W-C	308555	1
CP048240.1	W	gene	GWK60_K03157	GWK60_K03157	131	gene	GWK60_K03179	GWK60_K03179	549	C-W	308810	1
CP048240.1	W	gene	GWK60_K03223	GWK60_K03223	187	gene	GWK60_K03245	YPK2	811	C-C	316120	1
CP048240.1	W	gene	GWK60_K03223	GWK60_K03223	400	gene	GWK60_K03245	YPK2	598	C-C	316333	1
CP048240.1	W	gene	GWK60_K03223	GWK60_K03223	636	gene	GWK60_K03245	YPK2	362	C-C	316569	1
CP048240.1	W	gene	GWK60_K03245	YPK2	448	gene	GWK60_K03267	GWK60_K03267	804	C-C	319490	1
CP048240.1	W	gene	GWK60_K03245	YPK2	511	gene	GWK60_K03267	GWK60_K03267	741	C-C	319553	1
CP048240.1	W	gene	GWK60_K03267	GWK60_K03267	0	gene	GWK60_K03267	GWK60_K03267	0	ORF(C)-ORF(C)	321818	2
CP048240.1	W	gene	GWK60_K03267	GWK60_K03267	526	gene	GWK60_K03289	YKU80	285	C-C	322526	1
CP048240.1	W	gene	GWK60_K03289	YKU80	0	gene	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	323388	1
CP048240.1	W	gene	GWK60_K03289	YKU80	0	gene	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324133	1
CP048240.1	W	gene	GWK60_K03289	YKU80	0	gene	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324249	1
CP048240.1	W	gene	GWK60_K03289	YKU80	58	gene	GWK60_K03311	GWK60_K03311	217	C-W	324716	1
CP048240.1	W	gene	GWK60_K03289	YKU80	168	gene	GWK60_K03311	GWK60_K03311	107	C-W	324826	1
CP048240.1	W	gene	GWK60_K03399	GWK60_K03399	622	gene	GWK60_K03421	FOL3	755	C-W	335717	1
CP048240.1	W	gene	GWK60_K03399	GWK60_K03399	873	gene	GWK60_K03421	FOL3	504	C-W	335968	1
CP048240.1	W	gene	GWK60_K03509	GWK60_K03509	0	gene	GWK60_K03509	GWK60_K03509	0	ORF(W)-ORF(W)	343352	1
CP048240.1	W	gene	GWK60_K03531	GWK60_K03531	153	gene	GWK60_K03553	GWK60_K03553	143	W-W	345518	1
CP048240.1	W	gene	GWK60_K03553	GWK60_K03553	85	gene	GWK60_K03575	GWK60_K03575	343	W-W	346006	1
CP048240.1	W	gene	GWK60_K03575	GWK60_K03575	0	gene	GWK60_K03575	GWK60_K03575	0	ORF(W)-ORF(W)	346443	1
CP048240.1	W	gene	GWK60_K03575	GWK60_K03575	0	gene	GWK60_K03575	GWK60_K03575	0	ORF(W)-ORF(W)	346445	1
CP048240.1	W	gene	GWK60_K03619	GWK60_K03619	403	gene	GWK60_K03641	GWK60_K03641	160	C-C	354407	1
CP048240.1	W	gene	GWK60_K03663	GWK60_K03663	208	gene	GWK60_K03685	POM152	361	W-W	360077	2
CP048240.1	W	gene	GWK60_K03839	GWK60_K03839	0	gene	GWK60_K03839	GWK60_K03839	0	ORF(W)-ORF(W)	373837	1
CP048240.1	W	gene	GWK60_K03861	GWK60_K03861	220	gene	GWK60_K03883	GWK60_K03883	62	C-W	375785	1
CP048240.1	W	gene	GWK60_K03883	GWK60_K03883	585	gene	GWK60_K03905	FKS2	1700	W-W	377277	2
CP048240.1	W	gene	GWK60_K03883	GWK60_K03883	598	gene	GWK60_K03905	FKS2	1687	W-W	377290	1
CP048240.1	W	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380313	1
