Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	152	protein_coding	GWK60_L01573	GWK60_L01573	586	W-W	146691	1
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	238	protein_coding	GWK60_L01573	GWK60_L01573	500	W-W	146777	8
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	252	protein_coding	GWK60_L01573	GWK60_L01573	486	W-W	146791	1466
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	294	protein_coding	GWK60_L01573	GWK60_L01573	444	W-W	146833	425
CP048241.1	W	tRNA	GWK60_L01551	GWK60_L01551	300	protein_coding	GWK60_L01573	GWK60_L01573	438	W-W	146839	1
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	0	protein_coding	GWK60_L01639	GWK60_L01639	0	ORF(C)-ORF(C)	153947	437
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	36	protein_coding	GWK60_L01661	PEX24	471	C-W	154935	1531
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	104	protein_coding	GWK60_L01661	PEX24	403	C-W	155003	1198
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	211	protein_coding	GWK60_L01661	PEX24	296	C-W	155110	1078
CP048241.1	W	protein_coding	GWK60_L01639	GWK60_L01639	364	protein_coding	GWK60_L01661	PEX24	143	C-W	155263	1074
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	10	protein_coding	GWK60_L01705	GWK60_L01705	1751	C-W	158843	277
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	347	protein_coding	GWK60_L01705	GWK60_L01705	1414	C-W	159180	12
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	836	protein_coding	GWK60_L01705	GWK60_L01705	925	C-W	159669	1
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	887	protein_coding	GWK60_L01705	GWK60_L01705	874	C-W	159720	224
CP048241.1	W	protein_coding	GWK60_L01683	GWK60_L01683	1400	protein_coding	GWK60_L01705	GWK60_L01705	361	C-W	160233	323
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	350	protein_coding	GWK60_L01771	GWK60_L01771	1019	W-W	166633	225
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	617	protein_coding	GWK60_L01771	GWK60_L01771	752	W-W	166900	532
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	665	protein_coding	GWK60_L01771	GWK60_L01771	704	W-W	166948	1
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	774	protein_coding	GWK60_L01771	GWK60_L01771	595	W-W	167057	578
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	820	protein_coding	GWK60_L01771	GWK60_L01771	549	W-W	167103	1
CP048241.1	W	protein_coding	GWK60_L01749	GWK60_L01749	846	protein_coding	GWK60_L01771	GWK60_L01771	523	W-W	167129	1253
CP048241.1	W	protein_coding	GWK60_L01771	GWK60_L01771	0	protein_coding	GWK60_L01771	GWK60_L01771	0	ORF(W)-ORF(W)	171328	278
CP048241.1	W	protein_coding	GWK60_L01837	GWK60_L01837	203	protein_coding	GWK60_L01859	GWK60_L01859	455	C-W	177010	357
CP048241.1	W	protein_coding	GWK60_L01837	GWK60_L01837	305	protein_coding	GWK60_L01859	GWK60_L01859	353	C-W	177112	2
CP048241.1	W	protein_coding	GWK60_L01881	GWK60_L01881	0	protein_coding	GWK60_L01881	GWK60_L01881	0	ORF(C)-ORF(C)	180392	1
CP048241.1	W	protein_coding	GWK60_L01881	GWK60_L01881	0	protein_coding	GWK60_L01881	GWK60_L01881	0	ORF(C)-ORF(C)	181359	66
CP048241.1	W	protein_coding	GWK60_L01881	GWK60_L01881	478	protein_coding	GWK60_L01903	GWK60_L01903	192	C-W	181934	1
CP048241.1	W	protein_coding	GWK60_L01881	GWK60_L01881	576	protein_coding	GWK60_L01903	GWK60_L01903	94	C-W	182032	1
CP048241.1	W	protein_coding	GWK60_L01881	GWK60_L01881	604	protein_coding	GWK60_L01903	GWK60_L01903	66	C-W	182060	126
CP048241.1	W	protein_coding	GWK60_L01903	GWK60_L01903	0	protein_coding	GWK60_L01903	GWK60_L01903	0	ORF(W)-ORF(W)	182200	2242
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	95	protein_coding	GWK60_L01947	GWK60_L01947	925	C-C	184677	1010
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	348	protein_coding	GWK60_L01947	GWK60_L01947	672	C-C	184930	83
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	397	protein_coding	GWK60_L01947	GWK60_L01947	623	C-C	184979	3
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	427	protein_coding	GWK60_L01947	GWK60_L01947	593	C-C	185009	117
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	443	protein_coding	GWK60_L01947	GWK60_L01947	577	C-C	185025	131
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	657	protein_coding	GWK60_L01947	GWK60_L01947	363	C-C	185239	1
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	751	protein_coding	GWK60_L01947	GWK60_L01947	269	C-C	185333	1721
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	782	protein_coding	GWK60_L01947	GWK60_L01947	238	C-C	185364	49
CP048241.1	W	protein_coding	GWK60_L01925	PEX21B	784	protein_coding	GWK60_L01947	GWK60_L01947	236	C-C	185366	699
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	0	protein_coding	GWK60_L01947	GWK60_L01947	0	ORF(C)-ORF(C)	187201	165
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	270	protein_coding	GWK60_L01969	GWK60_L01969	1007	C-W	187998	721
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	295	protein_coding	GWK60_L01969	GWK60_L01969	982	C-W	188023	1694
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	297	protein_coding	GWK60_L01969	GWK60_L01969	980	C-W	188025	745
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	299	protein_coding	GWK60_L01969	GWK60_L01969	978	C-W	188027	1663
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	303	protein_coding	GWK60_L01969	GWK60_L01969	974	C-W	188031	2223
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	327	protein_coding	GWK60_L01969	GWK60_L01969	950	C-W	188055	84
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	344	protein_coding	GWK60_L01969	GWK60_L01969	933	C-W	188072	1064
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	346	protein_coding	GWK60_L01969	GWK60_L01969	931	C-W	188074	1219
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	400	protein_coding	GWK60_L01969	GWK60_L01969	877	C-W	188128	1
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	433	protein_coding	GWK60_L01969	GWK60_L01969	844	C-W	188161	35
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	461	protein_coding	GWK60_L01969	GWK60_L01969	816	C-W	188189	1
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	726	protein_coding	GWK60_L01969	GWK60_L01969	551	C-W	188454	1
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	827	protein_coding	GWK60_L01969	GWK60_L01969	450	C-W	188555	217
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	874	protein_coding	GWK60_L01969	GWK60_L01969	403	C-W	188602	6
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	961	protein_coding	GWK60_L01969	GWK60_L01969	316	C-W	188689	49
CP048241.1	W	protein_coding	GWK60_L01947	GWK60_L01947	1118	protein_coding	GWK60_L01969	GWK60_L01969	159	C-W	188846	515
CP048241.1	W	protein_coding	GWK60_L01969	GWK60_L01969	0	protein_coding	GWK60_L01969	GWK60_L01969	0	ORF(W)-ORF(W)	189348	442
CP048241.1	W	protein_coding	GWK60_L01969	GWK60_L01969	261	protein_coding	GWK60_L01991	SOL3	223	W-W	189649	2
CP048241.1	W	protein_coding	GWK60_L01969	GWK60_L01969	318	protein_coding	GWK60_L01991	SOL3	166	W-W	189706	957
CP048241.1	W	protein_coding	GWK60_L02013	GWK60_L02013	278	protein_coding	GWK60_L02035	GWK60_L02035	302	C-C	195630	54
CP048241.1	W	protein_coding	GWK60_L02013	GWK60_L02013	284	protein_coding	GWK60_L02035	GWK60_L02035	296	C-C	195636	286
CP048241.1	W	protein_coding	GWK60_L02057	GWK60_L02057	0	protein_coding	GWK60_L02057	GWK60_L02057	0	ORF(C)-ORF(C)	196851	227
CP048241.1	W	protein_coding	GWK60_L02101	GWK60_L02101	335	protein_coding	GWK60_L02123	GWK60_L02123	152	W-W	207855	126
CP048241.1	W	protein_coding	GWK60_L02123	GWK60_L02123	0	protein_coding	GWK60_L02123	GWK60_L02123	0	ORF(W)-ORF(W)	209045	13
CP048241.1	W	protein_coding	GWK60_L02123	GWK60_L02123	0	protein_coding	GWK60_L02123	GWK60_L02123	0	ORF(W)-ORF(W)	209046	1281
CP048241.1	W	protein_coding	GWK60_L02145	GWK60_L02145	107	protein_coding	GWK60_L02167	GWK60_L02167	217	W-W	211414	90
CP048241.1	W	protein_coding	GWK60_L02145	GWK60_L02145	202	protein_coding	GWK60_L02167	GWK60_L02167	122	W-W	211509	41
CP048241.1	W	protein_coding	GWK60_L02167	GWK60_L02167	190	protein_coding	GWK60_L02189	GWK60_L02189	478	W-W	212372	1229
CP048241.1	W	protein_coding	GWK60_L02167	GWK60_L02167	404	protein_coding	GWK60_L02189	GWK60_L02189	264	W-W	212586	492
CP048241.1	W	protein_coding	GWK60_L02189	GWK60_L02189	0	protein_coding	GWK60_L02189	GWK60_L02189	0	ORF(W)-ORF(W)	214404	1
CP048241.1	W	protein_coding	GWK60_L02211	GWK60_L02211	0	protein_coding	GWK60_L02211	GWK60_L02211	0	ORF(W)-ORF(W)	216261	30
CP048241.1	W	protein_coding	GWK60_L02233	PUP2	318	protein_coding	GWK60_L02255	GWK60_L02255	474	C-W	217935	1402
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	95	protein_coding	GWK60_L02299	GWK60_L02299	500	W-W	223016	999
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	201	protein_coding	GWK60_L02299	GWK60_L02299	394	W-W	223122	469
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	293	protein_coding	GWK60_L02299	GWK60_L02299	302	W-W	223214	787
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	295	protein_coding	GWK60_L02299	GWK60_L02299	300	W-W	223216	382
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	328	protein_coding	GWK60_L02299	GWK60_L02299	267	W-W	223249	3
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	471	protein_coding	GWK60_L02299	GWK60_L02299	124	W-W	223392	57
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	540	protein_coding	GWK60_L02299	GWK60_L02299	55	W-W	223461	1
CP048241.1	W	protein_coding	GWK60_L02277	ENO1	581	protein_coding	GWK60_L02299	GWK60_L02299	14	W-W	223502	2120
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223576	197
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223580	1678
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223610	170
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223630	1262
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223641	13
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223723	96
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223872	2691
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	0	protein_coding	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	224020	13
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	39	protein_coding	GWK60_L02321	GWK60_L02321	464	W-W	224082	256
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	41	protein_coding	GWK60_L02321	GWK60_L02321	462	W-W	224084	160
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	123	protein_coding	GWK60_L02321	GWK60_L02321	380	W-W	224166	986
CP048241.1	W	protein_coding	GWK60_L02299	GWK60_L02299	290	protein_coding	GWK60_L02321	GWK60_L02321	213	W-W	224333	22
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	0	protein_coding	GWK60_L02321	GWK60_L02321	0	ORF(W)-ORF(W)	224567	1
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	0	protein_coding	GWK60_L02321	GWK60_L02321	0	ORF(W)-ORF(W)	225186	22
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	0	protein_coding	GWK60_L02321	GWK60_L02321	0	ORF(W)-ORF(W)	225442	340
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	0	protein_coding	GWK60_L02321	GWK60_L02321	0	ORF(W)-ORF(W)	225684	72
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	93	protein_coding	GWK60_L02343	STB5	2070	W-W	225934	275
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	203	protein_coding	GWK60_L02343	STB5	1960	W-W	226044	1127
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	327	protein_coding	GWK60_L02343	STB5	1836	W-W	226168	39
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	373	protein_coding	GWK60_L02343	STB5	1790	W-W	226214	1
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	677	protein_coding	GWK60_L02343	STB5	1486	W-W	226518	107
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	840	protein_coding	GWK60_L02343	STB5	1323	W-W	226681	1
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1067	protein_coding	GWK60_L02343	STB5	1096	W-W	226908	1003
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1072	protein_coding	GWK60_L02343	STB5	1091	W-W	226913	25
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1146	protein_coding	GWK60_L02343	STB5	1017	W-W	226987	21
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1229	protein_coding	GWK60_L02343	STB5	934	W-W	227070	655
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1307	protein_coding	GWK60_L02343	STB5	856	W-W	227148	555
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1322	protein_coding	GWK60_L02343	STB5	841	W-W	227163	32
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1340	protein_coding	GWK60_L02343	STB5	823	W-W	227181	1
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1516	protein_coding	GWK60_L02343	STB5	647	W-W	227357	366
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1573	protein_coding	GWK60_L02343	STB5	590	W-W	227414	304
CP048241.1	W	protein_coding	GWK60_L02321	GWK60_L02321	1759	protein_coding	GWK60_L02343	STB5	404	W-W	227600	427
CP048241.1	W	protein_coding	GWK60_L02343	STB5	0	protein_coding	GWK60_L02343	STB5	0	ORF(W)-ORF(W)	229726	395
CP048241.1	W	protein_coding	GWK60_L02343	STB5	0	protein_coding	GWK60_L02343	STB5	0	ORF(W)-ORF(W)	230435	350
CP048241.1	W	protein_coding	GWK60_L02343	STB5	900	protein_coding	GWK60_L02365	GWK60_L02365	1210	W-W	231921	1328
CP048241.1	W	protein_coding	GWK60_L02387	GWK60_L02387	980	tRNA	GWK60_L02409	GWK60_L02409	703	C-W	236970	725
CP048241.1	W	tRNA	GWK60_L02409	GWK60_L02409	106	protein_coding	GWK60_L02431	YKU70	270	W-W	237866	68
CP048241.1	W	protein_coding	GWK60_L02453	GWK60_L02453	0	protein_coding	GWK60_L02453	GWK60_L02453	0	ORF(C)-ORF(C)	240500	59
CP048241.1	W	protein_coding	GWK60_L02453	GWK60_L02453	345	protein_coding	GWK60_L02475	GWK60_L02475	470	C-W	241882	51
CP048241.1	W	protein_coding	GWK60_L02453	GWK60_L02453	580	protein_coding	GWK60_L02475	GWK60_L02475	235	C-W	242117	1
CP048241.1	W	protein_coding	GWK60_L02453	GWK60_L02453	642	protein_coding	GWK60_L02475	GWK60_L02475	173	C-W	242179	1487
CP048241.1	W	protein_coding	GWK60_L02475	GWK60_L02475	278	protein_coding	GWK60_L02497	GWK60_L02497	61	W-C	242899	888
CP048241.1	W	protein_coding	GWK60_L02519	GWK60_L02519	0	protein_coding	GWK60_L02519	GWK60_L02519	0	ORF(C)-ORF(C)	243840	1
CP048241.1	W	protein_coding	GWK60_L02519	GWK60_L02519	0	protein_coding	GWK60_L02519	GWK60_L02519	0	ORF(C)-ORF(C)	244989	39
CP048241.1	W	protein_coding	GWK60_L02585	GWK60_L02585	0	protein_coding	GWK60_L02585	GWK60_L02585	0	ORF(C)-ORF(C)	249679	942
CP048241.1	W	protein_coding	GWK60_L02585	GWK60_L02585	0	protein_coding	GWK60_L02585	GWK60_L02585	0	ORF(C)-ORF(C)	250910	96
CP048241.1	W	protein_coding	GWK60_L02585	GWK60_L02585	0	protein_coding	GWK60_L02585	GWK60_L02585	0	ORF(C)-ORF(C)	251064	2382
CP048241.1	W	protein_coding	GWK60_L02585	GWK60_L02585	328	protein_coding	GWK60_L02607	GWK60_L02607	51	C-C	251736	1604
CP048241.1	W	protein_coding	GWK60_L02629	GWK60_L02629	307	protein_coding	GWK60_L02651	GWK60_L02651	66	C-C	255101	1
CP048241.1	W	protein_coding	GWK60_L02673	GWK60_L02673	0	protein_coding	GWK60_L02673	GWK60_L02673	0	ORF(C)-ORF(C)	258078	29
CP048241.1	W	protein_coding	GWK60_L02673	GWK60_L02673	125	protein_coding	GWK60_L02695	GWK60_L02695	194	C-C	259113	1
CP048241.1	W	protein_coding	GWK60_L02673	GWK60_L02673	260	protein_coding	GWK60_L02695	GWK60_L02695	59	C-C	259248	1367
CP048241.1	W	protein_coding	GWK60_L02695	GWK60_L02695	0	protein_coding	GWK60_L02695	GWK60_L02695	0	ORF(C)-ORF(C)	259350	1658
CP048241.1	W	protein_coding	GWK60_L02695	GWK60_L02695	0	protein_coding	GWK60_L02695	GWK60_L02695	0	ORF(C)-ORF(C)	259452	2316
CP048241.1	W	protein_coding	GWK60_L02827	URA3	139	protein_coding	GWK60_L02849	GWK60_L02849	391	C-C	266228	47
CP048241.1	W	protein_coding	GWK60_L02849	GWK60_L02849	0	protein_coding	GWK60_L02849	GWK60_L02849	0	ORF(C)-ORF(C)	268337	726
CP048241.1	W	protein_coding	GWK60_L02849	GWK60_L02849	334	tRNA	GWK60_L02871	GWK60_L02871	413	C-W	271317	1
CP048241.1	W	protein_coding	GWK60_L02849	GWK60_L02849	676	tRNA	GWK60_L02871	GWK60_L02871	71	C-W	271659	1
CP048241.1	W	tRNA	GWK60_L02871	GWK60_L02871	0	tRNA	GWK60_L02871	GWK60_L02871	0	ORF(W)-ORF(W)	271747	330
CP048241.1	W	tRNA	GWK60_L02871	GWK60_L02871	110	protein_coding	GWK60_L02893	GWK60_L02893	281	W-W	271948	286
CP048241.1	W	protein_coding	GWK60_L02893	GWK60_L02893	0	protein_coding	GWK60_L02893	GWK60_L02893	0	ORF(W)-ORF(W)	273719	76
CP048241.1	W	protein_coding	GWK60_L02915	RIP1	0	protein_coding	GWK60_L02915	RIP1	0	ORF(C)-ORF(C)	274916	25
CP048241.1	W	protein_coding	GWK60_L02915	RIP1	239	protein_coding	GWK60_L02937	GWK60_L02937	963	C-W	275627	7
CP048241.1	W	protein_coding	GWK60_L02959	GWK60_L02959	345	protein_coding	GWK60_L02981	GWK60_L02981	115	C-C	280429	16
CP048241.1	W	tRNA	GWK60_L03003	GWK60_L03003	108	protein_coding	GWK60_L03025	GWK60_L03025	514	C-W	282166	154
CP048241.1	W	tRNA	GWK60_L03003	GWK60_L03003	289	protein_coding	GWK60_L03025	GWK60_L03025	333	C-W	282347	3775
CP048241.1	W	protein_coding	GWK60_L03025	GWK60_L03025	238	protein_coding	GWK60_L03047	GWK60_L03047	162	W-C	283904	908
CP048241.1	W	protein_coding	GWK60_L03069	GWK60_L03069	0	protein_coding	GWK60_L03069	GWK60_L03069	0	ORF(C)-ORF(C)	286942	1216
CP048241.1	W	protein_coding	GWK60_L03113	GWK60_L03113	0	protein_coding	GWK60_L03113	GWK60_L03113	0	ORF(W)-ORF(W)	289883	79
CP048241.1	W	protein_coding	GWK60_L03135	GWK60_L03135	206	protein_coding	GWK60_L03157	GWK60_L03157	176	C-C	292755	593
CP048241.1	W	protein_coding	GWK60_L03201	GWK60_L03201	486	protein_coding	GWK60_L03223	GWK60_L03223	483	C-W	297634	802
CP048241.1	W	protein_coding	GWK60_L03201	GWK60_L03201	595	protein_coding	GWK60_L03223	GWK60_L03223	374	C-W	297743	1280
CP048241.1	W	protein_coding	GWK60_L03201	GWK60_L03201	606	protein_coding	GWK60_L03223	GWK60_L03223	363	C-W	297754	1
CP048241.1	W	protein_coding	GWK60_L03201	GWK60_L03201	717	protein_coding	GWK60_L03223	GWK60_L03223	252	C-W	297865	1
CP048241.1	W	protein_coding	GWK60_L03201	GWK60_L03201	755	protein_coding	GWK60_L03223	GWK60_L03223	214	C-W	297903	19
CP048241.1	W	protein_coding	GWK60_L03201	GWK60_L03201	796	protein_coding	GWK60_L03223	GWK60_L03223	173	C-W	297944	5007
CP048241.1	W	protein_coding	GWK60_L03201	GWK60_L03201	852	protein_coding	GWK60_L03223	GWK60_L03223	117	C-W	298000	27
CP048241.1	W	protein_coding	GWK60_L03223	GWK60_L03223	0	protein_coding	GWK60_L03223	GWK60_L03223	0	ORF(W)-ORF(W)	298951	55
CP048241.1	W	protein_coding	GWK60_L03245	GWK60_L03245	0	protein_coding	GWK60_L03245	GWK60_L03245	0	ORF(C)-ORF(C)	300022	1051
CP048241.1	W	protein_coding	GWK60_L03245	GWK60_L03245	0	protein_coding	GWK60_L03245	GWK60_L03245	0	ORF(C)-ORF(C)	300044	1
CP048241.1	W	protein_coding	GWK60_L03245	GWK60_L03245	214	protein_coding	GWK60_L03267	GWK60_L03267	177	C-W	300477	272
CP048241.1	W	protein_coding	GWK60_L03245	GWK60_L03245	221	protein_coding	GWK60_L03267	GWK60_L03267	170	C-W	300484	14
CP048241.1	W	protein_coding	GWK60_L03267	GWK60_L03267	131	protein_coding	GWK60_L03289	GWK60_L03289	521	W-W	302389	424
CP048241.1	W	protein_coding	GWK60_L03289	GWK60_L03289	0	protein_coding	GWK60_L03289	GWK60_L03289	0	ORF(W)-ORF(W)	303153	548
CP048241.1	W	protein_coding	GWK60_L03377	GWK60_L03377	0	protein_coding	GWK60_L03377	GWK60_L03377	0	ORF(W)-ORF(W)	314040	399
CP048241.1	W	protein_coding	GWK60_L03377	GWK60_L03377	179	protein_coding	GWK60_L03399	GWK60_L03399	295	W-W	314385	1956
CP048241.1	W	protein_coding	GWK60_L03399	GWK60_L03399	237	protein_coding	GWK60_L03421	LDB17	340	W-W	316254	2
CP048241.1	W	protein_coding	GWK60_L03421	LDB17	48	protein_coding	GWK60_L03443	GWK60_L03443	263	W-C	318075	323
CP048241.1	W	protein_coding	GWK60_L03465	GWK60_L03465	0	protein_coding	GWK60_L03465	GWK60_L03465	0	ORF(C)-ORF(C)	323579	1
CP048241.1	W	protein_coding	GWK60_L03465	GWK60_L03465	94	protein_coding	GWK60_L03487	GWK60_L03487	409	C-W	323781	55
CP048241.1	W	protein_coding	GWK60_L03465	GWK60_L03465	104	protein_coding	GWK60_L03487	GWK60_L03487	399	C-W	323791	214
CP048241.1	W	protein_coding	GWK60_L03465	GWK60_L03465	106	protein_coding	GWK60_L03487	GWK60_L03487	397	C-W	323793	255
CP048241.1	W	protein_coding	GWK60_L03553	RPB1	1005	protein_coding	GWK60_L03575	GWK60_L03575	254	C-C	335831	1839
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	538	protein_coding	GWK60_L03597	GWK60_L03597	1511	C-W	337231	92
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	683	protein_coding	GWK60_L03597	GWK60_L03597	1366	C-W	337376	888
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	710	protein_coding	GWK60_L03597	GWK60_L03597	1339	C-W	337403	779
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	763	protein_coding	GWK60_L03597	GWK60_L03597	1286	C-W	337456	1
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	776	protein_coding	GWK60_L03597	GWK60_L03597	1273	C-W	337469	1014
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	849	protein_coding	GWK60_L03597	GWK60_L03597	1200	C-W	337542	282
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	892	protein_coding	GWK60_L03597	GWK60_L03597	1157	C-W	337585	701
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	1255	protein_coding	GWK60_L03597	GWK60_L03597	794	C-W	337948	1234
CP048241.1	W	protein_coding	GWK60_L03575	GWK60_L03575	1321	protein_coding	GWK60_L03597	GWK60_L03597	728	C-W	338014	69
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	0	protein_coding	GWK60_L03597	GWK60_L03597	0	ORF(W)-ORF(W)	338983	28
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	0	protein_coding	GWK60_L03597	GWK60_L03597	0	ORF(W)-ORF(W)	339878	681
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	0	protein_coding	GWK60_L03597	GWK60_L03597	0	ORF(W)-ORF(W)	339964	397
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	0	protein_coding	GWK60_L03597	GWK60_L03597	0	ORF(W)-ORF(W)	340777	200
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	0	protein_coding	GWK60_L03597	GWK60_L03597	0	ORF(W)-ORF(W)	340953	466
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	110	protein_coding	GWK60_L03619	GWK60_L03619	574	W-W	341140	67
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	230	protein_coding	GWK60_L03619	GWK60_L03619	454	W-W	341260	1055
CP048241.1	W	protein_coding	GWK60_L03597	GWK60_L03597	314	protein_coding	GWK60_L03619	GWK60_L03619	370	W-W	341344	963
CP048241.1	W	protein_coding	GWK60_L03619	GWK60_L03619	0	protein_coding	GWK60_L03619	GWK60_L03619	0	ORF(W)-ORF(W)	341750	11
CP048241.1	W	protein_coding	GWK60_L03619	GWK60_L03619	135	protein_coding	GWK60_L03641	GWK60_L03641	943	W-W	342826	1545
CP048241.1	W	protein_coding	GWK60_L03619	GWK60_L03619	194	protein_coding	GWK60_L03641	GWK60_L03641	884	W-W	342885	325
