Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	C	protein_coding	GWK60_M10109	GWK60_M10109	734	protein_coding	GWK60_M10131	GWK60_M10131	389	C-C	1022589	41
CP048242.1	C	protein_coding	GWK60_M10109	GWK60_M10109	841	protein_coding	GWK60_M10131	GWK60_M10131	282	C-C	1022696	47
CP048242.1	C	protein_coding	GWK60_M10109	GWK60_M10109	994	protein_coding	GWK60_M10131	GWK60_M10131	129	C-C	1022849	24
CP048242.1	C	protein_coding	GWK60_M10109	GWK60_M10109	1056	protein_coding	GWK60_M10131	GWK60_M10131	67	C-C	1022911	0
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1023083	37
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1023120	61
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1023625	64
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1023629	0
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1024100	27
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1024229	0
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1024400	115
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1024749	5
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1024929	107
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1025799	2
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1026138	67
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1026244	36
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1026475	3
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	0	protein_coding	GWK60_M10131	GWK60_M10131	0	ORF(C)-ORF(C)	1027110	1
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	165	protein_coding	GWK60_M10153	GWK60_M10153	614	C-W	1027573	144
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	168	protein_coding	GWK60_M10153	GWK60_M10153	611	C-W	1027576	4
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	197	protein_coding	GWK60_M10153	GWK60_M10153	582	C-W	1027605	31
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	250	protein_coding	GWK60_M10153	GWK60_M10153	529	C-W	1027658	0
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	256	protein_coding	GWK60_M10153	GWK60_M10153	523	C-W	1027664	25
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	264	protein_coding	GWK60_M10153	GWK60_M10153	515	C-W	1027672	8
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	342	protein_coding	GWK60_M10153	GWK60_M10153	437	C-W	1027750	186
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	408	protein_coding	GWK60_M10153	GWK60_M10153	371	C-W	1027816	73
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	419	protein_coding	GWK60_M10153	GWK60_M10153	360	C-W	1027827	12
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	554	protein_coding	GWK60_M10153	GWK60_M10153	225	C-W	1027962	19
CP048242.1	C	protein_coding	GWK60_M10131	GWK60_M10131	692	protein_coding	GWK60_M10153	GWK60_M10153	87	C-W	1028100	98
CP048242.1	C	protein_coding	GWK60_M10153	GWK60_M10153	201	protein_coding	GWK60_M10175	GWK60_M10175	355	W-C	1029107	8
CP048242.1	C	protein_coding	GWK60_M10153	GWK60_M10153	239	protein_coding	GWK60_M10175	GWK60_M10175	317	W-C	1029145	3
CP048242.1	C	protein_coding	GWK60_M10153	GWK60_M10153	523	protein_coding	GWK60_M10175	GWK60_M10175	33	W-C	1029429	42
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	0	protein_coding	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1029526	0
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	0	protein_coding	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1030115	56
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	0	protein_coding	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1030427	9
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	0	protein_coding	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1030574	65
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	0	protein_coding	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1030583	20
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	0	protein_coding	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1030629	222
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	0	protein_coding	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1030635	199
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	101	protein_coding	GWK60_M10197	GWK60_M10197	1181	C-C	1030756	122
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	155	protein_coding	GWK60_M10197	GWK60_M10197	1127	C-C	1030810	36
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	206	protein_coding	GWK60_M10197	GWK60_M10197	1076	C-C	1030861	4
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	233	protein_coding	GWK60_M10197	GWK60_M10197	1049	C-C	1030888	318
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	267	protein_coding	GWK60_M10197	GWK60_M10197	1015	C-C	1030922	4
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	277	protein_coding	GWK60_M10197	GWK60_M10197	1005	C-C	1030932	242
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	333	protein_coding	GWK60_M10197	GWK60_M10197	949	C-C	1030988	38
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	367	protein_coding	GWK60_M10197	GWK60_M10197	915	C-C	1031022	100
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	385	protein_coding	GWK60_M10197	GWK60_M10197	897	C-C	1031040	1
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	431	protein_coding	GWK60_M10197	GWK60_M10197	851	C-C	1031086	91
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	520	protein_coding	GWK60_M10197	GWK60_M10197	762	C-C	1031175	22
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	537	protein_coding	GWK60_M10197	GWK60_M10197	745	C-C	1031192	33
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	568	protein_coding	GWK60_M10197	GWK60_M10197	714	C-C	1031223	664
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	570	protein_coding	GWK60_M10197	GWK60_M10197	712	C-C	1031225	12
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	639	protein_coding	GWK60_M10197	GWK60_M10197	643	C-C	1031294	28
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	690	protein_coding	GWK60_M10197	GWK60_M10197	592	C-C	1031345	39
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	711	protein_coding	GWK60_M10197	GWK60_M10197	571	C-C	1031366	524
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	717	protein_coding	GWK60_M10197	GWK60_M10197	565	C-C	1031372	9
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	734	protein_coding	GWK60_M10197	GWK60_M10197	548	C-C	1031389	80
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	745	protein_coding	GWK60_M10197	GWK60_M10197	537	C-C	1031400	22
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	750	protein_coding	GWK60_M10197	GWK60_M10197	532	C-C	1031405	266
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	916	protein_coding	GWK60_M10197	GWK60_M10197	366	C-C	1031571	683
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	947	protein_coding	GWK60_M10197	GWK60_M10197	335	C-C	1031602	150
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	992	protein_coding	GWK60_M10197	GWK60_M10197	290	C-C	1031647	391
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	998	protein_coding	GWK60_M10197	GWK60_M10197	284	C-C	1031653	171
CP048242.1	C	protein_coding	GWK60_M10175	GWK60_M10175	1184	protein_coding	GWK60_M10197	GWK60_M10197	98	C-C	1031839	351
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	175	protein_coding	GWK60_M10219	GWK60_M10219	1323	C-W	1032393	48
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	177	protein_coding	GWK60_M10219	GWK60_M10219	1321	C-W	1032395	43
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	188	protein_coding	GWK60_M10219	GWK60_M10219	1310	C-W	1032406	45
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	195	protein_coding	GWK60_M10219	GWK60_M10219	1303	C-W	1032413	21
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	203	protein_coding	GWK60_M10219	GWK60_M10219	1295	C-W	1032421	39
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	226	protein_coding	GWK60_M10219	GWK60_M10219	1272	C-W	1032444	16
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	232	protein_coding	GWK60_M10219	GWK60_M10219	1266	C-W	1032450	43
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	248	protein_coding	GWK60_M10219	GWK60_M10219	1250	C-W	1032466	58
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	257	protein_coding	GWK60_M10219	GWK60_M10219	1241	C-W	1032475	55
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	299	protein_coding	GWK60_M10219	GWK60_M10219	1199	C-W	1032517	440
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	301	protein_coding	GWK60_M10219	GWK60_M10219	1197	C-W	1032519	44
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	375	protein_coding	GWK60_M10219	GWK60_M10219	1123	C-W	1032593	165
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	413	protein_coding	GWK60_M10219	GWK60_M10219	1085	C-W	1032631	556
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	479	protein_coding	GWK60_M10219	GWK60_M10219	1019	C-W	1032697	7
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	489	protein_coding	GWK60_M10219	GWK60_M10219	1009	C-W	1032707	41
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	531	protein_coding	GWK60_M10219	GWK60_M10219	967	C-W	1032749	592
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	533	protein_coding	GWK60_M10219	GWK60_M10219	965	C-W	1032751	899
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	561	protein_coding	GWK60_M10219	GWK60_M10219	937	C-W	1032779	41
CP048242.1	C	protein_coding	GWK60_M10197	GWK60_M10197	667	protein_coding	GWK60_M10219	GWK60_M10219	831	C-W	1032885	24
CP048242.1	C	protein_coding	GWK60_M10219	GWK60_M10219	587	protein_coding	GWK60_M10241	GWK60_M10241	1292	W-C	1034716	253
CP048242.1	C	protein_coding	GWK60_M10219	GWK60_M10219	591	protein_coding	GWK60_M10241	GWK60_M10241	1288	W-C	1034720	0
CP048242.1	C	protein_coding	GWK60_M10219	GWK60_M10219	661	protein_coding	GWK60_M10241	GWK60_M10241	1218	W-C	1034790	0
CP048242.1	C	protein_coding	GWK60_M10219	GWK60_M10219	868	protein_coding	GWK60_M10241	GWK60_M10241	1011	W-C	1034997	638
CP048242.1	C	protein_coding	GWK60_M10219	GWK60_M10219	1375	protein_coding	GWK60_M10241	GWK60_M10241	504	W-C	1035504	50
CP048242.1	C	protein_coding	GWK60_M10219	GWK60_M10219	1724	protein_coding	GWK60_M10241	GWK60_M10241	155	W-C	1035853	1
CP048242.1	C	protein_coding	GWK60_M10219	GWK60_M10219	1774	protein_coding	GWK60_M10241	GWK60_M10241	105	W-C	1035903	69
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	0	protein_coding	GWK60_M10241	GWK60_M10241	0	ORF(C)-ORF(C)	1036120	23
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	0	protein_coding	GWK60_M10241	GWK60_M10241	0	ORF(C)-ORF(C)	1036187	41
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	0	protein_coding	GWK60_M10241	GWK60_M10241	0	ORF(C)-ORF(C)	1036193	2
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	0	protein_coding	GWK60_M10241	GWK60_M10241	0	ORF(C)-ORF(C)	1036285	10
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	482	protein_coding	GWK60_M10263	GWK60_M10263	1043	C-C	1036942	30
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	514	protein_coding	GWK60_M10263	GWK60_M10263	1011	C-C	1036974	1
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	616	protein_coding	GWK60_M10263	GWK60_M10263	909	C-C	1037076	200
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	979	protein_coding	GWK60_M10263	GWK60_M10263	546	C-C	1037439	80
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	1283	protein_coding	GWK60_M10263	GWK60_M10263	242	C-C	1037743	1
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	1414	protein_coding	GWK60_M10263	GWK60_M10263	111	C-C	1037874	6
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	1445	protein_coding	GWK60_M10263	GWK60_M10263	80	C-C	1037905	136
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	1477	protein_coding	GWK60_M10263	GWK60_M10263	48	C-C	1037937	74
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	1482	protein_coding	GWK60_M10263	GWK60_M10263	43	C-C	1037942	36
CP048242.1	C	protein_coding	GWK60_M10241	GWK60_M10241	1484	protein_coding	GWK60_M10263	GWK60_M10263	41	C-C	1037944	4
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1038011	28
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1038032	19
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1038222	0
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1038333	7
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1038339	12
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1038428	21
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1038794	35
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1039318	286
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	0	protein_coding	GWK60_M10263	GWK60_M10263	0	ORF(C)-ORF(C)	1039513	1
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	88	protein_coding	GWK60_M10285	GWK60_M10285	663	C-W	1039896	2497
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	188	protein_coding	GWK60_M10285	GWK60_M10285	563	C-W	1039996	78
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	194	protein_coding	GWK60_M10285	GWK60_M10285	557	C-W	1040002	28
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	245	protein_coding	GWK60_M10285	GWK60_M10285	506	C-W	1040053	21
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	380	protein_coding	GWK60_M10285	GWK60_M10285	371	C-W	1040188	0
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	381	protein_coding	GWK60_M10285	GWK60_M10285	370	C-W	1040189	1511
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	389	protein_coding	GWK60_M10285	GWK60_M10285	362	C-W	1040197	112
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	396	protein_coding	GWK60_M10285	GWK60_M10285	355	C-W	1040204	23
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	422	protein_coding	GWK60_M10285	GWK60_M10285	329	C-W	1040230	1
CP048242.1	C	protein_coding	GWK60_M10263	GWK60_M10263	557	protein_coding	GWK60_M10285	GWK60_M10285	194	C-W	1040365	167
CP048242.1	C	protein_coding	GWK60_M10285	GWK60_M10285	0	protein_coding	GWK60_M10285	GWK60_M10285	0	ORF(W)-ORF(W)	1040679	0
CP048242.1	C	protein_coding	GWK60_M10285	GWK60_M10285	0	protein_coding	GWK60_M10285	GWK60_M10285	0	ORF(W)-ORF(W)	1041498	46
CP048242.1	C	protein_coding	GWK60_M10285	GWK60_M10285	0	protein_coding	GWK60_M10285	GWK60_M10285	0	ORF(W)-ORF(W)	1041777	96
CP048242.1	C	protein_coding	GWK60_M10285	GWK60_M10285	428	protein_coding	GWK60_M10307	GWK60_M10307	178	W-C	1042333	3
CP048242.1	C	protein_coding	GWK60_M10285	GWK60_M10285	536	protein_coding	GWK60_M10307	GWK60_M10307	70	W-C	1042441	48
CP048242.1	C	protein_coding	GWK60_M10285	GWK60_M10285	540	protein_coding	GWK60_M10307	GWK60_M10307	66	W-C	1042445	1
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	0	protein_coding	GWK60_M10307	GWK60_M10307	0	ORF(C)-ORF(C)	1042755	16
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	0	protein_coding	GWK60_M10307	GWK60_M10307	0	ORF(C)-ORF(C)	1042795	23
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	144	protein_coding	GWK60_M10329	GWK60_M10329	602	C-W	1043011	6
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	165	protein_coding	GWK60_M10329	GWK60_M10329	581	C-W	1043032	0
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	205	protein_coding	GWK60_M10329	GWK60_M10329	541	C-W	1043072	36
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	207	protein_coding	GWK60_M10329	GWK60_M10329	539	C-W	1043074	68
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	216	protein_coding	GWK60_M10329	GWK60_M10329	530	C-W	1043083	24
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	256	protein_coding	GWK60_M10329	GWK60_M10329	490	C-W	1043123	88
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	413	protein_coding	GWK60_M10329	GWK60_M10329	333	C-W	1043280	216
CP048242.1	C	protein_coding	GWK60_M10307	GWK60_M10307	544	protein_coding	GWK60_M10329	GWK60_M10329	202	C-W	1043411	8
CP048242.1	C	protein_coding	GWK60_M10329	GWK60_M10329	166	protein_coding	GWK60_M10351	GWK60_M10351	301	W-C	1044954	59
CP048242.1	C	protein_coding	GWK60_M10329	GWK60_M10329	221	protein_coding	GWK60_M10351	GWK60_M10351	246	W-C	1045009	113
CP048242.1	C	protein_coding	GWK60_M10329	GWK60_M10329	223	protein_coding	GWK60_M10351	GWK60_M10351	244	W-C	1045011	14
CP048242.1	C	protein_coding	GWK60_M10329	GWK60_M10329	234	protein_coding	GWK60_M10351	GWK60_M10351	233	W-C	1045022	1
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	0	protein_coding	GWK60_M10351	GWK60_M10351	0	ORF(C)-ORF(C)	1046459	0
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	101	protein_coding	GWK60_M10373	GWK60_M10373	663	C-W	1046756	53
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	125	protein_coding	GWK60_M10373	GWK60_M10373	639	C-W	1046780	125
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	164	protein_coding	GWK60_M10373	GWK60_M10373	600	C-W	1046819	105
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	169	protein_coding	GWK60_M10373	GWK60_M10373	595	C-W	1046824	6
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	172	protein_coding	GWK60_M10373	GWK60_M10373	592	C-W	1046827	126
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	176	protein_coding	GWK60_M10373	GWK60_M10373	588	C-W	1046831	106
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	178	protein_coding	GWK60_M10373	GWK60_M10373	586	C-W	1046833	3
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	241	protein_coding	GWK60_M10373	GWK60_M10373	523	C-W	1046896	175
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	261	protein_coding	GWK60_M10373	GWK60_M10373	503	C-W	1046916	57
CP048242.1	C	protein_coding	GWK60_M10351	GWK60_M10351	632	protein_coding	GWK60_M10373	GWK60_M10373	132	C-W	1047287	22
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1048438	126
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1048496	38
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1048555	330
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1048738	285
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1049554	83
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050239	395
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050345	34
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050480	80
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050495	172
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050532	432
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050550	70
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050602	0
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050604	216
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050625	153
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1050890	71
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1051651	340
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1051946	1
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1052122	23
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1052299	631
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1052356	37
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1052372	5
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1052374	228
CP048242.1	C	protein_coding	GWK60_M10373	GWK60_M10373	0	protein_coding	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1052384	26
CP048242.1	C	protein_coding	GWK60_M10395	GWK60_M10395	0	protein_coding	GWK60_M10395	GWK60_M10395	0	ORF(C)-ORF(C)	1053385	0
CP048242.1	C	protein_coding	GWK60_M10395	GWK60_M10395	0	protein_coding	GWK60_M10395	GWK60_M10395	0	ORF(C)-ORF(C)	1053421	6
CP048242.1	C	protein_coding	GWK60_M10395	GWK60_M10395	0	protein_coding	GWK60_M10395	GWK60_M10395	0	ORF(C)-ORF(C)	1053449	0
CP048242.1	C	protein_coding	GWK60_M10395	GWK60_M10395	0	protein_coding	GWK60_M10395	GWK60_M10395	0	ORF(C)-ORF(C)	1053585	174
CP048242.1	C	protein_coding	GWK60_M10395	GWK60_M10395	0	protein_coding	GWK60_M10395	GWK60_M10395	0	ORF(C)-ORF(C)	1053603	9
CP048242.1	C	protein_coding	GWK60_M10395	GWK60_M10395	0	protein_coding	GWK60_M10395	GWK60_M10395	0	ORF(C)-ORF(C)	1053784	0
CP048242.1	C	protein_coding	GWK60_M10395	GWK60_M10395	142	protein_coding	GWK60_M10417	GWK60_M10417	1656	C-W	1053948	50
