Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	C	protein_coding	GWK60_M01793	GWK60_M01793	832	protein_coding	GWK60_M01815	GWK60_M01815	2915	C-W	238552	809
CP048242.1	C	protein_coding	GWK60_M01793	GWK60_M01793	1500	protein_coding	GWK60_M01815	GWK60_M01815	2247	C-W	239220	1
CP048242.1	C	protein_coding	GWK60_M01837	GWK60_M01837	0	protein_coding	GWK60_M01837	GWK60_M01837	0	ORF(C)-ORF(C)	243584	0
CP048242.1	C	protein_coding	GWK60_M01881	GWK60_M01881	18	protein_coding	GWK60_M01903	GWK60_M01903	213	W-W	252301	89
CP048242.1	C	protein_coding	GWK60_M01881	GWK60_M01881	129	protein_coding	GWK60_M01903	GWK60_M01903	102	W-W	252412	713
CP048242.1	C	protein_coding	GWK60_M02035	GWK60_M02035	452	protein_coding	GWK60_M02057	GWK60_M02057	46	C-W	266377	43
CP048242.1	C	protein_coding	GWK60_M02079	GWK60_M02079	486	protein_coding	GWK60_M02101	GWK60_M02101	971	C-C	269008	435
CP048242.1	C	protein_coding	GWK60_M02079	GWK60_M02079	533	protein_coding	GWK60_M02101	GWK60_M02101	924	C-C	269055	108
CP048242.1	C	protein_coding	GWK60_M02079	GWK60_M02079	1117	protein_coding	GWK60_M02101	GWK60_M02101	340	C-C	269639	614
CP048242.1	C	protein_coding	GWK60_M02101	GWK60_M02101	0	protein_coding	GWK60_M02101	GWK60_M02101	0	ORF(C)-ORF(C)	270109	0
CP048242.1	C	protein_coding	GWK60_M02101	GWK60_M02101	0	protein_coding	GWK60_M02101	GWK60_M02101	0	ORF(C)-ORF(C)	270123	0
CP048242.1	C	protein_coding	GWK60_M02101	GWK60_M02101	0	protein_coding	GWK60_M02101	GWK60_M02101	0	ORF(C)-ORF(C)	271792	126
CP048242.1	C	protein_coding	GWK60_M02101	GWK60_M02101	194	protein_coding	GWK60_M02123	PEP4	700	C-C	272191	284
CP048242.1	C	protein_coding	GWK60_M02123	PEP4	281	protein_coding	GWK60_M02145	GWK60_M02145	1613	C-C	274419	574
CP048242.1	C	protein_coding	GWK60_M02123	PEP4	412	protein_coding	GWK60_M02145	GWK60_M02145	1482	C-C	274550	856
CP048242.1	C	protein_coding	GWK60_M02123	PEP4	979	protein_coding	GWK60_M02145	GWK60_M02145	915	C-C	275117	45
CP048242.1	C	protein_coding	GWK60_M02233	GWK60_M02233	350	protein_coding	GWK60_M02255	GWK60_M02255	65	C-W	287042	6
CP048242.1	C	protein_coding	GWK60_M02277	GWK60_M02277	61	protein_coding	GWK60_M02299	GWK60_M02299	591	C-W	288482	0
CP048242.1	C	protein_coding	GWK60_M02277	GWK60_M02277	115	protein_coding	GWK60_M02299	GWK60_M02299	537	C-W	288536	1479
CP048242.1	C	protein_coding	GWK60_M02277	GWK60_M02277	231	protein_coding	GWK60_M02299	GWK60_M02299	421	C-W	288652	283
CP048242.1	C	protein_coding	GWK60_M02277	GWK60_M02277	286	protein_coding	GWK60_M02299	GWK60_M02299	366	C-W	288707	1446
CP048242.1	C	protein_coding	GWK60_M02277	GWK60_M02277	348	protein_coding	GWK60_M02299	GWK60_M02299	304	C-W	288769	324
CP048242.1	C	protein_coding	GWK60_M02277	GWK60_M02277	420	protein_coding	GWK60_M02299	GWK60_M02299	232	C-W	288841	2
CP048242.1	C	protein_coding	GWK60_M02321	GWK60_M02321	230	protein_coding	GWK60_M02343	KES1	548	C-C	293333	126
CP048242.1	C	protein_coding	GWK60_M02343	KES1	0	protein_coding	GWK60_M02343	KES1	0	ORF(C)-ORF(C)	294824	0
CP048242.1	C	protein_coding	GWK60_M02343	KES1	426	protein_coding	GWK60_M02365	GWK60_M02365	811	C-W	295623	69
CP048242.1	C	protein_coding	GWK60_M02343	KES1	571	protein_coding	GWK60_M02365	GWK60_M02365	666	C-W	295768	200
CP048242.1	C	protein_coding	GWK60_M02343	KES1	572	protein_coding	GWK60_M02365	GWK60_M02365	665	C-W	295769	193
CP048242.1	C	protein_coding	GWK60_M02343	KES1	645	protein_coding	GWK60_M02365	GWK60_M02365	592	C-W	295842	835
CP048242.1	C	protein_coding	GWK60_M02343	KES1	756	protein_coding	GWK60_M02365	GWK60_M02365	481	C-W	295953	64
CP048242.1	C	protein_coding	GWK60_M02343	KES1	772	protein_coding	GWK60_M02365	GWK60_M02365	465	C-W	295969	77
CP048242.1	C	protein_coding	GWK60_M02343	KES1	782	protein_coding	GWK60_M02365	GWK60_M02365	455	C-W	295979	483
CP048242.1	C	protein_coding	GWK60_M02343	KES1	1089	protein_coding	GWK60_M02365	GWK60_M02365	148	C-W	296286	1
CP048242.1	C	protein_coding	GWK60_M02365	GWK60_M02365	343	protein_coding	GWK60_M02387	GWK60_M02387	793	W-W	297139	550
CP048242.1	C	protein_coding	GWK60_M02453	GWK60_M02453	0	protein_coding	GWK60_M02453	GWK60_M02453	0	ORF(C)-ORF(C)	304071	0
CP048242.1	C	protein_coding	GWK60_M02453	GWK60_M02453	2	protein_coding	GWK60_M02475	GWK60_M02475	517	C-C	305243	93
CP048242.1	C	protein_coding	GWK60_M02475	GWK60_M02475	286	protein_coding	GWK60_M02497	GWK60_M02497	144	C-C	307128	175
CP048242.1	C	protein_coding	GWK60_M02497	GWK60_M02497	0	protein_coding	GWK60_M02497	GWK60_M02497	0	ORF(C)-ORF(C)	309694	337
CP048242.1	C	protein_coding	GWK60_M02497	GWK60_M02497	310	protein_coding	GWK60_M02519	GWK60_M02519	662	C-W	311196	3597
CP048242.1	C	protein_coding	GWK60_M02497	GWK60_M02497	318	protein_coding	GWK60_M02519	GWK60_M02519	654	C-W	311204	948
CP048242.1	C	protein_coding	GWK60_M02497	GWK60_M02497	413	protein_coding	GWK60_M02519	GWK60_M02519	559	C-W	311299	980
CP048242.1	C	protein_coding	GWK60_M02497	GWK60_M02497	855	protein_coding	GWK60_M02519	GWK60_M02519	117	C-W	311741	4
CP048242.1	C	protein_coding	GWK60_M02497	GWK60_M02497	867	protein_coding	GWK60_M02519	GWK60_M02519	105	C-W	311753	2371
CP048242.1	C	protein_coding	GWK60_M02497	GWK60_M02497	871	protein_coding	GWK60_M02519	GWK60_M02519	101	C-W	311757	810
CP048242.1	C	protein_coding	GWK60_M02519	GWK60_M02519	406	protein_coding	GWK60_M02541	GWK60_M02541	525	W-C	312794	500
CP048242.1	C	protein_coding	GWK60_M02541	GWK60_M02541	0	protein_coding	GWK60_M02541	GWK60_M02541	0	ORF(C)-ORF(C)	313392	0
CP048242.1	C	protein_coding	GWK60_M02607	GWK60_M02607	7	protein_coding	GWK60_M02629	ANC1	473	W-W	319195	1
CP048242.1	C	protein_coding	GWK60_M02607	GWK60_M02607	290	protein_coding	GWK60_M02629	ANC1	190	W-W	319478	16
CP048242.1	C	protein_coding	GWK60_M02651	TBF1	229	protein_coding	GWK60_M02673	GWK60_M02673	985	C-C	322703	0
CP048242.1	C	protein_coding	GWK60_M02673	GWK60_M02673	292	protein_coding	GWK60_M02695	GWK60_M02695	1277	C-W	324669	0
CP048242.1	C	protein_coding	GWK60_M02673	GWK60_M02673	489	protein_coding	GWK60_M02695	GWK60_M02695	1080	C-W	324866	47
CP048242.1	C	protein_coding	GWK60_M02717	GWK60_M02717	1113	protein_coding	GWK60_M02739	GWK60_M02739	1159	C-W	331595	1649
CP048242.1	C	protein_coding	GWK60_M02717	GWK60_M02717	1118	protein_coding	GWK60_M02739	GWK60_M02739	1154	C-W	331600	1113
CP048242.1	C	protein_coding	GWK60_M02717	GWK60_M02717	1214	protein_coding	GWK60_M02739	GWK60_M02739	1058	C-W	331696	24
CP048242.1	C	protein_coding	GWK60_M02717	GWK60_M02717	1686	protein_coding	GWK60_M02739	GWK60_M02739	586	C-W	332168	82
CP048242.1	C	protein_coding	GWK60_M02717	GWK60_M02717	2023	protein_coding	GWK60_M02739	GWK60_M02739	249	C-W	332505	0
CP048242.1	C	protein_coding	GWK60_M02717	GWK60_M02717	2098	protein_coding	GWK60_M02739	GWK60_M02739	174	C-W	332580	338
CP048242.1	C	protein_coding	GWK60_M02739	GWK60_M02739	337	protein_coding	GWK60_M02761	GWK60_M02761	189	W-W	334893	251
CP048242.1	C	protein_coding	GWK60_M02783	GWK60_M02783	685	protein_coding	GWK60_M02805	GWK60_M02805	488	C-W	339357	894
CP048242.1	C	protein_coding	GWK60_M02783	GWK60_M02783	1014	protein_coding	GWK60_M02805	GWK60_M02805	159	C-W	339686	328
CP048242.1	C	protein_coding	GWK60_M02805	GWK60_M02805	0	protein_coding	GWK60_M02805	GWK60_M02805	0	ORF(W)-ORF(W)	340654	0
CP048242.1	C	protein_coding	GWK60_M02827	GWK60_M02827	0	protein_coding	GWK60_M02827	GWK60_M02827	0	ORF(W)-ORF(W)	343999	0
CP048242.1	C	protein_coding	GWK60_M02827	GWK60_M02827	408	protein_coding	GWK60_M02849	GWK60_M02849	189	W-W	344422	584
CP048242.1	C	protein_coding	GWK60_M02893	GWK60_M02893	0	protein_coding	GWK60_M02893	GWK60_M02893	0	ORF(C)-ORF(C)	354303	0
CP048242.1	C	protein_coding	GWK60_M02893	GWK60_M02893	109	protein_coding	GWK60_M02915	GWK60_M02915	737	C-W	354476	408
CP048242.1	C	protein_coding	GWK60_M02893	GWK60_M02893	626	protein_coding	GWK60_M02915	GWK60_M02915	220	C-W	354993	626
CP048242.1	C	protein_coding	GWK60_M02893	GWK60_M02893	687	protein_coding	GWK60_M02915	GWK60_M02915	159	C-W	355054	441
CP048242.1	C	protein_coding	GWK60_M02937	GWK60_M02937	167	protein_coding	GWK60_M02959	GWK60_M02959	282	C-C	358148	4
CP048242.1	C	protein_coding	GWK60_M02959	GWK60_M02959	141	protein_coding	GWK60_M02981	GWK60_M02981	240	C-W	361063	195
CP048242.1	C	protein_coding	GWK60_M03003	GWK60_M03003	332	protein_coding	GWK60_M03025	GWK60_M03025	408	C-W	366942	715
CP048242.1	C	protein_coding	GWK60_M03025	GWK60_M03025	0	protein_coding	GWK60_M03025	GWK60_M03025	0	ORF(W)-ORF(W)	367902	54
CP048242.1	C	protein_coding	GWK60_M03025	GWK60_M03025	701	protein_coding	GWK60_M03047	GWK60_M03047	341	W-W	370663	2
CP048242.1	C	protein_coding	GWK60_M03047	GWK60_M03047	0	protein_coding	GWK60_M03047	GWK60_M03047	0	ORF(W)-ORF(W)	371412	1
CP048242.1	C	protein_coding	GWK60_M03047	GWK60_M03047	0	protein_coding	GWK60_M03047	GWK60_M03047	0	ORF(W)-ORF(W)	373158	0
CP048242.1	C	protein_coding	GWK60_M03091	GWK60_M03091	772	protein_coding	GWK60_M03113	GWK60_M03113	895	C-C	379982	1
CP048242.1	C	protein_coding	GWK60_M03091	GWK60_M03091	842	protein_coding	GWK60_M03113	GWK60_M03113	825	C-C	380052	1
CP048242.1	C	protein_coding	GWK60_M03091	GWK60_M03091	887	protein_coding	GWK60_M03113	GWK60_M03113	780	C-C	380097	25
CP048242.1	C	protein_coding	GWK60_M03091	GWK60_M03091	948	protein_coding	GWK60_M03113	GWK60_M03113	719	C-C	380158	371
CP048242.1	C	protein_coding	GWK60_M03091	GWK60_M03091	958	protein_coding	GWK60_M03113	GWK60_M03113	709	C-C	380168	817
CP048242.1	C	protein_coding	GWK60_M03091	GWK60_M03091	1227	protein_coding	GWK60_M03113	GWK60_M03113	440	C-C	380437	638
CP048242.1	C	protein_coding	GWK60_M03113	GWK60_M03113	178	protein_coding	GWK60_M03135	GWK60_M03135	168	C-C	382743	70
CP048242.1	C	protein_coding	GWK60_M03113	GWK60_M03113	186	protein_coding	GWK60_M03135	GWK60_M03135	160	C-C	382751	1
CP048242.1	C	protein_coding	GWK60_M03135	GWK60_M03135	0	protein_coding	GWK60_M03135	GWK60_M03135	0	ORF(C)-ORF(C)	382911	0
CP048242.1	C	protein_coding	GWK60_M03179	GWK60_M03179	399	protein_coding	GWK60_M03201	GWK60_M03201	1363	C-W	385316	469
CP048242.1	C	protein_coding	GWK60_M03179	GWK60_M03179	993	protein_coding	GWK60_M03201	GWK60_M03201	769	C-W	385910	425
CP048242.1	C	protein_coding	GWK60_M03179	GWK60_M03179	1219	protein_coding	GWK60_M03201	GWK60_M03201	543	C-W	386136	272
CP048242.1	C	protein_coding	GWK60_M03179	GWK60_M03179	1293	protein_coding	GWK60_M03201	GWK60_M03201	469	C-W	386210	1017
CP048242.1	C	protein_coding	GWK60_M03201	GWK60_M03201	0	protein_coding	GWK60_M03201	GWK60_M03201	0	ORF(W)-ORF(W)	386755	0
CP048242.1	C	protein_coding	GWK60_M03223	GWK60_M03223	212	protein_coding	GWK60_M03245	GWK60_M03245	579	W-W	390715	481
CP048242.1	C	protein_coding	GWK60_M03245	GWK60_M03245	503	protein_coding	GWK60_M03267	GWK60_M03267	205	W-W	393545	1
CP048242.1	C	protein_coding	GWK60_M03289	GWK60_M03289	445	protein_coding	GWK60_M03311	GWK60_M03311	1503	C-C	396891	26
CP048242.1	C	protein_coding	GWK60_M03289	GWK60_M03289	1187	protein_coding	GWK60_M03311	GWK60_M03311	761	C-C	397633	23
CP048242.1	C	protein_coding	GWK60_M03311	GWK60_M03311	209	protein_coding	GWK60_M03333	GWK60_M03333	423	C-C	399247	34
CP048242.1	C	tRNA	GWK60_M03355	GWK60_M03355	66	protein_coding	GWK60_M03377	GWK60_M03377	903	W-C	400991	678
CP048242.1	C	tRNA	GWK60_M03355	GWK60_M03355	258	protein_coding	GWK60_M03377	GWK60_M03377	711	W-C	401183	355
CP048242.1	C	protein_coding	GWK60_M03377	GWK60_M03377	1573	protein_coding	GWK60_M03399	GWK60_M03399	972	C-C	404303	890
CP048242.1	C	protein_coding	GWK60_M03377	GWK60_M03377	1634	protein_coding	GWK60_M03399	GWK60_M03399	911	C-C	404364	130
CP048242.1	C	protein_coding	GWK60_M03377	GWK60_M03377	1918	protein_coding	GWK60_M03399	GWK60_M03399	627	C-C	404648	102
CP048242.1	C	protein_coding	GWK60_M03465	GWK60_M03465	270	protein_coding	GWK60_M03487	GWK60_M03487	591	C-C	411866	134
CP048242.1	C	protein_coding	GWK60_M03641	GWK60_M03641	498	protein_coding	GWK60_M03663	GWK60_M03663	353	C-C	432117	16
CP048242.1	C	protein_coding	GWK60_M03641	GWK60_M03641	576	protein_coding	GWK60_M03663	GWK60_M03663	275	C-C	432195	88
CP048242.1	C	protein_coding	GWK60_M03641	GWK60_M03641	790	protein_coding	GWK60_M03663	GWK60_M03663	61	C-C	432409	18
CP048242.1	C	protein_coding	GWK60_M03663	GWK60_M03663	0	protein_coding	GWK60_M03663	GWK60_M03663	0	ORF(C)-ORF(C)	432470	0
CP048242.1	C	protein_coding	GWK60_M03685	GWK60_M03685	1258	protein_coding	GWK60_M03707	GWK60_M03707	249	C-C	437123	7
CP048242.1	C	protein_coding	GWK60_M03685	GWK60_M03685	1353	protein_coding	GWK60_M03707	GWK60_M03707	154	C-C	437218	29
CP048242.1	C	protein_coding	GWK60_M03707	GWK60_M03707	873	protein_coding	GWK60_M03729	GWK60_M03729	215	C-C	439759	264
CP048242.1	C	protein_coding	GWK60_M03729	GWK60_M03729	0	protein_coding	GWK60_M03729	GWK60_M03729	0	ORF(C)-ORF(C)	441151	0
CP048242.1	C	protein_coding	GWK60_M03729	GWK60_M03729	99	protein_coding	GWK60_M03751	GWK60_M03751	451	C-W	441500	1
CP048242.1	C	protein_coding	GWK60_M03839	GWK60_M03839	163	protein_coding	GWK60_M03861	GWK60_M03861	318	C-W	450374	1032
CP048242.1	C	protein_coding	GWK60_M03905	GWK60_M03905	136	protein_coding	GWK60_M03927	GWK60_M03927	494	C-C	455279	0
CP048242.1	C	protein_coding	GWK60_M03993	GWK60_M03993	290	protein_coding	GWK60_M04015	HXT14	443	C-W	460943	52
CP048242.1	C	protein_coding	GWK60_M04037	GWK60_M04037	302	protein_coding	GWK60_M04059	GWK60_M04059	314	C-C	464373	1
CP048242.1	C	protein_coding	GWK60_M04037	GWK60_M04037	516	protein_coding	GWK60_M04059	GWK60_M04059	100	C-C	464587	21
CP048242.1	C	protein_coding	GWK60_M04059	GWK60_M04059	149	protein_coding	GWK60_M04081	KRE1	523	C-W	467775	1588
CP048242.1	C	protein_coding	GWK60_M04125	GWK60_M04125	0	protein_coding	GWK60_M04125	GWK60_M04125	0	ORF(C)-ORF(C)	472445	0
CP048242.1	C	protein_coding	GWK60_M04125	GWK60_M04125	286	protein_coding	GWK60_M04147	GWK60_M04147	163	C-C	473493	802
CP048242.1	C	protein_coding	GWK60_M04125	GWK60_M04125	324	protein_coding	GWK60_M04147	GWK60_M04147	125	C-C	473531	629
CP048242.1	C	protein_coding	GWK60_M04169	GWK60_M04169	0	protein_coding	GWK60_M04169	GWK60_M04169	0	ORF(W)-ORF(W)	477113	0
CP048242.1	C	protein_coding	GWK60_M04235	ACE2	770	protein_coding	GWK60_M04257	GWK60_M04257	690	C-C	485722	0
CP048242.1	C	protein_coding	GWK60_M04235	ACE2	784	protein_coding	GWK60_M04257	GWK60_M04257	676	C-C	485736	339
CP048242.1	C	protein_coding	GWK60_M04235	ACE2	850	protein_coding	GWK60_M04257	GWK60_M04257	610	C-C	485802	8
CP048242.1	C	protein_coding	GWK60_M04389	GWK60_M04389	198	protein_coding	GWK60_M04411	GWK60_M04411	687	W-W	502207	26
CP048242.1	C	protein_coding	GWK60_M04389	GWK60_M04389	263	protein_coding	GWK60_M04411	GWK60_M04411	622	W-W	502272	14
CP048242.1	C	protein_coding	GWK60_M04389	GWK60_M04389	265	protein_coding	GWK60_M04411	GWK60_M04411	620	W-W	502274	923
CP048242.1	C	protein_coding	GWK60_M04389	GWK60_M04389	577	protein_coding	GWK60_M04411	GWK60_M04411	308	W-W	502586	0
CP048242.1	C	protein_coding	GWK60_M04411	GWK60_M04411	0	protein_coding	GWK60_M04411	GWK60_M04411	0	ORF(W)-ORF(W)	503205	0
CP048242.1	C	protein_coding	GWK60_M04411	GWK60_M04411	0	protein_coding	GWK60_M04411	GWK60_M04411	0	ORF(W)-ORF(W)	503824	53
CP048242.1	C	protein_coding	GWK60_M04433	GWK60_M04433	0	protein_coding	GWK60_M04433	GWK60_M04433	0	ORF(W)-ORF(W)	504927	0
CP048242.1	C	protein_coding	GWK60_M04433	GWK60_M04433	106	protein_coding	GWK60_M04455	GWK60_M04455	361	W-W	507022	1380
CP048242.1	C	protein_coding	GWK60_M04587	GWK60_M04587	268	protein_coding	GWK60_M04609	GWK60_M04609	255	W-W	517826	397
CP048242.1	C	protein_coding	GWK60_M04587	GWK60_M04587	285	protein_coding	GWK60_M04609	GWK60_M04609	238	W-W	517843	214
CP048242.1	C	protein_coding	GWK60_M04675	GWK60_M04675	0	protein_coding	GWK60_M04675	GWK60_M04675	0	ORF(C)-ORF(C)	521503	0
CP048242.1	C	protein_coding	GWK60_M04697	GWK60_M04697	262	tRNA	GWK60_M04719	GWK60_M04719	69	W-C	523220	120
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	0	protein_coding	GWK60_M04741	SNF2	0	ORF(C)-ORF(C)	527907	1
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	1494	protein_coding	GWK60_M04763	GWK60_M04763	3152	C-C	530250	665
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	2070	protein_coding	GWK60_M04763	GWK60_M04763	2576	C-C	530826	251
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	2258	protein_coding	GWK60_M04763	GWK60_M04763	2388	C-C	531014	352
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	2292	protein_coding	GWK60_M04763	GWK60_M04763	2354	C-C	531048	336
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	2699	protein_coding	GWK60_M04763	GWK60_M04763	1947	C-C	531455	145
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	2844	protein_coding	GWK60_M04763	GWK60_M04763	1802	C-C	531600	112
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	3405	protein_coding	GWK60_M04763	GWK60_M04763	1241	C-C	532161	1340
CP048242.1	C	protein_coding	GWK60_M04741	SNF2	4360	protein_coding	GWK60_M04763	GWK60_M04763	286	C-C	533116	147
CP048242.1	C	protein_coding	GWK60_M04763	GWK60_M04763	598	protein_coding	GWK60_M04785	GWK60_M04785	1726	C-W	539120	2
CP048242.1	C	protein_coding	GWK60_M04763	GWK60_M04763	1563	protein_coding	GWK60_M04785	GWK60_M04785	761	C-W	540085	710
CP048242.1	C	protein_coding	GWK60_M04763	GWK60_M04763	1655	protein_coding	GWK60_M04785	GWK60_M04785	669	C-W	540177	803
CP048242.1	C	protein_coding	GWK60_M04763	GWK60_M04763	1739	protein_coding	GWK60_M04785	GWK60_M04785	585	C-W	540261	817
CP048242.1	C	protein_coding	GWK60_M04763	GWK60_M04763	1767	protein_coding	GWK60_M04785	GWK60_M04785	557	C-W	540289	72
CP048242.1	C	protein_coding	GWK60_M04763	GWK60_M04763	1789	protein_coding	GWK60_M04785	GWK60_M04785	535	C-W	540311	645
CP048242.1	C	protein_coding	GWK60_M04763	GWK60_M04763	2073	protein_coding	GWK60_M04785	GWK60_M04785	251	C-W	540595	824
CP048242.1	C	protein_coding	GWK60_M04785	GWK60_M04785	152	protein_coding	GWK60_M04807	GWK60_M04807	403	W-W	541189	1230
CP048242.1	C	protein_coding	GWK60_M04807	GWK60_M04807	735	protein_coding	GWK60_M04829	GWK60_M04829	328	W-W	542644	0
CP048242.1	C	protein_coding	GWK60_M04873	GWK60_M04873	0	protein_coding	GWK60_M04873	GWK60_M04873	0	ORF(W)-ORF(W)	548745	0
CP048242.1	C	protein_coding	GWK60_M04873	GWK60_M04873	0	protein_coding	GWK60_M04873	GWK60_M04873	0	ORF(W)-ORF(W)	549403	459
CP048242.1	C	protein_coding	GWK60_M04895	GWK60_M04895	0	protein_coding	GWK60_M04895	GWK60_M04895	0	ORF(C)-ORF(C)	550680	0
CP048242.1	C	protein_coding	GWK60_M04961	GWK60_M04961	0	protein_coding	GWK60_M04961	GWK60_M04961	0	ORF(W)-ORF(W)	555280	0
CP048242.1	C	protein_coding	GWK60_M04961	GWK60_M04961	749	protein_coding	GWK60_M04983	GWK60_M04983	64	W-W	556144	0
CP048242.1	C	protein_coding	GWK60_M04983	GWK60_M04983	170	tRNA	GWK60_M05005	GWK60_M05005	72	W-C	557739	87
CP048242.1	C	protein_coding	GWK60_M05049	GWK60_M05049	0	protein_coding	GWK60_M05049	GWK60_M05049	0	ORF(W)-ORF(W)	559748	0
CP048242.1	C	protein_coding	GWK60_M05071	GWK60_M05071	0	protein_coding	GWK60_M05071	GWK60_M05071	0	ORF(W)-ORF(W)	562598	0
CP048242.1	C	protein_coding	GWK60_M05093	GWK60_M05093	74	protein_coding	GWK60_M05115	GWK60_M05115	660	C-C	566495	569
CP048242.1	C	protein_coding	GWK60_M05115	GWK60_M05115	0	protein_coding	GWK60_M05115	GWK60_M05115	0	ORF(C)-ORF(C)	567513	169
CP048242.1	C	protein_coding	GWK60_M05115	GWK60_M05115	61	protein_coding	GWK60_M05137	GWK60_M05137	570	C-W	568490	1024
CP048242.1	C	protein_coding	GWK60_M05115	GWK60_M05115	170	protein_coding	GWK60_M05137	GWK60_M05137	461	C-W	568599	270
CP048242.1	C	protein_coding	GWK60_M05115	GWK60_M05115	258	protein_coding	GWK60_M05137	GWK60_M05137	373	C-W	568687	243
CP048242.1	C	protein_coding	GWK60_M05115	GWK60_M05115	349	protein_coding	GWK60_M05137	GWK60_M05137	282	C-W	568778	1
CP048242.1	C	protein_coding	GWK60_M05115	GWK60_M05115	425	protein_coding	GWK60_M05137	GWK60_M05137	206	C-W	568854	284
CP048242.1	C	protein_coding	GWK60_M05181	GWK60_M05181	96	protein_coding	GWK60_M05203	GWK60_M05203	195	C-W	574318	105
CP048242.1	C	protein_coding	GWK60_M05291	GWK60_M05291	599	protein_coding	GWK60_M05313	GWK60_M05313	169	W-W	583324	453
CP048242.1	C	protein_coding	GWK60_M05313	GWK60_M05313	339	protein_coding	GWK60_M05335	GWK60_M05335	7	W-C	584470	779
CP048242.1	C	protein_coding	GWK60_M05335	GWK60_M05335	699	protein_coding	GWK60_M05357	GWK60_M05357	446	C-W	585388	5
CP048242.1	C	protein_coding	GWK60_M05335	GWK60_M05335	752	protein_coding	GWK60_M05357	GWK60_M05357	393	C-W	585441	134
CP048242.1	C	protein_coding	GWK60_M05335	GWK60_M05335	926	protein_coding	GWK60_M05357	GWK60_M05357	219	C-W	585615	0
CP048242.1	C	protein_coding	GWK60_M05423	GWK60_M05423	0	protein_coding	GWK60_M05423	GWK60_M05423	0	ORF(W)-ORF(W)	594710	0
CP048242.1	C	protein_coding	GWK60_M05423	GWK60_M05423	356	protein_coding	GWK60_M05445	FTH1	174	W-W	595767	1
CP048242.1	C	protein_coding	GWK60_M05445	FTH1	0	protein_coding	GWK60_M05445	FTH1	0	ORF(W)-ORF(W)	596636	0
CP048242.1	C	protein_coding	GWK60_M05467	DUR1,2	206	tRNA	GWK60_M05489	GWK60_M05489	1316	C-C	603116	66
CP048242.1	C	protein_coding	GWK60_M05467	DUR1,2	1221	tRNA	GWK60_M05489	GWK60_M05489	301	C-C	604131	1
CP048242.1	C	protein_coding	GWK60_M05467	DUR1,2	1460	tRNA	GWK60_M05489	GWK60_M05489	62	C-C	604370	1
CP048242.1	C	protein_coding	GWK60_M05511	GWK60_M05511	92	protein_coding	GWK60_M05533	GWK60_M05533	234	C-C	606554	1
CP048242.1	C	protein_coding	GWK60_M05533	GWK60_M05533	88	protein_coding	GWK60_M05555	GWK60_M05555	1207	C-W	607070	0
CP048242.1	C	protein_coding	GWK60_M05533	GWK60_M05533	113	protein_coding	GWK60_M05555	GWK60_M05555	1182	C-W	607095	319
CP048242.1	C	protein_coding	GWK60_M05533	GWK60_M05533	558	protein_coding	GWK60_M05555	GWK60_M05555	737	C-W	607540	18
CP048242.1	C	protein_coding	GWK60_M05533	GWK60_M05533	566	protein_coding	GWK60_M05555	GWK60_M05555	729	C-W	607548	1043
CP048242.1	C	protein_coding	GWK60_M05533	GWK60_M05533	928	protein_coding	GWK60_M05555	GWK60_M05555	367	C-W	607910	0
CP048242.1	C	protein_coding	GWK60_M05533	GWK60_M05533	981	protein_coding	GWK60_M05555	GWK60_M05555	314	C-W	607963	812
CP048242.1	C	protein_coding	GWK60_M05599	YFH1	235	protein_coding	GWK60_M05621	GWK60_M05621	302	W-W	613452	327
CP048242.1	C	protein_coding	GWK60_M05599	YFH1	255	protein_coding	GWK60_M05621	GWK60_M05621	282	W-W	613472	1
CP048242.1	C	protein_coding	GWK60_M05599	YFH1	276	protein_coding	GWK60_M05621	GWK60_M05621	261	W-W	613493	0
CP048242.1	C	protein_coding	GWK60_M05599	YFH1	434	protein_coding	GWK60_M05621	GWK60_M05621	103	W-W	613651	4
CP048242.1	C	protein_coding	GWK60_M05621	GWK60_M05621	278	protein_coding	GWK60_M05643	GWK60_M05643	45	W-W	614262	128
CP048242.1	C	protein_coding	GWK60_M05643	GWK60_M05643	0	protein_coding	GWK60_M05643	GWK60_M05643	0	ORF(W)-ORF(W)	614564	0
CP048242.1	C	protein_coding	GWK60_M05687	GWK60_M05687	175	protein_coding	GWK60_M05709	GWK60_M05709	126	C-C	619479	1010
CP048242.1	C	protein_coding	GWK60_M05709	GWK60_M05709	50	protein_coding	GWK60_M05731	GWK60_M05731	253	C-C	621361	63
CP048242.1	C	protein_coding	GWK60_M05731	GWK60_M05731	243	protein_coding	GWK60_M05753	GWK60_M05753	121	C-W	622402	635
CP048242.1	C	protein_coding	GWK60_M05753	GWK60_M05753	0	protein_coding	GWK60_M05753	GWK60_M05753	0	ORF(W)-ORF(W)	622759	2
