Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1981	protein_coding	GWK60_L13365	GWK60_L13365	891	W-C	1390567	118
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2112	protein_coding	GWK60_L13365	GWK60_L13365	760	W-C	1390698	46
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2119	protein_coding	GWK60_L13365	GWK60_L13365	753	W-C	1390705	110
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2159	protein_coding	GWK60_L13365	GWK60_L13365	713	W-C	1390745	204
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2161	protein_coding	GWK60_L13365	GWK60_L13365	711	W-C	1390747	9
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2167	protein_coding	GWK60_L13365	GWK60_L13365	705	W-C	1390753	313
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2169	protein_coding	GWK60_L13365	GWK60_L13365	703	W-C	1390755	5
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2288	protein_coding	GWK60_L13365	GWK60_L13365	584	W-C	1390874	425
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2306	protein_coding	GWK60_L13365	GWK60_L13365	566	W-C	1390892	266
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2310	protein_coding	GWK60_L13365	GWK60_L13365	562	W-C	1390896	142
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2313	protein_coding	GWK60_L13365	GWK60_L13365	559	W-C	1390899	29
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2319	protein_coding	GWK60_L13365	GWK60_L13365	553	W-C	1390905	73
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2344	protein_coding	GWK60_L13365	GWK60_L13365	528	W-C	1390930	38
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2379	protein_coding	GWK60_L13365	GWK60_L13365	493	W-C	1390965	369
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2496	protein_coding	GWK60_L13365	GWK60_L13365	376	W-C	1391082	55
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2534	protein_coding	GWK60_L13365	GWK60_L13365	338	W-C	1391120	51
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	0	protein_coding	GWK60_L13365	GWK60_L13365	0	ORF(C)-ORF(C)	1391494	36
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	0	protein_coding	GWK60_L13365	GWK60_L13365	0	ORF(C)-ORF(C)	1391554	14
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	0	protein_coding	GWK60_L13365	GWK60_L13365	0	ORF(C)-ORF(C)	1391558	201
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	0	protein_coding	GWK60_L13365	GWK60_L13365	0	ORF(C)-ORF(C)	1391580	87
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	0	protein_coding	GWK60_L13365	GWK60_L13365	0	ORF(C)-ORF(C)	1391686	5
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	116	protein_coding	GWK60_L13387	GWK60_L13387	671	C-W	1391879	123
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	124	protein_coding	GWK60_L13387	GWK60_L13387	663	C-W	1391887	234
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	130	protein_coding	GWK60_L13387	GWK60_L13387	657	C-W	1391893	4
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	169	protein_coding	GWK60_L13387	GWK60_L13387	618	C-W	1391932	495
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	199	protein_coding	GWK60_L13387	GWK60_L13387	588	C-W	1391962	269
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	216	protein_coding	GWK60_L13387	GWK60_L13387	571	C-W	1391979	59
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	281	protein_coding	GWK60_L13387	GWK60_L13387	506	C-W	1392044	189
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	321	protein_coding	GWK60_L13387	GWK60_L13387	466	C-W	1392084	0
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	345	protein_coding	GWK60_L13387	GWK60_L13387	442	C-W	1392108	17
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	379	protein_coding	GWK60_L13387	GWK60_L13387	408	C-W	1392142	322
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	426	protein_coding	GWK60_L13387	GWK60_L13387	361	C-W	1392189	21
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	483	protein_coding	GWK60_L13387	GWK60_L13387	304	C-W	1392246	35
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	633	protein_coding	GWK60_L13387	GWK60_L13387	154	C-W	1392396	8
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	700	protein_coding	GWK60_L13387	GWK60_L13387	87	C-W	1392463	12
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	0	protein_coding	GWK60_L13387	GWK60_L13387	0	ORF(W)-ORF(W)	1392662	340
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	0	protein_coding	GWK60_L13387	GWK60_L13387	0	ORF(W)-ORF(W)	1392816	36
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	0	protein_coding	GWK60_L13387	GWK60_L13387	0	ORF(W)-ORF(W)	1392926	39
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	0	protein_coding	GWK60_L13387	GWK60_L13387	0	ORF(W)-ORF(W)	1392957	0
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	0	protein_coding	GWK60_L13387	GWK60_L13387	0	ORF(W)-ORF(W)	1393326	196
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	0	protein_coding	GWK60_L13387	GWK60_L13387	0	ORF(W)-ORF(W)	1393371	0
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	149	tRNA	GWK60_L13409	GWK60_L13409	405	W-C	1393799	125
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	162	tRNA	GWK60_L13409	GWK60_L13409	392	W-C	1393812	250
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	407	tRNA	GWK60_L13409	GWK60_L13409	147	W-C	1394057	127
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	448	tRNA	GWK60_L13409	GWK60_L13409	106	W-C	1394098	17
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	521	tRNA	GWK60_L13409	GWK60_L13409	33	W-C	1394171	94
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	523	tRNA	GWK60_L13409	GWK60_L13409	31	W-C	1394173	234
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	539	tRNA	GWK60_L13409	GWK60_L13409	15	W-C	1394189	78
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	0	tRNA	GWK60_L13409	GWK60_L13409	0	ORF(C)-ORF(C)	1394245	0
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	97	tRNA	GWK60_L13431	GWK60_L13431	289	C-C	1394371	116
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	109	tRNA	GWK60_L13431	GWK60_L13431	277	C-C	1394383	29
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	146	tRNA	GWK60_L13431	GWK60_L13431	240	C-C	1394420	20
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	171	tRNA	GWK60_L13431	GWK60_L13431	215	C-C	1394445	6
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	194	tRNA	GWK60_L13431	GWK60_L13431	192	C-C	1394468	52
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	217	tRNA	GWK60_L13431	GWK60_L13431	169	C-C	1394491	10
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	228	tRNA	GWK60_L13431	GWK60_L13431	158	C-C	1394502	555
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	269	tRNA	GWK60_L13431	GWK60_L13431	117	C-C	1394543	16
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	287	tRNA	GWK60_L13431	GWK60_L13431	99	C-C	1394561	0
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	291	tRNA	GWK60_L13431	GWK60_L13431	95	C-C	1394565	11
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	317	tRNA	GWK60_L13431	GWK60_L13431	69	C-C	1394591	5
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	319	tRNA	GWK60_L13431	GWK60_L13431	67	C-C	1394593	76
CP048241.1	C	tRNA	GWK60_L13431	GWK60_L13431	0	tRNA	GWK60_L13431	GWK60_L13431	0	ORF(C)-ORF(C)	1394717	0
CP048241.1	C	tRNA	GWK60_L13431	GWK60_L13431	72	protein_coding	GWK60_L13453	GWK60_L13453	378	C-C	1394803	60
CP048241.1	C	tRNA	GWK60_L13431	GWK60_L13431	78	protein_coding	GWK60_L13453	GWK60_L13453	372	C-C	1394809	2
CP048241.1	C	tRNA	GWK60_L13431	GWK60_L13431	88	protein_coding	GWK60_L13453	GWK60_L13453	362	C-C	1394819	319
CP048241.1	C	tRNA	GWK60_L13431	GWK60_L13431	223	protein_coding	GWK60_L13453	GWK60_L13453	227	C-C	1394954	62
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	0	protein_coding	GWK60_L13497	GWK60_L13497	0	ORF(C)-ORF(C)	1397293	38
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	0	protein_coding	GWK60_L13497	GWK60_L13497	0	ORF(C)-ORF(C)	1397783	21
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	0	protein_coding	GWK60_L13497	GWK60_L13497	0	ORF(C)-ORF(C)	1397954	73
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	0	protein_coding	GWK60_L13497	GWK60_L13497	0	ORF(C)-ORF(C)	1398300	63
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	0	protein_coding	GWK60_L13497	GWK60_L13497	0	ORF(C)-ORF(C)	1398502	40
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	0	protein_coding	GWK60_L13497	GWK60_L13497	0	ORF(C)-ORF(C)	1399169	60
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	149	tRNA	GWK60_L13519	GWK60_L13519	186	C-C	1399481	18
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	165	tRNA	GWK60_L13519	GWK60_L13519	170	C-C	1399497	72
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	179	tRNA	GWK60_L13519	GWK60_L13519	156	C-C	1399511	9
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	190	tRNA	GWK60_L13519	GWK60_L13519	145	C-C	1399522	6
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	192	tRNA	GWK60_L13519	GWK60_L13519	143	C-C	1399524	352
CP048241.1	C	protein_coding	GWK60_L13497	GWK60_L13497	327	tRNA	GWK60_L13519	GWK60_L13519	8	C-C	1399659	3
CP048241.1	C	tRNA	GWK60_L13519	GWK60_L13519	2	protein_coding	GWK60_L13541	GWK60_L13541	983	C-W	1399740	3
CP048241.1	C	tRNA	GWK60_L13519	GWK60_L13519	193	protein_coding	GWK60_L13541	GWK60_L13541	792	C-W	1399931	207
CP048241.1	C	tRNA	GWK60_L13519	GWK60_L13519	224	protein_coding	GWK60_L13541	GWK60_L13541	761	C-W	1399962	0
CP048241.1	C	tRNA	GWK60_L13519	GWK60_L13519	233	protein_coding	GWK60_L13541	GWK60_L13541	752	C-W	1399971	1
CP048241.1	C	tRNA	GWK60_L13519	GWK60_L13519	265	protein_coding	GWK60_L13541	GWK60_L13541	720	C-W	1400003	7
CP048241.1	C	tRNA	GWK60_L13519	GWK60_L13519	681	protein_coding	GWK60_L13541	GWK60_L13541	304	C-W	1400419	11
CP048241.1	C	tRNA	GWK60_L13519	GWK60_L13519	769	protein_coding	GWK60_L13541	GWK60_L13541	216	C-W	1400507	188
CP048241.1	C	protein_coding	GWK60_L13541	GWK60_L13541	0	protein_coding	GWK60_L13541	GWK60_L13541	0	ORF(W)-ORF(W)	1401854	0
CP048241.1	C	protein_coding	GWK60_L13541	GWK60_L13541	177	tRNA	GWK60_L13563	GWK60_L13563	55	W-C	1402102	256
CP048241.1	C	tRNA	GWK60_L13563	GWK60_L13563	0	tRNA	GWK60_L13563	GWK60_L13563	0	ORF(C)-ORF(C)	1402163	31
CP048241.1	C	tRNA	GWK60_L13563	GWK60_L13563	248	protein_coding	GWK60_L13585	GWK60_L13585	160	C-W	1402475	292
CP048241.1	C	protein_coding	GWK60_L13629	GWK60_L13629	147	protein_coding	GWK60_L13651	GWK60_L13651	188	C-W	1406240	2
CP048241.1	C	protein_coding	GWK60_L13629	GWK60_L13629	149	protein_coding	GWK60_L13651	GWK60_L13651	186	C-W	1406242	100
CP048241.1	C	protein_coding	GWK60_L13629	GWK60_L13629	181	protein_coding	GWK60_L13651	GWK60_L13651	154	C-W	1406274	792
CP048241.1	C	protein_coding	GWK60_L13651	GWK60_L13651	186	protein_coding	GWK60_L13673	GWK60_L13673	308	W-W	1407903	15
CP048241.1	C	protein_coding	GWK60_L13651	GWK60_L13651	214	protein_coding	GWK60_L13673	GWK60_L13673	280	W-W	1407931	4
CP048241.1	C	protein_coding	GWK60_L13651	GWK60_L13651	227	protein_coding	GWK60_L13673	GWK60_L13673	267	W-W	1407944	383
CP048241.1	C	protein_coding	GWK60_L13651	GWK60_L13651	244	protein_coding	GWK60_L13673	GWK60_L13673	250	W-W	1407961	87
CP048241.1	C	protein_coding	GWK60_L13673	GWK60_L13673	91	protein_coding	GWK60_L13695	GWK60_L13695	149	W-C	1413338	297
CP048241.1	C	protein_coding	GWK60_L13673	GWK60_L13673	139	protein_coding	GWK60_L13695	GWK60_L13695	101	W-C	1413386	100
CP048241.1	C	protein_coding	GWK60_L13673	GWK60_L13673	160	protein_coding	GWK60_L13695	GWK60_L13695	80	W-C	1413407	12
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	0	protein_coding	GWK60_L13695	GWK60_L13695	0	ORF(C)-ORF(C)	1413565	11
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	0	protein_coding	GWK60_L13695	GWK60_L13695	0	ORF(C)-ORF(C)	1413912	0
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	0	protein_coding	GWK60_L13695	GWK60_L13695	0	ORF(C)-ORF(C)	1414076	17
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	0	protein_coding	GWK60_L13695	GWK60_L13695	0	ORF(C)-ORF(C)	1415731	143
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	160	protein_coding	GWK60_L13717	ATP7	1176	C-W	1416121	229
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	188	protein_coding	GWK60_L13717	ATP7	1148	C-W	1416149	496
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	216	protein_coding	GWK60_L13717	ATP7	1120	C-W	1416177	9
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	311	protein_coding	GWK60_L13717	ATP7	1025	C-W	1416272	3
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	425	protein_coding	GWK60_L13717	ATP7	911	C-W	1416386	2
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	503	protein_coding	GWK60_L13717	ATP7	833	C-W	1416464	68
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	523	protein_coding	GWK60_L13717	ATP7	813	C-W	1416484	46
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	535	protein_coding	GWK60_L13717	ATP7	801	C-W	1416496	418
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	579	protein_coding	GWK60_L13717	ATP7	757	C-W	1416540	6
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	632	protein_coding	GWK60_L13717	ATP7	704	C-W	1416593	1059
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	633	protein_coding	GWK60_L13717	ATP7	703	C-W	1416594	187
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	643	protein_coding	GWK60_L13717	ATP7	693	C-W	1416604	93
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	649	protein_coding	GWK60_L13717	ATP7	687	C-W	1416610	496
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	655	protein_coding	GWK60_L13717	ATP7	681	C-W	1416616	59
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	710	protein_coding	GWK60_L13717	ATP7	626	C-W	1416671	90
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	1106	protein_coding	GWK60_L13717	ATP7	230	C-W	1417067	6
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	1182	protein_coding	GWK60_L13717	ATP7	154	C-W	1417143	493
CP048241.1	C	protein_coding	GWK60_L13695	GWK60_L13695	1216	protein_coding	GWK60_L13717	ATP7	120	C-W	1417177	124
CP048241.1	C	protein_coding	GWK60_L13717	ATP7	352	protein_coding	GWK60_L13739	GWK60_L13739	160	W-W	1418179	170
CP048241.1	C	protein_coding	GWK60_L13717	ATP7	450	protein_coding	GWK60_L13739	GWK60_L13739	62	W-W	1418277	13
CP048241.1	C	protein_coding	GWK60_L13739	GWK60_L13739	0	protein_coding	GWK60_L13739	GWK60_L13739	0	ORF(W)-ORF(W)	1418906	393
CP048241.1	C	protein_coding	GWK60_L13739	GWK60_L13739	0	protein_coding	GWK60_L13739	GWK60_L13739	0	ORF(W)-ORF(W)	1419237	94
CP048241.1	C	protein_coding	GWK60_L13739	GWK60_L13739	0	protein_coding	GWK60_L13739	GWK60_L13739	0	ORF(W)-ORF(W)	1420096	177
CP048241.1	C	protein_coding	GWK60_L13739	GWK60_L13739	0	protein_coding	GWK60_L13739	GWK60_L13739	0	ORF(W)-ORF(W)	1420203	0
CP048241.1	C	protein_coding	GWK60_L13761	GWK60_L13761	264	protein_coding	GWK60_L13783	GWK60_L13783	58	C-W	1421825	119
CP048241.1	C	protein_coding	GWK60_L13761	GWK60_L13761	276	protein_coding	GWK60_L13783	GWK60_L13783	46	C-W	1421837	536
CP048241.1	C	protein_coding	GWK60_L13761	GWK60_L13761	280	protein_coding	GWK60_L13783	GWK60_L13783	42	C-W	1421841	2
CP048241.1	C	protein_coding	GWK60_L13783	GWK60_L13783	36	protein_coding	GWK60_L13805	RAM2	363	W-C	1422167	131
CP048241.1	C	protein_coding	GWK60_L13783	GWK60_L13783	204	protein_coding	GWK60_L13805	RAM2	195	W-C	1422335	1
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	0	protein_coding	GWK60_L13805	RAM2	0	ORF(C)-ORF(C)	1423458	0
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	77	protein_coding	GWK60_L13827	GWK60_L13827	553	C-W	1423581	57
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	111	protein_coding	GWK60_L13827	GWK60_L13827	519	C-W	1423615	3
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	170	protein_coding	GWK60_L13827	GWK60_L13827	460	C-W	1423674	23
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	172	protein_coding	GWK60_L13827	GWK60_L13827	458	C-W	1423676	2
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	176	protein_coding	GWK60_L13827	GWK60_L13827	454	C-W	1423680	134
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	196	protein_coding	GWK60_L13827	GWK60_L13827	434	C-W	1423700	5
CP048241.1	C	protein_coding	GWK60_L13805	RAM2	466	protein_coding	GWK60_L13827	GWK60_L13827	164	C-W	1423970	1
CP048241.1	C	protein_coding	GWK60_L13849	GWK60_L13849	0	protein_coding	GWK60_L13849	GWK60_L13849	0	ORF(C)-ORF(C)	1426675	34
CP048241.1	C	protein_coding	GWK60_L13871	GWK60_L13871	304	protein_coding	GWK60_L13893	GWK60_L13893	331	W-W	1429117	131
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1429599	170
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1429959	0
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1430111	45
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1430554	7
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1430592	8
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1430655	89
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1431216	128
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1431427	122
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	0	protein_coding	GWK60_L13893	GWK60_L13893	0	ORF(W)-ORF(W)	1431574	87
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	489	pseudogene	GWK60_L13915	GWK60_L13915	3962	W-W	1432090	21
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	526	pseudogene	GWK60_L13915	GWK60_L13915	3925	W-W	1432127	72
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	542	pseudogene	GWK60_L13915	GWK60_L13915	3909	W-W	1432143	4
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	558	pseudogene	GWK60_L13915	GWK60_L13915	3893	W-W	1432159	1361
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	576	pseudogene	GWK60_L13915	GWK60_L13915	3875	W-W	1432177	0
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1126	pseudogene	GWK60_L13915	GWK60_L13915	3325	W-W	1432727	243
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1143	pseudogene	GWK60_L13915	GWK60_L13915	3308	W-W	1432744	758
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1187	pseudogene	GWK60_L13915	GWK60_L13915	3264	W-W	1432788	48
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1189	pseudogene	GWK60_L13915	GWK60_L13915	3262	W-W	1432790	1133
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1220	pseudogene	GWK60_L13915	GWK60_L13915	3231	W-W	1432821	2
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1226	pseudogene	GWK60_L13915	GWK60_L13915	3225	W-W	1432827	5
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1254	pseudogene	GWK60_L13915	GWK60_L13915	3197	W-W	1432855	709
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1422	pseudogene	GWK60_L13915	GWK60_L13915	3029	W-W	1433023	81
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1430	pseudogene	GWK60_L13915	GWK60_L13915	3021	W-W	1433031	1
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1432	pseudogene	GWK60_L13915	GWK60_L13915	3019	W-W	1433033	2
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1434	pseudogene	GWK60_L13915	GWK60_L13915	3017	W-W	1433035	7
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1436	pseudogene	GWK60_L13915	GWK60_L13915	3015	W-W	1433037	87
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1438	pseudogene	GWK60_L13915	GWK60_L13915	3013	W-W	1433039	89
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1440	pseudogene	GWK60_L13915	GWK60_L13915	3011	W-W	1433041	2
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1441	pseudogene	GWK60_L13915	GWK60_L13915	3010	W-W	1433042	1
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1555	pseudogene	GWK60_L13915	GWK60_L13915	2896	W-W	1433156	477
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1566	pseudogene	GWK60_L13915	GWK60_L13915	2885	W-W	1433167	1
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1571	pseudogene	GWK60_L13915	GWK60_L13915	2880	W-W	1433172	236
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1741	pseudogene	GWK60_L13915	GWK60_L13915	2710	W-W	1433342	79
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1773	pseudogene	GWK60_L13915	GWK60_L13915	2678	W-W	1433374	16
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1850	pseudogene	GWK60_L13915	GWK60_L13915	2601	W-W	1433451	396
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1904	pseudogene	GWK60_L13915	GWK60_L13915	2547	W-W	1433505	32
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1905	pseudogene	GWK60_L13915	GWK60_L13915	2546	W-W	1433506	108
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1943	pseudogene	GWK60_L13915	GWK60_L13915	2508	W-W	1433544	274
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	1945	pseudogene	GWK60_L13915	GWK60_L13915	2506	W-W	1433546	37
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2066	pseudogene	GWK60_L13915	GWK60_L13915	2385	W-W	1433667	123
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2080	pseudogene	GWK60_L13915	GWK60_L13915	2371	W-W	1433681	0
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2244	pseudogene	GWK60_L13915	GWK60_L13915	2207	W-W	1433845	79
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2272	pseudogene	GWK60_L13915	GWK60_L13915	2179	W-W	1433873	350
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2302	pseudogene	GWK60_L13915	GWK60_L13915	2149	W-W	1433903	3
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2323	pseudogene	GWK60_L13915	GWK60_L13915	2128	W-W	1433924	152
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2338	pseudogene	GWK60_L13915	GWK60_L13915	2113	W-W	1433939	6
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2341	pseudogene	GWK60_L13915	GWK60_L13915	2110	W-W	1433942	168
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2345	pseudogene	GWK60_L13915	GWK60_L13915	2106	W-W	1433946	136
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2386	pseudogene	GWK60_L13915	GWK60_L13915	2065	W-W	1433987	321
CP048241.1	C	protein_coding	GWK60_L13893	GWK60_L13893	2464	pseudogene	GWK60_L13915	GWK60_L13915	1987	W-W	1434065	328
