Chromosome,Position,Reads
CP048240.1,181591,1
CP048240.1,181775,1
CP048240.1,182371,1
CP048240.1,190142,2
CP048240.1,190149,2
CP048240.1,190188,1
CP048240.1,190510,1
CP048240.1,190611,1
CP048240.1,190633,1
CP048240.1,191625,1
CP048240.1,191670,1
CP048240.1,196720,1
CP048240.1,203186,1
CP048240.1,209187,4
CP048240.1,213200,1
CP048240.1,216535,1
CP048240.1,219618,5
CP048240.1,227739,1
CP048240.1,229055,1
CP048240.1,229136,2
CP048240.1,231668,1
CP048240.1,235217,1
CP048240.1,235284,1
CP048240.1,235600,1
CP048240.1,238156,2
CP048240.1,238493,2
CP048240.1,240931,1
CP048240.1,241118,1
CP048240.1,241119,1
CP048240.1,241227,1
CP048240.1,241229,1
CP048240.1,241237,1
CP048240.1,241387,2
CP048240.1,241471,1
CP048240.1,241852,2
CP048240.1,241883,1
CP048240.1,241934,1
CP048240.1,241941,1
CP048240.1,242548,1
CP048240.1,244711,1
CP048240.1,245189,2
CP048240.1,245766,1
CP048240.1,245906,2
CP048240.1,245913,2
CP048240.1,246127,1
CP048240.1,246896,1
CP048240.1,250163,1
CP048240.1,250274,2
CP048240.1,250285,1
CP048240.1,250354,1
CP048240.1,250367,2
CP048240.1,250751,1
CP048240.1,254796,1
CP048240.1,254820,1
CP048240.1,255049,1
CP048240.1,255055,1
CP048240.1,255166,2
CP048240.1,255222,4
CP048240.1,255282,1
CP048240.1,255293,2
CP048240.1,256008,2
CP048240.1,256958,1
CP048240.1,258601,1
CP048240.1,260285,1
CP048240.1,261919,2
CP048240.1,263310,1
CP048240.1,263317,4
CP048240.1,263552,1
CP048240.1,264290,1
CP048240.1,265121,1
CP048240.1,265270,1
CP048240.1,265272,1
CP048240.1,265285,1
CP048240.1,265379,1
CP048240.1,265388,1
CP048240.1,268299,2
CP048240.1,268370,1
CP048240.1,271172,2
CP048240.1,272130,1
CP048240.1,273143,1
CP048240.1,273361,1
CP048240.1,275194,1
CP048240.1,275680,2
CP048240.1,276414,1
CP048240.1,276520,1
CP048240.1,276554,1
CP048240.1,276668,1
CP048240.1,276977,1
CP048240.1,277024,1
CP048240.1,279091,1
CP048240.1,279098,1
CP048240.1,279234,2
CP048240.1,279375,2
CP048240.1,279507,1
CP048240.1,279849,1
CP048240.1,280346,2
CP048240.1,280382,1
CP048240.1,281008,1
CP048240.1,281560,1
CP048240.1,283123,2
CP048240.1,283157,1
CP048240.1,285603,1
CP048240.1,287694,1
CP048240.1,287747,1
CP048240.1,288094,1
CP048240.1,288193,3
CP048240.1,288268,1
CP048240.1,288287,1
CP048240.1,288551,1
CP048240.1,288602,1
CP048240.1,289126,1
CP048240.1,289333,1
CP048240.1,289638,1
CP048240.1,291420,1
CP048240.1,291629,2
CP048240.1,291635,1
CP048240.1,292055,2
CP048240.1,292062,2
CP048240.1,292076,1
CP048240.1,292110,1
CP048240.1,292113,2
CP048240.1,292229,1
CP048240.1,292235,2
CP048240.1,292422,1
CP048240.1,293208,1
CP048240.1,294470,1
CP048240.1,294476,1
CP048240.1,295139,1
CP048240.1,295956,1
CP048240.1,296001,2
CP048240.1,296147,1
CP048240.1,296685,1
CP048240.1,303487,1
CP048240.1,304402,1
CP048240.1,305192,2
CP048240.1,308847,1
CP048240.1,316098,1
CP048240.1,316127,1
CP048240.1,319428,1
CP048240.1,319560,1
CP048240.1,319571,1
CP048240.1,320017,1
CP048240.1,321761,2
CP048240.1,322461,1
CP048240.1,322526,1
CP048240.1,324084,2
CP048240.1,324256,1
CP048240.1,324286,3
CP048240.1,324345,1
CP048240.1,324686,1
CP048240.1,324692,2
CP048240.1,324737,1
CP048240.1,324739,1
CP048240.1,324960,1
CP048240.1,324998,2
CP048240.1,325331,1
CP048240.1,328195,1
CP048240.1,335812,1
CP048240.1,335815,1
CP048240.1,335968,1
CP048240.1,335985,2
CP048240.1,336220,1
CP048240.1,345902,1
CP048240.1,345977,1
CP048240.1,345984,1
CP048240.1,346083,1
CP048240.1,347971,1
CP048240.1,374544,1
CP048240.1,375702,1
CP048240.1,375785,1
CP048240.1,377007,1
CP048240.1,377019,1
CP048240.1,377021,1
CP048240.1,377065,1
CP048240.1,377072,1
CP048240.1,377904,1
CP048240.1,378460,1
CP048240.1,380375,1
CP048240.1,388585,1
CP048240.1,388843,1
CP048240.1,389329,1
CP048240.1,390817,1
CP048240.1,394201,1
CP048240.1,395381,1
CP048240.1,396038,1
CP048240.1,396566,1
CP048240.1,400289,1
CP048240.1,400564,2
CP048240.1,401008,1
CP048240.1,402448,4
CP048240.1,402564,1
CP048240.1,402916,1
CP048240.1,407771,1
CP048240.1,407794,1
CP048240.1,409616,1
CP048240.1,416260,1
CP048240.1,417679,1
CP048240.1,425583,1
CP048240.1,425590,1
CP048240.1,429370,1
CP048240.1,429533,1
CP048240.1,429557,1
CP048240.1,429727,1
CP048240.1,435913,1
CP048240.1,435955,1
CP048240.1,436112,2
CP048240.1,436777,1
CP048240.1,447237,1
CP048240.1,450168,1
CP048240.1,451405,1
CP048240.1,451563,2
CP048240.1,454046,4
CP048240.1,463229,1
CP048240.1,472123,2
CP048240.1,478111,1
CP048240.1,480416,1
CP048240.1,480498,1
CP048240.1,480592,3
CP048240.1,488551,2
CP048240.1,499653,1
CP048240.1,499658,1
CP048240.1,500567,1
CP048240.1,500737,2
CP048240.1,505299,2
CP048240.1,505662,1
CP048240.1,514751,1
CP048240.1,515034,2
CP048240.1,529683,1
CP048240.1,529785,1
CP048240.1,532882,2
CP048240.1,538463,1
CP048240.1,560597,2
CP048240.1,566045,1
CP048240.1,566052,2
CP048240.1,566054,1
CP048240.1,566428,1
CP048240.1,567771,2
CP048240.1,569001,4
CP048240.1,569507,1
CP048240.1,573454,1
CP048240.1,574912,3
CP048240.1,575479,1
CP048240.1,577903,2
CP048240.1,577910,2
CP048240.1,579879,1
CP048240.1,588298,1
CP048240.1,589085,1
CP048240.1,589431,1
CP048240.1,597108,1
CP048240.1,599821,2
CP048240.1,610708,2
CP048240.1,616403,1
CP048240.1,649415,1
CP048240.1,655462,1
CP048240.1,677610,1
CP048240.1,689790,1
CP048240.1,689791,1
CP048240.1,689838,1
CP048240.1,708242,1
CP048240.1,714347,1
CP048240.1,714519,1
CP048240.1,714713,1
CP048240.1,714720,2
CP048240.1,725938,1
CP048240.1,726661,1
CP048240.1,726850,1
CP048240.1,729040,2
CP048240.1,729509,3
CP048240.1,729607,1
CP048240.1,734175,1
CP048240.1,734301,1
CP048240.1,734686,1
CP048240.1,734693,1
CP048240.1,734720,1
CP048240.1,740977,1
CP048240.1,742027,1
CP048240.1,742678,1
CP048240.1,748127,1
CP048240.1,762315,1
CP048240.1,763987,1
CP048240.1,770812,1
CP048240.1,774830,1
CP048240.1,774837,1
CP048240.1,775650,1
CP048240.1,776836,1
CP048240.1,798152,1
CP048240.1,798300,1
CP048240.1,818964,2
CP048240.1,819029,1
CP048240.1,829752,2
CP048240.1,844276,1
CP048240.1,852149,1
CP048240.1,865075,1
CP048240.1,865312,2
CP048240.1,865580,4
CP048240.1,865750,1
CP048240.1,866907,1
CP048240.1,877554,2
CP048240.1,878231,1
CP048240.1,878317,1
CP048240.1,880593,2
CP048240.1,881529,1
CP048240.1,884894,1
CP048240.1,885173,3
CP048240.1,885972,1
CP048240.1,889968,1
CP048240.1,892192,3
CP048240.1,912480,2
CP048240.1,914551,1
CP048240.1,914829,1
CP048240.1,919141,1
CP048240.1,920053,1
CP048240.1,924024,1
CP048240.1,929847,1
CP048240.1,930837,1
CP048240.1,932887,1
CP048240.1,932928,1
CP048240.1,933586,2
CP048240.1,940716,1
CP048240.1,943027,1
CP048240.1,954593,1
CP048240.1,970360,1
CP048240.1,975708,2
CP048240.1,980058,3
CP048240.1,996697,1
CP048240.1,997018,1
CP048240.1,998196,1
CP048240.1,1002236,1
CP048240.1,1009824,1
CP048240.1,1023538,1
CP048240.1,1037009,1
CP048240.1,1037016,1
CP048240.1,1040912,1
CP048240.1,1044673,1
CP048240.1,1045343,1
CP048240.1,1054377,1
CP048240.1,1065705,2
CP048240.1,1067714,1
CP048240.1,1070382,1
CP048240.1,1070744,1
CP048240.1,1074919,1
CP048240.1,1076405,1
CP048240.1,1076810,1
CP048240.1,1076812,1
CP048240.1,1099705,1
CP048240.1,1099761,2
CP048240.1,1103047,1
CP048240.1,1117231,2
CP048240.1,1117376,1
CP048240.1,1117389,1
CP048240.1,1119162,1
CP048240.1,1127172,1
CP048240.1,1129403,1
CP048240.1,1129431,1
CP048240.1,1129447,1
CP048240.1,1129462,1
CP048240.1,1130925,1
CP048240.1,1133378,2
CP048240.1,1135704,1
CP048240.1,1135753,2
CP048240.1,1137939,1
CP048240.1,1151281,1
CP048240.1,1152154,1
CP048240.1,1152537,1
CP048240.1,1157232,1
CP048240.1,1157463,1
CP048240.1,1157549,1
CP048240.1,1157882,3
CP048240.1,1161338,1
CP048240.1,1171936,3
CP048240.1,1171965,1
CP048240.1,1172348,2
CP048240.1,1172912,2
CP048240.1,1177978,1
CP048240.1,1180737,1
CP048240.1,1181076,1
CP048240.1,1181494,1
CP048240.1,1188488,1
CP048240.1,1197418,2
CP048240.1,1200134,1
CP048240.1,1211713,1
CP048240.1,1211720,1
CP048240.1,1221352,1
CP048240.1,1224801,2
CP048240.1,1229779,1
CP048240.1,1240526,2
CP048240.1,1240837,1
CP048240.1,1257234,1
CP048240.1,1260524,1
CP048240.1,1260703,1
CP048240.1,1260741,1
CP048240.1,1260749,1
CP048240.1,1261104,1
CP048240.1,1261118,1
CP048240.1,1261587,2
CP048240.1,1263018,1
CP048240.1,1263218,1
CP048240.1,1263453,1
CP048240.1,1267516,1
CP048240.1,1270614,1
CP048240.1,1276159,1
CP048240.1,1276163,2
CP048240.1,1277741,1
CP048240.1,1280169,2
CP048240.1,1292763,1
CP048240.1,1293327,1
CP048240.1,1293560,1
CP048240.1,1293903,2
CP048241.1,10107,1
CP048241.1,24562,1
CP048241.1,28722,1
CP048241.1,36773,1
CP048241.1,37178,1
CP048241.1,37645,1
CP048241.1,39251,2
CP048241.1,43434,1
CP048241.1,43492,1
CP048241.1,43753,1
CP048241.1,44112,1
CP048241.1,53895,3
CP048241.1,54103,1
CP048241.1,54373,2
CP048241.1,63883,1
CP048241.1,64993,1
CP048241.1,70578,2
CP048241.1,71766,1
CP048241.1,71773,2
CP048241.1,74222,4
CP048241.1,76311,1
CP048241.1,76318,2
CP048241.1,91038,1
CP048241.1,91112,2
CP048241.1,95064,1
CP048241.1,96945,1
CP048241.1,97003,1
CP048241.1,97032,1
CP048241.1,109776,2
CP048241.1,112728,5
CP048241.1,112858,1
CP048241.1,113047,2
CP048241.1,113339,1
CP048241.1,115464,1
CP048241.1,116126,1
CP048241.1,116441,1
CP048241.1,116462,1
CP048241.1,120821,1
CP048241.1,120902,2
CP048241.1,123542,1
CP048241.1,123642,1
CP048241.1,146670,2
CP048241.1,146878,1
CP048241.1,147088,2
CP048241.1,151655,1
CP048241.1,155003,2
CP048241.1,155010,2
CP048241.1,155117,1
CP048241.1,155195,1
CP048241.1,159652,2
CP048241.1,159860,1
CP048241.1,160007,1
CP048241.1,167080,1
CP048241.1,167136,1
CP048241.1,177680,1
CP048241.1,185624,2
CP048241.1,188027,1
CP048241.1,188469,1
CP048241.1,212373,1
CP048241.1,214764,2
CP048241.1,223221,1
CP048241.1,223308,1
CP048241.1,223430,1
CP048241.1,223507,1
CP048241.1,223509,1
CP048241.1,223879,1
CP048241.1,224082,1
CP048241.1,226168,1
CP048241.1,226853,1
CP048241.1,226994,2
CP048241.1,227181,1
CP048241.1,229733,1
CP048241.1,234060,1
CP048241.1,242117,1
CP048241.1,255745,1
CP048241.1,256684,2
CP048241.1,259214,2
CP048241.1,275821,2
CP048241.1,275886,2
CP048241.1,282173,1
CP048241.1,286742,1
CP048241.1,288678,2
CP048241.1,289333,2
CP048241.1,289420,1
CP048241.1,292748,2
CP048241.1,297944,3
CP048241.1,298007,2
CP048241.1,314392,1
CP048241.1,323813,1
CP048241.1,335838,1
CP048241.1,337668,2
CP048241.1,337955,1
CP048241.1,346798,1
CP048241.1,352183,2
CP048241.1,353716,1
CP048241.1,353914,1
CP048241.1,355279,1
CP048241.1,355316,2
CP048241.1,355391,1
CP048241.1,367660,2
CP048241.1,370436,1
CP048241.1,374389,1
CP048241.1,381058,1
CP048241.1,381066,1
CP048241.1,381103,1
CP048241.1,386778,1
CP048241.1,389386,1
CP048241.1,391585,1
CP048241.1,397841,1
CP048241.1,409206,1
CP048241.1,416865,1
CP048241.1,422344,3
CP048241.1,422859,1
CP048241.1,430005,1
CP048241.1,432178,1
CP048241.1,446156,2
CP048241.1,446680,2
CP048241.1,456442,2
CP048241.1,457355,11
CP048241.1,460885,1
CP048241.1,461177,1
CP048241.1,467363,4
CP048241.1,467500,3
CP048241.1,467507,1
CP048241.1,469597,1
CP048241.1,477356,2
CP048241.1,477889,3
CP048241.1,478097,1
CP048241.1,478703,1
CP048241.1,483878,1
CP048241.1,490412,1
CP048241.1,490419,1
CP048241.1,490685,1
CP048241.1,492350,1
CP048241.1,495566,2
CP048241.1,499174,1
CP048241.1,500193,1
CP048241.1,501038,1
CP048241.1,509992,1
CP048241.1,510978,2
CP048241.1,518832,1
CP048241.1,542252,1
CP048241.1,542616,1
CP048241.1,544141,2
CP048241.1,544148,1
CP048241.1,549385,1
CP048241.1,555193,2
CP048241.1,555367,1
CP048241.1,557248,1
CP048241.1,559529,1
CP048241.1,559933,2
CP048241.1,560529,1
CP048241.1,561255,1
CP048241.1,561257,1
CP048241.1,570971,2
CP048241.1,574984,1
CP048241.1,576535,2
CP048241.1,579308,4
CP048241.1,589800,1
CP048241.1,598297,2
CP048241.1,600793,1
CP048241.1,600831,1
CP048241.1,601283,2
CP048241.1,608806,2
CP048241.1,610962,1
CP048241.1,612966,1
CP048241.1,613888,1
CP048241.1,624956,1
CP048241.1,624993,1
CP048241.1,625036,1
CP048241.1,634043,1
CP048241.1,636421,2
CP048241.1,640339,1
CP048241.1,641317,2
CP048241.1,648272,1
CP048241.1,648443,1
CP048241.1,661783,1
CP048241.1,664179,1
CP048241.1,664337,1
CP048241.1,664866,2
CP048241.1,665182,1
CP048241.1,672253,1
CP048241.1,683754,1
CP048241.1,683835,1
CP048241.1,683896,1
CP048241.1,683898,2
CP048241.1,689935,1
CP048241.1,690821,1
CP048241.1,691003,1
CP048241.1,704715,1
CP048241.1,705071,1
CP048241.1,727231,1
CP048241.1,732162,2
CP048241.1,733760,1
CP048241.1,739509,1
CP048241.1,745508,1
CP048241.1,746196,1
CP048241.1,749278,1
CP048241.1,749720,1
CP048241.1,749845,1
CP048241.1,754523,1
CP048241.1,758509,1
CP048241.1,764847,2
CP048241.1,768537,1
CP048241.1,768544,1
CP048241.1,776090,1
CP048241.1,783360,1
CP048241.1,784083,3
CP048241.1,792064,3
CP048241.1,792647,2
CP048241.1,794417,1
CP048241.1,798897,1
CP048241.1,802654,1
CP048241.1,815579,1
CP048241.1,824665,1
CP048241.1,826586,1
CP048241.1,827366,1
CP048241.1,834719,1
CP048241.1,835020,1
CP048241.1,838399,1
CP048241.1,838853,1
CP048241.1,838922,2
CP048241.1,841291,2
CP048241.1,841298,1
CP048241.1,841304,1
CP048241.1,849053,2
CP048241.1,852538,1
CP048241.1,854031,3
CP048241.1,857223,1
CP048241.1,860480,1
CP048241.1,865033,2
CP048241.1,865373,1
CP048241.1,885298,1
CP048241.1,894081,1
CP048241.1,894252,1
CP048241.1,900138,2
CP048241.1,905258,1
CP048241.1,908703,1
CP048241.1,910397,1
CP048241.1,910420,2
CP048241.1,910720,2
CP048241.1,910749,2
CP048241.1,911547,1
CP048241.1,911614,2
CP048241.1,911753,2
CP048241.1,912176,1
CP048241.1,919326,1
CP048241.1,919401,1
CP048241.1,919798,1
CP048241.1,919986,1
CP048241.1,919993,1
CP048241.1,923128,1
CP048241.1,923181,1
CP048241.1,923236,2
CP048241.1,923411,1
CP048241.1,927292,2
CP048241.1,927408,1
CP048241.1,927417,1
CP048241.1,927572,1
CP048241.1,927579,2
CP048241.1,927645,3
CP048241.1,927727,1
CP048241.1,928371,1
CP048241.1,928457,1
CP048241.1,934792,1
CP048241.1,935692,1
CP048241.1,936367,1
CP048241.1,936494,1
CP048241.1,940221,1
CP048241.1,940432,1
CP048241.1,942922,1
CP048241.1,949559,1
CP048241.1,950001,2
CP048241.1,957714,2
CP048241.1,975240,1
CP048241.1,978234,1
CP048241.1,981582,1
CP048241.1,984103,1
CP048241.1,985019,1
CP048241.1,985262,1
CP048241.1,985542,2
CP048241.1,991922,1
CP048241.1,991975,1
CP048241.1,1000309,1
CP048241.1,1005145,2
CP048241.1,1005147,1
CP048241.1,1005336,1
CP048241.1,1008379,1
CP048241.1,1021030,4
CP048241.1,1021116,1
CP048241.1,1021886,1
CP048241.1,1027888,4
CP048241.1,1031556,1
CP048241.1,1032928,2
CP048241.1,1037359,1
CP048241.1,1038758,1
CP048241.1,1040908,3
CP048241.1,1049931,1
CP048241.1,1063525,1
CP048241.1,1063603,1
CP048241.1,1066322,1
CP048241.1,1083038,1
CP048241.1,1083051,1
CP048241.1,1083119,2
CP048241.1,1083683,3
CP048241.1,1087514,3
CP048241.1,1087711,1
CP048241.1,1103403,1
CP048241.1,1106655,1
CP048241.1,1107037,1
CP048241.1,1114368,1
CP048241.1,1120526,1
CP048241.1,1127385,1
CP048241.1,1154924,1
CP048241.1,1158860,1
CP048241.1,1160170,1
CP048241.1,1161788,2
CP048241.1,1162209,1
CP048241.1,1162982,1
CP048241.1,1163566,1
CP048241.1,1171782,1
CP048241.1,1173374,2
CP048241.1,1177865,1
CP048241.1,1177959,1
CP048241.1,1178337,1
CP048241.1,1180104,1
CP048241.1,1183992,1
CP048241.1,1184489,1
CP048241.1,1193888,1
CP048241.1,1194385,1
CP048241.1,1194432,2
CP048241.1,1194720,1
CP048241.1,1194784,2
CP048241.1,1196986,1
CP048241.1,1197644,1
CP048241.1,1202617,1
CP048241.1,1202728,1
CP048241.1,1217033,1
CP048241.1,1222295,1
CP048241.1,1223048,1
CP048241.1,1226430,2
CP048241.1,1230740,1
CP048241.1,1230989,4
CP048241.1,1230991,1
CP048241.1,1235500,1
CP048241.1,1237691,1
CP048241.1,1242850,1
CP048241.1,1243586,1
CP048241.1,1243593,2
CP048241.1,1244175,1
CP048241.1,1244408,1
CP048241.1,1244415,1
CP048241.1,1245260,1
CP048241.1,1245828,2
CP048241.1,1246297,1
CP048241.1,1246470,1
CP048241.1,1253086,1
CP048241.1,1253358,1
CP048241.1,1253508,3
CP048241.1,1253523,2
CP048241.1,1253544,1
CP048241.1,1253551,2
CP048241.1,1253633,4
CP048241.1,1253638,1
CP048241.1,1253747,1
CP048241.1,1253804,1
CP048241.1,1254030,2
CP048241.1,1254143,1
CP048241.1,1254772,1
CP048241.1,1260634,1
CP048241.1,1260725,2
CP048241.1,1260764,1
CP048241.1,1260907,1
CP048241.1,1260923,1
CP048241.1,1260925,2
CP048241.1,1261066,2
CP048241.1,1261183,3
CP048241.1,1273726,6
CP048241.1,1273951,1
CP048241.1,1274092,1
CP048241.1,1274379,1
CP048241.1,1275096,1
CP048241.1,1282567,1
CP048241.1,1286269,2
CP048241.1,1286372,2
CP048241.1,1286712,1
CP048241.1,1286732,1
CP048241.1,1287043,1
CP048241.1,1291479,1
CP048241.1,1300776,1
CP048241.1,1312022,1
CP048241.1,1312913,2
CP048241.1,1315176,1
CP048241.1,1321523,1
CP048241.1,1321603,1
CP048241.1,1322502,2
CP048241.1,1322785,1
CP048241.1,1322934,2
CP048241.1,1323189,1
CP048241.1,1323465,2
CP048241.1,1325384,1
CP048241.1,1331222,1
CP048241.1,1331798,1
CP048241.1,1332130,2
CP048241.1,1336116,2
CP048241.1,1336520,1
CP048241.1,1344211,1
CP048241.1,1344668,1
CP048241.1,1345189,1
CP048241.1,1349039,3
CP048241.1,1349226,1
CP048241.1,1349362,1
CP048241.1,1349719,1
CP048241.1,1349792,2
CP048241.1,1349799,1
CP048241.1,1349844,2
CP048241.1,1349863,2
CP048241.1,1349872,1
CP048241.1,1349969,1
CP048241.1,1350068,1
CP048241.1,1350090,3
CP048241.1,1350177,1
CP048241.1,1350227,2
CP048241.1,1350436,1
CP048241.1,1350743,1
CP048241.1,1351073,2
CP048241.1,1351255,2
CP048241.1,1354764,1
CP048241.1,1357407,1
CP048241.1,1358052,1
CP048241.1,1358202,1
CP048241.1,1358221,4
CP048241.1,1358319,1
CP048241.1,1358323,1
CP048241.1,1358708,1
CP048241.1,1358998,1
CP048241.1,1359029,1
CP048241.1,1359367,2
CP048241.1,1359374,1
CP048241.1,1359640,1
CP048241.1,1360448,1
CP048241.1,1360691,1
CP048241.1,1361168,1
CP048241.1,1361290,2
CP048241.1,1361344,2
CP048241.1,1361535,1
CP048241.1,1361552,1
CP048241.1,1361567,3
CP048241.1,1361683,1
CP048241.1,1361692,1
CP048241.1,1361715,1
CP048241.1,1362649,1
CP048241.1,1363358,2
CP048241.1,1366752,2
CP048241.1,1369501,3
CP048241.1,1371347,1
CP048241.1,1376768,1
CP048241.1,1376833,2
CP048241.1,1377254,1
CP048241.1,1377380,2
CP048241.1,1377430,1
CP048241.1,1378380,2
CP048241.1,1379956,1
CP048241.1,1379963,1
CP048241.1,1383384,2
CP048241.1,1383404,1
CP048241.1,1383728,2
CP048241.1,1383755,1
CP048241.1,1384395,1
CP048241.1,1384566,1
CP048241.1,1384591,2
CP048241.1,1389345,1
CP048241.1,1392396,1
CP048241.1,1399962,2
CP048241.1,1401854,2
CP048241.1,1416604,3
CP048241.1,1419028,1
CP048241.1,1432152,2
CP048241.1,1432159,1
CP048241.1,1437226,1
CP048241.1,1454124,2
CP048241.1,1456806,1
CP048241.1,1458842,1
CP048241.1,1458923,1
CP048241.1,1460332,3
CP048241.1,1465149,1
CP048241.1,1465926,2
CP048241.1,1466029,4
CP048241.1,1466063,1
CP048241.1,1466336,1
CP048241.1,1467992,2
CP048241.1,1469411,1
CP048241.1,1470447,1
CP048241.1,1470733,1
CP048241.1,1471653,2
CP048241.1,1472161,1
CP048241.1,1472287,2
CP048241.1,1472991,1
CP048241.1,1473123,2
CP048241.1,1474085,1
CP048241.1,1474091,2
CP048241.1,1479186,1
CP048241.1,1481456,1
CP048241.1,1482808,2
CP048241.1,1482914,1
CP048241.1,1482958,2
CP048241.1,1482966,1
CP048241.1,1482973,2
CP048241.1,1483048,1
CP048241.1,1483129,1
CP048241.1,1483942,1
CP048241.1,1485266,1
CP048241.1,1492408,2
CP048241.1,1494943,4
CP048241.1,1496037,2
CP048241.1,1500138,2
CP048241.1,1500506,1
CP048241.1,1504717,1
CP048241.1,1509586,1
CP048241.1,1512438,1
CP048241.1,1515665,1
CP048241.1,1515672,5
CP048241.1,1515785,1
CP048241.1,1516215,2
CP048241.1,1516485,1
CP048241.1,1517038,1
CP048241.1,1518163,1
CP048241.1,1520794,1
CP048241.1,1522709,2
CP048241.1,1528006,2
CP048241.1,1529244,3
CP048241.1,1535735,1
CP048241.1,1544039,2
CP048241.1,1544043,2
CP048241.1,1544357,4
CP048241.1,1544424,2
CP048241.1,1544732,1
CP048241.1,1549453,2
CP048241.1,1554499,1
CP048241.1,1560133,1
CP048241.1,1560889,1
CP048241.1,1560894,1
CP048241.1,1564725,1
CP048241.1,1566379,1
CP048241.1,1571121,1
CP048241.1,1590197,2
CP048241.1,1593242,1
CP048241.1,1597697,1
CP048241.1,1598161,1
CP048241.1,1601198,1
CP048241.1,1610366,1
CP048241.1,1620376,1
CP048241.1,1623536,1
CP048241.1,1639827,1
CP048241.1,1653617,1
CP048241.1,1659603,3
CP048241.1,1662901,1
CP048241.1,1677694,1
CP048241.1,1678484,1
CP048241.1,1681329,1
CP048241.1,1713821,3
CP048241.1,1714256,2
CP048241.1,1716923,1
CP048241.1,1717573,2
CP048241.1,1717879,5
CP048241.1,1718528,1
CP048241.1,1718682,1
CP048241.1,1718710,1
CP048241.1,1720888,1
CP048241.1,1721096,1
CP048241.1,1721315,3
CP048241.1,1723322,1
CP048241.1,1726405,1
CP048241.1,1727765,1
CP048241.1,1729449,1
CP048241.1,1743725,1
CP048241.1,1749836,1
CP048241.1,1756385,2
CP048241.1,1761190,1
CP048241.1,1761268,1
CP048241.1,1762751,1
CP048241.1,1766507,2
CP048241.1,1775741,3
CP048241.1,1794808,2
CP048241.1,1794939,1
CP048241.1,1795024,1
CP048241.1,1798915,1
CP048241.1,1800142,2
CP048241.1,1812818,1
CP048241.1,1831072,1
CP048241.1,1839865,1
CP048242.1,34877,1
CP048242.1,35237,1
CP048242.1,47522,1
CP048242.1,47564,1
CP048242.1,57181,1
CP048242.1,57195,2
CP048242.1,57375,1
CP048242.1,57399,1
CP048242.1,57428,1
CP048242.1,62445,1
CP048242.1,68601,2
CP048242.1,78422,1
CP048242.1,90696,1
CP048242.1,98642,1
CP048242.1,101594,1
CP048242.1,108395,1
CP048242.1,108555,1
CP048242.1,108734,1
CP048242.1,117465,1
CP048242.1,124882,1
CP048242.1,136709,1
CP048242.1,136995,1
CP048242.1,137007,1
CP048242.1,137018,1
CP048242.1,148180,1
CP048242.1,149531,1
CP048242.1,160725,1
CP048242.1,161025,3
CP048242.1,161742,1
CP048242.1,171740,1
CP048242.1,177342,1
CP048242.1,177753,1
CP048242.1,177893,1
CP048242.1,185762,2
CP048242.1,200096,1
CP048242.1,202074,1
CP048242.1,202799,1
CP048242.1,203180,3
CP048242.1,211009,3
CP048242.1,225642,2
CP048242.1,231722,1
CP048242.1,232106,1
CP048242.1,235901,3
CP048242.1,238206,1
CP048242.1,238552,2
CP048242.1,249561,2
CP048242.1,252412,1
CP048242.1,266370,1
CP048242.1,269253,2
CP048242.1,274512,1
CP048242.1,288536,1
CP048242.1,288707,1
CP048242.1,295842,1
CP048242.1,303427,1
CP048242.1,311189,3
CP048242.1,311196,4
CP048242.1,313756,1
CP048242.1,325019,2
CP048242.1,331595,1
CP048242.1,332161,1
CP048242.1,332250,2
CP048242.1,332294,2
CP048242.1,339357,1
CP048242.1,354476,1
CP048242.1,358141,1
CP048242.1,368382,2
CP048242.1,379749,2
CP048242.1,380158,1
CP048242.1,385316,1
CP048242.1,385484,1
CP048242.1,385989,1
CP048242.1,386210,2
CP048242.1,396906,1
CP048242.1,411831,1
CP048242.1,412342,2
CP048242.1,419987,1
CP048242.1,473486,7
CP048242.1,473531,1
CP048242.1,485687,1
CP048242.1,485736,1
CP048242.1,531992,1
CP048242.1,533104,2
CP048242.1,540085,1
CP048242.1,540261,1
CP048242.1,540311,1
CP048242.1,540595,2
CP048242.1,541189,2
CP048242.1,568490,2
CP048242.1,568687,1
CP048242.1,574318,1
CP048242.1,576737,1
CP048242.1,585513,1
CP048242.1,588913,2
CP048242.1,589105,1
CP048242.1,596636,1
CP048242.1,603189,1
CP048242.1,603568,2
CP048242.1,607340,1
CP048242.1,607548,1
CP048242.1,607963,1
CP048242.1,612498,1
CP048242.1,613449,1
CP048242.1,613452,2
CP048242.1,628818,3
CP048242.1,634530,1
CP048242.1,634988,1
CP048242.1,643957,1
CP048242.1,652585,1
CP048242.1,656474,1
CP048242.1,657361,1
CP048242.1,664803,1
CP048242.1,665149,4
CP048242.1,668398,1
CP048242.1,668405,1
CP048242.1,668422,1
CP048242.1,668555,1
CP048242.1,668675,1
CP048242.1,668781,1
CP048242.1,668789,1
CP048242.1,678951,1
CP048242.1,680935,1
CP048242.1,680991,1
CP048242.1,702344,1
CP048242.1,703431,2
CP048242.1,725758,1
CP048242.1,727917,1
CP048242.1,746048,2
CP048242.1,747473,1
CP048242.1,748406,1
CP048242.1,755529,1
CP048242.1,755536,2
CP048242.1,755690,1
CP048242.1,755736,1
CP048242.1,756100,1
