Chromosome,Position,Reads
CP048240.1,714789,59
CP048240.1,714928,110
CP048240.1,715592,66
CP048240.1,716881,78
CP048240.1,717418,301
CP048240.1,717425,17
CP048240.1,717426,11
CP048240.1,717525,17
CP048240.1,717556,203
CP048240.1,717570,10
CP048240.1,717587,116
CP048240.1,718808,91
CP048240.1,719214,115
CP048240.1,719935,133
CP048240.1,720318,163
CP048240.1,720437,22
CP048240.1,720444,9
CP048240.1,720505,137
CP048240.1,720512,17
CP048240.1,720540,59
CP048240.1,720546,2
CP048240.1,720548,75
CP048240.1,720555,29
CP048240.1,720583,38
CP048240.1,720635,124
CP048240.1,720673,22
CP048240.1,720691,100
CP048240.1,720733,117
CP048240.1,720773,66
CP048240.1,720995,43
CP048240.1,721075,14
CP048240.1,721091,3
CP048240.1,721334,96
CP048240.1,721339,18
CP048240.1,721921,47
CP048240.1,722097,37
CP048240.1,722102,142
CP048240.1,722217,141
CP048240.1,722273,22
CP048240.1,722307,1
CP048240.1,722314,16
CP048240.1,722413,10
CP048240.1,722437,10
CP048240.1,722464,3
CP048240.1,722473,10
CP048240.1,722477,38
CP048240.1,722480,29
CP048240.1,722512,107
CP048240.1,722519,132
CP048240.1,722520,10
CP048240.1,722527,20
CP048240.1,722813,18
CP048240.1,722990,16
CP048240.1,723099,5
CP048240.1,723800,79
CP048240.1,723802,3
CP048240.1,724006,19
CP048240.1,724013,17
CP048240.1,724065,80
CP048240.1,726001,46
CP048240.1,726492,156
CP048240.1,726542,7
CP048240.1,726588,82
CP048240.1,726641,124
CP048240.1,726660,329
CP048240.1,726661,47
CP048240.1,726665,64
CP048240.1,726668,29
CP048240.1,726670,88
CP048240.1,726677,17
CP048240.1,726684,35
CP048240.1,726696,126
CP048240.1,726699,1
CP048240.1,726716,56
CP048240.1,726800,159
CP048240.1,726843,223
CP048240.1,726850,284
CP048240.1,727149,60
CP048240.1,727218,1
CP048240.1,727712,285
CP048240.1,727791,16
CP048240.1,727822,9
CP048240.1,727835,11
CP048240.1,727928,72
CP048240.1,727932,27
CP048240.1,727940,116
CP048240.1,727948,1
CP048240.1,728017,48
CP048240.1,728024,3
CP048240.1,728463,58
CP048240.1,728527,86
CP048240.1,728584,39
CP048240.1,728589,211
CP048240.1,728590,180
CP048240.1,728661,56
CP048240.1,728730,82
CP048240.1,728737,268
CP048240.1,728781,4
CP048240.1,728788,178
CP048240.1,728824,1
CP048240.1,728877,47
CP048240.1,728902,51
CP048240.1,728909,76
CP048240.1,728926,121
CP048240.1,728973,16
CP048240.1,728974,187
CP048240.1,729043,77
CP048240.1,729082,104
CP048240.1,729100,1
CP048240.1,729148,40
CP048240.1,729154,12
CP048240.1,729156,160
CP048240.1,729182,1
CP048240.1,729191,101
CP048240.1,729197,17
CP048240.1,729245,1
CP048240.1,729250,103
CP048240.1,729251,117
CP048240.1,729252,6
CP048240.1,729312,148
CP048240.1,729362,52
CP048240.1,729382,14
CP048240.1,729401,251
CP048240.1,729408,161
CP048240.1,729419,130
CP048240.1,729533,46
CP048240.1,729540,187
CP048240.1,729959,71
CP048240.1,730045,68
CP048240.1,731095,31
CP048240.1,731299,51
CP048240.1,731602,35
CP048240.1,732234,18
CP048240.1,732245,25
CP048240.1,732328,68
CP048240.1,732354,24
CP048240.1,732506,47
CP048240.1,734063,16
CP048240.1,734082,53
CP048240.1,734084,18
CP048240.1,734175,162
CP048240.1,734182,156
CP048240.1,734267,7
CP048240.1,734279,62
CP048240.1,734308,163
CP048240.1,734310,19
CP048240.1,734314,17
CP048240.1,734320,118
CP048240.1,734351,10
CP048240.1,734358,1
CP048240.1,734365,79
CP048240.1,734396,1
CP048240.1,734634,131
CP048240.1,734641,226
CP048240.1,734658,5
CP048240.1,734684,85
CP048240.1,734686,335
CP048240.1,734687,31
CP048240.1,734690,31
CP048240.1,734691,9
CP048240.1,734693,570
CP048240.1,734696,4
CP048240.1,734697,98
CP048240.1,734713,168
CP048240.1,734715,19
CP048240.1,734720,384
CP048240.1,734724,87
CP048240.1,734779,9
CP048240.1,734785,9
CP048240.1,734847,5
CP048240.1,734961,63
CP048240.1,735019,17
CP048240.1,735093,281
CP048240.1,735100,2
CP048240.1,735108,24
CP048240.1,735227,5
CP048240.1,735274,104
CP048240.1,735494,25
CP048240.1,735930,24
CP048240.1,736157,51
CP048240.1,736256,26
CP048240.1,736263,84
CP048240.1,738270,135
CP048240.1,738277,18
CP048240.1,738310,11
CP048240.1,738329,14
CP048240.1,738369,338
CP048240.1,741463,5
CP048240.1,741908,63
CP048240.1,741998,72
CP048240.1,742020,18
CP048240.1,742025,211
CP048240.1,742027,51
CP048240.1,742134,15
CP048240.1,742289,18
CP048240.1,742304,109
CP048240.1,742346,1
CP048240.1,742360,1
CP048240.1,742400,18
CP048240.1,742440,39
CP048240.1,742500,182
CP048240.1,742507,1
CP048240.1,743269,3
CP048240.1,743732,1
CP048240.1,744881,109
CP048240.1,745013,60
CP048240.1,745015,27
CP048240.1,745122,334
CP048240.1,745435,122
CP048240.1,745441,24
CP048240.1,745554,3
CP048240.1,745582,28
CP048240.1,745589,179
CP048240.1,745624,59
CP048240.1,745666,59
CP048240.1,745674,190
CP048240.1,745681,199
CP048240.1,745731,18
CP048240.1,745742,160
CP048240.1,745988,11
CP048240.1,746016,63
CP048240.1,746081,155
CP048240.1,746202,64
CP048240.1,746227,27
CP048240.1,747735,40
CP048240.1,747967,12
CP048240.1,748264,32
CP048240.1,748266,49
CP048240.1,748393,63
CP048240.1,748400,1
CP048240.1,748412,35
CP048240.1,748418,11
CP048240.1,748425,165
CP048240.1,748488,97
CP048240.1,748496,1
CP048240.1,748756,23
CP048240.1,748892,92
CP048240.1,748894,45
CP048240.1,749257,32
CP048240.1,749392,35
CP048240.1,749408,77
CP048240.1,749510,57
CP048240.1,749526,21
CP048240.1,750142,2
CP048240.1,750450,1
CP048240.1,751971,137
CP048240.1,751973,302
CP048240.1,751980,615
CP048240.1,752582,7
CP048240.1,752897,5
CP048240.1,752940,90
CP048240.1,752949,14
CP048240.1,753029,170
CP048240.1,754238,15
CP048240.1,754372,1
CP048240.1,754909,13
CP048240.1,754929,18
CP048240.1,758550,287
CP048240.1,758554,2
CP048240.1,758623,189
CP048240.1,758707,87
CP048240.1,762315,9
CP048240.1,762322,207
CP048240.1,762398,87
CP048240.1,762495,63
CP048240.1,762500,5
CP048240.1,762668,7
CP048240.1,762748,134
CP048240.1,762755,483
CP048240.1,762831,1
CP048240.1,762838,3
CP048240.1,763065,128
CP048240.1,763072,1
CP048240.1,763877,142
CP048240.1,763975,80
CP048240.1,764122,37
CP048240.1,764135,1
CP048240.1,764167,4
CP048240.1,764243,196
CP048240.1,764419,111
CP048240.1,764488,188
CP048240.1,764586,1
CP048240.1,764594,2
CP048240.1,764680,32
CP048240.1,764840,39
CP048240.1,764964,75
CP048240.1,765217,43
CP048240.1,765658,69
CP048240.1,765772,18
CP048240.1,765948,5
CP048240.1,765966,42
CP048240.1,765978,24
CP048240.1,766027,42
CP048240.1,766088,138
CP048240.1,766095,7
CP048240.1,767413,70
CP048240.1,770580,108
CP048240.1,770586,27
CP048240.1,770593,131
CP048240.1,770611,80
CP048240.1,770631,131
CP048240.1,770687,2
CP048240.1,770732,130
CP048240.1,770808,198
CP048240.1,770812,62
CP048240.1,770815,12
CP048240.1,770819,556
CP048240.1,770851,71
CP048240.1,770876,26
CP048240.1,770883,95
CP048240.1,770982,145
CP048240.1,770989,95
CP048240.1,771020,103
CP048240.1,771192,216
CP048240.1,771194,170
CP048240.1,771258,24
CP048240.1,771267,5
CP048240.1,771285,170
CP048240.1,771308,24
CP048240.1,771315,7
CP048240.1,771431,122
CP048240.1,771674,40
CP048240.1,773242,16
CP048240.1,773663,105
CP048240.1,774505,233
CP048240.1,774580,33
CP048240.1,774721,110
CP048240.1,774728,54
CP048240.1,774755,3
CP048240.1,774828,128
CP048240.1,774830,4
CP048240.1,774835,114
CP048240.1,774837,187
CP048240.1,775068,90
CP048240.1,775072,7
CP048240.1,775088,11
CP048240.1,775090,59
CP048240.1,775097,34
CP048240.1,775583,27
CP048240.1,775630,47
CP048240.1,775643,36
CP048240.1,775661,5
CP048240.1,775717,170
CP048240.1,775751,96
CP048240.1,776067,72
CP048240.1,776123,65
CP048240.1,776468,29
CP048240.1,776673,4
CP048240.1,776829,284
CP048240.1,776831,216
CP048240.1,776836,279
CP048240.1,776839,249
CP048240.1,776869,80
CP048240.1,776882,29
CP048240.1,776947,69
CP048240.1,776955,63
CP048240.1,776957,98
CP048240.1,778639,56
CP048240.1,778704,125
CP048240.1,779051,20
CP048240.1,779442,30
CP048240.1,779458,37
CP048240.1,782810,187
CP048240.1,784324,67
CP048240.1,784488,102
CP048240.1,784528,23
CP048240.1,784535,66
CP048240.1,784563,53
CP048240.1,784581,69
CP048240.1,784592,118
CP048240.1,784651,99
CP048240.1,784737,53
CP048240.1,784865,4
CP048240.1,784880,56
CP048240.1,784933,8
CP048240.1,787492,119
CP048240.1,787634,69
CP048240.1,787641,3
CP048240.1,788214,129
CP048240.1,788336,1
CP048240.1,788421,160
CP048240.1,788617,141
CP048240.1,788624,18
CP048240.1,788814,31
CP048240.1,788955,51
CP048240.1,789557,117
CP048240.1,789806,2
CP048240.1,789833,122
CP048240.1,789945,146
CP048240.1,794086,30
CP048240.1,795495,191
CP048240.1,795500,98
CP048240.1,795502,55
CP048240.1,795569,5
CP048240.1,795570,204
CP048240.1,795576,58
CP048240.1,795683,18
CP048240.1,795689,5
CP048240.1,795807,39
CP048240.1,797691,14
CP048240.1,797782,21
CP048240.1,798168,121
CP048240.1,800015,83
CP048240.1,800533,40
CP048240.1,803972,25
CP048240.1,805289,120
CP048240.1,805290,116
CP048240.1,805296,92
CP048240.1,805322,61
CP048240.1,805329,3
CP048240.1,805366,3
CP048240.1,806317,149
CP048240.1,807450,213
CP048240.1,808279,95
CP048240.1,810310,125
CP048240.1,811786,116
CP048240.1,811808,13
CP048240.1,811901,36
CP048240.1,815293,17
CP048240.1,816674,2
CP048240.1,818269,5
CP048240.1,818276,53
CP048240.1,818394,9
CP048240.1,818656,14
CP048240.1,818694,154
CP048240.1,818721,127
CP048240.1,818737,48
CP048240.1,818770,161
CP048240.1,818786,22
CP048240.1,818793,143
CP048240.1,818939,1
CP048240.1,818964,50
CP048240.1,818965,47
CP048240.1,819018,74
CP048240.1,819022,43
CP048240.1,819025,54
CP048240.1,819029,19
CP048240.1,819145,29
CP048240.1,819146,132
CP048240.1,819153,2
CP048240.1,819949,6
CP048240.1,820600,2
CP048240.1,824658,160
CP048240.1,824765,108
CP048240.1,825120,1
CP048240.1,826283,2
CP048240.1,827005,1
CP048240.1,827063,11
CP048240.1,827558,10
CP048240.1,827688,157
CP048240.1,828109,71
CP048240.1,829667,32
CP048240.1,829759,57
CP048240.1,829851,7
CP048240.1,829866,84
CP048240.1,829873,185
CP048240.1,829973,8
CP048240.1,829978,154
CP048240.1,829987,37
CP048240.1,829993,47
CP048240.1,830082,10
CP048240.1,830095,191
CP048240.1,830166,1
CP048240.1,830184,1
CP048240.1,830193,7
CP048240.1,830195,65
CP048240.1,830368,127
CP048240.1,830441,43
CP048240.1,831319,18
CP048240.1,843480,357
CP048240.1,843485,1
CP048240.1,843487,147
CP048240.1,843498,199
CP048240.1,843509,147
CP048240.1,843543,195
CP048240.1,843610,19
CP048240.1,843612,2
CP048240.1,843613,1
CP048240.1,843832,122
CP048240.1,843925,1
CP048240.1,844020,90
CP048240.1,844171,318
CP048240.1,844173,1
CP048240.1,844178,26
CP048240.1,844428,22
CP048240.1,846937,1
CP048240.1,846999,3
CP048240.1,847067,5
CP048240.1,847161,228
CP048240.1,847187,32
CP048240.1,847250,205
CP048240.1,847273,50
CP048240.1,847277,53
CP048240.1,847284,2
CP048240.1,847298,196
CP048240.1,847325,14
CP048240.1,847368,108
CP048240.1,847375,134
CP048240.1,847504,35
CP048240.1,847511,63
CP048240.1,847532,140
CP048240.1,847856,31
CP048240.1,847870,13
CP048240.1,848016,19
CP048240.1,849849,25
CP048240.1,849854,17
CP048240.1,849888,395
CP048240.1,849895,1
CP048240.1,850390,68
CP048240.1,852010,33
CP048240.1,852107,5
CP048240.1,852142,89
CP048240.1,852149,24
CP048240.1,854944,52
CP048240.1,855873,101
CP048240.1,855875,6
CP048240.1,855882,76
CP048240.1,855921,28
CP048240.1,856160,30
CP048240.1,856945,87
CP048240.1,857490,11
CP048240.1,857523,13
CP048240.1,859475,106
CP048240.1,859586,35
CP048240.1,862818,12
CP048240.1,862906,74
CP048240.1,863168,7
CP048240.1,864271,59
CP048240.1,864643,1
CP048240.1,864902,53
CP048240.1,865067,24
CP048240.1,865167,53
CP048240.1,865220,49
CP048240.1,865228,53
CP048240.1,865312,237
CP048240.1,865319,642
CP048240.1,865338,2
CP048240.1,865425,102
CP048240.1,865673,12
CP048240.1,865725,35
CP048240.1,865732,153
CP048240.1,865759,425
CP048240.1,865800,270
CP048240.1,865821,213
CP048240.1,865850,320
CP048240.1,865851,61
CP048240.1,865883,9
CP048240.1,865890,137
CP048240.1,865957,1
CP048240.1,865979,59
CP048240.1,866900,18
CP048240.1,867546,1
CP048240.1,867808,11
CP048240.1,867815,22
CP048240.1,870874,15
CP048240.1,872399,36
CP048240.1,873842,73
CP048240.1,873849,293
CP048240.1,873958,42
CP048240.1,874120,95
CP048240.1,874127,6
CP048240.1,874190,99
CP048240.1,874571,194
CP048240.1,875727,14
CP048240.1,876011,22
CP048240.1,876395,1
CP048240.1,876812,69
CP048240.1,876821,77
CP048240.1,877006,1
CP048240.1,877013,78
CP048240.1,877241,87
CP048240.1,877248,87
CP048240.1,877767,127
CP048240.1,877822,2
CP048240.1,878093,5
CP048240.1,878152,11
CP048240.1,878159,119
CP048240.1,878224,15
CP048240.1,878231,1
CP048240.1,878238,42
CP048240.1,878464,10
CP048240.1,879186,141
CP048240.1,879383,93
CP048240.1,879385,22
CP048240.1,879390,196
CP048240.1,879392,3
CP048240.1,879457,83
CP048240.1,879459,1
CP048240.1,879464,109
CP048240.1,879650,35
CP048240.1,879739,154
CP048240.1,879795,185
CP048240.1,879874,181
CP048240.1,879977,123
CP048240.1,880069,24
CP048240.1,880108,3
CP048240.1,880113,8
CP048240.1,880125,36
CP048240.1,880129,133
CP048240.1,880139,68
CP048240.1,880140,154
CP048240.1,880147,216
CP048240.1,880160,27
CP048240.1,880174,76
CP048240.1,880197,2
CP048240.1,880230,178
CP048240.1,880268,46
CP048240.1,880349,72
CP048240.1,880369,4
CP048240.1,880431,547
CP048240.1,880466,145
CP048240.1,880471,30
CP048240.1,880473,132
CP048240.1,880500,163
CP048240.1,880543,59
CP048240.1,880554,1
CP048240.1,880561,69
CP048240.1,880579,149
CP048240.1,880586,4
CP048240.1,880602,87
CP048240.1,882179,1
CP048240.1,882241,159
CP048240.1,882248,62
CP048240.1,882282,145
CP048240.1,882310,23
CP048240.1,882317,94
CP048240.1,882355,9
CP048240.1,882690,91
CP048240.1,882836,195
CP048240.1,884580,173
CP048240.1,884621,118
CP048240.1,884663,287
CP048240.1,884713,113
CP048240.1,884737,205
CP048240.1,884740,206
CP048240.1,884744,262
CP048240.1,884781,827
CP048240.1,884788,42
CP048240.1,884847,12
CP048240.1,884887,12
CP048240.1,884891,210
CP048240.1,884894,19
CP048240.1,884898,8
CP048240.1,884909,172
CP048240.1,884924,1
CP048240.1,885036,311
CP048240.1,885081,369
CP048240.1,885116,10
CP048240.1,885183,290
CP048240.1,885871,23
CP048240.1,885922,49
CP048240.1,885989,45
CP048240.1,886405,5
CP048240.1,886813,220
CP048240.1,886976,1
CP048240.1,886995,134
CP048240.1,887126,75
CP048240.1,887138,208
CP048240.1,887149,144
CP048240.1,887191,149
CP048240.1,887246,64
CP048240.1,887247,312
CP048240.1,887351,18
CP048240.1,887805,52
CP048240.1,888461,30
CP048240.1,888468,11
CP048240.1,888472,45
CP048240.1,888543,4
CP048240.1,888784,6
CP048240.1,888791,3
CP048240.1,888921,10
CP048240.1,888937,40
CP048240.1,888957,23
CP048240.1,888986,132
CP048240.1,888993,3
CP048240.1,889022,133
CP048240.1,889024,377
CP048240.1,889029,1
CP048240.1,889031,174
CP048240.1,889034,142
CP048240.1,889086,23
CP048240.1,889138,2
CP048240.1,889145,4
CP048240.1,889496,3
CP048240.1,889728,6
CP048240.1,889882,1
CP048240.1,889895,142
CP048240.1,889902,32
CP048240.1,890175,114
CP048240.1,891388,1
CP048240.1,891568,42
CP048240.1,891794,51
CP048240.1,891827,93
CP048240.1,891857,39
CP048240.1,891859,15
CP048240.1,892038,3
CP048240.1,892050,61
CP048240.1,892053,187
CP048240.1,892068,203
CP048240.1,892092,13
CP048240.1,892107,58
CP048240.1,892136,430
CP048240.1,892143,105
CP048240.1,892179,26
CP048240.1,892180,106
CP048240.1,892186,61
CP048240.1,892264,127
CP048240.1,892277,93
CP048240.1,892300,90
CP048240.1,892331,174
CP048240.1,892335,114
CP048240.1,892374,10
CP048240.1,892439,34
CP048240.1,892446,50
CP048240.1,892477,132
CP048240.1,892498,100
CP048240.1,892505,120
CP048240.1,892529,2
CP048240.1,892714,9
CP048240.1,894585,38
CP048240.1,894587,273
CP048240.1,894589,466
CP048240.1,894594,82
CP048240.1,894596,7
CP048240.1,896390,36
CP048240.1,896414,29
CP048240.1,896421,25
CP048240.1,899995,1
CP048240.1,905791,30
CP048240.1,906184,67
CP048240.1,906858,25
CP048240.1,907209,7
CP048240.1,908187,1
CP048240.1,908209,49
CP048240.1,909912,80
CP048240.1,912487,19
CP048240.1,912529,23
CP048240.1,912584,70
CP048240.1,912622,73
CP048240.1,913531,8
CP048240.1,913621,2
CP048240.1,914188,76
CP048240.1,914389,2
CP048240.1,914482,139
CP048240.1,914544,533
CP048240.1,914551,355
CP048240.1,914659,154
CP048240.1,914682,132
CP048240.1,914772,115
CP048240.1,914809,197
CP048240.1,914829,42
CP048240.1,914933,173
CP048240.1,914961,105
CP048240.1,915070,229
CP048240.1,915082,18
CP048240.1,915192,83
CP048240.1,915199,164
CP048240.1,915369,105
CP048240.1,915428,43
CP048240.1,915581,55
CP048240.1,915588,116
CP048240.1,916697,43
CP048240.1,917141,107
CP048240.1,917282,67
CP048240.1,918532,5
CP048240.1,919058,66
CP048240.1,919201,43
CP048240.1,919208,172
CP048240.1,919233,107
CP048240.1,919319,38
CP048240.1,919480,54
CP048240.1,919487,15
CP048240.1,919507,14
CP048240.1,919630,12
CP048240.1,919802,100
CP048240.1,919821,47
CP048240.1,919828,12
CP048240.1,919887,3
CP048240.1,921491,54
CP048240.1,923743,49
CP048240.1,924024,241
CP048240.1,924031,27
CP048240.1,925913,90
CP048240.1,927852,108
CP048240.1,927866,12
CP048240.1,927919,8
CP048240.1,929507,31
CP048240.1,929600,87
CP048240.1,929603,120
CP048240.1,929650,18
CP048240.1,929895,22
CP048240.1,930148,3
CP048240.1,930472,136
CP048240.1,930511,29
CP048240.1,930559,9
CP048240.1,930592,77
CP048240.1,930599,152
CP048240.1,930678,40
CP048240.1,930683,80
CP048240.1,930690,52
CP048240.1,930710,133
CP048240.1,930859,299
CP048240.1,930966,118
CP048240.1,932853,4
CP048240.1,932887,301
CP048240.1,932898,115
CP048240.1,932935,99
CP048240.1,932994,287
CP048240.1,933225,13
CP048240.1,933236,79
CP048240.1,933246,2
CP048240.1,933358,21
CP048240.1,933504,69
CP048240.1,933511,43
CP048240.1,933567,21
CP048240.1,933623,100
CP048240.1,933629,40
CP048240.1,933630,245
CP048240.1,933649,40
CP048240.1,933714,773
CP048240.1,933724,429
CP048240.1,933731,770
CP048240.1,933828,169
CP048240.1,933918,1
CP048240.1,933975,298
CP048240.1,934004,14
CP048240.1,934031,105
CP048240.1,934062,134
CP048240.1,934106,24
CP048240.1,934113,25
CP048240.1,934142,354
CP048240.1,934171,45
CP048240.1,934325,78
CP048240.1,934672,13
CP048240.1,936175,31
CP048240.1,936268,7
CP048240.1,936270,122
CP048240.1,936277,23
CP048240.1,936327,45
CP048240.1,936363,161
CP048240.1,937678,96
CP048240.1,937700,13
CP048240.1,937715,31
CP048240.1,937718,56
CP048240.1,940744,178
CP048240.1,941603,151
CP048240.1,941629,7
CP048240.1,941658,3
CP048240.1,943703,2
CP048240.1,944449,216
CP048240.1,946170,84
CP048240.1,947869,1
CP048240.1,947907,29
CP048240.1,947939,67
CP048240.1,947944,8
CP048240.1,948019,86
CP048240.1,948026,28
CP048240.1,954163,45
CP048240.1,954388,159
CP048240.1,954416,10
CP048240.1,954440,1
CP048240.1,954576,12
CP048240.1,954586,34
CP048240.1,954591,14
CP048240.1,954660,3
CP048240.1,954689,1
CP048240.1,954978,76
CP048240.1,955203,65
CP048240.1,955283,183
CP048240.1,955300,49
CP048240.1,955359,69
CP048240.1,955379,7
CP048240.1,955499,5
CP048240.1,955779,56
CP048240.1,955931,5
CP048240.1,956914,29
CP048240.1,957034,15
CP048240.1,957035,23
CP048240.1,957041,39
CP048240.1,957056,113
CP048240.1,959698,15
CP048240.1,960584,57
CP048240.1,960658,126
CP048240.1,962396,91
CP048240.1,962428,30
CP048240.1,962546,81
CP048240.1,964228,96
CP048240.1,964363,207
CP048240.1,965854,26
CP048240.1,966058,2
CP048240.1,966972,4
CP048240.1,970379,195
CP048240.1,970444,3
CP048240.1,970661,25
CP048240.1,970701,2
CP048240.1,973730,10
CP048240.1,974128,44
CP048240.1,974364,99
CP048240.1,974996,243
CP048240.1,975069,48
CP048240.1,975076,28
CP048240.1,975085,302
CP048240.1,975094,306
CP048240.1,975099,130
CP048240.1,975163,14
CP048240.1,975182,55
CP048240.1,975194,29
CP048240.1,975258,244
CP048240.1,975464,3
CP048240.1,977712,9
CP048240.1,978447,7
CP048240.1,978686,1
CP048240.1,978862,6
CP048240.1,979042,16
CP048240.1,979516,34
CP048240.1,980046,118
CP048240.1,980051,393
CP048240.1,980053,16
CP048240.1,980056,1
CP048240.1,980181,610
CP048240.1,980183,97
CP048240.1,980188,46
CP048240.1,980190,187
CP048240.1,980260,41
CP048240.1,982720,67
CP048240.1,983014,227
CP048240.1,983030,105
CP048240.1,983035,40
CP048240.1,983037,14
CP048240.1,983045,36
CP048240.1,983052,54
CP048240.1,983073,2
CP048240.1,985340,26
CP048240.1,985375,20
CP048240.1,985420,4
CP048240.1,989607,114
CP048240.1,992851,68
CP048240.1,992898,14
CP048240.1,994190,50
CP048240.1,994360,1
CP048240.1,995028,39
CP048240.1,996641,17
CP048240.1,996643,70
CP048240.1,996810,139
CP048240.1,996817,88
CP048240.1,996981,193
CP048240.1,997019,31
CP048240.1,997025,7
CP048240.1,997026,1
CP048240.1,997159,47
CP048240.1,997783,993
CP048240.1,997790,254
CP048240.1,997825,38
CP048240.1,997832,460
CP048240.1,997964,208
CP048240.1,998066,38
CP048240.1,998243,174
CP048240.1,998372,25
CP048240.1,998630,130
CP048240.1,1001420,71
CP048240.1,1001698,24
CP048240.1,1001728,10
CP048240.1,1003401,46
CP048240.1,1007717,17
CP048240.1,1007828,99
CP048240.1,1008777,256
CP048240.1,1008831,33
CP048240.1,1008908,227
CP048240.1,1008915,165
CP048240.1,1009831,96
CP048240.1,1009879,132
CP048240.1,1010277,91
CP048240.1,1010853,49
CP048240.1,1011813,68
CP048240.1,1013164,36
CP048240.1,1013518,33
CP048240.1,1013801,191
CP048240.1,1014839,10
CP048240.1,1025714,1
CP048240.1,1026078,7
CP048240.1,1026645,2
CP048240.1,1027599,108
CP048240.1,1028646,31
CP048240.1,1028673,22
CP048240.1,1028915,21
CP048240.1,1028924,53
CP048240.1,1028951,77
CP048240.1,1031222,2
CP048240.1,1031546,204
CP048240.1,1031553,23
CP048240.1,1031628,22
CP048240.1,1031792,72
CP048240.1,1031993,4
CP048240.1,1032094,3
CP048240.1,1032337,172
CP048240.1,1032358,194
CP048240.1,1034994,92
CP048240.1,1036497,7
CP048240.1,1036803,1
CP048240.1,1037013,100
CP048240.1,1037016,137
CP048240.1,1037169,1
CP048240.1,1037286,27
CP048240.1,1038409,724
CP048240.1,1038709,33
CP048240.1,1039381,92
CP048240.1,1040273,35
CP048240.1,1040535,26
CP048240.1,1040553,15
CP048240.1,1040561,45
CP048240.1,1040568,88
CP048240.1,1040595,95
CP048240.1,1040602,225
CP048240.1,1040628,68
CP048240.1,1040630,106
CP048240.1,1040727,9
CP048240.1,1040742,131
CP048240.1,1040767,349
CP048240.1,1041110,7
CP048240.1,1041114,76
CP048240.1,1041136,9
CP048240.1,1041238,3
CP048240.1,1041249,83
CP048240.1,1041331,15
CP048240.1,1041341,100
CP048240.1,1041555,35
CP048240.1,1041620,23
CP048240.1,1041733,55
CP048240.1,1044498,5
CP048240.1,1044756,9
CP048240.1,1044841,83
CP048240.1,1044859,134
CP048240.1,1044877,3
CP048240.1,1045037,58
CP048240.1,1045184,22
CP048240.1,1045307,14
CP048240.1,1045336,541
CP048240.1,1047314,90
CP048240.1,1047396,437
CP048240.1,1047402,55
CP048240.1,1047403,98
CP048240.1,1047462,148
CP048240.1,1047469,4
CP048240.1,1047485,58
CP048240.1,1047501,268
CP048240.1,1047520,36
CP048240.1,1047565,115
CP048240.1,1047582,341
CP048240.1,1047589,842
CP048240.1,1050618,130
CP048240.1,1050672,186
CP048240.1,1050677,94
CP048240.1,1050762,160
CP048240.1,1050769,96
CP048240.1,1050839,42
CP048240.1,1050925,3
CP048240.1,1050931,260
CP048240.1,1050938,1
CP048240.1,1051176,109
CP048240.1,1051513,125
CP048240.1,1051940,8
CP048240.1,1052720,44
CP048240.1,1053140,5
CP048240.1,1053841,46
CP048240.1,1054377,1008
CP048240.1,1054592,44
CP048240.1,1054769,189
CP048240.1,1054773,36
CP048240.1,1054871,20
CP048240.1,1054872,47
CP048240.1,1054891,73
CP048240.1,1054898,118
CP048240.1,1054899,2
CP048240.1,1057841,55
CP048240.1,1058250,70
CP048240.1,1058302,88
CP048240.1,1059014,64
CP048240.1,1060429,211
CP048240.1,1060728,785
CP048240.1,1060735,401
CP048240.1,1060764,13
CP048240.1,1060879,362
CP048240.1,1060880,5
CP048240.1,1060949,177
CP048240.1,1060956,216
CP048240.1,1060958,5
CP048240.1,1060965,20
CP048240.1,1062090,2
CP048240.1,1062107,56
CP048240.1,1062114,10
CP048240.1,1062756,1
CP048240.1,1063575,13
CP048240.1,1063648,22
CP048240.1,1063772,174
CP048240.1,1063974,1
CP048240.1,1064417,103
CP048240.1,1064582,55
CP048240.1,1064598,73
CP048240.1,1064631,4
CP048240.1,1064636,124
CP048240.1,1064643,88
CP048240.1,1064652,37
CP048240.1,1064707,1
CP048240.1,1064740,128
CP048240.1,1064764,44
CP048240.1,1064770,70
CP048240.1,1064771,28
CP048240.1,1064905,218
CP048240.1,1064914,150
CP048240.1,1064920,113
CP048240.1,1064921,243
CP048240.1,1064922,1
CP048240.1,1064944,3
CP048240.1,1065015,29
CP048240.1,1065022,4
CP048240.1,1065036,8
CP048240.1,1065043,6
CP048240.1,1065111,13
CP048240.1,1065215,1
CP048240.1,1065235,34
CP048240.1,1065282,50
CP048240.1,1065284,15
CP048240.1,1065291,59
CP048240.1,1065302,162
CP048240.1,1065367,12
CP048240.1,1065374,124
CP048240.1,1065528,25
CP048240.1,1065554,10
CP048240.1,1065561,79
CP048240.1,1065576,8
CP048240.1,1065591,92
CP048240.1,1065598,64
CP048240.1,1065637,7
CP048240.1,1065703,15
CP048240.1,1065705,66
CP048240.1,1065712,129
CP048240.1,1065957,100
CP048240.1,1067416,143
CP048240.1,1067660,250
CP048240.1,1068688,28
CP048240.1,1069879,107
CP048240.1,1070048,85
CP048240.1,1070055,58
CP048240.1,1070142,1
CP048240.1,1070182,16
CP048240.1,1070403,194
CP048240.1,1070426,3
CP048240.1,1070541,14
CP048240.1,1070548,87
