Chromosome,Position,Reads
CP048237.1,652445,1
CP048237.1,653726,1
CP048237.1,659156,1
CP048237.1,659258,1
CP048237.1,659267,1
CP048237.1,668629,1
CP048237.1,669062,1
CP048237.1,673281,1
CP048237.1,674422,1
CP048237.1,676352,1
CP048237.1,676498,1
CP048237.1,679735,1
CP048237.1,681146,1
CP048237.1,681750,1
CP048237.1,694288,1
CP048237.1,697761,2
CP048237.1,697768,1
CP048237.1,697838,1
CP048237.1,711915,1
CP048237.1,712196,1
CP048237.1,713023,1
CP048237.1,715274,1
CP048237.1,727045,1
CP048237.1,733837,1
CP048237.1,733844,3
CP048237.1,736616,1
CP048237.1,737093,1
CP048237.1,737141,3
CP048237.1,737246,2
CP048237.1,738362,1
CP048237.1,738384,1
CP048237.1,739280,1
CP048237.1,739392,1
CP048237.1,739715,1
CP048237.1,747039,2
CP048237.1,747426,1
CP048237.1,750768,1
CP048237.1,753446,1
CP048237.1,753572,2
CP048237.1,753666,1
CP048237.1,753673,2
CP048237.1,754043,1
CP048237.1,754642,1
CP048237.1,756414,1
CP048237.1,756421,3
CP048237.1,756423,1
CP048237.1,756459,1
CP048237.1,756484,3
CP048237.1,756961,3
CP048237.1,758236,1
CP048237.1,772752,2
CP048237.1,782939,1
CP048237.1,785720,1
CP048237.1,785761,1
CP048237.1,793386,1
CP048237.1,793602,1
CP048237.1,796573,1
CP048237.1,797028,1
CP048237.1,797374,1
CP048237.1,797703,2
CP048237.1,815575,1
CP048237.1,817979,1
CP048237.1,818576,2
CP048237.1,818736,1
CP048237.1,820505,1
CP048237.1,820872,1
CP048237.1,821322,1
CP048237.1,821346,1
CP048237.1,822490,3
CP048237.1,822527,1
CP048237.1,828209,1
CP048237.1,829557,1
CP048237.1,829753,1
CP048237.1,829871,1
CP048237.1,829878,1
CP048237.1,829883,1
CP048237.1,829919,1
CP048237.1,832938,1
CP048237.1,837065,1
CP048237.1,837284,1
CP048237.1,839851,1
CP048237.1,840385,1
CP048237.1,846799,1
CP048237.1,846820,1
CP048237.1,846847,1
CP048237.1,847280,1
CP048237.1,851014,1
CP048237.1,852161,1
CP048237.1,852246,1
CP048237.1,852302,4
CP048237.1,852309,2
CP048237.1,852359,1
CP048237.1,852377,1
CP048237.1,852399,1
CP048237.1,852468,1
CP048237.1,852491,1
CP048237.1,853002,1
CP048237.1,853649,1
CP048237.1,854053,2
CP048237.1,861971,1
CP048237.1,862025,1
CP048237.1,862561,1
CP048237.1,865917,3
CP048237.1,866026,1
CP048237.1,866108,1
CP048237.1,866719,1
CP048237.1,867454,1
CP048237.1,867507,1
CP048237.1,869721,2
CP048237.1,873224,1
CP048237.1,873823,1
CP048237.1,873893,1
CP048237.1,875374,1
CP048237.1,875444,2
CP048237.1,876847,1
CP048237.1,877024,1
CP048237.1,877697,1
CP048237.1,878930,1
CP048237.1,879457,1
CP048237.1,879802,1
CP048237.1,879973,1
CP048237.1,880073,1
CP048237.1,880356,1
CP048237.1,881213,1
CP048237.1,881589,1
CP048237.1,882114,2
CP048237.1,882550,1
CP048237.1,882588,2
CP048237.1,882827,3
CP048237.1,882834,1
CP048237.1,883018,1
CP048237.1,883040,1
CP048237.1,892036,1
CP048237.1,892206,2
CP048237.1,892225,1
CP048237.1,893604,1
CP048237.1,893605,2
CP048237.1,893642,1
CP048237.1,893748,2
CP048237.1,903195,1
CP048237.1,904448,1
CP048237.1,904458,2
CP048237.1,904508,1
CP048237.1,904637,2
CP048237.1,904663,1
CP048237.1,904872,1
CP048237.1,910747,1
CP048237.1,910987,1
CP048237.1,911102,1
CP048237.1,911197,1
CP048237.1,911326,1
CP048237.1,911444,1
CP048237.1,911783,1
CP048237.1,911810,2
CP048237.1,911817,1
CP048237.1,911844,1
CP048237.1,911861,1
CP048237.1,912006,3
CP048237.1,912051,1
CP048237.1,912099,1
CP048237.1,912381,3
CP048237.1,912384,1
CP048237.1,912388,1
CP048237.1,913530,1
CP048237.1,913705,1
CP048237.1,914391,1
CP048237.1,914470,2
CP048237.1,914477,1
CP048237.1,914551,1
CP048237.1,914558,2
CP048237.1,914653,1
CP048237.1,914654,1
CP048237.1,914992,1
CP048237.1,915591,1
CP048237.1,916088,1
CP048237.1,916546,1
CP048237.1,918132,1
CP048237.1,918370,1
CP048237.1,920372,1
CP048237.1,924048,1
CP048237.1,924092,2
CP048237.1,926396,2
CP048237.1,927079,1
CP048237.1,928128,2
CP048237.1,928298,1
CP048237.1,928994,2
CP048237.1,929492,1
CP048237.1,931732,1
CP048237.1,934609,1
CP048237.1,934700,1
CP048237.1,934714,3
CP048237.1,936796,2
CP048237.1,936807,1
CP048237.1,937487,1
CP048237.1,937563,1
CP048237.1,937566,1
CP048237.1,941404,1
CP048237.1,943189,1
CP048237.1,943640,1
CP048237.1,944057,1
CP048237.1,944063,1
CP048237.1,944090,2
CP048237.1,944104,1
CP048237.1,944114,2
CP048237.1,944122,1
CP048237.1,944869,1
CP048237.1,947190,1
CP048237.1,947406,1
CP048237.1,950969,2
CP048237.1,950976,1
CP048237.1,952455,1
CP048237.1,952533,1
CP048237.1,952694,1
CP048237.1,953163,1
CP048237.1,953230,1
CP048237.1,953338,4
CP048237.1,953382,2
CP048237.1,953389,1
CP048237.1,953396,1
CP048237.1,953448,1
CP048237.1,953455,1
CP048237.1,953466,1
CP048237.1,954685,2
CP048237.1,957213,2
CP048237.1,957221,1
CP048237.1,957228,1
CP048237.1,957291,2
CP048237.1,957298,2
CP048237.1,957410,1
CP048237.1,957510,1
CP048237.1,957555,1
CP048237.1,957727,1
CP048237.1,957770,1
CP048237.1,957814,1
CP048237.1,957996,6
CP048237.1,957998,1
CP048237.1,958003,1
CP048237.1,958052,7
CP048237.1,959873,1
CP048237.1,965675,1
CP048237.1,967646,1
CP048237.1,967662,1
CP048237.1,967663,1
CP048237.1,968753,1
CP048237.1,969112,1
CP048237.1,969303,2
CP048237.1,969623,1
CP048237.1,969890,1
CP048237.1,970021,1
CP048237.1,970070,1
CP048237.1,971150,1
CP048237.1,971335,1
CP048237.1,971363,1
CP048237.1,972089,1
CP048237.1,972580,1
CP048237.1,972587,1
CP048237.1,972978,1
CP048237.1,975144,1
CP048237.1,975248,10
CP048237.1,975255,6
CP048237.1,975361,1
CP048237.1,975362,1
CP048237.1,975382,1
CP048237.1,975495,1
CP048237.1,975562,1
CP048237.1,975577,1
CP048237.1,975745,1
CP048237.1,975761,1
CP048237.1,975849,1
CP048237.1,975856,1
CP048237.1,975858,1
CP048237.1,976406,1
CP048237.1,976532,1
CP048237.1,976846,2
CP048237.1,977655,1
CP048237.1,977692,1
CP048237.1,977800,1
CP048237.1,977833,1
CP048237.1,977893,1
CP048237.1,977914,3
CP048237.1,977946,1
CP048237.1,978003,1
CP048237.1,978008,3
CP048237.1,978079,1
CP048237.1,978081,2
CP048237.1,978179,8
CP048237.1,978186,14
CP048237.1,978223,1
CP048237.1,978230,1
CP048237.1,978296,1
CP048237.1,978304,2
CP048237.1,978337,6
CP048237.1,978342,1
CP048237.1,978344,1
CP048237.1,978375,1
CP048237.1,978423,1
CP048237.1,978508,1
CP048237.1,978517,1
CP048237.1,978523,2
CP048237.1,978546,1
CP048237.1,978612,1
CP048237.1,978680,1
CP048237.1,980760,2
CP048237.1,980892,3
CP048237.1,980895,1
CP048237.1,980991,1
CP048237.1,981093,2
CP048237.1,981102,3
CP048237.1,981109,1
CP048237.1,981110,1
CP048237.1,981176,1
CP048237.1,981180,1
CP048237.1,981191,2
CP048237.1,981211,1
CP048237.1,981218,2
CP048237.1,981307,1
CP048237.1,981314,4
CP048237.1,981347,2
CP048237.1,981354,1
CP048237.1,981358,1
CP048237.1,981421,1
CP048237.1,983266,1
CP048237.1,988730,1
CP048237.1,989545,1
CP048237.1,991031,1
CP048237.1,992011,1
CP048237.1,992023,1
CP048237.1,992068,1
CP048237.1,992376,1
CP048237.1,992856,2
CP048237.1,993242,1
CP048237.1,993675,1
CP048237.1,993694,1
CP048237.1,993806,1
CP048237.1,993813,2
CP048237.1,993935,1
CP048237.1,994087,5
CP048237.1,994146,1
CP048237.1,994454,1
CP048237.1,995207,1
CP048237.1,995210,2
CP048237.1,995248,1
CP048237.1,995423,1
CP048237.1,996655,2
CP048237.1,996662,2
CP048237.1,996744,1
CP048237.1,996745,1
CP048237.1,996833,2
CP048237.1,996840,3
CP048237.1,996842,1
CP048237.1,996879,1
CP048237.1,996894,1
CP048237.1,997045,6
CP048237.1,997085,1
CP048237.1,997153,1
CP048237.1,997249,2
CP048237.1,997288,1
CP048237.1,997306,1
CP048237.1,997856,2
CP048237.1,998169,2
CP048237.1,1003836,1
CP048237.1,1004957,1
CP048237.1,1005061,1
CP048237.1,1008163,1
CP048237.1,1009085,1
CP048237.1,1012073,2
CP048237.1,1014908,1
CP048237.1,1019810,1
CP048237.1,1020117,2
CP048237.1,1022068,1
CP048237.1,1023346,1
CP048237.1,1025353,1
CP048237.1,1025421,1
CP048237.1,1025450,2
CP048237.1,1025576,1
CP048237.1,1027830,1
CP048237.1,1031163,1
CP048237.1,1032911,1
CP048237.1,1034766,1
CP048237.1,1040058,1
CP048237.1,1042948,2
CP048237.1,1043208,1
CP048237.1,1043693,1
CP048237.1,1043727,1
CP048237.1,1043735,1
CP048237.1,1048506,2
CP048237.1,1048531,1
CP048237.1,1051012,1
CP048238.1,1532,1
CP048238.1,25945,1
CP048238.1,26343,1
CP048238.1,26605,1
CP048238.1,27196,1
CP048238.1,27463,1
CP048238.1,29243,1
CP048238.1,32296,1
CP048238.1,32505,1
CP048238.1,32702,1
CP048238.1,35995,1
CP048238.1,36033,1
CP048238.1,36154,1
CP048238.1,41116,1
CP048238.1,41131,1
CP048238.1,41188,1
CP048238.1,41244,1
CP048238.1,41414,1
CP048238.1,41682,1
CP048238.1,41687,1
CP048238.1,43293,2
CP048238.1,43342,2
CP048238.1,43655,1
CP048238.1,44098,1
CP048238.1,45771,1
CP048238.1,45953,1
CP048238.1,50177,1
CP048238.1,53643,1
CP048238.1,61801,1
CP048238.1,61920,2
CP048238.1,61975,1
CP048238.1,61990,1
CP048238.1,62072,2
CP048238.1,62138,1
CP048238.1,63523,1
CP048238.1,63631,1
CP048238.1,66012,1
CP048238.1,66330,2
CP048238.1,69344,1
CP048238.1,69528,1
CP048238.1,70213,1
CP048238.1,70328,2
CP048238.1,71046,1
CP048238.1,72283,1
CP048238.1,78780,2
CP048238.1,82464,1
CP048238.1,87909,1
CP048238.1,87970,1
CP048238.1,87997,1
CP048238.1,88077,1
CP048238.1,88121,1
CP048238.1,99753,1
CP048238.1,100666,1
CP048238.1,106010,1
CP048238.1,106012,1
CP048238.1,109101,1
CP048238.1,109190,1
CP048238.1,109834,1
CP048238.1,110374,1
CP048238.1,110682,2
CP048238.1,110906,1
CP048238.1,123211,1
CP048238.1,128807,1
CP048238.1,129724,2
CP048238.1,129728,1
CP048238.1,138068,1
CP048238.1,138103,1
CP048238.1,138353,1
CP048238.1,138355,1
CP048238.1,138414,1
CP048238.1,143810,1
CP048238.1,146470,1
CP048238.1,148178,1
CP048238.1,149152,1
CP048238.1,152579,1
CP048238.1,154121,1
CP048238.1,155159,1
CP048238.1,155720,1
CP048238.1,157292,1
CP048238.1,158217,1
CP048238.1,158589,1
CP048238.1,158922,3
CP048238.1,158949,2
CP048238.1,159051,1
CP048238.1,168031,1
CP048238.1,168564,1
CP048238.1,169599,1
CP048238.1,172971,1
CP048238.1,173315,1
CP048238.1,173316,1
CP048238.1,173322,2
CP048238.1,173328,1
CP048238.1,173330,1
CP048238.1,173337,1
CP048238.1,173346,2
CP048238.1,173365,2
CP048238.1,173367,1
CP048238.1,173927,1
CP048238.1,173934,1
CP048238.1,174756,1
CP048238.1,175561,1
CP048238.1,175764,1
CP048238.1,180588,1
CP048238.1,183651,1
CP048238.1,183733,1
CP048238.1,183839,1
CP048238.1,183931,1
CP048238.1,187872,1
CP048238.1,193615,1
CP048238.1,193622,1
CP048238.1,193881,1
CP048238.1,193973,2
CP048238.1,194534,1
CP048238.1,197749,1
CP048238.1,198190,1
CP048238.1,198205,1
CP048238.1,198592,1
CP048238.1,198826,1
CP048238.1,199973,1
CP048238.1,202655,1
CP048238.1,202662,1
CP048238.1,202718,1
CP048238.1,202781,1
CP048238.1,214134,1
CP048238.1,221488,1
CP048238.1,235539,1
CP048238.1,237674,1
CP048238.1,240701,1
CP048238.1,240708,1
CP048238.1,244032,1
CP048238.1,244566,1
CP048238.1,251085,1
CP048238.1,251092,1
CP048238.1,257501,1
CP048238.1,259032,1
CP048238.1,259474,1
CP048238.1,259902,1
CP048238.1,261953,1
CP048238.1,263151,2
CP048238.1,263814,1
CP048238.1,265482,1
CP048238.1,269838,2
CP048238.1,270970,1
CP048238.1,272627,1
CP048238.1,275482,1
CP048238.1,276019,1
CP048238.1,276138,1
CP048238.1,276496,1
CP048238.1,276644,1
CP048238.1,276706,1
CP048238.1,276878,1
CP048238.1,276885,1
CP048238.1,276997,1
CP048238.1,277085,1
CP048238.1,277156,1
CP048238.1,278484,1
CP048238.1,279699,1
CP048238.1,284698,1
CP048238.1,285188,2
CP048238.1,285827,1
CP048238.1,288045,1
CP048238.1,288961,1
CP048238.1,291901,1
CP048238.1,292704,3
CP048238.1,292707,1
CP048238.1,292797,1
CP048238.1,293811,1
CP048238.1,295608,1
CP048238.1,297377,1
CP048238.1,297590,1
CP048238.1,297776,1
CP048238.1,298909,1
CP048238.1,299077,2
CP048238.1,299084,1
CP048238.1,299362,3
CP048238.1,311055,1
CP048238.1,311089,1
CP048238.1,311264,1
CP048238.1,311504,1
CP048238.1,313680,1
CP048238.1,318073,1
CP048238.1,318281,1
CP048238.1,322293,2
CP048238.1,322400,1
CP048238.1,322661,1
CP048238.1,322882,1
CP048238.1,322907,1
CP048238.1,322917,1
CP048238.1,322987,2
CP048238.1,322994,1
CP048238.1,330837,1
CP048238.1,330906,1
CP048238.1,334063,1
CP048238.1,339651,2
CP048238.1,339658,1
CP048238.1,339660,2
CP048238.1,339933,1
CP048238.1,339953,2
CP048238.1,339970,1
CP048238.1,340261,1
CP048238.1,346862,1
CP048238.1,346869,1
CP048238.1,350526,5
CP048238.1,350533,4
CP048238.1,350574,1
CP048238.1,357065,2
CP048238.1,357121,1
CP048238.1,357134,1
CP048238.1,359242,1
CP048238.1,359472,7
CP048238.1,359479,1
CP048238.1,359684,1
CP048238.1,359746,2
CP048238.1,359753,3
CP048238.1,359832,1
CP048238.1,359866,1
CP048238.1,360009,2
CP048238.1,360217,2
CP048238.1,362169,1
CP048238.1,364837,1
CP048238.1,365023,1
CP048238.1,365073,1
CP048238.1,365080,3
CP048238.1,365152,1
CP048238.1,366815,1
CP048238.1,371853,1
CP048238.1,371860,1
CP048238.1,376995,2
CP048238.1,379497,1
CP048238.1,384772,1
CP048238.1,386533,1
CP048238.1,388597,1
CP048238.1,391291,1
CP048238.1,391415,1
CP048238.1,391433,1
CP048238.1,391474,1
CP048238.1,391590,2
CP048238.1,391645,1
CP048238.1,393743,1
CP048238.1,393773,1
CP048238.1,394375,1
CP048238.1,394467,1
CP048238.1,394661,1
CP048238.1,394742,1
CP048238.1,394829,1
CP048238.1,394842,1
CP048238.1,394849,2
CP048238.1,394877,3
CP048238.1,395574,2
CP048238.1,395581,1
CP048238.1,396640,1
CP048238.1,397392,1
CP048238.1,397645,1
CP048238.1,397652,1
CP048238.1,397674,1
CP048238.1,397687,1
CP048238.1,397762,2
CP048238.1,397875,1
CP048238.1,398376,1
CP048238.1,398690,1
CP048238.1,399111,1
CP048238.1,399296,1
CP048238.1,402897,1
CP048238.1,405138,2
CP048238.1,405145,4
CP048238.1,408856,2
CP048238.1,409086,1
CP048238.1,409093,3
CP048238.1,409118,1
CP048238.1,409136,5
CP048238.1,409165,1
CP048238.1,409172,2
CP048238.1,409179,2
CP048238.1,409241,1
CP048238.1,409251,1
CP048238.1,409252,1
CP048238.1,409255,1
CP048238.1,409262,1
CP048238.1,409375,1
CP048238.1,409458,1
CP048238.1,409560,2
CP048238.1,409612,1
CP048238.1,409687,1
CP048238.1,410448,1
CP048238.1,412971,1
CP048238.1,417663,1
CP048238.1,421484,1
CP048238.1,421937,6
CP048238.1,422292,1
CP048238.1,422495,1
CP048238.1,425748,1
CP048238.1,426082,1
CP048238.1,426098,1
CP048238.1,426169,2
CP048238.1,432722,1
CP048238.1,433768,1
CP048238.1,433803,1
CP048238.1,433805,2
CP048238.1,433807,2
CP048238.1,433816,1
CP048238.1,433852,1
CP048238.1,433856,1
CP048238.1,433863,1
CP048238.1,434017,1
CP048238.1,434024,1
CP048238.1,434048,1
CP048238.1,434072,1
CP048238.1,440059,1
CP048238.1,440547,1
CP048238.1,442803,1
CP048238.1,444135,2
CP048238.1,444139,1
CP048238.1,444569,1
CP048238.1,444586,1
CP048238.1,444939,1
CP048238.1,445025,1
CP048238.1,445056,2
CP048238.1,445077,1
CP048238.1,445139,1
CP048238.1,445364,2
CP048238.1,445664,1
CP048238.1,445690,1
CP048238.1,445756,1
CP048238.1,445920,1
CP048238.1,445921,1
CP048238.1,445937,1
CP048238.1,445945,1
CP048238.1,446162,1
CP048238.1,446203,1
CP048238.1,446236,1
CP048238.1,446280,1
CP048238.1,446538,1
CP048238.1,447332,1
CP048238.1,447417,2
CP048238.1,449298,1
CP048238.1,450315,1
CP048238.1,450443,1
CP048238.1,450516,1
CP048238.1,450544,1
CP048238.1,453844,1
CP048238.1,455495,1
CP048238.1,456785,1
CP048238.1,457269,1
CP048238.1,457302,1
CP048238.1,457406,1
CP048238.1,458575,1
CP048238.1,462006,1
CP048238.1,465048,1
CP048238.1,472369,1
CP048238.1,472802,1
CP048238.1,476164,1
CP048238.1,476309,1
CP048238.1,481559,1
CP048238.1,482620,1
CP048238.1,482627,1
CP048238.1,485674,1
CP048238.1,485949,1
CP048238.1,486307,1
CP048238.1,497692,1
CP048238.1,499489,1
CP048238.1,503769,1
CP048238.1,503983,1
CP048238.1,509148,1
CP048238.1,510422,1
CP048238.1,510541,1
CP048238.1,510644,1
CP048238.1,510679,2
CP048238.1,510684,1
CP048238.1,512289,1
CP048238.1,516971,1
CP048238.1,517421,1
CP048238.1,517424,1
CP048238.1,517444,1
CP048238.1,517451,1
CP048238.1,517544,1
CP048238.1,525072,1
CP048238.1,525927,1
CP048238.1,528486,1
CP048238.1,528589,2
CP048238.1,528596,1
CP048238.1,531034,1
CP048238.1,531484,1
CP048238.1,531814,1
CP048238.1,533637,1
CP048238.1,538342,1
CP048238.1,539498,1
CP048238.1,539669,1
CP048238.1,539841,1
CP048238.1,541912,1
CP048238.1,541944,1
CP048238.1,542090,1
CP048238.1,542577,1
CP048238.1,542603,1
CP048238.1,542666,1
CP048238.1,542708,1
CP048238.1,542770,1
CP048238.1,544903,1
CP048238.1,545842,1
CP048238.1,546385,1
CP048238.1,546574,1
CP048238.1,546671,1
CP048238.1,546831,1
CP048238.1,547030,1
CP048238.1,550624,1
CP048238.1,550802,2
CP048238.1,550809,1
CP048238.1,554182,1
CP048238.1,555443,1
CP048238.1,555871,3
CP048238.1,556222,1
CP048238.1,559302,3
CP048238.1,559597,5
CP048238.1,559604,1
CP048238.1,559757,1
CP048238.1,559912,1
CP048238.1,562143,1
CP048238.1,562171,2
CP048238.1,562605,2
CP048238.1,563496,1
CP048238.1,569041,1
CP048238.1,570511,1
CP048238.1,570517,1
CP048238.1,570519,1
CP048238.1,570786,1
CP048238.1,570800,2
CP048238.1,570990,3
CP048238.1,594688,1
CP048238.1,601435,2
CP048238.1,602790,1
CP048238.1,603098,1
CP048238.1,603234,1
CP048238.1,603254,1
CP048238.1,627001,1
CP048238.1,660689,1
CP048238.1,660710,1
CP048238.1,660798,1
CP048238.1,674458,1
CP048238.1,675493,1
CP048238.1,684505,1
CP048238.1,686259,2
CP048238.1,686300,1
CP048238.1,686365,2
CP048238.1,686661,1
CP048238.1,686700,1
CP048238.1,686942,1
CP048238.1,686975,1
CP048238.1,691325,2
CP048238.1,700329,2
CP048238.1,700452,1
CP048238.1,703145,1
CP048238.1,703239,1
CP048238.1,708205,1
CP048238.1,708378,2
CP048238.1,708387,2
CP048238.1,708956,1
CP048238.1,709134,1
CP048238.1,709350,1
CP048238.1,710231,1
CP048238.1,710384,1
CP048238.1,714241,1
CP048238.1,714647,1
CP048238.1,714654,1
CP048238.1,715132,1
CP048238.1,715244,1
CP048238.1,718821,1
CP048238.1,718884,1
CP048238.1,720437,1
CP048238.1,720858,1
CP048238.1,724732,1
CP048238.1,727224,1
CP048238.1,728086,1
CP048238.1,730650,1
CP048238.1,730731,1
CP048238.1,730772,1
CP048238.1,730784,1
CP048238.1,731111,1
CP048238.1,731125,1
CP048238.1,732398,1
CP048239.1,27958,1
CP048239.1,27999,1
CP048239.1,28020,1
CP048239.1,28881,1
CP048239.1,32669,1
CP048239.1,32753,1
CP048239.1,35063,1
CP048239.1,35947,1
CP048239.1,35954,1
CP048239.1,36038,1
CP048239.1,36040,3
CP048239.1,36042,2
CP048239.1,44656,1
CP048239.1,45817,1
CP048239.1,46977,1
CP048239.1,46984,1
CP048239.1,50690,1
CP048239.1,50703,1
CP048239.1,50809,1
CP048239.1,50985,1
CP048239.1,51370,1
CP048239.1,51475,2
CP048239.1,54975,1
CP048239.1,55033,1
CP048239.1,55905,1
CP048239.1,56199,1
CP048239.1,60603,1
CP048239.1,63861,1
CP048239.1,63964,1
CP048239.1,64151,1
CP048239.1,65561,1
CP048239.1,66202,2
CP048239.1,67413,1
CP048239.1,69406,1
CP048239.1,70476,1
CP048239.1,86467,1
CP048239.1,87017,1
CP048239.1,88224,2
CP048239.1,89312,1
CP048239.1,89749,2
CP048239.1,101168,1
CP048239.1,101783,1
CP048239.1,104679,2
CP048239.1,104900,1
CP048239.1,107601,3
CP048239.1,107608,4
CP048239.1,107769,2
CP048239.1,107847,2
CP048239.1,108908,1
CP048239.1,108955,1
CP048239.1,108956,2
CP048239.1,109030,1
CP048239.1,109082,2
CP048239.1,109084,1
CP048239.1,109091,1
CP048239.1,109136,2
CP048239.1,118550,1
CP048239.1,125650,1
CP048239.1,126460,1
CP048239.1,127397,1
CP048239.1,137764,1
CP048239.1,138661,1
CP048239.1,141763,1
CP048239.1,142094,1
CP048239.1,144419,1
CP048239.1,149135,1
CP048239.1,152004,2
CP048239.1,152224,2
CP048239.1,153161,1
CP048239.1,153368,1
CP048239.1,153454,1
CP048239.1,153465,1
CP048239.1,153472,1
CP048239.1,153790,1
CP048239.1,153796,1
CP048239.1,155508,1
CP048239.1,155593,2
CP048239.1,155596,1
CP048239.1,155619,1
CP048239.1,155676,1
CP048239.1,156363,3
CP048239.1,156370,2
CP048239.1,156448,1
CP048239.1,156512,1
CP048239.1,162669,1
CP048239.1,164077,1
CP048239.1,164739,1
CP048239.1,165611,1
CP048239.1,167717,2
CP048239.1,168524,2
CP048239.1,168613,1
CP048239.1,169631,1
CP048239.1,170521,2
CP048239.1,171000,1
CP048239.1,171077,1
CP048239.1,171142,1
CP048239.1,171555,3
CP048239.1,171562,3
CP048239.1,171816,1
CP048239.1,173279,1
CP048239.1,173287,2
CP048239.1,173319,1
CP048239.1,173424,1
CP048239.1,173565,1
CP048239.1,174136,1
CP048239.1,175515,1
CP048239.1,177898,1
CP048239.1,178704,1
CP048239.1,179212,1
CP048239.1,181277,1
CP048239.1,182471,1
CP048239.1,182767,1
CP048239.1,183146,1
CP048239.1,183156,1
CP048239.1,183208,1
CP048239.1,183215,3
CP048239.1,183249,1
CP048239.1,183251,1
CP048239.1,183256,2
CP048239.1,183282,1
CP048239.1,183327,1
CP048239.1,183342,2
CP048239.1,183344,1
CP048239.1,183518,1
CP048239.1,183844,1
CP048239.1,183859,1
CP048239.1,184100,1
CP048239.1,184876,1
CP048239.1,193390,1
CP048239.1,194383,1
CP048239.1,199350,2
CP048239.1,199790,1
CP048239.1,200599,1
CP048239.1,200903,1
CP048239.1,205002,2
CP048239.1,205011,3
CP048239.1,205092,1
CP048239.1,206131,1
CP048239.1,206202,1
CP048239.1,218447,1
CP048239.1,220612,2
CP048239.1,221450,1
CP048239.1,222002,1
CP048239.1,222048,1
CP048239.1,222051,1
CP048239.1,222060,1
CP048239.1,222067,1
CP048239.1,222079,1
CP048239.1,222895,1
CP048239.1,225067,1
CP048239.1,227413,1
CP048239.1,228490,1
CP048239.1,228520,1
CP048239.1,228533,1
CP048239.1,228535,1
CP048239.1,228589,3
CP048239.1,230911,2
CP048239.1,231885,1
CP048239.1,231925,1
CP048239.1,231932,1
CP048239.1,233081,1
CP048239.1,233741,1
CP048239.1,233929,1
CP048239.1,234168,1
CP048239.1,235998,1
CP048239.1,236191,1
CP048239.1,236905,1
CP048239.1,237019,1
CP048239.1,237056,1
CP048239.1,237255,1
CP048239.1,237358,1
CP048239.1,237663,1
CP048239.1,237976,1
CP048239.1,238926,1
CP048239.1,238998,1
CP048239.1,239093,1
CP048239.1,239161,1
CP048239.1,239749,1
CP048239.1,239771,1
CP048239.1,239780,1
CP048239.1,239813,5
CP048239.1,239818,1
CP048239.1,239820,3
CP048239.1,239850,3
CP048239.1,239901,21
CP048239.1,239908,3
CP048239.1,239936,1
CP048239.1,239940,21
CP048239.1,239947,7
CP048239.1,239971,1
CP048239.1,239993,1
CP048239.1,239999,1
CP048239.1,240014,1
CP048239.1,240016,1
CP048239.1,240028,2
CP048239.1,240039,1
CP048239.1,240082,1
CP048239.1,240319,1
CP048239.1,240495,1
CP048239.1,241860,1
CP048239.1,243195,1
CP048239.1,243342,1
CP048239.1,243363,1
CP048239.1,243409,1
CP048239.1,243433,1
CP048239.1,243446,2
CP048239.1,243453,2
CP048239.1,243686,1
CP048239.1,243693,1
CP048239.1,243700,3
CP048239.1,243720,1
CP048239.1,243789,1
CP048239.1,243803,1
CP048239.1,243806,1
CP048239.1,243812,1
CP048239.1,243879,1
CP048239.1,243948,1
CP048239.1,244011,1
CP048239.1,244127,1
CP048239.1,245122,1
CP048239.1,245330,1
CP048239.1,246120,1
CP048239.1,248164,1
CP048239.1,248420,1
CP048239.1,250838,1
CP048239.1,251221,1
CP048239.1,251567,1
CP048239.1,253861,7
CP048239.1,253868,8
CP048239.1,253869,1
CP048239.1,253876,1
CP048239.1,253928,1
CP048239.1,255523,1
CP048239.1,263119,1
CP048239.1,264266,2
CP048239.1,264303,1
CP048239.1,264728,1
CP048239.1,264999,1
CP048239.1,266128,2
CP048239.1,266435,1
CP048239.1,270836,1
CP048239.1,270898,1
CP048239.1,270899,1
CP048239.1,271198,1
CP048239.1,271471,1
CP048239.1,271606,1
CP048239.1,271690,1
CP048239.1,271764,1
CP048239.1,272223,2
CP048239.1,273438,1
CP048239.1,275251,2
CP048239.1,275365,1
CP048239.1,275428,1
CP048239.1,275522,1
CP048239.1,275607,1
CP048239.1,276085,1
CP048239.1,276127,1
CP048239.1,277033,1
CP048239.1,277332,1
CP048239.1,280164,1
CP048239.1,280270,1
CP048239.1,280381,2
CP048239.1,280692,1
CP048239.1,281998,1
CP048239.1,282403,1
CP048239.1,282989,2
CP048239.1,293029,1
CP048239.1,295289,1
CP048239.1,296020,5
CP048239.1,296335,1
CP048239.1,296349,1
CP048239.1,296484,3
CP048239.1,296496,2
CP048239.1,296561,1
CP048239.1,300564,1
CP048239.1,303577,1
CP048239.1,303584,1
CP048239.1,303778,1
CP048239.1,304225,1
CP048239.1,305677,3
CP048239.1,306141,2
CP048239.1,306423,1
CP048239.1,306671,3
CP048239.1,306697,2
CP048239.1,306905,1
CP048239.1,307336,1
CP048239.1,308167,1
CP048239.1,313529,1
CP048239.1,314471,1
CP048239.1,315305,1
CP048239.1,316378,2
CP048239.1,316436,1
CP048239.1,317422,1
CP048239.1,317583,1
CP048239.1,320604,2
CP048239.1,320605,4
CP048239.1,327292,1
