Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	C	protein_coding	GWK60_M08855	SNF1	170	protein_coding	GWK60_M08877	GWK60_M08877	205	C-W	898505	120
CP048242.1	C	protein_coding	GWK60_M08855	SNF1	179	protein_coding	GWK60_M08877	GWK60_M08877	196	C-W	898514	232
CP048242.1	C	protein_coding	GWK60_M08855	SNF1	226	protein_coding	GWK60_M08877	GWK60_M08877	149	C-W	898561	504
CP048242.1	C	protein_coding	GWK60_M08855	SNF1	249	protein_coding	GWK60_M08877	GWK60_M08877	126	C-W	898584	67
CP048242.1	C	protein_coding	GWK60_M08855	SNF1	298	protein_coding	GWK60_M08877	GWK60_M08877	77	C-W	898633	291
CP048242.1	C	protein_coding	GWK60_M08877	GWK60_M08877	0	protein_coding	GWK60_M08877	GWK60_M08877	0	ORF(W)-ORF(W)	898829	0
CP048242.1	C	protein_coding	GWK60_M08877	GWK60_M08877	0	protein_coding	GWK60_M08877	GWK60_M08877	0	ORF(W)-ORF(W)	899106	99
CP048242.1	C	protein_coding	GWK60_M08877	GWK60_M08877	142	protein_coding	GWK60_M08899	GWK60_M08899	74	W-W	899484	1576
CP048242.1	C	protein_coding	GWK60_M08899	GWK60_M08899	0	protein_coding	GWK60_M08899	GWK60_M08899	0	ORF(W)-ORF(W)	899658	92
CP048242.1	C	protein_coding	GWK60_M08899	GWK60_M08899	0	protein_coding	GWK60_M08899	GWK60_M08899	0	ORF(W)-ORF(W)	900311	351
CP048242.1	C	tRNA	GWK60_M08943	GWK60_M08943	228	protein_coding	GWK60_M08965	GWK60_M08965	510	W-C	904599	29
CP048242.1	C	tRNA	GWK60_M08943	GWK60_M08943	565	protein_coding	GWK60_M08965	GWK60_M08965	173	W-C	904936	151
CP048242.1	C	protein_coding	GWK60_M08965	GWK60_M08965	871	protein_coding	GWK60_M08987	GWK60_M08987	3218	C-W	907026	26
CP048242.1	C	protein_coding	GWK60_M08965	GWK60_M08965	921	protein_coding	GWK60_M08987	GWK60_M08987	3168	C-W	907076	389
CP048242.1	C	protein_coding	GWK60_M08965	GWK60_M08965	1020	protein_coding	GWK60_M08987	GWK60_M08987	3069	C-W	907175	1181
CP048242.1	C	protein_coding	GWK60_M08965	GWK60_M08965	1023	protein_coding	GWK60_M08987	GWK60_M08987	3066	C-W	907178	0
CP048242.1	C	protein_coding	GWK60_M08965	GWK60_M08965	1214	protein_coding	GWK60_M08987	GWK60_M08987	2875	C-W	907369	437
CP048242.1	C	protein_coding	GWK60_M08965	GWK60_M08965	1593	protein_coding	GWK60_M08987	GWK60_M08987	2496	C-W	907748	7
CP048242.1	C	protein_coding	GWK60_M08987	GWK60_M08987	459	protein_coding	GWK60_M09009	GWK60_M09009	284	W-W	912061	8
CP048242.1	C	protein_coding	GWK60_M09009	GWK60_M09009	176	protein_coding	GWK60_M09031	GWK60_M09031	160	W-C	913504	178
CP048242.1	C	protein_coding	GWK60_M09009	GWK60_M09009	208	protein_coding	GWK60_M09031	GWK60_M09031	128	W-C	913536	175
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	191	protein_coding	GWK60_M09053	GWK60_M09053	1078	C-W	918183	311
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	196	protein_coding	GWK60_M09053	GWK60_M09053	1073	C-W	918188	8
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	241	protein_coding	GWK60_M09053	GWK60_M09053	1028	C-W	918233	429
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	247	protein_coding	GWK60_M09053	GWK60_M09053	1022	C-W	918239	485
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	249	protein_coding	GWK60_M09053	GWK60_M09053	1020	C-W	918241	66
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	487	protein_coding	GWK60_M09053	GWK60_M09053	782	C-W	918479	3
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	496	protein_coding	GWK60_M09053	GWK60_M09053	773	C-W	918488	333
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	498	protein_coding	GWK60_M09053	GWK60_M09053	771	C-W	918490	308
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	507	protein_coding	GWK60_M09053	GWK60_M09053	762	C-W	918499	269
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	509	protein_coding	GWK60_M09053	GWK60_M09053	760	C-W	918501	57
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	515	protein_coding	GWK60_M09053	GWK60_M09053	754	C-W	918507	125
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	677	protein_coding	GWK60_M09053	GWK60_M09053	592	C-W	918669	127
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	710	protein_coding	GWK60_M09053	GWK60_M09053	559	C-W	918702	347
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	784	protein_coding	GWK60_M09053	GWK60_M09053	485	C-W	918776	369
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	829	protein_coding	GWK60_M09053	GWK60_M09053	440	C-W	918821	1
CP048242.1	C	protein_coding	GWK60_M09031	GWK60_M09031	997	protein_coding	GWK60_M09053	GWK60_M09053	272	C-W	918989	1138
CP048242.1	C	protein_coding	GWK60_M09053	GWK60_M09053	0	protein_coding	GWK60_M09053	GWK60_M09053	0	ORF(W)-ORF(W)	919338	58
CP048242.1	C	protein_coding	GWK60_M09053	GWK60_M09053	0	protein_coding	GWK60_M09053	GWK60_M09053	0	ORF(W)-ORF(W)	919689	1
CP048242.1	C	protein_coding	GWK60_M09053	GWK60_M09053	0	protein_coding	GWK60_M09053	GWK60_M09053	0	ORF(W)-ORF(W)	922342	0
CP048242.1	C	protein_coding	GWK60_M09053	GWK60_M09053	280	protein_coding	GWK60_M09075	GWK60_M09075	640	W-W	922867	151
CP048242.1	C	pseudogene	GWK60_M09097	GWK60_M09097	0	pseudogene	GWK60_M09097	GWK60_M09097	0	ORF(C)-ORF(C)	927701	254
CP048242.1	C	protein_coding	GWK60_M09119	GWK60_M09119	0	protein_coding	GWK60_M09119	GWK60_M09119	0	ORF(W)-ORF(W)	930387	0
CP048242.1	C	protein_coding	GWK60_M09163	GWK60_M09163	0	protein_coding	GWK60_M09163	GWK60_M09163	0	ORF(W)-ORF(W)	931559	22
CP048242.1	C	protein_coding	GWK60_M09163	GWK60_M09163	0	protein_coding	GWK60_M09163	GWK60_M09163	0	ORF(W)-ORF(W)	931705	1
CP048242.1	C	protein_coding	GWK60_M09185	GWK60_M09185	0	protein_coding	GWK60_M09185	GWK60_M09185	0	ORF(C)-ORF(C)	932374	2
CP048242.1	C	protein_coding	GWK60_M09185	GWK60_M09185	0	protein_coding	GWK60_M09185	GWK60_M09185	0	ORF(C)-ORF(C)	932863	119
CP048242.1	C	protein_coding	GWK60_M09185	GWK60_M09185	0	protein_coding	GWK60_M09185	GWK60_M09185	0	ORF(C)-ORF(C)	933052	0
CP048242.1	C	protein_coding	GWK60_M09185	GWK60_M09185	0	protein_coding	GWK60_M09185	GWK60_M09185	0	ORF(C)-ORF(C)	933215	92
CP048242.1	C	protein_coding	GWK60_M09207	GWK60_M09207	70	protein_coding	GWK60_M09229	GWK60_M09229	209	W-W	934442	302
CP048242.1	C	protein_coding	GWK60_M09229	GWK60_M09229	0	protein_coding	GWK60_M09229	GWK60_M09229	0	ORF(W)-ORF(W)	934877	0
CP048242.1	C	protein_coding	GWK60_M09273	GWK60_M09273	0	protein_coding	GWK60_M09273	GWK60_M09273	0	ORF(C)-ORF(C)	936509	74
CP048242.1	C	protein_coding	GWK60_M09273	GWK60_M09273	0	protein_coding	GWK60_M09273	GWK60_M09273	0	ORF(C)-ORF(C)	936536	0
CP048242.1	C	protein_coding	GWK60_M09273	GWK60_M09273	0	protein_coding	GWK60_M09273	GWK60_M09273	0	ORF(C)-ORF(C)	936868	113
CP048242.1	C	protein_coding	GWK60_M09273	GWK60_M09273	181	protein_coding	GWK60_M09295	GWK60_M09295	150	C-C	937104	170
CP048242.1	C	protein_coding	GWK60_M09317	GWK60_M09317	0	protein_coding	GWK60_M09317	GWK60_M09317	0	ORF(C)-ORF(C)	942870	269
CP048242.1	C	protein_coding	GWK60_M09317	GWK60_M09317	0	protein_coding	GWK60_M09317	GWK60_M09317	0	ORF(C)-ORF(C)	943842	0
CP048242.1	C	protein_coding	GWK60_M09317	GWK60_M09317	84	protein_coding	GWK60_M09339	RTG3	276	C-C	944179	40
CP048242.1	C	protein_coding	GWK60_M09317	GWK60_M09317	94	protein_coding	GWK60_M09339	RTG3	266	C-C	944189	103
CP048242.1	C	protein_coding	GWK60_M09317	GWK60_M09317	349	protein_coding	GWK60_M09339	RTG3	11	C-C	944444	68
CP048242.1	C	protein_coding	GWK60_M09339	RTG3	124	protein_coding	GWK60_M09361	GWK60_M09361	463	C-W	945916	1012
CP048242.1	C	protein_coding	GWK60_M09339	RTG3	143	protein_coding	GWK60_M09361	GWK60_M09361	444	C-W	945935	6
CP048242.1	C	protein_coding	GWK60_M09339	RTG3	285	protein_coding	GWK60_M09361	GWK60_M09361	302	C-W	946077	74
CP048242.1	C	protein_coding	GWK60_M09339	RTG3	485	protein_coding	GWK60_M09361	GWK60_M09361	102	C-W	946277	116
CP048242.1	C	protein_coding	GWK60_M09339	RTG3	539	protein_coding	GWK60_M09361	GWK60_M09361	48	C-W	946331	13
CP048242.1	C	protein_coding	GWK60_M09339	RTG3	551	protein_coding	GWK60_M09361	GWK60_M09361	36	C-W	946343	139
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	0	protein_coding	GWK60_M09383	GWK60_M09383	0	ORF(C)-ORF(C)	948495	1
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	0	protein_coding	GWK60_M09383	GWK60_M09383	0	ORF(C)-ORF(C)	949653	0
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	221	protein_coding	GWK60_M09405	GWK60_M09405	452	C-C	950633	2
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	292	protein_coding	GWK60_M09405	GWK60_M09405	381	C-C	950704	192
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	329	protein_coding	GWK60_M09405	GWK60_M09405	344	C-C	950741	380
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	333	protein_coding	GWK60_M09405	GWK60_M09405	340	C-C	950745	388
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	339	protein_coding	GWK60_M09405	GWK60_M09405	334	C-C	950751	5
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	372	protein_coding	GWK60_M09405	GWK60_M09405	301	C-C	950784	992
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	380	protein_coding	GWK60_M09405	GWK60_M09405	293	C-C	950792	731
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	429	protein_coding	GWK60_M09405	GWK60_M09405	244	C-C	950841	25
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	430	protein_coding	GWK60_M09405	GWK60_M09405	243	C-C	950842	1
CP048242.1	C	protein_coding	GWK60_M09383	GWK60_M09383	432	protein_coding	GWK60_M09405	GWK60_M09405	241	C-C	950844	237
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	0	protein_coding	GWK60_M09427	GWK60_M09427	0	ORF(W)-ORF(W)	952026	1
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	0	protein_coding	GWK60_M09427	GWK60_M09427	0	ORF(W)-ORF(W)	953310	19
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	0	protein_coding	GWK60_M09427	GWK60_M09427	0	ORF(W)-ORF(W)	953384	0
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	152	protein_coding	GWK60_M09449	GWK60_M09449	262	W-W	953936	232
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	154	protein_coding	GWK60_M09449	GWK60_M09449	260	W-W	953938	712
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	160	protein_coding	GWK60_M09449	GWK60_M09449	254	W-W	953944	272
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	165	protein_coding	GWK60_M09449	GWK60_M09449	249	W-W	953949	306
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	181	protein_coding	GWK60_M09449	GWK60_M09449	233	W-W	953965	25
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	253	protein_coding	GWK60_M09449	GWK60_M09449	161	W-W	954037	59
CP048242.1	C	protein_coding	GWK60_M09427	GWK60_M09427	271	protein_coding	GWK60_M09449	GWK60_M09449	143	W-W	954055	160
CP048242.1	C	protein_coding	GWK60_M09449	GWK60_M09449	454	protein_coding	GWK60_M09471	GWK60_M09471	54	W-C	955257	21
CP048242.1	C	protein_coding	GWK60_M09471	GWK60_M09471	0	protein_coding	GWK60_M09471	GWK60_M09471	0	ORF(C)-ORF(C)	955822	15
CP048242.1	C	protein_coding	GWK60_M09493	GWK60_M09493	0	protein_coding	GWK60_M09493	GWK60_M09493	0	ORF(C)-ORF(C)	957285	0
CP048242.1	C	protein_coding	GWK60_M09493	GWK60_M09493	128	protein_coding	GWK60_M09515	ATP1	1078	C-C	958734	63
CP048242.1	C	protein_coding	GWK60_M09493	GWK60_M09493	314	protein_coding	GWK60_M09515	ATP1	892	C-C	958920	17
CP048242.1	C	protein_coding	GWK60_M09493	GWK60_M09493	792	protein_coding	GWK60_M09515	ATP1	414	C-C	959398	7
CP048242.1	C	protein_coding	GWK60_M09515	ATP1	201	protein_coding	GWK60_M09537	GWK60_M09537	1899	C-C	961644	55
CP048242.1	C	protein_coding	GWK60_M09515	ATP1	225	protein_coding	GWK60_M09537	GWK60_M09537	1875	C-C	961668	104
CP048242.1	C	protein_coding	GWK60_M09515	ATP1	262	protein_coding	GWK60_M09537	GWK60_M09537	1838	C-C	961705	27
CP048242.1	C	protein_coding	GWK60_M09515	ATP1	285	protein_coding	GWK60_M09537	GWK60_M09537	1815	C-C	961728	152
CP048242.1	C	protein_coding	GWK60_M09515	ATP1	287	protein_coding	GWK60_M09537	GWK60_M09537	1813	C-C	961730	50
CP048242.1	C	protein_coding	GWK60_M09515	ATP1	669	protein_coding	GWK60_M09537	GWK60_M09537	1431	C-C	962112	16
CP048242.1	C	protein_coding	GWK60_M09515	ATP1	1768	protein_coding	GWK60_M09537	GWK60_M09537	332	C-C	963211	10
CP048242.1	C	protein_coding	GWK60_M09537	GWK60_M09537	83	protein_coding	GWK60_M09559	GWK60_M09559	100	C-W	964096	261
CP048242.1	C	protein_coding	GWK60_M09559	GWK60_M09559	0	protein_coding	GWK60_M09559	GWK60_M09559	0	ORF(W)-ORF(W)	964332	38
CP048242.1	C	protein_coding	GWK60_M09559	GWK60_M09559	0	protein_coding	GWK60_M09559	GWK60_M09559	0	ORF(W)-ORF(W)	964484	0
CP048242.1	C	protein_coding	GWK60_M09581	GWK60_M09581	0	protein_coding	GWK60_M09581	GWK60_M09581	0	ORF(W)-ORF(W)	965173	12
CP048242.1	C	protein_coding	GWK60_M09581	GWK60_M09581	0	protein_coding	GWK60_M09581	GWK60_M09581	0	ORF(W)-ORF(W)	965397	0
CP048242.1	C	protein_coding	GWK60_M09581	GWK60_M09581	0	protein_coding	GWK60_M09581	GWK60_M09581	0	ORF(W)-ORF(W)	965655	1
CP048242.1	C	protein_coding	GWK60_M09603	GWK60_M09603	0	protein_coding	GWK60_M09603	GWK60_M09603	0	ORF(C)-ORF(C)	967369	36
CP048242.1	C	protein_coding	GWK60_M09603	GWK60_M09603	0	protein_coding	GWK60_M09603	GWK60_M09603	0	ORF(C)-ORF(C)	967389	5
CP048242.1	C	protein_coding	GWK60_M09603	GWK60_M09603	189	protein_coding	GWK60_M09625	GWK60_M09625	499	C-W	967625	450
CP048242.1	C	protein_coding	GWK60_M09603	GWK60_M09603	197	protein_coding	GWK60_M09625	GWK60_M09625	491	C-W	967633	110
CP048242.1	C	protein_coding	GWK60_M09603	GWK60_M09603	212	protein_coding	GWK60_M09625	GWK60_M09625	476	C-W	967648	21
CP048242.1	C	protein_coding	GWK60_M09603	GWK60_M09603	238	protein_coding	GWK60_M09625	GWK60_M09625	450	C-W	967674	785
CP048242.1	C	protein_coding	GWK60_M09603	GWK60_M09603	515	protein_coding	GWK60_M09625	GWK60_M09625	173	C-W	967951	28
CP048242.1	C	protein_coding	GWK60_M09625	GWK60_M09625	0	protein_coding	GWK60_M09625	GWK60_M09625	0	ORF(W)-ORF(W)	968711	0
CP048242.1	C	protein_coding	GWK60_M09625	GWK60_M09625	0	protein_coding	GWK60_M09625	GWK60_M09625	0	ORF(W)-ORF(W)	969194	137
CP048242.1	C	protein_coding	GWK60_M09647	GWK60_M09647	0	protein_coding	GWK60_M09647	GWK60_M09647	0	ORF(C)-ORF(C)	971468	282
CP048242.1	C	protein_coding	GWK60_M09647	GWK60_M09647	101	protein_coding	GWK60_M09669	GWK60_M09669	267	C-C	971781	955
CP048242.1	C	protein_coding	GWK60_M09647	GWK60_M09647	112	protein_coding	GWK60_M09669	GWK60_M09669	256	C-C	971792	212
CP048242.1	C	protein_coding	GWK60_M09647	GWK60_M09647	137	protein_coding	GWK60_M09669	GWK60_M09669	231	C-C	971817	9
CP048242.1	C	protein_coding	GWK60_M09647	GWK60_M09647	182	protein_coding	GWK60_M09669	GWK60_M09669	186	C-C	971862	1549
CP048242.1	C	protein_coding	GWK60_M09647	GWK60_M09647	184	protein_coding	GWK60_M09669	GWK60_M09669	184	C-C	971864	413
CP048242.1	C	protein_coding	GWK60_M09647	GWK60_M09647	186	protein_coding	GWK60_M09669	GWK60_M09669	182	C-C	971866	32
CP048242.1	C	protein_coding	GWK60_M09669	GWK60_M09669	0	protein_coding	GWK60_M09669	GWK60_M09669	0	ORF(C)-ORF(C)	972349	0
CP048242.1	C	protein_coding	GWK60_M09669	GWK60_M09669	0	protein_coding	GWK60_M09669	GWK60_M09669	0	ORF(C)-ORF(C)	972572	0
CP048242.1	C	protein_coding	GWK60_M09669	GWK60_M09669	152	protein_coding	GWK60_M09691	MEC3	130	C-W	973306	639
CP048242.1	C	protein_coding	GWK60_M09669	GWK60_M09669	192	protein_coding	GWK60_M09691	MEC3	90	C-W	973346	7
CP048242.1	C	protein_coding	GWK60_M09691	MEC3	0	protein_coding	GWK60_M09691	MEC3	0	ORF(W)-ORF(W)	974427	152
CP048242.1	C	protein_coding	GWK60_M09691	MEC3	87	protein_coding	GWK60_M09713	GWK60_M09713	199	W-W	974815	1
CP048242.1	C	protein_coding	GWK60_M09691	MEC3	177	protein_coding	GWK60_M09713	GWK60_M09713	109	W-W	974905	98
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	0	protein_coding	GWK60_M09713	GWK60_M09713	0	ORF(W)-ORF(W)	975423	80
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	0	protein_coding	GWK60_M09713	GWK60_M09713	0	ORF(W)-ORF(W)	975999	57
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	0	protein_coding	GWK60_M09713	GWK60_M09713	0	ORF(W)-ORF(W)	976057	17
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	139	protein_coding	GWK60_M09735	CTS1	747	W-W	976214	10
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	178	protein_coding	GWK60_M09735	CTS1	708	W-W	976253	207
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	294	protein_coding	GWK60_M09735	CTS1	592	W-W	976369	675
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	303	protein_coding	GWK60_M09735	CTS1	583	W-W	976378	15
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	350	protein_coding	GWK60_M09735	CTS1	536	W-W	976425	158
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	357	protein_coding	GWK60_M09735	CTS1	529	W-W	976432	23
CP048242.1	C	protein_coding	GWK60_M09713	GWK60_M09713	545	protein_coding	GWK60_M09735	CTS1	341	W-W	976620	2
CP048242.1	C	protein_coding	GWK60_M09735	CTS1	0	protein_coding	GWK60_M09735	CTS1	0	ORF(W)-ORF(W)	977288	12
CP048242.1	C	protein_coding	GWK60_M09735	CTS1	0	protein_coding	GWK60_M09735	CTS1	0	ORF(W)-ORF(W)	977461	0
CP048242.1	C	protein_coding	GWK60_M09735	CTS1	209	protein_coding	GWK60_M09757	GWK60_M09757	58	W-C	978723	80
CP048242.1	C	protein_coding	GWK60_M09757	GWK60_M09757	0	protein_coding	GWK60_M09757	GWK60_M09757	0	ORF(C)-ORF(C)	979011	0
CP048242.1	C	protein_coding	GWK60_M09757	GWK60_M09757	0	protein_coding	GWK60_M09757	GWK60_M09757	0	ORF(C)-ORF(C)	979124	10
CP048242.1	C	protein_coding	GWK60_M09757	GWK60_M09757	0	protein_coding	GWK60_M09757	GWK60_M09757	0	ORF(C)-ORF(C)	979176	73
CP048242.1	C	protein_coding	GWK60_M09757	GWK60_M09757	41	protein_coding	GWK60_M09779	VIP1	213	C-C	979592	43
CP048242.1	C	protein_coding	GWK60_M09757	GWK60_M09757	117	protein_coding	GWK60_M09779	VIP1	137	C-C	979668	132
CP048242.1	C	protein_coding	GWK60_M09757	GWK60_M09757	219	protein_coding	GWK60_M09779	VIP1	35	C-C	979770	172
CP048242.1	C	protein_coding	GWK60_M09779	VIP1	0	protein_coding	GWK60_M09779	VIP1	0	ORF(C)-ORF(C)	980100	2
CP048242.1	C	protein_coding	GWK60_M09779	VIP1	0	protein_coding	GWK60_M09779	VIP1	0	ORF(C)-ORF(C)	982212	24
CP048242.1	C	protein_coding	GWK60_M09779	VIP1	0	protein_coding	GWK60_M09779	VIP1	0	ORF(C)-ORF(C)	982368	1
CP048242.1	C	protein_coding	GWK60_M09779	VIP1	0	protein_coding	GWK60_M09779	VIP1	0	ORF(C)-ORF(C)	982408	351
CP048242.1	C	protein_coding	GWK60_M09779	VIP1	0	protein_coding	GWK60_M09779	VIP1	0	ORF(C)-ORF(C)	983001	259
CP048242.1	C	protein_coding	GWK60_M09779	VIP1	149	protein_coding	GWK60_M09801	GWK60_M09801	184	C-W	983340	1
CP048242.1	C	protein_coding	GWK60_M09801	GWK60_M09801	182	protein_coding	GWK60_M09823	GWK60_M09823	63	W-W	986522	142
CP048242.1	C	protein_coding	GWK60_M09845	GWK60_M09845	208	protein_coding	GWK60_M09867	GWK60_M09867	213	C-C	988383	13
CP048242.1	C	protein_coding	GWK60_M09845	GWK60_M09845	230	protein_coding	GWK60_M09867	GWK60_M09867	191	C-C	988405	352
CP048242.1	C	protein_coding	GWK60_M09845	GWK60_M09845	294	protein_coding	GWK60_M09867	GWK60_M09867	127	C-C	988469	107
CP048242.1	C	protein_coding	GWK60_M09845	GWK60_M09845	305	protein_coding	GWK60_M09867	GWK60_M09867	116	C-C	988480	418
CP048242.1	C	protein_coding	GWK60_M09867	GWK60_M09867	0	protein_coding	GWK60_M09867	GWK60_M09867	0	ORF(C)-ORF(C)	989582	1
CP048242.1	C	protein_coding	GWK60_M09867	GWK60_M09867	58	protein_coding	GWK60_M09889	GWK60_M09889	212	C-C	989688	2
CP048242.1	C	protein_coding	GWK60_M09867	GWK60_M09867	155	protein_coding	GWK60_M09889	GWK60_M09889	115	C-C	989785	545
CP048242.1	C	protein_coding	GWK60_M09867	GWK60_M09867	156	protein_coding	GWK60_M09889	GWK60_M09889	114	C-C	989786	86
CP048242.1	C	protein_coding	GWK60_M09889	GWK60_M09889	0	protein_coding	GWK60_M09889	GWK60_M09889	0	ORF(C)-ORF(C)	989919	0
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	117	protein_coding	GWK60_M09933	GWK60_M09933	546	C-W	992975	26
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	206	protein_coding	GWK60_M09933	GWK60_M09933	457	C-W	993064	271
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	224	protein_coding	GWK60_M09933	GWK60_M09933	439	C-W	993082	802
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	250	protein_coding	GWK60_M09933	GWK60_M09933	413	C-W	993108	378
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	256	protein_coding	GWK60_M09933	GWK60_M09933	407	C-W	993114	69
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	435	protein_coding	GWK60_M09933	GWK60_M09933	228	C-W	993293	5
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	462	protein_coding	GWK60_M09933	GWK60_M09933	201	C-W	993320	259
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	606	protein_coding	GWK60_M09933	GWK60_M09933	57	C-W	993464	309
CP048242.1	C	protein_coding	GWK60_M09911	GWK60_M09911	615	protein_coding	GWK60_M09933	GWK60_M09933	48	C-W	993473	98
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	0	protein_coding	GWK60_M09933	GWK60_M09933	0	ORF(W)-ORF(W)	995414	0
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	72	protein_coding	GWK60_M09955	GWK60_M09955	549	W-W	995515	23
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	143	protein_coding	GWK60_M09955	GWK60_M09955	478	W-W	995586	317
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	144	protein_coding	GWK60_M09955	GWK60_M09955	477	W-W	995587	174
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	147	protein_coding	GWK60_M09955	GWK60_M09955	474	W-W	995590	3810
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	221	protein_coding	GWK60_M09955	GWK60_M09955	400	W-W	995664	111
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	248	protein_coding	GWK60_M09955	GWK60_M09955	373	W-W	995691	174
CP048242.1	C	protein_coding	GWK60_M09933	GWK60_M09933	578	protein_coding	GWK60_M09955	GWK60_M09955	43	W-W	996021	474
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	996114	434
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	996154	0
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	996174	1
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	996459	0
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	996615	157
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	996656	4
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	997041	1
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	997587	1
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	997684	41
CP048242.1	C	protein_coding	GWK60_M09955	GWK60_M09955	0	protein_coding	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	997766	0
