Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	359	protein_coding	GWK60_M07381	OAZ1	944	C-W	755619	270
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	430	protein_coding	GWK60_M07381	OAZ1	873	C-W	755690	104
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	469	protein_coding	GWK60_M07381	OAZ1	834	C-W	755729	21
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	473	protein_coding	GWK60_M07381	OAZ1	830	C-W	755733	1736
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	492	protein_coding	GWK60_M07381	OAZ1	811	C-W	755752	247
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	508	protein_coding	GWK60_M07381	OAZ1	795	C-W	755768	326
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	542	protein_coding	GWK60_M07381	OAZ1	761	C-W	755802	573
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	556	protein_coding	GWK60_M07381	OAZ1	747	C-W	755816	469
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	578	protein_coding	GWK60_M07381	OAZ1	725	C-W	755838	1
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	686	protein_coding	GWK60_M07381	OAZ1	617	C-W	755946	275
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	744	protein_coding	GWK60_M07381	OAZ1	559	C-W	756004	877
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	822	protein_coding	GWK60_M07381	OAZ1	481	C-W	756082	364
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	836	protein_coding	GWK60_M07381	OAZ1	467	C-W	756096	903
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	838	protein_coding	GWK60_M07381	OAZ1	465	C-W	756098	3318
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	840	protein_coding	GWK60_M07381	OAZ1	463	C-W	756100	104
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	850	protein_coding	GWK60_M07381	OAZ1	453	C-W	756110	1291
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	858	protein_coding	GWK60_M07381	OAZ1	445	C-W	756118	1363
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	922	protein_coding	GWK60_M07381	OAZ1	381	C-W	756182	332
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	924	protein_coding	GWK60_M07381	OAZ1	379	C-W	756184	115
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	928	protein_coding	GWK60_M07381	OAZ1	375	C-W	756188	567
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	1206	protein_coding	GWK60_M07381	OAZ1	97	C-W	756466	758
CP048242.1	W	protein_coding	GWK60_M07359	GWK60_M07359	1230	protein_coding	GWK60_M07381	OAZ1	73	C-W	756490	856
CP048242.1	W	protein_coding	GWK60_M07381	OAZ1	0	protein_coding	GWK60_M07381	OAZ1	0	ORF(W)-ORF(W)	756813	72
CP048242.1	W	protein_coding	GWK60_M07381	OAZ1	0	protein_coding	GWK60_M07381	OAZ1	0	ORF(W)-ORF(W)	756862	410
CP048242.1	W	protein_coding	GWK60_M07403	GWK60_M07403	133	protein_coding	GWK60_M07425	GWK60_M07425	216	C-C	758521	322
CP048242.1	W	protein_coding	GWK60_M07403	GWK60_M07403	138	protein_coding	GWK60_M07425	GWK60_M07425	211	C-C	758526	113
CP048242.1	W	protein_coding	GWK60_M07403	GWK60_M07403	154	protein_coding	GWK60_M07425	GWK60_M07425	195	C-C	758542	172
CP048242.1	W	protein_coding	GWK60_M07425	GWK60_M07425	131	protein_coding	GWK60_M07447	PEX12	575	C-W	760280	1
CP048242.1	W	protein_coding	GWK60_M07425	GWK60_M07425	170	protein_coding	GWK60_M07447	PEX12	536	C-W	760319	23
CP048242.1	W	protein_coding	GWK60_M07425	GWK60_M07425	192	protein_coding	GWK60_M07447	PEX12	514	C-W	760341	742
CP048242.1	W	protein_coding	GWK60_M07425	GWK60_M07425	509	protein_coding	GWK60_M07447	PEX12	197	C-W	760658	1152
CP048242.1	W	protein_coding	GWK60_M07425	GWK60_M07425	547	protein_coding	GWK60_M07447	PEX12	159	C-W	760696	24
CP048242.1	W	protein_coding	GWK60_M07425	GWK60_M07425	606	protein_coding	GWK60_M07447	PEX12	100	C-W	760755	17
CP048242.1	W	protein_coding	GWK60_M07469	GWK60_M07469	0	protein_coding	GWK60_M07469	GWK60_M07469	0	ORF(C)-ORF(C)	762344	99
CP048242.1	W	protein_coding	GWK60_M07469	GWK60_M07469	0	protein_coding	GWK60_M07469	GWK60_M07469	0	ORF(C)-ORF(C)	762379	153
CP048242.1	W	tRNA	GWK60_M07513	GWK60_M07513	16	protein_coding	GWK60_M07535	GWK60_M07535	224	W-W	764991	160
CP048242.1	W	tRNA	GWK60_M07513	GWK60_M07513	170	protein_coding	GWK60_M07535	GWK60_M07535	70	W-W	765145	37
CP048242.1	W	protein_coding	GWK60_M07535	GWK60_M07535	0	protein_coding	GWK60_M07535	GWK60_M07535	0	ORF(W)-ORF(W)	765504	4
CP048242.1	W	protein_coding	GWK60_M07535	GWK60_M07535	0	protein_coding	GWK60_M07535	GWK60_M07535	0	ORF(W)-ORF(W)	766545	33
CP048242.1	W	protein_coding	GWK60_M07557	GWK60_M07557	0	protein_coding	GWK60_M07557	GWK60_M07557	0	ORF(C)-ORF(C)	767097	182
CP048242.1	W	protein_coding	GWK60_M07557	GWK60_M07557	0	protein_coding	GWK60_M07557	GWK60_M07557	0	ORF(C)-ORF(C)	767129	1
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	0	protein_coding	GWK60_M07601	GWK60_M07601	0	ORF(C)-ORF(C)	769521	67
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	0	protein_coding	GWK60_M07601	GWK60_M07601	0	ORF(C)-ORF(C)	769675	707
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	0	protein_coding	GWK60_M07601	GWK60_M07601	0	ORF(C)-ORF(C)	770621	107
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	0	protein_coding	GWK60_M07601	GWK60_M07601	0	ORF(C)-ORF(C)	770747	1
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	262	protein_coding	GWK60_M07623	GWK60_M07623	1334	C-W	771363	1060
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	302	protein_coding	GWK60_M07623	GWK60_M07623	1294	C-W	771403	163
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	335	protein_coding	GWK60_M07623	GWK60_M07623	1261	C-W	771436	105
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	360	protein_coding	GWK60_M07623	GWK60_M07623	1236	C-W	771461	493
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	567	protein_coding	GWK60_M07623	GWK60_M07623	1029	C-W	771668	748
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	568	protein_coding	GWK60_M07623	GWK60_M07623	1028	C-W	771669	2
CP048242.1	W	protein_coding	GWK60_M07601	GWK60_M07601	602	protein_coding	GWK60_M07623	GWK60_M07623	994	C-W	771703	326
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	0	protein_coding	GWK60_M07623	GWK60_M07623	0	ORF(W)-ORF(W)	773047	22
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	0	protein_coding	GWK60_M07623	GWK60_M07623	0	ORF(W)-ORF(W)	773280	8
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	0	protein_coding	GWK60_M07623	GWK60_M07623	0	ORF(W)-ORF(W)	773282	22
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	232	protein_coding	GWK60_M07645	ERG5	441	W-W	773714	836
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	236	protein_coding	GWK60_M07645	ERG5	437	W-W	773718	264
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	419	protein_coding	GWK60_M07645	ERG5	254	W-W	773901	661
CP048242.1	W	protein_coding	GWK60_M07623	GWK60_M07623	474	protein_coding	GWK60_M07645	ERG5	199	W-W	773956	22
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	369	protein_coding	GWK60_M07689	GWK60_M07689	2640	C-W	778029	86
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	410	protein_coding	GWK60_M07689	GWK60_M07689	2599	C-W	778070	471
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	511	protein_coding	GWK60_M07689	GWK60_M07689	2498	C-W	778171	647
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	513	protein_coding	GWK60_M07689	GWK60_M07689	2496	C-W	778173	196
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	524	protein_coding	GWK60_M07689	GWK60_M07689	2485	C-W	778184	90
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	527	protein_coding	GWK60_M07689	GWK60_M07689	2482	C-W	778187	270
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	724	protein_coding	GWK60_M07689	GWK60_M07689	2285	C-W	778384	118
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	778	protein_coding	GWK60_M07689	GWK60_M07689	2231	C-W	778438	108
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	1282	protein_coding	GWK60_M07689	GWK60_M07689	1727	C-W	778942	321
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	1638	protein_coding	GWK60_M07689	GWK60_M07689	1371	C-W	779298	26
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	1679	protein_coding	GWK60_M07689	GWK60_M07689	1330	C-W	779339	45
CP048242.1	W	protein_coding	GWK60_M07667	GWK60_M07667	2922	protein_coding	GWK60_M07689	GWK60_M07689	87	C-W	780582	43
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	0	protein_coding	GWK60_M07711	GWK60_M07711	0	ORF(C)-ORF(C)	785401	589
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	55	pseudogene	GWK60_M07733	GWK60_M07733	1375	C-C	786289	117
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	129	pseudogene	GWK60_M07733	GWK60_M07733	1301	C-C	786363	13
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	183	pseudogene	GWK60_M07733	GWK60_M07733	1247	C-C	786417	1
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	280	pseudogene	GWK60_M07733	GWK60_M07733	1150	C-C	786514	628
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	308	pseudogene	GWK60_M07733	GWK60_M07733	1122	C-C	786542	158
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	317	pseudogene	GWK60_M07733	GWK60_M07733	1113	C-C	786551	524
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	338	pseudogene	GWK60_M07733	GWK60_M07733	1092	C-C	786572	17
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	351	pseudogene	GWK60_M07733	GWK60_M07733	1079	C-C	786585	1170
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	376	pseudogene	GWK60_M07733	GWK60_M07733	1054	C-C	786610	265
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	733	pseudogene	GWK60_M07733	GWK60_M07733	697	C-C	786967	123
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	744	pseudogene	GWK60_M07733	GWK60_M07733	686	C-C	786978	7
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	781	pseudogene	GWK60_M07733	GWK60_M07733	649	C-C	787015	311
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	930	pseudogene	GWK60_M07733	GWK60_M07733	500	C-C	787164	2
CP048242.1	W	protein_coding	GWK60_M07711	GWK60_M07711	1016	pseudogene	GWK60_M07733	GWK60_M07733	414	C-C	787250	362
CP048242.1	W	pseudogene	GWK60_M07733	GWK60_M07733	0	pseudogene	GWK60_M07733	GWK60_M07733	0	ORF(C)-ORF(C)	788310	18
CP048242.1	W	pseudogene	GWK60_M07733	GWK60_M07733	557	protein_coding	GWK60_M07755	GWK60_M07755	1269	C-W	788923	164
CP048242.1	W	pseudogene	GWK60_M07733	GWK60_M07733	1387	protein_coding	GWK60_M07755	GWK60_M07755	439	C-W	789753	29
CP048242.1	W	pseudogene	GWK60_M07733	GWK60_M07733	1654	protein_coding	GWK60_M07755	GWK60_M07755	172	C-W	790020	29
CP048242.1	W	protein_coding	GWK60_M07755	GWK60_M07755	0	protein_coding	GWK60_M07755	GWK60_M07755	0	ORF(W)-ORF(W)	790651	432
CP048242.1	W	protein_coding	GWK60_M07755	GWK60_M07755	0	protein_coding	GWK60_M07755	GWK60_M07755	0	ORF(W)-ORF(W)	790802	89
CP048242.1	W	protein_coding	GWK60_M07755	GWK60_M07755	656	tRNA	GWK60_M07777	GWK60_M07777	69	W-C	791564	1232
CP048242.1	W	tRNA	GWK60_M07777	GWK60_M07777	437	protein_coding	GWK60_M07799	GWK60_M07799	125	C-C	792141	1
CP048242.1	W	protein_coding	GWK60_M07799	GWK60_M07799	0	protein_coding	GWK60_M07799	GWK60_M07799	0	ORF(C)-ORF(C)	793199	310
CP048242.1	W	protein_coding	GWK60_M07799	GWK60_M07799	221	protein_coding	GWK60_M07821	GWK60_M07821	208	C-W	793707	2
CP048242.1	W	protein_coding	GWK60_M07799	GWK60_M07799	225	protein_coding	GWK60_M07821	GWK60_M07821	204	C-W	793711	1028
CP048242.1	W	protein_coding	GWK60_M07821	GWK60_M07821	12	protein_coding	GWK60_M07843	MDE1	95	W-C	794244	1
CP048242.1	W	protein_coding	GWK60_M07843	MDE1	0	protein_coding	GWK60_M07843	MDE1	0	ORF(C)-ORF(C)	794937	46
CP048242.1	W	protein_coding	GWK60_M07843	MDE1	111	protein_coding	GWK60_M07865	GWK60_M07865	363	C-W	795076	134
CP048242.1	W	protein_coding	GWK60_M07887	PDC	767	protein_coding	GWK60_M07909	GWK60_M07909	284	C-C	800690	205
CP048242.1	W	protein_coding	GWK60_M07887	PDC	845	protein_coding	GWK60_M07909	GWK60_M07909	206	C-C	800768	366
CP048242.1	W	protein_coding	GWK60_M07887	PDC	855	protein_coding	GWK60_M07909	GWK60_M07909	196	C-C	800778	48
CP048242.1	W	protein_coding	GWK60_M07887	PDC	935	protein_coding	GWK60_M07909	GWK60_M07909	116	C-C	800858	147
CP048242.1	W	protein_coding	GWK60_M07887	PDC	938	protein_coding	GWK60_M07909	GWK60_M07909	113	C-C	800861	706
CP048242.1	W	protein_coding	GWK60_M07887	PDC	1049	protein_coding	GWK60_M07909	GWK60_M07909	2	C-C	800972	730
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	0	protein_coding	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801015	14
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	0	protein_coding	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801035	718
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	0	protein_coding	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801172	796
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	0	protein_coding	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801188	1
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	0	protein_coding	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801296	23
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	0	protein_coding	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801572	255
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	0	protein_coding	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	802718	30
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	257	tRNA	GWK60_M07931	GWK60_M07931	463	C-C	803198	88
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	347	tRNA	GWK60_M07931	GWK60_M07931	373	C-C	803288	9756
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	349	tRNA	GWK60_M07931	GWK60_M07931	371	C-C	803290	642
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	378	tRNA	GWK60_M07931	GWK60_M07931	342	C-C	803319	447
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	408	tRNA	GWK60_M07931	GWK60_M07931	312	C-C	803349	11
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	647	tRNA	GWK60_M07931	GWK60_M07931	73	C-C	803588	322
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	649	tRNA	GWK60_M07931	GWK60_M07931	71	C-C	803590	272
CP048242.1	W	protein_coding	GWK60_M07909	GWK60_M07909	686	tRNA	GWK60_M07931	GWK60_M07931	34	C-C	803627	1
CP048242.1	W	tRNA	GWK60_M07931	GWK60_M07931	314	protein_coding	GWK60_M07953	GWK60_M07953	25	C-C	804045	20
CP048242.1	W	protein_coding	GWK60_M07975	GWK60_M07975	0	protein_coding	GWK60_M07975	GWK60_M07975	0	ORF(W)-ORF(W)	806352	1
CP048242.1	W	protein_coding	GWK60_M07975	GWK60_M07975	0	protein_coding	GWK60_M07975	GWK60_M07975	0	ORF(W)-ORF(W)	808576	78
CP048242.1	W	protein_coding	GWK60_M07997	GWK60_M07997	238	protein_coding	GWK60_M08019	GEA2	263	C-W	810377	791
CP048242.1	W	protein_coding	GWK60_M07997	GWK60_M07997	267	protein_coding	GWK60_M08019	GEA2	234	C-W	810406	1
CP048242.1	W	protein_coding	GWK60_M08019	GEA2	0	protein_coding	GWK60_M08019	GEA2	0	ORF(W)-ORF(W)	812633	269
CP048242.1	W	protein_coding	GWK60_M08019	GEA2	0	protein_coding	GWK60_M08019	GEA2	0	ORF(W)-ORF(W)	813203	227
CP048242.1	W	protein_coding	GWK60_M08019	GEA2	0	protein_coding	GWK60_M08019	GEA2	0	ORF(W)-ORF(W)	814154	298
CP048242.1	W	protein_coding	GWK60_M08019	GEA2	0	protein_coding	GWK60_M08019	GEA2	0	ORF(W)-ORF(W)	814500	1
CP048242.1	W	protein_coding	GWK60_M08019	GEA2	242	protein_coding	GWK60_M08041	GWK60_M08041	336	W-W	814814	13
CP048242.1	W	protein_coding	GWK60_M08019	GEA2	386	protein_coding	GWK60_M08041	GWK60_M08041	192	W-W	814958	219
CP048242.1	W	protein_coding	GWK60_M08041	GWK60_M08041	0	protein_coding	GWK60_M08041	GWK60_M08041	0	ORF(W)-ORF(W)	817224	263
CP048242.1	W	protein_coding	GWK60_M08041	GWK60_M08041	0	protein_coding	GWK60_M08041	GWK60_M08041	0	ORF(W)-ORF(W)	817453	3
CP048242.1	W	protein_coding	GWK60_M08041	GWK60_M08041	0	protein_coding	GWK60_M08041	GWK60_M08041	0	ORF(W)-ORF(W)	817455	11
CP048242.1	W	protein_coding	GWK60_M08041	GWK60_M08041	275	protein_coding	GWK60_M08063	GWK60_M08063	32	W-W	817980	251
CP048242.1	W	protein_coding	GWK60_M08041	GWK60_M08041	284	protein_coding	GWK60_M08063	GWK60_M08063	23	W-W	817989	528
CP048242.1	W	protein_coding	GWK60_M08041	GWK60_M08041	295	protein_coding	GWK60_M08063	GWK60_M08063	12	W-W	818000	368
CP048242.1	W	protein_coding	GWK60_M08085	GWK60_M08085	116	protein_coding	GWK60_M08107	GWK60_M08107	282	W-C	820298	82
CP048242.1	W	protein_coding	GWK60_M08085	GWK60_M08085	189	protein_coding	GWK60_M08107	GWK60_M08107	209	W-C	820371	158
CP048242.1	W	protein_coding	GWK60_M08085	GWK60_M08085	266	protein_coding	GWK60_M08107	GWK60_M08107	132	W-C	820448	18
CP048242.1	W	protein_coding	GWK60_M08085	GWK60_M08085	330	protein_coding	GWK60_M08107	GWK60_M08107	68	W-C	820512	121
CP048242.1	W	protein_coding	GWK60_M08129	STE3	0	protein_coding	GWK60_M08129	STE3	0	ORF(C)-ORF(C)	823686	27
CP048242.1	W	protein_coding	GWK60_M08129	STE3	349	protein_coding	GWK60_M08151	GWK60_M08151	402	C-C	824901	56
CP048242.1	W	protein_coding	GWK60_M08129	STE3	547	protein_coding	GWK60_M08151	GWK60_M08151	204	C-C	825099	369
CP048242.1	W	protein_coding	GWK60_M08151	GWK60_M08151	292	protein_coding	GWK60_M08173	GWK60_M08173	106	C-C	826797	1498
CP048242.1	W	protein_coding	GWK60_M08173	GWK60_M08173	116	protein_coding	GWK60_M08195	GWK60_M08195	336	C-W	829541	2
CP048242.1	W	protein_coding	GWK60_M08173	GWK60_M08173	130	protein_coding	GWK60_M08195	GWK60_M08195	322	C-W	829555	451
CP048242.1	W	protein_coding	GWK60_M08195	GWK60_M08195	0	protein_coding	GWK60_M08195	GWK60_M08195	0	ORF(W)-ORF(W)	831434	597
CP048242.1	W	protein_coding	GWK60_M08217	GWK60_M08217	0	protein_coding	GWK60_M08217	GWK60_M08217	0	ORF(C)-ORF(C)	832751	298
CP048242.1	W	protein_coding	GWK60_M08217	GWK60_M08217	192	protein_coding	GWK60_M08239	GWK60_M08239	174	C-W	833907	308
CP048242.1	W	protein_coding	GWK60_M08261	GWK60_M08261	0	protein_coding	GWK60_M08261	GWK60_M08261	0	ORF(W)-ORF(W)	837902	376
CP048242.1	W	protein_coding	GWK60_M08283	GWK60_M08283	268	protein_coding	GWK60_M08305	GWK60_M08305	92	W-C	841959	138
CP048242.1	W	protein_coding	GWK60_M08305	GWK60_M08305	0	protein_coding	GWK60_M08305	GWK60_M08305	0	ORF(C)-ORF(C)	842072	328
CP048242.1	W	protein_coding	GWK60_M08305	GWK60_M08305	227	protein_coding	GWK60_M08327	GWK60_M08327	215	C-C	844578	12
CP048242.1	W	protein_coding	GWK60_M08327	GWK60_M08327	0	protein_coding	GWK60_M08327	GWK60_M08327	0	ORF(C)-ORF(C)	844806	471
CP048242.1	W	protein_coding	GWK60_M08327	GWK60_M08327	0	protein_coding	GWK60_M08327	GWK60_M08327	0	ORF(C)-ORF(C)	844954	590
CP048242.1	W	protein_coding	GWK60_M08349	GWK60_M08349	0	protein_coding	GWK60_M08349	GWK60_M08349	0	ORF(C)-ORF(C)	845739	626
CP048242.1	W	protein_coding	GWK60_M08349	GWK60_M08349	0	protein_coding	GWK60_M08349	GWK60_M08349	0	ORF(C)-ORF(C)	846745	31
CP048242.1	W	protein_coding	GWK60_M08349	GWK60_M08349	456	protein_coding	GWK60_M08371	GWK60_M08371	214	C-C	847575	89
CP048242.1	W	protein_coding	GWK60_M08349	GWK60_M08349	555	protein_coding	GWK60_M08371	GWK60_M08371	115	C-C	847674	262
CP048242.1	W	protein_coding	GWK60_M08371	GWK60_M08371	0	protein_coding	GWK60_M08371	GWK60_M08371	0	ORF(C)-ORF(C)	848333	51
CP048242.1	W	protein_coding	GWK60_M08371	GWK60_M08371	40	protein_coding	GWK60_M08393	GWK60_M08393	752	C-C	849520	2
CP048242.1	W	protein_coding	GWK60_M08371	GWK60_M08371	418	protein_coding	GWK60_M08393	GWK60_M08393	374	C-C	849898	794
CP048242.1	W	protein_coding	GWK60_M08371	GWK60_M08371	446	protein_coding	GWK60_M08393	GWK60_M08393	346	C-C	849926	233
CP048242.1	W	protein_coding	GWK60_M08371	GWK60_M08371	489	protein_coding	GWK60_M08393	GWK60_M08393	303	C-C	849969	35
CP048242.1	W	protein_coding	GWK60_M08371	GWK60_M08371	633	protein_coding	GWK60_M08393	GWK60_M08393	159	C-C	850113	46
CP048242.1	W	protein_coding	GWK60_M08371	GWK60_M08371	778	protein_coding	GWK60_M08393	GWK60_M08393	14	C-C	850258	92
CP048242.1	W	protein_coding	GWK60_M08393	GWK60_M08393	312	tRNA	GWK60_M08415	GWK60_M08415	1137	C-C	853349	87
CP048242.1	W	protein_coding	GWK60_M08393	GWK60_M08393	371	tRNA	GWK60_M08415	GWK60_M08415	1078	C-C	853408	585
CP048242.1	W	protein_coding	GWK60_M08393	GWK60_M08393	415	tRNA	GWK60_M08415	GWK60_M08415	1034	C-C	853452	394
CP048242.1	W	protein_coding	GWK60_M08393	GWK60_M08393	417	tRNA	GWK60_M08415	GWK60_M08415	1032	C-C	853454	135
CP048242.1	W	protein_coding	GWK60_M08393	GWK60_M08393	1442	tRNA	GWK60_M08415	GWK60_M08415	7	C-C	854479	114
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	259	protein_coding	GWK60_M08437	PIR3	2107	C-W	854816	15
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	261	protein_coding	GWK60_M08437	PIR3	2105	C-W	854818	85
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	263	protein_coding	GWK60_M08437	PIR3	2103	C-W	854820	101
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	300	protein_coding	GWK60_M08437	PIR3	2066	C-W	854857	883
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	343	protein_coding	GWK60_M08437	PIR3	2023	C-W	854900	67
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	345	protein_coding	GWK60_M08437	PIR3	2021	C-W	854902	109
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	480	protein_coding	GWK60_M08437	PIR3	1886	C-W	855037	81
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	680	protein_coding	GWK60_M08437	PIR3	1686	C-W	855237	9
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1075	protein_coding	GWK60_M08437	PIR3	1291	C-W	855632	139
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1133	protein_coding	GWK60_M08437	PIR3	1233	C-W	855690	355
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1383	protein_coding	GWK60_M08437	PIR3	983	C-W	855940	633
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1537	protein_coding	GWK60_M08437	PIR3	829	C-W	856094	4
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1762	protein_coding	GWK60_M08437	PIR3	604	C-W	856319	29
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1817	protein_coding	GWK60_M08437	PIR3	549	C-W	856374	53
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1834	protein_coding	GWK60_M08437	PIR3	532	C-W	856391	735
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1836	protein_coding	GWK60_M08437	PIR3	530	C-W	856393	1027
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1919	protein_coding	GWK60_M08437	PIR3	447	C-W	856476	489
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1925	protein_coding	GWK60_M08437	PIR3	441	C-W	856482	604
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1949	protein_coding	GWK60_M08437	PIR3	417	C-W	856506	1
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	1950	protein_coding	GWK60_M08437	PIR3	416	C-W	856507	613
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	2087	protein_coding	GWK60_M08437	PIR3	279	C-W	856644	305
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	2157	protein_coding	GWK60_M08437	PIR3	209	C-W	856714	2686
CP048242.1	W	tRNA	GWK60_M08415	GWK60_M08415	2163	protein_coding	GWK60_M08437	PIR3	203	C-W	856720	117
