Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	C	tRNA	GWK60_J06479	GWK60_J06479	69	protein_coding	GWK60_J06501	GWK60_J06501	500	C-C	678944	131
CP048239.1	C	tRNA	GWK60_J06479	GWK60_J06479	93	protein_coding	GWK60_J06501	GWK60_J06501	476	C-C	678968	59
CP048239.1	C	protein_coding	GWK60_J06501	GWK60_J06501	169	protein_coding	GWK60_J06523	GWK60_J06523	458	C-C	679951	204
CP048239.1	C	protein_coding	GWK60_J06501	GWK60_J06501	202	protein_coding	GWK60_J06523	GWK60_J06523	425	C-C	679984	51
CP048239.1	C	protein_coding	GWK60_J06523	GWK60_J06523	357	protein_coding	GWK60_J06545	GWK60_J06545	1654	C-W	683252	174
CP048239.1	C	protein_coding	GWK60_J06523	GWK60_J06523	512	protein_coding	GWK60_J06545	GWK60_J06545	1499	C-W	683407	83
CP048239.1	C	protein_coding	GWK60_J06523	GWK60_J06523	854	protein_coding	GWK60_J06545	GWK60_J06545	1157	C-W	683749	3
CP048239.1	C	protein_coding	GWK60_J06523	GWK60_J06523	856	protein_coding	GWK60_J06545	GWK60_J06545	1155	C-W	683751	876
CP048239.1	C	protein_coding	GWK60_J06523	GWK60_J06523	1104	protein_coding	GWK60_J06545	GWK60_J06545	907	C-W	683999	526
CP048239.1	C	protein_coding	GWK60_J06545	GWK60_J06545	0	protein_coding	GWK60_J06545	GWK60_J06545	0	ORF(W)-ORF(W)	685766	534
CP048239.1	C	protein_coding	GWK60_J06567	GWK60_J06567	635	protein_coding	GWK60_J06589	GWK60_J06589	323	C-C	689637	14
CP048239.1	C	protein_coding	GWK60_J06567	GWK60_J06567	668	protein_coding	GWK60_J06589	GWK60_J06589	290	C-C	689670	135
CP048239.1	C	protein_coding	GWK60_J06567	GWK60_J06567	674	protein_coding	GWK60_J06589	GWK60_J06589	284	C-C	689676	11
CP048239.1	C	protein_coding	GWK60_J06567	GWK60_J06567	708	protein_coding	GWK60_J06589	GWK60_J06589	250	C-C	689710	174
CP048239.1	C	protein_coding	GWK60_J06567	GWK60_J06567	841	protein_coding	GWK60_J06589	GWK60_J06589	117	C-C	689843	3
CP048239.1	C	protein_coding	GWK60_J06589	GWK60_J06589	364	protein_coding	GWK60_J06611	GWK60_J06611	305	C-W	691373	44
CP048239.1	C	protein_coding	GWK60_J06655	GWK60_J06655	174	protein_coding	GWK60_J06677	GWK60_J06677	162	C-C	697433	753
CP048239.1	C	protein_coding	GWK60_J06699	GWK60_J06699	285	protein_coding	GWK60_J06721	VPS30	344	C-W	700317	400
CP048239.1	C	protein_coding	GWK60_J06721	VPS30	0	protein_coding	GWK60_J06721	VPS30	0	ORF(W)-ORF(W)	700795	1
CP048239.1	C	protein_coding	GWK60_J06743	GWK60_J06743	132	protein_coding	GWK60_J06765	GWK60_J06765	283	C-W	704364	203
CP048239.1	C	protein_coding	GWK60_J06787	GWK60_J06787	341	protein_coding	GWK60_J06809	GWK60_J06809	1030	C-W	707144	146
CP048239.1	C	protein_coding	GWK60_J06787	GWK60_J06787	430	protein_coding	GWK60_J06809	GWK60_J06809	941	C-W	707233	857
CP048239.1	C	protein_coding	GWK60_J06831	GWK60_J06831	0	protein_coding	GWK60_J06831	GWK60_J06831	0	ORF(C)-ORF(C)	712064	1
CP048239.1	C	protein_coding	GWK60_J06831	GWK60_J06831	516	protein_coding	GWK60_J06853	GWK60_J06853	320	C-W	714408	1
CP048239.1	C	protein_coding	GWK60_J06831	GWK60_J06831	534	protein_coding	GWK60_J06853	GWK60_J06853	302	C-W	714426	228
CP048239.1	C	protein_coding	GWK60_J06831	GWK60_J06831	565	protein_coding	GWK60_J06853	GWK60_J06853	271	C-W	714457	891
CP048239.1	C	protein_coding	GWK60_J06831	GWK60_J06831	572	protein_coding	GWK60_J06853	GWK60_J06853	264	C-W	714464	1143
CP048239.1	C	protein_coding	GWK60_J06831	GWK60_J06831	646	protein_coding	GWK60_J06853	GWK60_J06853	190	C-W	714538	11
CP048239.1	C	protein_coding	GWK60_J06831	GWK60_J06831	648	protein_coding	GWK60_J06853	GWK60_J06853	188	C-W	714540	1
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	0	protein_coding	GWK60_J06853	GWK60_J06853	0	ORF(W)-ORF(W)	716500	214
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	300	protein_coding	GWK60_J06875	GWK60_J06875	578	W-W	717307	450
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	417	protein_coding	GWK60_J06875	GWK60_J06875	461	W-W	717424	1
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	468	protein_coding	GWK60_J06875	GWK60_J06875	410	W-W	717475	60
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	505	protein_coding	GWK60_J06875	GWK60_J06875	373	W-W	717512	25
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	609	protein_coding	GWK60_J06875	GWK60_J06875	269	W-W	717616	870
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	623	protein_coding	GWK60_J06875	GWK60_J06875	255	W-W	717630	152
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	645	protein_coding	GWK60_J06875	GWK60_J06875	233	W-W	717652	1
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	659	protein_coding	GWK60_J06875	GWK60_J06875	219	W-W	717666	241
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	734	protein_coding	GWK60_J06875	GWK60_J06875	144	W-W	717741	1440
CP048239.1	C	protein_coding	GWK60_J06853	GWK60_J06853	773	protein_coding	GWK60_J06875	GWK60_J06875	105	W-W	717780	1
CP048239.1	C	protein_coding	GWK60_J06875	GWK60_J06875	0	protein_coding	GWK60_J06875	GWK60_J06875	0	ORF(W)-ORF(W)	720902	340
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	0	protein_coding	GWK60_J06897	GWK60_J06897	0	ORF(C)-ORF(C)	722814	568
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	0	protein_coding	GWK60_J06897	GWK60_J06897	0	ORF(C)-ORF(C)	722934	20
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	196	protein_coding	GWK60_J06919	GWK60_J06919	1311	C-W	723174	410
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	492	protein_coding	GWK60_J06919	GWK60_J06919	1015	C-W	723470	301
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	510	protein_coding	GWK60_J06919	GWK60_J06919	997	C-W	723488	128
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	710	protein_coding	GWK60_J06919	GWK60_J06919	797	C-W	723688	1
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	723	protein_coding	GWK60_J06919	GWK60_J06919	784	C-W	723701	86
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	809	protein_coding	GWK60_J06919	GWK60_J06919	698	C-W	723787	55
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	820	protein_coding	GWK60_J06919	GWK60_J06919	687	C-W	723798	78
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	839	protein_coding	GWK60_J06919	GWK60_J06919	668	C-W	723817	1
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	1196	protein_coding	GWK60_J06919	GWK60_J06919	311	C-W	724174	436
CP048239.1	C	protein_coding	GWK60_J06897	GWK60_J06897	1337	protein_coding	GWK60_J06919	GWK60_J06919	170	C-W	724315	253
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	175	protein_coding	GWK60_J06963	GWK60_J06963	1123	C-W	726869	50
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	272	protein_coding	GWK60_J06963	GWK60_J06963	1026	C-W	726966	1209
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	420	protein_coding	GWK60_J06963	GWK60_J06963	878	C-W	727114	324
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	580	protein_coding	GWK60_J06963	GWK60_J06963	718	C-W	727274	301
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	717	protein_coding	GWK60_J06963	GWK60_J06963	581	C-W	727411	4546
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	757	protein_coding	GWK60_J06963	GWK60_J06963	541	C-W	727451	681
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	854	protein_coding	GWK60_J06963	GWK60_J06963	444	C-W	727548	1126
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	863	protein_coding	GWK60_J06963	GWK60_J06963	435	C-W	727557	1
CP048239.1	C	protein_coding	GWK60_J06941	GWK60_J06941	973	protein_coding	GWK60_J06963	GWK60_J06963	325	C-W	727667	445
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1029	protein_coding	GWK60_J07007	GWK60_J07007	2138	C-W	733319	89
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1132	protein_coding	GWK60_J07007	GWK60_J07007	2035	C-W	733422	24
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1184	protein_coding	GWK60_J07007	GWK60_J07007	1983	C-W	733474	469
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1273	protein_coding	GWK60_J07007	GWK60_J07007	1894	C-W	733563	352
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1432	protein_coding	GWK60_J07007	GWK60_J07007	1735	C-W	733722	101
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1464	protein_coding	GWK60_J07007	GWK60_J07007	1703	C-W	733754	2
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1544	protein_coding	GWK60_J07007	GWK60_J07007	1623	C-W	733834	1253
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1579	protein_coding	GWK60_J07007	GWK60_J07007	1588	C-W	733869	7
CP048239.1	C	protein_coding	GWK60_J06985	GWK60_J06985	1997	protein_coding	GWK60_J07007	GWK60_J07007	1170	C-W	734287	369
CP048239.1	C	protein_coding	GWK60_J07007	GWK60_J07007	0	protein_coding	GWK60_J07007	GWK60_J07007	0	ORF(W)-ORF(W)	735778	5
CP048239.1	C	protein_coding	GWK60_J07029	PEX22	281	protein_coding	GWK60_J07051	GWK60_J07051	203	C-W	736976	120
CP048239.1	C	protein_coding	GWK60_J07029	PEX22	364	protein_coding	GWK60_J07051	GWK60_J07051	120	C-W	737059	434
CP048239.1	C	protein_coding	GWK60_J07073	RPS12	364	protein_coding	GWK60_J07095	GWK60_J07095	1381	C-C	739512	1
CP048239.1	C	protein_coding	GWK60_J07073	RPS12	774	protein_coding	GWK60_J07095	GWK60_J07095	971	C-C	739922	22
CP048239.1	C	protein_coding	GWK60_J07073	RPS12	937	protein_coding	GWK60_J07095	GWK60_J07095	808	C-C	740085	69
CP048239.1	C	protein_coding	GWK60_J07073	RPS12	1005	protein_coding	GWK60_J07095	GWK60_J07095	740	C-C	740153	626
CP048239.1	C	protein_coding	GWK60_J07073	RPS12	1161	protein_coding	GWK60_J07095	GWK60_J07095	584	C-C	740309	1
CP048239.1	C	protein_coding	GWK60_J07095	GWK60_J07095	0	protein_coding	GWK60_J07095	GWK60_J07095	0	ORF(C)-ORF(C)	742716	367
CP048239.1	C	protein_coding	GWK60_J07095	GWK60_J07095	61	protein_coding	GWK60_J07117	GWK60_J07117	531	C-C	742870	818
CP048239.1	C	protein_coding	GWK60_J07095	GWK60_J07095	181	protein_coding	GWK60_J07117	GWK60_J07117	411	C-C	742990	524
CP048239.1	C	protein_coding	GWK60_J07095	GWK60_J07095	231	protein_coding	GWK60_J07117	GWK60_J07117	361	C-C	743040	32
CP048239.1	C	protein_coding	GWK60_J07117	GWK60_J07117	0	protein_coding	GWK60_J07117	GWK60_J07117	0	ORF(C)-ORF(C)	743496	33
CP048239.1	C	protein_coding	GWK60_J07117	GWK60_J07117	0	protein_coding	GWK60_J07117	GWK60_J07117	0	ORF(C)-ORF(C)	744482	205
CP048239.1	C	protein_coding	GWK60_J07117	GWK60_J07117	0	protein_coding	GWK60_J07117	GWK60_J07117	0	ORF(C)-ORF(C)	745253	37
CP048239.1	C	protein_coding	GWK60_J07139	GWK60_J07139	0	protein_coding	GWK60_J07139	GWK60_J07139	0	ORF(C)-ORF(C)	748399	2
CP048239.1	C	protein_coding	GWK60_J07161	GWK60_J07161	221	protein_coding	GWK60_J07183	GWK60_J07183	301	W-W	751568	180
CP048239.1	C	protein_coding	GWK60_J07249	GWK60_J07249	405	protein_coding	GWK60_J07271	PDR16	642	W-W	759723	30
CP048239.1	C	protein_coding	GWK60_J07249	GWK60_J07249	427	protein_coding	GWK60_J07271	PDR16	620	W-W	759745	56
CP048239.1	C	protein_coding	GWK60_J07249	GWK60_J07249	483	protein_coding	GWK60_J07271	PDR16	564	W-W	759801	312
CP048239.1	C	protein_coding	GWK60_J07249	GWK60_J07249	537	protein_coding	GWK60_J07271	PDR16	510	W-W	759855	1
CP048239.1	C	protein_coding	GWK60_J07249	GWK60_J07249	622	protein_coding	GWK60_J07271	PDR16	425	W-W	759940	40
CP048239.1	C	protein_coding	GWK60_J07271	PDR16	102	protein_coding	GWK60_J07293	GWK60_J07293	245	W-C	761501	1
CP048239.1	C	protein_coding	GWK60_J07315	GWK60_J07315	489	protein_coding	GWK60_J07337	GWK60_J07337	636	C-C	766400	70
CP048239.1	C	protein_coding	GWK60_J07315	GWK60_J07315	667	protein_coding	GWK60_J07337	GWK60_J07337	458	C-C	766578	739
CP048239.1	C	protein_coding	GWK60_J07315	GWK60_J07315	705	protein_coding	GWK60_J07337	GWK60_J07337	420	C-C	766616	571
CP048239.1	C	protein_coding	GWK60_J07315	GWK60_J07315	764	protein_coding	GWK60_J07337	GWK60_J07337	361	C-C	766675	484
CP048239.1	C	protein_coding	GWK60_J07315	GWK60_J07315	780	protein_coding	GWK60_J07337	GWK60_J07337	345	C-C	766691	32
CP048239.1	C	protein_coding	GWK60_J07315	GWK60_J07315	806	protein_coding	GWK60_J07337	GWK60_J07337	319	C-C	766717	3
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	0	protein_coding	GWK60_J07337	GWK60_J07337	0	ORF(C)-ORF(C)	767093	199
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	0	protein_coding	GWK60_J07337	GWK60_J07337	0	ORF(C)-ORF(C)	767192	591
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	0	protein_coding	GWK60_J07337	GWK60_J07337	0	ORF(C)-ORF(C)	767353	5
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	336	protein_coding	GWK60_J07359	GWK60_J07359	1769	C-C	768670	183
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	350	protein_coding	GWK60_J07359	GWK60_J07359	1755	C-C	768684	52
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	1123	protein_coding	GWK60_J07359	GWK60_J07359	982	C-C	769457	340
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	1213	protein_coding	GWK60_J07359	GWK60_J07359	892	C-C	769547	142
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	1245	protein_coding	GWK60_J07359	GWK60_J07359	860	C-C	769579	49
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	1389	protein_coding	GWK60_J07359	GWK60_J07359	716	C-C	769723	398
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	1392	protein_coding	GWK60_J07359	GWK60_J07359	713	C-C	769726	681
CP048239.1	C	protein_coding	GWK60_J07337	GWK60_J07337	1539	protein_coding	GWK60_J07359	GWK60_J07359	566	C-C	769873	488
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770711	695
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770746	836
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	0	protein_coding	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	771942	88
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	110	protein_coding	GWK60_J07381	KEX2	589	C-C	773470	4
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	130	protein_coding	GWK60_J07381	KEX2	569	C-C	773490	243
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	329	protein_coding	GWK60_J07381	KEX2	370	C-C	773689	782
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	335	protein_coding	GWK60_J07381	KEX2	364	C-C	773695	212
CP048239.1	C	protein_coding	GWK60_J07359	GWK60_J07359	425	protein_coding	GWK60_J07381	KEX2	274	C-C	773785	89
CP048239.1	C	protein_coding	GWK60_J07381	KEX2	0	protein_coding	GWK60_J07381	KEX2	0	ORF(C)-ORF(C)	774202	54
CP048239.1	C	protein_coding	GWK60_J07381	KEX2	443	protein_coding	GWK60_J07403	GWK60_J07403	181	C-C	776871	45
CP048239.1	C	protein_coding	GWK60_J07381	KEX2	511	protein_coding	GWK60_J07403	GWK60_J07403	113	C-C	776939	474
CP048239.1	C	protein_coding	GWK60_J07403	GWK60_J07403	0	protein_coding	GWK60_J07403	GWK60_J07403	0	ORF(C)-ORF(C)	777206	813
CP048239.1	C	protein_coding	GWK60_J07403	GWK60_J07403	0	protein_coding	GWK60_J07403	GWK60_J07403	0	ORF(C)-ORF(C)	777786	338
CP048239.1	C	protein_coding	GWK60_J07425	GWK60_J07425	44	protein_coding	GWK60_J07447	ZWF1	706	W-W	780614	872
CP048239.1	C	protein_coding	GWK60_J07425	GWK60_J07425	115	protein_coding	GWK60_J07447	ZWF1	635	W-W	780685	890
CP048239.1	C	protein_coding	GWK60_J07425	GWK60_J07425	180	protein_coding	GWK60_J07447	ZWF1	570	W-W	780750	261
CP048239.1	C	protein_coding	GWK60_J07425	GWK60_J07425	436	protein_coding	GWK60_J07447	ZWF1	314	W-W	781006	1
CP048239.1	C	protein_coding	GWK60_J07425	GWK60_J07425	438	protein_coding	GWK60_J07447	ZWF1	312	W-W	781008	18
CP048239.1	C	protein_coding	GWK60_J07469	SPO72	0	protein_coding	GWK60_J07469	SPO72	0	ORF(C)-ORF(C)	788043	1
CP048239.1	C	protein_coding	GWK60_J07469	SPO72	0	protein_coding	GWK60_J07469	SPO72	0	ORF(C)-ORF(C)	788126	162
CP048239.1	C	protein_coding	GWK60_J07469	SPO72	254	protein_coding	GWK60_J07491	SLA2	252	C-C	788456	904
CP048239.1	C	protein_coding	GWK60_J07513	GWK60_J07513	327	protein_coding	GWK60_J07535	GWK60_J07535	275	W-W	793159	143
CP048239.1	C	protein_coding	GWK60_J07513	GWK60_J07513	336	protein_coding	GWK60_J07535	GWK60_J07535	266	W-W	793168	4
CP048239.1	C	protein_coding	GWK60_J07535	GWK60_J07535	0	protein_coding	GWK60_J07535	GWK60_J07535	0	ORF(W)-ORF(W)	793868	1
CP048239.1	C	protein_coding	GWK60_J07557	GWK60_J07557	0	protein_coding	GWK60_J07557	GWK60_J07557	0	ORF(C)-ORF(C)	794400	214
CP048239.1	C	protein_coding	GWK60_J07557	GWK60_J07557	0	protein_coding	GWK60_J07557	GWK60_J07557	0	ORF(C)-ORF(C)	794736	705
CP048239.1	C	protein_coding	GWK60_J07623	GWK60_J07623	185	protein_coding	GWK60_J07645	GWK60_J07645	764	C-W	803650	106
CP048239.1	C	protein_coding	GWK60_J07623	GWK60_J07623	338	protein_coding	GWK60_J07645	GWK60_J07645	611	C-W	803803	586
CP048239.1	C	protein_coding	GWK60_J07645	GWK60_J07645	415	protein_coding	GWK60_J07667	GWK60_J07667	318	W-W	806643	103
CP048239.1	C	protein_coding	GWK60_J07645	GWK60_J07645	466	protein_coding	GWK60_J07667	GWK60_J07667	267	W-W	806694	1
CP048239.1	C	protein_coding	GWK60_J07667	GWK60_J07667	101	protein_coding	GWK60_J07689	GWK60_J07689	100	W-C	807859	108
CP048239.1	C	protein_coding	GWK60_J07689	GWK60_J07689	273	protein_coding	GWK60_J07711	GWK60_J07711	240	C-W	809530	54
CP048239.1	C	protein_coding	GWK60_J07689	GWK60_J07689	385	protein_coding	GWK60_J07711	GWK60_J07711	128	C-W	809642	13
CP048239.1	C	protein_coding	GWK60_J07711	GWK60_J07711	317	protein_coding	GWK60_J07733	GWK60_J07733	263	W-W	811106	27
CP048239.1	C	protein_coding	GWK60_J07711	GWK60_J07711	362	protein_coding	GWK60_J07733	GWK60_J07733	218	W-W	811151	2
CP048239.1	C	protein_coding	GWK60_J07755	GWK60_J07755	200	protein_coding	GWK60_J07777	GWK60_J07777	359	C-W	814895	105
CP048239.1	C	protein_coding	GWK60_J07755	GWK60_J07755	306	protein_coding	GWK60_J07777	GWK60_J07777	253	C-W	815001	83
CP048239.1	C	protein_coding	GWK60_J07777	GWK60_J07777	312	protein_coding	GWK60_J07799	GWK60_J07799	554	W-W	819300	68
CP048239.1	C	protein_coding	GWK60_J07799	GWK60_J07799	60	protein_coding	GWK60_J07821	GWK60_J07821	278	W-W	822151	30
CP048239.1	C	protein_coding	GWK60_J07865	GWK60_J07865	94	protein_coding	GWK60_J07887	GWK60_J07887	244	C-C	825195	548
CP048239.1	C	protein_coding	GWK60_J07865	GWK60_J07865	252	protein_coding	GWK60_J07887	GWK60_J07887	86	C-C	825353	315
CP048239.1	C	protein_coding	GWK60_J07909	GWK60_J07909	850	protein_coding	GWK60_J07931	GWK60_J07931	233	W-W	834807	229
CP048239.1	C	protein_coding	GWK60_J07953	UFD1	19	protein_coding	GWK60_J07975	GWK60_J07975	785	C-W	837541	186
CP048239.1	C	protein_coding	GWK60_J07997	GWK60_J07997	708	protein_coding	GWK60_J08019	GWK60_J08019	641	C-C	843410	1489
CP048239.1	C	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	845015	420
CP048239.1	C	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	845435	1
CP048239.1	C	protein_coding	GWK60_J08019	GWK60_J08019	0	protein_coding	GWK60_J08019	GWK60_J08019	0	ORF(C)-ORF(C)	845439	109
CP048239.1	C	protein_coding	GWK60_J08019	GWK60_J08019	134	protein_coding	GWK60_J08041	GWK60_J08041	1023	C-W	845978	67
CP048239.1	C	protein_coding	GWK60_J08019	GWK60_J08019	932	protein_coding	GWK60_J08041	GWK60_J08041	225	C-W	846776	289
CP048239.1	C	protein_coding	GWK60_J08019	GWK60_J08019	1101	protein_coding	GWK60_J08041	GWK60_J08041	56	C-W	846945	197
CP048239.1	C	protein_coding	GWK60_J08041	GWK60_J08041	580	protein_coding	GWK60_J08063	GWK60_J08063	576	W-W	849299	116
CP048239.1	C	protein_coding	GWK60_J08063	GWK60_J08063	0	protein_coding	GWK60_J08063	GWK60_J08063	0	ORF(W)-ORF(W)	854850	10
CP048239.1	C	protein_coding	GWK60_J08063	GWK60_J08063	0	protein_coding	GWK60_J08063	GWK60_J08063	0	ORF(W)-ORF(W)	855180	19
CP048239.1	C	protein_coding	GWK60_J08085	GWK60_J08085	0	protein_coding	GWK60_J08085	GWK60_J08085	0	ORF(W)-ORF(W)	857718	11
CP048239.1	C	protein_coding	GWK60_J08085	GWK60_J08085	231	protein_coding	GWK60_J08107	GWK60_J08107	92	W-C	858511	196
CP048239.1	C	protein_coding	GWK60_J08107	GWK60_J08107	658	protein_coding	GWK60_J08129	GWK60_J08129	169	C-W	862791	532
CP048239.1	C	protein_coding	GWK60_J08107	GWK60_J08107	669	protein_coding	GWK60_J08129	GWK60_J08129	158	C-W	862802	32
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	19	protein_coding	GWK60_J08173	GWK60_J08173	1008	C-C	866002	920
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	51	protein_coding	GWK60_J08173	GWK60_J08173	976	C-C	866034	6
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	132	protein_coding	GWK60_J08173	GWK60_J08173	895	C-C	866115	10
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	814	protein_coding	GWK60_J08173	GWK60_J08173	213	C-C	866797	237
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	844	protein_coding	GWK60_J08173	GWK60_J08173	183	C-C	866827	2
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	865	protein_coding	GWK60_J08173	GWK60_J08173	162	C-C	866848	287
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	894	protein_coding	GWK60_J08173	GWK60_J08173	133	C-C	866877	1043
CP048239.1	C	protein_coding	GWK60_J08151	GWK60_J08151	963	protein_coding	GWK60_J08173	GWK60_J08173	64	C-C	866946	1495
CP048239.1	C	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	867087	197
CP048239.1	C	protein_coding	GWK60_J08173	GWK60_J08173	0	protein_coding	GWK60_J08173	GWK60_J08173	0	ORF(C)-ORF(C)	868264	182
CP048239.1	C	protein_coding	GWK60_J08173	GWK60_J08173	148	protein_coding	GWK60_J08195	GWK60_J08195	943	C-C	868657	1550
CP048239.1	C	protein_coding	GWK60_J08173	GWK60_J08173	283	protein_coding	GWK60_J08195	GWK60_J08195	808	C-C	868792	2439
CP048239.1	C	protein_coding	GWK60_J08173	GWK60_J08173	817	protein_coding	GWK60_J08195	GWK60_J08195	274	C-C	869326	34
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	0	protein_coding	GWK60_J08195	GWK60_J08195	0	ORF(C)-ORF(C)	870001	1
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	0	protein_coding	GWK60_J08195	GWK60_J08195	0	ORF(C)-ORF(C)	870150	1254
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	338	protein_coding	GWK60_J08217	GWK60_J08217	542	C-C	872949	256
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	388	protein_coding	GWK60_J08217	GWK60_J08217	492	C-C	872999	72
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	415	protein_coding	GWK60_J08217	GWK60_J08217	465	C-C	873026	146
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	431	protein_coding	GWK60_J08217	GWK60_J08217	449	C-C	873042	5
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	585	protein_coding	GWK60_J08217	GWK60_J08217	295	C-C	873196	399
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	707	protein_coding	GWK60_J08217	GWK60_J08217	173	C-C	873318	9
CP048239.1	C	protein_coding	GWK60_J08195	GWK60_J08195	787	protein_coding	GWK60_J08217	GWK60_J08217	93	C-C	873398	676
CP048239.1	C	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873654	208
CP048239.1	C	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873797	125
CP048239.1	C	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873824	45
CP048239.1	C	protein_coding	GWK60_J08217	GWK60_J08217	0	protein_coding	GWK60_J08217	GWK60_J08217	0	ORF(C)-ORF(C)	873983	127
