Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	C	protein_coding	GWK60_J09317	MET12	0	protein_coding	GWK60_J09317	MET12	0	ORF(C)-ORF(C)	972612	1
CP048239.1	C	protein_coding	GWK60_J09383	PEX5B	146	protein_coding	GWK60_J09405	GWK60_J09405	741	C-C	983706	4839
CP048239.1	C	protein_coding	GWK60_J09383	PEX5B	195	protein_coding	GWK60_J09405	GWK60_J09405	692	C-C	983755	2536
CP048239.1	C	protein_coding	GWK60_J09405	GWK60_J09405	106	protein_coding	GWK60_J09427	GWK60_J09427	493	C-W	985521	1
CP048239.1	C	protein_coding	GWK60_J09405	GWK60_J09405	140	protein_coding	GWK60_J09427	GWK60_J09427	459	C-W	985555	38
CP048239.1	C	protein_coding	GWK60_J09427	GWK60_J09427	217	protein_coding	GWK60_J09449	GWK60_J09449	163	W-W	986665	90
CP048239.1	C	protein_coding	GWK60_J09493	GWK60_J09493	545	protein_coding	GWK60_J09515	GWK60_J09515	62	C-C	993999	125
CP048239.1	C	protein_coding	GWK60_J09493	GWK60_J09493	551	protein_coding	GWK60_J09515	GWK60_J09515	56	C-C	994005	816
CP048239.1	C	protein_coding	GWK60_J09493	GWK60_J09493	577	protein_coding	GWK60_J09515	GWK60_J09515	30	C-C	994031	1
CP048239.1	C	protein_coding	GWK60_J09493	GWK60_J09493	589	protein_coding	GWK60_J09515	GWK60_J09515	18	C-C	994043	804
CP048239.1	C	protein_coding	GWK60_J09603	GWK60_J09603	163	protein_coding	GWK60_J09625	TPS1	546	C-W	1001343	1
CP048239.1	C	protein_coding	GWK60_J09625	TPS1	162	protein_coding	GWK60_J09647	GWK60_J09647	754	W-W	1003526	23
CP048239.1	C	protein_coding	GWK60_J09647	GWK60_J09647	0	protein_coding	GWK60_J09647	GWK60_J09647	0	ORF(W)-ORF(W)	1004681	2
CP048239.1	C	protein_coding	GWK60_J09669	GWK60_J09669	95	protein_coding	GWK60_J09691	GWK60_J09691	168	C-C	1006408	5
CP048239.1	C	protein_coding	GWK60_J09669	GWK60_J09669	226	protein_coding	GWK60_J09691	GWK60_J09691	37	C-C	1006539	1199
CP048239.1	C	protein_coding	GWK60_J09691	GWK60_J09691	492	protein_coding	GWK60_J09713	GWK60_J09713	508	C-W	1008972	11
CP048239.1	C	protein_coding	GWK60_J09691	GWK60_J09691	493	protein_coding	GWK60_J09713	GWK60_J09713	507	C-W	1008973	889
CP048239.1	C	protein_coding	GWK60_J09691	GWK60_J09691	655	protein_coding	GWK60_J09713	GWK60_J09713	345	C-W	1009135	1
CP048239.1	C	protein_coding	GWK60_J09691	GWK60_J09691	745	protein_coding	GWK60_J09713	GWK60_J09713	255	C-W	1009225	240
CP048239.1	C	protein_coding	GWK60_J09691	GWK60_J09691	789	protein_coding	GWK60_J09713	GWK60_J09713	211	C-W	1009269	1
CP048239.1	C	protein_coding	GWK60_J09691	GWK60_J09691	824	protein_coding	GWK60_J09713	GWK60_J09713	176	C-W	1009304	1344
CP048239.1	C	protein_coding	GWK60_J09691	GWK60_J09691	851	protein_coding	GWK60_J09713	GWK60_J09713	149	C-W	1009331	1
CP048239.1	C	protein_coding	GWK60_J09713	GWK60_J09713	1143	protein_coding	GWK60_J09735	GWK60_J09735	2187	W-W	1011474	1
CP048239.1	C	protein_coding	GWK60_J09713	GWK60_J09713	1823	protein_coding	GWK60_J09735	GWK60_J09735	1507	W-W	1012154	1
CP048239.1	C	protein_coding	GWK60_J09713	GWK60_J09713	2553	protein_coding	GWK60_J09735	GWK60_J09735	777	W-W	1012884	1545
CP048239.1	C	protein_coding	GWK60_J09735	GWK60_J09735	941	protein_coding	GWK60_J09757	AQR1	792	W-W	1015885	1
CP048239.1	C	protein_coding	GWK60_J09735	GWK60_J09735	949	protein_coding	GWK60_J09757	AQR1	784	W-W	1015893	155
CP048239.1	C	protein_coding	GWK60_J09735	GWK60_J09735	1013	protein_coding	GWK60_J09757	AQR1	720	W-W	1015957	1
CP048239.1	C	protein_coding	GWK60_J09735	GWK60_J09735	1221	protein_coding	GWK60_J09757	AQR1	512	W-W	1016165	1
CP048239.1	C	protein_coding	GWK60_J09735	GWK60_J09735	1494	protein_coding	GWK60_J09757	AQR1	239	W-W	1016438	251
CP048239.1	C	protein_coding	GWK60_J09779	YDJ1	241	protein_coding	GWK60_J09801	GWK60_J09801	247	C-W	1020559	2322
CP048239.1	C	protein_coding	GWK60_J09889	GWK60_J09889	309	protein_coding	GWK60_J09911	GWK60_J09911	225	C-W	1029842	1
CP048239.1	C	protein_coding	GWK60_J09911	GWK60_J09911	0	protein_coding	GWK60_J09911	GWK60_J09911	0	ORF(W)-ORF(W)	1030622	1
CP048239.1	C	protein_coding	GWK60_J09911	GWK60_J09911	187	protein_coding	GWK60_J09933	GWK60_J09933	229	W-W	1030814	1
CP048239.1	C	protein_coding	GWK60_J10131	GWK60_J10131	386	protein_coding	GWK60_J10153	GWK60_J10153	378	C-C	1050728	999
CP048239.1	C	protein_coding	GWK60_J10131	GWK60_J10131	599	protein_coding	GWK60_J10153	GWK60_J10153	165	C-C	1050941	1050
CP048239.1	C	protein_coding	GWK60_J10131	GWK60_J10131	601	protein_coding	GWK60_J10153	GWK60_J10153	163	C-C	1050943	60
CP048239.1	C	protein_coding	GWK60_J10241	GWK60_J10241	325	protein_coding	GWK60_J10263	GWK60_J10263	1319	C-C	1060696	1241
CP048239.1	C	protein_coding	GWK60_J10241	GWK60_J10241	1521	protein_coding	GWK60_J10263	GWK60_J10263	123	C-C	1061892	18
CP048239.1	C	protein_coding	GWK60_J10263	GWK60_J10263	0	protein_coding	GWK60_J10263	GWK60_J10263	0	ORF(C)-ORF(C)	1062454	247
CP048239.1	C	protein_coding	GWK60_J10263	GWK60_J10263	0	protein_coding	GWK60_J10263	GWK60_J10263	0	ORF(C)-ORF(C)	1062551	1
CP048239.1	C	protein_coding	GWK60_J10263	GWK60_J10263	110	protein_coding	GWK60_J10285	GWK60_J10285	820	C-W	1063045	415
CP048239.1	C	protein_coding	GWK60_J10263	GWK60_J10263	218	protein_coding	GWK60_J10285	GWK60_J10285	712	C-W	1063153	710
CP048239.1	C	protein_coding	GWK60_J10263	GWK60_J10263	290	protein_coding	GWK60_J10285	GWK60_J10285	640	C-W	1063225	840
CP048239.1	C	protein_coding	GWK60_J10285	GWK60_J10285	0	protein_coding	GWK60_J10285	GWK60_J10285	0	ORF(W)-ORF(W)	1067876	40
CP048239.1	C	protein_coding	GWK60_J10285	GWK60_J10285	1034	protein_coding	GWK60_J10307	GWK60_J10307	721	W-W	1068936	1103
CP048239.1	C	protein_coding	GWK60_J10285	GWK60_J10285	1195	protein_coding	GWK60_J10307	GWK60_J10307	560	W-W	1069097	43
CP048239.1	C	protein_coding	GWK60_J10285	GWK60_J10285	1285	protein_coding	GWK60_J10307	GWK60_J10307	470	W-W	1069187	96
CP048239.1	C	protein_coding	GWK60_J10351	GWK60_J10351	0	protein_coding	GWK60_J10351	GWK60_J10351	0	ORF(W)-ORF(W)	1073449	301
CP048239.1	C	protein_coding	GWK60_J10351	GWK60_J10351	0	protein_coding	GWK60_J10351	GWK60_J10351	0	ORF(W)-ORF(W)	1074157	786
CP048239.1	C	protein_coding	GWK60_J10549	GWK60_J10549	88	protein_coding	GWK60_J10571	GWK60_J10571	306	C-C	1091958	445
CP048239.1	C	protein_coding	GWK60_J10549	GWK60_J10549	187	protein_coding	GWK60_J10571	GWK60_J10571	207	C-C	1092057	730
CP048239.1	C	protein_coding	GWK60_J10571	GWK60_J10571	236	protein_coding	GWK60_J10593	GWK60_J10593	615	C-C	1095523	1
CP048239.1	C	protein_coding	GWK60_J10637	GWK60_J10637	126	protein_coding	GWK60_J10659	GWK60_J10659	937	C-C	1099975	441
CP048239.1	C	protein_coding	GWK60_J10637	GWK60_J10637	955	protein_coding	GWK60_J10659	GWK60_J10659	108	C-C	1100804	396
CP048239.1	C	protein_coding	GWK60_J10681	GWK60_J10681	0	protein_coding	GWK60_J10681	GWK60_J10681	0	ORF(C)-ORF(C)	1102486	1
CP048239.1	C	protein_coding	GWK60_J10725	GWK60_J10725	818	protein_coding	GWK60_J10747	SUM1	673	C-W	1108241	850
CP048239.1	C	protein_coding	GWK60_J10747	SUM1	225	protein_coding	GWK60_J10769	GWK60_J10769	1255	W-W	1110992	297
CP048239.1	C	protein_coding	GWK60_J10747	SUM1	1175	protein_coding	GWK60_J10769	GWK60_J10769	305	W-W	1111942	1637
CP048239.1	C	protein_coding	GWK60_J10835	GWK60_J10835	333	protein_coding	GWK60_J10857	GWK60_J10857	231	C-C	1118997	24
CP048239.1	C	protein_coding	GWK60_J10835	GWK60_J10835	421	protein_coding	GWK60_J10857	GWK60_J10857	143	C-C	1119085	740
CP048239.1	C	protein_coding	GWK60_J10901	GWK60_J10901	0	protein_coding	GWK60_J10901	GWK60_J10901	0	ORF(C)-ORF(C)	1123563	1
CP048239.1	C	protein_coding	GWK60_J10901	GWK60_J10901	168	protein_coding	GWK60_J10923	GWK60_J10923	498	C-W	1124098	1
CP048239.1	C	protein_coding	GWK60_J10901	GWK60_J10901	455	protein_coding	GWK60_J10923	GWK60_J10923	211	C-W	1124385	1
CP048239.1	C	protein_coding	GWK60_J10901	GWK60_J10901	517	protein_coding	GWK60_J10923	GWK60_J10923	149	C-W	1124447	2276
CP048239.1	C	protein_coding	GWK60_J10923	GWK60_J10923	548	protein_coding	GWK60_J10945	GWK60_J10945	122	W-W	1125959	1
CP048239.1	C	protein_coding	GWK60_J10923	GWK60_J10923	553	protein_coding	GWK60_J10945	GWK60_J10945	117	W-W	1125964	150
CP048239.1	C	protein_coding	GWK60_J10945	GWK60_J10945	852	protein_coding	GWK60_J10967	GWK60_J10967	741	W-W	1128075	1213
CP048239.1	C	protein_coding	GWK60_J10945	GWK60_J10945	1474	protein_coding	GWK60_J10967	GWK60_J10967	119	W-W	1128697	137
CP048239.1	C	protein_coding	GWK60_J10967	GWK60_J10967	0	protein_coding	GWK60_J10967	GWK60_J10967	0	ORF(W)-ORF(W)	1128826	35
CP048239.1	C	protein_coding	GWK60_J10989	GWK60_J10989	142	protein_coding	GWK60_J11011	GWK60_J11011	130	W-C	1132467	1
CP048239.1	C	protein_coding	GWK60_J11011	GWK60_J11011	500	protein_coding	GWK60_J11033	GWK60_J11033	1261	C-W	1133840	18
CP048239.1	C	protein_coding	GWK60_J11011	GWK60_J11011	533	protein_coding	GWK60_J11033	GWK60_J11033	1228	C-W	1133873	1
CP048239.1	C	protein_coding	GWK60_J11011	GWK60_J11011	548	protein_coding	GWK60_J11033	GWK60_J11033	1213	C-W	1133888	1
CP048239.1	C	protein_coding	GWK60_J11011	GWK60_J11011	653	protein_coding	GWK60_J11033	GWK60_J11033	1108	C-W	1133993	1221
CP048239.1	C	protein_coding	GWK60_J11011	GWK60_J11011	1034	protein_coding	GWK60_J11033	GWK60_J11033	727	C-W	1134374	1923
CP048239.1	C	protein_coding	GWK60_J11011	GWK60_J11011	1575	protein_coding	GWK60_J11033	GWK60_J11033	186	C-W	1134915	1
CP048239.1	C	protein_coding	GWK60_J11099	GWK60_J11099	428	protein_coding	GWK60_J11121	GWK60_J11121	112	W-W	1142941	1346
CP048239.1	C	protein_coding	GWK60_J11165	GWK60_J11165	0	protein_coding	GWK60_J11165	GWK60_J11165	0	ORF(C)-ORF(C)	1146830	82
CP048239.1	C	protein_coding	GWK60_J11187	GWK60_J11187	0	protein_coding	GWK60_J11187	GWK60_J11187	0	ORF(C)-ORF(C)	1147113	1620
CP048239.1	C	protein_coding	GWK60_J11187	GWK60_J11187	0	protein_coding	GWK60_J11187	GWK60_J11187	0	ORF(C)-ORF(C)	1147115	6
CP048239.1	C	protein_coding	GWK60_J11187	GWK60_J11187	0	protein_coding	GWK60_J11187	GWK60_J11187	0	ORF(C)-ORF(C)	1147564	407
CP048239.1	C	protein_coding	GWK60_J11187	GWK60_J11187	0	protein_coding	GWK60_J11187	GWK60_J11187	0	ORF(C)-ORF(C)	1148014	1560
CP048239.1	C	protein_coding	GWK60_J11319	GWK60_J11319	268	protein_coding	GWK60_J11341	GWK60_J11341	1296	C-W	1162306	172
CP048239.1	C	protein_coding	GWK60_J11429	GWK60_J11429	1290	protein_coding	GWK60_J11451	GWK60_J11451	1346	C-W	1174671	74
CP048239.1	C	protein_coding	GWK60_J11429	GWK60_J11429	1439	protein_coding	GWK60_J11451	GWK60_J11451	1197	C-W	1174820	1
CP048239.1	C	protein_coding	GWK60_J11451	GWK60_J11451	0	protein_coding	GWK60_J11451	GWK60_J11451	0	ORF(W)-ORF(W)	1177738	119
CP048239.1	C	protein_coding	GWK60_J11451	GWK60_J11451	117	protein_coding	GWK60_J11473	GWK60_J11473	757	W-W	1178368	18
CP048239.1	C	protein_coding	GWK60_J11451	GWK60_J11451	670	protein_coding	GWK60_J11473	GWK60_J11473	204	W-W	1178921	1
CP048239.1	C	protein_coding	GWK60_J11539	PLB2	0	protein_coding	GWK60_J11539	PLB2	0	ORF(C)-ORF(C)	1185431	995
CP048239.1	C	protein_coding	GWK60_J11539	PLB2	419	protein_coding	GWK60_J11561	PLB1	1133	C-C	1186516	834
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	0	protein_coding	GWK60_J11561	PLB1	0	ORF(C)-ORF(C)	1189297	2161
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	14	protein_coding	GWK60_J11583	GWK60_J11583	1502	C-C	1189642	3
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	87	protein_coding	GWK60_J11583	GWK60_J11583	1429	C-C	1189715	1
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	478	protein_coding	GWK60_J11583	GWK60_J11583	1038	C-C	1190106	15
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	558	protein_coding	GWK60_J11583	GWK60_J11583	958	C-C	1190186	2
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	622	protein_coding	GWK60_J11583	GWK60_J11583	894	C-C	1190250	1
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	631	protein_coding	GWK60_J11583	GWK60_J11583	885	C-C	1190259	78
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	1274	protein_coding	GWK60_J11583	GWK60_J11583	242	C-C	1190902	1
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	1301	protein_coding	GWK60_J11583	GWK60_J11583	215	C-C	1190929	997
CP048239.1	C	protein_coding	GWK60_J11561	PLB1	1333	protein_coding	GWK60_J11583	GWK60_J11583	183	C-C	1190961	68
CP048239.1	C	protein_coding	GWK60_J11583	GWK60_J11583	173	protein_coding	GWK60_J11605	GWK60_J11605	203	C-C	1192849	1206
CP048239.1	C	protein_coding	GWK60_J11583	GWK60_J11583	276	protein_coding	GWK60_J11605	GWK60_J11605	100	C-C	1192952	153
CP048239.1	C	protein_coding	GWK60_J11627	GWK60_J11627	2276	protein_coding	GWK60_J11649	RML2	537	C-W	1198495	1675
CP048239.1	C	protein_coding	GWK60_J11671	GWK60_J11671	399	protein_coding	GWK60_J11693	AWP3a	278	C-C	1201589	77
CP048239.1	C	protein_coding	GWK60_J11671	GWK60_J11671	416	protein_coding	GWK60_J11693	AWP3a	261	C-C	1201606	117
CP048239.1	C	protein_coding	GWK60_J11693	AWP3a	0	protein_coding	GWK60_J11693	AWP3a	0	ORF(C)-ORF(C)	1202862	1477
CP048239.1	C	protein_coding	GWK60_J11693	AWP3a	0	protein_coding	GWK60_J11693	AWP3a	0	ORF(C)-ORF(C)	1204293	155
CP048239.1	C	protein_coding	GWK60_J11693	AWP3a	1737	protein_coding	GWK60_J11715	AWP3b	450	C-C	1207116	1
CP048239.1	C	protein_coding	GWK60_J11715	AWP3b	1080	protein_coding	GWK60_J11737	EPA15	6196	C-W	1211471	731
CP048239.1	C	protein_coding	GWK60_J11737	EPA15	0	protein_coding	GWK60_J11737	EPA15	0	ORF(W)-ORF(W)	1217748	1119
CP048239.1	C	protein_coding	GWK60_J11737	EPA15	0	protein_coding	GWK60_J11737	EPA15	0	ORF(W)-ORF(W)	1218050	3
CP048239.1	C	protein_coding	GWK60_J11759	GWK60_J11759	1891	None	None	None	2084	W- - 	1242322	40
CP048240.1	W	protein_coding	GWK60_K00077	GWK60_K00077	0	protein_coding	GWK60_K00077	GWK60_K00077	0	ORF(C)-ORF(C)	22270	1494
CP048240.1	W	protein_coding	GWK60_K00077	GWK60_K00077	180	protein_coding	GWK60_K00099	GWK60_K00099	333	C-C	24757	7
CP048240.1	W	protein_coding	GWK60_K00099	GWK60_K00099	377	protein_coding	GWK60_K00121	GWK60_K00121	129	C-C	25973	971
CP048240.1	W	protein_coding	GWK60_K00121	GWK60_K00121	0	protein_coding	GWK60_K00121	GWK60_K00121	0	ORF(C)-ORF(C)	26547	991
CP048240.1	W	protein_coding	GWK60_K00121	GWK60_K00121	242	protein_coding	GWK60_K00143	GWK60_K00143	1804	C-W	28491	1472
CP048240.1	W	protein_coding	GWK60_K00121	GWK60_K00121	259	protein_coding	GWK60_K00143	GWK60_K00143	1787	C-W	28508	366
CP048240.1	W	protein_coding	GWK60_K00121	GWK60_K00121	501	protein_coding	GWK60_K00143	GWK60_K00143	1545	C-W	28750	1040
CP048240.1	W	protein_coding	GWK60_K00121	GWK60_K00121	1123	protein_coding	GWK60_K00143	GWK60_K00143	923	C-W	29372	671
CP048240.1	W	protein_coding	GWK60_K00121	GWK60_K00121	1197	protein_coding	GWK60_K00143	GWK60_K00143	849	C-W	29446	1017
CP048240.1	W	protein_coding	GWK60_K00121	GWK60_K00121	1453	protein_coding	GWK60_K00143	GWK60_K00143	593	C-W	29702	4
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	285	protein_coding	GWK60_K00165	GWK60_K00165	1800	W-W	32463	3
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	522	protein_coding	GWK60_K00165	GWK60_K00165	1563	W-W	32700	20
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	768	protein_coding	GWK60_K00165	GWK60_K00165	1317	W-W	32946	1
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	840	protein_coding	GWK60_K00165	GWK60_K00165	1245	W-W	33018	34
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	846	protein_coding	GWK60_K00165	GWK60_K00165	1239	W-W	33024	1
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	922	protein_coding	GWK60_K00165	GWK60_K00165	1163	W-W	33100	566
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1039	protein_coding	GWK60_K00165	GWK60_K00165	1046	W-W	33217	1
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1177	protein_coding	GWK60_K00165	GWK60_K00165	908	W-W	33355	1523
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1262	protein_coding	GWK60_K00165	GWK60_K00165	823	W-W	33440	24
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1281	protein_coding	GWK60_K00165	GWK60_K00165	804	W-W	33459	56
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1312	protein_coding	GWK60_K00165	GWK60_K00165	773	W-W	33490	51
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1410	protein_coding	GWK60_K00165	GWK60_K00165	675	W-W	33588	1
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1419	protein_coding	GWK60_K00165	GWK60_K00165	666	W-W	33597	10
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1434	protein_coding	GWK60_K00165	GWK60_K00165	651	W-W	33612	1
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1443	protein_coding	GWK60_K00165	GWK60_K00165	642	W-W	33621	122
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1454	protein_coding	GWK60_K00165	GWK60_K00165	631	W-W	33632	2723
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1524	protein_coding	GWK60_K00165	GWK60_K00165	561	W-W	33702	898
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1528	protein_coding	GWK60_K00165	GWK60_K00165	557	W-W	33706	935
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1613	protein_coding	GWK60_K00165	GWK60_K00165	472	W-W	33791	161
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1639	protein_coding	GWK60_K00165	GWK60_K00165	446	W-W	33817	776
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1773	protein_coding	GWK60_K00165	GWK60_K00165	312	W-W	33951	2165
CP048240.1	W	protein_coding	GWK60_K00143	GWK60_K00143	1775	protein_coding	GWK60_K00165	GWK60_K00165	310	W-W	33953	47
CP048240.1	W	protein_coding	GWK60_K00187	GWK60_K00187	136	protein_coding	GWK60_K00209	GWK60_K00209	192	C-C	38062	1
CP048240.1	W	protein_coding	GWK60_K00209	GWK60_K00209	0	protein_coding	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	39173	23
CP048240.1	W	protein_coding	GWK60_K00209	GWK60_K00209	0	protein_coding	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	40268	8
CP048240.1	W	protein_coding	GWK60_K00209	GWK60_K00209	0	protein_coding	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	40503	71
CP048240.1	W	protein_coding	GWK60_K00209	GWK60_K00209	0	protein_coding	GWK60_K00209	GWK60_K00209	0	ORF(C)-ORF(C)	41438	655
CP048240.1	W	protein_coding	GWK60_K00209	GWK60_K00209	497	protein_coding	GWK60_K00231	GWK60_K00231	183	C-W	42434	314
CP048240.1	W	protein_coding	GWK60_K00209	GWK60_K00209	583	protein_coding	GWK60_K00231	GWK60_K00231	97	C-W	42520	1148
CP048240.1	W	protein_coding	GWK60_K00231	GWK60_K00231	0	protein_coding	GWK60_K00231	GWK60_K00231	0	ORF(W)-ORF(W)	43295	1
CP048240.1	W	protein_coding	GWK60_K00231	GWK60_K00231	288	protein_coding	GWK60_K00253	GWK60_K00253	240	W-W	43609	4018
CP048240.1	W	protein_coding	GWK60_K00231	GWK60_K00231	352	protein_coding	GWK60_K00253	GWK60_K00253	176	W-W	43673	925
CP048240.1	W	protein_coding	GWK60_K00253	GWK60_K00253	174	protein_coding	GWK60_K00275	GWK60_K00275	390	W-W	44832	14
CP048240.1	W	protein_coding	GWK60_K00297	GWK60_K00297	216	protein_coding	GWK60_K00319	GWK60_K00319	1408	C-W	47517	1227
CP048240.1	W	protein_coding	GWK60_K00297	GWK60_K00297	1118	protein_coding	GWK60_K00319	GWK60_K00319	506	C-W	48419	31
CP048240.1	W	protein_coding	GWK60_K00297	GWK60_K00297	1120	protein_coding	GWK60_K00319	GWK60_K00319	504	C-W	48421	447
CP048240.1	W	protein_coding	GWK60_K00341	GWK60_K00341	0	protein_coding	GWK60_K00341	GWK60_K00341	0	ORF(W)-ORF(W)	55395	110
CP048240.1	W	protein_coding	GWK60_K00385	GWK60_K00385	519	tRNA	GWK60_K00407	GWK60_K00407	151	C-C	65878	3
CP048240.1	W	tRNA	GWK60_K00407	GWK60_K00407	110	protein_coding	GWK60_K00429	GWK60_K00429	822	C-C	66210	785
CP048240.1	W	tRNA	GWK60_K00407	GWK60_K00407	150	protein_coding	GWK60_K00429	GWK60_K00429	782	C-C	66250	1323
CP048240.1	W	tRNA	GWK60_K00407	GWK60_K00407	230	protein_coding	GWK60_K00429	GWK60_K00429	702	C-C	66330	591
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	0	protein_coding	GWK60_K00429	GWK60_K00429	0	ORF(C)-ORF(C)	67277	1
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	239	protein_coding	GWK60_K00451	GWK60_K00451	897	C-W	68167	2542
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	301	protein_coding	GWK60_K00451	GWK60_K00451	835	C-W	68229	1067
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	303	protein_coding	GWK60_K00451	GWK60_K00451	833	C-W	68231	1
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	530	protein_coding	GWK60_K00451	GWK60_K00451	606	C-W	68458	1
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	539	protein_coding	GWK60_K00451	GWK60_K00451	597	C-W	68467	342
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	636	protein_coding	GWK60_K00451	GWK60_K00451	500	C-W	68564	2050
CP048240.1	W	protein_coding	GWK60_K00429	GWK60_K00429	682	protein_coding	GWK60_K00451	GWK60_K00451	454	C-W	68610	74
CP048240.1	W	protein_coding	GWK60_K00451	GWK60_K00451	341	protein_coding	GWK60_K00473	GWK60_K00473	241	W-W	70976	491
CP048240.1	W	protein_coding	GWK60_K00451	GWK60_K00451	359	protein_coding	GWK60_K00473	GWK60_K00473	223	W-W	70994	2170
CP048240.1	W	protein_coding	GWK60_K00451	GWK60_K00451	372	protein_coding	GWK60_K00473	GWK60_K00473	210	W-W	71007	346
CP048240.1	W	protein_coding	GWK60_K00495	GWK60_K00495	323	protein_coding	GWK60_K00517	GWK60_K00517	442	C-W	73801	1195
CP048240.1	W	protein_coding	GWK60_K00495	GWK60_K00495	348	protein_coding	GWK60_K00517	GWK60_K00517	417	C-W	73826	23
CP048240.1	W	protein_coding	GWK60_K00495	GWK60_K00495	451	protein_coding	GWK60_K00517	GWK60_K00517	314	C-W	73929	60
CP048240.1	W	protein_coding	GWK60_K00495	GWK60_K00495	571	protein_coding	GWK60_K00517	GWK60_K00517	194	C-W	74049	292
CP048240.1	W	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74415	602
CP048240.1	W	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74749	107
CP048240.1	W	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74766	178
CP048240.1	W	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74807	3820
CP048240.1	W	protein_coding	GWK60_K00517	GWK60_K00517	0	protein_coding	GWK60_K00517	GWK60_K00517	0	ORF(W)-ORF(W)	74939	2
CP048240.1	W	protein_coding	GWK60_K00539	GWK60_K00539	983	protein_coding	GWK60_K00561	RTA1	1081	C-W	79026	154
CP048240.1	W	protein_coding	GWK60_K00539	GWK60_K00539	1011	protein_coding	GWK60_K00561	RTA1	1053	C-W	79054	794
CP048240.1	W	protein_coding	GWK60_K00539	GWK60_K00539	1065	protein_coding	GWK60_K00561	RTA1	999	C-W	79108	1414
CP048240.1	W	protein_coding	GWK60_K00539	GWK60_K00539	1255	protein_coding	GWK60_K00561	RTA1	809	C-W	79298	1
CP048240.1	W	protein_coding	GWK60_K00539	GWK60_K00539	1261	protein_coding	GWK60_K00561	RTA1	803	C-W	79304	3221
CP048240.1	W	protein_coding	GWK60_K00583	GWK60_K00583	0	protein_coding	GWK60_K00583	GWK60_K00583	0	ORF(C)-ORF(C)	81517	1
CP048240.1	W	protein_coding	GWK60_K00583	GWK60_K00583	0	protein_coding	GWK60_K00583	GWK60_K00583	0	ORF(C)-ORF(C)	81519	1575
CP048240.1	W	protein_coding	GWK60_K00605	ZPR1	218	protein_coding	GWK60_K00627	GWK60_K00627	95	C-W	84676	14
CP048240.1	W	protein_coding	GWK60_K00627	GWK60_K00627	237	protein_coding	GWK60_K00649	TRX2	439	W-W	86234	195
