Chromosome,Position,Reads
CP048238.1,311048,1
CP048238.1,311328,2
CP048238.1,311541,1
CP048238.1,311687,1
CP048238.1,316919,1
CP048238.1,317211,1
CP048238.1,321230,2
CP048238.1,322003,1
CP048238.1,322252,1
CP048238.1,322257,1
CP048238.1,322259,2
CP048238.1,322316,1
CP048238.1,322385,1
CP048238.1,322924,1
CP048238.1,322994,2
CP048238.1,323001,1
CP048238.1,333801,2
CP048238.1,334070,1
CP048238.1,339613,1
CP048238.1,339623,2
CP048238.1,339658,1
CP048238.1,339960,1
CP048238.1,339993,1
CP048238.1,343630,1
CP048238.1,343688,1
CP048238.1,350526,2
CP048238.1,350533,2
CP048238.1,356423,1
CP048238.1,356697,2
CP048238.1,356730,1
CP048238.1,356843,2
CP048238.1,357065,8
CP048238.1,359472,5
CP048238.1,359473,1
CP048238.1,359479,3
CP048238.1,359504,2
CP048238.1,359754,1
CP048238.1,359761,2
CP048238.1,360217,2
CP048238.1,360548,1
CP048238.1,363294,1
CP048238.1,365108,1
CP048238.1,365159,2
CP048238.1,365174,1
CP048238.1,365844,1
CP048238.1,366458,2
CP048238.1,366617,1
CP048238.1,366624,2
CP048238.1,366815,3
CP048238.1,366999,1
CP048238.1,367573,1
CP048238.1,371188,1
CP048238.1,371853,1
CP048238.1,371860,1
CP048238.1,372038,1
CP048238.1,372663,1
CP048238.1,372754,1
CP048238.1,377547,1
CP048238.1,379819,2
CP048238.1,379909,1
CP048238.1,379923,1
CP048238.1,388590,1
CP048238.1,391325,1
CP048238.1,391351,1
CP048238.1,393584,1
CP048238.1,393845,1
CP048238.1,393991,1
CP048238.1,394375,1
CP048238.1,394517,1
CP048238.1,394820,1
CP048238.1,394849,2
CP048238.1,395574,1
CP048238.1,395581,2
CP048238.1,396912,1
CP048238.1,397368,1
CP048238.1,397652,2
CP048238.1,397668,1
CP048238.1,397672,1
CP048238.1,397769,1
CP048238.1,397801,3
CP048238.1,397868,1
CP048238.1,398376,2
CP048238.1,398434,1
CP048238.1,401182,1
CP048238.1,401427,1
CP048238.1,401915,1
CP048238.1,402094,1
CP048238.1,405138,2
CP048238.1,405147,1
CP048238.1,408856,3
CP048238.1,408863,1
CP048238.1,408879,1
CP048238.1,409033,1
CP048238.1,409050,1
CP048238.1,409136,3
CP048238.1,409143,1
CP048238.1,409222,1
CP048238.1,409243,1
CP048238.1,409251,1
CP048238.1,409252,1
CP048238.1,409254,1
CP048238.1,409255,2
CP048238.1,409257,1
CP048238.1,409382,2
CP048238.1,409567,1
CP048238.1,409681,1
CP048238.1,409903,1
CP048238.1,417465,1
CP048238.1,419990,1
CP048238.1,421937,4
CP048238.1,421944,1
CP048238.1,422138,1
CP048238.1,422145,1
CP048238.1,424583,1
CP048238.1,426082,1
CP048238.1,432733,1
CP048238.1,432787,2
CP048238.1,433137,2
CP048238.1,433803,1
CP048238.1,433809,2
CP048238.1,433849,2
CP048238.1,433856,1
CP048238.1,433863,1
CP048238.1,433876,1
CP048238.1,433878,2
CP048238.1,434077,1
CP048238.1,434079,1
CP048238.1,434913,1
CP048238.1,435743,2
CP048238.1,440756,1
CP048238.1,440873,1
CP048238.1,441026,1
CP048238.1,441094,1
CP048238.1,442116,1
CP048238.1,442674,1
CP048238.1,443321,1
CP048238.1,443385,2
CP048238.1,443438,1
CP048238.1,443767,1
CP048238.1,443936,1
CP048238.1,443943,2
CP048238.1,444139,1
CP048238.1,444747,1
CP048238.1,444934,1
CP048238.1,445039,1
CP048238.1,445049,1
CP048238.1,445366,3
CP048238.1,445760,3
CP048238.1,445765,1
CP048238.1,445937,2
CP048238.1,445945,2
CP048238.1,446280,1
CP048238.1,446287,1
CP048238.1,446553,3
CP048238.1,446567,1
CP048238.1,446869,2
CP048238.1,447307,1
CP048238.1,447332,3
CP048238.1,447339,2
CP048238.1,447412,1
CP048238.1,450450,1
CP048238.1,454218,1
CP048238.1,456570,2
CP048238.1,456700,2
CP048238.1,456905,1
CP048238.1,457302,1
CP048238.1,459408,1
CP048238.1,459699,1
CP048238.1,463950,1
CP048238.1,465206,1
CP048238.1,472605,1
CP048238.1,472795,1
CP048238.1,472802,1
CP048238.1,474604,1
CP048238.1,474633,1
CP048238.1,480387,1
CP048238.1,482423,1
CP048238.1,482620,1
CP048238.1,484458,1
CP048238.1,484484,1
CP048238.1,484788,1
CP048238.1,485681,1
CP048238.1,486011,1
CP048238.1,486026,2
CP048238.1,486092,1
CP048238.1,486106,1
CP048238.1,489055,1
CP048238.1,497170,1
CP048238.1,497454,2
CP048238.1,497867,4
CP048238.1,499366,1
CP048238.1,499373,1
CP048238.1,502847,1
CP048238.1,503769,1
CP048238.1,506102,1
CP048238.1,510570,4
CP048238.1,510644,1
CP048238.1,517195,1
CP048238.1,517421,2
CP048238.1,522357,1
CP048238.1,531484,1
CP048238.1,531865,1
CP048238.1,532014,1
CP048238.1,534438,1
CP048238.1,536145,1
CP048238.1,539548,1
CP048238.1,542401,1
CP048238.1,543650,1
CP048238.1,553981,2
CP048238.1,555871,1
CP048238.1,556209,1
CP048238.1,556434,1
CP048238.1,559597,1
CP048238.1,559604,5
CP048238.1,559662,1
CP048238.1,559757,1
CP048238.1,559875,1
CP048238.1,565026,1
CP048238.1,570511,6
CP048238.1,570518,2
CP048238.1,570531,1
CP048238.1,570534,2
CP048238.1,570766,1
CP048238.1,570990,1
CP048238.1,571025,1
CP048238.1,596761,1
CP048238.1,597716,1
CP048238.1,599925,1
CP048238.1,600154,1
CP048238.1,601796,1
CP048238.1,604803,1
CP048238.1,629624,1
CP048238.1,630020,1
CP048238.1,656551,2
CP048238.1,660689,2
CP048238.1,673889,2
CP048238.1,673961,1
CP048238.1,674038,1
CP048238.1,674092,1
CP048238.1,674130,1
CP048238.1,674218,1
CP048238.1,679189,1
CP048238.1,683123,1
CP048238.1,683155,3
CP048238.1,686365,2
CP048238.1,686406,1
CP048238.1,686422,1
CP048238.1,686473,2
CP048238.1,686522,1
CP048238.1,686643,1
CP048238.1,686848,1
CP048238.1,686871,2
CP048238.1,686957,1
CP048238.1,686975,1
CP048238.1,686979,2
CP048238.1,687034,2
CP048238.1,690871,1
CP048238.1,696663,1
CP048238.1,703302,2
CP048238.1,703319,1
CP048238.1,703512,1
CP048238.1,703519,1
CP048238.1,703895,1
CP048238.1,704024,1
CP048238.1,708378,1
CP048238.1,708380,1
CP048238.1,708724,1
CP048238.1,708727,2
CP048238.1,710231,2
CP048238.1,711953,1
CP048238.1,714401,1
CP048238.1,714449,2
CP048238.1,714654,1
CP048238.1,716243,1
CP048238.1,716636,1
CP048238.1,718828,1
CP048238.1,718830,1
CP048238.1,727121,1
CP048238.1,727374,1
CP048238.1,730708,1
CP048238.1,730731,2
CP048238.1,730738,1
CP048238.1,731035,1
CP048238.1,731095,1
CP048239.1,27691,1
CP048239.1,30173,1
CP048239.1,31477,1
CP048239.1,35676,1
CP048239.1,38218,1
CP048239.1,44377,1
CP048239.1,48208,1
CP048239.1,50872,1
CP048239.1,50902,1
CP048239.1,50985,3
CP048239.1,64216,1
CP048239.1,65772,1
CP048239.1,65971,1
CP048239.1,66209,1
CP048239.1,75198,1
CP048239.1,84972,1
CP048239.1,86412,1
CP048239.1,86472,1
CP048239.1,86531,2
CP048239.1,86871,2
CP048239.1,87003,1
CP048239.1,87065,3
CP048239.1,89305,1
CP048239.1,91658,1
CP048239.1,102687,1
CP048239.1,102797,1
CP048239.1,104666,3
CP048239.1,106231,1
CP048239.1,107601,3
CP048239.1,107631,6
CP048239.1,107778,1
CP048239.1,108886,1
CP048239.1,108956,2
CP048239.1,108981,1
CP048239.1,109091,1
CP048239.1,109135,1
CP048239.1,109181,1
CP048239.1,125750,1
CP048239.1,135606,1
CP048239.1,137764,2
CP048239.1,138074,1
CP048239.1,138661,1
CP048239.1,145889,1
CP048239.1,152854,2
CP048239.1,153489,1
CP048239.1,155593,1
CP048239.1,155600,1
CP048239.1,156279,1
CP048239.1,156363,1
CP048239.1,156370,1
CP048239.1,156380,1
CP048239.1,156546,1
CP048239.1,160324,1
CP048239.1,164422,1
CP048239.1,170521,2
CP048239.1,171000,2
CP048239.1,171555,4
CP048239.1,171810,2
CP048239.1,171816,2
CP048239.1,171947,2
CP048239.1,173294,1
CP048239.1,173417,1
CP048239.1,173424,1
CP048239.1,173502,1
CP048239.1,173565,2
CP048239.1,176206,1
CP048239.1,176662,1
CP048239.1,182280,1
CP048239.1,182672,1
CP048239.1,182674,1
CP048239.1,182763,1
CP048239.1,182973,1
CP048239.1,183105,2
CP048239.1,183249,1
CP048239.1,183256,3
CP048239.1,183282,3
CP048239.1,183318,1
CP048239.1,183327,2
CP048239.1,183342,1
CP048239.1,183368,1
CP048239.1,183443,1
CP048239.1,184138,1
CP048239.1,194318,1
CP048239.1,199756,1
CP048239.1,200901,1
CP048239.1,205018,2
CP048239.1,205403,1
CP048239.1,215783,1
CP048239.1,215784,1
CP048239.1,216349,1
CP048239.1,217552,1
CP048239.1,218040,1
CP048239.1,221960,1
CP048239.1,221967,1
CP048239.1,222051,1
CP048239.1,224484,1
CP048239.1,227635,1
CP048239.1,228414,1
CP048239.1,228497,1
CP048239.1,228582,1
CP048239.1,230752,1
CP048239.1,230904,1
CP048239.1,231925,1
CP048239.1,233623,1
CP048239.1,233737,1
CP048239.1,233833,1
CP048239.1,236502,1
CP048239.1,236827,1
CP048239.1,236897,1
CP048239.1,236899,1
CP048239.1,236905,1
CP048239.1,236928,1
CP048239.1,237008,1
CP048239.1,237012,1
CP048239.1,237205,1
CP048239.1,237358,1
CP048239.1,237361,2
CP048239.1,237663,1
CP048239.1,237883,1
CP048239.1,237976,1
CP048239.1,238926,2
CP048239.1,238933,1
CP048239.1,238934,1
CP048239.1,238991,1
CP048239.1,239009,2
CP048239.1,239286,1
CP048239.1,239728,1
CP048239.1,239749,1
CP048239.1,239771,1
CP048239.1,239773,1
CP048239.1,239780,1
CP048239.1,239813,9
CP048239.1,239818,1
CP048239.1,239820,3
CP048239.1,239850,1
CP048239.1,239859,1
CP048239.1,239901,19
CP048239.1,239908,8
CP048239.1,239932,1
CP048239.1,239940,18
CP048239.1,239946,1
CP048239.1,239947,11
CP048239.1,239953,1
CP048239.1,240039,1
CP048239.1,240075,3
CP048239.1,240090,1
CP048239.1,240268,1
CP048239.1,243349,2
CP048239.1,243453,3
CP048239.1,243686,1
CP048239.1,243740,1
CP048239.1,243789,2
CP048239.1,243799,1
CP048239.1,243806,1
CP048239.1,243812,1
CP048239.1,243960,1
CP048239.1,244670,1
CP048239.1,247302,1
CP048239.1,247644,1
CP048239.1,247679,1
CP048239.1,247895,1
CP048239.1,248291,1
CP048239.1,248427,1
CP048239.1,251306,1
CP048239.1,251348,1
CP048239.1,253861,6
CP048239.1,253868,10
CP048239.1,253924,1
CP048239.1,253928,1
CP048239.1,253931,1
CP048239.1,253971,1
CP048239.1,255329,1
CP048239.1,255331,1
CP048239.1,268268,1
CP048239.1,269509,1
CP048239.1,270425,1
CP048239.1,270568,1
CP048239.1,271429,3
CP048239.1,271504,1
CP048239.1,272223,1
CP048239.1,273084,1
CP048239.1,273130,1
CP048239.1,273520,3
CP048239.1,275269,1
CP048239.1,275529,1
CP048239.1,275616,1
CP048239.1,275847,1
CP048239.1,280263,1
CP048239.1,280356,1
CP048239.1,282005,1
CP048239.1,282442,1
CP048239.1,282587,1
CP048239.1,282731,1
CP048239.1,282756,1
CP048239.1,293981,3
CP048239.1,296020,1
CP048239.1,296027,2
CP048239.1,296102,1
CP048239.1,296354,1
CP048239.1,296428,2
CP048239.1,296496,1
CP048239.1,300557,1
CP048239.1,300902,1
CP048239.1,301239,2
CP048239.1,303584,1
CP048239.1,303967,1
CP048239.1,305995,2
CP048239.1,306671,1
CP048239.1,306877,2
CP048239.1,307400,2
CP048239.1,315028,1
CP048239.1,315455,1
CP048239.1,316378,2
CP048239.1,316436,3
CP048239.1,316636,1
CP048239.1,317583,2
CP048239.1,323390,3
CP048239.1,324031,1
CP048239.1,330967,1
CP048239.1,331099,1
CP048239.1,331141,1
CP048239.1,331193,3
CP048239.1,333260,2
CP048239.1,333699,1
CP048239.1,340318,1
CP048239.1,351889,1
CP048239.1,357806,1
CP048239.1,359989,1
CP048239.1,367561,1
CP048239.1,369306,1
CP048239.1,374227,1
CP048239.1,374389,2
CP048239.1,374417,2
CP048239.1,385438,1
CP048239.1,389317,1
CP048239.1,389568,1
CP048239.1,389788,1
CP048239.1,397436,1
CP048239.1,398730,1
CP048239.1,404583,2
CP048239.1,404776,2
CP048239.1,405235,4
CP048239.1,407980,1
CP048239.1,412490,1
CP048239.1,412525,1
CP048239.1,412532,1
CP048239.1,412540,1
CP048239.1,412605,2
CP048239.1,412612,1
CP048239.1,413774,2
CP048239.1,416363,1
CP048239.1,423253,1
CP048239.1,423345,1
CP048239.1,423991,1
CP048239.1,434606,2
CP048239.1,437705,1
CP048239.1,446196,1
CP048239.1,446329,1
CP048239.1,446463,1
CP048239.1,446541,1
CP048239.1,449767,1
CP048239.1,457425,1
CP048239.1,459186,1
CP048239.1,460662,1
CP048239.1,461080,1
CP048239.1,466752,1
CP048239.1,486696,1
CP048239.1,486782,1
CP048239.1,486788,2
CP048239.1,496634,1
CP048239.1,501262,1
CP048239.1,505310,2
CP048239.1,510523,1
CP048239.1,510560,1
CP048239.1,510606,1
CP048239.1,536478,1
CP048239.1,539923,1
CP048239.1,541689,1
CP048239.1,547328,3
CP048239.1,560005,1
CP048239.1,579308,1
CP048239.1,593996,1
CP048239.1,597396,1
CP048239.1,602835,2
CP048239.1,602895,1
CP048239.1,606000,1
CP048239.1,613993,2
CP048239.1,613997,3
CP048239.1,614026,1
CP048239.1,628301,2
CP048239.1,643729,1
CP048239.1,644863,1
CP048239.1,645001,2
CP048239.1,647585,1
CP048239.1,649146,1
CP048239.1,650336,1
CP048239.1,651733,1
CP048239.1,652504,3
CP048239.1,652995,1
CP048239.1,653043,1
CP048239.1,654133,2
CP048239.1,657707,1
CP048239.1,658410,1
CP048239.1,661810,1
CP048239.1,663086,1
CP048239.1,677635,3
CP048239.1,683751,1
CP048239.1,685113,1
CP048239.1,700317,1
CP048239.1,705689,1
CP048239.1,714464,2
CP048239.1,716493,1
CP048239.1,717616,2
CP048239.1,717741,1
CP048239.1,723694,2
CP048239.1,723701,1
CP048239.1,723841,1
CP048239.1,727274,1
CP048239.1,727299,2
CP048239.1,727411,1
CP048239.1,733563,1
CP048239.1,733722,1
CP048239.1,735264,1
CP048239.1,738474,1
CP048239.1,738519,1
CP048239.1,739991,1
CP048239.1,740085,1
CP048239.1,742870,1
CP048239.1,742990,1
CP048239.1,743722,2
CP048239.1,767093,1
CP048239.1,767185,1
CP048239.1,769246,1
CP048239.1,773689,2
CP048239.1,774202,1
CP048239.1,780685,1
CP048239.1,794200,2
CP048239.1,794400,1
CP048239.1,819300,1
CP048239.1,825195,1
CP048239.1,844324,1
CP048239.1,845015,1
CP048239.1,866318,2
CP048239.1,866939,1
CP048239.1,868792,1
CP048239.1,869882,1
CP048239.1,879795,1
CP048239.1,879801,1
CP048239.1,881883,1
CP048239.1,886468,1
CP048239.1,890080,1
CP048239.1,894218,1
CP048239.1,894238,3
CP048239.1,900324,1
CP048239.1,900653,1
CP048239.1,901006,1
CP048239.1,902722,1
CP048239.1,911151,1
CP048239.1,922637,1
CP048239.1,924669,1
CP048239.1,929174,2
CP048239.1,936365,1
CP048239.1,942211,1
CP048239.1,942307,1
CP048239.1,947274,2
CP048239.1,953264,3
CP048239.1,953268,1
CP048239.1,953269,1
CP048239.1,953321,1
CP048239.1,953600,1
CP048239.1,953874,1
CP048239.1,954028,2
CP048239.1,955639,1
CP048239.1,957076,1
CP048239.1,959315,1
CP048239.1,959434,1
CP048239.1,959441,1
CP048239.1,966021,2
CP048239.1,966028,1
CP048239.1,970047,1
CP048239.1,994083,2
CP048239.1,994142,1
CP048239.1,997091,2
CP048239.1,999753,1
CP048239.1,1003854,2
CP048239.1,1009098,1
CP048239.1,1011551,1
CP048239.1,1011790,1
CP048239.1,1015462,1
CP048239.1,1016165,1
CP048239.1,1020535,1
CP048239.1,1021085,3
CP048239.1,1029800,1
CP048239.1,1029837,1
CP048239.1,1029842,1
CP048239.1,1037208,1
CP048239.1,1044309,1
CP048239.1,1060863,1
CP048239.1,1063536,1
CP048239.1,1067880,1
CP048239.1,1067923,1
CP048239.1,1068137,2
CP048239.1,1068169,1
CP048239.1,1111072,1
CP048239.1,1111686,1
CP048239.1,1119078,1
CP048239.1,1124091,4
CP048239.1,1124098,2
CP048239.1,1125875,2
CP048239.1,1127760,1
CP048239.1,1128024,1
CP048239.1,1128068,1
CP048239.1,1128826,1
CP048239.1,1133846,1
CP048239.1,1134272,1
CP048239.1,1134877,1
CP048239.1,1134908,1
CP048239.1,1147113,2
CP048239.1,1148256,2
CP048239.1,1155752,2
CP048239.1,1160304,1
CP048239.1,1162196,1
CP048239.1,1175133,1
CP048239.1,1178791,1
CP048239.1,1178951,1
CP048239.1,1186666,1
CP048239.1,1190179,1
CP048239.1,1190186,4
CP048239.1,1198199,1
CP048239.1,1198319,1
CP048239.1,1198488,1
CP048239.1,1201582,1
CP048239.1,1204111,1
CP048239.1,1207374,1
CP048239.1,1211471,1
CP048239.1,1212587,1
CP048239.1,1218050,1
CP048239.1,1219476,1
CP048240.1,32457,2
CP048240.1,33212,1
CP048240.1,33288,1
CP048240.1,33574,1
CP048240.1,33639,1
CP048240.1,37664,2
CP048240.1,43609,1
CP048240.1,48353,1
CP048240.1,63480,1
CP048240.1,66227,1
CP048240.1,67267,1
CP048240.1,67856,1
CP048240.1,68079,1
CP048240.1,68338,1
CP048240.1,73801,1
CP048240.1,74422,2
CP048240.1,74691,3
CP048240.1,74814,1
CP048240.1,75488,2
CP048240.1,76475,1
CP048240.1,79004,1
CP048240.1,84805,1
CP048240.1,86393,1
CP048240.1,86461,1
CP048240.1,94645,1
CP048240.1,99021,1
CP048240.1,100510,1
CP048240.1,107295,1
CP048240.1,110734,1
CP048240.1,111331,3
CP048240.1,111792,1
CP048240.1,114350,2
CP048240.1,114715,1
CP048240.1,115548,1
CP048240.1,117336,1
CP048240.1,118571,1
CP048240.1,141340,1
CP048240.1,145976,1
CP048240.1,146014,1
CP048240.1,149346,2
CP048240.1,149376,1
CP048240.1,149391,1
CP048240.1,149462,1
CP048240.1,149496,1
CP048240.1,149526,1
CP048240.1,149531,1
CP048240.1,149538,1
CP048240.1,149566,1
CP048240.1,149575,2
CP048240.1,149719,1
CP048240.1,149728,2
CP048240.1,149873,2
CP048240.1,149879,1
CP048240.1,149920,2
CP048240.1,150048,1
CP048240.1,151716,1
CP048240.1,153463,1
CP048240.1,159249,1
CP048240.1,167693,1
CP048240.1,169999,1
CP048240.1,170066,1
CP048240.1,170243,1
CP048240.1,173687,2
CP048240.1,173689,1
CP048240.1,177403,1
CP048240.1,178319,2
CP048240.1,181046,1
CP048240.1,181189,1
CP048240.1,181291,1
CP048240.1,181728,1
CP048240.1,183116,1
CP048240.1,187514,1
CP048240.1,189556,1
CP048240.1,189938,1
CP048240.1,189956,1
CP048240.1,190016,1
CP048240.1,190096,1
CP048240.1,190133,3
CP048240.1,190135,1
CP048240.1,190140,1
CP048240.1,190156,1
CP048240.1,190188,2
CP048240.1,190303,2
CP048240.1,190310,1
CP048240.1,190330,1
CP048240.1,190337,1
CP048240.1,190517,1
CP048240.1,196505,1
CP048240.1,197567,1
CP048240.1,197574,1
CP048240.1,207745,1
CP048240.1,216535,1
CP048240.1,219758,1
CP048240.1,219764,1
CP048240.1,225333,1
CP048240.1,225683,1
CP048240.1,226937,1
CP048240.1,227739,2
CP048240.1,229056,1
CP048240.1,229183,1
CP048240.1,230019,1
CP048240.1,235291,1
CP048240.1,235593,1
CP048240.1,235939,1
CP048240.1,238131,1
CP048240.1,241085,1
CP048240.1,241187,2
CP048240.1,241222,2
CP048240.1,241852,1
CP048240.1,241934,1
CP048240.1,241941,1
CP048240.1,244523,1
CP048240.1,245906,3
CP048240.1,245913,2
CP048240.1,246394,1
CP048240.1,246403,2
CP048240.1,246408,2
CP048240.1,246409,1
CP048240.1,246455,1
CP048240.1,247881,1
CP048240.1,250108,2
CP048240.1,250257,1
CP048240.1,250264,1
CP048240.1,250272,1
CP048240.1,250347,1
CP048240.1,250354,2
CP048240.1,250456,2
CP048240.1,254709,2
CP048240.1,254789,2
CP048240.1,254827,1
CP048240.1,254947,1
CP048240.1,254999,1
CP048240.1,255048,1
CP048240.1,255049,1
CP048240.1,255222,1
CP048240.1,255332,1
CP048240.1,256915,1
CP048240.1,257194,1
CP048240.1,257236,1
CP048240.1,258331,1
CP048240.1,258429,1
CP048240.1,259719,1
CP048240.1,260060,1
CP048240.1,260230,1
CP048240.1,260289,1
CP048240.1,262105,1
CP048240.1,263141,2
CP048240.1,263237,1
CP048240.1,263317,1
CP048240.1,264249,1
CP048240.1,264904,1
CP048240.1,264912,1
CP048240.1,265385,2
CP048240.1,265425,1
CP048240.1,267746,1
CP048240.1,268188,1
CP048240.1,268222,1
CP048240.1,268253,1
CP048240.1,268299,1
CP048240.1,268309,1
CP048240.1,268367,1
CP048240.1,270366,1
CP048240.1,270633,1
CP048240.1,270815,1
CP048240.1,270826,1
CP048240.1,273143,1
CP048240.1,274782,3
CP048240.1,274789,1
CP048240.1,274986,1
CP048240.1,275680,1
CP048240.1,275947,1
CP048240.1,276399,1
CP048240.1,276405,1
CP048240.1,276437,2
CP048240.1,276465,2
CP048240.1,276547,1
CP048240.1,276554,1
CP048240.1,276912,1
CP048240.1,276973,1
CP048240.1,277353,1
CP048240.1,277902,3
CP048240.1,279091,2
CP048240.1,279205,1
CP048240.1,279356,1
CP048240.1,279487,1
CP048240.1,279494,1
CP048240.1,279825,1
CP048240.1,280166,1
CP048240.1,282947,1
CP048240.1,283004,1
CP048240.1,283123,3
CP048240.1,283130,2
CP048240.1,283934,1
CP048240.1,287178,1
CP048240.1,288193,3
CP048240.1,289419,1
CP048240.1,291420,1
CP048240.1,291672,1
CP048240.1,291902,1
CP048240.1,291934,3
CP048240.1,291941,1
CP048240.1,292014,1
CP048240.1,292062,3
CP048240.1,292069,2
CP048240.1,292106,1
CP048240.1,292125,1
CP048240.1,292132,2
CP048240.1,292144,1
CP048240.1,292146,1
CP048240.1,292422,1
CP048240.1,292448,1
CP048240.1,293138,1
CP048240.1,293669,1
CP048240.1,294107,1
CP048240.1,294805,1
CP048240.1,296273,1
CP048240.1,296284,1
CP048240.1,296905,1
CP048240.1,301966,1
CP048240.1,307262,1
CP048240.1,307286,1
CP048240.1,307344,2
CP048240.1,314125,1
CP048240.1,316098,1
CP048240.1,316120,2
CP048240.1,316237,1
CP048240.1,316378,1
CP048240.1,316549,1
CP048240.1,319658,1
CP048240.1,319679,1
CP048240.1,319807,1
CP048240.1,320194,1
CP048240.1,323056,1
CP048240.1,324694,1
CP048240.1,324723,1
CP048240.1,324734,1
CP048240.1,324737,3
CP048240.1,324739,2
CP048240.1,324767,1
CP048240.1,324810,3
CP048240.1,324827,1
CP048240.1,325535,1
CP048240.1,332538,1
CP048240.1,334371,1
CP048240.1,335379,3
CP048240.1,335975,1
CP048240.1,336113,1
CP048240.1,343359,2
CP048240.1,343578,1
CP048240.1,343606,2
CP048240.1,344527,2
CP048240.1,345312,1
CP048240.1,346090,1
CP048240.1,346445,1
CP048240.1,346447,3
CP048240.1,354361,1
CP048240.1,355775,1
CP048240.1,363900,1
CP048240.1,374641,1
CP048240.1,376561,4
CP048240.1,376979,1
CP048240.1,377072,1
CP048240.1,377197,1
CP048240.1,377233,2
CP048240.1,378282,1
CP048240.1,378474,1
CP048240.1,386044,2
CP048240.1,386108,3
CP048240.1,388666,1
CP048240.1,390228,1
CP048240.1,396640,1
CP048240.1,396947,1
CP048240.1,400224,1
CP048240.1,400381,1
CP048240.1,401110,1
CP048240.1,401136,1
CP048240.1,408742,1
CP048240.1,409012,1
CP048240.1,409408,2
CP048240.1,409490,1
CP048240.1,409616,1
CP048240.1,409918,1
CP048240.1,414151,1
CP048240.1,414158,1
CP048240.1,414485,1
CP048240.1,417628,2
CP048240.1,417652,2
CP048240.1,417682,1
CP048240.1,420289,2
CP048240.1,425586,1
CP048240.1,429459,1
CP048240.1,429533,1
CP048240.1,429557,1
CP048240.1,429603,1
CP048240.1,429733,1
CP048240.1,429821,2
CP048240.1,436000,1
CP048240.1,437924,1
CP048240.1,438115,1
CP048240.1,441387,1
CP048240.1,447544,2
CP048240.1,447551,1
CP048240.1,447709,2
CP048240.1,450168,2
CP048240.1,451356,2
CP048240.1,451676,1
CP048240.1,452445,1
CP048240.1,459091,2
CP048240.1,463637,1
CP048240.1,467971,1
CP048240.1,470613,1
CP048240.1,470673,2
CP048240.1,471560,1
CP048240.1,472164,3
CP048240.1,477191,1
CP048240.1,479021,2
CP048240.1,479425,1
CP048240.1,481259,1
CP048240.1,486699,2
CP048240.1,490664,2
CP048240.1,529185,1
CP048240.1,530385,2
CP048240.1,535122,1
CP048240.1,537361,1
CP048240.1,539633,1
CP048240.1,543491,1
CP048240.1,543525,4
CP048240.1,554645,1
CP048240.1,556425,1
CP048240.1,560151,1
CP048240.1,563128,1
CP048240.1,567654,1
CP048240.1,567762,2
CP048240.1,567844,1
CP048240.1,568169,3
CP048240.1,568956,1
CP048240.1,568961,2
CP048240.1,569001,2
CP048240.1,571161,1
CP048240.1,575399,1
CP048240.1,575474,1
CP048240.1,577910,1
CP048240.1,578206,1
CP048240.1,578298,1
CP048240.1,578349,1
CP048240.1,585373,1
CP048240.1,588352,1
CP048240.1,589001,1
CP048240.1,589026,1
CP048240.1,589236,1
CP048240.1,589533,1
CP048240.1,602292,1
CP048240.1,602599,1
CP048240.1,606521,1
CP048240.1,615048,1
CP048240.1,616342,1
CP048240.1,616442,1
CP048240.1,626898,2
CP048240.1,630832,1
CP048240.1,633951,1
CP048240.1,649518,1
CP048240.1,653866,1
CP048240.1,656313,1
CP048240.1,658641,1
CP048240.1,664493,1
CP048240.1,665122,1
CP048240.1,669913,1
CP048240.1,675363,1
CP048240.1,675653,2
CP048240.1,682740,1
CP048240.1,683809,1
CP048240.1,686867,1
CP048240.1,689916,1
CP048240.1,689921,1
CP048240.1,691599,1
CP048240.1,712897,1
CP048240.1,714090,1
CP048240.1,714720,2
CP048240.1,717418,1
CP048240.1,717556,1
CP048240.1,721334,1
CP048240.1,721921,1
CP048240.1,726653,1
CP048240.1,726670,1
CP048240.1,728737,2
CP048240.1,728877,1
CP048240.1,729250,1
CP048240.1,729408,2
CP048240.1,734308,1
CP048240.1,734365,1
CP048240.1,734690,1
CP048240.1,734693,1
CP048240.1,738358,1
CP048240.1,743100,1
CP048240.1,745435,2
CP048240.1,748393,1
CP048240.1,748426,1
CP048240.1,751971,1
CP048240.1,752582,1
CP048240.1,763926,1
CP048240.1,764601,1
CP048240.1,770717,2
CP048240.1,770819,2
CP048240.1,774721,1
CP048240.1,776185,1
CP048240.1,788624,1
CP048240.1,793808,2
CP048240.1,795502,2
CP048240.1,795576,2
CP048240.1,811901,1
CP048240.1,819022,1
CP048240.1,820600,2
CP048240.1,824073,1
CP048240.1,830166,1
CP048240.1,830195,2
CP048240.1,843509,1
CP048240.1,844641,2
CP048240.1,849888,1
CP048240.1,852149,1
CP048240.1,865149,2
CP048240.1,865167,1
CP048240.1,865319,2
CP048240.1,873849,1
CP048240.1,876812,1
CP048240.1,877241,1
CP048240.1,879455,1
CP048240.1,879977,1
CP048240.1,882241,1
CP048240.1,882317,1
CP048240.1,884737,1
CP048240.1,884894,1
CP048240.1,884969,1
CP048240.1,887149,1
CP048240.1,887351,1
CP048240.1,889024,1
CP048240.1,889031,1
CP048240.1,889145,1
CP048240.1,892028,1
CP048240.1,892368,1
