Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	protein_coding	GWK60_L03795	GWK60_L03795	344	protein_coding	GWK60_L03817	GWK60_L03817	359	W-W	361004	475
CP048241.1	C	protein_coding	GWK60_L03839	GWK60_L03839	106	protein_coding	GWK60_L03861	GWK60_L03861	208	C-W	364926	121
CP048241.1	C	protein_coding	GWK60_L03839	GWK60_L03839	201	protein_coding	GWK60_L03861	GWK60_L03861	113	C-W	365021	41
CP048241.1	C	protein_coding	GWK60_L03839	GWK60_L03839	207	protein_coding	GWK60_L03861	GWK60_L03861	107	C-W	365027	5
CP048241.1	C	protein_coding	GWK60_L03861	GWK60_L03861	752	tRNA	GWK60_L03883	GWK60_L03883	759	W-W	366347	8
CP048241.1	C	protein_coding	GWK60_L03861	GWK60_L03861	1150	tRNA	GWK60_L03883	GWK60_L03883	361	W-W	366745	56
CP048241.1	C	protein_coding	GWK60_L03861	GWK60_L03861	1312	tRNA	GWK60_L03883	GWK60_L03883	199	W-W	366907	38
CP048241.1	C	tRNA	GWK60_L03883	GWK60_L03883	35	protein_coding	GWK60_L03905	AMT1	828	W-W	367211	578
CP048241.1	C	tRNA	GWK60_L03883	GWK60_L03883	80	protein_coding	GWK60_L03905	AMT1	783	W-W	367256	411
CP048241.1	C	tRNA	GWK60_L03883	GWK60_L03883	450	protein_coding	GWK60_L03905	AMT1	413	W-W	367626	1410
CP048241.1	C	protein_coding	GWK60_L03927	GWK60_L03927	157	protein_coding	GWK60_L03949	GWK60_L03949	203	C-C	370436	891
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	124	protein_coding	GWK60_L03971	GWK60_L03971	4761	C-W	373591	1
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	1333	protein_coding	GWK60_L03971	GWK60_L03971	3552	C-W	374800	7
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	1465	protein_coding	GWK60_L03971	GWK60_L03971	3420	C-W	374932	203
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	1473	protein_coding	GWK60_L03971	GWK60_L03971	3412	C-W	374940	46
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	1474	protein_coding	GWK60_L03971	GWK60_L03971	3411	C-W	374941	1
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	1545	protein_coding	GWK60_L03971	GWK60_L03971	3340	C-W	375012	393
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	2538	protein_coding	GWK60_L03971	GWK60_L03971	2347	C-W	376005	1
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	2836	protein_coding	GWK60_L03971	GWK60_L03971	2049	C-W	376303	1
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	3707	protein_coding	GWK60_L03971	GWK60_L03971	1178	C-W	377174	555
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	4024	protein_coding	GWK60_L03971	GWK60_L03971	861	C-W	377491	91
CP048241.1	C	protein_coding	GWK60_L03949	GWK60_L03949	4149	protein_coding	GWK60_L03971	GWK60_L03971	736	C-W	377616	203
CP048241.1	C	protein_coding	GWK60_L03971	GWK60_L03971	0	protein_coding	GWK60_L03971	GWK60_L03971	0	ORF(W)-ORF(W)	379313	119
CP048241.1	C	protein_coding	GWK60_L03971	GWK60_L03971	426	protein_coding	GWK60_L03993	GWK60_L03993	83	W-C	379851	584
CP048241.1	C	protein_coding	GWK60_L03993	GWK60_L03993	118	protein_coding	GWK60_L04015	GWK60_L04015	579	C-W	381056	1
CP048241.1	C	protein_coding	GWK60_L03993	GWK60_L03993	215	protein_coding	GWK60_L04015	GWK60_L04015	482	C-W	381153	2
CP048241.1	C	protein_coding	GWK60_L03993	GWK60_L03993	431	protein_coding	GWK60_L04015	GWK60_L04015	266	C-W	381369	416
CP048241.1	C	protein_coding	GWK60_L04037	GWK60_L04037	0	protein_coding	GWK60_L04037	GWK60_L04037	0	ORF(C)-ORF(C)	385069	1
CP048241.1	C	protein_coding	GWK60_L04037	GWK60_L04037	484	protein_coding	GWK60_L04059	GWK60_L04059	1008	C-W	386484	534
CP048241.1	C	protein_coding	GWK60_L04037	GWK60_L04037	486	protein_coding	GWK60_L04059	GWK60_L04059	1006	C-W	386486	3
CP048241.1	C	protein_coding	GWK60_L04037	GWK60_L04037	632	protein_coding	GWK60_L04059	GWK60_L04059	860	C-W	386632	447
CP048241.1	C	protein_coding	GWK60_L04037	GWK60_L04037	1059	protein_coding	GWK60_L04059	GWK60_L04059	433	C-W	387059	540
CP048241.1	C	protein_coding	GWK60_L04037	GWK60_L04037	1286	protein_coding	GWK60_L04059	GWK60_L04059	206	C-W	387286	1
CP048241.1	C	protein_coding	GWK60_L04081	GWK60_L04081	142	protein_coding	GWK60_L04103	TIF1	702	C-W	389316	507
CP048241.1	C	protein_coding	GWK60_L04081	GWK60_L04081	212	protein_coding	GWK60_L04103	TIF1	632	C-W	389386	886
CP048241.1	C	protein_coding	GWK60_L04081	GWK60_L04081	218	protein_coding	GWK60_L04103	TIF1	626	C-W	389392	709
CP048241.1	C	protein_coding	GWK60_L04081	GWK60_L04081	384	protein_coding	GWK60_L04103	TIF1	460	C-W	389558	115
CP048241.1	C	protein_coding	GWK60_L04081	GWK60_L04081	564	protein_coding	GWK60_L04103	TIF1	280	C-W	389738	322
CP048241.1	C	protein_coding	GWK60_L04103	TIF1	30	protein_coding	GWK60_L04125	GWK60_L04125	989	W-W	391238	28
CP048241.1	C	protein_coding	GWK60_L04103	TIF1	408	protein_coding	GWK60_L04125	GWK60_L04125	611	W-W	391616	159
CP048241.1	C	protein_coding	GWK60_L04103	TIF1	892	protein_coding	GWK60_L04125	GWK60_L04125	127	W-W	392100	75
CP048241.1	C	protein_coding	GWK60_L04103	TIF1	922	protein_coding	GWK60_L04125	GWK60_L04125	97	W-W	392130	106
CP048241.1	C	protein_coding	GWK60_L04125	GWK60_L04125	117	protein_coding	GWK60_L04147	GWK60_L04147	122	W-C	393612	17
CP048241.1	C	protein_coding	GWK60_L04257	GWK60_L04257	248	protein_coding	GWK60_L04279	MNN2	690	C-W	404791	1
CP048241.1	C	protein_coding	GWK60_L04257	GWK60_L04257	281	protein_coding	GWK60_L04279	MNN2	657	C-W	404824	16
CP048241.1	C	protein_coding	GWK60_L04257	GWK60_L04257	305	protein_coding	GWK60_L04279	MNN2	633	C-W	404848	138
CP048241.1	C	protein_coding	GWK60_L04257	GWK60_L04257	307	protein_coding	GWK60_L04279	MNN2	631	C-W	404850	34
CP048241.1	C	protein_coding	GWK60_L04257	GWK60_L04257	431	protein_coding	GWK60_L04279	MNN2	507	C-W	404974	221
CP048241.1	C	protein_coding	GWK60_L04257	GWK60_L04257	595	protein_coding	GWK60_L04279	MNN2	343	C-W	405138	52
CP048241.1	C	protein_coding	GWK60_L04257	GWK60_L04257	895	protein_coding	GWK60_L04279	MNN2	43	C-W	405438	266
CP048241.1	C	protein_coding	GWK60_L04279	MNN2	335	protein_coding	GWK60_L04301	GRX7	920	W-W	407654	363
CP048241.1	C	protein_coding	GWK60_L04279	MNN2	725	protein_coding	GWK60_L04301	GRX7	530	W-W	408044	622
CP048241.1	C	protein_coding	GWK60_L04279	MNN2	924	protein_coding	GWK60_L04301	GRX7	331	W-W	408243	1
CP048241.1	C	protein_coding	GWK60_L04279	MNN2	947	protein_coding	GWK60_L04301	GRX7	308	W-W	408266	209
CP048241.1	C	protein_coding	GWK60_L04279	MNN2	956	protein_coding	GWK60_L04301	GRX7	299	W-W	408275	685
CP048241.1	C	protein_coding	GWK60_L04279	MNN2	985	protein_coding	GWK60_L04301	GRX7	270	W-W	408304	451
CP048241.1	C	protein_coding	GWK60_L04279	MNN2	1161	protein_coding	GWK60_L04301	GRX7	94	W-W	408480	997
CP048241.1	C	protein_coding	GWK60_L04301	GRX7	0	protein_coding	GWK60_L04301	GRX7	0	ORF(W)-ORF(W)	408681	817
CP048241.1	C	protein_coding	GWK60_L04345	GWK60_L04345	0	protein_coding	GWK60_L04345	GWK60_L04345	0	ORF(W)-ORF(W)	410729	356
CP048241.1	C	protein_coding	GWK60_L04433	GWK60_L04433	416	protein_coding	GWK60_L04455	PDX3	3608	C-W	419677	776
CP048241.1	C	protein_coding	GWK60_L04433	GWK60_L04433	1855	protein_coding	GWK60_L04455	PDX3	2169	C-W	421116	1
CP048241.1	C	protein_coding	GWK60_L04433	GWK60_L04433	2782	protein_coding	GWK60_L04455	PDX3	1242	C-W	422043	53
CP048241.1	C	protein_coding	GWK60_L04433	GWK60_L04433	3006	protein_coding	GWK60_L04455	PDX3	1018	C-W	422267	543
CP048241.1	C	protein_coding	GWK60_L04433	GWK60_L04433	3598	protein_coding	GWK60_L04455	PDX3	426	C-W	422859	87
CP048241.1	C	protein_coding	GWK60_L04455	PDX3	283	protein_coding	GWK60_L04477	HMT1	236	W-W	424251	1
CP048241.1	C	protein_coding	GWK60_L04477	HMT1	319	protein_coding	GWK60_L04499	GWK60_L04499	445	W-W	425852	308
CP048241.1	C	protein_coding	GWK60_L04477	HMT1	359	protein_coding	GWK60_L04499	GWK60_L04499	405	W-W	425892	2
CP048241.1	C	protein_coding	GWK60_L04521	GWK60_L04521	0	protein_coding	GWK60_L04521	GWK60_L04521	0	ORF(C)-ORF(C)	429393	1
CP048241.1	C	protein_coding	GWK60_L04521	GWK60_L04521	237	protein_coding	GWK60_L04543	GWK60_L04543	820	C-C	429782	263
CP048241.1	C	protein_coding	GWK60_L04521	GWK60_L04521	241	protein_coding	GWK60_L04543	GWK60_L04543	816	C-C	429786	196
CP048241.1	C	protein_coding	GWK60_L04543	GWK60_L04543	203	protein_coding	GWK60_L04565	GWK60_L04565	966	C-W	431689	372
CP048241.1	C	protein_coding	GWK60_L04543	GWK60_L04543	226	protein_coding	GWK60_L04565	GWK60_L04565	943	C-W	431712	22
CP048241.1	C	protein_coding	GWK60_L04543	GWK60_L04543	307	protein_coding	GWK60_L04565	GWK60_L04565	862	C-W	431793	285
CP048241.1	C	protein_coding	GWK60_L04543	GWK60_L04543	375	protein_coding	GWK60_L04565	GWK60_L04565	794	C-W	431861	6
CP048241.1	C	protein_coding	GWK60_L04543	GWK60_L04543	417	protein_coding	GWK60_L04565	GWK60_L04565	752	C-W	431903	247
CP048241.1	C	protein_coding	GWK60_L04543	GWK60_L04543	671	protein_coding	GWK60_L04565	GWK60_L04565	498	C-W	432157	58
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	1020	protein_coding	GWK60_L04631	GWK60_L04631	2461	C-W	444692	7
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	1096	protein_coding	GWK60_L04631	GWK60_L04631	2385	C-W	444768	666
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	1336	protein_coding	GWK60_L04631	GWK60_L04631	2145	C-W	445008	1
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	1391	protein_coding	GWK60_L04631	GWK60_L04631	2090	C-W	445063	243
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	1513	protein_coding	GWK60_L04631	GWK60_L04631	1968	C-W	445185	664
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	1676	protein_coding	GWK60_L04631	GWK60_L04631	1805	C-W	445348	72
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	2314	protein_coding	GWK60_L04631	GWK60_L04631	1167	C-W	445986	2
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	2498	protein_coding	GWK60_L04631	GWK60_L04631	983	C-W	446170	1066
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	2842	protein_coding	GWK60_L04631	GWK60_L04631	639	C-W	446514	212
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	2850	protein_coding	GWK60_L04631	GWK60_L04631	631	C-W	446522	522
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	2906	protein_coding	GWK60_L04631	GWK60_L04631	575	C-W	446578	72
CP048241.1	C	protein_coding	GWK60_L04609	SNQ2	2908	protein_coding	GWK60_L04631	GWK60_L04631	573	C-W	446580	643
CP048241.1	C	protein_coding	GWK60_L04631	GWK60_L04631	119	protein_coding	GWK60_L04653	GWK60_L04653	481	W-W	448573	802
CP048241.1	C	protein_coding	GWK60_L04675	GWK60_L04675	0	protein_coding	GWK60_L04675	GWK60_L04675	0	ORF(W)-ORF(W)	450163	47
CP048241.1	C	protein_coding	GWK60_L04675	GWK60_L04675	232	protein_coding	GWK60_L04697	GWK60_L04697	449	W-W	450668	3
CP048241.1	C	protein_coding	GWK60_L04675	GWK60_L04675	233	protein_coding	GWK60_L04697	GWK60_L04697	448	W-W	450669	1
CP048241.1	C	protein_coding	GWK60_L04697	GWK60_L04697	0	protein_coding	GWK60_L04697	GWK60_L04697	0	ORF(W)-ORF(W)	455420	5
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	162	protein_coding	GWK60_L04741	MET6	1835	C-W	456236	22
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	221	protein_coding	GWK60_L04741	MET6	1776	C-W	456295	33
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	332	protein_coding	GWK60_L04741	MET6	1665	C-W	456406	8
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	364	protein_coding	GWK60_L04741	MET6	1633	C-W	456438	1
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	365	protein_coding	GWK60_L04741	MET6	1632	C-W	456439	97
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	455	protein_coding	GWK60_L04741	MET6	1542	C-W	456529	7
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	509	protein_coding	GWK60_L04741	MET6	1488	C-W	456583	12
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	1160	protein_coding	GWK60_L04741	MET6	837	C-W	457234	47
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	1288	protein_coding	GWK60_L04741	MET6	709	C-W	457362	87
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	1419	protein_coding	GWK60_L04741	MET6	578	C-W	457493	848
CP048241.1	C	protein_coding	GWK60_L04719	GWK60_L04719	1539	protein_coding	GWK60_L04741	MET6	458	C-W	457613	1125
CP048241.1	C	protein_coding	GWK60_L04741	MET6	175	protein_coding	GWK60_L04763	TRP2	254	W-C	460549	293
CP048241.1	C	protein_coding	GWK60_L04741	MET6	185	protein_coding	GWK60_L04763	TRP2	244	W-C	460559	100
CP048241.1	C	protein_coding	GWK60_L04763	TRP2	0	protein_coding	GWK60_L04763	TRP2	0	ORF(C)-ORF(C)	460892	486
CP048241.1	C	protein_coding	GWK60_L04763	TRP2	0	protein_coding	GWK60_L04763	TRP2	0	ORF(C)-ORF(C)	461170	471
CP048241.1	C	protein_coding	GWK60_L04763	TRP2	0	protein_coding	GWK60_L04763	TRP2	0	ORF(C)-ORF(C)	461558	64
CP048241.1	C	protein_coding	GWK60_L04763	TRP2	314	protein_coding	GWK60_L04785	GWK60_L04785	862	C-W	462637	236
CP048241.1	C	protein_coding	GWK60_L04763	TRP2	503	protein_coding	GWK60_L04785	GWK60_L04785	673	C-W	462826	3
CP048241.1	C	protein_coding	GWK60_L04763	TRP2	637	protein_coding	GWK60_L04785	GWK60_L04785	539	C-W	462960	14
CP048241.1	C	protein_coding	GWK60_L04763	TRP2	673	protein_coding	GWK60_L04785	GWK60_L04785	503	C-W	462996	30
CP048241.1	C	protein_coding	GWK60_L04785	GWK60_L04785	1436	protein_coding	GWK60_L04807	GWK60_L04807	5125	W-W	466314	11
CP048241.1	C	protein_coding	GWK60_L04785	GWK60_L04785	2627	protein_coding	GWK60_L04807	GWK60_L04807	3934	W-W	467505	337
CP048241.1	C	protein_coding	GWK60_L04785	GWK60_L04785	2629	protein_coding	GWK60_L04807	GWK60_L04807	3932	W-W	467507	493
CP048241.1	C	protein_coding	GWK60_L04785	GWK60_L04785	2735	protein_coding	GWK60_L04807	GWK60_L04807	3826	W-W	467613	448
CP048241.1	C	protein_coding	GWK60_L04785	GWK60_L04785	5686	protein_coding	GWK60_L04807	GWK60_L04807	875	W-W	470564	1
CP048241.1	C	protein_coding	GWK60_L04807	GWK60_L04807	0	protein_coding	GWK60_L04807	GWK60_L04807	0	ORF(W)-ORF(W)	471477	339
CP048241.1	C	protein_coding	GWK60_L04807	GWK60_L04807	0	protein_coding	GWK60_L04807	GWK60_L04807	0	ORF(W)-ORF(W)	472775	12
CP048241.1	C	protein_coding	GWK60_L04807	GWK60_L04807	0	protein_coding	GWK60_L04807	GWK60_L04807	0	ORF(W)-ORF(W)	473184	707
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	778	protein_coding	GWK60_L04851	GWK60_L04851	2275	C-W	476839	448
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	1828	protein_coding	GWK60_L04851	GWK60_L04851	1225	C-W	477889	120
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	2156	protein_coding	GWK60_L04851	GWK60_L04851	897	C-W	478217	86
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	2490	protein_coding	GWK60_L04851	GWK60_L04851	563	C-W	478551	544
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	2639	protein_coding	GWK60_L04851	GWK60_L04851	414	C-W	478700	25
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	2642	protein_coding	GWK60_L04851	GWK60_L04851	411	C-W	478703	46
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	2660	protein_coding	GWK60_L04851	GWK60_L04851	393	C-W	478721	2380
CP048241.1	C	protein_coding	GWK60_L04829	GWK60_L04829	2792	protein_coding	GWK60_L04851	GWK60_L04851	261	C-W	478853	20
CP048241.1	C	protein_coding	GWK60_L04873	GWK60_L04873	109	protein_coding	GWK60_L04895	GWK60_L04895	331	C-C	481591	69
CP048241.1	C	protein_coding	GWK60_L04873	GWK60_L04873	185	protein_coding	GWK60_L04895	GWK60_L04895	255	C-C	481667	246
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	0	protein_coding	GWK60_L04895	GWK60_L04895	0	ORF(C)-ORF(C)	483138	188
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	314	protein_coding	GWK60_L04917	DLD1	3479	C-C	483951	491
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	367	protein_coding	GWK60_L04917	DLD1	3426	C-C	484004	791
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2174	protein_coding	GWK60_L04917	DLD1	1619	C-C	485811	90
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2294	protein_coding	GWK60_L04917	DLD1	1499	C-C	485931	174
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2349	protein_coding	GWK60_L04917	DLD1	1444	C-C	485986	4
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2418	protein_coding	GWK60_L04917	DLD1	1375	C-C	486055	11
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2699	protein_coding	GWK60_L04917	DLD1	1094	C-C	486336	59
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2734	protein_coding	GWK60_L04917	DLD1	1059	C-C	486371	299
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2758	protein_coding	GWK60_L04917	DLD1	1035	C-C	486395	1
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2923	protein_coding	GWK60_L04917	DLD1	870	C-C	486560	887
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2959	protein_coding	GWK60_L04917	DLD1	834	C-C	486596	45
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	2961	protein_coding	GWK60_L04917	DLD1	832	C-C	486598	699
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	3117	protein_coding	GWK60_L04917	DLD1	676	C-C	486754	647
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	3168	protein_coding	GWK60_L04917	DLD1	625	C-C	486805	606
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	3207	protein_coding	GWK60_L04917	DLD1	586	C-C	486844	317
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	3337	protein_coding	GWK60_L04917	DLD1	456	C-C	486974	184
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	3513	protein_coding	GWK60_L04917	DLD1	280	C-C	487150	69
CP048241.1	C	protein_coding	GWK60_L04895	GWK60_L04895	3693	protein_coding	GWK60_L04917	DLD1	100	C-C	487330	274
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	375	protein_coding	GWK60_L04939	GWK60_L04939	1567	C-W	489529	810
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	477	protein_coding	GWK60_L04939	GWK60_L04939	1465	C-W	489631	271
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	591	protein_coding	GWK60_L04939	GWK60_L04939	1351	C-W	489745	1216
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	623	protein_coding	GWK60_L04939	GWK60_L04939	1319	C-W	489777	1255
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	768	protein_coding	GWK60_L04939	GWK60_L04939	1174	C-W	489922	1
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	958	protein_coding	GWK60_L04939	GWK60_L04939	984	C-W	490112	6
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1068	protein_coding	GWK60_L04939	GWK60_L04939	874	C-W	490222	10
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1120	protein_coding	GWK60_L04939	GWK60_L04939	822	C-W	490274	194
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1162	protein_coding	GWK60_L04939	GWK60_L04939	780	C-W	490316	85
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1263	protein_coding	GWK60_L04939	GWK60_L04939	679	C-W	490417	6
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1265	protein_coding	GWK60_L04939	GWK60_L04939	677	C-W	490419	5
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1269	protein_coding	GWK60_L04939	GWK60_L04939	673	C-W	490423	11
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1271	protein_coding	GWK60_L04939	GWK60_L04939	671	C-W	490425	221
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1513	protein_coding	GWK60_L04939	GWK60_L04939	429	C-W	490667	1
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1538	protein_coding	GWK60_L04939	GWK60_L04939	404	C-W	490692	623
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1578	protein_coding	GWK60_L04939	GWK60_L04939	364	C-W	490732	254
CP048241.1	C	protein_coding	GWK60_L04917	DLD1	1666	protein_coding	GWK60_L04939	GWK60_L04939	276	C-W	490820	1
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	0	protein_coding	GWK60_L04961	GLT1	0	ORF(C)-ORF(C)	494041	4
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	0	protein_coding	GWK60_L04961	GLT1	0	ORF(C)-ORF(C)	495566	1
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	424	protein_coding	GWK60_L04983	GWK60_L04983	2364	C-W	499163	329
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	613	protein_coding	GWK60_L04983	GWK60_L04983	2175	C-W	499352	87
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	746	protein_coding	GWK60_L04983	GWK60_L04983	2042	C-W	499485	1118
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	782	protein_coding	GWK60_L04983	GWK60_L04983	2006	C-W	499521	88
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	1461	protein_coding	GWK60_L04983	GWK60_L04983	1327	C-W	500200	96
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	1511	protein_coding	GWK60_L04983	GWK60_L04983	1277	C-W	500250	729
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	1616	protein_coding	GWK60_L04983	GWK60_L04983	1172	C-W	500355	49
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	1794	protein_coding	GWK60_L04983	GWK60_L04983	994	C-W	500533	584
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	1897	protein_coding	GWK60_L04983	GWK60_L04983	891	C-W	500636	533
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	1928	protein_coding	GWK60_L04983	GWK60_L04983	860	C-W	500667	615
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	2132	protein_coding	GWK60_L04983	GWK60_L04983	656	C-W	500871	249
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	2185	protein_coding	GWK60_L04983	GWK60_L04983	603	C-W	500924	65
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	2381	protein_coding	GWK60_L04983	GWK60_L04983	407	C-W	501120	225
CP048241.1	C	protein_coding	GWK60_L04961	GLT1	2627	protein_coding	GWK60_L04983	GWK60_L04983	161	C-W	501366	357
CP048241.1	C	protein_coding	GWK60_L04983	GWK60_L04983	0	protein_coding	GWK60_L04983	GWK60_L04983	0	ORF(W)-ORF(W)	501679	130
CP048241.1	C	protein_coding	GWK60_L04983	GWK60_L04983	0	protein_coding	GWK60_L04983	GWK60_L04983	0	ORF(W)-ORF(W)	501697	1185
CP048241.1	C	protein_coding	GWK60_L04983	GWK60_L04983	0	protein_coding	GWK60_L04983	GWK60_L04983	0	ORF(W)-ORF(W)	502330	1
CP048241.1	C	protein_coding	GWK60_L04983	GWK60_L04983	23	tRNA	GWK60_L05005	GWK60_L05005	238	W-C	502695	108
CP048241.1	C	tRNA	GWK60_L05005	GWK60_L05005	79	protein_coding	GWK60_L05027	GWK60_L05027	1264	C-C	503082	287
CP048241.1	C	tRNA	GWK60_L05005	GWK60_L05005	258	protein_coding	GWK60_L05027	GWK60_L05027	1085	C-C	503261	21
CP048241.1	C	protein_coding	GWK60_L05027	GWK60_L05027	133	protein_coding	GWK60_L05049	FRDS1	199	C-C	504925	290
CP048241.1	C	protein_coding	GWK60_L05027	GWK60_L05027	189	protein_coding	GWK60_L05049	FRDS1	143	C-C	504981	23
CP048241.1	C	protein_coding	GWK60_L05027	GWK60_L05027	215	protein_coding	GWK60_L05049	FRDS1	117	C-C	505007	378
CP048241.1	C	protein_coding	GWK60_L05027	GWK60_L05027	226	protein_coding	GWK60_L05049	FRDS1	106	C-C	505018	83
CP048241.1	C	protein_coding	GWK60_L05027	GWK60_L05027	241	protein_coding	GWK60_L05049	FRDS1	91	C-C	505033	79
CP048241.1	C	protein_coding	GWK60_L05049	FRDS1	0	protein_coding	GWK60_L05049	FRDS1	0	ORF(C)-ORF(C)	505901	335
CP048241.1	C	protein_coding	GWK60_L05049	FRDS1	129	protein_coding	GWK60_L05071	GWK60_L05071	450	C-W	506650	1
CP048241.1	C	protein_coding	GWK60_L05049	FRDS1	396	protein_coding	GWK60_L05071	GWK60_L05071	183	C-W	506917	59
CP048241.1	C	protein_coding	GWK60_L05071	GWK60_L05071	192	protein_coding	GWK60_L05093	GWK60_L05093	450	W-W	507690	320
CP048241.1	C	protein_coding	GWK60_L05093	GWK60_L05093	242	protein_coding	GWK60_L05115	GWK60_L05115	237	W-W	511366	8
CP048241.1	C	protein_coding	GWK60_L05093	GWK60_L05093	308	protein_coding	GWK60_L05115	GWK60_L05115	171	W-W	511432	6
CP048241.1	C	protein_coding	GWK60_L05115	GWK60_L05115	606	protein_coding	GWK60_L05137	GWK60_L05137	269	W-W	513834	351
