Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	C	gene	GWK60_K10593	GWK60_K10593	0	gene	GWK60_K10593	GWK60_K10593	0	ORF(C)-ORF(C)	1061127	1
CP048240.1	C	gene	GWK60_K10593	GWK60_K10593	0	gene	GWK60_K10593	GWK60_K10593	0	ORF(C)-ORF(C)	1061432	2
CP048240.1	C	gene	GWK60_K10593	GWK60_K10593	96	gene	GWK60_K10615	CTA1	522	C-C	1062059	1
CP048240.1	C	gene	GWK60_K10615	CTA1	0	gene	GWK60_K10615	CTA1	0	ORF(C)-ORF(C)	1062721	2
CP048240.1	C	gene	GWK60_K10615	CTA1	0	gene	GWK60_K10615	CTA1	0	ORF(C)-ORF(C)	1064001	1
CP048240.1	C	gene	GWK60_K10615	CTA1	0	gene	GWK60_K10615	CTA1	0	ORF(C)-ORF(C)	1064059	1
CP048240.1	C	gene	GWK60_K10615	CTA1	405	gene	GWK60_K10637	GWK60_K10637	1284	C-W	1064509	9
CP048240.1	C	gene	GWK60_K10615	CTA1	539	gene	GWK60_K10637	GWK60_K10637	1150	C-W	1064643	1
CP048240.1	C	gene	GWK60_K10615	CTA1	603	gene	GWK60_K10637	GWK60_K10637	1086	C-W	1064707	1
CP048240.1	C	gene	GWK60_K10615	CTA1	772	gene	GWK60_K10637	GWK60_K10637	917	C-W	1064876	1
CP048240.1	C	gene	GWK60_K10615	CTA1	804	gene	GWK60_K10637	GWK60_K10637	885	C-W	1064908	3
CP048240.1	C	gene	GWK60_K10615	CTA1	939	gene	GWK60_K10637	GWK60_K10637	750	C-W	1065043	8896
CP048240.1	C	gene	GWK60_K10615	CTA1	1063	gene	GWK60_K10637	GWK60_K10637	626	C-W	1065167	1
CP048240.1	C	gene	GWK60_K10615	CTA1	1187	gene	GWK60_K10637	GWK60_K10637	502	C-W	1065291	105
CP048240.1	C	gene	GWK60_K10615	CTA1	1494	gene	GWK60_K10637	GWK60_K10637	195	C-W	1065598	286
CP048240.1	C	gene	GWK60_K10615	CTA1	1608	gene	GWK60_K10637	GWK60_K10637	81	C-W	1065712	1
CP048240.1	C	gene	GWK60_K10637	GWK60_K10637	1412	gene	GWK60_K10659	GWK60_K10659	1241	W-W	1067423	1
CP048240.1	C	gene	GWK60_K10637	GWK60_K10637	1584	gene	GWK60_K10659	GWK60_K10659	1069	W-W	1067595	1
CP048240.1	C	gene	GWK60_K10637	GWK60_K10637	1722	gene	GWK60_K10659	GWK60_K10659	931	W-W	1067733	9
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	277	gene	GWK60_K10681	GWK60_K10681	920	W-C	1070143	1
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	283	gene	GWK60_K10681	GWK60_K10681	914	W-C	1070149	1
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	322	gene	GWK60_K10681	GWK60_K10681	875	W-C	1070188	1
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	353	gene	GWK60_K10681	GWK60_K10681	844	W-C	1070219	1
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	560	gene	GWK60_K10681	GWK60_K10681	637	W-C	1070426	8
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	711	gene	GWK60_K10681	GWK60_K10681	486	W-C	1070577	11384
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	806	gene	GWK60_K10681	GWK60_K10681	391	W-C	1070672	143
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	987	gene	GWK60_K10681	GWK60_K10681	210	W-C	1070853	5777
CP048240.1	C	gene	GWK60_K10681	GWK60_K10681	820	gene	GWK60_K10703	GWK60_K10703	137	C-C	1072869	2
CP048240.1	C	gene	GWK60_K10703	GWK60_K10703	61	gene	GWK60_K10725	GWK60_K10725	281	C-C	1073870	18
CP048240.1	C	gene	GWK60_K10703	GWK60_K10703	214	gene	GWK60_K10725	GWK60_K10725	128	C-C	1074023	2
CP048240.1	C	gene	GWK60_K10725	GWK60_K10725	0	gene	GWK60_K10725	GWK60_K10725	0	ORF(C)-ORF(C)	1075485	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	323	gene	GWK60_K10769	GWK60_K10769	411	C-W	1076688	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	347	gene	GWK60_K10769	GWK60_K10769	387	C-W	1076712	24
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	357	gene	GWK60_K10769	GWK60_K10769	377	C-W	1076722	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	359	gene	GWK60_K10769	GWK60_K10769	375	C-W	1076724	968
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	361	gene	GWK60_K10769	GWK60_K10769	373	C-W	1076726	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	363	gene	GWK60_K10769	GWK60_K10769	371	C-W	1076728	13211
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	365	gene	GWK60_K10769	GWK60_K10769	369	C-W	1076730	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	382	gene	GWK60_K10769	GWK60_K10769	352	C-W	1076747	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	390	gene	GWK60_K10769	GWK60_K10769	344	C-W	1076755	5061
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	415	gene	GWK60_K10769	GWK60_K10769	319	C-W	1076780	2
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	429	gene	GWK60_K10769	GWK60_K10769	305	C-W	1076794	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	450	gene	GWK60_K10769	GWK60_K10769	284	C-W	1076815	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	452	gene	GWK60_K10769	GWK60_K10769	282	C-W	1076817	2646
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	456	gene	GWK60_K10769	GWK60_K10769	278	C-W	1076821	2069
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	459	gene	GWK60_K10769	GWK60_K10769	275	C-W	1076824	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	594	gene	GWK60_K10769	GWK60_K10769	140	C-W	1076959	1
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	615	gene	GWK60_K10769	GWK60_K10769	119	C-W	1076980	2
CP048240.1	C	gene	GWK60_K10747	GWK60_K10747	658	gene	GWK60_K10769	GWK60_K10769	76	C-W	1077023	764
CP048240.1	C	gene	GWK60_K10769	GWK60_K10769	286	gene	GWK60_K10791	GWK60_K10791	281	W-W	1079454	3158
CP048240.1	C	gene	GWK60_K10835	GWK60_K10835	141	gene	GWK60_K10857	GWK60_K10857	92	W-W	1083699	122
CP048240.1	C	gene	GWK60_K10901	GWK60_K10901	0	gene	GWK60_K10901	GWK60_K10901	0	ORF(C)-ORF(C)	1088243	1
CP048240.1	C	gene	GWK60_K10901	GWK60_K10901	94	gene	GWK60_K10923	GWK60_K10923	241	C-C	1090549	668
CP048240.1	C	gene	GWK60_K10901	GWK60_K10901	172	gene	GWK60_K10923	GWK60_K10923	163	C-C	1090627	2453
CP048240.1	C	gene	GWK60_K10901	GWK60_K10901	197	gene	GWK60_K10923	GWK60_K10923	138	C-C	1090652	1
CP048240.1	C	gene	GWK60_K10989	PEX5	87	gene	GWK60_K11011	MNN10	199	W-W	1096633	2
CP048240.1	C	gene	GWK60_K11033	GWK60_K11033	0	gene	GWK60_K11033	GWK60_K11033	0	ORF(W)-ORF(W)	1099453	1
CP048240.1	C	gene	GWK60_K11033	GWK60_K11033	229	gene	GWK60_K11055	GWK60_K11055	403	W-W	1099695	1
CP048240.1	C	gene	GWK60_K11033	GWK60_K11033	239	gene	GWK60_K11055	GWK60_K11055	393	W-W	1099705	9825
CP048240.1	C	gene	GWK60_K11033	GWK60_K11033	302	gene	GWK60_K11055	GWK60_K11055	330	W-W	1099768	3
CP048240.1	C	gene	GWK60_K11033	GWK60_K11033	316	gene	GWK60_K11055	GWK60_K11055	316	W-W	1099782	1
CP048240.1	C	gene	GWK60_K11077	GWK60_K11077	226	gene	GWK60_K11099	GWK60_K11099	325	C-C	1102990	1
CP048240.1	C	gene	GWK60_K11077	GWK60_K11077	326	gene	GWK60_K11099	GWK60_K11099	225	C-C	1103090	2
CP048240.1	C	gene	GWK60_K11077	GWK60_K11077	501	gene	GWK60_K11099	GWK60_K11099	50	C-C	1103265	1
CP048240.1	C	gene	GWK60_K11099	GWK60_K11099	51	gene	GWK60_K11121	GWK60_K11121	209	C-W	1104475	4783
CP048240.1	C	gene	GWK60_K11187	SIR4	827	gene	GWK60_K11209	ADK1	1547	C-C	1114404	6606
CP048240.1	C	gene	GWK60_K11187	SIR4	1063	gene	GWK60_K11209	ADK1	1311	C-C	1114640	13
CP048240.1	C	gene	GWK60_K11187	SIR4	1106	gene	GWK60_K11209	ADK1	1268	C-C	1114683	1
CP048240.1	C	gene	GWK60_K11187	SIR4	1629	gene	GWK60_K11209	ADK1	745	C-C	1115206	1
CP048240.1	C	gene	GWK60_K11187	SIR4	2312	gene	GWK60_K11209	ADK1	62	C-C	1115889	1
CP048240.1	C	gene	GWK60_K11209	ADK1	315	gene	GWK60_K11231	GWK60_K11231	724	C-C	1116934	905
CP048240.1	C	gene	GWK60_K11209	ADK1	361	gene	GWK60_K11231	GWK60_K11231	678	C-C	1116980	2315
CP048240.1	C	gene	GWK60_K11209	ADK1	473	gene	GWK60_K11231	GWK60_K11231	566	C-C	1117092	1682
CP048240.1	C	gene	GWK60_K11209	ADK1	518	gene	GWK60_K11231	GWK60_K11231	521	C-C	1117137	2
CP048240.1	C	gene	GWK60_K11209	ADK1	624	gene	GWK60_K11231	GWK60_K11231	415	C-C	1117243	1
CP048240.1	C	gene	GWK60_K11209	ADK1	661	gene	GWK60_K11231	GWK60_K11231	378	C-C	1117280	1
CP048240.1	C	gene	GWK60_K11209	ADK1	723	gene	GWK60_K11231	GWK60_K11231	316	C-C	1117342	2516
CP048240.1	C	gene	GWK60_K11209	ADK1	836	gene	GWK60_K11231	GWK60_K11231	203	C-C	1117455	2
CP048240.1	C	gene	GWK60_K11209	ADK1	887	gene	GWK60_K11231	GWK60_K11231	152	C-C	1117506	2212
CP048240.1	C	gene	GWK60_K11231	GWK60_K11231	220	gene	GWK60_K11253	GWK60_K11253	1291	C-W	1118273	1
CP048240.1	C	gene	GWK60_K11231	GWK60_K11231	345	gene	GWK60_K11253	GWK60_K11253	1166	C-W	1118398	5
CP048240.1	C	gene	GWK60_K11231	GWK60_K11231	371	gene	GWK60_K11253	GWK60_K11253	1140	C-W	1118424	1
CP048240.1	C	gene	GWK60_K11231	GWK60_K11231	847	gene	GWK60_K11253	GWK60_K11253	664	C-W	1118900	1
CP048240.1	C	gene	GWK60_K11231	GWK60_K11231	1003	gene	GWK60_K11253	GWK60_K11253	508	C-W	1119056	9020
CP048240.1	C	gene	GWK60_K11253	GWK60_K11253	393	gene	GWK60_K11275	GWK60_K11275	683	W-W	1120352	2
CP048240.1	C	gene	GWK60_K11253	GWK60_K11253	500	gene	GWK60_K11275	GWK60_K11275	576	W-W	1120459	1
CP048240.1	C	gene	GWK60_K11297	GWK60_K11297	243	gene	GWK60_K11319	GWK60_K11319	406	W-W	1124028	1062
CP048240.1	C	gene	GWK60_K11341	GWK60_K11341	122	gene	GWK60_K11363	GWK60_K11363	130	C-W	1127179	1
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	348	gene	GWK60_K11407	GWK60_K11407	200	C-C	1129410	4
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	374	gene	GWK60_K11407	GWK60_K11407	174	C-C	1129436	5856
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	400	gene	GWK60_K11407	GWK60_K11407	148	C-C	1129462	7
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	521	gene	GWK60_K11407	GWK60_K11407	27	C-C	1129583	1
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	544	gene	GWK60_K11407	GWK60_K11407	4	C-C	1129606	1
CP048240.1	C	gene	GWK60_K11407	GWK60_K11407	0	gene	GWK60_K11407	GWK60_K11407	0	ORF(C)-ORF(C)	1130616	12983
CP048240.1	C	gene	GWK60_K11451	GWK60_K11451	75	gene	GWK60_K11473	GWK60_K11473	96	C-C	1133385	1397
CP048240.1	C	gene	GWK60_K11473	GWK60_K11473	0	gene	GWK60_K11473	GWK60_K11473	0	ORF(C)-ORF(C)	1133501	1987
CP048240.1	C	gene	GWK60_K11495	GWK60_K11495	382	gene	GWK60_K11517	RPS11B	992	W-W	1135687	1
CP048240.1	C	gene	GWK60_K11495	GWK60_K11495	406	gene	GWK60_K11517	RPS11B	968	W-W	1135711	1
CP048240.1	C	gene	GWK60_K11517	RPS11B	244	gene	GWK60_K11539	GWK60_K11539	297	W-C	1137939	1432
CP048240.1	C	gene	GWK60_K11539	GWK60_K11539	103	gene	GWK60_K11561	GWK60_K11561	424	C-C	1140057	1
CP048240.1	C	gene	GWK60_K11539	GWK60_K11539	259	gene	GWK60_K11561	GWK60_K11561	268	C-C	1140213	332
CP048240.1	C	gene	GWK60_K11539	GWK60_K11539	327	gene	GWK60_K11561	GWK60_K11561	200	C-C	1140281	1
CP048240.1	C	gene	GWK60_K11561	GWK60_K11561	0	gene	GWK60_K11561	GWK60_K11561	0	ORF(C)-ORF(C)	1143110	1
CP048240.1	C	gene	GWK60_K11561	GWK60_K11561	360	gene	GWK60_K11583	GWK60_K11583	492	C-C	1143495	1
CP048240.1	C	gene	GWK60_K11583	GWK60_K11583	1038	gene	GWK60_K11605	GWK60_K11605	429	C-C	1148051	5
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	170	gene	GWK60_K11649	GWK60_K11649	1218	C-W	1151123	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	328	gene	GWK60_K11649	GWK60_K11649	1060	C-W	1151281	20063
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	380	gene	GWK60_K11649	GWK60_K11649	1008	C-W	1151333	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	443	gene	GWK60_K11649	GWK60_K11649	945	C-W	1151396	10979
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	603	gene	GWK60_K11649	GWK60_K11649	785	C-W	1151556	10
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	913	gene	GWK60_K11649	GWK60_K11649	475	C-W	1151866	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	950	gene	GWK60_K11649	GWK60_K11649	438	C-W	1151903	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	1095	gene	GWK60_K11649	GWK60_K11649	293	C-W	1152048	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	1138	gene	GWK60_K11649	GWK60_K11649	250	C-W	1152091	1
CP048240.1	C	gene	GWK60_K11649	GWK60_K11649	0	gene	GWK60_K11649	GWK60_K11649	0	ORF(W)-ORF(W)	1152439	1
CP048240.1	C	gene	GWK60_K11649	GWK60_K11649	0	gene	GWK60_K11649	GWK60_K11649	0	ORF(W)-ORF(W)	1152748	7882
CP048240.1	C	gene	GWK60_K11649	GWK60_K11649	246	gene	GWK60_K11671	GWK60_K11671	1128	W-C	1153537	2
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	0	gene	GWK60_K11671	GWK60_K11671	0	ORF(C)-ORF(C)	1154679	6157
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	0	gene	GWK60_K11671	GWK60_K11671	0	ORF(C)-ORF(C)	1156885	3445
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	0	gene	GWK60_K11671	GWK60_K11671	0	ORF(C)-ORF(C)	1157027	1062
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	0	gene	GWK60_K11671	GWK60_K11671	0	ORF(C)-ORF(C)	1157074	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	0	gene	GWK60_K11671	GWK60_K11671	0	ORF(C)-ORF(C)	1157147	2
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	0	gene	GWK60_K11671	GWK60_K11671	0	ORF(C)-ORF(C)	1157157	4547
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	151	gene	GWK60_K11693	GWK60_K11693	890	C-W	1157311	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	212	gene	GWK60_K11693	GWK60_K11693	829	C-W	1157372	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	303	gene	GWK60_K11693	GWK60_K11693	738	C-W	1157463	3996
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	328	gene	GWK60_K11693	GWK60_K11693	713	C-W	1157488	1915
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	330	gene	GWK60_K11693	GWK60_K11693	711	C-W	1157490	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	529	gene	GWK60_K11693	GWK60_K11693	512	C-W	1157689	4
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	638	gene	GWK60_K11693	GWK60_K11693	403	C-W	1157798	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	648	gene	GWK60_K11693	GWK60_K11693	393	C-W	1157808	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	729	gene	GWK60_K11693	GWK60_K11693	312	C-W	1157889	125
CP048240.1	C	gene	GWK60_K11693	GWK60_K11693	81	gene	GWK60_K11715	GWK60_K11715	654	W-W	1158365	356
CP048240.1	C	gene	GWK60_K11693	GWK60_K11693	159	gene	GWK60_K11715	GWK60_K11715	576	W-W	1158443	1
CP048240.1	C	gene	GWK60_K11693	GWK60_K11693	242	gene	GWK60_K11715	GWK60_K11715	493	W-W	1158526	6955
CP048240.1	C	gene	GWK60_K11715	GWK60_K11715	0	gene	GWK60_K11715	GWK60_K11715	0	ORF(W)-ORF(W)	1159056	2
CP048240.1	C	gene	GWK60_K11737	GWK60_K11737	311	gene	GWK60_K11759	GWK60_K11759	401	C-C	1161274	2
CP048240.1	C	gene	GWK60_K11737	GWK60_K11737	382	gene	GWK60_K11759	GWK60_K11759	330	C-C	1161345	72
CP048240.1	C	gene	GWK60_K11737	GWK60_K11737	627	gene	GWK60_K11759	GWK60_K11759	85	C-C	1161590	1
CP048240.1	C	gene	GWK60_K11781	KRS1	157	gene	GWK60_K11803	ENA1	206	W-C	1167363	5320
CP048240.1	C	gene	GWK60_K11781	KRS1	178	gene	GWK60_K11803	ENA1	185	W-C	1167384	2321
CP048240.1	C	gene	GWK60_K11803	ENA1	0	gene	GWK60_K11803	ENA1	0	ORF(C)-ORF(C)	1167800	1
CP048240.1	C	gene	GWK60_K11803	ENA1	0	gene	GWK60_K11803	ENA1	0	ORF(C)-ORF(C)	1169121	1
CP048240.1	C	gene	GWK60_K11803	ENA1	288	gene	GWK60_K11825	GWK60_K11825	1777	C-W	1171120	1
CP048240.1	C	gene	GWK60_K11803	ENA1	333	gene	GWK60_K11825	GWK60_K11825	1732	C-W	1171165	1
CP048240.1	C	gene	GWK60_K11803	ENA1	399	gene	GWK60_K11825	GWK60_K11825	1666	C-W	1171231	1
CP048240.1	C	gene	GWK60_K11803	ENA1	578	gene	GWK60_K11825	GWK60_K11825	1487	C-W	1171410	1194
CP048240.1	C	gene	GWK60_K11803	ENA1	628	gene	GWK60_K11825	GWK60_K11825	1437	C-W	1171460	2221
CP048240.1	C	gene	GWK60_K11803	ENA1	748	gene	GWK60_K11825	GWK60_K11825	1317	C-W	1171580	1
CP048240.1	C	gene	GWK60_K11803	ENA1	833	gene	GWK60_K11825	GWK60_K11825	1232	C-W	1171665	2
CP048240.1	C	gene	GWK60_K11803	ENA1	976	gene	GWK60_K11825	GWK60_K11825	1089	C-W	1171808	1
CP048240.1	C	gene	GWK60_K11803	ENA1	1196	gene	GWK60_K11825	GWK60_K11825	869	C-W	1172028	7818
CP048240.1	C	gene	GWK60_K11803	ENA1	1253	gene	GWK60_K11825	GWK60_K11825	812	C-W	1172085	2
CP048240.1	C	gene	GWK60_K11803	ENA1	1284	gene	GWK60_K11825	GWK60_K11825	781	C-W	1172116	1
CP048240.1	C	gene	GWK60_K11803	ENA1	1354	gene	GWK60_K11825	GWK60_K11825	711	C-W	1172186	1
CP048240.1	C	gene	GWK60_K11803	ENA1	1376	gene	GWK60_K11825	GWK60_K11825	689	C-W	1172208	2
CP048240.1	C	gene	GWK60_K11803	ENA1	1491	gene	GWK60_K11825	GWK60_K11825	574	C-W	1172323	1
CP048240.1	C	gene	GWK60_K11803	ENA1	1695	gene	GWK60_K11825	GWK60_K11825	370	C-W	1172527	2
CP048240.1	C	gene	GWK60_K11803	ENA1	1775	gene	GWK60_K11825	GWK60_K11825	290	C-W	1172607	6514
CP048240.1	C	gene	GWK60_K11825	GWK60_K11825	791	gene	GWK60_K11847	GWK60_K11847	892	W-C	1174395	541
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	0	gene	GWK60_K11847	GWK60_K11847	0	ORF(C)-ORF(C)	1176098	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	1414	gene	GWK60_K11869	GWK60_K11869	11788	C-W	1178092	133
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	2046	gene	GWK60_K11869	GWK60_K11869	11156	C-W	1178724	4131
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	2334	gene	GWK60_K11869	GWK60_K11869	10868	C-W	1179012	4
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	2482	gene	GWK60_K11869	GWK60_K11869	10720	C-W	1179160	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	4465	gene	GWK60_K11869	GWK60_K11869	8737	C-W	1181143	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	4538	gene	GWK60_K11869	GWK60_K11869	8664	C-W	1181216	49
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	4822	gene	GWK60_K11869	GWK60_K11869	8380	C-W	1181500	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	4823	gene	GWK60_K11869	GWK60_K11869	8379	C-W	1181501	2
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	5449	gene	GWK60_K11869	GWK60_K11869	7753	C-W	1182127	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	6061	gene	GWK60_K11869	GWK60_K11869	7141	C-W	1182739	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	7025	gene	GWK60_K11869	GWK60_K11869	6177	C-W	1183703	5520
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	7026	gene	GWK60_K11869	GWK60_K11869	6176	C-W	1183704	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	7531	gene	GWK60_K11869	GWK60_K11869	5671	C-W	1184209	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	7913	gene	GWK60_K11869	GWK60_K11869	5289	C-W	1184591	5547
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	8749	gene	GWK60_K11869	GWK60_K11869	4453	C-W	1185427	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	9906	gene	GWK60_K11869	GWK60_K11869	3296	C-W	1186584	2
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	10839	gene	GWK60_K11869	GWK60_K11869	2363	C-W	1187517	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	10905	gene	GWK60_K11869	GWK60_K11869	2297	C-W	1187583	4
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	10946	gene	GWK60_K11869	GWK60_K11869	2256	C-W	1187624	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	11118	gene	GWK60_K11869	GWK60_K11869	2084	C-W	1187796	3
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	12170	gene	GWK60_K11869	GWK60_K11869	1032	C-W	1188848	7217
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	12359	gene	GWK60_K11869	GWK60_K11869	843	C-W	1189037	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	12763	gene	GWK60_K11869	GWK60_K11869	439	C-W	1189441	1120
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	12788	gene	GWK60_K11869	GWK60_K11869	414	C-W	1189466	5982
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	12844	gene	GWK60_K11869	GWK60_K11869	358	C-W	1189522	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	12946	gene	GWK60_K11869	GWK60_K11869	256	C-W	1189624	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	259	gene	GWK60_K11979	GWK60_K11979	718	W-W	1199551	446
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	268	gene	GWK60_K11979	GWK60_K11979	709	W-W	1199560	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	328	gene	GWK60_K11979	GWK60_K11979	649	W-W	1199620	232
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	608	gene	GWK60_K11979	GWK60_K11979	369	W-W	1199900	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	633	gene	GWK60_K11979	GWK60_K11979	344	W-W	1199925	8438
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	690	gene	GWK60_K11979	GWK60_K11979	287	W-W	1199982	4062
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	827	gene	GWK60_K11979	GWK60_K11979	150	W-W	1200119	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	849	gene	GWK60_K11979	GWK60_K11979	128	W-W	1200141	260
CP048240.1	C	gene	GWK60_K12001	GWK60_K12001	237	gene	GWK60_K12023	GWK60_K12023	384	C-C	1202490	3
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	0	gene	GWK60_K12023	GWK60_K12023	0	ORF(C)-ORF(C)	1203614	1
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	87	gene	GWK60_K12045	PHO88	1626	C-W	1203968	1818
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	405	gene	GWK60_K12045	PHO88	1308	C-W	1204286	1
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	501	gene	GWK60_K12045	PHO88	1212	C-W	1204382	22
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	510	gene	GWK60_K12045	PHO88	1203	C-W	1204391	2
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	534	gene	GWK60_K12045	PHO88	1179	C-W	1204415	2
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	1072	gene	GWK60_K12045	PHO88	641	C-W	1204953	1
CP048240.1	C	gene	GWK60_K12023	GWK60_K12023	1333	gene	GWK60_K12045	PHO88	380	C-W	1205214	1
CP048240.1	C	gene	GWK60_K12045	PHO88	324	gene	GWK60_K12067	GWK60_K12067	124	W-C	1206502	27
CP048240.1	C	gene	GWK60_K12111	GWK60_K12111	46	gene	GWK60_K12133	GWK60_K12133	1757	W-W	1211720	4942
CP048240.1	C	gene	GWK60_K12111	GWK60_K12111	443	gene	GWK60_K12133	GWK60_K12133	1360	W-W	1212117	9706
CP048240.1	C	gene	GWK60_K12111	GWK60_K12111	523	gene	GWK60_K12133	GWK60_K12133	1280	W-W	1212197	102
CP048240.1	C	gene	GWK60_K12133	GWK60_K12133	0	gene	GWK60_K12133	GWK60_K12133	0	ORF(W)-ORF(W)	1215926	1
CP048240.1	C	gene	GWK60_K12177	STE2	347	gene	GWK60_K12199	GWK60_K12199	282	C-W	1221450	3
CP048240.1	C	gene	GWK60_K12199	GWK60_K12199	0	gene	GWK60_K12199	GWK60_K12199	0	ORF(W)-ORF(W)	1221889	1
CP048240.1	C	gene	GWK60_K12199	GWK60_K12199	222	gene	GWK60_K12221	GWK60_K12221	206	W-W	1223459	2
