Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	W	gene	GWK60_L12595	GWK60_L12595	554	gene	GWK60_L12617	GWK60_L12617	111	C-W	1308448	2
CP048241.1	W	gene	GWK60_L12683	HST2	0	gene	GWK60_L12683	HST2	0	ORF(C)-ORF(C)	1320813	1
CP048241.1	W	gene	GWK60_L12683	HST2	98	gene	GWK60_L12705	GWK60_L12705	236	C-C	1321516	1
CP048241.1	W	gene	GWK60_L12683	HST2	185	gene	GWK60_L12705	GWK60_L12705	149	C-C	1321603	1
CP048241.1	W	gene	GWK60_L12705	GWK60_L12705	1364	gene	GWK60_L12727	GWK60_L12727	618	C-W	1323189	1
CP048241.1	W	gene	GWK60_L12705	GWK60_L12705	1656	gene	GWK60_L12727	GWK60_L12727	326	C-W	1323481	1
CP048241.1	W	gene	GWK60_L12727	GWK60_L12727	0	gene	GWK60_L12727	GWK60_L12727	0	ORF(W)-ORF(W)	1323977	1
CP048241.1	W	gene	GWK60_L12727	GWK60_L12727	0	gene	GWK60_L12727	GWK60_L12727	0	ORF(W)-ORF(W)	1324570	1
CP048241.1	W	gene	GWK60_L12793	GWK60_L12793	455	gene	GWK60_L12815	GWK60_L12815	255	C-W	1332062	1
CP048241.1	W	gene	GWK60_L12837	GWK60_L12837	204	gene	GWK60_L12859	GWK60_L12859	233	C-W	1336520	1
CP048241.1	W	gene	GWK60_L12947	LSP1	93	gene	GWK60_L12969	GWK60_L12969	2235	C-W	1348972	1
CP048241.1	W	gene	GWK60_L12947	LSP1	246	gene	GWK60_L12969	GWK60_L12969	2082	C-W	1349125	1
CP048241.1	W	gene	GWK60_L12947	LSP1	840	gene	GWK60_L12969	GWK60_L12969	1488	C-W	1349719	3
CP048241.1	W	gene	GWK60_L12947	LSP1	959	gene	GWK60_L12969	GWK60_L12969	1369	C-W	1349838	1
CP048241.1	W	gene	GWK60_L12947	LSP1	1107	gene	GWK60_L12969	GWK60_L12969	1221	C-W	1349986	1
CP048241.1	W	gene	GWK60_L12947	LSP1	1136	gene	GWK60_L12969	GWK60_L12969	1192	C-W	1350015	1
CP048241.1	W	gene	GWK60_L12947	LSP1	1189	gene	GWK60_L12969	GWK60_L12969	1139	C-W	1350068	1
CP048241.1	W	gene	GWK60_L12947	LSP1	1211	gene	GWK60_L12969	GWK60_L12969	1117	C-W	1350090	2
CP048241.1	W	gene	GWK60_L12947	LSP1	1379	gene	GWK60_L12969	GWK60_L12969	949	C-W	1350258	2
CP048241.1	W	gene	GWK60_L12947	LSP1	2139	gene	GWK60_L12969	GWK60_L12969	189	C-W	1351018	1
CP048241.1	W	gene	GWK60_L12947	LSP1	2145	gene	GWK60_L12969	GWK60_L12969	183	C-W	1351024	2
CP048241.1	W	gene	GWK60_L12969	GWK60_L12969	0	gene	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1352452	1
CP048241.1	W	gene	GWK60_L13035	GWK60_L13035	0	gene	GWK60_L13035	GWK60_L13035	0	ORF(C)-ORF(C)	1356958	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1357603	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358202	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	314	gene	GWK60_L13079	GWK60_L13079	840	W-W	1358991	2
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	604	gene	GWK60_L13079	GWK60_L13079	550	W-W	1359281	2
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	947	gene	GWK60_L13079	GWK60_L13079	207	W-W	1359624	1
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	0	gene	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1361259	1
CP048241.1	W	gene	GWK60_L13101	GWK60_L13101	0	gene	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1362370	1
CP048241.1	W	gene	GWK60_L13101	GWK60_L13101	0	gene	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1362678	1
CP048241.1	W	gene	GWK60_L13123	GWK60_L13123	191	gene	GWK60_L13145	GWK60_L13145	341	W-W	1366776	1
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	0	gene	GWK60_L13255	GWK60_L13255	0	ORF(C)-ORF(C)	1376147	1
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	321	gene	GWK60_L13277	GWK60_L13277	1015	C-C	1376833	1
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	380	gene	GWK60_L13277	GWK60_L13277	956	C-C	1376892	1
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	873	gene	GWK60_L13277	GWK60_L13277	463	C-C	1377385	1
CP048241.1	W	gene	GWK60_L13277	GWK60_L13277	0	gene	GWK60_L13277	GWK60_L13277	0	ORF(C)-ORF(C)	1377962	1
CP048241.1	W	gene	GWK60_L13277	GWK60_L13277	0	gene	GWK60_L13277	GWK60_L13277	0	ORF(C)-ORF(C)	1379366	1
CP048241.1	W	gene	GWK60_L13277	GWK60_L13277	442	gene	GWK60_L13299	GWK60_L13299	90	C-C	1380005	2
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	139	gene	GWK60_L13343	HAA1	2459	W-W	1383494	1
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	393	gene	GWK60_L13343	HAA1	2205	W-W	1383748	2
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	422	gene	GWK60_L13343	HAA1	2176	W-W	1383777	1
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	476	gene	GWK60_L13343	HAA1	2122	W-W	1383831	1
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	626	gene	GWK60_L13343	HAA1	1972	W-W	1383981	2
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	1183	gene	GWK60_L13343	HAA1	1415	W-W	1384538	2
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	1205	gene	GWK60_L13343	HAA1	1393	W-W	1384560	1
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	1232	gene	GWK60_L13343	HAA1	1366	W-W	1384587	1
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	1236	gene	GWK60_L13343	HAA1	1362	W-W	1384591	1
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	1284	gene	GWK60_L13343	HAA1	1314	W-W	1384639	2
CP048241.1	W	gene	GWK60_L13343	HAA1	533	gene	GWK60_L13365	GWK60_L13365	2339	W-C	1389119	1
CP048241.1	W	gene	GWK60_L13343	HAA1	882	gene	GWK60_L13365	GWK60_L13365	1990	W-C	1389468	1
CP048241.1	W	gene	GWK60_L13343	HAA1	1899	gene	GWK60_L13365	GWK60_L13365	973	W-C	1390485	1
CP048241.1	W	gene	GWK60_L13343	HAA1	2041	gene	GWK60_L13365	GWK60_L13365	831	W-C	1390627	2
CP048241.1	W	gene	GWK60_L13365	GWK60_L13365	93	gene	GWK60_L13387	GWK60_L13387	694	C-W	1391856	1
CP048241.1	W	gene	GWK60_L13497	GWK60_L13497	183	gene	GWK60_L13519	GWK60_L13519	152	C-C	1399515	1
CP048241.1	W	gene	GWK60_L13497	GWK60_L13497	276	gene	GWK60_L13519	GWK60_L13519	59	C-C	1399608	2
CP048241.1	W	gene	GWK60_L13585	GWK60_L13585	125	gene	GWK60_L13607	GWK60_L13607	207	W-W	1403194	2
CP048241.1	W	gene	GWK60_L13629	GWK60_L13629	174	gene	GWK60_L13651	GWK60_L13651	161	C-W	1406267	1
CP048241.1	W	gene	GWK60_L13651	GWK60_L13651	220	gene	GWK60_L13673	GWK60_L13673	274	W-W	1407937	2
CP048241.1	W	gene	GWK60_L13695	GWK60_L13695	0	gene	GWK60_L13695	GWK60_L13695	0	ORF(C)-ORF(C)	1414711	1
CP048241.1	W	gene	GWK60_L13695	GWK60_L13695	625	gene	GWK60_L13717	ATP7	711	C-W	1416586	1
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	551	gene	GWK60_L13937	GWK60_L13937	22489	W-W	1432152	2
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	1247	gene	GWK60_L13937	GWK60_L13937	21793	W-W	1432848	1
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	2683	gene	GWK60_L13937	GWK60_L13937	20357	W-W	1434284	2
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	4498	gene	GWK60_L13937	GWK60_L13937	18542	W-W	1436099	2
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	22812	gene	GWK60_L13937	GWK60_L13937	228	W-W	1454413	1
CP048241.1	W	gene	GWK60_L13937	GWK60_L13937	559	gene	GWK60_L13959	GWK60_L13959	672	W-W	1456426	1
CP048241.1	W	gene	GWK60_L13937	GWK60_L13937	816	gene	GWK60_L13959	GWK60_L13959	415	W-W	1456683	1
CP048241.1	W	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1457485	1
CP048241.1	W	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1457641	2
CP048241.1	W	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458143	1
CP048241.1	W	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458232	1
CP048241.1	W	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458302	2
CP048241.1	W	gene	GWK60_L13959	GWK60_L13959	0	gene	GWK60_L13959	GWK60_L13959	0	ORF(W)-ORF(W)	1458514	2
CP048241.1	W	gene	GWK60_L14003	GWK60_L14003	213	gene	GWK60_L14025	GWK60_L14025	139	W-C	1460913	1
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1471784	1
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473314	1
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473381	1
CP048241.1	W	gene	GWK60_L14135	RSB1	1009	gene	GWK60_L14157	GWK60_L14157	233	C-C	1479897	2
CP048241.1	W	gene	GWK60_L14135	RSB1	1028	gene	GWK60_L14157	GWK60_L14157	214	C-C	1479916	1
CP048241.1	W	gene	GWK60_L14157	GWK60_L14157	105	gene	GWK60_L14179	GWK60_L14179	496	C-C	1481449	1
CP048241.1	W	gene	GWK60_L14179	GWK60_L14179	313	gene	GWK60_L14201	GWK60_L14201	568	C-C	1482779	1
CP048241.1	W	gene	GWK60_L14179	GWK60_L14179	333	gene	GWK60_L14201	GWK60_L14201	548	C-C	1482799	1
CP048241.1	W	gene	GWK60_L14179	GWK60_L14179	342	gene	GWK60_L14201	GWK60_L14201	539	C-C	1482808	1
CP048241.1	W	gene	GWK60_L14179	GWK60_L14179	732	gene	GWK60_L14201	GWK60_L14201	149	C-C	1483198	1
CP048241.1	W	gene	GWK60_L14289	GWK60_L14289	0	gene	GWK60_L14289	GWK60_L14289	0	ORF(C)-ORF(C)	1491555	1
CP048241.1	W	gene	GWK60_L14333	GWK60_L14333	318	gene	GWK60_L14355	GWK60_L14355	1583	C-C	1494943	2
CP048241.1	W	gene	GWK60_L14355	GWK60_L14355	529	gene	GWK60_L14377	CYT1	802	C-W	1497720	1
CP048241.1	W	gene	GWK60_L14355	GWK60_L14355	580	gene	GWK60_L14377	CYT1	751	C-W	1497771	1
CP048241.1	W	gene	GWK60_L14355	GWK60_L14355	851	gene	GWK60_L14377	CYT1	480	C-W	1498042	1
CP048241.1	W	gene	GWK60_L14421	GWK60_L14421	0	gene	GWK60_L14421	GWK60_L14421	0	ORF(C)-ORF(C)	1504196	2
CP048241.1	W	gene	GWK60_L14509	GWK60_L14509	0	gene	GWK60_L14509	GWK60_L14509	0	ORF(C)-ORF(C)	1511711	1
CP048241.1	W	gene	GWK60_L14531	PDR13	1070	gene	GWK60_L14553	GWK60_L14553	719	C-W	1515665	3
CP048241.1	W	gene	GWK60_L14575	GWK60_L14575	235	gene	GWK60_L14597	GWK60_L14597	151	C-W	1520854	1
CP048241.1	W	gene	GWK60_L14729	PFK2	768	gene	GWK60_L14751	GWK60_L14751	797	C-C	1535934	1
CP048241.1	W	gene	GWK60_L14729	PFK2	888	gene	GWK60_L14751	GWK60_L14751	677	C-C	1536054	1
CP048241.1	W	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544557	2
CP048241.1	W	gene	GWK60_L14795	GWK60_L14795	212	gene	GWK60_L14817	GWK60_L14817	300	C-C	1546813	1
CP048241.1	W	gene	GWK60_L15081	CNA1	357	gene	GWK60_L15103	GWK60_L15103	313	C-C	1569371	2
CP048241.1	W	gene	GWK60_L15411	GWK60_L15411	0	gene	GWK60_L15411	GWK60_L15411	0	ORF(W)-ORF(W)	1600512	1
CP048241.1	W	gene	GWK60_L15455	GWK60_L15455	1302	gene	GWK60_L15477	GWK60_L15477	1369	W-W	1610366	2
CP048241.1	W	gene	GWK60_L15521	GWK60_L15521	133	gene	GWK60_L15543	GWK60_L15543	969	W-W	1620176	2
CP048241.1	W	gene	GWK60_L15521	GWK60_L15521	310	gene	GWK60_L15543	GWK60_L15543	792	W-W	1620353	1
CP048241.1	W	gene	GWK60_L15741	GWK60_L15741	0	gene	GWK60_L15741	GWK60_L15741	0	ORF(W)-ORF(W)	1642624	1
CP048241.1	W	gene	GWK60_L15961	GWK60_L15961	273	gene	GWK60_L15983	GWK60_L15983	464	C-C	1677050	1
CP048241.1	W	gene	GWK60_L16005	GWK60_L16005	277	gene	GWK60_L16027	BMH1(A)	588	W-W	1682771	1
CP048241.1	W	gene	GWK60_L16027	BMH1(A)	535	gene	GWK60_L16049	GWK60_L16049	207	W-W	1684646	1
CP048241.1	W	gene	GWK60_L16225	GWK60_L16225	142	gene	GWK60_L16247	GWK60_L16247	495	C-W	1713814	1
CP048241.1	W	gene	GWK60_L16225	GWK60_L16225	195	gene	GWK60_L16247	GWK60_L16247	442	C-W	1713867	2
CP048241.1	W	gene	GWK60_L16357	SUV3	0	gene	GWK60_L16357	SUV3	0	ORF(C)-ORF(C)	1723551	1
CP048241.1	W	gene	GWK60_L16379	GWK60_L16379	0	gene	GWK60_L16379	GWK60_L16379	0	ORF(C)-ORF(C)	1727586	1
CP048241.1	W	gene	GWK60_L16687	GWK60_L16687	0	gene	GWK60_L16687	GWK60_L16687	0	ORF(C)-ORF(C)	1754401	1
CP048241.1	W	gene	GWK60_L16709	DIG1	139	gene	GWK60_L16731	GWK60_L16731	346	W-W	1756378	1
CP048241.1	W	gene	GWK60_L16973	GWK60_L16973	179	gene	GWK60_L16995	GWK60_L16995	366	W-W	1780495	1
CP048241.1	W	gene	GWK60_L17215	GWK60_L17215	200	gene	GWK60_L17237	EPA11	3777	C-W	1808074	1
CP048241.1	W	gene	GWK60_L17281	TNR1	885	gene	GWK60_L17303	GWK60_L17303	2607	C-C	1839844	1
CP048241.1	C	gene	GWK60_L00231	GWK60_L00231	481	gene	GWK60_L00253	GWK60_L00253	499	W-C	32844	1
CP048241.1	C	gene	GWK60_L00297	GWK60_L00297	1444	gene	GWK60_L00319	GWK60_L00319	461	C-C	38518	2
CP048241.1	C	gene	GWK60_L00363	GWK60_L00363	1161	gene	GWK60_L00385	GWK60_L00385	845	C-W	43778	1
CP048241.1	C	gene	GWK60_L00539	GWK60_L00539	120	gene	GWK60_L00561	GWK60_L00561	741	C-W	53895	1
CP048241.1	C	gene	GWK60_L00605	GWK60_L00605	752	gene	GWK60_L00627	GWK60_L00627	308	C-C	60678	1
CP048241.1	C	gene	GWK60_L00649	GWK60_L00649	545	gene	GWK60_L00671	GWK60_L00671	210	C-C	63980	1
CP048241.1	C	gene	GWK60_L00693	GWK60_L00693	0	gene	GWK60_L00693	GWK60_L00693	0	ORF(W)-ORF(W)	67369	2
CP048241.1	C	gene	GWK60_L00715	GWK60_L00715	1149	gene	GWK60_L00737	GWK60_L00737	5187	C-C	71064	1
CP048241.1	C	gene	GWK60_L00759	CKB2	409	gene	GWK60_L00781	GWK60_L00781	211	C-W	79015	1
CP048241.1	C	gene	GWK60_L00869	GWK60_L00869	359	gene	GWK60_L00891	PFY1	1020	C-W	90394	1
CP048241.1	C	gene	GWK60_L00913	GCY1	0	gene	GWK60_L00913	GCY1	0	ORF(C)-ORF(C)	93221	1
CP048241.1	C	gene	GWK60_L01155	GWK60_L01155	562	gene	GWK60_L01177	GWK60_L01177	192	C-C	112695	2
CP048241.1	C	gene	GWK60_L01155	GWK60_L01155	595	gene	GWK60_L01177	GWK60_L01177	159	C-C	112728	1
CP048241.1	C	gene	GWK60_L01221	CYC1	153	gene	GWK60_L01243	GWK60_L01243	801	C-W	116187	1
CP048241.1	C	gene	GWK60_L01243	GWK60_L01243	0	gene	GWK60_L01243	GWK60_L01243	0	ORF(W)-ORF(W)	117124	2
CP048241.1	C	gene	GWK60_L01287	GWK60_L01287	135	gene	GWK60_L01309	GWK60_L01309	440	C-W	120636	1
CP048241.1	C	gene	GWK60_L01639	GWK60_L01639	218	gene	GWK60_L01661	PEX24	289	C-W	155117	2
CP048241.1	C	gene	GWK60_L01683	GWK60_L01683	0	gene	GWK60_L01683	GWK60_L01683	0	ORF(C)-ORF(C)	157395	2
CP048241.1	C	gene	GWK60_L01749	GWK60_L01749	526	gene	GWK60_L01771	GWK60_L01771	843	W-W	166809	1
CP048241.1	C	gene	GWK60_L01815	OYE2	0	gene	GWK60_L01815	OYE2	0	ORF(C)-ORF(C)	173409	1
CP048241.1	C	gene	GWK60_L01947	GWK60_L01947	300	gene	GWK60_L01969	GWK60_L01969	977	C-W	188028	2
CP048241.1	C	gene	GWK60_L01947	GWK60_L01947	353	gene	GWK60_L01969	GWK60_L01969	924	C-W	188081	1
CP048241.1	C	gene	GWK60_L02299	GWK60_L02299	0	gene	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223934	2
CP048241.1	C	gene	GWK60_L02321	GWK60_L02321	0	gene	GWK60_L02321	GWK60_L02321	0	ORF(W)-ORF(W)	225368	1
CP048241.1	C	gene	GWK60_L02343	STB5	1300	gene	GWK60_L02365	GWK60_L02365	810	W-W	232321	1
CP048241.1	C	gene	GWK60_L02519	GWK60_L02519	0	gene	GWK60_L02519	GWK60_L02519	0	ORF(C)-ORF(C)	245442	1
CP048241.1	C	gene	GWK60_L02541	GWK60_L02541	1473	gene	GWK60_L02585	GWK60_L02585	409	W-C	248147	23
CP048241.1	C	gene	GWK60_L02849	GWK60_L02849	341	gene	GWK60_L02871	GWK60_L02871	406	C-W	271324	2
CP048241.1	C	gene	GWK60_L02893	GWK60_L02893	0	gene	GWK60_L02893	GWK60_L02893	0	ORF(W)-ORF(W)	273803	1
CP048241.1	C	gene	GWK60_L03003	GWK60_L03003	296	gene	GWK60_L03025	GWK60_L03025	326	C-W	282354	3
CP048241.1	C	gene	GWK60_L03465	GWK60_L03465	139	gene	GWK60_L03487	GWK60_L03487	364	C-W	323826	1
CP048241.1	C	gene	GWK60_L03575	GWK60_L03575	1262	gene	GWK60_L03597	GWK60_L03597	787	C-W	337955	1
CP048241.1	C	gene	GWK60_L03575	GWK60_L03575	1264	gene	GWK60_L03597	GWK60_L03597	785	C-W	337957	2
CP048241.1	C	gene	GWK60_L03685	VMA1	2095	gene	GWK60_L03707	GWK60_L03707	273	W-C	352190	3
CP048241.1	C	gene	GWK60_L03707	GWK60_L03707	677	gene	GWK60_L03729	GWK60_L03729	281	C-C	354003	3
CP048241.1	C	gene	GWK60_L03883	GWK60_L03883	497	gene	GWK60_L03905	AMT1	366	W-W	367673	1
CP048241.1	C	gene	GWK60_L03927	GWK60_L03927	157	gene	GWK60_L03949	GWK60_L03949	203	C-C	370436	1
CP048241.1	C	gene	GWK60_L03949	GWK60_L03949	347	gene	GWK60_L03971	GWK60_L03971	4538	C-W	373814	1
CP048241.1	C	gene	GWK60_L03949	GWK60_L03949	2829	gene	GWK60_L03971	GWK60_L03971	2056	C-W	376296	1
CP048241.1	C	gene	GWK60_L04037	GWK60_L04037	632	gene	GWK60_L04059	GWK60_L04059	860	C-W	386632	1
CP048241.1	C	gene	GWK60_L04257	GWK60_L04257	227	gene	GWK60_L04279	MNN2	711	C-W	404770	1
CP048241.1	C	gene	GWK60_L04257	GWK60_L04257	248	gene	GWK60_L04279	MNN2	690	C-W	404791	1
CP048241.1	C	gene	GWK60_L04543	GWK60_L04543	586	gene	GWK60_L04565	GWK60_L04565	583	C-W	432072	2
CP048241.1	C	gene	GWK60_L04609	SNQ2	1511	gene	GWK60_L04631	GWK60_L04631	1970	C-W	445183	1
CP048241.1	C	gene	GWK60_L04609	SNQ2	2018	gene	GWK60_L04631	GWK60_L04631	1463	C-W	445690	1
CP048241.1	C	gene	GWK60_L04631	GWK60_L04631	119	gene	GWK60_L04653	GWK60_L04653	481	W-W	448573	1
CP048241.1	C	gene	GWK60_L04763	TRP2	0	gene	GWK60_L04763	TRP2	0	ORF(C)-ORF(C)	462305	1
CP048241.1	C	gene	GWK60_L04763	TRP2	972	gene	GWK60_L04785	GWK60_L04785	204	C-W	463295	1
CP048241.1	C	gene	GWK60_L04807	GWK60_L04807	517	gene	GWK60_L04829	GWK60_L04829	465	W-C	473794	1
CP048241.1	C	gene	GWK60_L04895	GWK60_L04895	2734	gene	GWK60_L04917	DLD1	1059	C-C	486371	1
CP048241.1	C	gene	GWK60_L04917	DLD1	472	gene	GWK60_L04939	GWK60_L04939	1470	C-W	489626	1
CP048241.1	C	gene	GWK60_L04917	DLD1	477	gene	GWK60_L04939	GWK60_L04939	1465	C-W	489631	1
CP048241.1	C	gene	GWK60_L04917	DLD1	591	gene	GWK60_L04939	GWK60_L04939	1351	C-W	489745	1
CP048241.1	C	gene	GWK60_L04917	DLD1	1112	gene	GWK60_L04939	GWK60_L04939	830	C-W	490266	1
CP048241.1	C	gene	GWK60_L04917	DLD1	1538	gene	GWK60_L04939	GWK60_L04939	404	C-W	490692	1
CP048241.1	C	gene	GWK60_L05203	ANP1	0	gene	GWK60_L05203	ANP1	0	ORF(C)-ORF(C)	520841	1
CP048241.1	C	gene	GWK60_L05467	GWK60_L05467	78	gene	GWK60_L05489	GWK60_L05489	1578	C-W	545909	1
CP048241.1	C	gene	GWK60_L05599	GWK60_L05599	1056	gene	GWK60_L05621	GWK60_L05621	10075	W-W	558289	2
CP048241.1	C	gene	GWK60_L05621	GWK60_L05621	4803	gene	GWK60_L05643	GWK60_L05643	3638	W-W	574474	2
CP048241.1	C	gene	GWK60_L05621	GWK60_L05621	5126	gene	GWK60_L05643	GWK60_L05643	3315	W-W	574797	1
CP048241.1	C	gene	GWK60_L05709	GWK60_L05709	70	gene	GWK60_L05731	VPS24	680	W-W	583077	1
CP048241.1	C	gene	GWK60_L05775	GWK60_L05775	474	gene	GWK60_L05797	RGT1	2523	W-W	588822	1
CP048241.1	C	gene	GWK60_L05797	RGT1	506	gene	GWK60_L05819	UGP1	317	W-W	595714	2
CP048241.1	C	gene	GWK60_L05841	GWK60_L05841	0	gene	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600512	1
CP048241.1	C	gene	GWK60_L05907	GWK60_L05907	1452	gene	GWK60_L05929	GWK60_L05929	1867	C-C	609233	1
CP048241.1	C	gene	GWK60_L05907	GWK60_L05907	2402	gene	GWK60_L05929	GWK60_L05929	917	C-C	610183	3
CP048241.1	C	gene	GWK60_L05951	GWK60_L05951	72	gene	GWK60_L05973	GWK60_L05973	503	W-W	615649	1
CP048241.1	C	gene	GWK60_L06039	GWK60_L06039	1015	gene	GWK60_L06061	GWK60_L06061	337	W-W	625385	1
CP048241.1	C	gene	GWK60_L06039	GWK60_L06039	1017	gene	GWK60_L06061	GWK60_L06061	335	W-W	625387	1
CP048241.1	C	gene	GWK60_L06193	VPS1	116	gene	GWK60_L06215	GWK60_L06215	529	W-W	638901	1
CP048241.1	C	gene	GWK60_L06215	GWK60_L06215	121	gene	GWK60_L06237	GWK60_L06237	511	W-W	640174	1
CP048241.1	C	gene	GWK60_L06347	GWK60_L06347	4481	gene	GWK60_L06369	GCN4	6804	C-C	655654	1
CP048241.1	C	gene	GWK60_L06347	GWK60_L06347	5216	gene	GWK60_L06369	GCN4	6069	C-C	656389	1
CP048241.1	C	gene	GWK60_L06347	GWK60_L06347	8136	gene	GWK60_L06369	GCN4	3149	C-C	659309	2
CP048241.1	C	gene	GWK60_L06347	GWK60_L06347	8688	gene	GWK60_L06369	GCN4	2597	C-C	659861	2
CP048241.1	C	gene	GWK60_L06347	GWK60_L06347	10760	gene	GWK60_L06369	GCN4	525	C-C	661933	1
CP048241.1	C	gene	GWK60_L06369	GCN4	1318	gene	GWK60_L06391	FBA1	1813	C-W	664708	1
CP048241.1	C	gene	GWK60_L06413	GWK60_L06413	819	gene	GWK60_L06435	GWK60_L06435	333	C-W	670698	1
CP048241.1	C	gene	GWK60_L06435	GWK60_L06435	238	gene	GWK60_L06457	GWK60_L06457	774	W-W	671949	1
CP048241.1	C	gene	GWK60_L06501	GWK60_L06501	148	gene	GWK60_L06523	GWK60_L06523	680	C-W	679205	2
CP048241.1	C	gene	GWK60_L06677	GWK60_L06677	0	gene	GWK60_L06677	GWK60_L06677	0	ORF(C)-ORF(C)	689550	2
CP048241.1	C	gene	GWK60_L06677	GWK60_L06677	1345	gene	GWK60_L06699	GWK60_L06699	367	C-W	691003	1
CP048241.1	C	gene	GWK60_L06721	SUE1	484	gene	GWK60_L06743	GWK60_L06743	264	C-C	693885	1
CP048241.1	C	gene	GWK60_L06721	SUE1	608	gene	GWK60_L06743	GWK60_L06743	140	C-C	694009	1
CP048241.1	C	gene	GWK60_L06963	FEN1	668	gene	GWK60_L06985	GWK60_L06985	120	C-C	714869	1
CP048241.1	C	gene	GWK60_L07007	GWK60_L07007	484	gene	GWK60_L07029	GWK60_L07029	804	C-W	726564	1
CP048241.1	C	gene	GWK60_L07007	GWK60_L07007	592	gene	GWK60_L07029	GWK60_L07029	696	C-W	726672	1
CP048241.1	C	gene	GWK60_L07227	GWK60_L07227	0	gene	GWK60_L07227	GWK60_L07227	0	ORF(C)-ORF(C)	746358	1
CP048241.1	C	gene	GWK60_L07293	GWK60_L07293	184	gene	GWK60_L07315	GWK60_L07315	254	W-W	749859	1
CP048241.1	C	gene	GWK60_L07359	GWK60_L07359	487	gene	GWK60_L07381	CWH43	379	C-W	752657	1
CP048241.1	C	gene	GWK60_L07403	GWK60_L07403	1261	gene	GWK60_L07425	GWK60_L07425	593	C-W	758249	1
CP048241.1	C	gene	GWK60_L07403	GWK60_L07403	1381	gene	GWK60_L07425	GWK60_L07425	473	C-W	758369	2
CP048241.1	C	gene	GWK60_L07469	GWK60_L07469	683	gene	GWK60_L07491	GWK60_L07491	682	C-C	764479	1
CP048241.1	C	gene	GWK60_L07535	GWK60_L07535	0	gene	GWK60_L07535	GWK60_L07535	0	ORF(C)-ORF(C)	771508	1
CP048241.1	C	gene	GWK60_L07689	GWK60_L07689	0	gene	GWK60_L07689	GWK60_L07689	0	ORF(W)-ORF(W)	784895	1
CP048241.1	C	gene	GWK60_L07689	GWK60_L07689	4072	gene	GWK60_L07711	GWK60_L07711	690	W-W	790505	2
