Chromosome,Position,Reads
CP048237.1,828254,1
CP048237.1,829878,1
CP048237.1,830111,2
CP048237.1,831095,1
CP048237.1,831349,1
CP048237.1,834010,1
CP048237.1,836760,1
CP048237.1,837087,1
CP048237.1,837556,1
CP048237.1,837705,1
CP048237.1,838127,1
CP048237.1,839692,1
CP048237.1,840337,1
CP048237.1,840397,1
CP048237.1,841234,1
CP048237.1,847004,1
CP048237.1,850157,1
CP048237.1,850479,1
CP048237.1,851717,2
CP048237.1,852170,1
CP048237.1,852242,1
CP048237.1,852302,1
CP048237.1,852309,2
CP048237.1,852347,1
CP048237.1,852491,3
CP048237.1,853687,1
CP048237.1,862568,1
CP048237.1,865924,3
CP048237.1,866006,1
CP048237.1,866220,1
CP048237.1,866583,1
CP048237.1,866772,1
CP048237.1,867507,1
CP048237.1,867573,1
CP048237.1,867599,1
CP048237.1,868729,1
CP048237.1,868772,1
CP048237.1,869048,1
CP048237.1,869406,1
CP048237.1,869413,1
CP048237.1,869470,1
CP048237.1,869477,1
CP048237.1,869675,1
CP048237.1,873823,1
CP048237.1,876171,1
CP048237.1,876912,1
CP048237.1,877697,1
CP048237.1,878549,1
CP048237.1,878615,1
CP048237.1,879214,1
CP048237.1,879457,1
CP048237.1,879519,1
CP048237.1,879541,2
CP048237.1,879751,1
CP048237.1,880073,1
CP048237.1,882550,2
CP048237.1,882557,2
CP048237.1,882567,1
CP048237.1,882587,1
CP048237.1,882827,4
CP048237.1,882903,1
CP048237.1,882979,1
CP048237.1,885893,1
CP048237.1,891805,1
CP048237.1,891812,2
CP048237.1,893642,1
CP048237.1,893736,1
CP048237.1,893799,1
CP048237.1,894112,1
CP048237.1,894269,1
CP048237.1,894963,1
CP048237.1,903818,1
CP048237.1,904637,1
CP048237.1,904644,1
CP048237.1,904857,1
CP048237.1,904973,1
CP048237.1,905481,1
CP048237.1,907843,1
CP048237.1,910492,1
CP048237.1,910539,1
CP048237.1,910747,1
CP048237.1,911291,2
CP048237.1,911295,1
CP048237.1,911810,3
CP048237.1,911861,1
CP048237.1,911965,1
CP048237.1,912099,1
CP048237.1,912114,2
CP048237.1,912336,2
CP048237.1,912384,2
CP048237.1,912388,2
CP048237.1,914266,1
CP048237.1,914376,1
CP048237.1,914398,2
CP048237.1,914418,3
CP048237.1,914551,2
CP048237.1,914690,1
CP048237.1,915263,2
CP048237.1,915584,1
CP048237.1,916088,1
CP048237.1,918139,1
CP048237.1,920337,1
CP048237.1,920381,1
CP048237.1,920696,1
CP048237.1,923954,1
CP048237.1,923985,1
CP048237.1,924070,1
CP048237.1,924755,1
CP048237.1,927891,2
CP048237.1,928089,1
CP048237.1,928128,1
CP048237.1,929194,2
CP048237.1,931882,1
CP048237.1,934609,1
CP048237.1,936222,1
CP048237.1,936438,2
CP048237.1,936800,1
CP048237.1,937469,1
CP048237.1,937852,1
CP048237.1,942940,1
CP048237.1,944059,1
CP048237.1,944063,3
CP048237.1,944064,2
CP048237.1,944226,1
CP048237.1,950868,1
CP048237.1,950969,3
CP048237.1,950978,1
CP048237.1,950997,1
CP048237.1,952470,1
CP048237.1,952670,1
CP048237.1,952695,1
CP048237.1,952802,1
CP048237.1,952835,1
CP048237.1,953043,1
CP048237.1,953139,1
CP048237.1,953163,1
CP048237.1,953211,1
CP048237.1,953331,1
CP048237.1,953338,1
CP048237.1,953382,1
CP048237.1,953455,1
CP048237.1,954685,1
CP048237.1,955187,1
CP048237.1,957298,4
CP048237.1,957517,1
CP048237.1,957814,1
CP048237.1,957915,1
CP048237.1,957946,1
CP048237.1,957964,2
CP048237.1,957996,1
CP048237.1,958003,1
CP048237.1,958009,1
CP048237.1,958052,4
CP048237.1,958075,1
CP048237.1,958574,1
CP048237.1,959676,1
CP048237.1,959685,1
CP048237.1,959698,1
CP048237.1,959887,1
CP048237.1,961415,1
CP048237.1,962646,2
CP048237.1,963240,1
CP048237.1,963366,1
CP048237.1,963655,1
CP048237.1,969625,1
CP048237.1,969897,1
CP048237.1,970053,1
CP048237.1,970740,2
CP048237.1,971344,1
CP048237.1,971986,2
CP048237.1,972193,1
CP048237.1,974049,1
CP048237.1,974113,1
CP048237.1,974141,1
CP048237.1,974397,1
CP048237.1,975248,9
CP048237.1,975255,6
CP048237.1,975273,1
CP048237.1,975339,1
CP048237.1,975366,1
CP048237.1,975369,1
CP048237.1,975393,1
CP048237.1,975510,1
CP048237.1,975528,1
CP048237.1,975529,1
CP048237.1,975682,1
CP048237.1,975753,1
CP048237.1,975886,1
CP048237.1,975990,1
CP048237.1,975997,1
CP048237.1,976030,1
CP048237.1,976224,1
CP048237.1,976765,1
CP048237.1,976766,1
CP048237.1,976846,1
CP048237.1,976905,1
CP048237.1,977824,1
CP048237.1,977874,1
CP048237.1,977905,1
CP048237.1,977907,1
CP048237.1,977912,1
CP048237.1,978004,1
CP048237.1,978008,5
CP048237.1,978050,1
CP048237.1,978071,1
CP048237.1,978086,1
CP048237.1,978162,1
CP048237.1,978179,13
CP048237.1,978186,8
CP048237.1,978215,1
CP048237.1,978230,3
CP048237.1,978277,1
CP048237.1,978303,2
CP048237.1,978337,5
CP048237.1,978342,1
CP048237.1,978365,1
CP048237.1,978368,2
CP048237.1,978375,1
CP048237.1,978462,1
CP048237.1,978508,1
CP048237.1,978515,1
CP048237.1,978584,1
CP048237.1,978673,1
CP048237.1,978925,1
CP048237.1,980756,1
CP048237.1,980892,2
CP048237.1,980931,1
CP048237.1,980957,1
CP048237.1,980964,1
CP048237.1,980972,1
CP048237.1,980987,1
CP048237.1,981070,1
CP048237.1,981093,2
CP048237.1,981102,4
CP048237.1,981109,2
CP048237.1,981172,1
CP048237.1,981180,1
CP048237.1,981185,1
CP048237.1,981211,1
CP048237.1,981218,1
CP048237.1,981307,1
CP048237.1,981308,3
CP048237.1,981315,1
CP048237.1,981347,4
CP048237.1,981351,1
CP048237.1,981352,3
CP048237.1,981358,1
CP048237.1,983214,1
CP048237.1,985991,1
CP048237.1,986600,3
CP048237.1,987316,2
CP048237.1,988730,1
CP048237.1,988970,1
CP048237.1,989431,1
CP048237.1,991977,1
CP048237.1,992009,1
CP048237.1,992011,1
CP048237.1,992023,1
CP048237.1,992036,1
CP048237.1,992061,1
CP048237.1,992174,2
CP048237.1,992357,1
CP048237.1,993242,1
CP048237.1,993601,1
CP048237.1,993777,1
CP048237.1,993878,1
CP048237.1,994040,1
CP048237.1,994087,1
CP048237.1,994099,2
CP048237.1,994175,1
CP048237.1,995207,1
CP048237.1,995208,1
CP048237.1,995214,1
CP048237.1,995249,1
CP048237.1,995263,1
CP048237.1,995423,1
CP048237.1,995961,1
CP048237.1,996426,1
CP048237.1,996468,3
CP048237.1,996655,2
CP048237.1,996683,2
CP048237.1,996742,1
CP048237.1,996764,1
CP048237.1,996808,1
CP048237.1,996833,1
CP048237.1,996840,1
CP048237.1,996887,1
CP048237.1,997045,2
CP048237.1,997052,4
CP048237.1,997071,1
CP048237.1,997085,1
CP048237.1,997119,2
CP048237.1,997290,1
CP048237.1,997299,1
CP048237.1,997314,1
CP048237.1,997349,1
CP048237.1,997552,1
CP048237.1,997854,1
CP048237.1,997856,1
CP048237.1,997865,1
CP048237.1,997982,1
CP048237.1,997989,1
CP048237.1,998365,1
CP048237.1,998372,2
CP048237.1,998872,1
CP048237.1,1000235,1
CP048237.1,1004513,1
CP048237.1,1004714,1
CP048237.1,1004861,1
CP048237.1,1004934,1
CP048237.1,1005335,1
CP048237.1,1005396,1
CP048237.1,1010922,1
CP048237.1,1011384,1
CP048237.1,1011684,1
CP048237.1,1015586,1
CP048237.1,1018379,1
CP048237.1,1019540,2
CP048237.1,1019679,1
CP048237.1,1020117,1
CP048237.1,1020304,1
CP048237.1,1025353,1
CP048237.1,1025395,1
CP048237.1,1025421,1
CP048237.1,1025445,1
CP048237.1,1025450,3
CP048237.1,1025506,1
CP048237.1,1031891,1
CP048237.1,1031991,1
CP048237.1,1032911,1
CP048237.1,1034944,1
CP048237.1,1036061,1
CP048237.1,1036088,1
CP048237.1,1036095,2
CP048237.1,1036883,1
CP048237.1,1043024,1
CP048237.1,1044156,1
CP048237.1,1046323,1
CP048237.1,1051113,1
CP048237.1,1051124,1
CP048237.1,1051598,1
CP048238.1,26605,2
CP048238.1,32733,1
CP048238.1,32752,1
CP048238.1,36064,1
CP048238.1,41063,2
CP048238.1,41070,1
CP048238.1,41131,1
CP048238.1,41138,1
CP048238.1,41289,1
CP048238.1,41359,1
CP048238.1,43342,1
CP048238.1,43520,1
CP048238.1,43619,1
CP048238.1,43626,1
CP048238.1,46456,1
CP048238.1,49926,1
CP048238.1,50003,1
CP048238.1,61896,1
CP048238.1,61964,1
CP048238.1,61975,1
CP048238.1,62041,1
CP048238.1,62042,1
CP048238.1,62043,1
CP048238.1,63544,1
CP048238.1,63561,1
CP048238.1,66330,1
CP048238.1,68478,1
CP048238.1,69279,1
CP048238.1,69535,1
CP048238.1,69759,2
CP048238.1,70140,2
CP048238.1,73557,1
CP048238.1,75166,1
CP048238.1,75848,1
CP048238.1,78375,1
CP048238.1,78780,1
CP048238.1,88584,1
CP048238.1,95259,1
CP048238.1,100655,1
CP048238.1,100666,1
CP048238.1,106057,1
CP048238.1,106059,1
CP048238.1,110606,1
CP048238.1,118436,2
CP048238.1,118891,1
CP048238.1,119690,1
CP048238.1,123108,1
CP048238.1,128193,1
CP048238.1,129206,1
CP048238.1,129423,1
CP048238.1,129724,2
CP048238.1,131894,1
CP048238.1,134951,1
CP048238.1,138103,2
CP048238.1,138110,1
CP048238.1,138138,1
CP048238.1,143810,1
CP048238.1,146470,1
CP048238.1,149060,1
CP048238.1,149152,1
CP048238.1,155720,1
CP048238.1,157285,1
CP048238.1,157301,1
CP048238.1,158178,1
CP048238.1,158353,1
CP048238.1,158922,3
CP048238.1,158949,1
CP048238.1,159001,1
CP048238.1,164931,1
CP048238.1,166220,1
CP048238.1,168543,1
CP048238.1,172097,1
CP048238.1,172865,1
CP048238.1,172902,3
CP048238.1,173255,1
CP048238.1,173305,1
CP048238.1,173313,1
CP048238.1,173322,4
CP048238.1,173329,1
CP048238.1,173350,1
CP048238.1,173365,1
CP048238.1,174091,2
CP048238.1,175368,1
CP048238.1,175554,1
CP048238.1,175764,2
CP048238.1,176037,1
CP048238.1,179322,2
CP048238.1,179329,1
CP048238.1,180307,1
CP048238.1,183805,1
CP048238.1,183839,1
CP048238.1,183843,1
CP048238.1,183850,1
CP048238.1,183925,1
CP048238.1,187838,1
CP048238.1,188510,1
CP048238.1,193000,1
CP048238.1,193042,1
CP048238.1,193881,1
CP048238.1,193922,1
CP048238.1,198205,1
CP048238.1,204256,1
CP048238.1,207496,1
CP048238.1,212049,1
CP048238.1,214134,1
CP048238.1,237674,1
CP048238.1,240701,3
CP048238.1,244566,2
CP048238.1,246285,1
CP048238.1,259895,1
CP048238.1,259902,1
CP048238.1,260430,2
CP048238.1,263051,1
CP048238.1,269838,2
CP048238.1,276026,1
CP048238.1,276765,1
CP048238.1,276878,1
CP048238.1,277082,1
CP048238.1,277089,1
CP048238.1,280990,1
CP048238.1,281448,1
CP048238.1,284198,1
CP048238.1,284312,1
CP048238.1,284691,4
CP048238.1,284698,1
CP048238.1,285188,2
CP048238.1,285260,1
CP048238.1,285638,1
CP048238.1,285819,1
CP048238.1,289496,1
CP048238.1,291556,1
CP048238.1,291806,1
CP048238.1,292382,1
CP048238.1,292395,1
CP048238.1,292409,1
CP048238.1,292617,1
CP048238.1,292707,1
CP048238.1,292790,1
CP048238.1,293189,1
CP048238.1,293487,1
CP048238.1,295608,1
CP048238.1,295882,1
CP048238.1,297377,1
CP048238.1,299026,1
CP048238.1,299028,1
CP048238.1,301853,1
CP048238.1,301869,1
CP048238.1,311048,1
CP048238.1,311067,1
CP048238.1,311132,1
CP048238.1,311328,2
CP048238.1,313529,2
CP048238.1,313538,1
CP048238.1,313591,1
CP048238.1,313610,1
CP048238.1,313655,1
CP048238.1,313889,1
CP048238.1,313896,1
CP048238.1,315566,1
CP048238.1,316483,1
CP048238.1,319551,1
CP048238.1,320546,1
CP048238.1,321679,1
CP048238.1,322003,1
CP048238.1,322045,1
CP048238.1,322252,1
CP048238.1,322259,2
CP048238.1,322385,3
CP048238.1,322862,1
CP048238.1,322987,1
CP048238.1,326771,1
CP048238.1,327108,2
CP048238.1,330585,1
CP048238.1,330906,1
CP048238.1,332059,1
CP048238.1,339632,1
CP048238.1,339658,3
CP048238.1,339801,1
CP048238.1,339917,1
CP048238.1,339960,1
CP048238.1,339981,1
CP048238.1,339993,2
CP048238.1,343730,1
CP048238.1,344583,1
CP048238.1,346862,1
CP048238.1,350526,1
CP048238.1,350533,3
CP048238.1,356411,1
CP048238.1,357065,3
CP048238.1,357128,1
CP048238.1,357134,4
CP048238.1,359413,1
CP048238.1,359430,1
CP048238.1,359464,1
CP048238.1,359472,6
CP048238.1,359497,1
CP048238.1,359753,2
CP048238.1,359761,2
CP048238.1,359842,1
CP048238.1,360279,1
CP048238.1,361508,1
CP048238.1,362492,1
CP048238.1,363294,2
CP048238.1,364297,1
CP048238.1,364318,1
CP048238.1,364695,1
CP048238.1,364988,1
CP048238.1,365387,2
CP048238.1,368191,1
CP048238.1,369767,2
CP048238.1,370943,1
CP048238.1,371308,1
CP048238.1,371853,1
CP048238.1,371873,2
CP048238.1,372670,1
CP048238.1,376995,1
CP048238.1,378980,1
CP048238.1,379909,1
CP048238.1,391281,1
CP048238.1,391415,2
CP048238.1,391468,1
CP048238.1,393260,1
CP048238.1,393584,2
CP048238.1,393893,1
CP048238.1,394742,1
CP048238.1,394780,2
CP048238.1,394788,1
CP048238.1,394829,2
CP048238.1,394842,1
CP048238.1,394849,2
CP048238.1,394870,1
CP048238.1,394877,1
CP048238.1,395574,1
CP048238.1,395581,2
CP048238.1,395958,1
CP048238.1,396860,1
CP048238.1,397524,1
CP048238.1,397668,1
CP048238.1,397675,1
CP048238.1,397769,1
CP048238.1,397801,1
CP048238.1,397868,1
CP048238.1,398376,1
CP048238.1,399111,1
CP048238.1,399497,1
CP048238.1,400834,2
CP048238.1,401328,1
CP048238.1,405066,2
CP048238.1,405138,2
CP048238.1,405145,2
CP048238.1,407469,1
CP048238.1,407544,2
CP048238.1,408856,5
CP048238.1,408863,1
CP048238.1,408875,1
CP048238.1,408882,1
CP048238.1,408886,1
CP048238.1,409050,1
CP048238.1,409093,1
CP048238.1,409108,1
CP048238.1,409136,1
CP048238.1,409165,1
CP048238.1,409172,3
CP048238.1,409177,1
CP048238.1,409179,1
CP048238.1,409222,1
CP048238.1,409227,2
CP048238.1,409231,1
CP048238.1,409236,1
CP048238.1,409241,2
CP048238.1,409245,1
CP048238.1,409247,1
CP048238.1,409249,1
CP048238.1,409259,2
CP048238.1,409382,1
CP048238.1,409642,1
CP048238.1,409687,1
CP048238.1,409697,1
CP048238.1,409721,1
CP048238.1,409903,1
CP048238.1,409914,1
CP048238.1,412331,1
CP048238.1,412615,1
CP048238.1,415258,1
CP048238.1,415416,1
CP048238.1,415982,1
CP048238.1,417743,1
CP048238.1,421931,1
CP048238.1,421932,1
CP048238.1,421934,1
CP048238.1,421937,1
CP048238.1,421944,1
CP048238.1,425423,1
CP048238.1,426098,1
CP048238.1,426176,1
CP048238.1,432195,1
CP048238.1,432722,2
CP048238.1,432733,1
CP048238.1,432758,1
CP048238.1,432942,1
CP048238.1,433807,2
CP048238.1,433809,1
CP048238.1,433871,1
CP048238.1,433940,1
CP048238.1,434015,1
CP048238.1,434072,2
CP048238.1,434077,1
CP048238.1,434084,1
CP048238.1,440059,1
CP048238.1,440749,1
CP048238.1,441019,1
CP048238.1,441026,1
CP048238.1,441312,1
CP048238.1,441382,2
CP048238.1,442386,1
CP048238.1,442518,1
CP048238.1,443230,1
CP048238.1,443862,1
CP048238.1,444135,1
CP048238.1,444139,1
CP048238.1,444141,1
CP048238.1,444142,1
CP048238.1,444913,1
CP048238.1,445039,1
CP048238.1,445098,1
CP048238.1,445139,1
CP048238.1,445657,1
CP048238.1,445928,1
CP048238.1,445937,2
CP048238.1,446121,1
CP048238.1,446438,1
CP048238.1,446538,2
CP048238.1,446871,1
CP048238.1,447152,1
CP048238.1,447339,2
CP048238.1,447406,1
CP048238.1,447419,1
CP048238.1,447887,1
CP048238.1,448268,1
CP048238.1,448983,1
CP048238.1,448998,1
CP048238.1,449012,1
CP048238.1,450544,2
CP048238.1,454900,1
CP048238.1,456913,1
CP048238.1,457119,1
CP048238.1,457247,1
CP048238.1,459890,1
CP048238.1,472376,1
CP048238.1,474633,2
CP048238.1,476271,1
CP048238.1,476569,1
CP048238.1,478055,1
CP048238.1,480166,1
CP048238.1,481559,1
CP048238.1,482620,1
CP048238.1,482732,1
CP048238.1,483031,1
CP048238.1,483058,1
CP048238.1,486003,1
CP048238.1,486034,1
CP048238.1,488559,1
CP048238.1,497454,1
CP048238.1,499366,1
CP048238.1,500527,1
CP048238.1,502770,1
CP048238.1,502854,1
CP048238.1,504097,1
CP048238.1,506102,1
CP048238.1,510541,1
CP048238.1,510570,1
CP048238.1,510684,1
CP048238.1,510719,1
CP048238.1,516971,1
CP048238.1,517021,1
CP048238.1,517421,1
CP048238.1,517444,1
CP048238.1,517560,1
CP048238.1,517850,1
CP048238.1,518722,1
CP048238.1,528666,1
CP048238.1,531025,1
CP048238.1,531038,1
CP048238.1,531296,1
CP048238.1,531484,1
CP048238.1,531814,1
CP048238.1,533075,1
CP048238.1,533637,1
CP048238.1,539498,1
CP048238.1,542040,1
CP048238.1,542073,1
CP048238.1,542082,1
CP048238.1,542603,1
CP048238.1,542610,1
CP048238.1,542673,1
CP048238.1,542715,1
CP048238.1,542772,1
CP048238.1,544903,1
CP048238.1,545872,1
CP048238.1,550866,1
CP048238.1,553838,1
CP048238.1,554131,1
CP048238.1,555926,1
CP048238.1,555940,1
CP048238.1,556221,2
CP048238.1,559051,1
CP048238.1,559381,1
CP048238.1,559388,1
CP048238.1,559414,2
CP048238.1,559597,5
CP048238.1,568685,1
CP048238.1,569041,1
CP048238.1,570022,1
CP048238.1,570766,1
CP048238.1,570990,1
CP048238.1,571015,1
CP048238.1,597392,1
CP048238.1,601838,1
CP048238.1,602215,1
CP048238.1,604824,2
CP048238.1,630418,1
CP048238.1,660162,2
CP048238.1,660689,1
CP048238.1,660805,1
CP048238.1,660806,1
CP048238.1,673910,1
CP048238.1,682306,1
CP048238.1,684017,1
CP048238.1,684498,1
CP048238.1,684505,1
CP048238.1,684832,1
CP048238.1,686367,1
CP048238.1,686372,1
CP048238.1,686473,1
CP048238.1,686480,1
CP048238.1,686653,1
CP048238.1,686661,1
CP048238.1,686700,2
CP048238.1,686901,1
CP048238.1,686924,1
CP048238.1,686931,1
CP048238.1,686964,2
CP048238.1,686968,1
CP048238.1,686975,1
CP048238.1,687403,1
CP048238.1,691442,1
CP048238.1,694481,1
CP048238.1,696481,2
CP048238.1,700452,1
CP048238.1,703145,1
CP048238.1,703302,1
CP048238.1,708253,1
CP048238.1,708378,1
CP048238.1,708483,1
CP048238.1,708731,2
CP048238.1,710559,1
CP048238.1,712730,1
CP048238.1,714654,1
CP048238.1,715244,1
CP048238.1,716744,1
CP048238.1,717866,1
CP048238.1,718019,1
CP048238.1,718891,1
CP048238.1,719424,1
CP048238.1,727095,1
CP048238.1,727223,1
CP048238.1,727278,1
CP048238.1,730731,1
CP048238.1,731088,1
CP048238.1,731111,2
CP048238.1,732959,1
CP048238.1,757968,1
CP048239.1,34082,1
CP048239.1,35428,1
CP048239.1,35430,1
CP048239.1,35947,1
CP048239.1,35954,1
CP048239.1,36027,1
CP048239.1,36044,1
CP048239.1,38022,1
CP048239.1,44314,1
CP048239.1,44370,2
CP048239.1,46423,1
CP048239.1,46977,1
CP048239.1,46984,1
CP048239.1,50868,1
CP048239.1,50875,1
CP048239.1,50902,1
CP048239.1,50909,1
CP048239.1,50991,1
CP048239.1,51406,3
CP048239.1,51448,1
CP048239.1,54975,1
CP048239.1,55462,2
CP048239.1,60559,1
CP048239.1,60603,1
CP048239.1,61551,1
CP048239.1,63817,1
CP048239.1,63964,3
CP048239.1,65741,1
CP048239.1,65981,1
CP048239.1,65988,1
CP048239.1,65991,1
CP048239.1,66209,2
CP048239.1,66236,1
CP048239.1,67414,1
CP048239.1,67421,1
CP048239.1,69406,1
CP048239.1,70483,1
CP048239.1,84814,1
CP048239.1,84938,1
CP048239.1,86688,1
CP048239.1,86965,1
CP048239.1,87017,1
CP048239.1,88945,1
CP048239.1,90073,1
CP048239.1,91474,1
CP048239.1,100441,1
CP048239.1,101168,1
CP048239.1,104455,1
CP048239.1,104666,2
CP048239.1,104899,1
CP048239.1,107601,3
CP048239.1,107608,4
CP048239.1,107610,1
CP048239.1,107613,1
CP048239.1,107769,3
CP048239.1,107847,1
CP048239.1,108885,1
CP048239.1,108955,1
CP048239.1,109082,1
CP048239.1,109084,1
CP048239.1,109115,1
CP048239.1,109124,1
CP048239.1,109131,1
CP048239.1,109136,1
CP048239.1,109145,5
CP048239.1,109164,1
CP048239.1,111996,1
CP048239.1,118241,1
CP048239.1,123278,1
CP048239.1,126467,1
CP048239.1,127005,1
CP048239.1,132267,1
CP048239.1,138661,1
CP048239.1,144419,1
CP048239.1,144718,1
CP048239.1,147795,1
CP048239.1,147804,1
CP048239.1,149135,1
CP048239.1,151605,1
CP048239.1,152173,2
CP048239.1,152822,1
CP048239.1,152854,1
CP048239.1,153318,1
CP048239.1,154490,1
CP048239.1,155501,1
CP048239.1,155600,1
CP048239.1,155902,1
CP048239.1,155988,1
CP048239.1,156363,1
CP048239.1,156370,3
CP048239.1,156658,1
CP048239.1,161159,1
CP048239.1,161351,2
CP048239.1,162669,1
CP048239.1,163795,1
CP048239.1,164077,1
CP048239.1,165933,2
CP048239.1,165942,1
CP048239.1,168158,1
CP048239.1,170615,1
CP048239.1,171555,5
CP048239.1,171562,4
CP048239.1,171619,1
CP048239.1,171803,1
CP048239.1,171810,1
CP048239.1,171812,1
CP048239.1,172540,1
CP048239.1,173090,1
CP048239.1,173294,2
CP048239.1,173565,1
CP048239.1,174755,1
CP048239.1,175515,1
CP048239.1,175657,1
CP048239.1,176259,2
CP048239.1,176304,1
CP048239.1,176454,1
CP048239.1,176727,1
CP048239.1,179107,1
CP048239.1,179210,3
CP048239.1,182574,1
CP048239.1,182857,1
CP048239.1,183073,1
CP048239.1,183087,1
CP048239.1,183105,3
CP048239.1,183109,1
CP048239.1,183178,1
CP048239.1,183215,3
CP048239.1,183249,2
CP048239.1,183262,1
CP048239.1,183270,1
CP048239.1,183342,1
CP048239.1,183351,1
CP048239.1,194568,2
CP048239.1,196748,2
CP048239.1,196787,1
CP048239.1,199420,1
CP048239.1,199790,1
CP048239.1,200066,1
CP048239.1,200599,1
CP048239.1,200903,2
CP048239.1,204996,1
CP048239.1,205018,5
CP048239.1,205416,1
CP048239.1,206119,1
CP048239.1,206124,1
CP048239.1,208894,1
CP048239.1,211835,1
CP048239.1,213034,1
CP048239.1,213058,1
CP048239.1,214395,1
CP048239.1,215784,3
CP048239.1,218093,1
CP048239.1,218274,1
CP048239.1,219074,1
CP048239.1,221248,1
CP048239.1,221474,1
CP048239.1,222048,1
CP048239.1,222058,1
CP048239.1,222065,1
CP048239.1,225067,1
CP048239.1,228528,1
CP048239.1,228535,1
CP048239.1,228542,1
CP048239.1,228597,1
CP048239.1,228773,1
CP048239.1,230851,1
CP048239.1,230911,1
CP048239.1,233187,1
CP048239.1,233675,1
CP048239.1,233921,1
CP048239.1,234168,1
CP048239.1,235453,1
CP048239.1,236358,1
CP048239.1,236829,1
CP048239.1,236886,1
CP048239.1,236890,3
CP048239.1,236897,1
CP048239.1,237008,1
CP048239.1,237101,1
CP048239.1,237180,1
CP048239.1,237670,1
CP048239.1,237681,1
CP048239.1,238363,1
CP048239.1,238554,1
CP048239.1,238926,1
CP048239.1,238944,1
CP048239.1,238998,1
CP048239.1,239341,1
CP048239.1,239450,1
CP048239.1,239569,1
CP048239.1,239688,1
CP048239.1,239764,1
CP048239.1,239769,1
CP048239.1,239780,1
CP048239.1,239813,8
CP048239.1,239818,1
CP048239.1,239820,2
CP048239.1,239901,19
CP048239.1,239908,4
CP048239.1,239920,1
CP048239.1,239940,14
CP048239.1,239947,11
CP048239.1,239954,1
CP048239.1,239970,1
CP048239.1,239997,1
CP048239.1,240004,2
CP048239.1,240016,2
CP048239.1,240075,1
CP048239.1,240495,1
CP048239.1,243195,1
CP048239.1,243433,1
CP048239.1,243446,2
CP048239.1,243453,1
CP048239.1,243686,2
CP048239.1,243720,2
CP048239.1,243796,2
CP048239.1,243799,2
CP048239.1,243805,1
CP048239.1,243806,1
CP048239.1,243873,1
CP048239.1,247097,1
CP048239.1,247465,1
CP048239.1,248427,2
CP048239.1,250995,1
CP048239.1,251162,1
CP048239.1,251429,1
CP048239.1,253861,6
CP048239.1,253868,7
CP048239.1,253924,1
CP048239.1,253931,3
CP048239.1,254165,1
CP048239.1,255338,1
CP048239.1,255523,1
CP048239.1,262542,1
CP048239.1,267581,1
CP048239.1,268806,1
CP048239.1,270614,1
CP048239.1,270858,2
CP048239.1,270899,1
CP048239.1,271287,1
CP048239.1,271429,1
CP048239.1,271606,1
CP048239.1,271764,1
CP048239.1,273084,1
CP048239.1,275251,2
CP048239.1,275522,3
CP048239.1,275640,1
CP048239.1,277760,1
CP048239.1,278773,1
CP048239.1,280164,1
CP048239.1,280942,1
CP048239.1,281356,1
CP048239.1,281358,1
CP048239.1,281469,1
CP048239.1,281832,1
CP048239.1,282005,1
CP048239.1,282080,1
CP048239.1,282449,1
CP048239.1,282594,2
CP048239.1,282696,1
CP048239.1,282731,1
CP048239.1,282738,1
CP048239.1,292340,1
CP048239.1,295289,2
CP048239.1,296020,2
CP048239.1,296027,1
CP048239.1,296386,1
CP048239.1,296484,1
CP048239.1,296496,1
CP048239.1,296502,1
CP048239.1,296538,1
CP048239.1,298462,1
CP048239.1,301232,1
CP048239.1,303559,1
CP048239.1,303696,1
CP048239.1,303697,1
CP048239.1,304225,2
CP048239.1,306671,4
CP048239.1,306882,1
CP048239.1,306901,1
CP048239.1,307351,1
CP048239.1,307883,1
CP048239.1,308167,1
CP048239.1,313664,1
CP048239.1,314074,1
CP048239.1,314536,1
CP048239.1,315652,1
CP048239.1,315876,1
CP048239.1,316419,1
CP048239.1,316436,1
CP048239.1,316743,1
CP048239.1,318212,1
CP048239.1,320356,1
CP048239.1,320612,1
CP048239.1,320848,1
CP048239.1,330863,1
CP048239.1,331735,1
CP048239.1,340226,1
CP048239.1,343645,1
CP048239.1,344126,1
CP048239.1,344555,1
CP048239.1,349900,1
CP048239.1,351227,1
CP048239.1,351340,1
CP048239.1,351494,1
CP048239.1,352144,1
CP048239.1,361897,1
CP048239.1,366872,2
CP048239.1,367401,1
CP048239.1,368599,1
CP048239.1,369663,1
CP048239.1,383133,1
CP048239.1,384634,2
CP048239.1,385244,1
CP048239.1,385438,1
CP048239.1,386790,2
CP048239.1,389317,1
CP048239.1,389324,2
CP048239.1,397723,1
CP048239.1,399638,1
CP048239.1,404237,1
CP048239.1,404576,1
CP048239.1,404776,1
CP048239.1,405235,1
CP048239.1,405242,1
CP048239.1,405475,1
CP048239.1,409607,1
CP048239.1,412324,1
CP048239.1,412482,1
CP048239.1,412503,1
CP048239.1,412593,1
CP048239.1,412612,2
CP048239.1,422726,1
CP048239.1,423998,1
CP048239.1,426896,1
CP048239.1,432812,1
CP048239.1,434790,1
CP048239.1,439594,1
CP048239.1,445859,1
CP048239.1,446478,2
CP048239.1,446493,1
CP048239.1,446574,1
CP048239.1,458878,1
CP048239.1,459154,2
CP048239.1,459298,1
CP048239.1,485931,1
CP048239.1,486821,1
CP048239.1,496440,1
CP048239.1,496618,2
