Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	C	gene	GWK60_K04961	GWK60_K04961	447	gene	GWK60_K04983	GWK60_K04983	808	C-W	505299	1
CP048240.1	C	gene	GWK60_K05005	GWK60_K05005	608	gene	GWK60_K05027	GWK60_K05027	219	C-W	510696	2
CP048240.1	C	gene	GWK60_K05049	GWK60_K05049	94	gene	GWK60_K05071	GWK60_K05071	678	C-W	514480	1
CP048240.1	C	gene	GWK60_K05203	VMA13	127	gene	GWK60_K05225	GWK60_K05225	1207	W-W	535257	1
CP048240.1	C	gene	GWK60_K05269	GWK60_K05269	292	gene	GWK60_K05291	GWK60_K05291	568	W-W	539695	1
CP048240.1	C	gene	GWK60_K05291	GWK60_K05291	0	gene	GWK60_K05291	GWK60_K05291	0	ORF(W)-ORF(W)	541263	1
CP048240.1	C	gene	GWK60_K05313	CDC21	332	gene	GWK60_K05335	GWK60_K05335	903	C-W	543482	1
CP048240.1	C	gene	GWK60_K05511	GWK60_K05511	258	gene	GWK60_K05533	GWK60_K05533	1170	C-W	559785	1
CP048240.1	C	gene	GWK60_K05511	GWK60_K05511	631	gene	GWK60_K05533	GWK60_K05533	797	C-W	560158	1
CP048240.1	C	gene	GWK60_K05511	GWK60_K05511	703	gene	GWK60_K05533	GWK60_K05533	725	C-W	560230	1
CP048240.1	C	gene	GWK60_K05555	GWK60_K05555	419	gene	GWK60_K05577	GWK60_K05577	827	C-C	566047	3
CP048240.1	C	gene	GWK60_K05555	GWK60_K05555	424	gene	GWK60_K05577	GWK60_K05577	822	C-C	566052	1
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	282	gene	GWK60_K05599	GWK60_K05599	3202	C-W	567482	1
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	288	gene	GWK60_K05599	GWK60_K05599	3196	C-W	567488	1
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	722	gene	GWK60_K05599	GWK60_K05599	2762	C-W	567922	1
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	727	gene	GWK60_K05599	GWK60_K05599	2757	C-W	567927	1
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	1801	gene	GWK60_K05599	GWK60_K05599	1683	C-W	569001	3
CP048240.1	C	gene	GWK60_K05577	GWK60_K05577	3195	gene	GWK60_K05599	GWK60_K05599	289	C-W	570395	1
CP048240.1	C	gene	GWK60_K05643	EMI1	705	gene	GWK60_K05665	GWK60_K05665	275	C-W	575351	1
CP048240.1	C	gene	GWK60_K05643	EMI1	840	gene	GWK60_K05665	GWK60_K05665	140	C-W	575486	1
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	115	gene	GWK60_K05709	HAP1	845	C-W	577918	4
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	132	gene	GWK60_K05709	HAP1	828	C-W	577935	1
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	495	gene	GWK60_K05709	HAP1	465	C-W	578298	2
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	562	gene	GWK60_K05709	HAP1	398	C-W	578365	1
CP048240.1	C	gene	GWK60_K05687	GWK60_K05687	752	gene	GWK60_K05709	HAP1	208	C-W	578555	1
CP048240.1	C	gene	GWK60_K05709	HAP1	0	gene	GWK60_K05709	HAP1	0	ORF(W)-ORF(W)	579514	1
CP048240.1	C	gene	GWK60_K05951	GWK60_K05951	302	gene	GWK60_K05995	GWK60_K05995	898	C-W	602299	1
CP048240.1	C	gene	GWK60_K05951	GWK60_K05951	686	gene	GWK60_K05995	GWK60_K05995	514	C-W	602683	1
CP048240.1	C	gene	GWK60_K05951	GWK60_K05951	731	gene	GWK60_K05995	GWK60_K05995	469	C-W	602728	1
CP048240.1	C	gene	GWK60_K05995	GWK60_K05995	0	gene	GWK60_K05995	GWK60_K05995	0	ORF(W)-ORF(W)	603964	1
CP048240.1	C	gene	GWK60_K06083	TSA1	0	gene	GWK60_K06083	TSA1	0	ORF(C)-ORF(C)	613441	1
CP048240.1	C	gene	GWK60_K06105	GWK60_K06105	411	gene	GWK60_K06127	GWK60_K06127	649	C-W	616366	1
CP048240.1	C	gene	GWK60_K06215	GWK60_K06215	687	gene	GWK60_K06237	GWK60_K06237	85	C-W	633226	1
CP048240.1	C	gene	GWK60_K06457	GWK60_K06457	71	gene	GWK60_K06479	GWK60_K06479	241	W-C	652591	3
CP048240.1	C	gene	GWK60_K06479	GWK60_K06479	581	gene	GWK60_K06501	GWK60_K06501	105	C-W	654324	1
CP048240.1	C	gene	GWK60_K06501	GWK60_K06501	0	gene	GWK60_K06501	GWK60_K06501	0	ORF(W)-ORF(W)	655143	1
CP048240.1	C	gene	GWK60_K06589	YBP1	0	gene	GWK60_K06589	YBP1	0	ORF(C)-ORF(C)	664493	2
CP048240.1	C	gene	GWK60_K06677	GWK60_K06677	0	gene	GWK60_K06677	GWK60_K06677	0	ORF(C)-ORF(C)	672874	2
CP048240.1	C	gene	GWK60_K06699	GWK60_K06699	0	gene	GWK60_K06699	GWK60_K06699	0	ORF(C)-ORF(C)	674444	2
CP048240.1	C	gene	GWK60_K06831	GWK60_K06831	1902	gene	GWK60_K06853	GWK60_K06853	2058	W-W	691171	1
CP048240.1	C	gene	GWK60_K06831	GWK60_K06831	2863	gene	GWK60_K06853	GWK60_K06853	1097	W-W	692132	1
CP048240.1	C	gene	GWK60_K06831	GWK60_K06831	3106	gene	GWK60_K06853	GWK60_K06853	854	W-W	692375	1
CP048240.1	C	gene	GWK60_K07073	GWK60_K07073	600	gene	GWK60_K07095	GWK60_K07095	1528	C-W	714347	2
CP048240.1	C	gene	GWK60_K07073	GWK60_K07073	714	gene	GWK60_K07095	GWK60_K07095	1414	C-W	714461	1
CP048240.1	C	gene	GWK60_K07117	GWK60_K07117	0	gene	GWK60_K07117	GWK60_K07117	0	ORF(C)-ORF(C)	718474	1
CP048240.1	C	gene	GWK60_K07117	GWK60_K07117	2362	gene	GWK60_K07139	GWK60_K07139	1817	C-C	722519	1
CP048240.1	C	gene	GWK60_K07139	GWK60_K07139	246	gene	GWK60_K07161	GWK60_K07161	1422	C-W	726672	1
CP048240.1	C	gene	GWK60_K07161	GWK60_K07161	167	gene	GWK60_K07183	GWK60_K07183	1976	W-W	728536	2
CP048240.1	C	gene	GWK60_K07161	GWK60_K07161	368	gene	GWK60_K07183	GWK60_K07183	1775	W-W	728737	1
CP048240.1	C	gene	GWK60_K07161	GWK60_K07161	540	gene	GWK60_K07183	GWK60_K07183	1603	W-W	728909	1
CP048240.1	C	gene	GWK60_K07161	GWK60_K07161	1039	gene	GWK60_K07183	GWK60_K07183	1104	W-W	729408	1
CP048240.1	C	gene	GWK60_K07161	GWK60_K07161	1676	gene	GWK60_K07183	GWK60_K07183	467	W-W	730045	1
CP048240.1	C	gene	GWK60_K07183	GWK60_K07183	0	gene	GWK60_K07183	GWK60_K07183	0	ORF(W)-ORF(W)	730747	1
CP048240.1	C	gene	GWK60_K07205	GWK60_K07205	1075	gene	GWK60_K07227	GWK60_K07227	2282	C-W	734316	1
CP048240.1	C	gene	GWK60_K07205	GWK60_K07205	1479	gene	GWK60_K07227	GWK60_K07227	1878	C-W	734720	1
CP048240.1	C	gene	GWK60_K07205	GWK60_K07205	2040	gene	GWK60_K07227	GWK60_K07227	1317	C-W	735281	1
CP048240.1	C	gene	GWK60_K07337	PMU1	0	gene	GWK60_K07337	PMU1	0	ORF(W)-ORF(W)	748892	2
CP048240.1	C	gene	GWK60_K07447	GAT1	1100	gene	GWK60_K07469	FRS2	5064	C-W	762660	1
CP048240.1	C	gene	GWK60_K07491	GWK60_K07491	318	gene	GWK60_K07513	GWK60_K07513	963	C-C	770669	1
CP048240.1	C	gene	GWK60_K07535	GWK60_K07535	58	gene	GWK60_K07557	GWK60_K07557	157	W-C	775097	1
CP048240.1	C	gene	GWK60_K07557	GWK60_K07557	374	gene	GWK60_K07579	GWK60_K07579	3	C-W	776317	1
CP048240.1	C	gene	GWK60_K07667	GWK60_K07667	235	gene	GWK60_K07689	GWK60_K07689	107	C-W	788428	3
CP048240.1	C	gene	GWK60_K07755	GWK60_K07755	319	gene	GWK60_K07777	GWK60_K07777	744	C-W	795576	1
CP048240.1	C	gene	GWK60_K07843	GWK60_K07843	216	gene	GWK60_K07865	GWK60_K07865	1013	C-C	805394	1
CP048240.1	C	gene	GWK60_K07909	GWK60_K07909	0	gene	GWK60_K07909	GWK60_K07909	0	ORF(C)-ORF(C)	808162	2
CP048240.1	C	gene	GWK60_K07931	GWK60_K07931	0	gene	GWK60_K07931	GWK60_K07931	0	ORF(W)-ORF(W)	812021	1
CP048240.1	C	gene	GWK60_K07975	GWK60_K07975	6	gene	GWK60_K07997	CCP1	760	C-W	818473	1
CP048240.1	C	gene	GWK60_K08041	GWK60_K08041	0	gene	GWK60_K08041	GWK60_K08041	0	ORF(W)-ORF(W)	825371	1
CP048240.1	C	gene	GWK60_K08085	GWK60_K08085	732	gene	GWK60_K08107	GWK60_K08107	881	C-C	829980	2
CP048240.1	C	gene	GWK60_K08107	GWK60_K08107	1423	gene	GWK60_K08129	RHO4	229	C-W	844409	1
CP048240.1	C	gene	GWK60_K08151	GWK60_K08151	478	gene	GWK60_K08173	GWK60_K08173	751	C-W	847284	2
CP048240.1	C	gene	GWK60_K08305	GWK60_K08305	0	gene	GWK60_K08305	GWK60_K08305	0	ORF(W)-ORF(W)	858850	1
CP048240.1	C	gene	GWK60_K08459	GWK60_K08459	951	gene	GWK60_K08481	MET28	436	W-W	880326	1
CP048240.1	C	gene	GWK60_K08459	GWK60_K08459	1063	gene	GWK60_K08481	MET28	324	W-W	880438	1
CP048240.1	C	gene	GWK60_K08459	GWK60_K08459	1207	gene	GWK60_K08481	MET28	180	W-W	880582	1
CP048240.1	C	gene	GWK60_K08503	GWK60_K08503	44	gene	GWK60_K08525	GWK60_K08525	652	C-C	884580	1
CP048240.1	C	gene	GWK60_K08503	GWK60_K08503	208	gene	GWK60_K08525	GWK60_K08525	488	C-C	884744	1
CP048240.1	C	gene	GWK60_K08503	GWK60_K08503	380	gene	GWK60_K08525	GWK60_K08525	316	C-C	884916	1
CP048240.1	C	gene	GWK60_K08591	GWK60_K08591	447	gene	GWK60_K08613	ADI1	211	C-W	889029	1
CP048240.1	C	gene	GWK60_K08591	GWK60_K08591	452	gene	GWK60_K08613	ADI1	206	C-W	889034	1
CP048240.1	C	gene	GWK60_K08591	GWK60_K08591	478	gene	GWK60_K08613	ADI1	180	C-W	889060	2
CP048240.1	C	gene	GWK60_K09031	GWK60_K09031	0	gene	GWK60_K09031	GWK60_K09031	0	ORF(C)-ORF(C)	919507	1
CP048240.1	C	gene	GWK60_K09141	GWK60_K09141	519	gene	GWK60_K09163	GWK60_K09163	1183	C-C	929824	1
CP048240.1	C	gene	GWK60_K09141	GWK60_K09141	1294	gene	GWK60_K09163	GWK60_K09163	408	C-C	930599	1
CP048240.1	C	gene	GWK60_K09735	PDE2	639	gene	GWK60_K09757	PRT1	233	C-C	980058	1
CP048240.1	C	gene	GWK60_K09735	PDE2	647	gene	GWK60_K09757	PRT1	225	C-C	980066	1
CP048240.1	C	gene	GWK60_K09735	PDE2	769	gene	GWK60_K09757	PRT1	103	C-C	980188	1
CP048240.1	C	gene	GWK60_K09735	PDE2	771	gene	GWK60_K09757	PRT1	101	C-C	980190	1
CP048240.1	C	gene	GWK60_K09955	GWK60_K09955	371	gene	GWK60_K09977	GWK60_K09977	1866	C-C	996690	1
CP048240.1	C	gene	GWK60_K09955	GWK60_K09955	470	gene	GWK60_K09977	GWK60_K09977	1767	C-C	996789	1
CP048240.1	C	gene	GWK60_K09955	GWK60_K09955	1471	gene	GWK60_K09977	GWK60_K09977	766	C-C	997790	1
CP048240.1	C	gene	GWK60_K09955	GWK60_K09955	1626	gene	GWK60_K09977	GWK60_K09977	611	C-C	997945	1
CP048240.1	C	gene	GWK60_K09955	GWK60_K09955	1629	gene	GWK60_K09977	GWK60_K09977	608	C-C	997948	1
CP048240.1	C	gene	GWK60_K10175	GWK60_K10175	0	gene	GWK60_K10175	GWK60_K10175	0	ORF(C)-ORF(C)	1016841	1
CP048240.1	C	gene	GWK60_K10329	GWK60_K10329	307	gene	GWK60_K10351	GWK60_K10351	504	W-W	1032256	1
CP048240.1	C	gene	GWK60_K10373	GWK60_K10373	195	gene	GWK60_K10395	GWK60_K10395	958	C-C	1037016	4
CP048240.1	C	gene	GWK60_K10395	GWK60_K10395	0	gene	GWK60_K10395	GWK60_K10395	0	ORF(C)-ORF(C)	1038414	1
CP048240.1	C	gene	GWK60_K10395	GWK60_K10395	538	gene	GWK60_K10417	GWK60_K10417	865	C-C	1040602	2
CP048240.1	C	gene	GWK60_K10395	GWK60_K10395	1094	gene	GWK60_K10417	GWK60_K10417	309	C-C	1041158	1
CP048240.1	C	gene	GWK60_K10549	GWK60_K10549	0	gene	GWK60_K10549	GWK60_K10549	0	ORF(W)-ORF(W)	1054384	1
CP048240.1	C	gene	GWK60_K10571	GWK60_K10571	0	gene	GWK60_K10571	GWK60_K10571	0	ORF(C)-ORF(C)	1059768	1
CP048240.1	C	gene	GWK60_K10571	GWK60_K10571	493	gene	GWK60_K10593	GWK60_K10593	245	C-C	1060735	1
CP048240.1	C	gene	GWK60_K10571	GWK60_K10571	644	gene	GWK60_K10593	GWK60_K10593	94	C-C	1060886	1
CP048240.1	C	gene	GWK60_K10615	CTA1	539	gene	GWK60_K10637	GWK60_K10637	1150	C-W	1064643	2
CP048240.1	C	gene	GWK60_K10615	CTA1	780	gene	GWK60_K10637	GWK60_K10637	909	C-W	1064884	2
CP048240.1	C	gene	GWK60_K10615	CTA1	939	gene	GWK60_K10637	GWK60_K10637	750	C-W	1065043	1
CP048240.1	C	gene	GWK60_K10615	CTA1	1187	gene	GWK60_K10637	GWK60_K10637	502	C-W	1065291	1
CP048240.1	C	gene	GWK60_K10615	CTA1	1608	gene	GWK60_K10637	GWK60_K10637	81	C-W	1065712	1
CP048240.1	C	gene	GWK60_K10659	GWK60_K10659	855	gene	GWK60_K10681	GWK60_K10681	342	W-C	1070721	1
CP048240.1	C	gene	GWK60_K11077	GWK60_K11077	326	gene	GWK60_K11099	GWK60_K11099	225	C-C	1103090	1
CP048240.1	C	gene	GWK60_K11187	SIR4	1019	gene	GWK60_K11209	ADK1	1355	C-C	1114596	1
CP048240.1	C	gene	GWK60_K11187	SIR4	1041	gene	GWK60_K11209	ADK1	1333	C-C	1114618	1
CP048240.1	C	gene	GWK60_K11209	ADK1	754	gene	GWK60_K11231	GWK60_K11231	285	C-C	1117373	1
CP048240.1	C	gene	GWK60_K11231	GWK60_K11231	45	gene	GWK60_K11253	GWK60_K11253	1466	C-W	1118098	1
CP048240.1	C	gene	GWK60_K11385	GWK60_K11385	371	gene	GWK60_K11407	GWK60_K11407	177	C-C	1129433	1
CP048240.1	C	gene	GWK60_K11451	GWK60_K11451	75	gene	GWK60_K11473	GWK60_K11473	96	C-C	1133385	2
CP048240.1	C	gene	GWK60_K11561	GWK60_K11561	360	gene	GWK60_K11583	GWK60_K11583	492	C-C	1143495	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	835	gene	GWK60_K11649	GWK60_K11649	553	C-W	1151788	1
CP048240.1	C	gene	GWK60_K11627	GWK60_K11627	1095	gene	GWK60_K11649	GWK60_K11649	293	C-W	1152048	1
CP048240.1	C	gene	GWK60_K11649	GWK60_K11649	591	gene	GWK60_K11671	GWK60_K11671	783	W-C	1153882	1
CP048240.1	C	gene	GWK60_K11671	GWK60_K11671	648	gene	GWK60_K11693	GWK60_K11693	393	C-W	1157808	2
CP048240.1	C	gene	GWK60_K11803	ENA1	1133	gene	GWK60_K11825	GWK60_K11825	932	C-W	1171965	1
CP048240.1	C	gene	GWK60_K11803	ENA1	1376	gene	GWK60_K11825	GWK60_K11825	689	C-W	1172208	1
CP048240.1	C	gene	GWK60_K11803	ENA1	1534	gene	GWK60_K11825	GWK60_K11825	531	C-W	1172366	1
CP048240.1	C	gene	GWK60_K11803	ENA1	1805	gene	GWK60_K11825	GWK60_K11825	260	C-W	1172637	1
CP048240.1	C	gene	GWK60_K11847	GWK60_K11847	4465	gene	GWK60_K11869	GWK60_K11869	8737	C-W	1181143	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	259	gene	GWK60_K11979	GWK60_K11979	718	W-W	1199551	1
CP048240.1	C	gene	GWK60_K11957	GWK60_K11957	390	gene	GWK60_K11979	GWK60_K11979	587	W-W	1199682	1
CP048240.1	C	gene	GWK60_K12111	GWK60_K12111	55	gene	GWK60_K12133	GWK60_K12133	1748	W-W	1211729	2
CP048240.1	C	gene	GWK60_K12287	HAC1	2900	gene	GWK60_K12309	RIM15	7437	C-W	1233887	1
CP048240.1	C	gene	GWK60_K12287	HAC1	7896	gene	GWK60_K12309	RIM15	2441	C-W	1238883	1
CP048240.1	C	gene	GWK60_K12287	HAC1	9397	gene	GWK60_K12309	RIM15	940	C-W	1240384	1
CP048240.1	C	gene	GWK60_K12287	HAC1	9830	gene	GWK60_K12309	RIM15	507	C-W	1240817	1
CP048240.1	C	gene	GWK60_K12375	GWK60_K12375	1414	gene	GWK60_K12397	TUB2	472	C-C	1257898	1
CP048240.1	C	gene	GWK60_K12397	TUB2	1382	gene	GWK60_K12419	GWK60_K12419	896	C-W	1261110	1
CP048240.1	C	gene	GWK60_K12397	TUB2	1474	gene	GWK60_K12419	GWK60_K12419	804	C-W	1261202	1
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	735	gene	GWK60_K12441	ACT1	712	W-W	1263361	1
CP048240.1	C	gene	GWK60_K12419	GWK60_K12419	821	gene	GWK60_K12441	ACT1	626	W-W	1263447	1
CP048240.1	C	gene	GWK60_K12551	GWK60_K12551	505	gene	GWK60_K12573	GWK60_K12573	352	C-W	1276163	2
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	370	gene	GWK60_K12661	GWK60_K12661	493	C-W	1283120	1
CP048240.1	C	gene	GWK60_K12639	GWK60_K12639	462	gene	GWK60_K12661	GWK60_K12661	401	C-W	1283212	2
CP048240.1	C	gene	GWK60_K12727	BMT7	817	gene	GWK60_K12749	AED2	4726	C-W	1292579	1
CP048240.1	C	gene	GWK60_K12727	BMT7	1839	gene	GWK60_K12749	AED2	3704	C-W	1293601	1
CP048240.1	C	gene	GWK60_K12727	BMT7	1860	gene	GWK60_K12749	AED2	3683	C-W	1293622	1
CP048240.1	C	gene	GWK60_K12727	BMT7	1928	gene	GWK60_K12749	AED2	3615	C-W	1293690	1
CP048240.1	C	gene	GWK60_K12749	AED2	2	gene	GWK60_K12771	AED1	3278	W-W	1300120	1
CP048241.1	W	None	None	None	1989	gene	GWK60_L00011	GWK60_L00011	1532	 - -C	1990	1
CP048241.1	W	gene	GWK60_L00099	GWK60_L00099	1621	gene	GWK60_L00121	GWK60_L00121	357	C-C	24635	1
CP048241.1	W	gene	GWK60_L00209	GWK60_L00209	0	gene	GWK60_L00209	GWK60_L00209	0	ORF(C)-ORF(C)	30340	1
CP048241.1	W	gene	GWK60_L00209	GWK60_L00209	95	gene	GWK60_L00231	GWK60_L00231	371	C-W	30520	1
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	318	gene	GWK60_L00319	GWK60_L00319	1587	C-C	37392	1
CP048241.1	W	gene	GWK60_L00297	GWK60_L00297	1014	gene	GWK60_L00319	GWK60_L00319	891	C-C	38088	1
CP048241.1	W	gene	GWK60_L00363	GWK60_L00363	455	gene	GWK60_L00385	GWK60_L00385	1551	C-W	43072	1
CP048241.1	W	gene	GWK60_L00363	GWK60_L00363	506	gene	GWK60_L00385	GWK60_L00385	1500	C-W	43123	1
CP048241.1	W	gene	GWK60_L00363	GWK60_L00363	573	gene	GWK60_L00385	GWK60_L00385	1433	C-W	43190	1
CP048241.1	W	gene	GWK60_L00715	GWK60_L00715	2961	gene	GWK60_L00737	GWK60_L00737	3375	C-C	72876	1
CP048241.1	W	gene	GWK60_L00715	GWK60_L00715	6309	gene	GWK60_L00737	GWK60_L00737	27	C-C	76224	1
CP048241.1	W	gene	GWK60_L00715	GWK60_L00715	6328	gene	GWK60_L00737	GWK60_L00737	8	C-C	76243	1
CP048241.1	W	gene	GWK60_L00869	GWK60_L00869	393	gene	GWK60_L00891	PFY1	986	C-W	90428	2
CP048241.1	W	gene	GWK60_L00869	GWK60_L00869	457	gene	GWK60_L00891	PFY1	922	C-W	90492	1
CP048241.1	W	gene	GWK60_L00869	GWK60_L00869	616	gene	GWK60_L00891	PFY1	763	C-W	90651	1
CP048241.1	W	gene	GWK60_L00913	GCY1	0	gene	GWK60_L00913	GCY1	0	ORF(C)-ORF(C)	93187	1
CP048241.1	W	gene	GWK60_L00913	GCY1	0	gene	GWK60_L00913	GCY1	0	ORF(C)-ORF(C)	93205	1
CP048241.1	W	gene	GWK60_L00913	GCY1	0	gene	GWK60_L00913	GCY1	0	ORF(C)-ORF(C)	93214	1
CP048241.1	W	gene	GWK60_L00957	GWK60_L00957	279	gene	GWK60_L00979	TRR1	573	W-W	97054	1
CP048241.1	W	gene	GWK60_L01045	GWK60_L01045	303	gene	GWK60_L01067	GWK60_L01067	17	W-W	103799	1
CP048241.1	W	gene	GWK60_L01089	GWK60_L01089	231	gene	GWK60_L01111	GWK60_L01111	396	C-W	106615	1
CP048241.1	W	gene	GWK60_L01155	GWK60_L01155	704	gene	GWK60_L01177	GWK60_L01177	50	C-C	112837	1
CP048241.1	W	gene	GWK60_L01155	GWK60_L01155	725	gene	GWK60_L01177	GWK60_L01177	29	C-C	112858	1
CP048241.1	W	gene	GWK60_L01221	CYC1	611	gene	GWK60_L01243	GWK60_L01243	343	C-W	116645	2
CP048241.1	W	gene	GWK60_L01221	CYC1	661	gene	GWK60_L01243	GWK60_L01243	293	C-W	116695	1
CP048241.1	W	gene	GWK60_L01243	GWK60_L01243	688	gene	GWK60_L01265	GWK60_L01265	272	W-W	118149	1
CP048241.1	W	gene	GWK60_L01309	GWK60_L01309	623	gene	GWK60_L01331	GWK60_L01331	217	W-W	123642	2
CP048241.1	W	gene	GWK60_L01507	GWK60_L01507	0	gene	GWK60_L01507	GWK60_L01507	0	ORF(C)-ORF(C)	144713	2
CP048241.1	W	gene	GWK60_L01551	GWK60_L01551	115	gene	GWK60_L01573	GWK60_L01573	623	W-W	146654	1
CP048241.1	W	gene	GWK60_L01683	GWK60_L01683	819	gene	GWK60_L01705	GWK60_L01705	942	C-W	159652	1
CP048241.1	W	gene	GWK60_L01815	OYE2	410	gene	GWK60_L01837	GWK60_L01837	1194	C-C	174564	1
CP048241.1	W	gene	GWK60_L01947	GWK60_L01947	346	gene	GWK60_L01969	GWK60_L01969	931	C-W	188074	1
CP048241.1	W	gene	GWK60_L01969	GWK60_L01969	318	gene	GWK60_L01991	SOL3	166	W-W	189706	1
CP048241.1	W	gene	GWK60_L02299	GWK60_L02299	0	gene	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223615	1
CP048241.1	W	gene	GWK60_L02299	GWK60_L02299	0	gene	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	224007	1
CP048241.1	W	gene	GWK60_L02299	GWK60_L02299	261	gene	GWK60_L02321	GWK60_L02321	242	W-W	224304	1
CP048241.1	W	gene	GWK60_L02321	GWK60_L02321	1707	gene	GWK60_L02343	STB5	456	W-W	227548	2
CP048241.1	W	gene	GWK60_L02585	GWK60_L02585	243	gene	GWK60_L02607	GWK60_L02607	136	C-C	251651	2
CP048241.1	W	gene	GWK60_L02585	GWK60_L02585	363	gene	GWK60_L02607	GWK60_L02607	16	C-C	251771	4
CP048241.1	W	gene	GWK60_L02673	GWK60_L02673	205	gene	GWK60_L02695	GWK60_L02695	114	C-C	259193	1
CP048241.1	W	gene	GWK60_L02739	GWK60_L02739	268	gene	GWK60_L02761	GWK60_L02761	33	C-C	262979	1
CP048241.1	W	gene	GWK60_L02871	GWK60_L02871	0	gene	GWK60_L02871	GWK60_L02871	0	ORF(W)-ORF(W)	271734	1
CP048241.1	W	gene	GWK60_L02915	RIP1	1005	gene	GWK60_L02937	GWK60_L02937	197	C-W	276393	1
CP048241.1	W	gene	GWK60_L02959	GWK60_L02959	325	gene	GWK60_L02981	GWK60_L02981	135	C-C	280409	1
CP048241.1	W	gene	GWK60_L03135	GWK60_L03135	206	gene	GWK60_L03157	GWK60_L03157	176	C-C	292755	2
CP048241.1	W	gene	GWK60_L03201	GWK60_L03201	560	gene	GWK60_L03223	GWK60_L03223	409	C-W	297708	1
CP048241.1	W	gene	GWK60_L03201	GWK60_L03201	755	gene	GWK60_L03223	GWK60_L03223	214	C-W	297903	1
CP048241.1	W	gene	GWK60_L03267	GWK60_L03267	0	gene	GWK60_L03267	GWK60_L03267	0	ORF(W)-ORF(W)	302051	1
CP048241.1	W	gene	GWK60_L03377	GWK60_L03377	179	gene	GWK60_L03399	GWK60_L03399	295	W-W	314385	2
CP048241.1	W	gene	GWK60_L03575	GWK60_L03575	683	gene	GWK60_L03597	GWK60_L03597	1366	C-W	337376	4
CP048241.1	W	gene	GWK60_L03685	VMA1	287	gene	GWK60_L03707	GWK60_L03707	2081	W-C	350382	1
CP048241.1	W	gene	GWK60_L03685	VMA1	975	gene	GWK60_L03707	GWK60_L03707	1393	W-C	351070	1
CP048241.1	W	gene	GWK60_L03729	GWK60_L03729	320	gene	GWK60_L03751	GWK60_L03751	950	C-W	355035	1
CP048241.1	W	gene	GWK60_L03729	GWK60_L03729	594	gene	GWK60_L03751	GWK60_L03751	676	C-W	355309	2
CP048241.1	W	gene	GWK60_L03751	GWK60_L03751	0	gene	GWK60_L03751	GWK60_L03751	0	ORF(W)-ORF(W)	356507	1
CP048241.1	W	gene	GWK60_L03949	GWK60_L03949	2322	gene	GWK60_L03971	GWK60_L03971	2563	C-W	375789	1
CP048241.1	W	gene	GWK60_L03949	GWK60_L03949	3638	gene	GWK60_L03971	GWK60_L03971	1247	C-W	377105	1
CP048241.1	W	gene	GWK60_L04037	GWK60_L04037	1279	gene	GWK60_L04059	GWK60_L04059	213	C-W	387279	3
CP048241.1	W	gene	GWK60_L04147	GWK60_L04147	338	gene	GWK60_L04169	GWK60_L04169	236	C-W	394719	1
CP048241.1	W	gene	GWK60_L04147	GWK60_L04147	427	gene	GWK60_L04169	GWK60_L04169	147	C-W	394808	1
CP048241.1	W	gene	GWK60_L04257	GWK60_L04257	0	gene	GWK60_L04257	GWK60_L04257	0	ORF(C)-ORF(C)	404151	1
CP048241.1	W	gene	GWK60_L04257	GWK60_L04257	228	gene	GWK60_L04279	MNN2	710	C-W	404771	2
CP048241.1	W	gene	GWK60_L04257	GWK60_L04257	300	gene	GWK60_L04279	MNN2	638	C-W	404843	1
CP048241.1	W	gene	GWK60_L04301	GRX7	0	gene	GWK60_L04301	GRX7	0	ORF(W)-ORF(W)	408814	1
CP048241.1	W	gene	GWK60_L04433	GWK60_L04433	3740	gene	GWK60_L04455	PDX3	284	C-W	423001	1
CP048241.1	W	gene	GWK60_L04455	PDX3	208	gene	GWK60_L04477	HMT1	311	W-W	424176	1
CP048241.1	W	gene	GWK60_L04609	SNQ2	1223	gene	GWK60_L04631	GWK60_L04631	2258	C-W	444895	1
CP048241.1	W	gene	GWK60_L04609	SNQ2	1606	gene	GWK60_L04631	GWK60_L04631	1875	C-W	445278	1
CP048241.1	W	gene	GWK60_L04609	SNQ2	2178	gene	GWK60_L04631	GWK60_L04631	1303	C-W	445850	3
CP048241.1	W	gene	GWK60_L04719	GWK60_L04719	610	gene	GWK60_L04741	MET6	1387	C-W	456684	1
