Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L07029,GWK60_L07029,ORF,YJL191W,RPS14B,S000003727,,Yes,0.9955,0,0,408,0.0,0.0,0.0,408,1.0,0.8889440332885924,0.0,0.9877450980392157,0,0,403
GWK60_L07051,GWK60_L07051,ORF,YJL190C,RPS22A,S000003726,,Yes,NaN,2,39,393,0.005089058524173028,0.5439254754819511,0.053923848301765165,328,0.8346055979643766,0.7288188542492057,0.0,0.9872773536895675,2,39,388
GWK60_L07073,GWK60_L07073,ORF,YJL189W,RPL39,S000003725,,,0.2390,0,0,705,0.0,0.0,0.0,156,1.0,0.3917409692534856,0.0,0.967948717948718,0,0,151
GWK60_L07095,GWK60_L07095,ORF,YJL186W,MNN5,S000003722,,No,0.9960,4,411,1707,0.0023432923257176333,0.30451816051552427,0.16716849683196328,856,0.5014645577035736,0.5014644146751746,0.0,0.7299355594610427,2,168,1246
GWK60_L07117,GWK60_L07117,ORF,,,,,,,2,122,2436,0.0008210180623973727,0.10518690234714576,0.03231773457394826,1099,0.4511494252873563,0.45114942519955603,0.0,0.9798850574712644,2,122,2387
GWK60_L07139,GWK60_L07139,ORF,YCR028C,NA,S000007222,,,NaN,0,0,549,0.0,0.0,0.0,390,1.0,0.8698915256370021,0.0,0.8717948717948718,0,0,340
GWK60_L07161,GWK60_L07161,ORF,YCR028C,FEN2,S000000623,,,NaN,0,0,1455,0.0,0.0,0.0,1455,1.0,0.999996455110414,0.0,0.920274914089347,0,0,1339
GWK60_L07183,GWK60_L07183,ORF,YCR024C,SLM5,S000000618,,,NaN,0,0,1404,0.0,0.0,0.0,1404,1.0,0.9999940967405078,0.0,0.9857549857549858,0,0,1384
GWK60_L07205,GWK60_L07205,ORF,YCR024C,NA,S000000619,,,NaN,0,0,120,0.0,0.0,0.0,120,1.0,0.31002551887238755,0.0,0.9333333333333333,0,0,112
GWK60_L07227,GWK60_L07227,ORF,YEL016C,NPP2,S000000742,,NaN,NaN,25,7041,1935,0.012919896640826873,1.6493863049095607,2.0985178560719575,404,0.20878552971576228,0.2087855236247269,0.32278715722568924,0.744702842377261,23,6460,1441
GWK60_L07271,GWK60_L07271,ORF,YCR020W,NA,S000006439,,,,0,0,216,0.0,0.0,0.0,216,1.0,0.5399148845555657,0.0,0.0,0,0,0
GWK60_L07293,GWK60_L07293,ORF,YCR020C,NA,S000000614,,,1.0375,0,0,279,0.0,0.0,0.0,279,1.0,0.6878313305828404,0.0,0.7992831541218638,0,0,223
GWK60_L07315,GWK60_L07315,ORF,YCR020C,PET18,S000000613,,,1.0375,1,9,654,0.0015290519877675841,0.16043153244988106,0.005763495865720658,377,0.5764525993883792,0.570364863318338,0.0,0.9923547400611621,1,9,649
GWK60_L07337,GWK60_L07337,ORF,YCR019W,MAK32,S000000612,,,1.0515,2,38,1053,0.001899335232668566,0.194534135274876,0.01476556311065906,800,0.7597340930674265,0.7595841094099475,0.0,0.9468186134852802,2,38,997
GWK60_L07381,CWH43,ORF,YCR017C,CWH43,S000000610,,,1.0415,1,2,2931,0.000341180484476288,0.027686263220743777,0.00020755778916804518,2573,0.8778573865574889,0.8778573865562789,0.0,0.8430569771409075,1,2,2471
GWK60_L07403,GWK60_L07403,ORF,YCR016W,RBP95,S000000609,No,,0.9710,2,138,828,0.0024154589371980675,0.17347596043248215,0.04335253469467536,435,0.5253623188405797,0.5243799451397565,0.0,0.7403381642512077,2,138,613
GWK60_L07425,GWK60_L07425,ORF,YCR008W,SAT4,S000000601,,,0.9235,4,340,1791,0.002233389168062535,0.16595145037356093,0.048640942350871304,524,0.2925739810161921,0.292573944990657,0.0,0.7286432160804021,2,159,1305
GWK60_L07447,GWK60_L07447,ORF,YCR009C,RVS161,S000000602,,,0.8040,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.9824561403508771,0,0,784
GWK60_L07469,GWK60_L07469,ORF,YCR010C,ADY2,S000000603,,No,1.0415,1,10,987,0.0010131712259371835,0.08325302098005784,0.002882917111640516,804,0.8145896656534954,0.8142785832542887,0.0,0.977710233029382,1,10,965
GWK60_L07491,GWK60_L07491,ORF,YCR011C,ADP1,S000000604,,,1.0495,5,1992,3201,0.001562011871290222,0.1335852492904478,0.1906667486785408,1240,0.38737894407997503,0.38737894407993917,0.0,0.6360512339893784,2,585,2036
GWK60_L07513,PGK1,ORF,YCR012W,PGK1,S000000605,,,,0,0,1251,0.0,0.0,0.0,1251,1.0,0.9999727382861205,0.0,0.9936051159072742,0,0,1243
GWK60_L07535,GWK60_L07535,ORF,YCR014C,POL4,S000000607,,,1.0415,9,1071,1707,0.005272407732864675,0.562829525483304,0.2513942230576354,335,0.19625073227885179,0.19625067630395263,0.15772869079043125,0.7650849443468073,7,1012,1306
GWK60_L07557,GWK60_L07557,ORF,YPL266W,DIM1,S000006187,,,,0,0,954,0.0,0.0,0.0,954,1.0,0.9994688846116561,0.0,0.9350104821802935,0,0,892
GWK60_L07579,GLO1,ORF,YML004C,GLO1,S000004463,,,1.0115,1,13,960,0.0010416666666666667,0.08013045171339564,0.004075522261630529,519,0.540625,0.5403545787764852,0.0,0.9729166666666667,1,13,934
GWK60_L07601,GWK60_L07601,ORF,YML003W,YML003W,S000004462,No,,1.0250,5,1034,3393,0.0014736221632773356,0.16951357927146626,0.16530592807132977,1918,0.565281461833186,0.5652814618331783,0.0,0.6766872973769525,4,1029,2296
GWK60_L07645,GWK60_L07645,ORF,,,,,,,0,0,210,0.0,0.0,0.0,210,1.0,0.52497918747894,0.0,0.0,0,0,0
GWK60_L07667,GWK60_L07667,ORF,,,,,,,10,3339,321,0.03115264797507788,2.6736703276712825,4.966102711145584,111,0.34579439252336447,0.2663650571469558,0.0,0.19937694704049844,4,2906,64
GWK60_L07689,GWK60_L07689,ORF,YBR068C,BAP2,S000000272,,No,0.9792,6,1348,1905,0.0031496062992125984,0.2249343832020997,0.2684921565611206,1474,0.773753280839895,0.7737532503692555,0.11524277211629215,0.9742782152230971,5,1322,1856
GWK60_L07711,GWK60_L07711,ORF,,,,,,,1,4,687,0.001455604075691412,0.09933298142905131,0.0021420145284463668,588,0.8558951965065502,0.8493776118236669,0.0,0.86608442503639,1,4,595
GWK60_L07733,GWK60_L07733,ORF,YBR066C,NRG2,S000000270,,No,1.0132,1,130,945,0.0010582010582010583,0.07649911816578484,0.05843010698369954,820,0.8677248677248677,0.8672206295638865,0.0,0.8074074074074075,0,0,763
GWK60_L07755,GWK60_L07755,ORF,YBR065C,ECM2,S000000269,,,1.0112,0,0,1095,0.0,0.0,0.0,1095,1.0,0.9998702796695016,0.0,0.7178082191780822,0,0,786
GWK60_L07777,PHO2,ORF,YDL106C,PHO2,S000002264,,,0.9965,5,755,1548,0.003229974160206718,0.19957600902573058,0.17525940064421164,977,0.6311369509043928,0.6311360681632191,0.0,0.7487080103359173,5,755,1159
GWK60_L07799,GWK60_L07799,ORF,YDL105W,NSE4,S000002263,,,,0,0,1080,0.0,0.0,0.0,1080,1.0,0.9998492896419403,0.0,0.9814814814814815,0,0,1060
GWK60_L07821,GWK60_L07821,ORF,YDL104C,QRI7,S000002262,,,0.8952,1,3,1188,0.0008417508417508417,0.0543589489667921,0.000847238750259175,980,0.8249158249158249,0.8248736010567271,0.0,0.9099326599326599,1,3,1081
GWK60_L07843,GWK60_L07843,ORF,YDL103C,QRI1,S000002261,,,,0,0,1419,0.0,0.0,0.0,1419,1.0,0.9999949190132901,0.0,0.9943622269203665,0,0,1411
GWK60_L07865,GWK60_L07865,ORF,YDL102W,POL3,S000002260,,,,0,0,3291,0.0,0.0,0.0,3291,1.0,0.9999999999999623,0.0,0.8890914615618353,0,0,2926
GWK60_L07887,DUN1,ORF,YDL101C,DUN1,S000002259,,No,0.9345,0,0,1521,0.0,0.0,0.0,1521,1.0,0.9999981678159489,0.0,0.9967126890203813,0,0,1516
GWK60_L07909,GET3,ORF,YDL100C,GET3,S000002258,,,0.9887,0,0,1053,0.0,0.0,0.0,1053,1.0,0.9998025840108433,0.0,0.9952516619183286,0,0,1048
GWK60_L07931,GWK60_L07931,ORF,YDL099W,BUG1,S000002257,,,1.0522,0,0,1029,0.0,0.0,0.0,1029,1.0,0.9997490485297048,0.0,0.7959183673469388,0,0,819
GWK60_L07953,GWK60_L07953,ORF,YDL098C,SNU23,S000002256,,,,0,0,564,0.0,0.0,0.0,564,1.0,0.9744192116879924,0.0,0.975177304964539,0,0,550
GWK60_L07975,GWK60_L07975,ORF,YDL097C,RPN6,S000002255,,,,0,0,1266,0.0,0.0,0.0,1266,1.0,0.9999765355363104,0.0,0.9818325434439179,0,0,1243
GWK60_L07997,GWK60_L07997,ORF,YDL095W,PMT1,S000002253,,Yes,1.0202,5,2447,2577,0.0019402405898331393,0.2714572970684729,0.47454561228719494,891,0.3457508731082654,0.3457508730918375,0.08507922721686212,0.8284827318587504,4,1973,2135
GWK60_L08019,GWK60_L08019,ORF,,,,,,,8,2433,471,0.016985138004246284,2.332754294537734,2.534157460006226,151,0.3205944798301486,0.3005939202582183,0.2379206895720829,0.0,0,0,0
GWK60_L08041,GWK60_L08041,ORF,YDL093W,PMT5,S000002251,,No,1.0197,3,77,2334,0.0012853470437017994,0.18156210687523927,0.01768608055505736,1375,0.5891173950299914,0.5891173947120424,0.0,0.9310197086546701,2,54,2173
GWK60_L08063,GWK60_L08063,ORF,YDL092W,SRP14,S000002250,,,,0,0,423,0.0,0.0,0.0,423,1.0,0.902911359013501,0.0,0.9527186761229315,0,0,403
GWK60_L08085,GWK60_L08085,ORF,YDL091C,UBX3,S000002249,,,0.9727,0,0,1287,0.0,0.0,0.0,1287,1.0,0.999980979990858,0.0,0.7257187257187258,0,0,934
GWK60_L08107,GWK60_L08107,ORF,YDL090C,RAM1,S000002248,,NaN,NaN,0,0,1293,0.0,0.0,0.0,1293,1.0,0.999982087610121,0.0,0.979891724671307,0,0,1267
GWK60_L08129,GWK60_L08129,ORF,YDL089W,NUR1,S000002247,,,0.9975,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.8147304479878512,0,0,1073
GWK60_L08151,GWK60_L08151,ORF,,,,,,,0,0,1461,0.0,0.0,0.0,1461,1.0,0.9999966615480234,0.0,0.9370294318959617,0,0,1369
GWK60_L08173,GWK60_L08173,ORF,YDL087C,LUC7,S000002245,,,,0,0,747,0.0,0.0,0.0,747,1.0,0.9958064279474874,0.0,0.9732262382864793,0,0,727
GWK60_L08195,GWK60_L08195,ORF,YPL033C,SRL4,S000005954,,,0.9902,0,0,1014,0.0,0.0,0.0,1014,1.0,0.9997084478292226,0.0,0.8796844181459567,0,0,892
GWK60_L08217,GWK60_L08217,ORF,YPL034W,YPL034W,S000005955,No,,1.0030,0,0,639,0.0,0.0,0.0,639,1.0,0.9877511652624036,0.0,0.9546165884194053,0,0,610
GWK60_L08239,GWK60_L08239,ORF,YDL086W,YDL086W,S000002244,No,,1.0155,1,32,822,0.0012165450121654502,0.10270399076930795,0.010442648956627748,556,0.6763990267639902,0.6750561744974858,0.0,0.9939172749391727,1,32,817
GWK60_L08261,TIF34,ORF,YMR146C,TIF34,S000004754,,,,0,0,1044,0.0,0.0,0.0,1044,1.0,0.9997839965173034,0.0,0.9952107279693486,0,0,1039
GWK60_L08283,GWK60_L08283,ORF,YDL085C,NA,S000007588,,,,0,0,198,0.0,0.0,0.0,198,1.0,0.4950001666600003,0.0,0.9747474747474747,0,0,193
GWK60_L08305,GWK60_L08305,ORF,YDL084W,SUB2,S000002242,,No,,1,385,1320,0.0007575757575757576,0.05365126676602087,0.06386052051392514,1288,0.9757575757575757,0.9757442332396205,0.0,0.9962121212121212,1,385,1315
GWK60_L08327,GWK60_L08327,ORF,YDL082W,RPL13A,S000002240,,NaN,0.7437,0,0,1264,0.0,0.0,0.0,600,1.0,0.9820137900379085,0.0,0.9916666666666667,0,0,595
GWK60_L08349,GWK60_L08349,ORF,YMR140W,SIP5,S000004748,,,1.0522,2,93,1656,0.0012077294685990338,0.06451345755693581,0.007839240545776569,858,0.5181159420289855,0.5181156959360806,0.0,0.6388888888888888,1,86,1058
GWK60_L08371,THI3,ORF,YDL080C,THI3,S000002238,,No,0.8982,4,208,1917,0.0020865936358894104,0.11793734458557753,0.016198420610373267,1416,0.7386541471048513,0.7386541213057326,0.0,0.9410537297861241,4,208,1804
GWK60_L08393,GWK60_L08393,ORF,YDL079C,MRK1,S000002237,,No,1.0150,3,273,1101,0.0027247956403269754,0.17483763905677,0.03803879173639805,939,0.8528610354223434,0.8527568440084095,0.0,0.9082652134423251,2,225,1000
GWK60_L08415,GWK60_L08415,ORF,YDL078C,MDH3,S000002236,,No,0.9367,6,2596,1122,0.0053475935828877,0.32192513368983955,0.3812841421898504,443,0.3948306595365419,0.39479155989856113,0.0,0.9955436720142602,6,2596,1117
GWK60_L08437,GWK60_L08437,ORF,,,,,,,16,5557,2487,0.006433453960595094,0.3891030350302777,0.39615751079073824,820,0.32971451548049857,0.32971451544196645,0.1878311769179384,0.5199034981905911,12,5042,1293
GWK60_L08459,GWK60_L08459,ORF,YBR143C,SUP45,S000000347,,,,0,0,1317,0.0,0.0,0.0,1317,1.0,0.9999859095612093,0.0,0.9779802581624905,0,0,1288
GWK60_L08481,GWK60_L08481,ORF,YBR146W,MRPS9,S000000350,,,NaN,0,0,867,0.0,0.0,0.0,867,1.0,0.9987332080463247,0.0,0.47520184544405997,0,0,412
GWK60_L08503,GWK60_L08503,ORF,YBR147W,RTC2,S000000351,,No,1.0312,0,0,990,0.0,0.0,0.0,990,1.0,0.9996293938593735,0.0,0.9707070707070707,0,0,961
GWK60_L08525,GWK60_L08525,ORF,,,,,,,0,0,2058,0.0,0.0,0.0,2058,1.0,0.9999999914727594,0.0,0.13751214771622935,0,0,283
GWK60_L08547,YHB1,ORF,YGR234W,YHB1,S000003466,,,0.9757,20,8754,1197,0.01670843776106934,1.868659744599594,4.184459412737947,200,0.1670843776106934,0.16707656134085896,0.23470645791630315,0.9958228905597326,20,8754,1192
GWK60_L08569,GWK60_L08569,ORF,YHR154W,RTT107,S000001197,,,0.9473,5,170,2439,0.002050020500205002,0.22078720787207873,0.03782380786522007,765,0.31365313653136534,0.3136531364721279,0.09036718062767687,0.7261172611726118,5,170,1771
GWK60_L08591,PHO81,ORF,YGR233C,PHO81,S000003465,,,1.0262,6,333,3414,0.0017574692442882249,0.17243283956816471,0.05177382964080067,2262,0.6625659050966608,0.6625659050966535,0.08722760999250573,0.7756297598125366,6,333,2648
GWK60_L08613,NAS6,ORF,YGR232W,NAS6,S000003464,,,1.0052,0,0,696,0.0,0.0,0.0,696,1.0,0.9930359108222379,0.0,0.992816091954023,0,0,691
GWK60_L08635,GWK60_L08635,ORF,YGR225W,AMA1,S000003457,,,0.9855,2,46,1975,0.001075268817204301,0.10277388187626617,0.013087959439707463,949,0.5102150537634409,0.5102150222522482,0.0,0.839247311827957,2,46,1561
GWK60_L08657,GWK60_L08657,ORF,YGR227W,DIE2,S000003459,,,1.0000,0,0,1569,0.0,0.0,0.0,1569,1.0,0.9999988662741465,0.0,0.9375398342893563,0,0,1471
GWK60_L08679,GWK60_L08679,ORF,YGR229C,SMI1,S000003461,,,0.7730,0,0,1755,0.0,0.0,0.0,1755,1.0,0.9999998235097455,0.0,0.9971509971509972,0,0,1750
GWK60_L08701,GWK60_L08701,ORF,YGR230W,BNS1,S000003462,,No,1.0142,0,0,225,0.0,0.0,0.0,225,1.0,0.5621765008857981,0.0,0.6311111111111111,0,0,142
GWK60_L08723,GWK60_L08723,ORF,YGR231C,PHB2,S000003463,,No,0.7915,4,647,942,0.004246284501061571,0.3306295026040249,0.3253135426539212,359,0.38110403397027603,0.3808758325406622,0.0,0.8768577494692145,3,646,826
GWK60_L08745,GWK60_L08745,ORF,YDR131C,YDR131C,S000002538,No,,1.0195,3,133,1644,0.0018248175182481751,0.13890636798389125,0.03762306569855646,838,0.5097323600973236,0.5097320871180623,0.0,0.0,0,0,0
GWK60_L08767,GWK60_L08767,ORF,YDR132C,MRX16,S000002539,No,No,1.0128,7,1011,1680,0.004166666666666667,0.30106060606060603,0.30490169293955866,1024,0.6095238095238096,0.6095235817875516,0.14628335468468115,0.9755952380952381,7,1011,1639
GWK60_L08789,GWK60_L08789,ORF,YLR110C,CCW12,S000004100,,No,0.8703,0,0,588,0.0,0.0,0.0,588,1.0,0.9797670029042146,0.0,0.5697278911564626,0,0,335
GWK60_L08811,YCF1,ORF,YDR135C,YCF1,S000002542,,No,1.0137,10,1309,4608,0.002170138888888889,0.1637159255804312,0.11440482706808938,1285,0.2788628472222222,0.2788628472222222,0.08385512003817247,0.9392361111111112,10,1309,4328
GWK60_L08855,GWK60_L08855,ORF,YER180C,NA,S000028437,,,1.0537,0,0,207,0.0,0.0,0.0,207,1.0,0.5174928576663897,0.0,0.9758454106280193,0,0,202
GWK60_L08877,GWK60_L08877,ORF,YDR105C,TMS1,S000002512,,,1.0102,0,0,1434,0.0,0.0,0.0,1434,1.0,0.9999956267511154,0.0,0.9421199442119944,0,0,1351
GWK60_L08899,GWK60_L08899,ORF,YDR103W,STE5,S000002510,,,NaN,6,378,1803,0.0033277870216306157,0.17394381012488763,0.04166350667720619,922,0.5113699389905713,0.5113698831442459,0.0,0.4425956738768719,4,267,798
GWK60_L08921,GWK60_L08921,ORF,YDR101C,ARX1,S000002508,,,0.7837,2,266,1767,0.0011318619128466328,0.07213675656760715,0.03269526572350926,1323,0.7487266553480475,0.7487265381477551,0.0,0.9683078664402943,2,266,1711
GWK60_L08943,GWK60_L08943,ORF,YDR100W,TVP15,S000002507,,,1.0357,1,402,426,0.002347417840375587,0.15885361922780464,0.21968388684954251,241,0.5657276995305164,0.512271880476553,0.0,0.8967136150234741,1,402,382
GWK60_L08965,BMH1(B),ORF,YDR099W,BMH2,S000002506,,Yes,0.9945,0,0,750,0.0,0.0,0.0,750,1.0,0.995929862284104,0.0,0.9893333333333333,0,0,742
GWK60_L08987,GWK60_L08987,ORF,YBR085C,NA,S000007522,,,,0,0,267,0.0,0.0,0.0,267,1.0,0.6615031592029524,0.0,0.0,0,0,0
GWK60_L09009,GWK60_L09009,ORF,,,,,,,3,137,1446,0.002074688796680498,0.1158928116089849,0.014555750615036653,683,0.4723374827109267,0.4723356506433799,0.0,0.8201936376210235,2,118,1186
GWK60_L09031,GWK60_L09031,ORF,YGL191W,COX13,S000003159,,,0.9355,0,0,387,0.0,0.0,0.0,387,1.0,0.8664582774667876,0.0,0.917312661498708,0,0,355
GWK60_L09053,GWK60_L09053,ORF,YGL190C,CDC55,S000003158,,,0.4200,0,0,1488,0.0,0.0,0.0,1488,1.0,0.9999974514922051,0.0,0.9905913978494624,0,0,1474
GWK60_L09075,GWK60_L09075,ORF,YGL187C,COX4,S000003155,,,0.7560,0,0,465,0.0,0.0,0.0,465,1.0,0.9340109905087812,0.0,0.9440860215053763,0,0,439
GWK60_L09097,TPN1,ORF,YGL186C,TPN1,S000003154,,NaN,0.7645,1,1,1896,0.0005274261603375527,0.026599330604993494,6.815151312311108e-05,1627,0.8581223628691983,0.8581223258936359,0.0,0.9562236286919831,1,1,1813
GWK60_L09119,GWK60_L09119,ORF,YGL185C,YGL185C,S000003153,,,1.0205,4,460,1179,0.0033927056827820186,0.17613797003109982,0.05047952773062907,796,0.6751484308736218,0.6751106186723336,0.0,0.9652247667514843,4,460,1138
GWK60_L09141,STR3,ORF,YGL184C,STR3,S000003152,,NaN,1.0550,0,0,1353,0.0,0.0,0.0,1353,1.0,0.9999901693925546,0.0,0.8654841093865484,0,0,1171
GWK60_L09163,GWK60_L09163,ORF,,,,,,,4,434,903,0.004429678848283499,0.32821705426356584,0.09913438760553107,289,0.32004429678848284,0.31976132982551464,0.0,0.4573643410852713,0,0,413
GWK60_L09185,GWK60_L09185,ORF,YGL183C,MND1,S000003151,,,1.0175,0,0,819,0.0,0.0,0.0,669,1.0,0.9908969407917632,0.0,0.9745889387144993,0,0,652
GWK60_L09207,GWK60_L09207,ORF,YGL181W,GTS1,S000003149,,,0.9935,7,760,1518,0.00461133069828722,0.3835811878089082,0.19350819719593593,474,0.31225296442687744,0.31225237489882085,0.14865517142844284,0.9591567852437418,7,760,1456
GWK60_L09229,GWK60_L09229,ORF,YGL180W,ATG1,S000003148,,,0.8397,2,156,2844,0.0007032348804500703,0.06764906448450753,0.025038276221600746,1933,0.679676511954993,0.6796765119527566,0.0,0.930379746835443,2,156,2646
GWK60_L09251,GWK60_L09251,ORF,,,,,,,11,1890,378,0.0291005291005291,2.6288410663410664,2.4072460797376243,87,0.23015873015873015,0.19694610405853138,0.0,0.0,0,0,0
GWK60_L09273,GWK60_L09273,ORF,YGL178W,MPT5,S000003146,,,1.0625,1,31,2694,0.0003711952487008166,0.04133556967014032,0.008378561143180687,1756,0.651818856718634,0.651818856709022,0.0,0.6945063103192279,1,31,1871
GWK60_L09295,GWK60_L09295,ORF,YGL176C,YGL176C,S000003144,No,,0.9533,2,95,1449,0.0013802622498274672,0.15969634230503796,0.05257850660107448,1012,0.6984126984126984,0.6984100695227049,0.0,0.4478951000690131,0,0,649
GWK60_L09317,GWK60_L09317,ORF,YGL175C,SAE2,S000003143,,,0.9815,0,0,1032,0.0,0.0,0.0,1032,1.0,0.9997564634602684,0.0,0.17635658914728683,0,0,182
GWK60_L09339,GWK60_L09339,ORF,YGL174W,BUD13,S000003142,,,0.8553,1,1,708,0.0014124293785310734,0.20512205521799382,0.001490263046820243,391,0.5522598870056498,0.5488461141121188,0.0,0.6101694915254238,0,0,432
GWK60_L09361,GWK60_L09361,ORF,YGL173C,XRN1,S000003141,,,0.4383,2,27,4569,0.0004377325454147516,0.1266797986430291,0.012524183681295445,2357,0.5158678047712848,0.5158678047712848,0.0,0.9989056686364631,2,27,4564
GWK60_L09383,GWK60_L09383,ORF,YGL172W,NUP49,S000003140,,,,0,0,1530,0.0,0.0,0.0,1530,1.0,0.9999983255095944,0.0,0.8215686274509804,0,0,1257
GWK60_L09405,GWK60_L09405,ORF,YGL170C,SPO74,S000003138,,,1.0242,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.0,0,0,0
GWK60_L09427,GWK60_L09427,ORF,YPR013C,CMR3,S000006217,,No,0.9942,4,610,1047,0.0038204393505253103,0.34790431132138333,0.21750238549813816,439,0.4192932187201528,0.4192053260759718,0.0,0.6771728748806113,2,83,709
GWK60_L09471,GWK60_L09471,ORF,YJL133W,MRS3,S000003669,,NaN,1.0008,4,189,918,0.004357298474945534,0.2726385714476657,0.05182117763196098,539,0.5871459694989106,0.5866990996616794,0.0,0.9782135076252724,4,189,898
GWK60_L09493,GWK60_L09493,ORF,YJL132W,YJL132W,S000003668,No,,1.0188,1,2,2217,0.0004510599909788002,0.026622790831180545,0.00021348693212537708,1803,0.8132611637347767,0.8132611623205784,0.0,0.32386107352277854,1,2,718
GWK60_L09515,GWK60_L09515,ORF,YJL131C,AIM23,S000003667,,,NaN,0,0,1011,0.0,0.0,0.0,1011,1.0,0.9996995714112696,0.0,0.6399604352126608,0,0,647
GWK60_L09537,GWK60_L09537,ORF,YJL130C,URA2,S000003666,,,1.0333,29,7399,6636,0.004370102471368294,0.22141077680735638,0.2080836641450079,946,0.14255575647980712,0.14255575647980712,0.13341793581179273,0.9911091018685956,29,7399,6577
GWK60_L09559,TRK1,ORF,YJL129C,TRK1,S000003665,,No,0.9090,6,332,4059,0.0014781966001478197,0.14376048522389986,0.03064944355027307,3895,0.9595959595959596,0.9595959595959596,0.0,0.9958117762995812,6,332,4042
GWK60_L09581,PBS2,ORF,YJL128C,PBS2,S000003664,,,0.9355,0,0,2079,0.0,0.0,0.0,2079,1.0,0.9999999930879531,0.0,0.7821067821067821,0,0,1626
GWK60_L09603,GWK60_L09603,ORF,NA,NA,NA,,,,0,0,159,0.0,0.0,0.0,159,1.0,0.3989121211516302,0.0,0.7987421383647799,0,0,127
GWK60_L09625,GWK60_L09625,ORF,YJL127C,SPT10,S000003663,,,0.2875,2,53,1596,0.0012531328320802004,0.12068504594820383,0.013598363219119856,1451,0.9091478696741855,0.9091470828400692,0.0,0.8107769423558897,0,0,1294
GWK60_L09647,GWK60_L09647,ORF,YJL126W,NIT2,S000003662,,No,1.0282,0,0,942,0.0,0.0,0.0,942,1.0,0.9994012096192306,0.0,0.975583864118896,0,0,919
GWK60_L09669,GWK60_L09669,ORF,YJL125C,GCD14,S000003661,,,,0,0,1125,0.0,0.0,0.0,1125,1.0,0.9999038975845005,0.0,0.9955555555555555,0,0,1120
GWK60_L09691,GWK60_L09691,ORF,YJL124C,LSM1,S000003660,,,0.8658,0,0,477,0.0,0.0,0.0,477,1.0,0.9410329865352083,0.0,0.8322851153039832,0,0,397
GWK60_L09713,GWK60_L09713,ORF,YJL123C,MTC1,S000003659,,,0.9852,1,347,1329,0.0007524454477050414,0.05101837381747088,0.05769784558387421,1252,0.9420617005267118,0.9420499274704413,0.0,0.9962377727614747,1,347,1324
GWK60_L09735,GWK60_L09735,ORF,YJL122W,ALB1,S000003658,,,1.0220,0,0,489,0.0,0.0,0.0,489,1.0,0.947349881564697,0.0,0.6339468302658486,0,0,310
GWK60_L09757,GWK60_L09757,ORF,YJL121C,RPE1,S000003657,,,0.9157,0,0,741,0.0,0.0,0.0,741,1.0,0.9955482663398965,0.0,0.9689608636977058,0,0,718
GWK60_L09779,PHO86,ORF,YJL117W,PHO86,S000003653,,,0.9370,0,0,921,0.0,0.0,0.0,921,1.0,0.9992613887942949,0.0,0.9424538545059717,0,0,868
GWK60_L09801,SUN4,ORF,YJL116C,NCA3,S000003652,,No,1.0300,2,8,1038,0.0019267822736030828,0.1489402697495183,0.0019518218160906623,720,0.6936416184971098,0.6934825267084833,0.0,0.8477842003853564,2,8,880
GWK60_L09823,GWK60_L09823,ORF,YJL115W,ASF1,S000003651,,,0.6987,0,0,924,0.0,0.0,0.0,924,1.0,0.9992832024072336,0.0,0.9945887445887446,0,0,919
GWK60_L09845,GWK60_L09845,ORF,YKL013C,ARC19,S000001496,,,,0,0,516,0.0,0.0,0.0,516,1.0,0.9593009464285336,0.0,0.9844961240310077,0,0,508
GWK60_L09867,GWK60_L09867,ORF,YKL012W,PRP40,S000001495,,,,0,0,1773,0.0,0.0,0.0,1773,1.0,0.9999998525829434,0.0,0.8826847151720248,0,0,1565
GWK60_L09889,GWK60_L09889,ORF,YKL011C,CCE1,S000001494,,NaN,0.8700,2,17,996,0.002008032128514056,0.10870062528595392,0.0034622302800672634,426,0.42771084337349397,0.4275615589222903,0.0,0.9136546184738956,2,17,910
GWK60_L09911,GWK60_L09911,ORF,YKL088W,CAB3,S000001571,,,,0,0,1641,0.0,0.0,0.0,1641,1.0,0.999999448156062,0.0,0.6867763558805606,0,0,1127
GWK60_L09933,GWK60_L09933,ORF,YKL087C,CYT2,S000001570,,No,0.8908,0,0,729,0.0,0.0,0.0,729,1.0,0.9949835315714759,0.0,0.9519890260631001,0,0,694
GWK60_L09955,GWK60_L09955,ORF,YKL086W,SRX1,S000001569,,,1.0380,4,129,417,0.009592326139088728,0.5023980815347722,0.06452468479096664,168,0.4028776978417266,0.361591986526119,0.0,0.9160671462829736,4,129,382
GWK60_L09977,MDH1,ORF,YKL085W,MDH1,S000001568,,No,0.9930,4,1299,1011,0.003956478733926805,0.2665227947127057,0.4024788389249491,692,0.6844708209693373,0.6842651863665664,0.0,0.9802176063303659,4,1299,991
