Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	W	protein_coding	GWK60_L05797	RGT1	405	protein_coding	GWK60_L05819	UGP1	418	W-W	595613	230
CP048241.1	C	protein_coding	GWK60_L05797	RGT1	417	protein_coding	GWK60_L05819	UGP1	406	W-W	595625	137
CP048241.1	W	protein_coding	GWK60_L05797	RGT1	425	protein_coding	GWK60_L05819	UGP1	398	W-W	595633	116
CP048241.1	C	protein_coding	GWK60_L05797	RGT1	485	protein_coding	GWK60_L05819	UGP1	338	W-W	595693	13
CP048241.1	C	protein_coding	GWK60_L05797	RGT1	589	protein_coding	GWK60_L05819	UGP1	234	W-W	595797	3
CP048241.1	C	protein_coding	GWK60_L05819	UGP1	748	protein_coding	GWK60_L05841	GWK60_L05841	351	W-W	598287	61
CP048241.1	W	protein_coding	GWK60_L05819	UGP1	758	protein_coding	GWK60_L05841	GWK60_L05841	341	W-W	598297	598
CP048241.1	C	protein_coding	GWK60_L05819	UGP1	765	protein_coding	GWK60_L05841	GWK60_L05841	334	W-W	598304	514
CP048241.1	W	protein_coding	GWK60_L05819	UGP1	798	protein_coding	GWK60_L05841	GWK60_L05841	301	W-W	598337	206
CP048241.1	C	protein_coding	GWK60_L05819	UGP1	805	protein_coding	GWK60_L05841	GWK60_L05841	294	W-W	598344	137
CP048241.1	C	protein_coding	GWK60_L05819	UGP1	829	protein_coding	GWK60_L05841	GWK60_L05841	270	W-W	598368	69
CP048241.1	W	protein_coding	GWK60_L05819	UGP1	845	protein_coding	GWK60_L05841	GWK60_L05841	254	W-W	598384	266
CP048241.1	C	protein_coding	GWK60_L05819	UGP1	852	protein_coding	GWK60_L05841	GWK60_L05841	247	W-W	598391	444
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	599065	18
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	599085	2
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	599538	295
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	599594	19
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600081	6
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600341	22
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600495	7
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600626	1
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600629	4
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600633	48
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600799	58
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600831	301
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600838	3
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600870	1
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	20	protein_coding	GWK60_L05863	GWK60_L05863	326	W-W	600931	21
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	184	protein_coding	GWK60_L05863	GWK60_L05863	162	W-W	601095	260
CP048241.1	C	protein_coding	GWK60_L05841	GWK60_L05841	235	protein_coding	GWK60_L05863	GWK60_L05863	111	W-W	601146	146
CP048241.1	C	protein_coding	GWK60_L05863	GWK60_L05863	0	protein_coding	GWK60_L05863	GWK60_L05863	0	ORF(W)-ORF(W)	601567	11
CP048241.1	W	protein_coding	GWK60_L05863	GWK60_L05863	130	protein_coding	GWK60_L05885	GWK60_L05885	237	W-W	602242	9
CP048241.1	W	protein_coding	GWK60_L05863	GWK60_L05863	165	protein_coding	GWK60_L05885	GWK60_L05885	202	W-W	602277	594
CP048241.1	W	protein_coding	GWK60_L05863	GWK60_L05863	171	protein_coding	GWK60_L05885	GWK60_L05885	196	W-W	602283	915
CP048241.1	W	protein_coding	GWK60_L05885	GWK60_L05885	605	protein_coding	GWK60_L05907	GWK60_L05907	13	W-C	606257	160
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	817	protein_coding	GWK60_L05929	GWK60_L05929	2502	C-C	608598	72
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1025	protein_coding	GWK60_L05929	GWK60_L05929	2294	C-C	608806	385
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	1032	protein_coding	GWK60_L05929	GWK60_L05929	2287	C-C	608813	212
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	1072	protein_coding	GWK60_L05929	GWK60_L05929	2247	C-C	608853	32
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1091	protein_coding	GWK60_L05929	GWK60_L05929	2228	C-C	608872	35
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1302	protein_coding	GWK60_L05929	GWK60_L05929	2017	C-C	609083	376
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1381	protein_coding	GWK60_L05929	GWK60_L05929	1938	C-C	609162	78
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1383	protein_coding	GWK60_L05929	GWK60_L05929	1936	C-C	609164	59
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1435	protein_coding	GWK60_L05929	GWK60_L05929	1884	C-C	609216	9
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1494	protein_coding	GWK60_L05929	GWK60_L05929	1825	C-C	609275	86
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1566	protein_coding	GWK60_L05929	GWK60_L05929	1753	C-C	609347	133
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1619	protein_coding	GWK60_L05929	GWK60_L05929	1700	C-C	609400	149
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1686	protein_coding	GWK60_L05929	GWK60_L05929	1633	C-C	609467	1
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1698	protein_coding	GWK60_L05929	GWK60_L05929	1621	C-C	609479	238
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1898	protein_coding	GWK60_L05929	GWK60_L05929	1421	C-C	609679	628
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1930	protein_coding	GWK60_L05929	GWK60_L05929	1389	C-C	609711	1
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1945	protein_coding	GWK60_L05929	GWK60_L05929	1374	C-C	609726	1238
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2019	protein_coding	GWK60_L05929	GWK60_L05929	1300	C-C	609800	579
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2026	protein_coding	GWK60_L05929	GWK60_L05929	1293	C-C	609807	269
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2055	protein_coding	GWK60_L05929	GWK60_L05929	1264	C-C	609836	594
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2134	protein_coding	GWK60_L05929	GWK60_L05929	1185	C-C	609915	672
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2136	protein_coding	GWK60_L05929	GWK60_L05929	1183	C-C	609917	18
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2146	protein_coding	GWK60_L05929	GWK60_L05929	1173	C-C	609927	740
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2147	protein_coding	GWK60_L05929	GWK60_L05929	1172	C-C	609928	80
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2157	protein_coding	GWK60_L05929	GWK60_L05929	1162	C-C	609938	1399
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2164	protein_coding	GWK60_L05929	GWK60_L05929	1155	C-C	609945	161
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2172	protein_coding	GWK60_L05929	GWK60_L05929	1147	C-C	609953	399
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2211	protein_coding	GWK60_L05929	GWK60_L05929	1108	C-C	609992	24
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2259	protein_coding	GWK60_L05929	GWK60_L05929	1060	C-C	610040	962
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2261	protein_coding	GWK60_L05929	GWK60_L05929	1058	C-C	610042	564
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2270	protein_coding	GWK60_L05929	GWK60_L05929	1049	C-C	610051	6
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2281	protein_coding	GWK60_L05929	GWK60_L05929	1038	C-C	610062	155
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2313	protein_coding	GWK60_L05929	GWK60_L05929	1006	C-C	610094	2
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2331	protein_coding	GWK60_L05929	GWK60_L05929	988	C-C	610112	604
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2395	protein_coding	GWK60_L05929	GWK60_L05929	924	C-C	610176	1
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2402	protein_coding	GWK60_L05929	GWK60_L05929	917	C-C	610183	1642
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2419	protein_coding	GWK60_L05929	GWK60_L05929	900	C-C	610200	164
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2480	protein_coding	GWK60_L05929	GWK60_L05929	839	C-C	610261	95
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2538	protein_coding	GWK60_L05929	GWK60_L05929	781	C-C	610319	19
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2545	protein_coding	GWK60_L05929	GWK60_L05929	774	C-C	610326	8
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2584	protein_coding	GWK60_L05929	GWK60_L05929	735	C-C	610365	685
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2591	protein_coding	GWK60_L05929	GWK60_L05929	728	C-C	610372	176
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2592	protein_coding	GWK60_L05929	GWK60_L05929	727	C-C	610373	9
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2599	protein_coding	GWK60_L05929	GWK60_L05929	720	C-C	610380	162
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2773	protein_coding	GWK60_L05929	GWK60_L05929	546	C-C	610554	255
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2788	protein_coding	GWK60_L05929	GWK60_L05929	531	C-C	610569	3
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2853	protein_coding	GWK60_L05929	GWK60_L05929	466	C-C	610634	113
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2923	protein_coding	GWK60_L05929	GWK60_L05929	396	C-C	610704	178
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2930	protein_coding	GWK60_L05929	GWK60_L05929	389	C-C	610711	244
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2959	protein_coding	GWK60_L05929	GWK60_L05929	360	C-C	610740	647
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2984	protein_coding	GWK60_L05929	GWK60_L05929	335	C-C	610765	25
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	2991	protein_coding	GWK60_L05929	GWK60_L05929	328	C-C	610772	1821
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	3014	protein_coding	GWK60_L05929	GWK60_L05929	305	C-C	610795	95
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3068	protein_coding	GWK60_L05929	GWK60_L05929	251	C-C	610849	108
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3079	protein_coding	GWK60_L05929	GWK60_L05929	240	C-C	610860	66
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3081	protein_coding	GWK60_L05929	GWK60_L05929	238	C-C	610862	81
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	3086	protein_coding	GWK60_L05929	GWK60_L05929	233	C-C	610867	576
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	3088	protein_coding	GWK60_L05929	GWK60_L05929	231	C-C	610869	48
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	3090	protein_coding	GWK60_L05929	GWK60_L05929	229	C-C	610871	1
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	3106	protein_coding	GWK60_L05929	GWK60_L05929	213	C-C	610887	534
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3181	protein_coding	GWK60_L05929	GWK60_L05929	138	C-C	610962	404
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3204	protein_coding	GWK60_L05929	GWK60_L05929	115	C-C	610985	188
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	3211	protein_coding	GWK60_L05929	GWK60_L05929	108	C-C	610992	212
CP048241.1	C	protein_coding	GWK60_L05907	GWK60_L05907	3217	protein_coding	GWK60_L05929	GWK60_L05929	102	C-C	610998	7
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3231	protein_coding	GWK60_L05929	GWK60_L05929	88	C-C	611012	53
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611109	57
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611113	4
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611116	79
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611120	17
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611150	800
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611152	185
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611157	37
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611169	171
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611187	3
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611223	263
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611230	27
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611239	1
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611919	307
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612019	193
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612259	1
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612352	14
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612387	35
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612487	176
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612551	24
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612556	62
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612682	196
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612966	323
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612968	344
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	613044	1
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	238	protein_coding	GWK60_L05951	GWK60_L05951	863	C-W	613314	328
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	244	protein_coding	GWK60_L05951	GWK60_L05951	857	C-W	613320	430
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	293	protein_coding	GWK60_L05951	GWK60_L05951	808	C-W	613369	7
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	297	protein_coding	GWK60_L05951	GWK60_L05951	804	C-W	613373	95
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	304	protein_coding	GWK60_L05951	GWK60_L05951	797	C-W	613380	67
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	306	protein_coding	GWK60_L05951	GWK60_L05951	795	C-W	613382	319
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	398	protein_coding	GWK60_L05951	GWK60_L05951	703	C-W	613474	1351
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	418	protein_coding	GWK60_L05951	GWK60_L05951	683	C-W	613494	199
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	455	protein_coding	GWK60_L05951	GWK60_L05951	646	C-W	613531	6
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	462	protein_coding	GWK60_L05951	GWK60_L05951	639	C-W	613538	191
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	508	protein_coding	GWK60_L05951	GWK60_L05951	593	C-W	613584	463
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	515	protein_coding	GWK60_L05951	GWK60_L05951	586	C-W	613591	218
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	554	protein_coding	GWK60_L05951	GWK60_L05951	547	C-W	613630	135
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	557	protein_coding	GWK60_L05951	GWK60_L05951	544	C-W	613633	134
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	578	protein_coding	GWK60_L05951	GWK60_L05951	523	C-W	613654	4
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	644	protein_coding	GWK60_L05951	GWK60_L05951	457	C-W	613720	27
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	764	protein_coding	GWK60_L05951	GWK60_L05951	337	C-W	613840	97
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	792	protein_coding	GWK60_L05951	GWK60_L05951	309	C-W	613868	249
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	799	protein_coding	GWK60_L05951	GWK60_L05951	302	C-W	613875	2
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	810	protein_coding	GWK60_L05951	GWK60_L05951	291	C-W	613886	360
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	812	protein_coding	GWK60_L05951	GWK60_L05951	289	C-W	613888	610
CP048241.1	C	protein_coding	GWK60_L05929	GWK60_L05929	819	protein_coding	GWK60_L05951	GWK60_L05951	282	C-W	613895	1205
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	840	protein_coding	GWK60_L05951	GWK60_L05951	261	C-W	613916	80
CP048241.1	C	protein_coding	GWK60_L05951	GWK60_L05951	0	protein_coding	GWK60_L05951	GWK60_L05951	0	ORF(W)-ORF(W)	615196	103
CP048241.1	W	protein_coding	GWK60_L05951	GWK60_L05951	0	protein_coding	GWK60_L05951	GWK60_L05951	0	ORF(W)-ORF(W)	615450	47
CP048241.1	C	protein_coding	GWK60_L05951	GWK60_L05951	0	protein_coding	GWK60_L05951	GWK60_L05951	0	ORF(W)-ORF(W)	615556	77
CP048241.1	W	protein_coding	GWK60_L05951	GWK60_L05951	172	protein_coding	GWK60_L05973	GWK60_L05973	403	W-W	615749	58
CP048241.1	C	protein_coding	GWK60_L05951	GWK60_L05951	206	protein_coding	GWK60_L05973	GWK60_L05973	369	W-W	615783	82
CP048241.1	C	protein_coding	GWK60_L05951	GWK60_L05951	261	protein_coding	GWK60_L05973	GWK60_L05973	314	W-W	615838	1
CP048241.1	W	protein_coding	GWK60_L05951	GWK60_L05951	328	protein_coding	GWK60_L05973	GWK60_L05973	247	W-W	615905	186
CP048241.1	C	protein_coding	GWK60_L05951	GWK60_L05951	335	protein_coding	GWK60_L05973	GWK60_L05973	240	W-W	615912	272
CP048241.1	C	protein_coding	GWK60_L05951	GWK60_L05951	375	protein_coding	GWK60_L05973	GWK60_L05973	200	W-W	615952	188
CP048241.1	W	protein_coding	GWK60_L05973	GWK60_L05973	0	protein_coding	GWK60_L05973	GWK60_L05973	0	ORF(W)-ORF(W)	616666	7
CP048241.1	C	protein_coding	GWK60_L05973	GWK60_L05973	0	protein_coding	GWK60_L05973	GWK60_L05973	0	ORF(W)-ORF(W)	616670	3
CP048241.1	W	protein_coding	GWK60_L05973	GWK60_L05973	0	protein_coding	GWK60_L05973	GWK60_L05973	0	ORF(W)-ORF(W)	616833	70
CP048241.1	W	protein_coding	GWK60_L05973	GWK60_L05973	0	protein_coding	GWK60_L05973	GWK60_L05973	0	ORF(W)-ORF(W)	616939	2
CP048241.1	C	protein_coding	GWK60_L05995	GWK60_L05995	0	protein_coding	GWK60_L05995	GWK60_L05995	0	ORF(C)-ORF(C)	617249	9
CP048241.1	W	protein_coding	GWK60_L05995	GWK60_L05995	334	protein_coding	GWK60_L06017	SNF5	491	C-C	618517	59
CP048241.1	W	protein_coding	GWK60_L05995	GWK60_L05995	485	protein_coding	GWK60_L06017	SNF5	340	C-C	618668	1
CP048241.1	C	protein_coding	GWK60_L05995	GWK60_L05995	518	protein_coding	GWK60_L06017	SNF5	307	C-C	618701	1
CP048241.1	W	protein_coding	GWK60_L05995	GWK60_L05995	581	protein_coding	GWK60_L06017	SNF5	244	C-C	618764	1016
CP048241.1	C	protein_coding	GWK60_L05995	GWK60_L05995	588	protein_coding	GWK60_L06017	SNF5	237	C-C	618771	758
CP048241.1	W	protein_coding	GWK60_L05995	GWK60_L05995	601	protein_coding	GWK60_L06017	SNF5	224	C-C	618784	71
CP048241.1	C	protein_coding	GWK60_L05995	GWK60_L05995	641	protein_coding	GWK60_L06017	SNF5	184	C-C	618824	63
CP048241.1	W	protein_coding	GWK60_L05995	GWK60_L05995	763	protein_coding	GWK60_L06017	SNF5	62	C-C	618946	169
CP048241.1	C	protein_coding	GWK60_L05995	GWK60_L05995	770	protein_coding	GWK60_L06017	SNF5	55	C-C	618953	224
CP048241.1	C	protein_coding	GWK60_L05995	GWK60_L05995	812	protein_coding	GWK60_L06017	SNF5	13	C-C	618995	4
CP048241.1	C	protein_coding	GWK60_L06017	SNF5	0	protein_coding	GWK60_L06017	SNF5	0	ORF(C)-ORF(C)	619048	25
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	135	protein_coding	GWK60_L06061	GWK60_L06061	1217	W-W	624505	61
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	149	protein_coding	GWK60_L06061	GWK60_L06061	1203	W-W	624519	68
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	350	protein_coding	GWK60_L06061	GWK60_L06061	1002	W-W	624720	37
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	442	protein_coding	GWK60_L06061	GWK60_L06061	910	W-W	624812	88
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	536	protein_coding	GWK60_L06061	GWK60_L06061	816	W-W	624906	474
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	537	protein_coding	GWK60_L06061	GWK60_L06061	815	W-W	624907	3
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	543	protein_coding	GWK60_L06061	GWK60_L06061	809	W-W	624913	487
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	544	protein_coding	GWK60_L06061	GWK60_L06061	808	W-W	624914	5
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	545	protein_coding	GWK60_L06061	GWK60_L06061	807	W-W	624915	1
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	562	protein_coding	GWK60_L06061	GWK60_L06061	790	W-W	624932	749
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	566	protein_coding	GWK60_L06061	GWK60_L06061	786	W-W	624936	104
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	579	protein_coding	GWK60_L06061	GWK60_L06061	773	W-W	624949	157
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	586	protein_coding	GWK60_L06061	GWK60_L06061	766	W-W	624956	750
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	594	protein_coding	GWK60_L06061	GWK60_L06061	758	W-W	624964	51
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	595	protein_coding	GWK60_L06061	GWK60_L06061	757	W-W	624965	2476
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	597	protein_coding	GWK60_L06061	GWK60_L06061	755	W-W	624967	411
CP048241.1	C	protein_coding	GWK60_L06039	GWK60_L06039	602	protein_coding	GWK60_L06061	GWK60_L06061	750	W-W	624972	723
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	609	protein_coding	GWK60_L06061	GWK60_L06061	743	W-W	624979	1711
CP048241.1	W;C	protein_coding	GWK60_L06039	GWK60_L06039	616	protein_coding	GWK60_L06061	GWK60_L06061	736	W-W	624986	668
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	618	protein_coding	GWK60_L06061	GWK60_L06061	734	W-W	624988	195
