Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	protein_coding	GWK60_L12793	GWK60_L12793	198	protein_coding	GWK60_L12815	GWK60_L12815	512	C-W	1331805	357
CP048241.1	C	protein_coding	GWK60_L12793	GWK60_L12793	410	protein_coding	GWK60_L12815	GWK60_L12815	300	C-W	1332017	771
CP048241.1	C	protein_coding	GWK60_L12837	GWK60_L12837	0	protein_coding	GWK60_L12837	GWK60_L12837	0	ORF(C)-ORF(C)	1336109	62
CP048241.1	C	protein_coding	GWK60_L12837	GWK60_L12837	0	protein_coding	GWK60_L12837	GWK60_L12837	0	ORF(C)-ORF(C)	1336116	0
CP048241.1	C	protein_coding	GWK60_L12837	GWK60_L12837	211	protein_coding	GWK60_L12859	GWK60_L12859	226	C-W	1336527	411
CP048241.1	C	protein_coding	GWK60_L12837	GWK60_L12837	244	protein_coding	GWK60_L12859	GWK60_L12859	193	C-W	1336560	629
CP048241.1	C	protein_coding	GWK60_L12881	GWK60_L12881	210	protein_coding	GWK60_L12903	GWK60_L12903	253	C-W	1341266	9
CP048241.1	C	protein_coding	GWK60_L12881	GWK60_L12881	300	protein_coding	GWK60_L12903	GWK60_L12903	163	C-W	1341356	613
CP048241.1	C	protein_coding	GWK60_L12903	GWK60_L12903	0	protein_coding	GWK60_L12903	GWK60_L12903	0	ORF(W)-ORF(W)	1341558	80
CP048241.1	C	protein_coding	GWK60_L12903	GWK60_L12903	0	protein_coding	GWK60_L12903	GWK60_L12903	0	ORF(W)-ORF(W)	1343063	1
CP048241.1	C	protein_coding	GWK60_L12903	GWK60_L12903	0	protein_coding	GWK60_L12903	GWK60_L12903	0	ORF(W)-ORF(W)	1343078	1078
CP048241.1	C	protein_coding	GWK60_L12903	GWK60_L12903	0	protein_coding	GWK60_L12903	GWK60_L12903	0	ORF(W)-ORF(W)	1343096	305
CP048241.1	C	protein_coding	GWK60_L12925	GWK60_L12925	0	protein_coding	GWK60_L12925	GWK60_L12925	0	ORF(W)-ORF(W)	1346562	0
CP048241.1	C	protein_coding	GWK60_L12925	GWK60_L12925	151	protein_coding	GWK60_L12947	LSP1	363	W-C	1347578	283
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	141	protein_coding	GWK60_L12969	GWK60_L12969	2187	C-W	1349020	7
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	167	protein_coding	GWK60_L12969	GWK60_L12969	2161	C-W	1349046	610
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	225	protein_coding	GWK60_L12969	GWK60_L12969	2103	C-W	1349104	0
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	259	protein_coding	GWK60_L12969	GWK60_L12969	2069	C-W	1349138	474
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	297	protein_coding	GWK60_L12969	GWK60_L12969	2031	C-W	1349176	612
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	339	protein_coding	GWK60_L12969	GWK60_L12969	1989	C-W	1349218	108
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	359	protein_coding	GWK60_L12969	GWK60_L12969	1969	C-W	1349238	153
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	483	protein_coding	GWK60_L12969	GWK60_L12969	1845	C-W	1349362	415
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	812	protein_coding	GWK60_L12969	GWK60_L12969	1516	C-W	1349691	597
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	847	protein_coding	GWK60_L12969	GWK60_L12969	1481	C-W	1349726	0
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	920	protein_coding	GWK60_L12969	GWK60_L12969	1408	C-W	1349799	4110
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	953	protein_coding	GWK60_L12969	GWK60_L12969	1375	C-W	1349832	414
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	965	protein_coding	GWK60_L12969	GWK60_L12969	1363	C-W	1349844	752
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	993	protein_coding	GWK60_L12969	GWK60_L12969	1335	C-W	1349872	456
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1031	protein_coding	GWK60_L12969	GWK60_L12969	1297	C-W	1349910	99
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1090	protein_coding	GWK60_L12969	GWK60_L12969	1238	C-W	1349969	611
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1092	protein_coding	GWK60_L12969	GWK60_L12969	1236	C-W	1349971	0
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1186	protein_coding	GWK60_L12969	GWK60_L12969	1142	C-W	1350065	62
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1187	protein_coding	GWK60_L12969	GWK60_L12969	1141	C-W	1350066	169
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1218	protein_coding	GWK60_L12969	GWK60_L12969	1110	C-W	1350097	224
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1245	protein_coding	GWK60_L12969	GWK60_L12969	1083	C-W	1350124	25
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1305	protein_coding	GWK60_L12969	GWK60_L12969	1023	C-W	1350184	96
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1311	protein_coding	GWK60_L12969	GWK60_L12969	1017	C-W	1350190	40
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1314	protein_coding	GWK60_L12969	GWK60_L12969	1014	C-W	1350193	588
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1420	protein_coding	GWK60_L12969	GWK60_L12969	908	C-W	1350299	402
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1508	protein_coding	GWK60_L12969	GWK60_L12969	820	C-W	1350387	16
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1531	protein_coding	GWK60_L12969	GWK60_L12969	797	C-W	1350410	162
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	1885	protein_coding	GWK60_L12969	GWK60_L12969	443	C-W	1350764	155
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	2146	protein_coding	GWK60_L12969	GWK60_L12969	182	C-W	1351025	805
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	2148	protein_coding	GWK60_L12969	GWK60_L12969	180	C-W	1351027	107
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	2194	protein_coding	GWK60_L12969	GWK60_L12969	134	C-W	1351073	1458
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	2206	protein_coding	GWK60_L12969	GWK60_L12969	122	C-W	1351085	243
CP048241.1	C	protein_coding	GWK60_L12947	LSP1	2271	protein_coding	GWK60_L12969	GWK60_L12969	57	C-W	1351150	42
CP048241.1	C	protein_coding	GWK60_L12969	GWK60_L12969	0	protein_coding	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1351255	544
CP048241.1	C	protein_coding	GWK60_L12969	GWK60_L12969	0	protein_coding	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1351266	384
CP048241.1	C	protein_coding	GWK60_L12969	GWK60_L12969	0	protein_coding	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1351455	0
CP048241.1	C	protein_coding	GWK60_L12969	GWK60_L12969	0	protein_coding	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1351457	37
CP048241.1	C	protein_coding	GWK60_L12969	GWK60_L12969	0	protein_coding	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1351461	568
CP048241.1	C	protein_coding	GWK60_L12969	GWK60_L12969	0	protein_coding	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1351793	13
CP048241.1	C	protein_coding	GWK60_L12969	GWK60_L12969	0	protein_coding	GWK60_L12969	GWK60_L12969	0	ORF(W)-ORF(W)	1352459	831
CP048241.1	C	protein_coding	GWK60_L12991	GWK60_L12991	115	protein_coding	GWK60_L13013	GWK60_L13013	393	C-W	1354668	777
CP048241.1	C	protein_coding	GWK60_L12991	GWK60_L12991	148	protein_coding	GWK60_L13013	GWK60_L13013	360	C-W	1354701	735
CP048241.1	C	protein_coding	GWK60_L12991	GWK60_L12991	211	protein_coding	GWK60_L13013	GWK60_L13013	297	C-W	1354764	862
CP048241.1	C	protein_coding	GWK60_L12991	GWK60_L12991	240	protein_coding	GWK60_L13013	GWK60_L13013	268	C-W	1354793	370
CP048241.1	C	protein_coding	GWK60_L13013	GWK60_L13013	0	protein_coding	GWK60_L13013	GWK60_L13013	0	ORF(W)-ORF(W)	1356211	0
CP048241.1	C	protein_coding	GWK60_L13013	GWK60_L13013	0	protein_coding	GWK60_L13013	GWK60_L13013	0	ORF(W)-ORF(W)	1356277	45
CP048241.1	C	protein_coding	GWK60_L13035	GWK60_L13035	0	protein_coding	GWK60_L13035	GWK60_L13035	0	ORF(C)-ORF(C)	1356812	73
CP048241.1	C	protein_coding	GWK60_L13035	GWK60_L13035	0	protein_coding	GWK60_L13035	GWK60_L13035	0	ORF(C)-ORF(C)	1356965	614
CP048241.1	C	protein_coding	GWK60_L13035	GWK60_L13035	0	protein_coding	GWK60_L13035	GWK60_L13035	0	ORF(C)-ORF(C)	1356981	0
CP048241.1	C	protein_coding	GWK60_L13035	GWK60_L13035	0	protein_coding	GWK60_L13035	GWK60_L13035	0	ORF(C)-ORF(C)	1356987	47
CP048241.1	C	protein_coding	GWK60_L13035	GWK60_L13035	130	protein_coding	GWK60_L13057	GWK60_L13057	202	C-W	1357309	1
CP048241.1	C	protein_coding	GWK60_L13035	GWK60_L13035	197	protein_coding	GWK60_L13057	GWK60_L13057	135	C-W	1357376	666
CP048241.1	C	protein_coding	GWK60_L13035	GWK60_L13035	228	protein_coding	GWK60_L13057	GWK60_L13057	104	C-W	1357407	484
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1357599	1
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358052	698
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358061	43
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358192	618
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358209	389
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358221	3163
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358233	2
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	0	protein_coding	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358323	1010
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	31	protein_coding	GWK60_L13079	GWK60_L13079	1123	W-W	1358708	835
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	305	protein_coding	GWK60_L13079	GWK60_L13079	849	W-W	1358982	361
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	321	protein_coding	GWK60_L13079	GWK60_L13079	833	W-W	1358998	236
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	328	protein_coding	GWK60_L13079	GWK60_L13079	826	W-W	1359005	640
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	359	protein_coding	GWK60_L13079	GWK60_L13079	795	W-W	1359036	45
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	372	protein_coding	GWK60_L13079	GWK60_L13079	782	W-W	1359049	284
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	375	protein_coding	GWK60_L13079	GWK60_L13079	779	W-W	1359052	14
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	538	protein_coding	GWK60_L13079	GWK60_L13079	616	W-W	1359215	460
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	561	protein_coding	GWK60_L13079	GWK60_L13079	593	W-W	1359238	1
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	697	protein_coding	GWK60_L13079	GWK60_L13079	457	W-W	1359374	1478
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	824	protein_coding	GWK60_L13079	GWK60_L13079	330	W-W	1359501	1
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	963	protein_coding	GWK60_L13079	GWK60_L13079	191	W-W	1359640	919
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	979	protein_coding	GWK60_L13079	GWK60_L13079	175	W-W	1359656	438
CP048241.1	C	protein_coding	GWK60_L13057	GWK60_L13057	1110	protein_coding	GWK60_L13079	GWK60_L13079	44	W-W	1359787	49
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1359869	649
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1359994	24
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360057	558
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360313	59
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360403	114
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360430	1
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360458	61
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360664	100
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360689	743
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360691	824
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360766	74
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1361017	100
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1361182	34
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	0	protein_coding	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1361240	1063
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	17	protein_coding	GWK60_L13101	GWK60_L13101	779	W-W	1361290	2308
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	19	protein_coding	GWK60_L13101	GWK60_L13101	777	W-W	1361292	1
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	24	protein_coding	GWK60_L13101	GWK60_L13101	772	W-W	1361297	235
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	71	protein_coding	GWK60_L13101	GWK60_L13101	725	W-W	1361344	1042
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	199	protein_coding	GWK60_L13101	GWK60_L13101	597	W-W	1361472	40
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	269	protein_coding	GWK60_L13101	GWK60_L13101	527	W-W	1361542	369
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	385	protein_coding	GWK60_L13101	GWK60_L13101	411	W-W	1361658	395
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	417	protein_coding	GWK60_L13101	GWK60_L13101	379	W-W	1361690	1412
CP048241.1	C	protein_coding	GWK60_L13079	GWK60_L13079	419	protein_coding	GWK60_L13101	GWK60_L13101	377	W-W	1361692	136
CP048241.1	C	protein_coding	GWK60_L13101	GWK60_L13101	0	protein_coding	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1362209	749
CP048241.1	C	protein_coding	GWK60_L13101	GWK60_L13101	0	protein_coding	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1363365	40
CP048241.1	C	protein_coding	GWK60_L13101	GWK60_L13101	138	protein_coding	GWK60_L13123	GWK60_L13123	303	W-W	1363742	20
CP048241.1	C	protein_coding	GWK60_L13123	GWK60_L13123	167	protein_coding	GWK60_L13145	GWK60_L13145	365	W-W	1366752	924
CP048241.1	C	protein_coding	GWK60_L13123	GWK60_L13123	281	protein_coding	GWK60_L13145	GWK60_L13145	251	W-W	1366866	731
CP048241.1	C	protein_coding	GWK60_L13145	GWK60_L13145	19	protein_coding	GWK60_L13167	GWK60_L13167	93	W-C	1368056	123
CP048241.1	C	protein_coding	GWK60_L13167	GWK60_L13167	0	protein_coding	GWK60_L13167	GWK60_L13167	0	ORF(C)-ORF(C)	1368859	0
CP048241.1	C	protein_coding	GWK60_L13167	GWK60_L13167	56	protein_coding	GWK60_L13189	GWK60_L13189	51	C-W	1369488	384
CP048241.1	C	protein_coding	GWK60_L13167	GWK60_L13167	69	protein_coding	GWK60_L13189	GWK60_L13189	38	C-W	1369501	1725
CP048241.1	C	protein_coding	GWK60_L13167	GWK60_L13167	73	protein_coding	GWK60_L13189	GWK60_L13189	34	C-W	1369505	50
CP048241.1	C	protein_coding	GWK60_L13189	GWK60_L13189	0	protein_coding	GWK60_L13189	GWK60_L13189	0	ORF(W)-ORF(W)	1370544	0
CP048241.1	C	protein_coding	GWK60_L13211	GWK60_L13211	0	protein_coding	GWK60_L13211	GWK60_L13211	0	ORF(C)-ORF(C)	1371347	219
CP048241.1	C	protein_coding	GWK60_L13211	GWK60_L13211	222	protein_coding	GWK60_L13233	GWK60_L13233	255	C-C	1373661	75
CP048241.1	C	protein_coding	GWK60_L13211	GWK60_L13211	224	protein_coding	GWK60_L13233	GWK60_L13233	253	C-C	1373663	897
CP048241.1	C	protein_coding	GWK60_L13233	GWK60_L13233	0	protein_coding	GWK60_L13233	GWK60_L13233	0	ORF(C)-ORF(C)	1374854	0
CP048241.1	C	protein_coding	GWK60_L13233	GWK60_L13233	251	protein_coding	GWK60_L13255	GWK60_L13255	487	C-C	1375180	22
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	0	protein_coding	GWK60_L13255	GWK60_L13255	0	ORF(C)-ORF(C)	1376201	2
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	0	protein_coding	GWK60_L13255	GWK60_L13255	0	ORF(C)-ORF(C)	1376287	168
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	328	protein_coding	GWK60_L13277	GWK60_L13277	1008	C-C	1376840	887
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	384	protein_coding	GWK60_L13277	GWK60_L13277	952	C-C	1376896	0
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	652	protein_coding	GWK60_L13277	GWK60_L13277	684	C-C	1377164	68
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	749	protein_coding	GWK60_L13277	GWK60_L13277	587	C-C	1377261	810
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	875	protein_coding	GWK60_L13277	GWK60_L13277	461	C-C	1377387	566
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	889	protein_coding	GWK60_L13277	GWK60_L13277	447	C-C	1377401	19
CP048241.1	C	protein_coding	GWK60_L13255	GWK60_L13255	945	protein_coding	GWK60_L13277	GWK60_L13277	391	C-C	1377457	26
CP048241.1	C	protein_coding	GWK60_L13277	GWK60_L13277	334	protein_coding	GWK60_L13299	GWK60_L13299	198	C-C	1379897	231
CP048241.1	C	protein_coding	GWK60_L13277	GWK60_L13277	400	protein_coding	GWK60_L13299	GWK60_L13299	132	C-C	1379963	503
CP048241.1	C	protein_coding	GWK60_L13277	GWK60_L13277	466	protein_coding	GWK60_L13299	GWK60_L13299	66	C-C	1380029	27
CP048241.1	C	protein_coding	GWK60_L13299	GWK60_L13299	0	protein_coding	GWK60_L13299	GWK60_L13299	0	ORF(C)-ORF(C)	1380995	1
CP048241.1	C	protein_coding	GWK60_L13299	GWK60_L13299	751	tRNA	GWK60_L13321	GWK60_L13321	457	C-W	1382828	510
CP048241.1	C	protein_coding	GWK60_L13299	GWK60_L13299	1141	tRNA	GWK60_L13321	GWK60_L13321	67	C-W	1383218	6
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	0	tRNA	GWK60_L13321	GWK60_L13321	0	ORF(W)-ORF(W)	1383301	0
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	29	protein_coding	GWK60_L13343	HAA1	2569	W-W	1383384	1225
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	48	protein_coding	GWK60_L13343	HAA1	2550	W-W	1383403	0
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	49	protein_coding	GWK60_L13343	HAA1	2549	W-W	1383404	1245
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	160	protein_coding	GWK60_L13343	HAA1	2438	W-W	1383515	47
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	240	protein_coding	GWK60_L13343	HAA1	2358	W-W	1383595	935
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	373	protein_coding	GWK60_L13343	HAA1	2225	W-W	1383728	2650
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	400	protein_coding	GWK60_L13343	HAA1	2198	W-W	1383755	1538
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	420	protein_coding	GWK60_L13343	HAA1	2178	W-W	1383775	122
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	483	protein_coding	GWK60_L13343	HAA1	2115	W-W	1383838	1
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	759	protein_coding	GWK60_L13343	HAA1	1839	W-W	1384114	212
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	831	protein_coding	GWK60_L13343	HAA1	1767	W-W	1384186	260
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	855	protein_coding	GWK60_L13343	HAA1	1743	W-W	1384210	459
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1040	protein_coding	GWK60_L13343	HAA1	1558	W-W	1384395	1553
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1130	protein_coding	GWK60_L13343	HAA1	1468	W-W	1384485	98
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1190	protein_coding	GWK60_L13343	HAA1	1408	W-W	1384545	31
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1211	protein_coding	GWK60_L13343	HAA1	1387	W-W	1384566	558
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1238	protein_coding	GWK60_L13343	HAA1	1360	W-W	1384593	0
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1243	protein_coding	GWK60_L13343	HAA1	1355	W-W	1384598	32
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1536	protein_coding	GWK60_L13343	HAA1	1062	W-W	1384891	26
CP048241.1	C	tRNA	GWK60_L13321	GWK60_L13321	1792	protein_coding	GWK60_L13343	HAA1	806	W-W	1385147	1083
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	0	protein_coding	GWK60_L13343	HAA1	0	ORF(W)-ORF(W)	1386822	1
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	7	protein_coding	GWK60_L13365	GWK60_L13365	2865	W-C	1388593	39
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	11	protein_coding	GWK60_L13365	GWK60_L13365	2861	W-C	1388597	555
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	137	protein_coding	GWK60_L13365	GWK60_L13365	2735	W-C	1388723	342
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	564	protein_coding	GWK60_L13365	GWK60_L13365	2308	W-C	1389150	740
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	667	protein_coding	GWK60_L13365	GWK60_L13365	2205	W-C	1389253	1
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	759	protein_coding	GWK60_L13365	GWK60_L13365	2113	W-C	1389345	866
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1183	protein_coding	GWK60_L13365	GWK60_L13365	1689	W-C	1389769	5
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1185	protein_coding	GWK60_L13365	GWK60_L13365	1687	W-C	1389771	21
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1331	protein_coding	GWK60_L13365	GWK60_L13365	1541	W-C	1389917	572
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1435	protein_coding	GWK60_L13365	GWK60_L13365	1437	W-C	1390021	543
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1462	protein_coding	GWK60_L13365	GWK60_L13365	1410	W-C	1390048	34
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1508	protein_coding	GWK60_L13365	GWK60_L13365	1364	W-C	1390094	97
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1617	protein_coding	GWK60_L13365	GWK60_L13365	1255	W-C	1390203	551
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	1931	protein_coding	GWK60_L13365	GWK60_L13365	941	W-C	1390517	142
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2110	protein_coding	GWK60_L13365	GWK60_L13365	762	W-C	1390696	509
CP048241.1	C	protein_coding	GWK60_L13343	HAA1	2310	protein_coding	GWK60_L13365	GWK60_L13365	562	W-C	1390896	1
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	0	protein_coding	GWK60_L13365	GWK60_L13365	0	ORF(C)-ORF(C)	1391550	15
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	0	protein_coding	GWK60_L13365	GWK60_L13365	0	ORF(C)-ORF(C)	1391552	0
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	134	protein_coding	GWK60_L13387	GWK60_L13387	653	C-W	1391897	0
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	199	protein_coding	GWK60_L13387	GWK60_L13387	588	C-W	1391962	1
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	449	protein_coding	GWK60_L13387	GWK60_L13387	338	C-W	1392212	1
CP048241.1	C	protein_coding	GWK60_L13365	GWK60_L13365	633	protein_coding	GWK60_L13387	GWK60_L13387	154	C-W	1392396	854
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	446	tRNA	GWK60_L13409	GWK60_L13409	108	W-C	1394096	20
CP048241.1	C	protein_coding	GWK60_L13387	GWK60_L13387	539	tRNA	GWK60_L13409	GWK60_L13409	15	W-C	1394189	177
CP048241.1	C	tRNA	GWK60_L13409	GWK60_L13409	66	tRNA	GWK60_L13431	GWK60_L13431	320	C-C	1394340	271
CP048241.1	C	tRNA	GWK60_L13431	GWK60_L13431	99	protein_coding	GWK60_L13453	GWK60_L13453	351	C-C	1394830	2
