Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	690	protein_coding	GWK60_M13123	GWK60_M13123	1765	C-W	1306687	1926
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	792	protein_coding	GWK60_M13123	GWK60_M13123	1663	C-W	1306789	1374
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	794	protein_coding	GWK60_M13123	GWK60_M13123	1661	C-W	1306791	1
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	832	protein_coding	GWK60_M13123	GWK60_M13123	1623	C-W	1306829	1
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	849	protein_coding	GWK60_M13123	GWK60_M13123	1606	C-W	1306846	552
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	943	protein_coding	GWK60_M13123	GWK60_M13123	1512	C-W	1306940	1745
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	972	protein_coding	GWK60_M13123	GWK60_M13123	1483	C-W	1306969	1703
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	976	protein_coding	GWK60_M13123	GWK60_M13123	1479	C-W	1306973	789
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1091	protein_coding	GWK60_M13123	GWK60_M13123	1364	C-W	1307088	879
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1107	protein_coding	GWK60_M13123	GWK60_M13123	1348	C-W	1307104	16
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1150	protein_coding	GWK60_M13123	GWK60_M13123	1305	C-W	1307147	1195
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1188	protein_coding	GWK60_M13123	GWK60_M13123	1267	C-W	1307185	740
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1205	protein_coding	GWK60_M13123	GWK60_M13123	1250	C-W	1307202	433
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1230	protein_coding	GWK60_M13123	GWK60_M13123	1225	C-W	1307227	223
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1328	protein_coding	GWK60_M13123	GWK60_M13123	1127	C-W	1307325	993
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1352	protein_coding	GWK60_M13123	GWK60_M13123	1103	C-W	1307349	173
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1385	protein_coding	GWK60_M13123	GWK60_M13123	1070	C-W	1307382	730
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1398	protein_coding	GWK60_M13123	GWK60_M13123	1057	C-W	1307395	249
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1399	protein_coding	GWK60_M13123	GWK60_M13123	1056	C-W	1307396	153
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1422	protein_coding	GWK60_M13123	GWK60_M13123	1033	C-W	1307419	789
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1463	protein_coding	GWK60_M13123	GWK60_M13123	992	C-W	1307460	7
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1467	protein_coding	GWK60_M13123	GWK60_M13123	988	C-W	1307464	157
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1473	protein_coding	GWK60_M13123	GWK60_M13123	982	C-W	1307470	389
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1703	protein_coding	GWK60_M13123	GWK60_M13123	752	C-W	1307700	109
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1737	protein_coding	GWK60_M13123	GWK60_M13123	718	C-W	1307734	699
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1772	protein_coding	GWK60_M13123	GWK60_M13123	683	C-W	1307769	249
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1798	protein_coding	GWK60_M13123	GWK60_M13123	657	C-W	1307795	192
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1882	protein_coding	GWK60_M13123	GWK60_M13123	573	C-W	1307879	1
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1884	protein_coding	GWK60_M13123	GWK60_M13123	571	C-W	1307881	243
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1886	protein_coding	GWK60_M13123	GWK60_M13123	569	C-W	1307883	1480
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1888	protein_coding	GWK60_M13123	GWK60_M13123	567	C-W	1307885	187
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1890	protein_coding	GWK60_M13123	GWK60_M13123	565	C-W	1307887	4
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1927	protein_coding	GWK60_M13123	GWK60_M13123	528	C-W	1307924	987
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1931	protein_coding	GWK60_M13123	GWK60_M13123	524	C-W	1307928	15
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1935	protein_coding	GWK60_M13123	GWK60_M13123	520	C-W	1307932	52
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	1982	protein_coding	GWK60_M13123	GWK60_M13123	473	C-W	1307979	177
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	2070	protein_coding	GWK60_M13123	GWK60_M13123	385	C-W	1308067	279
CP048242.1	W	protein_coding	GWK60_M13101	MSN4	2324	protein_coding	GWK60_M13123	GWK60_M13123	131	C-W	1308321	167
CP048242.1	W	protein_coding	GWK60_M13123	GWK60_M13123	0	protein_coding	GWK60_M13123	GWK60_M13123	0	ORF(W)-ORF(W)	1309047	9
CP048242.1	W	protein_coding	GWK60_M13123	GWK60_M13123	145	protein_coding	GWK60_M13145	GWK60_M13145	140	W-C	1309355	113
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	362	protein_coding	GWK60_M13167	GWK60_M13167	770	C-W	1313180	80
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	445	protein_coding	GWK60_M13167	GWK60_M13167	687	C-W	1313263	1493
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	459	protein_coding	GWK60_M13167	GWK60_M13167	673	C-W	1313277	283
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	481	protein_coding	GWK60_M13167	GWK60_M13167	651	C-W	1313299	308
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	665	protein_coding	GWK60_M13167	GWK60_M13167	467	C-W	1313483	1305
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	674	protein_coding	GWK60_M13167	GWK60_M13167	458	C-W	1313492	85
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	722	protein_coding	GWK60_M13167	GWK60_M13167	410	C-W	1313540	2121
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	763	protein_coding	GWK60_M13167	GWK60_M13167	369	C-W	1313581	148
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	827	protein_coding	GWK60_M13167	GWK60_M13167	305	C-W	1313645	477
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	835	protein_coding	GWK60_M13167	GWK60_M13167	297	C-W	1313653	92
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	886	protein_coding	GWK60_M13167	GWK60_M13167	246	C-W	1313704	30
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	913	protein_coding	GWK60_M13167	GWK60_M13167	219	C-W	1313731	63
CP048242.1	W	protein_coding	GWK60_M13145	GWK60_M13145	916	protein_coding	GWK60_M13167	GWK60_M13167	216	C-W	1313734	21
CP048242.1	W	protein_coding	GWK60_M13167	GWK60_M13167	189	protein_coding	GWK60_M13189	GWK60_M13189	151	W-C	1314777	24
CP048242.1	W	protein_coding	GWK60_M13189	GWK60_M13189	308	protein_coding	GWK60_M13211	GWK60_M13211	1647	C-C	1315439	88
CP048242.1	W	protein_coding	GWK60_M13189	GWK60_M13189	884	protein_coding	GWK60_M13211	GWK60_M13211	1071	C-C	1316015	435
CP048242.1	W	protein_coding	GWK60_M13189	GWK60_M13189	1239	protein_coding	GWK60_M13211	GWK60_M13211	716	C-C	1316370	252
CP048242.1	W	protein_coding	GWK60_M13189	GWK60_M13189	1487	protein_coding	GWK60_M13211	GWK60_M13211	468	C-C	1316618	35
CP048242.1	W	protein_coding	GWK60_M13189	GWK60_M13189	1489	protein_coding	GWK60_M13211	GWK60_M13211	466	C-C	1316620	4
CP048242.1	W	protein_coding	GWK60_M13189	GWK60_M13189	1523	protein_coding	GWK60_M13211	GWK60_M13211	432	C-C	1316654	340
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	0	protein_coding	GWK60_M13211	GWK60_M13211	0	ORF(C)-ORF(C)	1317533	1
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	132	tRNA	GWK60_M13233	GWK60_M13233	589	C-W	1317676	14
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	136	tRNA	GWK60_M13233	GWK60_M13233	585	C-W	1317680	429
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	160	tRNA	GWK60_M13233	GWK60_M13233	561	C-W	1317704	637
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	196	tRNA	GWK60_M13233	GWK60_M13233	525	C-W	1317740	550
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	199	tRNA	GWK60_M13233	GWK60_M13233	522	C-W	1317743	1265
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	219	tRNA	GWK60_M13233	GWK60_M13233	502	C-W	1317763	216
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	225	tRNA	GWK60_M13233	GWK60_M13233	496	C-W	1317769	256
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	240	tRNA	GWK60_M13233	GWK60_M13233	481	C-W	1317784	13
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	315	tRNA	GWK60_M13233	GWK60_M13233	406	C-W	1317859	2
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	333	tRNA	GWK60_M13233	GWK60_M13233	388	C-W	1317877	9
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	351	tRNA	GWK60_M13233	GWK60_M13233	370	C-W	1317895	155
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	435	tRNA	GWK60_M13233	GWK60_M13233	286	C-W	1317979	4
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	443	tRNA	GWK60_M13233	GWK60_M13233	278	C-W	1317987	121
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	490	tRNA	GWK60_M13233	GWK60_M13233	231	C-W	1318034	1
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	616	tRNA	GWK60_M13233	GWK60_M13233	105	C-W	1318160	198
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	619	tRNA	GWK60_M13233	GWK60_M13233	102	C-W	1318163	748
CP048242.1	W	protein_coding	GWK60_M13211	GWK60_M13211	632	tRNA	GWK60_M13233	GWK60_M13233	89	C-W	1318176	65
CP048242.1	W	tRNA	GWK60_M13233	GWK60_M13233	134	protein_coding	GWK60_M13255	GWK60_M13255	434	W-W	1318470	159
CP048242.1	W	tRNA	GWK60_M13233	GWK60_M13233	143	protein_coding	GWK60_M13255	GWK60_M13255	425	W-W	1318479	14
CP048242.1	W	tRNA	GWK60_M13233	GWK60_M13233	149	protein_coding	GWK60_M13255	GWK60_M13255	419	W-W	1318485	451
CP048242.1	W	tRNA	GWK60_M13233	GWK60_M13233	155	protein_coding	GWK60_M13255	GWK60_M13255	413	W-W	1318491	585
CP048242.1	W	tRNA	GWK60_M13233	GWK60_M13233	180	protein_coding	GWK60_M13255	GWK60_M13255	388	W-W	1318516	1
CP048242.1	W	tRNA	GWK60_M13233	GWK60_M13233	265	protein_coding	GWK60_M13255	GWK60_M13255	303	W-W	1318601	43
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	0	protein_coding	GWK60_M13255	GWK60_M13255	0	ORF(W)-ORF(W)	1319213	1
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	0	protein_coding	GWK60_M13255	GWK60_M13255	0	ORF(W)-ORF(W)	1319283	854
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	0	protein_coding	GWK60_M13255	GWK60_M13255	0	ORF(W)-ORF(W)	1319457	245
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	0	protein_coding	GWK60_M13255	GWK60_M13255	0	ORF(W)-ORF(W)	1319560	262
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	45	protein_coding	GWK60_M13277	GND1	1554	W-W	1319635	361
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	223	protein_coding	GWK60_M13277	GND1	1376	W-W	1319813	4
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	476	protein_coding	GWK60_M13277	GND1	1123	W-W	1320066	1
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	736	protein_coding	GWK60_M13277	GND1	863	W-W	1320326	71
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	742	protein_coding	GWK60_M13277	GND1	857	W-W	1320332	1
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	753	protein_coding	GWK60_M13277	GND1	846	W-W	1320343	422
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	809	protein_coding	GWK60_M13277	GND1	790	W-W	1320399	182
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	907	protein_coding	GWK60_M13277	GND1	692	W-W	1320497	85
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	981	protein_coding	GWK60_M13277	GND1	618	W-W	1320571	131
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1028	protein_coding	GWK60_M13277	GND1	571	W-W	1320618	20
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1091	protein_coding	GWK60_M13277	GND1	508	W-W	1320681	231
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1163	protein_coding	GWK60_M13277	GND1	436	W-W	1320753	763
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1165	protein_coding	GWK60_M13277	GND1	434	W-W	1320755	528
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1230	protein_coding	GWK60_M13277	GND1	369	W-W	1320820	139
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1241	protein_coding	GWK60_M13277	GND1	358	W-W	1320831	976
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1254	protein_coding	GWK60_M13277	GND1	345	W-W	1320844	112
CP048242.1	W	protein_coding	GWK60_M13255	GWK60_M13255	1279	protein_coding	GWK60_M13277	GND1	320	W-W	1320869	195
CP048242.1	W	protein_coding	GWK60_M13277	GND1	306	protein_coding	GWK60_M13299	GWK60_M13299	207	W-W	1322964	51
CP048242.1	W	protein_coding	GWK60_M13299	GWK60_M13299	0	protein_coding	GWK60_M13299	GWK60_M13299	0	ORF(W)-ORF(W)	1323177	136
CP048242.1	W	protein_coding	GWK60_M13299	GWK60_M13299	0	protein_coding	GWK60_M13299	GWK60_M13299	0	ORF(W)-ORF(W)	1323196	143
CP048242.1	W	protein_coding	GWK60_M13299	GWK60_M13299	0	protein_coding	GWK60_M13299	GWK60_M13299	0	ORF(W)-ORF(W)	1323875	1086
CP048242.1	W	protein_coding	GWK60_M13343	GWK60_M13343	0	protein_coding	GWK60_M13343	GWK60_M13343	0	ORF(C)-ORF(C)	1329302	59
CP048242.1	W	protein_coding	GWK60_M13409	GWK60_M13409	0	protein_coding	GWK60_M13409	GWK60_M13409	0	ORF(W)-ORF(W)	1337801	4
CP048242.1	W	protein_coding	GWK60_M13431	GWK60_M13431	0	protein_coding	GWK60_M13431	GWK60_M13431	0	ORF(W)-ORF(W)	1338214	470
CP048242.1	W	protein_coding	GWK60_M13431	GWK60_M13431	0	protein_coding	GWK60_M13431	GWK60_M13431	0	ORF(W)-ORF(W)	1338272	83
CP048242.1	W	protein_coding	GWK60_M13431	GWK60_M13431	8	protein_coding	GWK60_M13453	GWK60_M13453	139	W-C	1339160	226
CP048242.1	W	protein_coding	GWK60_M13453	GWK60_M13453	607	protein_coding	GWK60_M13475	GWK60_M13475	955	C-W	1341390	36
CP048242.1	W	protein_coding	GWK60_M13453	GWK60_M13453	966	protein_coding	GWK60_M13475	GWK60_M13475	596	C-W	1341749	40
CP048242.1	W	protein_coding	GWK60_M13453	GWK60_M13453	1143	protein_coding	GWK60_M13475	GWK60_M13475	419	C-W	1341926	282
CP048242.1	W	protein_coding	GWK60_M13453	GWK60_M13453	1191	protein_coding	GWK60_M13475	GWK60_M13475	371	C-W	1341974	138
CP048242.1	W	protein_coding	GWK60_M13453	GWK60_M13453	1278	protein_coding	GWK60_M13475	GWK60_M13475	284	C-W	1342061	673
CP048242.1	W	protein_coding	GWK60_M13475	GWK60_M13475	0	protein_coding	GWK60_M13475	GWK60_M13475	0	ORF(W)-ORF(W)	1342511	845
CP048242.1	W	protein_coding	GWK60_M13475	GWK60_M13475	0	protein_coding	GWK60_M13475	GWK60_M13475	0	ORF(W)-ORF(W)	1343253	5
CP048242.1	W	protein_coding	GWK60_M13475	GWK60_M13475	292	protein_coding	GWK60_M13497	GWK60_M13497	131	W-W	1344505	292
CP048242.1	W	protein_coding	GWK60_M13475	GWK60_M13475	316	protein_coding	GWK60_M13497	GWK60_M13497	107	W-W	1344529	351
CP048242.1	W	protein_coding	GWK60_M13497	GWK60_M13497	275	protein_coding	GWK60_M13519	GWK60_M13519	97	W-C	1345440	159
CP048242.1	W	protein_coding	GWK60_M13519	GWK60_M13519	129	protein_coding	GWK60_M13541	GWK60_M13541	118	C-W	1347069	116
CP048242.1	W	protein_coding	GWK60_M13563	GWK60_M13563	102	protein_coding	GWK60_M13585	GWK60_M13585	611	C-W	1349221	27
CP048242.1	W	protein_coding	GWK60_M13563	GWK60_M13563	191	protein_coding	GWK60_M13585	GWK60_M13585	522	C-W	1349310	187
CP048242.1	W	protein_coding	GWK60_M13563	GWK60_M13563	205	protein_coding	GWK60_M13585	GWK60_M13585	508	C-W	1349324	124
CP048242.1	W	protein_coding	GWK60_M13563	GWK60_M13563	276	protein_coding	GWK60_M13585	GWK60_M13585	437	C-W	1349395	5
CP048242.1	W	protein_coding	GWK60_M13563	GWK60_M13563	278	protein_coding	GWK60_M13585	GWK60_M13585	435	C-W	1349397	4
CP048242.1	W	protein_coding	GWK60_M13563	GWK60_M13563	546	protein_coding	GWK60_M13585	GWK60_M13585	167	C-W	1349665	24
CP048242.1	W	protein_coding	GWK60_M13585	GWK60_M13585	221	protein_coding	GWK60_M13607	GWK60_M13607	300	W-W	1351579	81
CP048242.1	W	protein_coding	GWK60_M13629	GWK60_M13629	0	protein_coding	GWK60_M13629	GWK60_M13629	0	ORF(C)-ORF(C)	1353515	151
CP048242.1	W	protein_coding	GWK60_M13629	GWK60_M13629	87	protein_coding	GWK60_M13651	GWK60_M13651	307	C-C	1353691	1
CP048242.1	W	protein_coding	GWK60_M13629	GWK60_M13629	101	protein_coding	GWK60_M13651	GWK60_M13651	293	C-C	1353705	1
CP048242.1	W	protein_coding	GWK60_M13651	GWK60_M13651	0	protein_coding	GWK60_M13651	GWK60_M13651	0	ORF(C)-ORF(C)	1354341	329
CP048242.1	W	protein_coding	GWK60_M13651	GWK60_M13651	0	protein_coding	GWK60_M13651	GWK60_M13651	0	ORF(C)-ORF(C)	1355169	341
CP048242.1	W	protein_coding	GWK60_M13651	GWK60_M13651	317	protein_coding	GWK60_M13673	ATM1	422	C-C	1355856	72
CP048242.1	W	protein_coding	GWK60_M13651	GWK60_M13651	387	protein_coding	GWK60_M13673	ATM1	352	C-C	1355926	193
CP048242.1	W	protein_coding	GWK60_M13651	GWK60_M13651	412	protein_coding	GWK60_M13673	ATM1	327	C-C	1355951	384
CP048242.1	W	protein_coding	GWK60_M13651	GWK60_M13651	445	protein_coding	GWK60_M13673	ATM1	294	C-C	1355984	8
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	0	protein_coding	GWK60_M13673	ATM1	0	ORF(C)-ORF(C)	1356341	25
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	0	protein_coding	GWK60_M13673	ATM1	0	ORF(C)-ORF(C)	1356407	4
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	0	protein_coding	GWK60_M13673	ATM1	0	ORF(C)-ORF(C)	1356408	222
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	245	protein_coding	GWK60_M13695	GWK60_M13695	413	C-C	1358706	414
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	293	protein_coding	GWK60_M13695	GWK60_M13695	365	C-C	1358754	76
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	299	protein_coding	GWK60_M13695	GWK60_M13695	359	C-C	1358760	1443
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	301	protein_coding	GWK60_M13695	GWK60_M13695	357	C-C	1358762	155
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	353	protein_coding	GWK60_M13695	GWK60_M13695	305	C-C	1358814	272
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	363	protein_coding	GWK60_M13695	GWK60_M13695	295	C-C	1358824	17
CP048242.1	W	protein_coding	GWK60_M13673	ATM1	382	protein_coding	GWK60_M13695	GWK60_M13695	276	C-C	1358843	15
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	0	protein_coding	GWK60_M13695	GWK60_M13695	0	ORF(C)-ORF(C)	1361660	3
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	202	protein_coding	GWK60_M13717	GWK60_M13717	854	C-W	1361867	99
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	276	protein_coding	GWK60_M13717	GWK60_M13717	780	C-W	1361941	446
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	322	protein_coding	GWK60_M13717	GWK60_M13717	734	C-W	1361987	94
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	380	protein_coding	GWK60_M13717	GWK60_M13717	676	C-W	1362045	12
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	398	protein_coding	GWK60_M13717	GWK60_M13717	658	C-W	1362063	730
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	459	protein_coding	GWK60_M13717	GWK60_M13717	597	C-W	1362124	97
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	461	protein_coding	GWK60_M13717	GWK60_M13717	595	C-W	1362126	360
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	678	protein_coding	GWK60_M13717	GWK60_M13717	378	C-W	1362343	254
CP048242.1	W	protein_coding	GWK60_M13695	GWK60_M13695	802	protein_coding	GWK60_M13717	GWK60_M13717	254	C-W	1362467	23
CP048242.1	W	protein_coding	GWK60_M13739	MP65	0	protein_coding	GWK60_M13739	MP65	0	ORF(C)-ORF(C)	1367022	2
CP048242.1	W	protein_coding	GWK60_M13739	MP65	0	protein_coding	GWK60_M13739	MP65	0	ORF(C)-ORF(C)	1367071	307
CP048242.1	W	protein_coding	GWK60_M13739	MP65	979	protein_coding	GWK60_M13761	FKS3	1944	C-W	1368675	1
CP048242.1	W	protein_coding	GWK60_M13739	MP65	1077	protein_coding	GWK60_M13761	FKS3	1846	C-W	1368773	218
CP048242.1	W	protein_coding	GWK60_M13739	MP65	1470	protein_coding	GWK60_M13761	FKS3	1453	C-W	1369166	1
CP048242.1	W	protein_coding	GWK60_M13739	MP65	1494	protein_coding	GWK60_M13761	FKS3	1429	C-W	1369190	551
CP048242.1	W	protein_coding	GWK60_M13739	MP65	1495	protein_coding	GWK60_M13761	FKS3	1428	C-W	1369191	3
CP048242.1	W	protein_coding	GWK60_M13739	MP65	1651	protein_coding	GWK60_M13761	FKS3	1272	C-W	1369347	15
CP048242.1	W	protein_coding	GWK60_M13739	MP65	1827	protein_coding	GWK60_M13761	FKS3	1096	C-W	1369523	207
CP048242.1	W	protein_coding	GWK60_M13739	MP65	1861	protein_coding	GWK60_M13761	FKS3	1062	C-W	1369557	20
CP048242.1	W	protein_coding	GWK60_M13761	FKS3	0	protein_coding	GWK60_M13761	FKS3	0	ORF(W)-ORF(W)	1371659	191
CP048242.1	W	protein_coding	GWK60_M13761	FKS3	0	protein_coding	GWK60_M13761	FKS3	0	ORF(W)-ORF(W)	1372926	499
CP048242.1	W	protein_coding	GWK60_M13761	FKS3	0	protein_coding	GWK60_M13761	FKS3	0	ORF(W)-ORF(W)	1374481	38
CP048242.1	W	protein_coding	GWK60_M13761	FKS3	119	protein_coding	GWK60_M13783	GAS2	469	W-W	1376260	7
CP048242.1	W	protein_coding	GWK60_M13761	FKS3	151	protein_coding	GWK60_M13783	GAS2	437	W-W	1376292	38
CP048242.1	W	protein_coding	GWK60_M13761	FKS3	181	protein_coding	GWK60_M13783	GAS2	407	W-W	1376322	116
CP048242.1	W	protein_coding	GWK60_M13761	FKS3	237	protein_coding	GWK60_M13783	GAS2	351	W-W	1376378	842
CP048242.1	W	protein_coding	GWK60_M13805	PSE1	663	protein_coding	GWK60_M13827	GWK60_M13827	581	C-C	1382693	5
CP048242.1	W	protein_coding	GWK60_M13871	GWK60_M13871	182	protein_coding	GWK60_M13893	GWK60_M13893	221	C-W	1388879	166
CP048242.1	W	protein_coding	GWK60_M13871	GWK60_M13871	241	protein_coding	GWK60_M13893	GWK60_M13893	162	C-W	1388938	1
CP048242.1	W	protein_coding	GWK60_M13871	GWK60_M13871	260	protein_coding	GWK60_M13893	GWK60_M13893	143	C-W	1388957	311
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	268	protein_coding	GWK60_M13959	GWK60_M13959	534	W-W	1393179	1
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	328	protein_coding	GWK60_M13959	GWK60_M13959	474	W-W	1393239	1
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	339	protein_coding	GWK60_M13959	GWK60_M13959	463	W-W	1393250	221
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	373	protein_coding	GWK60_M13959	GWK60_M13959	429	W-W	1393284	662
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	412	protein_coding	GWK60_M13959	GWK60_M13959	390	W-W	1393323	149
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	535	protein_coding	GWK60_M13959	GWK60_M13959	267	W-W	1393446	56
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	654	protein_coding	GWK60_M13959	GWK60_M13959	148	W-W	1393565	1
CP048242.1	W	protein_coding	GWK60_M13937	GWK60_M13937	735	protein_coding	GWK60_M13959	GWK60_M13959	67	W-W	1393646	65
CP048242.1	W	protein_coding	GWK60_M13959	GWK60_M13959	162	protein_coding	GWK60_M13981	GWK60_M13981	309	W-C	1394924	1
CP048242.1	W	protein_coding	GWK60_M13981	GWK60_M13981	0	protein_coding	GWK60_M13981	GWK60_M13981	0	ORF(C)-ORF(C)	1396058	21
CP048242.1	W	protein_coding	GWK60_M13981	GWK60_M13981	461	protein_coding	GWK60_M14003	PWP6	3264	C-W	1396773	1
CP048242.1	W	protein_coding	GWK60_M13981	GWK60_M13981	532	protein_coding	GWK60_M14003	PWP6	3193	C-W	1396844	207
CP048242.1	W	protein_coding	GWK60_M13981	GWK60_M13981	557	protein_coding	GWK60_M14003	PWP6	3168	C-W	1396869	1
CP048242.1	W	protein_coding	GWK60_M13981	GWK60_M13981	634	protein_coding	GWK60_M14003	PWP6	3091	C-W	1396946	58
CP048242.1	W	protein_coding	GWK60_M13981	GWK60_M13981	675	protein_coding	GWK60_M14003	PWP6	3050	C-W	1396987	1
