Chromosome,Position,Reads
CP048241.1,1384870,520
CP048241.1,1384872,994
CP048241.1,1384877,168
CP048241.1,1384879,513
CP048241.1,1384891,16
CP048241.1,1384907,441
CP048241.1,1384939,184
CP048241.1,1384951,343
CP048241.1,1384958,381
CP048241.1,1384960,453
CP048241.1,1384962,40
CP048241.1,1384965,176
CP048241.1,1384966,57
CP048241.1,1384967,580
CP048241.1,1384969,31
CP048241.1,1384977,297
CP048241.1,1384998,11
CP048241.1,1385023,20
CP048241.1,1385037,65
CP048241.1,1385045,2
CP048241.1,1385087,392
CP048241.1,1385100,25
CP048241.1,1385101,12
CP048241.1,1385107,1
CP048241.1,1385109,12
CP048241.1,1385110,116
CP048241.1,1385111,903
CP048241.1,1385130,148
CP048241.1,1385131,1284
CP048241.1,1385138,94
CP048241.1,1385140,604
CP048241.1,1385146,231
CP048241.1,1385147,636
CP048241.1,1385191,805
CP048241.1,1385256,3
CP048241.1,1385263,10
CP048241.1,1385309,96
CP048241.1,1385310,412
CP048241.1,1385312,248
CP048241.1,1385326,7
CP048241.1,1385363,217
CP048241.1,1385448,4
CP048241.1,1385514,222
CP048241.1,1386756,343
CP048241.1,1386809,228
CP048241.1,1386815,2
CP048241.1,1386822,2
CP048241.1,1387135,2
CP048241.1,1387303,83
CP048241.1,1387308,1
CP048241.1,1388036,292
CP048241.1,1388039,1
CP048241.1,1388145,4
CP048241.1,1388239,8
CP048241.1,1388290,60
CP048241.1,1388337,349
CP048241.1,1388484,21
CP048241.1,1388593,697
CP048241.1,1388597,363
CP048241.1,1388606,58
CP048241.1,1388613,852
CP048241.1,1388723,297
CP048241.1,1388771,47
CP048241.1,1388805,161
CP048241.1,1388883,10
CP048241.1,1388895,108
CP048241.1,1388999,229
CP048241.1,1389004,227
CP048241.1,1389014,77
CP048241.1,1389061,617
CP048241.1,1389089,419
CP048241.1,1389124,702
CP048241.1,1389129,180
CP048241.1,1389136,1
CP048241.1,1389150,434
CP048241.1,1389173,3
CP048241.1,1389175,157
CP048241.1,1389180,82
CP048241.1,1389181,379
CP048241.1,1389206,68
CP048241.1,1389210,68
CP048241.1,1389217,83
CP048241.1,1389253,1
CP048241.1,1389339,341
CP048241.1,1389345,755
CP048241.1,1389351,108
CP048241.1,1389352,217
CP048241.1,1389366,20
CP048241.1,1389373,40
CP048241.1,1389466,514
CP048241.1,1389468,1519
CP048241.1,1389473,167
CP048241.1,1389475,2014
CP048241.1,1389482,385
CP048241.1,1389492,44
CP048241.1,1389510,732
CP048241.1,1389517,327
CP048241.1,1389525,617
CP048241.1,1389556,25
CP048241.1,1389616,434
CP048241.1,1389636,41
CP048241.1,1389673,81
CP048241.1,1389690,103
CP048241.1,1389697,433
CP048241.1,1389704,5
CP048241.1,1389727,20
CP048241.1,1389740,1403
CP048241.1,1389749,169
CP048241.1,1389767,343
CP048241.1,1389769,44
CP048241.1,1389771,402
CP048241.1,1389776,251
CP048241.1,1389825,31
CP048241.1,1389829,2
CP048241.1,1389830,1
CP048241.1,1389832,706
CP048241.1,1389836,752
CP048241.1,1389860,183
CP048241.1,1389895,11
CP048241.1,1389913,393
CP048241.1,1389917,328
CP048241.1,1389920,1037
CP048241.1,1389943,29
CP048241.1,1389950,140
CP048241.1,1389952,650
CP048241.1,1389956,14
CP048241.1,1389973,802
CP048241.1,1389980,321
CP048241.1,1389991,1577
CP048241.1,1389998,72
CP048241.1,1390004,36
CP048241.1,1390014,3983
CP048241.1,1390021,4270
CP048241.1,1390038,239
CP048241.1,1390045,32
CP048241.1,1390048,265
CP048241.1,1390071,1542
CP048241.1,1390078,220
CP048241.1,1390087,797
CP048241.1,1390092,78
CP048241.1,1390094,461
CP048241.1,1390108,118
CP048241.1,1390113,195
CP048241.1,1390114,134
CP048241.1,1390119,9
CP048241.1,1390122,60
CP048241.1,1390127,82
CP048241.1,1390131,1
CP048241.1,1390145,75
CP048241.1,1390147,121
CP048241.1,1390152,166
CP048241.1,1390154,13
CP048241.1,1390196,123
CP048241.1,1390198,351
CP048241.1,1390203,355
CP048241.1,1390205,366
CP048241.1,1390211,69
CP048241.1,1390298,4
CP048241.1,1390303,597
CP048241.1,1390305,503
CP048241.1,1390314,228
CP048241.1,1390405,12
CP048241.1,1390446,20
CP048241.1,1390474,16
CP048241.1,1390485,2895
CP048241.1,1390492,2080
CP048241.1,1390510,460
CP048241.1,1390517,717
CP048241.1,1390542,8
CP048241.1,1390567,273
CP048241.1,1390673,107
CP048241.1,1390691,45
CP048241.1,1390696,662
CP048241.1,1390698,2604
CP048241.1,1390705,246
CP048241.1,1390738,81
CP048241.1,1390740,1065
CP048241.1,1390745,533
CP048241.1,1390746,168
CP048241.1,1390747,32
CP048241.1,1390753,468
CP048241.1,1390755,16
CP048241.1,1390793,24
CP048241.1,1390828,735
CP048241.1,1390845,19
CP048241.1,1390856,113
CP048241.1,1390860,52
CP048241.1,1390874,631
CP048241.1,1390885,476
CP048241.1,1390892,326
CP048241.1,1390896,302
CP048241.1,1390899,93
CP048241.1,1390905,82
CP048241.1,1390930,112
CP048241.1,1390958,265
CP048241.1,1390965,460
CP048241.1,1391082,135
CP048241.1,1391113,299
CP048241.1,1391120,120
CP048241.1,1391165,43
CP048241.1,1391177,273
CP048241.1,1391405,250
CP048241.1,1391438,1366
CP048241.1,1391494,42
CP048241.1,1391513,32
CP048241.1,1391549,97
CP048241.1,1391550,5
CP048241.1,1391552,1
CP048241.1,1391554,43
CP048241.1,1391558,238
CP048241.1,1391580,101
CP048241.1,1391596,35
CP048241.1,1391679,2
CP048241.1,1391686,19
CP048241.1,1391794,72
CP048241.1,1391879,338
CP048241.1,1391887,297
CP048241.1,1391893,5
CP048241.1,1391925,249
CP048241.1,1391932,1092
CP048241.1,1391951,568
CP048241.1,1391962,434
CP048241.1,1391979,156
CP048241.1,1392037,1
CP048241.1,1392044,260
CP048241.1,1392069,45
CP048241.1,1392073,246
CP048241.1,1392077,42
CP048241.1,1392084,1
CP048241.1,1392108,32
CP048241.1,1392135,264
CP048241.1,1392142,851
CP048241.1,1392182,192
CP048241.1,1392189,26
CP048241.1,1392205,376
CP048241.1,1392211,483
CP048241.1,1392212,1
CP048241.1,1392246,72
CP048241.1,1392252,36
CP048241.1,1392266,176
CP048241.1,1392284,225
CP048241.1,1392293,11
CP048241.1,1392295,123
CP048241.1,1392341,124
CP048241.1,1392357,13
CP048241.1,1392396,535
CP048241.1,1392463,30
CP048241.1,1392655,11
CP048241.1,1392662,417
CP048241.1,1392816,40
CP048241.1,1392926,44
CP048241.1,1392957,1
CP048241.1,1393170,156
CP048241.1,1393326,231
CP048241.1,1393596,8
CP048241.1,1393767,4
CP048241.1,1393778,93
CP048241.1,1393799,138
CP048241.1,1393812,645
CP048241.1,1394057,145
CP048241.1,1394096,9
CP048241.1,1394098,82
CP048241.1,1394128,1
CP048241.1,1394157,212
CP048241.1,1394164,155
CP048241.1,1394166,42
CP048241.1,1394170,117
CP048241.1,1394171,240
CP048241.1,1394173,370
CP048241.1,1394176,983
CP048241.1,1394189,178
CP048241.1,1394340,150
CP048241.1,1394364,12
CP048241.1,1394371,411
CP048241.1,1394383,38
CP048241.1,1394385,183
CP048241.1,1394387,8
CP048241.1,1394413,89
CP048241.1,1394420,63
CP048241.1,1394438,44
CP048241.1,1394445,10
CP048241.1,1394468,89
CP048241.1,1394491,21
CP048241.1,1394495,1012
CP048241.1,1394502,890
CP048241.1,1394536,815
CP048241.1,1394543,110
CP048241.1,1394550,31
CP048241.1,1394552,134
CP048241.1,1394554,976
CP048241.1,1394558,578
CP048241.1,1394561,1
CP048241.1,1394562,958
CP048241.1,1394565,13
CP048241.1,1394590,524
CP048241.1,1394591,7
CP048241.1,1394593,207
CP048241.1,1394597,7
CP048241.1,1394802,166
CP048241.1,1394803,68
CP048241.1,1394809,6
CP048241.1,1394813,16
CP048241.1,1394819,491
CP048241.1,1394820,112
CP048241.1,1394954,336
CP048241.1,1394978,1
CP048241.1,1395005,220
CP048241.1,1395153,27
CP048241.1,1395686,61
CP048241.1,1397257,189
CP048241.1,1397293,98
CP048241.1,1397783,46
CP048241.1,1397792,334
CP048241.1,1397894,40
CP048241.1,1397954,193
CP048241.1,1397960,280
CP048241.1,1398300,170
CP048241.1,1398502,214
CP048241.1,1398616,52
CP048241.1,1398988,115
CP048241.1,1399169,139
CP048241.1,1399320,4
CP048241.1,1399481,21
CP048241.1,1399485,17
CP048241.1,1399490,821
CP048241.1,1399497,201
CP048241.1,1399511,29
CP048241.1,1399513,9
CP048241.1,1399515,80
CP048241.1,1399517,181
CP048241.1,1399521,18
CP048241.1,1399522,46
CP048241.1,1399524,541
CP048241.1,1399531,136
CP048241.1,1399562,10
CP048241.1,1399563,9
CP048241.1,1399569,1
CP048241.1,1399598,48
CP048241.1,1399608,11
CP048241.1,1399659,6
CP048241.1,1399662,7
CP048241.1,1399666,56
CP048241.1,1399722,128
CP048241.1,1399740,2
CP048241.1,1399753,459
CP048241.1,1399755,473
CP048241.1,1399819,23
CP048241.1,1399916,201
CP048241.1,1399931,323
CP048241.1,1399935,102
CP048241.1,1399955,639
CP048241.1,1399962,288
CP048241.1,1399967,60
CP048241.1,1399971,4
CP048241.1,1399993,104
CP048241.1,1399996,901
CP048241.1,1400003,26
CP048241.1,1400005,156
CP048241.1,1400146,1
CP048241.1,1400153,5
CP048241.1,1400161,13
CP048241.1,1400387,16
CP048241.1,1400419,56
CP048241.1,1400500,328
CP048241.1,1400507,214
CP048241.1,1400511,18
CP048241.1,1400658,17
CP048241.1,1400686,404
CP048241.1,1400806,87
CP048241.1,1401417,181
CP048241.1,1401570,180
CP048241.1,1401577,20
CP048241.1,1401718,171
CP048241.1,1401854,209
CP048241.1,1401904,74
CP048241.1,1401988,23
CP048241.1,1402033,215
CP048241.1,1402084,794
CP048241.1,1402096,13
CP048241.1,1402102,339
CP048241.1,1402106,199
CP048241.1,1402115,3
CP048241.1,1402122,14
CP048241.1,1402156,16
CP048241.1,1402163,76
CP048241.1,1402451,293
CP048241.1,1402468,209
CP048241.1,1402475,342
CP048241.1,1403185,349
CP048241.1,1403188,237
CP048241.1,1403194,320
CP048241.1,1404928,105
CP048241.1,1406000,2
CP048241.1,1406004,6
CP048241.1,1406080,191
CP048241.1,1406235,535
CP048241.1,1406240,299
CP048241.1,1406242,119
CP048241.1,1406267,256
CP048241.1,1406274,953
CP048241.1,1406395,225
CP048241.1,1407903,28
CP048241.1,1407924,355
CP048241.1,1407929,186
CP048241.1,1407931,17
CP048241.1,1407937,539
CP048241.1,1407944,1008
CP048241.1,1407954,116
CP048241.1,1407961,223
CP048241.1,1407966,49
CP048241.1,1407973,12
CP048241.1,1407978,4
CP048241.1,1407988,10
CP048241.1,1407996,350
CP048241.1,1408020,147
CP048241.1,1408022,13
CP048241.1,1408041,173
CP048241.1,1413286,5
CP048241.1,1413338,345
CP048241.1,1413386,120
CP048241.1,1413407,17
CP048241.1,1413556,263
CP048241.1,1413565,17
CP048241.1,1413604,20
CP048241.1,1413912,11
CP048241.1,1414076,18
CP048241.1,1414637,19
CP048241.1,1414705,215
CP048241.1,1415020,28
CP048241.1,1415140,259
CP048241.1,1415724,274
CP048241.1,1415731,175
CP048241.1,1415772,1
CP048241.1,1415954,363
CP048241.1,1416114,307
CP048241.1,1416121,357
CP048241.1,1416149,831
CP048241.1,1416170,11
CP048241.1,1416177,24
CP048241.1,1416181,19
CP048241.1,1416184,6
CP048241.1,1416255,122
CP048241.1,1416272,4
CP048241.1,1416293,57
CP048241.1,1416325,114
CP048241.1,1416327,546
CP048241.1,1416379,60
CP048241.1,1416386,2
CP048241.1,1416388,185
CP048241.1,1416401,199
CP048241.1,1416455,1
CP048241.1,1416464,183
CP048241.1,1416477,229
CP048241.1,1416484,116
CP048241.1,1416489,319
CP048241.1,1416490,659
CP048241.1,1416496,501
CP048241.1,1416504,5
CP048241.1,1416540,10
CP048241.1,1416578,74
CP048241.1,1416586,1284
CP048241.1,1416587,66
CP048241.1,1416593,2450
CP048241.1,1416594,424
CP048241.1,1416597,56
CP048241.1,1416603,2072
CP048241.1,1416604,1136
CP048241.1,1416609,949
CP048241.1,1416610,601
CP048241.1,1416612,23
CP048241.1,1416616,377
CP048241.1,1416630,277
CP048241.1,1416637,6
CP048241.1,1416652,204
CP048241.1,1416664,78
CP048241.1,1416671,244
CP048241.1,1416902,219
CP048241.1,1417067,11
CP048241.1,1417143,637
CP048241.1,1417171,7
CP048241.1,1417177,267
CP048241.1,1417257,263
CP048241.1,1418026,50
CP048241.1,1418172,734
CP048241.1,1418179,304
CP048241.1,1418203,113
CP048241.1,1418229,238
CP048241.1,1418235,174
CP048241.1,1418277,37
CP048241.1,1418720,10
CP048241.1,1418899,167
CP048241.1,1418906,483
CP048241.1,1419237,120
CP048241.1,1419253,5
CP048241.1,1419434,63
CP048241.1,1419730,104
CP048241.1,1420096,211
CP048241.1,1421825,474
CP048241.1,1421837,1220
CP048241.1,1421841,5
CP048241.1,1422140,325
CP048241.1,1422160,313
CP048241.1,1422167,307
CP048241.1,1422181,5
CP048241.1,1422280,24
CP048241.1,1422335,3
CP048241.1,1423534,35
CP048241.1,1423581,135
CP048241.1,1423615,7
CP048241.1,1423666,73
CP048241.1,1423674,112
CP048241.1,1423676,8
CP048241.1,1423680,1192
CP048241.1,1423700,10
CP048241.1,1423970,1
CP048241.1,1426675,80
CP048241.1,1426754,24
CP048241.1,1427491,97
CP048241.1,1427607,1
CP048241.1,1427821,171
CP048241.1,1429021,3
CP048241.1,1429050,233
CP048241.1,1429094,209
CP048241.1,1429117,333
CP048241.1,1429599,260
CP048241.1,1429778,46
CP048241.1,1429813,4
CP048241.1,1429959,106
CP048241.1,1430027,653
CP048241.1,1430111,95
CP048241.1,1430286,50
CP048241.1,1430554,14
CP048241.1,1430592,10
CP048241.1,1430655,279
CP048241.1,1430958,51
CP048241.1,1431216,156
CP048241.1,1431427,138
CP048241.1,1431574,183
CP048241.1,1431750,8
CP048241.1,1431944,817
CP048241.1,1432090,52
CP048241.1,1432107,64
CP048241.1,1432127,207
CP048241.1,1432128,368
CP048241.1,1432136,112
CP048241.1,1432143,17
CP048241.1,1432152,4538
CP048241.1,1432159,3954
CP048241.1,1432177,3
CP048241.1,1432674,13
CP048241.1,1432720,3
CP048241.1,1432721,2
CP048241.1,1432727,630
CP048241.1,1432744,1071
CP048241.1,1432779,8
CP048241.1,1432781,441
CP048241.1,1432783,1379
CP048241.1,1432786,1046
CP048241.1,1432788,172
CP048241.1,1432790,2498
CP048241.1,1432807,1
CP048241.1,1432820,341
CP048241.1,1432821,2
CP048241.1,1432827,3
CP048241.1,1432848,646
CP048241.1,1432855,875
CP048241.1,1432897,306
CP048241.1,1432921,1
CP048241.1,1433014,9
CP048241.1,1433016,1
CP048241.1,1433021,3
CP048241.1,1433023,220
CP048241.1,1433024,42
CP048241.1,1433026,3
CP048241.1,1433031,1
CP048241.1,1433032,621
CP048241.1,1433033,9
CP048241.1,1433035,114
CP048241.1,1433037,565
CP048241.1,1433039,234
CP048241.1,1433041,1
CP048241.1,1433042,100
CP048241.1,1433132,34
CP048241.1,1433156,569
CP048241.1,1433165,415
CP048241.1,1433167,5
CP048241.1,1433172,767
CP048241.1,1433270,111
CP048241.1,1433277,23
CP048241.1,1433342,105
CP048241.1,1433361,571
CP048241.1,1433367,622
CP048241.1,1433374,32
CP048241.1,1433390,330
CP048241.1,1433392,450
CP048241.1,1433444,83
CP048241.1,1433451,586
CP048241.1,1433505,72
CP048241.1,1433506,916
CP048241.1,1433519,72
CP048241.1,1433544,344
CP048241.1,1433546,75
CP048241.1,1433667,156
CP048241.1,1433674,180
CP048241.1,1433681,2
CP048241.1,1433794,93
CP048241.1,1433845,257
CP048241.1,1433866,119
CP048241.1,1433873,1039
CP048241.1,1433896,103
CP048241.1,1433903,294
CP048241.1,1433924,358
CP048241.1,1433932,375
CP048241.1,1433939,15
CP048241.1,1433942,195
CP048241.1,1433946,398
CP048241.1,1433987,369
CP048241.1,1434058,1
CP048241.1,1434065,427
CP048241.1,1434075,231
CP048241.1,1434089,26
CP048241.1,1434118,49
CP048241.1,1434215,1
CP048241.1,1434275,350
CP048241.1,1434277,580
CP048241.1,1434280,162
CP048241.1,1434282,499
CP048241.1,1434284,665
CP048241.1,1434291,3605
CP048241.1,1434306,251
CP048241.1,1434314,843
CP048241.1,1434321,2500
CP048241.1,1434358,306
CP048241.1,1434418,50
CP048241.1,1434445,54
CP048241.1,1434463,58
CP048241.1,1434472,1
CP048241.1,1434569,61
CP048241.1,1434679,82
CP048241.1,1434694,40
CP048241.1,1434838,88
CP048241.1,1435705,844
CP048241.1,1436004,285
CP048241.1,1436040,68
CP048241.1,1436099,528
CP048241.1,1436205,644
CP048241.1,1436219,425
CP048241.1,1436230,1198
CP048241.1,1436272,1
CP048241.1,1436463,1
CP048241.1,1436495,11
CP048241.1,1436576,7
CP048241.1,1436637,710
CP048241.1,1436644,279
CP048241.1,1436710,29
CP048241.1,1436717,302
CP048241.1,1436783,323
CP048241.1,1436926,701
CP048241.1,1436963,7
CP048241.1,1437046,292
CP048241.1,1437053,52
CP048241.1,1437102,437
CP048241.1,1437109,145
CP048241.1,1437115,266
CP048241.1,1437118,23
CP048241.1,1437226,938
CP048241.1,1437229,12
CP048241.1,1437233,78
CP048241.1,1437260,3127
CP048241.1,1437267,195
CP048241.1,1437280,32
CP048241.1,1437282,354
CP048241.1,1437289,3
CP048241.1,1437299,818
CP048241.1,1437301,777
CP048241.1,1437306,51
CP048241.1,1437308,49
CP048241.1,1437310,11
CP048241.1,1437322,1
CP048241.1,1437329,167
CP048241.1,1437378,292
CP048241.1,1437387,11
CP048241.1,1437407,218
CP048241.1,1437500,150
CP048241.1,1438444,1
CP048241.1,1442522,1
CP048241.1,1445837,1
CP048241.1,1447812,1
CP048241.1,1447996,1
CP048241.1,1448029,1
CP048241.1,1448237,1
CP048241.1,1450919,1
CP048241.1,1451102,1
CP048241.1,1451237,1
CP048241.1,1452137,1
CP048241.1,1452600,569
CP048241.1,1452724,556
CP048241.1,1453000,293
CP048241.1,1453447,22
CP048241.1,1453787,177
CP048241.1,1453810,10
CP048241.1,1453916,407
CP048241.1,1453967,185
CP048241.1,1454040,79
CP048241.1,1454120,1294
CP048241.1,1454122,517
CP048241.1,1454124,1047
CP048241.1,1454131,2060
CP048241.1,1454133,30
CP048241.1,1454139,598
CP048241.1,1454143,511
CP048241.1,1454168,866
CP048241.1,1454174,1
CP048241.1,1454175,198
CP048241.1,1454176,304
CP048241.1,1454180,39
CP048241.1,1454182,275
CP048241.1,1454189,320
CP048241.1,1454203,64
CP048241.1,1454216,336
CP048241.1,1454273,162
CP048241.1,1454280,264
CP048241.1,1454403,136
CP048241.1,1454412,436
CP048241.1,1454420,941
CP048241.1,1454422,10
CP048241.1,1454448,191
CP048241.1,1454505,284
CP048241.1,1454553,307
CP048241.1,1454560,632
CP048241.1,1454725,90
CP048241.1,1455891,227
CP048241.1,1455906,449
CP048241.1,1455970,29
CP048241.1,1455988,622
CP048241.1,1456032,200
CP048241.1,1456170,370
CP048241.1,1456259,286
CP048241.1,1456295,199
CP048241.1,1456363,265
CP048241.1,1456402,1
CP048241.1,1456419,271
CP048241.1,1456424,128
CP048241.1,1456426,2410
CP048241.1,1456430,1293
CP048241.1,1456431,748
CP048241.1,1456432,3398
CP048241.1,1456433,1309
CP048241.1,1456434,293
CP048241.1,1456437,1163
CP048241.1,1456439,1379
CP048241.1,1456440,415
CP048241.1,1456441,24
CP048241.1,1456445,333
CP048241.1,1456447,985
CP048241.1,1456451,57
CP048241.1,1456452,131
CP048241.1,1456469,894
CP048241.1,1456476,1763
CP048241.1,1456484,194
CP048241.1,1456490,3
CP048241.1,1456540,171
CP048241.1,1456547,330
CP048241.1,1456658,115
CP048241.1,1456660,435
CP048241.1,1456665,1
CP048241.1,1456686,226
CP048241.1,1456694,44
CP048241.1,1456712,59
CP048241.1,1456718,281
CP048241.1,1456725,97
CP048241.1,1456733,112
CP048241.1,1456740,72
CP048241.1,1456799,1124
CP048241.1,1456806,891
CP048241.1,1456807,848
CP048241.1,1456814,847
CP048241.1,1456835,1
CP048241.1,1456882,1035
CP048241.1,1456986,921
CP048241.1,1456993,1077
CP048241.1,1456995,14
CP048241.1,1457178,360
CP048241.1,1457295,26
CP048241.1,1457310,401
CP048241.1,1457339,230
CP048241.1,1457362,244
CP048241.1,1457369,5
CP048241.1,1457618,1
CP048241.1,1457641,20
CP048241.1,1457800,195
CP048241.1,1458073,111
CP048241.1,1458143,74
CP048241.1,1458150,252
CP048241.1,1458268,198
CP048241.1,1458275,2
CP048241.1,1458302,145
CP048241.1,1458309,16
CP048241.1,1458464,1
CP048241.1,1458505,37
CP048241.1,1458514,77
CP048241.1,1458521,359
CP048241.1,1458523,16
CP048241.1,1458678,3
CP048241.1,1458777,101
CP048241.1,1458837,68
CP048241.1,1458842,217
CP048241.1,1458844,383
CP048241.1,1458892,13
CP048241.1,1458916,151
CP048241.1,1458922,282
CP048241.1,1458923,2882
CP048241.1,1458995,235
CP048241.1,1459116,1102
CP048241.1,1459123,10
CP048241.1,1459224,154
CP048241.1,1460130,22
CP048241.1,1460264,188
CP048241.1,1460286,60
CP048241.1,1460325,205
CP048241.1,1460326,48
CP048241.1,1460332,463
CP048241.1,1460334,11
CP048241.1,1460392,51
CP048241.1,1460399,75
CP048241.1,1460404,24
CP048241.1,1460454,315
CP048241.1,1460601,26
CP048241.1,1460906,83
CP048241.1,1462747,364
CP048241.1,1462760,173
CP048241.1,1462767,105
CP048241.1,1463083,34
CP048241.1,1463553,37
CP048241.1,1463560,235
CP048241.1,1463723,207
CP048241.1,1464285,254
CP048241.1,1464525,97
CP048241.1,1464696,84
CP048241.1,1464699,85
CP048241.1,1465005,323
CP048241.1,1465006,183
CP048241.1,1465011,160
CP048241.1,1465029,2
CP048241.1,1465072,61
CP048241.1,1465122,46
CP048241.1,1465140,76
CP048241.1,1465149,186
CP048241.1,1465163,42
CP048241.1,1465164,133
CP048241.1,1465199,262
CP048241.1,1465203,4
CP048241.1,1465207,343
CP048241.1,1465267,243
CP048241.1,1465299,272
CP048241.1,1465318,99
CP048241.1,1465325,1
CP048241.1,1465341,3
CP048241.1,1465355,79
CP048241.1,1465356,207
CP048241.1,1465385,292
CP048241.1,1465470,5
CP048241.1,1465502,275
CP048241.1,1465635,1
CP048241.1,1465702,1696
CP048241.1,1465709,3
CP048241.1,1465802,274
CP048241.1,1465804,206
CP048241.1,1465805,596
CP048241.1,1465808,270
CP048241.1,1465809,131
CP048241.1,1465826,513
CP048241.1,1465833,257
CP048241.1,1465836,497
CP048241.1,1465843,5
CP048241.1,1465859,342
CP048241.1,1465910,289
CP048241.1,1465917,187
CP048241.1,1465926,614
CP048241.1,1465931,287
CP048241.1,1465933,987
CP048241.1,1465972,503
CP048241.1,1465979,302
CP048241.1,1466026,2
CP048241.1,1466027,1075
CP048241.1,1466028,1
CP048241.1,1466029,1307
CP048241.1,1466035,271
CP048241.1,1466054,403
CP048241.1,1466055,24
CP048241.1,1466056,447
CP048241.1,1466063,481
CP048241.1,1466085,814
CP048241.1,1466131,2
CP048241.1,1466177,385
CP048241.1,1466225,789
CP048241.1,1466311,481
CP048241.1,1466336,187
CP048241.1,1466394,1
CP048241.1,1466764,127
CP048241.1,1466771,93
CP048241.1,1466964,23
CP048241.1,1467332,268
CP048241.1,1467481,18
CP048241.1,1467593,110
CP048241.1,1467808,149
CP048241.1,1467815,461
CP048241.1,1467832,7
CP048241.1,1467932,544
CP048241.1,1467992,255
CP048241.1,1468017,4
CP048241.1,1468023,2192
CP048241.1,1468024,5
CP048241.1,1468028,1117
CP048241.1,1468063,266
CP048241.1,1468078,12
CP048241.1,1468105,1004
CP048241.1,1468162,260
CP048241.1,1468208,209
CP048241.1,1468209,300
CP048241.1,1468216,380
CP048241.1,1468221,6
CP048241.1,1468227,280
CP048241.1,1468250,359
CP048241.1,1468264,908
CP048241.1,1468305,659
CP048241.1,1468312,509
CP048241.1,1468340,141
CP048241.1,1468402,323
CP048241.1,1468438,125
CP048241.1,1468454,54
CP048241.1,1468456,30
CP048241.1,1468470,518
CP048241.1,1468492,453
CP048241.1,1468494,3644
CP048241.1,1468645,1
CP048241.1,1468707,414
CP048241.1,1468725,101
CP048241.1,1468764,3
CP048241.1,1468767,2
CP048241.1,1468872,45
CP048241.1,1468905,90
CP048241.1,1469278,168
CP048241.1,1469304,125
CP048241.1,1469361,193
CP048241.1,1469370,99
CP048241.1,1469402,233
CP048241.1,1469409,153
CP048241.1,1469411,191
CP048241.1,1469769,247
CP048241.1,1470012,332
CP048241.1,1470307,579
CP048241.1,1470335,53
CP048241.1,1470447,669
CP048241.1,1470475,2
CP048241.1,1470489,349
CP048241.1,1470509,252
CP048241.1,1470527,517
CP048241.1,1470529,771
CP048241.1,1470566,204
CP048241.1,1470655,52
CP048241.1,1470733,704
CP048241.1,1470818,41
CP048241.1,1471653,5358
CP048241.1,1471674,942
CP048241.1,1471702,567
CP048241.1,1471711,777
CP048241.1,1471748,295
CP048241.1,1471757,1
CP048241.1,1471800,432
CP048241.1,1471826,1
CP048241.1,1471901,479
CP048241.1,1471905,1
CP048241.1,1471910,359
CP048241.1,1471917,25
CP048241.1,1471981,1
CP048241.1,1472003,550
CP048241.1,1472010,420
CP048241.1,1472035,1
CP048241.1,1472040,4
CP048241.1,1472072,140
CP048241.1,1472101,266
CP048241.1,1472103,1093
CP048241.1,1472148,115
CP048241.1,1472150,1847
CP048241.1,1472152,6
CP048241.1,1472161,3123
CP048241.1,1472172,1
CP048241.1,1472260,1516
CP048241.1,1472266,465
CP048241.1,1472283,422
CP048241.1,1472287,1676
CP048241.1,1472289,4
CP048241.1,1472290,509
CP048241.1,1472295,1626
CP048241.1,1472309,895
CP048241.1,1472312,614
CP048241.1,1472339,2
CP048241.1,1472378,1
CP048241.1,1472409,388
CP048241.1,1472454,866
CP048241.1,1472456,1712
CP048241.1,1472458,48
CP048241.1,1472467,1884
CP048241.1,1472478,866
CP048241.1,1472558,600
CP048241.1,1472593,1627
CP048241.1,1472609,182
CP048241.1,1472629,252
CP048241.1,1472643,285
CP048241.1,1472645,1022
CP048241.1,1472665,650
CP048241.1,1472684,1536
CP048241.1,1472696,10
CP048241.1,1472711,6
CP048241.1,1472713,343
CP048241.1,1472719,61
CP048241.1,1472752,240
CP048241.1,1472761,35
CP048241.1,1472771,530
CP048241.1,1472786,351
CP048241.1,1472827,358
CP048241.1,1472832,1
CP048241.1,1472834,1107
CP048241.1,1472860,29
CP048241.1,1472863,449
CP048241.1,1472865,665
CP048241.1,1472866,1
CP048241.1,1472870,2810
CP048241.1,1472884,184
CP048241.1,1472888,28
CP048241.1,1472891,126
CP048241.1,1472894,2
CP048241.1,1472901,891
CP048241.1,1472939,49
CP048241.1,1472948,15
CP048241.1,1472967,151
CP048241.1,1472991,755
CP048241.1,1472998,293
CP048241.1,1473030,29
CP048241.1,1473096,92
CP048241.1,1473098,56
CP048241.1,1473100,121
CP048241.1,1473103,203
CP048241.1,1473108,1039
CP048241.1,1473123,2335
CP048241.1,1473130,920
CP048241.1,1473135,239
CP048241.1,1473136,781
CP048241.1,1473195,1039
CP048241.1,1473202,450
CP048241.1,1473218,1
CP048241.1,1473243,36
CP048241.1,1473250,1460
CP048241.1,1473252,1
CP048241.1,1473256,772
CP048241.1,1473294,86
CP048241.1,1473307,499
CP048241.1,1473314,459
CP048241.1,1473321,1204
CP048241.1,1473325,834
CP048241.1,1473353,68
CP048241.1,1473367,9
CP048241.1,1473374,1651
CP048241.1,1473375,99
CP048241.1,1473381,664
CP048241.1,1473413,1
CP048241.1,1473438,1301
CP048241.1,1473448,231
CP048241.1,1473543,393
