Chromosome,Position,Reads
CP048237.1,914383,1
CP048237.1,914416,1
CP048237.1,914544,1
CP048237.1,914593,1
CP048237.1,914652,1
CP048237.1,914654,1
CP048237.1,914676,1
CP048237.1,914898,1
CP048237.1,915582,2
CP048237.1,915780,2
CP048237.1,918139,1
CP048237.1,922877,1
CP048237.1,923891,1
CP048237.1,923896,1
CP048237.1,923954,1
CP048237.1,924014,2
CP048237.1,924077,2
CP048237.1,924334,1
CP048237.1,926173,1
CP048237.1,926529,1
CP048237.1,927023,1
CP048237.1,928150,1
CP048237.1,928485,1
CP048237.1,929028,3
CP048237.1,934609,2
CP048237.1,936204,1
CP048237.1,936389,1
CP048237.1,941319,1
CP048237.1,942275,1
CP048237.1,943468,1
CP048237.1,944054,1
CP048237.1,944055,1
CP048237.1,944057,3
CP048237.1,944064,2
CP048237.1,944097,1
CP048237.1,944107,1
CP048237.1,944233,2
CP048237.1,947405,1
CP048237.1,950976,1
CP048237.1,952489,1
CP048237.1,952677,1
CP048237.1,952702,1
CP048237.1,952853,1
CP048237.1,953175,1
CP048237.1,953347,1
CP048237.1,953375,1
CP048237.1,953642,1
CP048237.1,954790,1
CP048237.1,955388,1
CP048237.1,956838,1
CP048237.1,957034,1
CP048237.1,957291,5
CP048237.1,957298,1
CP048237.1,957517,1
CP048237.1,957555,2
CP048237.1,957562,2
CP048237.1,957912,1
CP048237.1,957934,1
CP048237.1,957939,3
CP048237.1,957946,2
CP048237.1,957950,1
CP048237.1,957996,3
CP048237.1,958003,1
CP048237.1,958012,2
CP048237.1,958052,2
CP048237.1,958705,1
CP048237.1,962324,1
CP048237.1,963387,1
CP048237.1,965807,1
CP048237.1,967651,1
CP048237.1,967783,1
CP048237.1,969630,2
CP048237.1,969908,2
CP048237.1,970027,1
CP048237.1,970360,1
CP048237.1,970690,1
CP048237.1,971308,1
CP048237.1,971335,2
CP048237.1,971342,1
CP048237.1,971344,1
CP048237.1,971510,1
CP048237.1,974733,1
CP048237.1,975194,1
CP048237.1,975217,1
CP048237.1,975248,4
CP048237.1,975255,2
CP048237.1,975437,1
CP048237.1,975528,1
CP048237.1,975536,2
CP048237.1,975584,1
CP048237.1,975738,1
CP048237.1,976844,1
CP048237.1,977655,2
CP048237.1,977898,1
CP048237.1,977907,1
CP048237.1,977912,1
CP048237.1,977914,3
CP048237.1,978003,4
CP048237.1,978008,1
CP048237.1,978078,2
CP048237.1,978179,4
CP048237.1,978186,16
CP048237.1,978223,1
CP048237.1,978296,1
CP048237.1,978337,2
CP048237.1,978344,2
CP048237.1,978347,1
CP048237.1,978368,1
CP048237.1,978370,1
CP048237.1,978443,1
CP048237.1,978455,2
CP048237.1,978470,1
CP048237.1,978510,1
CP048237.1,978517,1
CP048237.1,978577,1
CP048237.1,978580,1
CP048237.1,978584,3
CP048237.1,978619,1
CP048237.1,978673,1
CP048237.1,978733,1
CP048237.1,979217,1
CP048237.1,979734,2
CP048237.1,980703,1
CP048237.1,980760,1
CP048237.1,980805,2
CP048237.1,980964,2
CP048237.1,980978,1
CP048237.1,981040,1
CP048237.1,981073,1
CP048237.1,981077,1
CP048237.1,981093,2
CP048237.1,981102,6
CP048237.1,981103,2
CP048237.1,981109,6
CP048237.1,981187,2
CP048237.1,981202,1
CP048237.1,981293,1
CP048237.1,981307,4
CP048237.1,981314,2
CP048237.1,981345,4
CP048237.1,981347,1
CP048237.1,981351,1
CP048237.1,981354,3
CP048237.1,981421,1
CP048237.1,983221,2
CP048237.1,985352,1
CP048237.1,988645,1
CP048237.1,988679,1
CP048237.1,988730,1
CP048237.1,991963,2
CP048237.1,992011,1
CP048237.1,992018,1
CP048237.1,992023,1
CP048237.1,992050,1
CP048237.1,992157,1
CP048237.1,992174,2
CP048237.1,992988,1
CP048237.1,993242,4
CP048237.1,993601,2
CP048237.1,993608,1
CP048237.1,993892,1
CP048237.1,994025,1
CP048237.1,994080,1
CP048237.1,994134,1
CP048237.1,995210,1
CP048237.1,995249,1
CP048237.1,995737,1
CP048237.1,995749,3
CP048237.1,995982,5
CP048237.1,996179,1
CP048237.1,996240,1
CP048237.1,996433,1
CP048237.1,996461,1
CP048237.1,996655,1
CP048237.1,996662,1
CP048237.1,996838,1
CP048237.1,996840,4
CP048237.1,996861,1
CP048237.1,996887,1
CP048237.1,997045,1
CP048237.1,997052,1
CP048237.1,997112,1
CP048237.1,997130,1
CP048237.1,997135,1
CP048237.1,997153,1
CP048237.1,997166,1
CP048237.1,997290,2
CP048237.1,997359,1
CP048237.1,997726,1
CP048237.1,997865,1
CP048237.1,997969,1
CP048237.1,998047,1
CP048237.1,998144,1
CP048237.1,998147,1
CP048237.1,998170,1
CP048237.1,998323,1
CP048237.1,999882,1
CP048237.1,1000053,1
CP048237.1,1005710,1
CP048237.1,1006318,1
CP048237.1,1006321,1
CP048237.1,1007653,1
CP048237.1,1008969,1
CP048237.1,1012713,2
CP048237.1,1014218,1
CP048237.1,1014537,1
CP048237.1,1015092,2
CP048237.1,1018379,2
CP048237.1,1019667,1
CP048237.1,1021552,1
CP048237.1,1024000,1
CP048237.1,1025428,1
CP048237.1,1025463,1
CP048237.1,1025499,1
CP048237.1,1025506,2
CP048237.1,1025546,2
CP048237.1,1026433,1
CP048237.1,1028147,1
CP048237.1,1029057,1
CP048237.1,1031822,1
CP048237.1,1043156,1
CP048237.1,1043387,1
CP048237.1,1050872,1
CP048237.1,1051019,1
CP048237.1,1051120,1
CP048238.1,26189,1
CP048238.1,26385,1
CP048238.1,27342,1
CP048238.1,27457,1
CP048238.1,27497,1
CP048238.1,28748,1
CP048238.1,28784,1
CP048238.1,32313,1
CP048238.1,34017,1
CP048238.1,40679,1
CP048238.1,40765,2
CP048238.1,40882,1
CP048238.1,41037,1
CP048238.1,41181,4
CP048238.1,41320,1
CP048238.1,41352,1
CP048238.1,42918,1
CP048238.1,42985,5
CP048238.1,43016,1
CP048238.1,43095,1
CP048238.1,43441,1
CP048238.1,44098,1
CP048238.1,49926,2
CP048238.1,50177,2
CP048238.1,50192,1
CP048238.1,50779,1
CP048238.1,51217,1
CP048238.1,51224,4
CP048238.1,51333,1
CP048238.1,61998,2
CP048238.1,62138,2
CP048238.1,62237,2
CP048238.1,62710,2
CP048238.1,63498,1
CP048238.1,63523,1
CP048238.1,66253,2
CP048238.1,66395,1
CP048238.1,69413,1
CP048238.1,70432,1
CP048238.1,73840,1
CP048238.1,73872,1
CP048238.1,75080,1
CP048238.1,75115,1
CP048238.1,75166,1
CP048238.1,77564,1
CP048238.1,78780,1
CP048238.1,83751,1
CP048238.1,85466,1
CP048238.1,87764,1
CP048238.1,87835,1
CP048238.1,88162,2
CP048238.1,88215,1
CP048238.1,88368,3
CP048238.1,89223,1
CP048238.1,99476,1
CP048238.1,100666,1
CP048238.1,101067,1
CP048238.1,109369,1
CP048238.1,110682,1
CP048238.1,110862,1
CP048238.1,110869,1
CP048238.1,110888,1
CP048238.1,110906,1
CP048238.1,118820,1
CP048238.1,119278,1
CP048238.1,123408,1
CP048238.1,129414,1
CP048238.1,129816,1
CP048238.1,129900,1
CP048238.1,137759,1
CP048238.1,146869,1
CP048238.1,149152,3
CP048238.1,149781,1
CP048238.1,155720,1
CP048238.1,157179,1
CP048238.1,158204,1
CP048238.1,158209,1
CP048238.1,158441,1
CP048238.1,158918,1
CP048238.1,158924,2
CP048238.1,158929,1
CP048238.1,158949,4
CP048238.1,158950,2
CP048238.1,158956,2
CP048238.1,158958,2
CP048238.1,158978,1
CP048238.1,159096,1
CP048238.1,159302,1
CP048238.1,164027,2
CP048238.1,164767,1
CP048238.1,167219,1
CP048238.1,168548,1
CP048238.1,168571,1
CP048238.1,171083,1
CP048238.1,172978,1
CP048238.1,173054,2
CP048238.1,173241,1
CP048238.1,173285,3
CP048238.1,173292,1
CP048238.1,173305,1
CP048238.1,173313,1
CP048238.1,173320,1
CP048238.1,173339,1
CP048238.1,173365,1
CP048238.1,173576,1
CP048238.1,173709,1
CP048238.1,175554,1
CP048238.1,175757,1
CP048238.1,175764,2
CP048238.1,180741,1
CP048238.1,183559,1
CP048238.1,183832,1
CP048238.1,183893,1
CP048238.1,188503,1
CP048238.1,189194,1
CP048238.1,189322,1
CP048238.1,189463,1
CP048238.1,192638,1
CP048238.1,192789,1
CP048238.1,193540,1
CP048238.1,193758,1
CP048238.1,193888,1
CP048238.1,193922,1
CP048238.1,198045,1
CP048238.1,198197,1
CP048238.1,202736,1
CP048238.1,202781,1
CP048238.1,207158,1
CP048238.1,209432,1
CP048238.1,214127,1
CP048238.1,218578,2
CP048238.1,221438,1
CP048238.1,223338,1
CP048238.1,224224,1
CP048238.1,237089,1
CP048238.1,237555,2
CP048238.1,240701,2
CP048238.1,244566,1
CP048238.1,251039,1
CP048238.1,251083,1
CP048238.1,251085,1
CP048238.1,252015,1
CP048238.1,254140,1
CP048238.1,256247,1
CP048238.1,259959,1
CP048238.1,266433,1
CP048238.1,270965,1
CP048238.1,274427,1
CP048238.1,275993,1
CP048238.1,276882,1
CP048238.1,277011,1
CP048238.1,277080,1
CP048238.1,278516,1
CP048238.1,278545,1
CP048238.1,281329,2
CP048238.1,281338,3
CP048238.1,284067,1
CP048238.1,284591,1
CP048238.1,284660,1
CP048238.1,284698,1
CP048238.1,292389,2
CP048238.1,292434,1
CP048238.1,292700,1
CP048238.1,292707,1
CP048238.1,292797,1
CP048238.1,293883,1
CP048238.1,295472,1
CP048238.1,296399,1
CP048238.1,297109,1
CP048238.1,297593,1
CP048238.1,297643,1
CP048238.1,298499,1
CP048238.1,298866,1
CP048238.1,299069,1
CP048238.1,299084,1
CP048238.1,299782,2
CP048238.1,301853,1
CP048238.1,301869,1
CP048238.1,312735,1
CP048238.1,313599,2
CP048238.1,313896,1
CP048238.1,315566,1
CP048238.1,316630,1
CP048238.1,316935,1
CP048238.1,317420,1
CP048238.1,319606,1
CP048238.1,319613,1
CP048238.1,319622,2
CP048238.1,322190,1
CP048238.1,322229,1
CP048238.1,322252,2
CP048238.1,322259,4
CP048238.1,322316,1
CP048238.1,322400,1
CP048238.1,322896,1
CP048238.1,322917,1
CP048238.1,322994,2
CP048238.1,330906,2
CP048238.1,333723,1
CP048238.1,333960,1
CP048238.1,334070,1
CP048238.1,339623,1
CP048238.1,339625,1
CP048238.1,339628,1
CP048238.1,339703,1
CP048238.1,345675,1
CP048238.1,346862,1
CP048238.1,350251,1
CP048238.1,350533,9
CP048238.1,357058,1
CP048238.1,357127,1
CP048238.1,359472,2
CP048238.1,359473,1
CP048238.1,359474,1
CP048238.1,359479,1
CP048238.1,359497,1
CP048238.1,359627,1
CP048238.1,359695,1
CP048238.1,359753,3
CP048238.1,359756,1
CP048238.1,359761,4
CP048238.1,359815,1
CP048238.1,359839,1
CP048238.1,359860,1
CP048238.1,360197,2
CP048238.1,360451,1
CP048238.1,360508,1
CP048238.1,363294,1
CP048238.1,363577,1
CP048238.1,365029,1
CP048238.1,365080,1
CP048238.1,365108,1
CP048238.1,365159,1
CP048238.1,366325,1
CP048238.1,366822,1
CP048238.1,371188,1
CP048238.1,371464,1
CP048238.1,372847,2
CP048238.1,375814,1
CP048238.1,375861,1
CP048238.1,377621,1
CP048238.1,379645,1
CP048238.1,379885,1
CP048238.1,379892,1
CP048238.1,379902,1
CP048238.1,380355,1
CP048238.1,384562,1
CP048238.1,384746,1
CP048238.1,387612,1
CP048238.1,388202,2
CP048238.1,388875,1
CP048238.1,388903,1
CP048238.1,389487,1
CP048238.1,391351,1
CP048238.1,391579,1
CP048238.1,393577,1
CP048238.1,393743,2
CP048238.1,393777,1
CP048238.1,393786,1
CP048238.1,393843,1
CP048238.1,394375,2
CP048238.1,394382,1
CP048238.1,394460,1
CP048238.1,394472,1
CP048238.1,394567,1
CP048238.1,394696,1
CP048238.1,394713,1
CP048238.1,394742,1
CP048238.1,394773,1
CP048238.1,394780,4
CP048238.1,395547,1
CP048238.1,395581,1
CP048238.1,395676,1
CP048238.1,397320,1
CP048238.1,397355,1
CP048238.1,397624,1
CP048238.1,397652,1
CP048238.1,397668,1
CP048238.1,397762,1
CP048238.1,397769,2
CP048238.1,397801,1
CP048238.1,398033,1
CP048238.1,398383,3
CP048238.1,398601,2
CP048238.1,405118,1
CP048238.1,407462,1
CP048238.1,407469,1
CP048238.1,408740,1
CP048238.1,408840,1
CP048238.1,408856,7
CP048238.1,409046,2
CP048238.1,409086,1
CP048238.1,409172,2
CP048238.1,409175,1
CP048238.1,409218,1
CP048238.1,409233,1
CP048238.1,409240,1
CP048238.1,409241,1
CP048238.1,409254,1
CP048238.1,409255,2
CP048238.1,409257,1
CP048238.1,409259,2
CP048238.1,409360,1
CP048238.1,409417,4
CP048238.1,409458,1
CP048238.1,409536,1
CP048238.1,409567,1
CP048238.1,409642,1
CP048238.1,409670,1
CP048238.1,409700,1
CP048238.1,409701,1
CP048238.1,409993,1
CP048238.1,410785,1
CP048238.1,412738,2
CP048238.1,421937,2
CP048238.1,421944,4
CP048238.1,422486,1
CP048238.1,422780,1
CP048238.1,426089,1
CP048238.1,429331,1
CP048238.1,430545,1
CP048238.1,432733,1
CP048238.1,433400,1
CP048238.1,433803,1
CP048238.1,433807,2
CP048238.1,433863,2
CP048238.1,433870,1
CP048238.1,433871,1
CP048238.1,433892,2
CP048238.1,433956,1
CP048238.1,434870,1
CP048238.1,435844,1
CP048238.1,439349,1
CP048238.1,441579,1
CP048238.1,442194,1
CP048238.1,442835,1
CP048238.1,443165,1
CP048238.1,443502,1
CP048238.1,443985,1
CP048238.1,444135,4
CP048238.1,444139,1
CP048238.1,444144,2
CP048238.1,444921,1
CP048238.1,444941,1
CP048238.1,444944,1
CP048238.1,445049,1
CP048238.1,445056,1
CP048238.1,445089,1
CP048238.1,445093,1
CP048238.1,445937,1
CP048238.1,445944,2
CP048238.1,445946,1
CP048238.1,445952,3
CP048238.1,446278,1
CP048238.1,446337,1
CP048238.1,446438,1
CP048238.1,447068,1
CP048238.1,447280,1
CP048238.1,447332,1
CP048238.1,447339,1
CP048238.1,447419,1
CP048238.1,449066,1
CP048238.1,450544,1
CP048238.1,450612,1
CP048238.1,456945,7
CP048238.1,459413,1
CP048238.1,459639,1
CP048238.1,459672,1
CP048238.1,465098,1
CP048238.1,471612,1
CP048238.1,472515,1
CP048238.1,472760,1
CP048238.1,472795,1
CP048238.1,474963,1
CP048238.1,474970,1
CP048238.1,476035,2
CP048238.1,476271,1
CP048238.1,480906,1
CP048238.1,482620,2
CP048238.1,483051,1
CP048238.1,485688,1
CP048238.1,486106,1
CP048238.1,489059,1
CP048238.1,497012,2
CP048238.1,497189,1
CP048238.1,497608,3
CP048238.1,498004,1
CP048238.1,503484,1
CP048238.1,506964,1
CP048238.1,509316,1
CP048238.1,510057,1
CP048238.1,513692,1
CP048238.1,513709,1
CP048238.1,525160,1
CP048238.1,528456,1
CP048238.1,528673,1
CP048238.1,531025,1
CP048238.1,531603,1
CP048238.1,532014,1
CP048238.1,532472,1
CP048238.1,534710,1
CP048238.1,536044,1
CP048238.1,536117,1
CP048238.1,539449,1
CP048238.1,542076,1
CP048238.1,542666,1
CP048238.1,542708,1
CP048238.1,542779,1
CP048238.1,545123,1
CP048238.1,545370,1
CP048238.1,546717,1
CP048238.1,551249,1
CP048238.1,553325,1
CP048238.1,553989,1
CP048238.1,555858,2
CP048238.1,557122,1
CP048238.1,559375,1
CP048238.1,559597,9
CP048238.1,559604,2
CP048238.1,561593,1
CP048238.1,561946,1
CP048238.1,562164,2
CP048238.1,564027,2
CP048238.1,564708,1
CP048238.1,569159,1
CP048238.1,569224,1
CP048238.1,569788,1
CP048238.1,570997,2
CP048238.1,571007,1
CP048238.1,571013,1
CP048238.1,571027,1
CP048238.1,590403,1
CP048238.1,597476,1
CP048238.1,597716,1
CP048238.1,600097,1
CP048238.1,602334,1
CP048238.1,602597,1
CP048238.1,602604,1
CP048238.1,603071,1
CP048238.1,603534,1
CP048238.1,605563,1
CP048238.1,643738,1
CP048238.1,648283,1
CP048238.1,648838,1
CP048238.1,663696,1
CP048238.1,679390,1
CP048238.1,679752,1
CP048238.1,683960,1
CP048238.1,683967,1
CP048238.1,684038,2
CP048238.1,685619,1
CP048238.1,685702,1
CP048238.1,685720,1
CP048238.1,685777,1
CP048238.1,685810,1
CP048238.1,686480,3
CP048238.1,686522,1
CP048238.1,686534,1
CP048238.1,686535,1
CP048238.1,686707,2
CP048238.1,686871,1
CP048238.1,686880,1
CP048238.1,686894,1
CP048238.1,686901,1
CP048238.1,686968,3
CP048238.1,686986,2
CP048238.1,696398,1
CP048238.1,700312,2
CP048238.1,703512,2
CP048238.1,703519,1
CP048238.1,703744,1
CP048238.1,703765,1
CP048238.1,703888,2
CP048238.1,708253,1
CP048238.1,708378,1
CP048238.1,708387,1
CP048238.1,708438,1
CP048238.1,708731,1
CP048238.1,708925,1
CP048238.1,710231,1
CP048238.1,710340,1
CP048238.1,710559,2
CP048238.1,710705,1
CP048238.1,714248,1
CP048238.1,715237,1
CP048238.1,715693,1
CP048238.1,716511,1
CP048238.1,716520,1
CP048238.1,718821,5
CP048238.1,727095,1
CP048238.1,730731,2
CP048239.1,27950,1
CP048239.1,28876,1
CP048239.1,31054,1
CP048239.1,31219,1
CP048239.1,34539,1
CP048239.1,34711,1
CP048239.1,36040,1
CP048239.1,36704,2
CP048239.1,44370,1
CP048239.1,44377,1
CP048239.1,46977,1
CP048239.1,46984,1
CP048239.1,50696,1
CP048239.1,50902,1
CP048239.1,50909,1
CP048239.1,51120,1
CP048239.1,52528,1
CP048239.1,54968,1
CP048239.1,55578,2
CP048239.1,55593,1
CP048239.1,55649,2
CP048239.1,60596,1
CP048239.1,60603,1
CP048239.1,67413,1
CP048239.1,67421,1
CP048239.1,87102,3
CP048239.1,89149,1
CP048239.1,91665,1
CP048239.1,103868,1
CP048239.1,104455,2
CP048239.1,104867,1
CP048239.1,105728,1
CP048239.1,106070,1
CP048239.1,108892,1
CP048239.1,109075,2
CP048239.1,109131,1
CP048239.1,109145,3
CP048239.1,109229,1
CP048239.1,115321,1
CP048239.1,116057,2
CP048239.1,127390,1
CP048239.1,135571,1
CP048239.1,141765,3
CP048239.1,151605,1
CP048239.1,152166,1
CP048239.1,152173,4
CP048239.1,153304,1
CP048239.1,153355,1
CP048239.1,153608,1
CP048239.1,153629,1
CP048239.1,155501,4
CP048239.1,155593,1
CP048239.1,155601,1
CP048239.1,156093,1
CP048239.1,156565,1
CP048239.1,156655,2
CP048239.1,160882,1
CP048239.1,163581,1
CP048239.1,164037,1
CP048239.1,168279,3
CP048239.1,170479,1
CP048239.1,170577,2
CP048239.1,171218,1
CP048239.1,171555,1
CP048239.1,171754,1
CP048239.1,171800,1
CP048239.1,172595,1
CP048239.1,173294,1
CP048239.1,173539,1
CP048239.1,173595,1
CP048239.1,174106,1
CP048239.1,175977,2
CP048239.1,176454,1
CP048239.1,176703,1
CP048239.1,176974,1
CP048239.1,177340,1
CP048239.1,179486,1
CP048239.1,180514,1
CP048239.1,181316,1
CP048239.1,182567,1
CP048239.1,182672,1
CP048239.1,183176,1
CP048239.1,183216,1
CP048239.1,183249,5
CP048239.1,183256,1
CP048239.1,183342,1
CP048239.1,183349,2
CP048239.1,183397,1
CP048239.1,184076,1
CP048239.1,200666,1
CP048239.1,205018,1
CP048239.1,205092,1
CP048239.1,205332,1
CP048239.1,205877,1
CP048239.1,206202,4
CP048239.1,207786,1
CP048239.1,208949,1
CP048239.1,215520,1
CP048239.1,215704,1
CP048239.1,215777,1
CP048239.1,217718,1
CP048239.1,221038,1
CP048239.1,221914,1
CP048239.1,222110,1
CP048239.1,227773,1
CP048239.1,228380,1
CP048239.1,228512,3
CP048239.1,228527,1
CP048239.1,228531,1
CP048239.1,228538,1
CP048239.1,228541,1
CP048239.1,228550,1
CP048239.1,230745,1
CP048239.1,231149,1
CP048239.1,232020,1
CP048239.1,236212,1
CP048239.1,236358,1
CP048239.1,236890,1
CP048239.1,236939,1
CP048239.1,237001,1
CP048239.1,237191,1
CP048239.1,237283,1
CP048239.1,237358,2
CP048239.1,237699,1
CP048239.1,238926,1
CP048239.1,238998,1
CP048239.1,239039,1
CP048239.1,239129,1
CP048239.1,239348,1
CP048239.1,239457,2
CP048239.1,239605,1
CP048239.1,239630,2
CP048239.1,239677,2
CP048239.1,239684,1
CP048239.1,239730,1
CP048239.1,239746,1
CP048239.1,239764,1
CP048239.1,239771,1
CP048239.1,239775,1
CP048239.1,239780,1
CP048239.1,239813,5
CP048239.1,239818,1
CP048239.1,239820,5
CP048239.1,239850,1
CP048239.1,239901,9
CP048239.1,239908,2
CP048239.1,239940,13
CP048239.1,239947,10
CP048239.1,239961,1
CP048239.1,239997,1
CP048239.1,240009,1
CP048239.1,240014,1
CP048239.1,240065,1
CP048239.1,240090,1
CP048239.1,240118,1
CP048239.1,240501,1
CP048239.1,243453,2
CP048239.1,243693,3
CP048239.1,243796,2
CP048239.1,243799,1
CP048239.1,243806,3
CP048239.1,243987,2
CP048239.1,244002,1
CP048239.1,244004,1
CP048239.1,244011,1
CP048239.1,244442,1
CP048239.1,244670,1
CP048239.1,248302,1
CP048239.1,248420,1
CP048239.1,248480,1
CP048239.1,251320,1
CP048239.1,251467,1
CP048239.1,251534,1
CP048239.1,253861,6
CP048239.1,253868,2
CP048239.1,253913,1
CP048239.1,253931,2
CP048239.1,253935,1
CP048239.1,267010,1
CP048239.1,267310,1
CP048239.1,269548,1
CP048239.1,270900,1
CP048239.1,271473,1
CP048239.1,271670,1
CP048239.1,271719,2
CP048239.1,272093,1
CP048239.1,275294,1
CP048239.1,275377,1
CP048239.1,277932,2
CP048239.1,280183,2
CP048239.1,280250,1
CP048239.1,280880,1
CP048239.1,282292,1
CP048239.1,282449,1
CP048239.1,282731,1
CP048239.1,282738,1
CP048239.1,283267,1
CP048239.1,289394,1
CP048239.1,289421,2
CP048239.1,294452,1
CP048239.1,296027,1
CP048239.1,296095,1
CP048239.1,296194,1
CP048239.1,296358,1
CP048239.1,296435,3
CP048239.1,296448,1
CP048239.1,296477,1
CP048239.1,296496,4
CP048239.1,296502,1
CP048239.1,297056,2
CP048239.1,298525,2
CP048239.1,303584,1
CP048239.1,304138,1
CP048239.1,305684,2
CP048239.1,306697,1
CP048239.1,306901,3
CP048239.1,306913,1
CP048239.1,310406,1
CP048239.1,314081,1
CP048239.1,314215,1
CP048239.1,314380,1
CP048239.1,314543,4
CP048239.1,316403,2
CP048239.1,316411,1
CP048239.1,316642,1
CP048239.1,316739,1
CP048239.1,317125,1
CP048239.1,317450,1
CP048239.1,320380,1
CP048239.1,320384,1
CP048239.1,320491,2
CP048239.1,320612,2
CP048239.1,321606,2
CP048239.1,330948,1
CP048239.1,331172,1
CP048239.1,331573,1
CP048239.1,332091,2
CP048239.1,335825,1
CP048239.1,339993,1
CP048239.1,350509,1
CP048239.1,360153,1
CP048239.1,365016,1
CP048239.1,366791,1
CP048239.1,375619,1
CP048239.1,385722,2
CP048239.1,385752,1
CP048239.1,386134,1
CP048239.1,388401,2
CP048239.1,389395,1
CP048239.1,389566,1
CP048239.1,389575,1
CP048239.1,389781,1
CP048239.1,394270,2
CP048239.1,394428,1
CP048239.1,396141,1
CP048239.1,398146,1
CP048239.1,398686,1
CP048239.1,398804,1
CP048239.1,399502,1
CP048239.1,401484,1
CP048239.1,405235,2
CP048239.1,405242,1
CP048239.1,405366,1
CP048239.1,405561,1
CP048239.1,405993,1
CP048239.1,408030,1
CP048239.1,409738,1
CP048239.1,412192,1
CP048239.1,412397,1
CP048239.1,412438,1
CP048239.1,412446,1
CP048239.1,412496,1
CP048239.1,412525,4
CP048239.1,416033,1
CP048239.1,419282,1
CP048239.1,419316,1
CP048239.1,419351,1
CP048239.1,419376,2
CP048239.1,419460,1
CP048239.1,423226,2
CP048239.1,431809,1
CP048239.1,434169,1
CP048239.1,437641,1
CP048239.1,441180,1
CP048239.1,444916,1
CP048239.1,445877,2
CP048239.1,446174,1
CP048239.1,446209,1
CP048239.1,446329,1
CP048239.1,446336,1
CP048239.1,446364,1
CP048239.1,446571,1
CP048239.1,446589,1
CP048239.1,452814,1
CP048239.1,477365,2
CP048239.1,477420,1
CP048239.1,486253,1
CP048239.1,486775,1
CP048239.1,486782,1
CP048239.1,496785,1
CP048239.1,496796,1
CP048239.1,497242,1
CP048239.1,502421,1
CP048239.1,505317,1
CP048239.1,508834,1
CP048239.1,510212,1
CP048239.1,510291,1
CP048239.1,510516,1
CP048239.1,510567,1
CP048239.1,510647,1
CP048239.1,510684,1
CP048239.1,512590,1
CP048239.1,534455,1
CP048239.1,540423,1
CP048239.1,544755,1
CP048239.1,548013,1
CP048239.1,553008,1
CP048239.1,554142,1
CP048239.1,568844,1
CP048239.1,574564,1
CP048239.1,590525,2
CP048239.1,595895,1
CP048239.1,597679,1
CP048239.1,598482,1
CP048239.1,600180,1
CP048239.1,602762,2
CP048239.1,602908,1
CP048239.1,605786,1
CP048239.1,612626,2
CP048239.1,613675,1
CP048239.1,613925,1
CP048239.1,614551,1
CP048239.1,624299,1
CP048239.1,624782,1
CP048239.1,625955,1
CP048239.1,627320,1
CP048239.1,628247,1
CP048239.1,628254,1
CP048239.1,628508,2
CP048239.1,645001,3
CP048239.1,649289,1
CP048239.1,650460,1
CP048239.1,650585,1
CP048239.1,652993,1
CP048239.1,653069,1
CP048239.1,661325,1
CP048239.1,661712,1
CP048239.1,665604,1
CP048239.1,671108,1
CP048239.1,676936,1
CP048239.1,677602,1
CP048239.1,677988,1
CP048239.1,679944,1
CP048239.1,689633,1
CP048239.1,689669,1
CP048239.1,696928,1
CP048239.1,697432,1
CP048239.1,704504,1
CP048239.1,707639,1
CP048239.1,707968,1
CP048239.1,710364,1
CP048239.1,710929,1
CP048239.1,712379,1
CP048239.1,714538,1
CP048239.1,716500,1
CP048239.1,717623,1
CP048239.1,717630,1
CP048239.1,723470,1
CP048239.1,723494,4
CP048239.1,723686,1
CP048239.1,723694,1
CP048239.1,724051,1
CP048239.1,736969,1
CP048239.1,738361,1
CP048239.1,746786,1
CP048239.1,760171,1
CP048239.1,765590,1
CP048239.1,766697,1
CP048239.1,767313,1
CP048239.1,768890,1
CP048239.1,769366,1
CP048239.1,770739,1
CP048239.1,781018,1
CP048239.1,781144,1
CP048239.1,789629,2
CP048239.1,793159,1
CP048239.1,803717,1
CP048239.1,808447,1
CP048239.1,809437,1
CP048239.1,811680,1
CP048239.1,822548,1
CP048239.1,832668,2
CP048239.1,832692,1
CP048239.1,834877,1
CP048239.1,846221,1
CP048239.1,846523,1
CP048239.1,865769,1
CP048239.1,867364,1
CP048239.1,869184,1
CP048239.1,873220,1
CP048239.1,879765,1
CP048239.1,879812,1
CP048239.1,886468,1
CP048239.1,886483,1
CP048239.1,892850,2
CP048239.1,893779,1
CP048239.1,893808,1
CP048239.1,899324,1
CP048239.1,899428,1
CP048239.1,902596,2
CP048239.1,902722,2
CP048239.1,902729,2
CP048239.1,908360,1
CP048239.1,910037,1
CP048239.1,917446,1
CP048239.1,923651,1
CP048239.1,941923,1
CP048239.1,941934,1
CP048239.1,942307,1
CP048239.1,942312,1
CP048239.1,947781,1
CP048239.1,953448,1
CP048239.1,953877,1
CP048239.1,954594,1
CP048239.1,955711,1
CP048239.1,956469,1
CP048239.1,959124,1
CP048239.1,966021,1
CP048239.1,966028,4
CP048239.1,993691,1
CP048239.1,993867,1
CP048239.1,993910,1
CP048239.1,993936,1
CP048239.1,994083,8
CP048239.1,994085,1
CP048239.1,1006530,1
CP048239.1,1010991,1
CP048239.1,1012953,1
CP048239.1,1014953,1
CP048239.1,1016114,1
CP048239.1,1019813,2
CP048239.1,1021225,1
CP048239.1,1029731,1
CP048239.1,1029797,1
CP048239.1,1033155,1
CP048239.1,1034050,1
