Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048239.1	C	gene	GWK60_J05643	GWK60_J05643	502	gene	GWK60_J05665	GWK60_J05665	606	C-C	598489	1
CP048239.1	C	gene	GWK60_J05643	GWK60_J05643	507	gene	GWK60_J05665	GWK60_J05665	601	C-C	598494	1
CP048239.1	C	gene	GWK60_J05665	GWK60_J05665	0	gene	GWK60_J05665	GWK60_J05665	0	ORF(C)-ORF(C)	599134	5581
CP048239.1	C	gene	GWK60_J05665	GWK60_J05665	142	gene	GWK60_J05687	GWK60_J05687	174	C-W	600187	408
CP048239.1	C	gene	GWK60_J05665	GWK60_J05665	192	gene	GWK60_J05687	GWK60_J05687	124	C-W	600237	6406
CP048239.1	C	gene	GWK60_J05665	GWK60_J05665	208	gene	GWK60_J05687	GWK60_J05687	108	C-W	600253	2
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	0	gene	GWK60_J05709	GWK60_J05709	0	ORF(C)-ORF(C)	601156	976
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	0	gene	GWK60_J05709	GWK60_J05709	0	ORF(C)-ORF(C)	601174	1
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	0	gene	GWK60_J05709	GWK60_J05709	0	ORF(C)-ORF(C)	601865	1
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	642	gene	GWK60_J05731	GWK60_J05731	216	C-W	602769	86
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	725	gene	GWK60_J05731	GWK60_J05731	133	C-W	602852	2
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	739	gene	GWK60_J05731	GWK60_J05731	119	C-W	602866	3361
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	788	gene	GWK60_J05731	GWK60_J05731	70	C-W	602915	9663
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	792	gene	GWK60_J05731	GWK60_J05731	66	C-W	602919	1
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	806	gene	GWK60_J05731	GWK60_J05731	52	C-W	602933	4369
CP048239.1	C	gene	GWK60_J05709	GWK60_J05709	811	gene	GWK60_J05731	GWK60_J05731	47	C-W	602938	1
CP048239.1	C	gene	GWK60_J05819	MEP2	501	gene	GWK60_J05841	GWK60_J05841	1072	C-C	610555	1572
CP048239.1	C	gene	GWK60_J05819	MEP2	585	gene	GWK60_J05841	GWK60_J05841	988	C-C	610639	1133
CP048239.1	C	gene	GWK60_J05819	MEP2	634	gene	GWK60_J05841	GWK60_J05841	939	C-C	610688	1334
CP048239.1	C	gene	GWK60_J05819	MEP2	707	gene	GWK60_J05841	GWK60_J05841	866	C-C	610761	1
CP048239.1	C	gene	GWK60_J05819	MEP2	741	gene	GWK60_J05841	GWK60_J05841	832	C-C	610795	1
CP048239.1	C	gene	GWK60_J05819	MEP2	870	gene	GWK60_J05841	GWK60_J05841	703	C-C	610924	9626
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	78	gene	GWK60_J05863	CBK1	2082	C-C	612811	913
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	391	gene	GWK60_J05863	CBK1	1769	C-C	613124	33
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	590	gene	GWK60_J05863	CBK1	1570	C-C	613323	1
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	907	gene	GWK60_J05863	CBK1	1253	C-C	613640	821
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1269	gene	GWK60_J05863	CBK1	891	C-C	614002	18
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1293	gene	GWK60_J05863	CBK1	867	C-C	614026	6424
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1725	gene	GWK60_J05863	CBK1	435	C-C	614458	1292
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1790	gene	GWK60_J05863	CBK1	370	C-C	614523	1
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1821	gene	GWK60_J05863	CBK1	339	C-C	614554	4
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1822	gene	GWK60_J05863	CBK1	338	C-C	614555	41
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1823	gene	GWK60_J05863	CBK1	337	C-C	614556	62
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1824	gene	GWK60_J05863	CBK1	336	C-C	614557	2
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1825	gene	GWK60_J05863	CBK1	335	C-C	614558	23
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	1854	gene	GWK60_J05863	CBK1	306	C-C	614587	5
CP048239.1	C	gene	GWK60_J05841	GWK60_J05841	2073	gene	GWK60_J05863	CBK1	87	C-C	614806	1
CP048239.1	C	gene	GWK60_J05863	CBK1	237	gene	GWK60_J05885	GWK60_J05885	219	C-C	617457	107
CP048239.1	C	gene	GWK60_J05907	GWK60_J05907	116	gene	GWK60_J05929	GWK60_J05929	302	W-W	621559	2173
CP048239.1	C	gene	GWK60_J05907	GWK60_J05907	194	gene	GWK60_J05929	GWK60_J05929	224	W-W	621637	1
CP048239.1	C	gene	GWK60_J05907	GWK60_J05907	200	gene	GWK60_J05929	GWK60_J05929	218	W-W	621643	36
CP048239.1	C	gene	GWK60_J05929	GWK60_J05929	0	gene	GWK60_J05929	GWK60_J05929	0	ORF(W)-ORF(W)	622556	1
CP048239.1	C	gene	GWK60_J05951	GWK60_J05951	122	gene	GWK60_J05973	GWK60_J05973	204	C-W	624304	6254
CP048239.1	C	gene	GWK60_J05951	GWK60_J05951	124	gene	GWK60_J05973	GWK60_J05973	202	C-W	624306	470
CP048239.1	C	gene	GWK60_J05951	GWK60_J05951	201	gene	GWK60_J05973	GWK60_J05973	125	C-W	624383	1
CP048239.1	C	gene	GWK60_J05973	GWK60_J05973	164	gene	GWK60_J05995	SKO1	494	W-W	625904	2260
CP048239.1	C	gene	GWK60_J05973	GWK60_J05973	186	gene	GWK60_J05995	SKO1	472	W-W	625926	3973
CP048239.1	C	gene	GWK60_J05973	GWK60_J05973	205	gene	GWK60_J05995	SKO1	453	W-W	625945	3
CP048239.1	C	gene	GWK60_J05973	GWK60_J05973	222	gene	GWK60_J05995	SKO1	436	W-W	625962	14930
CP048239.1	C	gene	GWK60_J05973	GWK60_J05973	323	gene	GWK60_J05995	SKO1	335	W-W	626063	3669
CP048239.1	C	gene	GWK60_J06017	GWK60_J06017	0	gene	GWK60_J06017	GWK60_J06017	0	ORF(W)-ORF(W)	628788	1
CP048239.1	C	gene	GWK60_J06061	GWK60_J06061	25	gene	GWK60_J06083	GWK60_J06083	618	C-C	636850	1
CP048239.1	C	gene	GWK60_J06083	GWK60_J06083	415	gene	GWK60_J06105	GWK60_J06105	197	C-W	640060	368
CP048239.1	C	gene	GWK60_J06127	GWK60_J06127	32	gene	GWK60_J06149	GWK60_J06149	775	C-C	642549	1
CP048239.1	C	gene	GWK60_J06127	GWK60_J06127	176	gene	GWK60_J06149	GWK60_J06149	631	C-C	642693	7120
CP048239.1	C	gene	GWK60_J06149	GWK60_J06149	0	gene	GWK60_J06149	GWK60_J06149	0	ORF(C)-ORF(C)	643729	6535
CP048239.1	C	gene	GWK60_J06149	GWK60_J06149	264	gene	GWK60_J06171	GWK60_J06171	978	C-C	644532	7149
CP048239.1	C	gene	GWK60_J06149	GWK60_J06149	740	gene	GWK60_J06171	GWK60_J06171	502	C-C	645008	11658
CP048239.1	C	gene	GWK60_J06149	GWK60_J06149	962	gene	GWK60_J06171	GWK60_J06171	280	C-C	645230	1
CP048239.1	C	gene	GWK60_J06171	GWK60_J06171	348	gene	GWK60_J06193	GWK60_J06193	244	C-C	647585	1
CP048239.1	C	gene	GWK60_J06193	GWK60_J06193	605	gene	GWK60_J06215	GWK60_J06215	553	C-C	649267	1
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	237	gene	GWK60_J06237	GWK60_J06237	1006	C-C	650338	2080
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	242	gene	GWK60_J06237	GWK60_J06237	1001	C-C	650343	4556
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	359	gene	GWK60_J06237	GWK60_J06237	884	C-C	650460	5817
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	392	gene	GWK60_J06237	GWK60_J06237	851	C-C	650493	4
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	466	gene	GWK60_J06237	GWK60_J06237	777	C-C	650567	1
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	674	gene	GWK60_J06237	GWK60_J06237	569	C-C	650775	1076
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	677	gene	GWK60_J06237	GWK60_J06237	566	C-C	650778	1
CP048239.1	C	gene	GWK60_J06215	GWK60_J06215	906	gene	GWK60_J06237	GWK60_J06237	337	C-C	651007	9152
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	0	gene	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	652105	1
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	0	gene	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	652369	1
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	0	gene	GWK60_J06237	GWK60_J06237	0	ORF(C)-ORF(C)	652504	4234
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	98	gene	GWK60_J06259	GWK60_J06259	1686	C-C	652737	1
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	361	gene	GWK60_J06259	GWK60_J06259	1423	C-C	653000	1
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	692	gene	GWK60_J06259	GWK60_J06259	1092	C-C	653331	1
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	763	gene	GWK60_J06259	GWK60_J06259	1021	C-C	653402	1
CP048239.1	C	gene	GWK60_J06237	GWK60_J06237	1494	gene	GWK60_J06259	GWK60_J06259	290	C-C	654133	5779
CP048239.1	C	gene	GWK60_J06303	GWK60_J06303	0	gene	GWK60_J06303	GWK60_J06303	0	ORF(C)-ORF(C)	661325	2
CP048239.1	C	gene	GWK60_J06303	GWK60_J06303	212	gene	GWK60_J06325	GWK60_J06325	610	C-W	661706	13834
CP048239.1	C	gene	GWK60_J06303	GWK60_J06303	218	gene	GWK60_J06325	GWK60_J06325	604	C-W	661712	9985
CP048239.1	C	gene	GWK60_J06303	GWK60_J06303	251	gene	GWK60_J06325	GWK60_J06325	571	C-W	661745	2150
CP048239.1	C	gene	GWK60_J06303	GWK60_J06303	304	gene	GWK60_J06325	GWK60_J06325	518	C-W	661798	1021
CP048239.1	C	gene	GWK60_J06303	GWK60_J06303	323	gene	GWK60_J06325	GWK60_J06325	499	C-W	661817	201
CP048239.1	C	gene	GWK60_J06303	GWK60_J06303	697	gene	GWK60_J06325	GWK60_J06325	125	C-W	662191	373
CP048239.1	C	gene	GWK60_J06325	GWK60_J06325	73	gene	GWK60_J06347	GWK60_J06347	152	W-C	662853	1
CP048239.1	C	gene	GWK60_J06347	GWK60_J06347	247	gene	GWK60_J06369	GWK60_J06369	1081	C-W	664889	19
CP048239.1	C	gene	GWK60_J06347	GWK60_J06347	269	gene	GWK60_J06369	GWK60_J06369	1059	C-W	664911	1
CP048239.1	C	gene	GWK60_J06369	GWK60_J06369	184	gene	GWK60_J06391	GWK60_J06391	178	W-W	671166	2
CP048239.1	C	gene	GWK60_J06391	GWK60_J06391	0	gene	GWK60_J06391	GWK60_J06391	0	ORF(W)-ORF(W)	674384	1
CP048239.1	C	gene	GWK60_J06391	GWK60_J06391	138	gene	GWK60_J06413	GWK60_J06413	242	W-W	674718	1
CP048239.1	C	gene	GWK60_J06435	URA5	0	gene	GWK60_J06435	URA5	0	ORF(C)-ORF(C)	676873	1416
CP048239.1	C	gene	GWK60_J06457	GWK60_J06457	0	gene	GWK60_J06457	GWK60_J06457	0	ORF(W)-ORF(W)	678540	1
CP048239.1	C	gene	GWK60_J06479	GWK60_J06479	0	gene	GWK60_J06479	GWK60_J06479	0	ORF(C)-ORF(C)	678824	4128
CP048239.1	C	gene	GWK60_J06479	GWK60_J06479	55	gene	GWK60_J06501	GWK60_J06501	514	C-C	678930	1
CP048239.1	C	gene	GWK60_J06523	GWK60_J06523	0	gene	GWK60_J06523	GWK60_J06523	0	ORF(C)-ORF(C)	681049	6443
CP048239.1	C	gene	GWK60_J06523	GWK60_J06523	308	gene	GWK60_J06545	GWK60_J06545	1703	C-W	683203	1
CP048239.1	C	gene	GWK60_J06523	GWK60_J06523	856	gene	GWK60_J06545	GWK60_J06545	1155	C-W	683751	5036
CP048239.1	C	gene	GWK60_J06523	GWK60_J06523	1190	gene	GWK60_J06545	GWK60_J06545	821	C-W	684085	492
CP048239.1	C	gene	GWK60_J06523	GWK60_J06523	1196	gene	GWK60_J06545	GWK60_J06545	815	C-W	684091	4346
CP048239.1	C	gene	GWK60_J06545	GWK60_J06545	0	gene	GWK60_J06545	GWK60_J06545	0	ORF(W)-ORF(W)	685766	1
CP048239.1	C	gene	GWK60_J06567	GWK60_J06567	0	gene	GWK60_J06567	GWK60_J06567	0	ORF(C)-ORF(C)	688234	1
CP048239.1	C	gene	GWK60_J06567	GWK60_J06567	427	gene	GWK60_J06589	GWK60_J06589	531	C-C	689429	1
CP048239.1	C	gene	GWK60_J06567	GWK60_J06567	549	gene	GWK60_J06589	GWK60_J06589	409	C-C	689551	1
CP048239.1	C	gene	GWK60_J06567	GWK60_J06567	638	gene	GWK60_J06589	GWK60_J06589	320	C-C	689640	1
CP048239.1	C	gene	GWK60_J06567	GWK60_J06567	668	gene	GWK60_J06589	GWK60_J06589	290	C-C	689670	1
CP048239.1	C	gene	GWK60_J06567	GWK60_J06567	708	gene	GWK60_J06589	GWK60_J06589	250	C-C	689710	1
CP048239.1	C	gene	GWK60_J06655	GWK60_J06655	185	gene	GWK60_J06677	GWK60_J06677	151	C-C	697444	1370
CP048239.1	C	gene	GWK60_J06655	GWK60_J06655	233	gene	GWK60_J06677	GWK60_J06677	103	C-C	697492	1
CP048239.1	C	gene	GWK60_J06677	GWK60_J06677	144	gene	GWK60_J06699	GWK60_J06699	147	C-C	699253	1
CP048239.1	C	gene	GWK60_J06721	VPS30	0	gene	GWK60_J06721	VPS30	0	ORF(W)-ORF(W)	701094	206
CP048239.1	C	gene	GWK60_J06721	VPS30	187	gene	GWK60_J06743	GWK60_J06743	32	W-C	702386	116
CP048239.1	C	gene	GWK60_J06787	GWK60_J06787	352	gene	GWK60_J06809	GWK60_J06809	1019	C-W	707155	1
CP048239.1	C	gene	GWK60_J06787	GWK60_J06787	430	gene	GWK60_J06809	GWK60_J06809	941	C-W	707233	1
CP048239.1	C	gene	GWK60_J06787	GWK60_J06787	591	gene	GWK60_J06809	GWK60_J06809	780	C-W	707394	1
CP048239.1	C	gene	GWK60_J06787	GWK60_J06787	801	gene	GWK60_J06809	GWK60_J06809	570	C-W	707604	1684
CP048239.1	C	gene	GWK60_J06831	GWK60_J06831	477	gene	GWK60_J06853	GWK60_J06853	359	C-W	714369	950
CP048239.1	C	gene	GWK60_J06831	GWK60_J06831	534	gene	GWK60_J06853	GWK60_J06853	302	C-W	714426	4
CP048239.1	C	gene	GWK60_J06831	GWK60_J06831	542	gene	GWK60_J06853	GWK60_J06853	294	C-W	714434	1
CP048239.1	C	gene	GWK60_J06831	GWK60_J06831	565	gene	GWK60_J06853	GWK60_J06853	271	C-W	714457	3028
CP048239.1	C	gene	GWK60_J06831	GWK60_J06831	572	gene	GWK60_J06853	GWK60_J06853	264	C-W	714464	9
CP048239.1	C	gene	GWK60_J06831	GWK60_J06831	646	gene	GWK60_J06853	GWK60_J06853	190	C-W	714538	1
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	0	gene	GWK60_J06853	GWK60_J06853	0	ORF(W)-ORF(W)	715547	840
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	0	gene	GWK60_J06853	GWK60_J06853	0	ORF(W)-ORF(W)	716571	1
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	131	gene	GWK60_J06875	GWK60_J06875	747	W-W	717138	1677
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	217	gene	GWK60_J06875	GWK60_J06875	661	W-W	717224	1235
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	312	gene	GWK60_J06875	GWK60_J06875	566	W-W	717319	1367
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	400	gene	GWK60_J06875	GWK60_J06875	478	W-W	717407	1
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	623	gene	GWK60_J06875	GWK60_J06875	255	W-W	717630	2
CP048239.1	C	gene	GWK60_J06853	GWK60_J06853	790	gene	GWK60_J06875	GWK60_J06875	88	W-W	717797	1
CP048239.1	C	gene	GWK60_J06875	GWK60_J06875	0	gene	GWK60_J06875	GWK60_J06875	0	ORF(W)-ORF(W)	718360	312
CP048239.1	C	gene	GWK60_J06875	GWK60_J06875	0	gene	GWK60_J06875	GWK60_J06875	0	ORF(W)-ORF(W)	720902	2269
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	0	gene	GWK60_J06897	GWK60_J06897	0	ORF(C)-ORF(C)	722887	240
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	0	gene	GWK60_J06897	GWK60_J06897	0	ORF(C)-ORF(C)	722934	4
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	492	gene	GWK60_J06919	GWK60_J06919	1015	C-W	723470	5657
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	518	gene	GWK60_J06919	GWK60_J06919	989	C-W	723496	1
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	633	gene	GWK60_J06919	GWK60_J06919	874	C-W	723611	1
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	723	gene	GWK60_J06919	GWK60_J06919	784	C-W	723701	7577
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	770	gene	GWK60_J06919	GWK60_J06919	737	C-W	723748	43
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	847	gene	GWK60_J06919	GWK60_J06919	660	C-W	723825	1
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	854	gene	GWK60_J06919	GWK60_J06919	653	C-W	723832	1
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	855	gene	GWK60_J06919	GWK60_J06919	652	C-W	723833	1
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	870	gene	GWK60_J06919	GWK60_J06919	637	C-W	723848	167
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	889	gene	GWK60_J06919	GWK60_J06919	618	C-W	723867	1
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	1160	gene	GWK60_J06919	GWK60_J06919	347	C-W	724138	1095
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	1201	gene	GWK60_J06919	GWK60_J06919	306	C-W	724179	5
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	1284	gene	GWK60_J06919	GWK60_J06919	223	C-W	724262	6257
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	1391	gene	GWK60_J06919	GWK60_J06919	116	C-W	724369	1
CP048239.1	C	gene	GWK60_J06897	GWK60_J06897	1439	gene	GWK60_J06919	GWK60_J06919	68	C-W	724417	7673
CP048239.1	C	gene	GWK60_J06941	GWK60_J06941	579	gene	GWK60_J06963	GWK60_J06963	719	C-W	727273	1
CP048239.1	C	gene	GWK60_J06941	GWK60_J06941	716	gene	GWK60_J06963	GWK60_J06963	582	C-W	727410	1
CP048239.1	C	gene	GWK60_J06941	GWK60_J06941	717	gene	GWK60_J06963	GWK60_J06963	581	C-W	727411	12535
CP048239.1	C	gene	GWK60_J06941	GWK60_J06941	863	gene	GWK60_J06963	GWK60_J06963	435	C-W	727557	93
CP048239.1	C	gene	GWK60_J06963	GWK60_J06963	405	gene	GWK60_J06985	GWK60_J06985	82	W-C	729140	205
CP048239.1	C	gene	GWK60_J06985	GWK60_J06985	0	gene	GWK60_J06985	GWK60_J06985	0	ORF(C)-ORF(C)	730792	1
CP048239.1	C	gene	GWK60_J06985	GWK60_J06985	668	gene	GWK60_J07007	GWK60_J07007	2499	C-W	732958	14
CP048239.1	C	gene	GWK60_J06985	GWK60_J06985	860	gene	GWK60_J07007	GWK60_J07007	2307	C-W	733150	5619
CP048239.1	C	gene	GWK60_J06985	GWK60_J06985	1445	gene	GWK60_J07007	GWK60_J07007	1722	C-W	733735	5
CP048239.1	C	gene	GWK60_J06985	GWK60_J06985	1525	gene	GWK60_J07007	GWK60_J07007	1642	C-W	733815	2
CP048239.1	C	gene	GWK60_J06985	GWK60_J06985	1539	gene	GWK60_J07007	GWK60_J07007	1628	C-W	733829	672
CP048239.1	C	gene	GWK60_J06985	GWK60_J06985	1544	gene	GWK60_J07007	GWK60_J07007	1623	C-W	733834	3438
CP048239.1	C	gene	GWK60_J07007	GWK60_J07007	0	gene	GWK60_J07007	GWK60_J07007	0	ORF(W)-ORF(W)	735778	1
CP048239.1	C	gene	GWK60_J07007	GWK60_J07007	0	gene	GWK60_J07007	GWK60_J07007	0	ORF(W)-ORF(W)	735847	5254
CP048239.1	C	gene	GWK60_J07051	GWK60_J07051	81	gene	GWK60_J07073	RPS12	288	W-C	738432	32
CP048239.1	C	gene	GWK60_J07073	RPS12	364	gene	GWK60_J07095	GWK60_J07095	1381	C-C	739512	1444
CP048239.1	C	gene	GWK60_J07073	RPS12	406	gene	GWK60_J07095	GWK60_J07095	1339	C-C	739554	1
CP048239.1	C	gene	GWK60_J07073	RPS12	407	gene	GWK60_J07095	GWK60_J07095	1338	C-C	739555	10
CP048239.1	C	gene	GWK60_J07095	GWK60_J07095	0	gene	GWK60_J07095	GWK60_J07095	0	ORF(C)-ORF(C)	742718	285
CP048239.1	C	gene	GWK60_J07095	GWK60_J07095	61	gene	GWK60_J07117	GWK60_J07117	531	C-C	742870	3880
CP048239.1	C	gene	GWK60_J07095	GWK60_J07095	433	gene	GWK60_J07117	GWK60_J07117	159	C-C	743242	1
CP048239.1	C	gene	GWK60_J07117	GWK60_J07117	0	gene	GWK60_J07117	GWK60_J07117	0	ORF(C)-ORF(C)	744482	62
CP048239.1	C	gene	GWK60_J07117	GWK60_J07117	0	gene	GWK60_J07117	GWK60_J07117	0	ORF(C)-ORF(C)	745253	571
CP048239.1	C	gene	GWK60_J07117	GWK60_J07117	528	gene	GWK60_J07139	GWK60_J07139	281	C-C	746802	1
CP048239.1	C	gene	GWK60_J07117	GWK60_J07117	546	gene	GWK60_J07139	GWK60_J07139	263	C-C	746820	1
CP048239.1	C	gene	GWK60_J07139	GWK60_J07139	265	gene	GWK60_J07161	GWK60_J07161	122	C-W	748799	335
CP048239.1	C	gene	GWK60_J07161	GWK60_J07161	0	gene	GWK60_J07161	GWK60_J07161	0	ORF(W)-ORF(W)	751230	4727
CP048239.1	C	gene	GWK60_J07205	GWK60_J07205	171	gene	GWK60_J07227	URE2	557	W-W	755901	1
CP048239.1	C	gene	GWK60_J07205	GWK60_J07205	335	gene	GWK60_J07227	URE2	393	W-W	756065	1
CP048239.1	C	gene	GWK60_J07227	URE2	102	gene	GWK60_J07249	GWK60_J07249	603	W-W	757627	433
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	0	gene	GWK60_J07249	GWK60_J07249	0	ORF(W)-ORF(W)	758935	1480
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	0	gene	GWK60_J07249	GWK60_J07249	0	ORF(W)-ORF(W)	759031	1
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	0	gene	GWK60_J07249	GWK60_J07249	0	ORF(W)-ORF(W)	759219	1
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	64	gene	GWK60_J07271	PDR16	983	W-W	759382	1
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	177	gene	GWK60_J07271	PDR16	870	W-W	759495	3
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	433	gene	GWK60_J07271	PDR16	614	W-W	759751	1
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	483	gene	GWK60_J07271	PDR16	564	W-W	759801	1473
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	496	gene	GWK60_J07271	PDR16	551	W-W	759814	6618
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	516	gene	GWK60_J07271	PDR16	531	W-W	759834	8989
CP048239.1	C	gene	GWK60_J07249	GWK60_J07249	765	gene	GWK60_J07271	PDR16	282	W-W	760083	1
CP048239.1	C	gene	GWK60_J07315	GWK60_J07315	495	gene	GWK60_J07337	GWK60_J07337	630	C-C	766406	1
CP048239.1	C	gene	GWK60_J07315	GWK60_J07315	578	gene	GWK60_J07337	GWK60_J07337	547	C-C	766489	249
CP048239.1	C	gene	GWK60_J07315	GWK60_J07315	667	gene	GWK60_J07337	GWK60_J07337	458	C-C	766578	120
CP048239.1	C	gene	GWK60_J07315	GWK60_J07315	764	gene	GWK60_J07337	GWK60_J07337	361	C-C	766675	8824
CP048239.1	C	gene	GWK60_J07337	GWK60_J07337	0	gene	GWK60_J07337	GWK60_J07337	0	ORF(C)-ORF(C)	767512	1
CP048239.1	C	gene	GWK60_J07337	GWK60_J07337	0	gene	GWK60_J07337	GWK60_J07337	0	ORF(C)-ORF(C)	768177	1
CP048239.1	C	gene	GWK60_J07337	GWK60_J07337	1123	gene	GWK60_J07359	GWK60_J07359	982	C-C	769457	1
CP048239.1	C	gene	GWK60_J07337	GWK60_J07337	1325	gene	GWK60_J07359	GWK60_J07359	780	C-C	769659	1919
CP048239.1	C	gene	GWK60_J07337	GWK60_J07337	1392	gene	GWK60_J07359	GWK60_J07359	713	C-C	769726	2737
CP048239.1	C	gene	GWK60_J07337	GWK60_J07337	2096	gene	GWK60_J07359	GWK60_J07359	9	C-C	770430	72
CP048239.1	C	gene	GWK60_J07359	GWK60_J07359	0	gene	GWK60_J07359	GWK60_J07359	0	ORF(C)-ORF(C)	770746	93
CP048239.1	C	gene	GWK60_J07359	GWK60_J07359	314	gene	GWK60_J07381	KEX2	385	C-C	773674	6716
CP048239.1	C	gene	GWK60_J07381	KEX2	484	gene	GWK60_J07403	GWK60_J07403	140	C-C	776912	1
CP048239.1	C	gene	GWK60_J07381	KEX2	511	gene	GWK60_J07403	GWK60_J07403	113	C-C	776939	1
CP048239.1	C	gene	GWK60_J07403	GWK60_J07403	0	gene	GWK60_J07403	GWK60_J07403	0	ORF(C)-ORF(C)	777206	7311
CP048239.1	C	gene	GWK60_J07403	GWK60_J07403	0	gene	GWK60_J07403	GWK60_J07403	0	ORF(C)-ORF(C)	778330	83
CP048239.1	C	gene	GWK60_J07425	GWK60_J07425	74	gene	GWK60_J07447	ZWF1	676	W-W	780644	4970
CP048239.1	C	gene	GWK60_J07425	GWK60_J07425	115	gene	GWK60_J07447	ZWF1	635	W-W	780685	603
CP048239.1	C	gene	GWK60_J07425	GWK60_J07425	398	gene	GWK60_J07447	ZWF1	352	W-W	780968	1
CP048239.1	C	gene	GWK60_J07425	GWK60_J07425	436	gene	GWK60_J07447	ZWF1	314	W-W	781006	8905
CP048239.1	C	gene	GWK60_J07425	GWK60_J07425	455	gene	GWK60_J07447	ZWF1	295	W-W	781025	44
CP048239.1	C	gene	GWK60_J07491	SLA2	0	gene	GWK60_J07491	SLA2	0	ORF(C)-ORF(C)	788736	3522
CP048239.1	C	gene	GWK60_J07513	GWK60_J07513	154	gene	GWK60_J07535	GWK60_J07535	448	W-W	792986	1
CP048239.1	C	gene	GWK60_J07513	GWK60_J07513	327	gene	GWK60_J07535	GWK60_J07535	275	W-W	793159	6033
