Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472834	1
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472870	6
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472901	2
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473103	564
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473105	1123
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473115	602
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473130	246
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473292	1
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473314	4485
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473374	283
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473413	3
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473438	394
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473462	3246
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	19	gene	GWK60_L14113	GWK60_L14113	569	W-C	1473562	1604
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	92	gene	GWK60_L14113	GWK60_L14113	496	W-C	1473635	4674
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	419	gene	GWK60_L14113	GWK60_L14113	169	W-C	1473962	64
CP048241.1	C	gene	GWK60_L14091	GWK60_L14091	555	gene	GWK60_L14113	GWK60_L14113	33	W-C	1474098	140
CP048241.1	C	gene	GWK60_L14113	GWK60_L14113	226	gene	GWK60_L14135	RSB1	351	C-C	1477413	5591
CP048241.1	C	gene	GWK60_L14113	GWK60_L14113	232	gene	GWK60_L14135	RSB1	345	C-C	1477419	1
CP048241.1	C	gene	GWK60_L14113	GWK60_L14113	234	gene	GWK60_L14135	RSB1	343	C-C	1477421	1
CP048241.1	C	gene	GWK60_L14135	RSB1	0	gene	GWK60_L14135	RSB1	0	ORF(C)-ORF(C)	1477954	16
CP048241.1	C	gene	GWK60_L14135	RSB1	0	gene	GWK60_L14135	RSB1	0	ORF(C)-ORF(C)	1478324	1
CP048241.1	C	gene	GWK60_L14135	RSB1	0	gene	GWK60_L14135	RSB1	0	ORF(C)-ORF(C)	1478651	456
CP048241.1	C	gene	GWK60_L14135	RSB1	256	gene	GWK60_L14157	GWK60_L14157	986	C-C	1479144	2
CP048241.1	C	gene	GWK60_L14135	RSB1	284	gene	GWK60_L14157	GWK60_L14157	958	C-C	1479172	1
CP048241.1	C	gene	GWK60_L14135	RSB1	727	gene	GWK60_L14157	GWK60_L14157	515	C-C	1479615	8671
CP048241.1	C	gene	GWK60_L14135	RSB1	858	gene	GWK60_L14157	GWK60_L14157	384	C-C	1479746	4380
CP048241.1	C	gene	GWK60_L14135	RSB1	1010	gene	GWK60_L14157	GWK60_L14157	232	C-C	1479898	5954
CP048241.1	C	gene	GWK60_L14135	RSB1	1021	gene	GWK60_L14157	GWK60_L14157	221	C-C	1479909	8637
CP048241.1	C	gene	GWK60_L14135	RSB1	1033	gene	GWK60_L14157	GWK60_L14157	209	C-C	1479921	45
CP048241.1	C	gene	GWK60_L14135	RSB1	1035	gene	GWK60_L14157	GWK60_L14157	207	C-C	1479923	13138
CP048241.1	C	gene	GWK60_L14135	RSB1	1037	gene	GWK60_L14157	GWK60_L14157	205	C-C	1479925	544
CP048241.1	C	gene	GWK60_L14135	RSB1	1066	gene	GWK60_L14157	GWK60_L14157	176	C-C	1479954	467
CP048241.1	C	gene	GWK60_L14135	RSB1	1214	gene	GWK60_L14157	GWK60_L14157	28	C-C	1480102	92
CP048241.1	C	gene	GWK60_L14157	GWK60_L14157	0	gene	GWK60_L14157	GWK60_L14157	0	ORF(C)-ORF(C)	1480426	1565
CP048241.1	C	gene	GWK60_L14157	GWK60_L14157	0	gene	GWK60_L14157	GWK60_L14157	0	ORF(C)-ORF(C)	1480611	4421
CP048241.1	C	gene	GWK60_L14157	GWK60_L14157	0	gene	GWK60_L14157	GWK60_L14157	0	ORF(C)-ORF(C)	1480728	1
CP048241.1	C	gene	GWK60_L14157	GWK60_L14157	84	gene	GWK60_L14179	GWK60_L14179	517	C-C	1481428	1
CP048241.1	C	gene	GWK60_L14157	GWK60_L14157	112	gene	GWK60_L14179	GWK60_L14179	489	C-C	1481456	2172
CP048241.1	C	gene	GWK60_L14157	GWK60_L14157	159	gene	GWK60_L14179	GWK60_L14179	442	C-C	1481503	2
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	0	gene	GWK60_L14179	GWK60_L14179	0	ORF(C)-ORF(C)	1481981	3970
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	0	gene	GWK60_L14179	GWK60_L14179	0	ORF(C)-ORF(C)	1482438	2
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	44	gene	GWK60_L14201	GWK60_L14201	837	C-C	1482510	2
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	157	gene	GWK60_L14201	GWK60_L14201	724	C-C	1482623	1
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	186	gene	GWK60_L14201	GWK60_L14201	695	C-C	1482652	85
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	324	gene	GWK60_L14201	GWK60_L14201	557	C-C	1482790	2722
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	349	gene	GWK60_L14201	GWK60_L14201	532	C-C	1482815	5052
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	403	gene	GWK60_L14201	GWK60_L14201	478	C-C	1482869	919
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	414	gene	GWK60_L14201	GWK60_L14201	467	C-C	1482880	7021
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	465	gene	GWK60_L14201	GWK60_L14201	416	C-C	1482931	5719
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	486	gene	GWK60_L14201	GWK60_L14201	395	C-C	1482952	1
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	492	gene	GWK60_L14201	GWK60_L14201	389	C-C	1482958	2
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	507	gene	GWK60_L14201	GWK60_L14201	374	C-C	1482973	9566
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	576	gene	GWK60_L14201	GWK60_L14201	305	C-C	1483042	10777
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	582	gene	GWK60_L14201	GWK60_L14201	299	C-C	1483048	4597
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	591	gene	GWK60_L14201	GWK60_L14201	290	C-C	1483057	1477
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	616	gene	GWK60_L14201	GWK60_L14201	265	C-C	1483082	3
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	623	gene	GWK60_L14201	GWK60_L14201	258	C-C	1483089	1
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	627	gene	GWK60_L14201	GWK60_L14201	254	C-C	1483093	8146
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	663	gene	GWK60_L14201	GWK60_L14201	218	C-C	1483129	448
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	671	gene	GWK60_L14201	GWK60_L14201	210	C-C	1483137	1
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	739	gene	GWK60_L14201	GWK60_L14201	142	C-C	1483205	3812
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	744	gene	GWK60_L14201	GWK60_L14201	137	C-C	1483210	464
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	747	gene	GWK60_L14201	GWK60_L14201	134	C-C	1483213	720
CP048241.1	C	gene	GWK60_L14179	GWK60_L14179	845	gene	GWK60_L14201	GWK60_L14201	36	C-C	1483311	1
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	0	gene	GWK60_L14201	GWK60_L14201	0	ORF(C)-ORF(C)	1483664	5809
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	0	gene	GWK60_L14201	GWK60_L14201	0	ORF(C)-ORF(C)	1483763	207
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	0	gene	GWK60_L14201	GWK60_L14201	0	ORF(C)-ORF(C)	1483990	1
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	0	gene	GWK60_L14201	GWK60_L14201	0	ORF(C)-ORF(C)	1484790	1
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	165	gene	GWK60_L14223	GWK60_L14223	484	C-W	1485266	5541
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	171	gene	GWK60_L14223	GWK60_L14223	478	C-W	1485272	1
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	176	gene	GWK60_L14223	GWK60_L14223	473	C-W	1485277	512
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	206	gene	GWK60_L14223	GWK60_L14223	443	C-W	1485307	3646
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	291	gene	GWK60_L14223	GWK60_L14223	358	C-W	1485392	1
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	300	gene	GWK60_L14223	GWK60_L14223	349	C-W	1485401	45
CP048241.1	C	gene	GWK60_L14201	GWK60_L14201	362	gene	GWK60_L14223	GWK60_L14223	287	C-W	1485463	2
CP048241.1	C	gene	GWK60_L14245	GWK60_L14245	501	gene	GWK60_L14267	GWK60_L14267	384	C-W	1490188	2
CP048241.1	C	gene	GWK60_L14245	GWK60_L14245	504	gene	GWK60_L14267	GWK60_L14267	381	C-W	1490191	22
CP048241.1	C	gene	GWK60_L14245	GWK60_L14245	532	gene	GWK60_L14267	GWK60_L14267	353	C-W	1490219	2
CP048241.1	C	gene	GWK60_L14245	GWK60_L14245	537	gene	GWK60_L14267	GWK60_L14267	348	C-W	1490224	67
CP048241.1	C	gene	GWK60_L14245	GWK60_L14245	619	gene	GWK60_L14267	GWK60_L14267	266	C-W	1490306	111
CP048241.1	C	gene	GWK60_L14245	GWK60_L14245	769	gene	GWK60_L14267	GWK60_L14267	116	C-W	1490456	1757
CP048241.1	C	gene	GWK60_L14267	GWK60_L14267	79	gene	GWK60_L14289	GWK60_L14289	89	W-C	1490737	13
CP048241.1	C	gene	GWK60_L14267	GWK60_L14267	107	gene	GWK60_L14289	GWK60_L14289	61	W-C	1490765	1
CP048241.1	C	gene	GWK60_L14267	GWK60_L14267	149	gene	GWK60_L14289	GWK60_L14289	19	W-C	1490807	302
CP048241.1	C	gene	GWK60_L14289	GWK60_L14289	0	gene	GWK60_L14289	GWK60_L14289	0	ORF(C)-ORF(C)	1491127	1
CP048241.1	C	gene	GWK60_L14289	GWK60_L14289	0	gene	GWK60_L14289	GWK60_L14289	0	ORF(C)-ORF(C)	1492024	1
CP048241.1	C	gene	GWK60_L14289	GWK60_L14289	241	gene	GWK60_L14311	GWK60_L14311	75	C-C	1492440	264
CP048241.1	C	gene	GWK60_L14289	GWK60_L14289	301	gene	GWK60_L14311	GWK60_L14311	15	C-C	1492500	5
CP048241.1	C	gene	GWK60_L14311	GWK60_L14311	0	gene	GWK60_L14311	GWK60_L14311	0	ORF(C)-ORF(C)	1492801	29
CP048241.1	C	gene	GWK60_L14311	GWK60_L14311	56	gene	GWK60_L14333	GWK60_L14333	457	C-C	1493410	1
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	269	gene	GWK60_L14355	GWK60_L14355	1632	C-C	1494894	28
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	277	gene	GWK60_L14355	GWK60_L14355	1624	C-C	1494902	560
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	324	gene	GWK60_L14355	GWK60_L14355	1577	C-C	1494949	7
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	349	gene	GWK60_L14355	GWK60_L14355	1552	C-C	1494974	202
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	893	gene	GWK60_L14355	GWK60_L14355	1008	C-C	1495518	2391
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	1092	gene	GWK60_L14355	GWK60_L14355	809	C-C	1495717	4529
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	1266	gene	GWK60_L14355	GWK60_L14355	635	C-C	1495891	692
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	1290	gene	GWK60_L14355	GWK60_L14355	611	C-C	1495915	1
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	1316	gene	GWK60_L14355	GWK60_L14355	585	C-C	1495941	45
CP048241.1	C	gene	GWK60_L14333	GWK60_L14333	1348	gene	GWK60_L14355	GWK60_L14355	553	C-C	1495973	114
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	0	gene	GWK60_L14355	GWK60_L14355	0	ORF(C)-ORF(C)	1496785	366
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	0	gene	GWK60_L14355	GWK60_L14355	0	ORF(C)-ORF(C)	1497101	1161
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	408	gene	GWK60_L14377	CYT1	923	C-W	1497599	1
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	675	gene	GWK60_L14377	CYT1	656	C-W	1497866	1
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	676	gene	GWK60_L14377	CYT1	655	C-W	1497867	4550
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	684	gene	GWK60_L14377	CYT1	647	C-W	1497875	1
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	858	gene	GWK60_L14377	CYT1	473	C-W	1498049	1
CP048241.1	C	gene	GWK60_L14355	GWK60_L14355	1155	gene	GWK60_L14377	CYT1	176	C-W	1498346	1689
CP048241.1	C	gene	GWK60_L14377	CYT1	467	gene	GWK60_L14399	GWK60_L14399	862	W-W	1499888	2
CP048241.1	C	gene	GWK60_L14377	CYT1	724	gene	GWK60_L14399	GWK60_L14399	605	W-W	1500145	2
CP048241.1	C	gene	GWK60_L14377	CYT1	738	gene	GWK60_L14399	GWK60_L14399	591	W-W	1500159	9
CP048241.1	C	gene	GWK60_L14377	CYT1	781	gene	GWK60_L14399	GWK60_L14399	548	W-W	1500202	1
CP048241.1	C	gene	GWK60_L14377	CYT1	820	gene	GWK60_L14399	GWK60_L14399	509	W-W	1500241	2538
CP048241.1	C	gene	GWK60_L14377	CYT1	862	gene	GWK60_L14399	GWK60_L14399	467	W-W	1500283	1
CP048241.1	C	gene	GWK60_L14377	CYT1	866	gene	GWK60_L14399	GWK60_L14399	463	W-W	1500287	1
CP048241.1	C	gene	GWK60_L14377	CYT1	933	gene	GWK60_L14399	GWK60_L14399	396	W-W	1500354	1
CP048241.1	C	gene	GWK60_L14377	CYT1	952	gene	GWK60_L14399	GWK60_L14399	377	W-W	1500373	70
CP048241.1	C	gene	GWK60_L14377	CYT1	1085	gene	GWK60_L14399	GWK60_L14399	244	W-W	1500506	2
CP048241.1	C	gene	GWK60_L14443	GWK60_L14443	42	gene	GWK60_L14465	GWK60_L14465	150	W-C	1506976	3220
CP048241.1	C	gene	GWK60_L14465	GWK60_L14465	54	gene	GWK60_L14487	GWK60_L14487	692	C-C	1509108	6011
CP048241.1	C	gene	GWK60_L14465	GWK60_L14465	385	gene	GWK60_L14487	GWK60_L14487	361	C-C	1509439	1
CP048241.1	C	gene	GWK60_L14487	GWK60_L14487	260	gene	GWK60_L14509	GWK60_L14509	161	C-C	1511109	7295
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	0	gene	GWK60_L14509	GWK60_L14509	0	ORF(C)-ORF(C)	1511697	6
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	0	gene	GWK60_L14509	GWK60_L14509	0	ORF(C)-ORF(C)	1511743	3209
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	0	gene	GWK60_L14509	GWK60_L14509	0	ORF(C)-ORF(C)	1512355	1422
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	153	gene	GWK60_L14531	PDR13	429	C-C	1512556	87
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	154	gene	GWK60_L14531	PDR13	428	C-C	1512557	2
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	158	gene	GWK60_L14531	PDR13	424	C-C	1512561	1
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	304	gene	GWK60_L14531	PDR13	278	C-C	1512707	1474
CP048241.1	C	gene	GWK60_L14509	GWK60_L14509	442	gene	GWK60_L14531	PDR13	140	C-C	1512845	1
CP048241.1	C	gene	GWK60_L14531	PDR13	181	gene	GWK60_L14553	GWK60_L14553	1608	C-W	1514776	9
CP048241.1	C	gene	GWK60_L14531	PDR13	882	gene	GWK60_L14553	GWK60_L14553	907	C-W	1515477	1
CP048241.1	C	gene	GWK60_L14531	PDR13	904	gene	GWK60_L14553	GWK60_L14553	885	C-W	1515499	4859
CP048241.1	C	gene	GWK60_L14531	PDR13	915	gene	GWK60_L14553	GWK60_L14553	874	C-W	1515510	6
CP048241.1	C	gene	GWK60_L14531	PDR13	920	gene	GWK60_L14553	GWK60_L14553	869	C-W	1515515	295
CP048241.1	C	gene	GWK60_L14531	PDR13	992	gene	GWK60_L14553	GWK60_L14553	797	C-W	1515587	4198
CP048241.1	C	gene	GWK60_L14531	PDR13	1074	gene	GWK60_L14553	GWK60_L14553	715	C-W	1515669	6
CP048241.1	C	gene	GWK60_L14531	PDR13	1077	gene	GWK60_L14553	GWK60_L14553	712	C-W	1515672	23641
CP048241.1	C	gene	GWK60_L14531	PDR13	1138	gene	GWK60_L14553	GWK60_L14553	651	C-W	1515733	10
CP048241.1	C	gene	GWK60_L14531	PDR13	1146	gene	GWK60_L14553	GWK60_L14553	643	C-W	1515741	464
CP048241.1	C	gene	GWK60_L14531	PDR13	1164	gene	GWK60_L14553	GWK60_L14553	625	C-W	1515759	2
CP048241.1	C	gene	GWK60_L14531	PDR13	1309	gene	GWK60_L14553	GWK60_L14553	480	C-W	1515904	1809
CP048241.1	C	gene	GWK60_L14531	PDR13	1315	gene	GWK60_L14553	GWK60_L14553	474	C-W	1515910	26
CP048241.1	C	gene	GWK60_L14531	PDR13	1426	gene	GWK60_L14553	GWK60_L14553	363	C-W	1516021	1
CP048241.1	C	gene	GWK60_L14531	PDR13	1468	gene	GWK60_L14553	GWK60_L14553	321	C-W	1516063	21
CP048241.1	C	gene	GWK60_L14531	PDR13	1555	gene	GWK60_L14553	GWK60_L14553	234	C-W	1516150	1
CP048241.1	C	gene	GWK60_L14531	PDR13	1620	gene	GWK60_L14553	GWK60_L14553	169	C-W	1516215	81
CP048241.1	C	gene	GWK60_L14553	GWK60_L14553	0	gene	GWK60_L14553	GWK60_L14553	0	ORF(W)-ORF(W)	1516920	1
CP048241.1	C	gene	GWK60_L14553	GWK60_L14553	0	gene	GWK60_L14553	GWK60_L14553	0	ORF(W)-ORF(W)	1516965	2
CP048241.1	C	gene	GWK60_L14553	GWK60_L14553	0	gene	GWK60_L14553	GWK60_L14553	0	ORF(W)-ORF(W)	1517046	19
CP048241.1	C	gene	GWK60_L14553	GWK60_L14553	0	gene	GWK60_L14553	GWK60_L14553	0	ORF(W)-ORF(W)	1517071	195
CP048241.1	C	gene	GWK60_L14553	GWK60_L14553	0	gene	GWK60_L14553	GWK60_L14553	0	ORF(W)-ORF(W)	1519228	538
CP048241.1	C	gene	GWK60_L14575	GWK60_L14575	242	gene	GWK60_L14597	GWK60_L14597	144	C-W	1520861	1
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	0	gene	GWK60_L14597	GWK60_L14597	0	ORF(W)-ORF(W)	1522533	122
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	103	gene	GWK60_L14619	GWK60_L14619	1669	W-W	1522715	651
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	104	gene	GWK60_L14619	GWK60_L14619	1668	W-W	1522716	4171
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	131	gene	GWK60_L14619	GWK60_L14619	1641	W-W	1522743	4431
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	178	gene	GWK60_L14619	GWK60_L14619	1594	W-W	1522790	61
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	206	gene	GWK60_L14619	GWK60_L14619	1566	W-W	1522818	1
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	222	gene	GWK60_L14619	GWK60_L14619	1550	W-W	1522834	2764
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	268	gene	GWK60_L14619	GWK60_L14619	1504	W-W	1522880	11571
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	269	gene	GWK60_L14619	GWK60_L14619	1503	W-W	1522881	5295
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	313	gene	GWK60_L14619	GWK60_L14619	1459	W-W	1522925	9846
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	315	gene	GWK60_L14619	GWK60_L14619	1457	W-W	1522927	3640
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	412	gene	GWK60_L14619	GWK60_L14619	1360	W-W	1523024	3176
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	622	gene	GWK60_L14619	GWK60_L14619	1150	W-W	1523234	8
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	1075	gene	GWK60_L14619	GWK60_L14619	697	W-W	1523687	1
CP048241.1	C	gene	GWK60_L14597	GWK60_L14597	1091	gene	GWK60_L14619	GWK60_L14619	681	W-W	1523703	24
CP048241.1	C	gene	GWK60_L14619	GWK60_L14619	193	gene	GWK60_L14641	GWK60_L14641	559	W-W	1526007	167
CP048241.1	C	gene	GWK60_L14619	GWK60_L14619	266	gene	GWK60_L14641	GWK60_L14641	486	W-W	1526080	2
CP048241.1	C	gene	GWK60_L14619	GWK60_L14619	446	gene	GWK60_L14641	GWK60_L14641	306	W-W	1526260	2801
CP048241.1	C	gene	GWK60_L14663	GWK60_L14663	141	gene	GWK60_L14685	ERG2	331	C-W	1529080	34
CP048241.1	C	gene	GWK60_L14663	GWK60_L14663	222	gene	GWK60_L14685	ERG2	250	C-W	1529161	281
CP048241.1	C	gene	GWK60_L14663	GWK60_L14663	228	gene	GWK60_L14685	ERG2	244	C-W	1529167	3622
CP048241.1	C	gene	GWK60_L14663	GWK60_L14663	376	gene	GWK60_L14685	ERG2	96	C-W	1529315	2
CP048241.1	C	gene	GWK60_L14663	GWK60_L14663	452	gene	GWK60_L14685	ERG2	20	C-W	1529391	174
CP048241.1	C	gene	GWK60_L14707	GWK60_L14707	0	gene	GWK60_L14707	GWK60_L14707	0	ORF(C)-ORF(C)	1531307	3
CP048241.1	C	gene	GWK60_L14707	GWK60_L14707	221	gene	GWK60_L14729	PFK2	606	C-C	1531645	2234
CP048241.1	C	gene	GWK60_L14707	GWK60_L14707	287	gene	GWK60_L14729	PFK2	540	C-C	1531711	1415
CP048241.1	C	gene	GWK60_L14707	GWK60_L14707	335	gene	GWK60_L14729	PFK2	492	C-C	1531759	127
CP048241.1	C	gene	GWK60_L14707	GWK60_L14707	448	gene	GWK60_L14729	PFK2	379	C-C	1531872	835
CP048241.1	C	gene	GWK60_L14729	PFK2	461	gene	GWK60_L14751	GWK60_L14751	1104	C-C	1535627	555
CP048241.1	C	gene	GWK60_L14729	PFK2	569	gene	GWK60_L14751	GWK60_L14751	996	C-C	1535735	84
CP048241.1	C	gene	GWK60_L14729	PFK2	608	gene	GWK60_L14751	GWK60_L14751	957	C-C	1535774	2487
CP048241.1	C	gene	GWK60_L14729	PFK2	612	gene	GWK60_L14751	GWK60_L14751	953	C-C	1535778	171
CP048241.1	C	gene	GWK60_L14729	PFK2	960	gene	GWK60_L14751	GWK60_L14751	605	C-C	1536126	860
CP048241.1	C	gene	GWK60_L14729	PFK2	1024	gene	GWK60_L14751	GWK60_L14751	541	C-C	1536190	2085
CP048241.1	C	gene	GWK60_L14729	PFK2	1028	gene	GWK60_L14751	GWK60_L14751	537	C-C	1536194	8
CP048241.1	C	gene	GWK60_L14729	PFK2	1374	gene	GWK60_L14751	GWK60_L14751	191	C-C	1536540	7282
CP048241.1	C	gene	GWK60_L14729	PFK2	1380	gene	GWK60_L14751	GWK60_L14751	185	C-C	1536546	4914
CP048241.1	C	gene	GWK60_L14729	PFK2	1402	gene	GWK60_L14751	GWK60_L14751	163	C-C	1536568	6378
CP048241.1	C	gene	GWK60_L14729	PFK2	1413	gene	GWK60_L14751	GWK60_L14751	152	C-C	1536579	1
CP048241.1	C	gene	GWK60_L14729	PFK2	1445	gene	GWK60_L14751	GWK60_L14751	120	C-C	1536611	1446
CP048241.1	C	gene	GWK60_L14729	PFK2	1459	gene	GWK60_L14751	GWK60_L14751	106	C-C	1536625	2
CP048241.1	C	gene	GWK60_L14751	GWK60_L14751	269	gene	GWK60_L14773	GWK60_L14773	376	C-C	1543701	21
CP048241.1	C	gene	GWK60_L14751	GWK60_L14751	418	gene	GWK60_L14773	GWK60_L14773	227	C-C	1543850	1
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544119	446
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544139	1
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544162	166
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544340	2
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544342	2176
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544399	2
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544487	4
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544699	79
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544784	1
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544829	8131
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544840	1
CP048241.1	C	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1545020	1
