Standard name,Common name,Type,Sc ortholog,Sc ortholog gene name,Sc SGDID,Essential in Sc,Sc synthetic lethals,Sc fitness,Hits,Reads,Length,Insertion index,Neighborhood index,Reads NI,Max free region,Freedom index,Logit FI,Kornmann FI,Domain ratio,Hits in domains,Reads in domains,Domain coverage
GWK60_L01199,GWK60_L01199,ORF,YJR049C,UTR1,S000003810,,NaN,NaN,3,1017,1533,0.0019569471624266144,0.08125450612833453,0.027163135155034837,722,0.4709719504240052,0.4709711850937307,0.0,0.0,0,0,0
GWK60_L01221,CYC1,ORF,YEL039C,CYC7,S000000765,,NaN,NaN,3,320,315,0.009523809523809525,0.40367063492063493,0.042744076620122966,146,0.4634920634920635,0.35202728214149276,0.0,0.0,0,0,0
GWK60_L01243,GWK60_L01243,ORF,YEL034W,HYP2,S000000760,,No,,1,24,474,0.002109704641350211,0.09442126965861142,0.0023375656021449695,298,0.6286919831223629,0.5905593603627335,0.0,0.0,0,0,0
GWK60_L01287,GWK60_L01287,ORF,YJR046W,TAH11,S000003807,,,,1,24,1782,0.0005611672278338945,0.027211800545133884,0.0006698839013285327,1739,0.9758698092031426,0.9758696777251331,0.0,0.0,0,0,0
GWK60_L01309,GWK60_L01309,ORF,YEL030W,ECM10,S000000756,,No,NaN,4,2233,1944,0.00205761316872428,0.09876543209876544,0.05605546239912139,679,0.3492798353909465,0.3492798260782009,0.0,0.0,0,0,0
GWK60_L01331,GWK60_L01331,ORF,YJR044C,VPS55,S000003805,,,0.9233,2,523,420,0.004761904761904762,0.2638953942232631,0.08365432340601506,150,0.35714285714285715,0.3215176824572553,0.0,0.0,0,0,0
GWK60_L01375,GWK60_L01375,ORF,YEL027W,VMA3,S000000753,,NaN,NaN,0,0,483,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.0,0,0,0
GWK60_L01397,GWK60_L01397,ORF,YJR042W,NUP85,S000003803,,,,2,96,2169,0.0009220839096357768,0.06964579455742818,0.00463843998148756,1246,0.5744582757030889,0.5744582740887298,0.0,0.0,0,0,0
GWK60_L01419,GWK60_L01419,ORF,YJR041C,URB2,S000003802,,,,0,0,3474,0.0,0.0,0.0,3474,1.0,0.999999999999994,0.0,0.0,0,0,0
GWK60_L01441,GWK60_L01441,ORF,YJR040W,GEF1,S000003801,,,0.9693,2,333,2325,0.0008602150537634409,0.1388769414575866,0.03099291552435369,1162,0.4997849462365591,0.499784945941421,0.0,0.0,0,0,0
GWK60_L01463,GWK60_L01463,ORF,YJR039W,MLO127,S000003800,No,No,1.0022,7,2153,3369,0.0020777678836449986,0.1671543060679303,0.07036822756284294,1977,0.5868210151380232,0.586821015138013,0.0,0.0,0,0,0
GWK60_L01485,GWK60_L01485,ORF,YJR036C,HUL4,S000003797,,,1.0257,4,835,2577,0.0015521924718665113,0.10575409463981081,0.030649295732055187,1214,0.4710904152114862,0.47109041518910294,0.0,0.0,0,0,0
GWK60_L01507,GWK60_L01507,ORF,YJR035W,RAD26,S000003796,,No,1.0140,1,1,3216,0.0003109452736318408,0.018087323124636557,1.451389024986989e-05,2473,0.7689676616915423,0.768967661691481,0.0,0.0,0,0,0
GWK60_L01573,GWK60_L01573,ORF,,,,,,,11,6487,3156,0.003485424588086185,0.18117927813745308,0.10546674255991245,1047,0.33174904942965777,0.3317490494296096,0.12917186158082167,0.0,0,0,0
GWK60_L01595,GWK60_L01595,ORF,YHR147C,MRPL6,S000001190,,,0.4530,0,0,651,0.0,0.0,0.0,651,1.0,0.9891211899829261,0.0,0.0,0,0,0
GWK60_L01617,GWK60_L01617,ORF,YHR148W,IMP3,S000001191,,,,0,0,552,0.0,0.0,0.0,552,1.0,0.97125150407346,0.0,0.0,0,0,0
GWK60_L01639,GWK60_L01639,ORF,YGR221C,TOS2,S000003453,,NaN,1.0015,8,6260,2106,0.003798670465337132,0.23158200935978715,0.1806855159531432,796,0.3779677113010446,0.3779677093066923,0.133517073326112,0.0,0,0,0
GWK60_L01661,PEX24,ORF,YHR150W,PEX28,S000001193,,,1.0142,0,0,1653,0.0,0.0,0.0,1653,1.0,0.999999510558303,0.0,0.0,0,0,0
GWK60_L01683,GWK60_L01683,ORF,YHR151C,MTC6,S000001194,,,0.9645,3,918,1647,0.0018214936247723133,0.12150880388585306,0.03585253591288401,1352,0.8208864602307225,0.8208860336102292,0.0,0.0,0,0,0
GWK60_L01705,GWK60_L01705,ORF,,,,,,,1,597,432,0.0023148148148148147,0.1499269005847953,0.08541283704827245,307,0.7106481481481481,0.6470593096865663,0.0,0.0,0,0,0
GWK60_L01727,GWK60_L01727,ORF,,,,,,,2,297,564,0.0035460992907801418,0.23150429264650987,0.03280611140307814,327,0.5797872340425532,0.5649558195425062,0.0,0.0,0,0,0
GWK60_L01749,GWK60_L01749,ORF,YHR154W,RTT107,S000001197,,,0.9473,6,1853,3300,0.0018181818181818182,0.12859180035650625,0.03990552860367359,1359,0.4118181818181818,0.41181818181816765,0.0,0.0,0,0,0
GWK60_L01771,GWK60_L01771,ORF,YHR155W,LAM1,S000001198,,NaN,1.0095,6,1450,3915,0.0015325670498084292,0.13692756796205072,0.060255134933767523,1521,0.38850574712643676,0.38850574712643676,0.06961096821565577,0.0,0,0,0
GWK60_L01793,GWK60_L01793,ORF,YHR156C,LIN1,S000001199,,,0.9748,1,1047,930,0.001075268817204301,0.1287741935483871,0.23657936593290277,901,0.9688172043010753,0.9681631725373118,0.0,0.0,0,0,0
GWK60_L01815,OYE2,ORF,YHR179W,OYE2,S000001222,,No,1.0380,1,1622,1203,0.0008312551953449709,0.095114066685139,0.2540575176516247,649,0.5394846217788861,0.5394608541267676,0.0,0.0,0,0,0
GWK60_L01837,GWK60_L01837,ORF,YPR127W,YPR127W,S000006331,No,,0.9872,2,752,1050,0.0019047619047619048,0.14609523809523808,0.07942283280448142,788,0.7504761904761905,0.7503235233726596,0.0,0.0,0,0,0
GWK60_L01859,GWK60_L01859,ORF,,,,,,,5,2844,423,0.01182033096926714,0.9299872704128023,0.8054791707475843,180,0.425531914893617,0.3842175995802132,0.0,0.0,0,0,0
GWK60_L01881,GWK60_L01881,ORF,YHR158C,KEL1,S000001201,,No,1.0060,4,2008,3411,0.0011726766344180592,0.05192951596228919,0.02798543521026714,1813,0.5315156845499853,0.5315156845499793,0.0,0.0,0,0,0
GWK60_L01903,GWK60_L01903,ORF,YHR159W,TDA11,S000001202,,,0.9897,5,3909,1470,0.003401360544217687,0.14684031507339776,0.12324095279510501,1058,0.7197278911564626,0.7197256951829993,0.0,0.0,0,0,0
GWK60_L01925,PEX21B,ORF,,,,,,,4,961,780,0.005128205128205128,0.21456410256410258,0.05531842298309364,210,0.2692307692307692,0.26841811868180926,0.0,0.0,0,0,0
GWK60_L01947,GWK60_L01947,ORF,YHR161C,YAP1801,S000001204,,NaN,0.9728,11,7752,2127,0.005171603196991067,0.20002650486080215,0.14832042831236866,628,0.2952515279736718,0.2952515267108634,0.15732550024231756,0.0,0,0,0
GWK60_L01969,GWK60_L01969,ORF,YHR162W,MPC2,S000001205,,No,0.9997,2,835,384,0.005208333333333333,0.17453379953379952,0.07485438142787017,180,0.46875,0.4045072066052533,0.0,0.0,0,0,0
GWK60_L01991,SOL3,ORF,YGR248W,SOL4,S000003480,,No,0.9945,1,771,738,0.0013550135501355014,0.045407167358386874,0.03596333768732608,459,0.6219512195121951,0.6190985237575987,0.0,0.0,0,0,0
GWK60_L02013,GWK60_L02013,ORF,YHR164C,DNA2,S000001207,,,,1,237,4539,0.0002203128442388191,0.007811091750285405,0.0019016968536253918,4408,0.9711390174047146,0.9711390174047146,0.0,0.0,0,0,0
GWK60_L02035,GWK60_L02035,ORF,,,,,,,3,727,510,0.0058823529411764705,0.1947520184544406,0.0449152373378324,242,0.4745098039215686,0.4540549888318768,0.0,0.0,0,0,0
GWK60_L02057,GWK60_L02057,ORF,YHR165C,PRP8,S000001208,,,1.0460,3,858,7245,0.00041407867494824016,0.018876512157144566,0.005721297456669425,7190,0.9924085576259489,0.9924085576259489,0.0,0.0,0,0,0
GWK60_L02079,GWK60_L02079,ORF,YHR166C,CDC23,S000001209,,,,0,0,1920,0.0,0.0,0.0,1920,1.0,0.9999999661050578,0.0,0.0,0,0,0
GWK60_L02101,GWK60_L02101,ORF,YHR167W,THP2,S000001210,,,0.9943,2,895,771,0.0025940337224383916,0.3211613289434301,0.39588007863722957,306,0.3968871595330739,0.3955767433160898,0.0,0.0,0,0,0
GWK60_L02123,GWK60_L02123,ORF,YHR168W,MTG2,S000001211,,,0.6090,3,1372,1632,0.001838235294117647,0.23499762808349142,0.2905161933974845,1038,0.6360294117647058,0.6360290277216152,0.0,0.0,0,0,0
GWK60_L02145,GWK60_L02145,ORF,YHR169W,DBP8,S000001212,,NaN,,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.0,0,0,0
GWK60_L02167,GWK60_L02167,ORF,YGR251W,NOP19,S000003483,,,,0,0,552,0.0,0.0,0.0,552,1.0,0.97125150407346,0.0,0.0,0,0,0
GWK60_L02189,GWK60_L02189,ORF,YHR170W,NMD3,S000001213,,,,1,488,1560,0.000641025641025641,0.03780715811965812,0.024107003260966677,1554,0.9961538461538462,0.996152610431434,0.0,0.0,0,0,0
GWK60_L02211,GWK60_L02211,ORF,YHR171W,ATG7,S000001214,,,0.9412,5,1469,1872,0.002670940170940171,0.138215725105969,0.059279319998628545,890,0.4754273504273504,0.4754273243849866,0.10167281240907144,0.0,0,0,0
GWK60_L02233,PUP2,ORF,YGR253C,PUP2,S000003485,,No,,0,0,783,0.0,0.0,0.0,783,1.0,0.9970705300280651,0.0,0.0,0,0,0
GWK60_L02255,GWK60_L02255,ORF,YHR172W,SPC97,S000001215,,,,1,208,2460,0.0004065040650406504,0.01657247670037676,0.005425651431015721,2420,0.983739837398374,0.9837398372477739,0.0,0.0,0,0,0
GWK60_L02277,ENO1,ORF,YGR254W,ENO1,S000003486,,NaN,0.9680,2,331,1314,0.0015220700152207,0.07316083206494164,0.018671919975451593,1289,0.9809741248097412,0.9809598815065864,0.0,0.0,0,0,0
GWK60_L02299,GWK60_L02299,ORF,YHR175W,CTR2,S000001218,,,0.9390,33,29302,528,0.0625,2.946993670886076,4.042105688058174,77,0.14583333333333334,0.1405448746953638,0.0,0.0,0,0,0
GWK60_L02321,GWK60_L02321,ORF,YHR176W,FMO1,S000001219,,,0.9970,17,7179,1296,0.013117283950617283,0.6944688623222377,0.4530153809526396,366,0.2824074074074074,0.2824024983171977,0.2969607338820302,0.0,0,0,0
GWK60_L02343,STB5,ORF,YHR178W,STB5,S000001221,,,0.6828,8,8165,3018,0.0026507620941020544,0.16769918125654676,0.2646280015844499,1292,0.4280980781974818,0.42809807819723456,0.10707015615450273,0.0,0,0,0
GWK60_L02365,GWK60_L02365,ORF,YHR179W,OYE2,S000001222,,No,1.0380,3,1381,1206,0.0024875621890547263,0.16035084318666407,0.11076613211687941,769,0.6376451077943616,0.6376178457778979,0.0,0.0,0,0,0
GWK60_L02387,GWK60_L02387,ORF,,,,,,,0,0,603,0.0,0.0,0.0,603,1.0,0.9825360795310403,0.0,0.0,0,0,0
GWK60_L02431,YKU70,ORF,YMR284W,YKU70,S000004897,,,0.9875,1,430,1821,0.0005491488193300384,0.13555900119520625,0.09198758865044862,1437,0.7891268533772653,0.7891267813937203,0.0,0.0,0,0,0
GWK60_L02453,GWK60_L02453,ORF,YMR285C,NGL2,S000004898,,No,1.0322,9,2163,1482,0.006072874493927126,1.5221481305072637,0.5773023790710151,404,0.2726045883940621,0.27260385069925175,0.15128254123300194,0.0,0,0,0
GWK60_L02475,GWK60_L02475,ORF,YMR286W,MRPL33,S000004899,,,0.6060,0,0,270,0.0,0.0,0.0,270,1.0,0.6681877721681662,0.0,0.0,0,0,0
GWK60_L02497,GWK60_L02497,ORF,YHR116W,COX23,S000001158,,,0.8170,4,2211,336,0.011904761904761904,2.3925070028011204,1.9087952265725447,134,0.39880952380952384,0.317356546112892,0.0,0.0,0,0,0
GWK60_L02519,GWK60_L02519,ORF,YHR114W,BZZ1,S000001156,,,1.0065,4,2661,1860,0.002150537634408602,0.36779194798699677,0.3881988235602182,794,0.4268817204301075,0.4268816940656323,0.0,0.0,0,0,0
GWK60_L02541,GWK60_L02541,ORF,YOR115C,TRS33,S000005641,,,1.0060,0,0,804,0.0,0.0,0.0,804,1.0,0.997624099433555,0.0,0.0,0,0,0
GWK60_L02563,GWK60_L02563,ORF,,,,,,,3,471,759,0.003952569169960474,0.5191919191919192,0.12644665135271496,320,0.42160737812911725,0.42003852254317603,0.0,0.0,0,0,0
GWK60_L02585,GWK60_L02585,ORF,YOR113W,AZF1,S000005639,,,0.9480,7,8987,2853,0.0024535576586049773,0.2693290688164505,0.5037771608509386,1223,0.4286715737819839,0.4286715737806948,0.10813140376141972,0.0,0,0,0
GWK60_L02607,GWK60_L02607,ORF,YOR112W,CEX1,S000005638,,,0.9995,0,0,2040,0.0,0.0,0.0,2040,1.0,0.9999999897910393,0.0,0.0,0,0,0
GWK60_L02629,GWK60_L02629,ORF,YOR111W,YOR111W,S000005637,No,,1.0245,1,25,648,0.0015432098765432098,0.18877314814814813,0.007887896880668065,546,0.8425925925925926,0.8331501576362249,0.0,0.0,0,0,0
GWK60_L02651,GWK60_L02651,ORF,YNL108C,YNL108C,S000005052,No,No,1.0125,1,1462,1293,0.0007733952049497294,0.08249548852797113,0.232212137779665,714,0.5522041763341067,0.5521942850376074,0.0,0.0,0,0,0
GWK60_L02673,GWK60_L02673,ORF,YDR496C,PUF6,S000002904,,,0.7978,3,984,2022,0.001483679525222552,0.14592262886031432,0.0920140126873113,875,0.43273986152324434,0.43273985623414846,0.0,0.0,0,0,0
GWK60_L02695,GWK60_L02695,ORF,YDR498C,SEC20,S000002906,,,,3,4021,945,0.0031746031746031746,0.2912698412698413,0.8384776279894629,799,0.8455026455026455,0.8450113207579821,0.0,0.0,0,0,0
GWK60_L02717,GWK60_L02717,ORF,YNL280C,ERG24,S000005224,,,NaN,0,0,1314,0.0,0.0,0.0,1314,1.0,0.9999854804496932,0.0,0.0,0,0,0
GWK60_L02739,GWK60_L02739,ORF,YNL281W,HCH1,S000005225,,,NaN,1,1,426,0.002347417840375587,0.2334573478607494,0.0005172326493027221,307,0.7206572769953051,0.6525621050054017,0.0,0.0,0,0,0
GWK60_L02761,GWK60_L02761,ORF,,,,,,,0,0,483,0.0,0.0,0.0,483,1.0,0.9442756020713345,0.0,0.0,0,0,0
GWK60_L02783,GWK60_L02783,ORF,YNL284C,MRPL10,S000005228,,,NaN,0,0,837,0.0,0.0,0.0,837,1.0,0.9982907672530508,0.0,0.0,0,0,0
GWK60_L02827,URA3,ORF,,,,,,,0,0,798,0.0,0.0,0.0,798,1.0,0.9974775525392304,0.0,0.0,0,0,0
GWK60_L02849,GWK60_L02849,ORF,YEL022W,GEA2,S000000748,,NaN,,4,2561,4365,0.0009163802978235968,0.08493012600229094,0.10587327331185122,2646,0.6061855670103092,0.6061855670103092,0.0,0.0,0,0,0
GWK60_L02893,GWK60_L02893,ORF,YEL023C,YEL023C,S000000749,No,,NaN,10,4887,1869,0.005350454788657036,0.47808683991303813,0.4102701116845149,718,0.3841626538255752,0.38416263214153445,0.1852711717717121,0.0,0,0,0
GWK60_L02915,RIP1,ORF,YEL024W,RIP1,S000000750,,,NaN,2,1146,642,0.003115264797507788,0.2577061813412035,0.2525732852845122,465,0.7242990654205608,0.7156863298837384,0.0,0.0,0,0,0
GWK60_L02937,GWK60_L02937,ORF,,,,,,,7,2240,2892,0.0024204702627939143,0.21980676328502416,0.10483719992511628,1677,0.5798755186721992,0.5798755186710185,0.0,0.0,0,0,0
GWK60_L02959,GWK60_L02959,ORF,YEL026W,SNU13,S000000752,,,,0,0,381,0.0,0.0,0.0,381,1.0,0.8593618742658659,0.0,0.0,0,0,0
GWK60_L02981,GWK60_L02981,ORF,YJR043C,POL32,S000003804,,,0.8447,2,187,1098,0.0018214936247723133,0.17054384595368202,0.024076994645531685,542,0.4936247723132969,0.4935626313725867,0.0,0.0,0,0,0
GWK60_L03025,GWK60_L03025,ORF,YEL029C,BUD16,S000000755,,No,NaN,0,0,987,0.0,0.0,0.0,987,1.0,0.999618111532317,0.0,0.0,0,0,0
GWK60_L03047,GWK60_L03047,ORF,YEL030W,ECM10,S000000756,,No,NaN,0,0,1941,0.0,0.0,0.0,1941,1.0,0.9999999725252938,0.0,0.0,0,0,0
GWK60_L03069,GWK60_L03069,ORF,YDL167C,NRP1,S000002326,,,0.9165,7,2865,1812,0.003863134657836645,0.30012877115526126,0.10545794481335473,505,0.27869757174392934,0.2786975439271982,0.12061067026192446,0.0,0,0,0
GWK60_L03091,GWK60_L03091,ORF,YDL166C,FAP7,S000002325,,,,1,2255,639,0.001564945226917058,0.12404147104851332,0.23000628413440163,539,0.8435054773082942,0.8331735181164874,0.0,0.0,0,0,0
GWK60_L03113,GWK60_L03113,ORF,YDL165W,CDC36,S000002324,,,,2,81,576,0.003472222222222222,0.28892318244170095,0.009702942170080772,266,0.4618055555555556,0.45129765805363564,0.0,0.0,0,0,0
GWK60_L03135,GWK60_L03135,ORF,YDL164C,CDC9,S000002323,,,,0,0,2175,0.0,0.0,0.0,2175,1.0,0.9999999973534264,0.0,0.0,0,0,0
GWK60_L03157,GWK60_L03157,ORF,YDL160C,NA,S000028520,,NaN,NaN,1,1,249,0.004016064257028112,0.319876910238356,0.00027181506470621213,141,0.5662650602409639,0.3511446062665691,0.0,0.0,0,0,0
GWK60_L03179,GWK60_L03179,ORF,YLR208W,SEC13,S000004198,,,,2,574,912,0.0021929824561403508,0.18025176577808155,0.04395943024808061,613,0.6721491228070176,0.6716059502446027,0.0,0.0,0,0,0
GWK60_L03201,GWK60_L03201,ORF,YDL160C,DHH1,S000002319,,NaN,NaN,0,0,1524,0.0,0.0,0.0,1524,1.0,0.9999982219650746,0.0,0.0,0,0,0
GWK60_L03223,GWK60_L03223,ORF,YDL159W,STE7,S000002318,,NaN,NaN,5,1995,1356,0.003687315634218289,0.3127048508685677,0.1014189344384232,569,0.4196165191740413,0.4196125160022951,0.0,0.0,0,0,0
GWK60_L03245,GWK60_L03245,ORF,YDL157C,DMO2,S000002316,No,,0.9440,4,1825,321,0.012461059190031152,1.0266424884921188,0.37726513560086383,143,0.4454828660436137,0.3431549835316638,0.0,0.0,0,0,0
GWK60_L03267,GWK60_L03267,ORF,YDL156W,CMR1,S000002315,,,1.0097,3,2564,1605,0.001869158878504673,0.1601429356789445,0.11115320754110465,734,0.4573208722741433,0.4573205105452423,0.0,0.0,0,0,0
GWK60_L03289,GWK60_L03289,ORF,YDL155W,CLB3,S000002314,,Yes,1.0028,6,1834,1401,0.004282655246252677,0.3727248394004283,0.09677729572193097,939,0.6702355460385439,0.6702314689692996,0.13215269728967471,0.0,0,0,0
GWK60_L03311,GWK60_L03311,ORF,YDL154W,MSH5,S000002313,,,1.0280,4,640,2604,0.0015360983102918587,0.13458055345392853,0.01811781553235773,792,0.30414746543778803,0.3041474654267563,0.0,0.0,0,0,0
GWK60_L03333,GWK60_L03333,ORF,YDL153C,SAS10,S000002312,,,,1,51,1788,0.0005592841163310962,0.04343190715883669,0.0017807251060362893,919,0.5139821029082774,0.5139820376926661,0.0,0.0,0,0,0
GWK60_L03355,GWK60_L03355,ORF,YDL150W,RPC53,S000002309,,,,0,0,1284,0.0,0.0,0.0,1284,1.0,0.9999804007566964,0.0,0.0,0,0,0
GWK60_L03377,GWK60_L03377,ORF,YDL149W,ATG9,S000002308,,,0.9315,2,699,2787,0.0007176175098672408,0.0851388773886083,0.03967336050888603,2364,0.8482238966630786,0.8482238966581432,0.0,0.0,0,0,0
GWK60_L03399,GWK60_L03399,ORF,YDL147W,RPN5,S000002306,,,,0,0,1338,0.0,0.0,0.0,1338,1.0,0.9999885784818139,0.0,0.0,0,0,0
GWK60_L03421,LDB17,ORF,YDL146W,LDB17,S000002305,,,0.9302,2,1850,1434,0.001394700139470014,0.18126999753876444,0.22805590137587578,1306,0.9107391910739191,0.9107352081847676,0.0,0.0,0,0,0
GWK60_L03443,GWK60_L03443,ORF,YDL145C,COP1,S000002304,,,,0,0,3606,0.0,0.0,0.0,3606,1.0,0.9999999999999984,0.0,0.0,0,0,0
GWK60_L03465,GWK60_L03465,ORF,YDL144C,YDL144C,S000002303,No,,0.9983,5,14390,1062,0.004708097928436911,0.5262770715630884,1.982331827512237,281,0.2645951035781544,0.26454736329359396,0.1376816715092753,0.0,0,0,0
GWK60_L03487,GWK60_L03487,ORF,YDL143W,CCT4,S000002302,,No,,0,0,1590,0.0,0.0,0.0,1590,1.0,0.9999990810194866,0.0,0.0,0,0,0
GWK60_L03509,GWK60_L03509,ORF,YDL142C,CRD1,S000002301,,,0.8600,2,558,813,0.0024600246002460025,0.29912569395964234,0.09161473190165814,443,0.5448954489544895,0.5437120157329332,0.0,0.0,0,0,0
GWK60_L03531,GWK60_L03531,ORF,YDL141W,BPL1,S000002300,,,,2,2,2073,0.000964785335262904,0.06544834472004397,6.435137820323077e-05,1394,0.6724553786782441,0.672455373742782,0.0,0.0,0,0,0
GWK60_L03553,RPB1,ORF,YDL140C,RPO21,S000002299,,No,,0,0,5127,0.0,0.0,0.0,5127,1.0,1.0,0.0,0.0,0,0,0
GWK60_L03575,GWK60_L03575,ORF,YDL139C,SCM3,S000002298,,,,0,0,609,0.0,0.0,0.0,609,1.0,0.9835363552363439,0.0,0.0,0,0,0
GWK60_L03597,GWK60_L03597,ORF,YDL138W,RGT2,S000002297,,No,1.0103,13,3994,2289,0.005679335954565312,0.42371122761031016,0.14327129630779017,677,0.29576234163390125,0.2957623413835608,0.16618916240097786,0.0,0,0,0
GWK60_L03619,GWK60_L03619,ORF,YDL193W,NUS1,S000002352,,,,2,76,978,0.002044989775051125,0.12700091671955435,0.005222630597472512,845,0.8640081799591002,0.8636471649295914,0.0,0.0,0,0,0
GWK60_L03641,GWK60_L03641,ORF,YDL192W,ARF1,S000002351,,No,0.5095,2,1270,546,0.003663003663003663,0.21092972538059243,0.14374048560333105,446,0.8168498168498168,0.7919587420585508,0.0,0.0,0,0,0
GWK60_L03663,PPH21,ORF,YDL188C,PPH22,S000002347,,No,0.9805,0,0,1107,0.0,0.0,0.0,1107,1.0,0.9998849467001387,0.0,0.0,0,0,0
GWK60_L03685,VMA1,ORF,YDL185W,VMA1,S000002344,,,NaN,2,23,3102,0.0006447453255963894,0.03269953651326594,0.0004206249638283044,1879,0.6057382333978079,0.6057382333976569,0.0,0.0,0,0,0
GWK60_L03707,GWK60_L03707,ORF,YDL183C,MRX19,S000002342,No,,0.9842,6,4547,864,0.006944444444444444,0.37975589225589224,0.3511211635419063,199,0.23032407407407407,0.2300234271880187,0.15474689250800364,0.0,0,0,0
GWK60_L03729,GWK60_L03729,ORF,YDL053C,PBP4,S000002211,,,0.9832,1,222,432,0.0023148148148148147,0.11698495370370368,0.03125065283533174,365,0.8449074074074074,0.7693050424612271,0.0,0.0,0,0,0
GWK60_L03751,GWK60_L03751,ORF,YLR377C,FBP1,S000004369,,,1.0195,9,2160,1011,0.008902077151335312,0.4420712818338931,0.13291167240610985,396,0.3916913946587537,0.39157371936583857,0.0,0.0,0,0,0
GWK60_L03773,GWK60_L03773,ORF,YDL052C,SLC1,S000002210,,,NaN,5,721,915,0.00546448087431694,0.2611120500253507,0.04922042638084418,319,0.34863387978142074,0.3483604641657483,0.1391006272619154,0.0,0,0,0
GWK60_L03795,GWK60_L03795,ORF,YGL228W,SHE10,S000003197,,No,0.9717,6,2824,1671,0.003590664272890485,0.17496002929696225,0.10542421871945004,673,0.402752842609216,0.4027526779573686,0.0,0.0,0,0,0
GWK60_L03817,GWK60_L03817,ORF,YGL227W,VID30,S000003196,,,0.9892,6,1264,2733,0.0021953896816684962,0.10634281764907451,0.02859518090871705,1275,0.4665203073545554,0.46652030734989747,0.0,0.0,0,0,0
GWK60_L03839,GWK60_L03839,ORF,YGL226C,NA,S000003194,,,,2,3,585,0.00749063670411985,0.4367318629490914,0.0009636520392179812,181,0.6779026217228464,0.4484347259016269,0.0,0.0,0,0,0
GWK60_L03861,GWK60_L03861,ORF,YGL226W,MTC3,S000003195,,,0.8612,2,1025,462,0.004329004329004329,0.2723942723942724,0.2056554223224667,360,0.7792207792207793,0.7263410699400044,0.0,0.0,0,0,0
GWK60_L03905,AMT1,ORF,YGL166W,CUP2,S000003134,,No,1.0220,1,287,798,0.0012531328320802004,0.08271517720475687,0.04432962104981725,592,0.7418546365914787,0.7399833472471483,0.0,0.0,0,0,0
GWK60_L03927,GWK60_L03927,ORF,YGL164C,YRB30,S000003132,,,1.0330,0,0,1278,0.0,0.0,0.0,1278,1.0,0.9999791888323978,0.0,0.0,0,0,0
GWK60_L03949,GWK60_L03949,ORF,YGL163C,RAD54,S000003131,,No,0.8453,1,844,2829,0.0003534817956875221,0.021859397909646708,0.03268689017738466,2248,0.7946270767055497,0.7946270767025119,0.0,0.0,0,0,0
GWK60_L03971,GWK60_L03971,ORF,YGL162W,SUT1,S000003130,,No,1.0143,3,1074,1074,0.002793296089385475,0.15312814462680868,0.09327541929552012,681,0.6340782122905028,0.6339767418481257,0.0,0.0,0,0,0
GWK60_L03993,GWK60_L03993,ORF,YGL161C,YIP5,S000003129,,,1.0060,8,2075,1005,0.007960199004975124,0.4358326709647031,0.19232154240475163,362,0.36019900497512436,0.360084101446098,0.196608665965098,0.0,0,0,0
GWK60_L04015,GWK60_L04015,ORF,YGL169W,SUA5,S000003137,,,,0,0,1269,0.0,0.0,0.0,1269,1.0,0.9999772290002241,0.0,0.0,0,0,0
GWK60_L04037,GWK60_L04037,ORF,YGL167C,PMR1,S000003135,,,0.5948,13,7299,2856,0.004551820728291317,0.25554541188203034,0.26504384830647026,867,0.30357142857142855,0.30357142857054265,0.18891549887155692,0.0,0,0,0
GWK60_L04059,GWK60_L04059,ORF,YJL133C,NA,S000028805,,,,0,0,174,0.0,0.0,0.0,174,1.0,0.4353637081969708,0.0,0.0,0,0,0
GWK60_L04081,GWK60_L04081,ORF,YJL134W,LCB3,S000003670,,No,1.0408,3,262,1278,0.002347417840375587,0.11785029425378564,0.017628833137998328,623,0.4874804381846635,0.4874702931475617,0.0,0.0,0,0,0
GWK60_L04103,TIF1,ORF,YJL138C,TIF2,S000003674,,No,0.8587,0,0,1191,0.0,0.0,0.0,1191,1.0,0.9999503270318982,0.0,0.0,0,0,0
GWK60_L04125,GWK60_L04125,ORF,YJL139C,YUR1,S000003675,,No,0.9425,6,2962,1269,0.004728132387706856,0.25883271520593404,0.22863407796936117,468,0.36879432624113473,0.36878592842561453,0.1126851033862056,0.0,0,0,0
GWK60_L04147,GWK60_L04147,ORF,YJL140W,RPB4,S000003676,,,0.2145,0,0,648,0.0,0.0,0.0,648,1.0,0.9887935936781571,0.0,0.0,0,0,0
GWK60_L04169,GWK60_L04169,ORF,YAR018C,KIN3,S000000071,,,0.9333,1,495,1269,0.0007880220646178094,0.040965726750493946,0.03736988093861412,705,0.5555555555555556,0.5555429050001246,0.0,0.0,0,0,0
GWK60_L04191,GWK60_L04191,ORF,YAR015W,ADE1,S000000070,,,1.0050,1,831,921,0.0010857763300760044,0.0554317389565118,0.08398308523338982,704,0.7643865363735071,0.7638219519122514,0.0,0.0,0,0,0
GWK60_L04213,GWK60_L04213,ORF,YAR014C,BUD14,S000000069,,,0.8958,5,1183,2304,0.002170138888888889,0.12381753062117236,0.053033240066298594,710,0.3081597222222222,0.30815972199772035,0.0,0.0,0,0,0
GWK60_L04235,GWK60_L04235,ORF,YBR017C,KAP104,S000000221,,,0.8165,0,0,2754,0.0,0.0,0.0,2754,1.0,0.9999999999919069,0.0,0.0,0,0,0
