Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	W	protein_coding	GWK60_M10813	GWK60_M10813	0	protein_coding	GWK60_M10813	GWK60_M10813	0	ORF(W)-ORF(W)	1092995	0
CP048242.1	W	protein_coding	GWK60_M10813	GWK60_M10813	0	protein_coding	GWK60_M10813	GWK60_M10813	0	ORF(W)-ORF(W)	1093478	20
CP048242.1	W	protein_coding	GWK60_M10813	GWK60_M10813	0	protein_coding	GWK60_M10813	GWK60_M10813	0	ORF(W)-ORF(W)	1094004	1
CP048242.1	W	protein_coding	GWK60_M10813	GWK60_M10813	105	protein_coding	GWK60_M10835	GWK60_M10835	448	W-W	1094865	248
CP048242.1	W	protein_coding	GWK60_M10813	GWK60_M10813	141	protein_coding	GWK60_M10835	GWK60_M10835	412	W-W	1094901	1
CP048242.1	W	protein_coding	GWK60_M10813	GWK60_M10813	219	protein_coding	GWK60_M10835	GWK60_M10835	334	W-W	1094979	33
CP048242.1	W	protein_coding	GWK60_M10813	GWK60_M10813	321	protein_coding	GWK60_M10835	GWK60_M10835	232	W-W	1095081	20
CP048242.1	W	protein_coding	GWK60_M10835	GWK60_M10835	0	protein_coding	GWK60_M10835	GWK60_M10835	0	ORF(W)-ORF(W)	1095388	0
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	0	protein_coding	GWK60_M10857	GWK60_M10857	0	ORF(C)-ORF(C)	1098265	0
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	0	protein_coding	GWK60_M10857	GWK60_M10857	0	ORF(C)-ORF(C)	1098273	5
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	104	protein_coding	GWK60_M10879	GWK60_M10879	739	C-W	1098779	107
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	148	protein_coding	GWK60_M10879	GWK60_M10879	695	C-W	1098823	0
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	179	protein_coding	GWK60_M10879	GWK60_M10879	664	C-W	1098854	302
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	219	protein_coding	GWK60_M10879	GWK60_M10879	624	C-W	1098894	115
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	241	protein_coding	GWK60_M10879	GWK60_M10879	602	C-W	1098916	10
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	335	protein_coding	GWK60_M10879	GWK60_M10879	508	C-W	1099010	46
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	369	protein_coding	GWK60_M10879	GWK60_M10879	474	C-W	1099044	2
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	415	protein_coding	GWK60_M10879	GWK60_M10879	428	C-W	1099090	355
CP048242.1	W	protein_coding	GWK60_M10857	GWK60_M10857	474	protein_coding	GWK60_M10879	GWK60_M10879	369	C-W	1099149	0
CP048242.1	W	protein_coding	GWK60_M10923	GWK60_M10923	0	protein_coding	GWK60_M10923	GWK60_M10923	0	ORF(W)-ORF(W)	1100894	0
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	176	protein_coding	GWK60_M10967	GWK60_M10967	779	C-C	1103030	77
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	285	protein_coding	GWK60_M10967	GWK60_M10967	670	C-C	1103139	5
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	381	protein_coding	GWK60_M10967	GWK60_M10967	574	C-C	1103235	266
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	383	protein_coding	GWK60_M10967	GWK60_M10967	572	C-C	1103237	132
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	401	protein_coding	GWK60_M10967	GWK60_M10967	554	C-C	1103255	0
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	403	protein_coding	GWK60_M10967	GWK60_M10967	552	C-C	1103257	873
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	561	protein_coding	GWK60_M10967	GWK60_M10967	394	C-C	1103415	8
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	658	protein_coding	GWK60_M10967	GWK60_M10967	297	C-C	1103512	0
CP048242.1	W	protein_coding	GWK60_M10945	GWK60_M10945	880	protein_coding	GWK60_M10967	GWK60_M10967	75	C-C	1103734	18
CP048242.1	W	protein_coding	GWK60_M10989	GWK60_M10989	198	protein_coding	GWK60_M11011	GWK60_M11011	131	C-C	1105292	32
CP048242.1	W	protein_coding	GWK60_M11055	GWK60_M11055	124	protein_coding	GWK60_M11077	GWK60_M11077	191	W-C	1109883	1
CP048242.1	W	protein_coding	GWK60_M11055	GWK60_M11055	202	protein_coding	GWK60_M11077	GWK60_M11077	113	W-C	1109961	1
CP048242.1	W	protein_coding	GWK60_M11077	GWK60_M11077	73	protein_coding	GWK60_M11099	GWK60_M11099	516	C-W	1110806	6
CP048242.1	W	protein_coding	GWK60_M11077	GWK60_M11077	152	protein_coding	GWK60_M11099	GWK60_M11099	437	C-W	1110885	27
CP048242.1	W	protein_coding	GWK60_M11099	GWK60_M11099	0	protein_coding	GWK60_M11099	GWK60_M11099	0	ORF(W)-ORF(W)	1112214	20
CP048242.1	W	protein_coding	GWK60_M11099	GWK60_M11099	0	protein_coding	GWK60_M11099	GWK60_M11099	0	ORF(W)-ORF(W)	1112667	0
CP048242.1	W	protein_coding	GWK60_M11121	GWK60_M11121	0	protein_coding	GWK60_M11121	GWK60_M11121	0	ORF(C)-ORF(C)	1114436	0
CP048242.1	W	protein_coding	GWK60_M11143	GWK60_M11143	0	protein_coding	GWK60_M11143	GWK60_M11143	0	ORF(C)-ORF(C)	1115265	0
CP048242.1	W	protein_coding	GWK60_M11165	GWK60_M11165	0	protein_coding	GWK60_M11165	GWK60_M11165	0	ORF(C)-ORF(C)	1115847	106
CP048242.1	W	protein_coding	GWK60_M11165	GWK60_M11165	99	protein_coding	GWK60_M11187	GWK60_M11187	284	C-C	1116734	0
CP048242.1	W	protein_coding	GWK60_M11165	GWK60_M11165	151	protein_coding	GWK60_M11187	GWK60_M11187	232	C-C	1116786	211
CP048242.1	W	protein_coding	GWK60_M11165	GWK60_M11165	172	protein_coding	GWK60_M11187	GWK60_M11187	211	C-C	1116807	1
CP048242.1	W	protein_coding	GWK60_M11165	GWK60_M11165	226	protein_coding	GWK60_M11187	GWK60_M11187	157	C-C	1116861	2
CP048242.1	W	protein_coding	GWK60_M11165	GWK60_M11165	248	protein_coding	GWK60_M11187	GWK60_M11187	135	C-C	1116883	84
CP048242.1	W	protein_coding	GWK60_M11209	GWK60_M11209	210	protein_coding	GWK60_M11231	GWK60_M11231	185	W-W	1120147	97
CP048242.1	W	protein_coding	GWK60_M11209	GWK60_M11209	299	protein_coding	GWK60_M11231	GWK60_M11231	96	W-W	1120236	23
CP048242.1	W	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1120701	0
CP048242.1	W	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1121044	1
CP048242.1	W	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1122896	0
CP048242.1	W	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1123538	3
CP048242.1	W	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1124413	208
CP048242.1	W	protein_coding	GWK60_M11253	GWK60_M11253	0	protein_coding	GWK60_M11253	GWK60_M11253	0	ORF(C)-ORF(C)	1124900	0
CP048242.1	W	protein_coding	GWK60_M11253	GWK60_M11253	0	protein_coding	GWK60_M11253	GWK60_M11253	0	ORF(C)-ORF(C)	1125038	71
CP048242.1	W	protein_coding	GWK60_M11253	GWK60_M11253	0	protein_coding	GWK60_M11253	GWK60_M11253	0	ORF(C)-ORF(C)	1125251	33
CP048242.1	W	protein_coding	GWK60_M11297	GWK60_M11297	290	protein_coding	GWK60_M11319	GWK60_M11319	95	C-W	1130595	47
CP048242.1	W	protein_coding	GWK60_M11297	GWK60_M11297	331	protein_coding	GWK60_M11319	GWK60_M11319	54	C-W	1130636	0
CP048242.1	W	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1131275	2
CP048242.1	W	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1133629	7
CP048242.1	W	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1133827	8
CP048242.1	W	protein_coding	GWK60_M11341	GWK60_M11341	0	protein_coding	GWK60_M11341	GWK60_M11341	0	ORF(C)-ORF(C)	1134894	0
CP048242.1	W	protein_coding	GWK60_M11341	GWK60_M11341	0	protein_coding	GWK60_M11341	GWK60_M11341	0	ORF(C)-ORF(C)	1135203	0
CP048242.1	W	protein_coding	GWK60_M11341	GWK60_M11341	317	protein_coding	GWK60_M11363	GWK60_M11363	44	C-C	1135825	130
CP048242.1	W	protein_coding	GWK60_M11341	GWK60_M11341	342	protein_coding	GWK60_M11363	GWK60_M11363	19	C-C	1135850	0
CP048242.1	W	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1135986	0
CP048242.1	W	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1136209	0
CP048242.1	W	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1137523	0
CP048242.1	W	protein_coding	GWK60_M11363	GWK60_M11363	195	protein_coding	GWK60_M11385	GWK60_M11385	24	C-C	1137791	149
CP048242.1	W	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138041	257
CP048242.1	W	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138575	497
CP048242.1	W	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138742	0
CP048242.1	W	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138751	3
CP048242.1	W	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138813	199
CP048242.1	W	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138947	0
CP048242.1	W	protein_coding	GWK60_M11407	GWK60_M11407	33	protein_coding	GWK60_M11429	GWK60_M11429	317	W-W	1139303	220
CP048242.1	W	protein_coding	GWK60_M11407	GWK60_M11407	235	protein_coding	GWK60_M11429	GWK60_M11429	115	W-W	1139505	230
CP048242.1	W	protein_coding	GWK60_M11429	GWK60_M11429	203	protein_coding	GWK60_M11451	GWK60_M11451	205	W-W	1144562	0
CP048242.1	W	protein_coding	GWK60_M11473	GWK60_M11473	75	protein_coding	GWK60_M11495	GWK60_M11495	212	C-C	1146876	75
CP048242.1	W	protein_coding	GWK60_M11473	GWK60_M11473	106	protein_coding	GWK60_M11495	GWK60_M11495	181	C-C	1146907	2
CP048242.1	W	protein_coding	GWK60_M11561	GWK60_M11561	359	protein_coding	GWK60_M11583	GWK60_M11583	152	C-W	1166664	193
CP048242.1	W	protein_coding	GWK60_M11583	GWK60_M11583	0	protein_coding	GWK60_M11583	GWK60_M11583	0	ORF(W)-ORF(W)	1166940	0
CP048242.1	W	protein_coding	GWK60_M11583	GWK60_M11583	0	protein_coding	GWK60_M11583	GWK60_M11583	0	ORF(W)-ORF(W)	1167188	0
CP048242.1	W	protein_coding	GWK60_M11583	GWK60_M11583	62	protein_coding	GWK60_M11605	GWK60_M11605	613	W-C	1168074	62
CP048242.1	W	protein_coding	GWK60_M11583	GWK60_M11583	105	protein_coding	GWK60_M11605	GWK60_M11605	570	W-C	1168117	27
CP048242.1	W	protein_coding	GWK60_M11605	GWK60_M11605	0	protein_coding	GWK60_M11605	GWK60_M11605	0	ORF(C)-ORF(C)	1168762	138
CP048242.1	W	protein_coding	GWK60_M11605	GWK60_M11605	629	protein_coding	GWK60_M11627	GWK60_M11627	323	C-C	1170062	3
CP048242.1	W	protein_coding	GWK60_M11605	GWK60_M11605	758	protein_coding	GWK60_M11627	GWK60_M11627	194	C-C	1170191	32
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	154	protein_coding	GWK60_M11649	AHP1	1819	C-W	1172068	73
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	238	protein_coding	GWK60_M11649	AHP1	1735	C-W	1172152	0
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	404	protein_coding	GWK60_M11649	AHP1	1569	C-W	1172318	0
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	469	protein_coding	GWK60_M11649	AHP1	1504	C-W	1172383	100
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	490	protein_coding	GWK60_M11649	AHP1	1483	C-W	1172404	124
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	580	protein_coding	GWK60_M11649	AHP1	1393	C-W	1172494	415
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	628	protein_coding	GWK60_M11649	AHP1	1345	C-W	1172542	195
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	771	protein_coding	GWK60_M11649	AHP1	1202	C-W	1172685	100
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	789	protein_coding	GWK60_M11649	AHP1	1184	C-W	1172703	0
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1009	protein_coding	GWK60_M11649	AHP1	964	C-W	1172923	100
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1035	protein_coding	GWK60_M11649	AHP1	938	C-W	1172949	19
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1076	protein_coding	GWK60_M11649	AHP1	897	C-W	1172990	2
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1082	protein_coding	GWK60_M11649	AHP1	891	C-W	1172996	31
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1147	protein_coding	GWK60_M11649	AHP1	826	C-W	1173061	0
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1179	protein_coding	GWK60_M11649	AHP1	794	C-W	1173093	262
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1181	protein_coding	GWK60_M11649	AHP1	792	C-W	1173095	55
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1214	protein_coding	GWK60_M11649	AHP1	759	C-W	1173128	181
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1366	protein_coding	GWK60_M11649	AHP1	607	C-W	1173280	35
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1477	protein_coding	GWK60_M11649	AHP1	496	C-W	1173391	265
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1652	protein_coding	GWK60_M11649	AHP1	321	C-W	1173566	428
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1735	protein_coding	GWK60_M11649	AHP1	238	C-W	1173649	145
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1780	protein_coding	GWK60_M11649	AHP1	193	C-W	1173694	396
CP048242.1	W	protein_coding	GWK60_M11627	GWK60_M11627	1865	protein_coding	GWK60_M11649	AHP1	108	C-W	1173779	2
CP048242.1	W	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1173983	0
CP048242.1	W	protein_coding	GWK60_M11649	AHP1	156	protein_coding	GWK60_M11671	GWK60_M11671	299	W-C	1174570	0
CP048242.1	W	protein_coding	GWK60_M11649	AHP1	250	protein_coding	GWK60_M11671	GWK60_M11671	205	W-C	1174664	193
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1174996	0
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1174999	7
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175041	0
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175083	99
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175104	166
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175106	1
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175156	63
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175184	118
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175186	0
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175203	60
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175218	52
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	198	protein_coding	GWK60_M11693	HOG1	1900	C-W	1175507	0
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	675	protein_coding	GWK60_M11693	HOG1	1423	C-W	1175984	413
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	709	protein_coding	GWK60_M11693	HOG1	1389	C-W	1176018	41
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	897	protein_coding	GWK60_M11693	HOG1	1201	C-W	1176206	245
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1175	protein_coding	GWK60_M11693	HOG1	923	C-W	1176484	0
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1222	protein_coding	GWK60_M11693	HOG1	876	C-W	1176531	58
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1309	protein_coding	GWK60_M11693	HOG1	789	C-W	1176618	223
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1398	protein_coding	GWK60_M11693	HOG1	700	C-W	1176707	28
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1515	protein_coding	GWK60_M11693	HOG1	583	C-W	1176824	12
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1533	protein_coding	GWK60_M11693	HOG1	565	C-W	1176842	151
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1566	protein_coding	GWK60_M11693	HOG1	532	C-W	1176875	1
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1594	protein_coding	GWK60_M11693	HOG1	504	C-W	1176903	38
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1613	protein_coding	GWK60_M11693	HOG1	485	C-W	1176922	239
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1651	protein_coding	GWK60_M11693	HOG1	447	C-W	1176960	19
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1666	protein_coding	GWK60_M11693	HOG1	432	C-W	1176975	46
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1692	protein_coding	GWK60_M11693	HOG1	406	C-W	1177001	31
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1694	protein_coding	GWK60_M11693	HOG1	404	C-W	1177003	62
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1709	protein_coding	GWK60_M11693	HOG1	389	C-W	1177018	72
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1748	protein_coding	GWK60_M11693	HOG1	350	C-W	1177057	182
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1853	protein_coding	GWK60_M11693	HOG1	245	C-W	1177162	81
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1900	protein_coding	GWK60_M11693	HOG1	198	C-W	1177209	1
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1987	protein_coding	GWK60_M11693	HOG1	111	C-W	1177296	0
CP048242.1	W	protein_coding	GWK60_M11693	HOG1	0	protein_coding	GWK60_M11693	HOG1	0	ORF(W)-ORF(W)	1178463	0
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	0	protein_coding	GWK60_M11715	GWK60_M11715	0	ORF(C)-ORF(C)	1180279	11
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	0	protein_coding	GWK60_M11715	GWK60_M11715	0	ORF(C)-ORF(C)	1181020	68
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	657	protein_coding	GWK60_M11737	GWK60_M11737	330	C-W	1181879	8
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	689	protein_coding	GWK60_M11737	GWK60_M11737	298	C-W	1181911	200
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	915	protein_coding	GWK60_M11737	GWK60_M11737	72	C-W	1182137	1
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	0	protein_coding	GWK60_M11737	GWK60_M11737	0	ORF(W)-ORF(W)	1182233	0
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	72	protein_coding	GWK60_M11759	GWK60_M11759	167	W-W	1184974	88
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	157	protein_coding	GWK60_M11759	GWK60_M11759	82	W-W	1185059	2
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	31	protein_coding	GWK60_M11825	GWK60_M11825	302	W-W	1188132	0
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	74	protein_coding	GWK60_M11825	GWK60_M11825	259	W-W	1188175	154
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	188	protein_coding	GWK60_M11825	GWK60_M11825	145	W-W	1188289	101
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	87	protein_coding	GWK60_M11847	GWK60_M11847	972	W-W	1189627	57
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	394	protein_coding	GWK60_M11847	GWK60_M11847	665	W-W	1189934	9
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	702	protein_coding	GWK60_M11847	GWK60_M11847	357	W-W	1190242	526
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	860	protein_coding	GWK60_M11847	GWK60_M11847	199	W-W	1190400	1
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	890	protein_coding	GWK60_M11847	GWK60_M11847	169	W-W	1190430	184
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	920	protein_coding	GWK60_M11847	GWK60_M11847	139	W-W	1190460	2
CP048242.1	W	protein_coding	GWK60_M11891	GWK60_M11891	191	protein_coding	GWK60_M11913	GWK60_M11913	237	W-W	1194669	6
CP048242.1	W	protein_coding	GWK60_M11913	GWK60_M11913	0	protein_coding	GWK60_M11913	GWK60_M11913	0	ORF(W)-ORF(W)	1194939	0
CP048242.1	W	protein_coding	GWK60_M11935	GWK60_M11935	0	protein_coding	GWK60_M11935	GWK60_M11935	0	ORF(C)-ORF(C)	1198213	0
CP048242.1	W	protein_coding	GWK60_M11935	GWK60_M11935	0	protein_coding	GWK60_M11935	GWK60_M11935	0	ORF(C)-ORF(C)	1198815	0
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	544	protein_coding	GWK60_M11979	GWK60_M11979	2910	C-C	1201385	63
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1174	protein_coding	GWK60_M11979	GWK60_M11979	2280	C-C	1202015	6
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1391	protein_coding	GWK60_M11979	GWK60_M11979	2063	C-C	1202232	174
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1906	protein_coding	GWK60_M11979	GWK60_M11979	1548	C-C	1202747	185
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1997	protein_coding	GWK60_M11979	GWK60_M11979	1457	C-C	1202838	31
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2582	protein_coding	GWK60_M11979	GWK60_M11979	872	C-C	1203423	45
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	754	protein_coding	GWK60_M12001	PYK1	4290	C-W	1205840	49
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	889	protein_coding	GWK60_M12001	PYK1	4155	C-W	1205975	29
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	965	protein_coding	GWK60_M12001	PYK1	4079	C-W	1206051	60
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2510	protein_coding	GWK60_M12001	PYK1	2534	C-W	1207596	76
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2739	protein_coding	GWK60_M12001	PYK1	2305	C-W	1207825	69
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2769	protein_coding	GWK60_M12001	PYK1	2275	C-W	1207855	74
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2951	protein_coding	GWK60_M12001	PYK1	2093	C-W	1208037	0
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3217	protein_coding	GWK60_M12001	PYK1	1827	C-W	1208303	0
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3331	protein_coding	GWK60_M12001	PYK1	1713	C-W	1208417	295
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3433	protein_coding	GWK60_M12001	PYK1	1611	C-W	1208519	4
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3484	protein_coding	GWK60_M12001	PYK1	1560	C-W	1208570	76
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3492	protein_coding	GWK60_M12001	PYK1	1552	C-W	1208578	0
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3526	protein_coding	GWK60_M12001	PYK1	1518	C-W	1208612	160
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3538	protein_coding	GWK60_M12001	PYK1	1506	C-W	1208624	0
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3606	protein_coding	GWK60_M12001	PYK1	1438	C-W	1208692	42
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3703	protein_coding	GWK60_M12001	PYK1	1341	C-W	1208789	58
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3786	protein_coding	GWK60_M12001	PYK1	1258	C-W	1208872	138
