Chromosome,Position,Reads
CP048242.1,947718,42
CP048242.1,948831,155
CP048242.1,949653,111
CP048242.1,950294,14
CP048242.1,950299,37
CP048242.1,950626,1190
CP048242.1,950631,818
CP048242.1,950633,347
CP048242.1,950638,263
CP048242.1,950640,72
CP048242.1,950685,167
CP048242.1,950697,60
CP048242.1,950704,2127
CP048242.1,950717,1
CP048242.1,950734,372
CP048242.1,950738,358
CP048242.1,950741,195
CP048242.1,950745,834
CP048242.1,950749,259
CP048242.1,950763,269
CP048242.1,950765,210
CP048242.1,950766,262
CP048242.1,950777,1274
CP048242.1,950784,2060
CP048242.1,950792,571
CP048242.1,950835,14
CP048242.1,950837,9
CP048242.1,950839,1
CP048242.1,950841,568
CP048242.1,950842,127
CP048242.1,950844,147
CP048242.1,951526,196
CP048242.1,951741,22
CP048242.1,953100,1
CP048242.1,953384,98
CP048242.1,953389,63
CP048242.1,953553,112
CP048242.1,953705,84
CP048242.1,953886,146
CP048242.1,953931,1209
CP048242.1,953936,112
CP048242.1,953938,1292
CP048242.1,953942,438
CP048242.1,953944,133
CP048242.1,953949,144
CP048242.1,953958,97
CP048242.1,953962,728
CP048242.1,953965,263
CP048242.1,954028,436
CP048242.1,954030,954
CP048242.1,954037,19
CP048242.1,954048,355
CP048242.1,954055,768
CP048242.1,955058,30
CP048242.1,955250,238
CP048242.1,955257,225
CP048242.1,955414,566
CP048242.1,955442,250
CP048242.1,955634,58
CP048242.1,955815,1
CP048242.1,956171,272
CP048242.1,958734,40
CP048242.1,958824,113
CP048242.1,958920,6
CP048242.1,959056,74
CP048242.1,959264,59
CP048242.1,959391,635
CP048242.1,959398,60
CP048242.1,961591,6
CP048242.1,961602,302
CP048242.1,961644,41
CP048242.1,961645,2
CP048242.1,961657,11
CP048242.1,961668,59
CP048242.1,961705,456
CP048242.1,961721,12
CP048242.1,961728,318
CP048242.1,961730,38
CP048242.1,961789,22
CP048242.1,961791,640
CP048242.1,961792,2
CP048242.1,961844,16
CP048242.1,962112,8
CP048242.1,963211,10
CP048242.1,964089,245
CP048242.1,964096,696
CP048242.1,964170,19
CP048242.1,964304,470
CP048242.1,964305,165
CP048242.1,964332,31
CP048242.1,964484,185
CP048242.1,964583,1
CP048242.1,964986,267
CP048242.1,965166,3
CP048242.1,965186,151
CP048242.1,965392,1
CP048242.1,965397,148
CP048242.1,967369,16
CP048242.1,967389,2
CP048242.1,967618,286
CP048242.1,967625,315
CP048242.1,967633,519
CP048242.1,967648,4
CP048242.1,967649,160
CP048242.1,967666,200
CP048242.1,967667,84
CP048242.1,967674,1676
CP048242.1,967786,67
CP048242.1,967951,14
CP048242.1,967967,81
CP048242.1,967974,15
CP048242.1,968711,105
CP048242.1,968813,279
CP048242.1,969194,95
CP048242.1,969680,536
CP048242.1,970073,51
CP048242.1,970435,90
CP048242.1,971259,414
CP048242.1,971424,304
CP048242.1,971432,17
CP048242.1,971463,24
CP048242.1,971468,152
CP048242.1,971610,2
CP048242.1,971751,31
CP048242.1,971774,210
CP048242.1,971781,2455
CP048242.1,971792,136
CP048242.1,971817,6
CP048242.1,971855,448
CP048242.1,971857,486
CP048242.1,971859,38
CP048242.1,971862,4177
CP048242.1,971864,341
CP048242.1,971866,21
CP048242.1,973204,1
CP048242.1,973208,173
CP048242.1,973247,759
CP048242.1,973299,1813
CP048242.1,973306,579
CP048242.1,973339,13
CP048242.1,973346,3
CP048242.1,973358,317
CP048242.1,973362,627
CP048242.1,973385,249
CP048242.1,973675,1
CP048242.1,974427,60
CP048242.1,974898,86
CP048242.1,974900,484
CP048242.1,974905,127
CP048242.1,974914,1
CP048242.1,974928,392
CP048242.1,974958,1
CP048242.1,975081,252
CP048242.1,975141,302
CP048242.1,975423,40
CP048242.1,975535,1
CP048242.1,975616,196
CP048242.1,975631,4
CP048242.1,975648,62
CP048242.1,975870,165
CP048242.1,975992,131
CP048242.1,976057,4
CP048242.1,976214,2
CP048242.1,976227,223
CP048242.1,976246,1
CP048242.1,976253,114
CP048242.1,976362,904
CP048242.1,976363,105
CP048242.1,976365,39
CP048242.1,976369,1161
CP048242.1,976371,7
CP048242.1,976373,44
CP048242.1,976378,9
CP048242.1,976380,255
CP048242.1,976418,99
CP048242.1,976425,1051
CP048242.1,976432,14
CP048242.1,976449,421
CP048242.1,977288,8
CP048242.1,977988,241
CP048242.1,978687,2
CP048242.1,978716,2
CP048242.1,978723,46
CP048242.1,979011,124
CP048242.1,979124,4
CP048242.1,979176,37
CP048242.1,979592,21
CP048242.1,979668,124
CP048242.1,979683,8
CP048242.1,979751,141
CP048242.1,979762,37
CP048242.1,979770,92
CP048242.1,979780,147
CP048242.1,979794,610
CP048242.1,979803,14
CP048242.1,980100,1
CP048242.1,980147,33
CP048242.1,982065,97
CP048242.1,982198,354
CP048242.1,982205,35
CP048242.1,982212,135
CP048242.1,982408,179
CP048242.1,983006,204
CP048242.1,983304,522
CP048242.1,986431,345
CP048242.1,986454,6
CP048242.1,986515,823
CP048242.1,986522,622
CP048242.1,986536,61
CP048242.1,988376,26
CP048242.1,988383,21
CP048242.1,988398,320
CP048242.1,988405,847
CP048242.1,988421,34
CP048242.1,988469,67
CP048242.1,988480,868
CP048242.1,988502,10
CP048242.1,988653,459
CP048242.1,989349,741
CP048242.1,989356,426
CP048242.1,989527,307
CP048242.1,989552,577
CP048242.1,989582,2
CP048242.1,989681,47
CP048242.1,989688,727
CP048242.1,989689,111
CP048242.1,989728,419
CP048242.1,989778,2381
CP048242.1,989785,2416
CP048242.1,989786,47
CP048242.1,989812,806
CP048242.1,989824,1
CP048242.1,989874,338
CP048242.1,989880,1
CP048242.1,989887,240
CP048242.1,990923,146
CP048242.1,991997,1
CP048242.1,992140,11
CP048242.1,992909,103
CP048242.1,992940,1427
CP048242.1,992962,597
CP048242.1,992968,589
CP048242.1,992975,411
CP048242.1,993025,81
CP048242.1,993026,696
CP048242.1,993027,61
CP048242.1,993032,2
CP048242.1,993057,2498
CP048242.1,993064,1487
CP048242.1,993082,1095
CP048242.1,993100,317
CP048242.1,993108,187
CP048242.1,993114,47
CP048242.1,993151,44
CP048242.1,993158,1116
CP048242.1,993197,309
CP048242.1,993293,1
CP048242.1,993313,298
CP048242.1,993320,1229
CP048242.1,993338,2
CP048242.1,993345,219
CP048242.1,993380,46
CP048242.1,993450,434
CP048242.1,993457,1340
CP048242.1,993459,6
CP048242.1,993464,497
CP048242.1,993473,39
CP048242.1,993505,152
CP048242.1,994340,340
CP048242.1,995013,88
CP048242.1,995414,98
CP048242.1,995515,10
CP048242.1,995557,1
CP048242.1,995561,63
CP048242.1,995577,421
CP048242.1,995579,2402
CP048242.1,995583,6808
CP048242.1,995586,1626
CP048242.1,995587,94
CP048242.1,995590,9525
CP048242.1,995609,230
CP048242.1,995611,2
CP048242.1,995650,87
CP048242.1,995657,231
CP048242.1,995664,72
CP048242.1,995691,1093
CP048242.1,995744,10
CP048242.1,995798,182
CP048242.1,995805,380
CP048242.1,995830,18
CP048242.1,995877,1
CP048242.1,995972,45
CP048242.1,995993,93
CP048242.1,996021,390
CP048242.1,996043,1
CP048242.1,996114,765
CP048242.1,996154,2
CP048242.1,996167,705
CP048242.1,996174,2
CP048242.1,996192,433
CP048242.1,996273,88
CP048242.1,996311,80
CP048242.1,996615,71
CP048242.1,996681,227
CP048242.1,996941,9
CP048242.1,996996,1
CP048242.1,997463,1
CP048242.1,997518,478
CP048242.1,997558,3
CP048242.1,997682,1
CP048242.1,997684,10
CP048242.1,997708,12
CP048242.1,997786,98
CP048242.1,997804,1
CP048242.1,997833,39
CP048242.1,997844,15
CP048242.1,997925,55
CP048242.1,997932,229
CP048242.1,998036,171
CP048242.1,998043,345
CP048242.1,998189,2
CP048242.1,998196,383
CP048242.1,998847,378
CP048242.1,998849,2
CP048242.1,999028,796
CP048242.1,999207,3
CP048242.1,999339,1
CP048242.1,999423,1
CP048242.1,999936,1
CP048242.1,999961,339
CP048242.1,999997,254
CP048242.1,1000056,379
CP048242.1,1000218,3
CP048242.1,1000768,1
CP048242.1,1000770,1
CP048242.1,1000777,95
CP048242.1,1000808,1
CP048242.1,1000867,288
CP048242.1,1000970,1
CP048242.1,1000989,1
CP048242.1,1000990,1
CP048242.1,1000997,27
CP048242.1,1001104,1
CP048242.1,1001167,76
CP048242.1,1001244,1
CP048242.1,1001254,1
CP048242.1,1001262,190
CP048242.1,1001300,438
CP048242.1,1001358,780
CP048242.1,1001415,1
CP048242.1,1001488,1
CP048242.1,1001495,6
CP048242.1,1001503,21
CP048242.1,1001557,312
CP048242.1,1001574,1
CP048242.1,1001597,114
CP048242.1,1001735,113
CP048242.1,1001790,1
CP048242.1,1001840,461
CP048242.1,1001929,4
CP048242.1,1002058,63
CP048242.1,1002092,317
CP048242.1,1002261,34
CP048242.1,1002382,387
CP048242.1,1002389,486
CP048242.1,1002411,1
CP048242.1,1002430,308
CP048242.1,1002522,332
CP048242.1,1002561,1
CP048242.1,1002617,3
CP048242.1,1002618,1
CP048242.1,1002624,396
CP048242.1,1002718,38
CP048242.1,1002806,498
CP048242.1,1002813,2
CP048242.1,1003196,489
CP048242.1,1003283,7
CP048242.1,1003294,122
CP048242.1,1003360,1
CP048242.1,1003367,1
CP048242.1,1003414,1
CP048242.1,1003447,1124
CP048242.1,1003454,5
CP048242.1,1003753,1
CP048242.1,1003754,1
CP048242.1,1003789,2
CP048242.1,1003796,2
CP048242.1,1003861,20
CP048242.1,1003887,2
CP048242.1,1003943,2
CP048242.1,1003948,18
CP048242.1,1004067,61
CP048242.1,1004091,1
CP048242.1,1004188,51
CP048242.1,1004193,18
CP048242.1,1004208,405
CP048242.1,1004241,14
CP048242.1,1004246,257
CP048242.1,1004248,294
CP048242.1,1004253,247
CP048242.1,1004307,604
CP048242.1,1004308,232
CP048242.1,1004328,86
CP048242.1,1004405,129
CP048242.1,1004412,2
CP048242.1,1004448,310
CP048242.1,1004763,1
CP048242.1,1004822,1
CP048242.1,1004934,1
CP048242.1,1004949,12
CP048242.1,1005077,32
CP048242.1,1005088,13
CP048242.1,1005099,1
CP048242.1,1005129,1
CP048242.1,1005206,457
CP048242.1,1005242,162
CP048242.1,1005257,277
CP048242.1,1005302,28
CP048242.1,1005384,100
CP048242.1,1005589,43
CP048242.1,1005614,216
CP048242.1,1005631,103
CP048242.1,1005662,21
CP048242.1,1005668,1
CP048242.1,1005675,6
CP048242.1,1005717,40
CP048242.1,1005764,6
CP048242.1,1005771,12
CP048242.1,1005774,149
CP048242.1,1005831,50
CP048242.1,1005838,4
CP048242.1,1006107,87
CP048242.1,1006115,14
CP048242.1,1006245,116
CP048242.1,1007139,45
CP048242.1,1007482,134
CP048242.1,1007786,11
CP048242.1,1009376,18
CP048242.1,1009976,18
CP048242.1,1010016,44
CP048242.1,1010138,1
CP048242.1,1010149,196
CP048242.1,1010160,78
CP048242.1,1010164,67
CP048242.1,1010167,51
CP048242.1,1010220,56
CP048242.1,1010230,435
CP048242.1,1010277,211
CP048242.1,1010298,65
CP048242.1,1010343,98
CP048242.1,1010420,17
CP048242.1,1010434,187
CP048242.1,1010452,451
CP048242.1,1010459,188
CP048242.1,1010463,360
CP048242.1,1010487,102
CP048242.1,1010496,1606
CP048242.1,1010503,842
CP048242.1,1010511,1
CP048242.1,1010512,304
CP048242.1,1010536,638
CP048242.1,1010563,30
CP048242.1,1010691,22
CP048242.1,1010752,32
CP048242.1,1011063,48
CP048242.1,1011835,6
CP048242.1,1011948,1
CP048242.1,1012121,65
CP048242.1,1012128,551
CP048242.1,1012129,127
CP048242.1,1012196,1
CP048242.1,1012222,8
CP048242.1,1012269,23
CP048242.1,1012276,108
CP048242.1,1012280,940
CP048242.1,1012283,239
CP048242.1,1012286,640
CP048242.1,1012310,195
CP048242.1,1012317,85
CP048242.1,1012344,136
CP048242.1,1012383,2935
CP048242.1,1012390,749
CP048242.1,1012397,321
CP048242.1,1012399,246
CP048242.1,1012401,114
CP048242.1,1012404,34
CP048242.1,1012406,10
CP048242.1,1012408,183
CP048242.1,1012417,69
CP048242.1,1012449,64
CP048242.1,1012463,114
CP048242.1,1012467,2
CP048242.1,1012471,95
CP048242.1,1012472,1300
CP048242.1,1012476,83
CP048242.1,1012478,33
CP048242.1,1012479,283
CP048242.1,1012483,102
CP048242.1,1012508,17
CP048242.1,1012513,82
CP048242.1,1012515,1
CP048242.1,1012539,306
CP048242.1,1012546,280
CP048242.1,1012554,147
CP048242.1,1012556,235
CP048242.1,1012558,191
CP048242.1,1012569,242
CP048242.1,1012607,1302
CP048242.1,1012614,99
CP048242.1,1012624,101
CP048242.1,1012628,70
CP048242.1,1012631,993
CP048242.1,1012633,161
CP048242.1,1012638,736
CP048242.1,1012653,330
CP048242.1,1012672,533
CP048242.1,1012679,560
CP048242.1,1012683,1110
CP048242.1,1012690,1933
CP048242.1,1012763,283
CP048242.1,1012787,166
CP048242.1,1012791,1
CP048242.1,1012798,182
CP048242.1,1012811,203
CP048242.1,1012818,607
CP048242.1,1012825,813
CP048242.1,1012831,326
CP048242.1,1012833,292
CP048242.1,1012836,30
CP048242.1,1012840,213
CP048242.1,1012877,87
CP048242.1,1012884,477
CP048242.1,1012908,434
CP048242.1,1012917,2238
CP048242.1,1012919,34
CP048242.1,1012923,2
CP048242.1,1012924,118
CP048242.1,1012925,1
CP048242.1,1012926,119
CP048242.1,1012927,101
CP048242.1,1012934,270
CP048242.1,1012937,28
CP048242.1,1012952,8
CP048242.1,1012954,106
CP048242.1,1013084,12
CP048242.1,1013117,304
CP048242.1,1013124,129
CP048242.1,1013136,475
CP048242.1,1013139,973
CP048242.1,1013143,1344
CP048242.1,1013145,228
CP048242.1,1013152,219
CP048242.1,1013194,1
CP048242.1,1013269,718
CP048242.1,1013304,71
CP048242.1,1013305,183
CP048242.1,1013310,1346
CP048242.1,1013312,79
CP048242.1,1013317,336
CP048242.1,1013325,376
CP048242.1,1013326,77
CP048242.1,1013338,32
CP048242.1,1013383,244
CP048242.1,1013390,81
CP048242.1,1013394,71
CP048242.1,1013404,20
CP048242.1,1013556,93
CP048242.1,1015016,101
CP048242.1,1015042,19
CP048242.1,1015102,18
CP048242.1,1015191,4
CP048242.1,1016803,83
CP048242.1,1016878,3
CP048242.1,1017061,33
CP048242.1,1017082,2
CP048242.1,1017099,78
CP048242.1,1017140,587
CP048242.1,1017148,2
CP048242.1,1019132,109
CP048242.1,1019180,660
CP048242.1,1019187,244
CP048242.1,1020335,193
CP048242.1,1020546,35
CP048242.1,1020548,2
CP048242.1,1020779,1
CP048242.1,1021117,93
CP048242.1,1021211,372
CP048242.1,1021664,109
CP048242.1,1022589,73
CP048242.1,1022630,35
CP048242.1,1022644,457
CP048242.1,1022678,370
CP048242.1,1022696,85
CP048242.1,1022849,49
CP048242.1,1022888,14
CP048242.1,1022911,1
CP048242.1,1023076,9
CP048242.1,1023083,67
CP048242.1,1023120,104
CP048242.1,1023622,192
CP048242.1,1023625,134
CP048242.1,1023926,63
CP048242.1,1024036,6
CP048242.1,1024100,52
CP048242.1,1024166,50
CP048242.1,1024190,33
CP048242.1,1024229,2
CP048242.1,1024400,273
CP048242.1,1024742,104
CP048242.1,1024749,9
CP048242.1,1024929,233
CP048242.1,1025799,3
CP048242.1,1026138,132
CP048242.1,1026244,72
CP048242.1,1026475,6
CP048242.1,1026937,93
CP048242.1,1026973,232
CP048242.1,1027110,1
CP048242.1,1027232,21
CP048242.1,1027573,256
CP048242.1,1027576,19
CP048242.1,1027605,59
CP048242.1,1027650,66
CP048242.1,1027651,144
CP048242.1,1027658,2
CP048242.1,1027664,43
CP048242.1,1027665,498
CP048242.1,1027672,16
CP048242.1,1027737,1
CP048242.1,1027750,393
CP048242.1,1027816,137
CP048242.1,1027820,387
CP048242.1,1027827,29
CP048242.1,1027955,501
CP048242.1,1027962,41
CP048242.1,1028093,76
CP048242.1,1028100,161
CP048242.1,1029107,22
CP048242.1,1029133,1
CP048242.1,1029145,11
CP048242.1,1029218,250
CP048242.1,1029313,34
CP048242.1,1029315,257
CP048242.1,1029429,85
CP048242.1,1029456,17
CP048242.1,1029516,33
CP048242.1,1029519,117
CP048242.1,1029526,1
CP048242.1,1029698,113
CP048242.1,1030115,109
CP048242.1,1030197,105
CP048242.1,1030427,17
CP048242.1,1030574,112
CP048242.1,1030583,41
CP048242.1,1030629,462
CP048242.1,1030635,406
CP048242.1,1030756,217
CP048242.1,1030799,453
CP048242.1,1030801,242
CP048242.1,1030803,7
CP048242.1,1030810,86
CP048242.1,1030821,6
CP048242.1,1030834,1
CP048242.1,1030861,6
CP048242.1,1030888,637
CP048242.1,1030922,9
CP048242.1,1030925,595
CP048242.1,1030932,492
CP048242.1,1030981,1581
CP048242.1,1030988,81
CP048242.1,1031002,32
CP048242.1,1031022,175
CP048242.1,1031040,1
CP048242.1,1031086,181
CP048242.1,1031105,128
CP048242.1,1031139,150
CP048242.1,1031168,65
CP048242.1,1031175,35
CP048242.1,1031185,224
CP048242.1,1031192,71
CP048242.1,1031200,5
CP048242.1,1031216,157
CP048242.1,1031218,177
CP048242.1,1031223,1290
CP048242.1,1031225,17
CP048242.1,1031261,7
CP048242.1,1031294,51
CP048242.1,1031338,130
CP048242.1,1031345,82
CP048242.1,1031359,572
CP048242.1,1031366,1112
CP048242.1,1031372,30
CP048242.1,1031389,177
CP048242.1,1031399,662
CP048242.1,1031400,42
CP048242.1,1031401,528
CP048242.1,1031405,548
CP048242.1,1031414,71
CP048242.1,1031564,212
CP048242.1,1031571,1390
CP048242.1,1031602,300
CP048242.1,1031640,6
CP048242.1,1031646,238
CP048242.1,1031647,834
CP048242.1,1031653,326
CP048242.1,1031832,114
CP048242.1,1031839,678
CP048242.1,1032393,94
CP048242.1,1032395,79
CP048242.1,1032406,91
CP048242.1,1032413,45
CP048242.1,1032421,68
CP048242.1,1032444,36
CP048242.1,1032450,82
CP048242.1,1032459,90
CP048242.1,1032465,58
CP048242.1,1032466,111
CP048242.1,1032468,5
CP048242.1,1032470,355
CP048242.1,1032472,4
CP048242.1,1032475,118
CP048242.1,1032499,1
CP048242.1,1032510,157
CP048242.1,1032512,735
CP048242.1,1032517,910
CP048242.1,1032519,74
CP048242.1,1032543,91
CP048242.1,1032586,15
CP048242.1,1032593,363
CP048242.1,1032624,560
CP048242.1,1032631,1135
CP048242.1,1032668,171
CP048242.1,1032695,12
CP048242.1,1032697,25
CP048242.1,1032704,410
CP048242.1,1032707,64
CP048242.1,1032733,92
CP048242.1,1032742,101
CP048242.1,1032744,2005
CP048242.1,1032749,1192
CP048242.1,1032751,1832
CP048242.1,1032772,1269
CP048242.1,1032779,69
CP048242.1,1032878,701
CP048242.1,1032885,54
CP048242.1,1032921,12
CP048242.1,1034713,370
CP048242.1,1034716,501
CP048242.1,1034720,72
CP048242.1,1034750,370
CP048242.1,1034783,1
CP048242.1,1034790,3
CP048242.1,1034997,1310
CP048242.1,1035285,348
CP048242.1,1035356,8
CP048242.1,1035497,1
CP048242.1,1035504,107
CP048242.1,1035853,4
CP048242.1,1035903,134
CP048242.1,1036019,198
CP048242.1,1036120,58
CP048242.1,1036180,350
CP048242.1,1036186,19
CP048242.1,1036187,86
CP048242.1,1036193,4
CP048242.1,1036271,3
CP048242.1,1036285,14
CP048242.1,1036320,48
CP048242.1,1036737,65
CP048242.1,1036924,79
CP048242.1,1036942,56
CP048242.1,1036974,1
CP048242.1,1037069,131
CP048242.1,1037076,385
CP048242.1,1037439,153
CP048242.1,1037743,1
CP048242.1,1037874,14
CP048242.1,1037905,262
CP048242.1,1037907,27
CP048242.1,1037935,16
CP048242.1,1037937,154
CP048242.1,1037942,71
CP048242.1,1037944,8
CP048242.1,1037949,23
CP048242.1,1037951,54
CP048242.1,1038011,54
CP048242.1,1038032,40
CP048242.1,1038236,165
CP048242.1,1038333,16
CP048242.1,1038339,37
CP048242.1,1038418,442
CP048242.1,1038428,39
CP048242.1,1038794,76
CP048242.1,1038896,256
CP048242.1,1038927,7
CP048242.1,1039085,3
CP048242.1,1039318,574
CP048242.1,1039513,2
CP048242.1,1039577,197
CP048242.1,1039889,3435
CP048242.1,1039896,5071
CP048242.1,1039995,10
CP048242.1,1039996,133
CP048242.1,1040002,71
CP048242.1,1040003,88
CP048242.1,1040046,376
CP048242.1,1040053,46
CP048242.1,1040127,6
CP048242.1,1040142,36
CP048242.1,1040158,41
CP048242.1,1040182,364
CP048242.1,1040188,1
CP048242.1,1040189,3091
CP048242.1,1040190,40
CP048242.1,1040197,230
CP048242.1,1040204,41
CP048242.1,1040225,3
CP048242.1,1040308,25
CP048242.1,1040365,422
CP048242.1,1040679,1
CP048242.1,1041498,96
CP048242.1,1041777,211
CP048242.1,1041893,61
CP048242.1,1042333,6
CP048242.1,1042438,2
CP048242.1,1042441,95
CP048242.1,1042445,2
CP048242.1,1042755,29
CP048242.1,1042795,34
CP048242.1,1042998,148
CP048242.1,1043011,9
CP048242.1,1043013,101
CP048242.1,1043021,2
CP048242.1,1043033,351
CP048242.1,1043065,77
CP048242.1,1043067,96
CP048242.1,1043072,73
CP048242.1,1043074,135
CP048242.1,1043083,50
CP048242.1,1043116,131
CP048242.1,1043123,172
CP048242.1,1043280,492
CP048242.1,1043354,57
CP048242.1,1043399,2
CP048242.1,1043411,10
CP048242.1,1043433,159
CP048242.1,1043441,1657
CP048242.1,1043443,139
CP048242.1,1043448,35
CP048242.1,1043454,67
CP048242.1,1043456,132
CP048242.1,1044954,118
CP048242.1,1045002,168
CP048242.1,1045009,237
CP048242.1,1045011,28
CP048242.1,1045022,3
CP048242.1,1045032,8
CP048242.1,1045182,166
CP048242.1,1045217,2
CP048242.1,1045221,70
CP048242.1,1045895,27
CP048242.1,1046756,109
CP048242.1,1046780,228
CP048242.1,1046817,8
CP048242.1,1046819,233
CP048242.1,1046824,42
CP048242.1,1046826,27
CP048242.1,1046827,273
CP048242.1,1046831,209
CP048242.1,1046833,3
CP048242.1,1046889,16
CP048242.1,1046896,328
CP048242.1,1046916,112
CP048242.1,1047287,42
CP048242.1,1048223,92
CP048242.1,1048247,12
CP048242.1,1048438,268
CP048242.1,1048469,458
CP048242.1,1048496,78
CP048242.1,1048527,96
CP048242.1,1048555,647
CP048242.1,1048738,515
CP048242.1,1049273,44
CP048242.1,1049442,423
CP048242.1,1049554,198
CP048242.1,1050239,765
CP048242.1,1050263,42
CP048242.1,1050338,109
CP048242.1,1050345,62
CP048242.1,1050459,632
CP048242.1,1050467,633
CP048242.1,1050480,350
CP048242.1,1050488,91
CP048242.1,1050495,342
CP048242.1,1050500,507
CP048242.1,1050532,804
CP048242.1,1050550,138
CP048242.1,1050559,10
CP048242.1,1050597,313
CP048242.1,1050602,1
CP048242.1,1050604,404
CP048242.1,1050618,530
CP048242.1,1050625,308
CP048242.1,1050658,546
CP048242.1,1050751,472
CP048242.1,1050883,1
CP048242.1,1050890,130
CP048242.1,1051509,169
CP048242.1,1051651,665
CP048242.1,1051832,724
CP048242.1,1051946,3
CP048242.1,1052122,40
CP048242.1,1052292,1454
CP048242.1,1052299,1238
CP048242.1,1052356,94
CP048242.1,1052357,42
CP048242.1,1052365,1
CP048242.1,1052372,9
CP048242.1,1052374,396
CP048242.1,1052377,124
CP048242.1,1052384,56
CP048242.1,1052408,1
CP048242.1,1052459,1
CP048242.1,1052460,95
CP048242.1,1053151,63
CP048242.1,1053421,8
CP048242.1,1053449,1
CP048242.1,1053558,394
CP048242.1,1053585,288
CP048242.1,1053603,18
CP048242.1,1053718,98
CP048242.1,1053747,86
CP048242.1,1053784,1
CP048242.1,1053847,10
CP048242.1,1053891,721
CP048242.1,1053918,863
CP048242.1,1053941,9
CP048242.1,1053948,123
CP048242.1,1053985,56
CP048242.1,1054009,1
CP048242.1,1054010,114
CP048242.1,1054016,969
CP048242.1,1054020,1
CP048242.1,1054023,567
CP048242.1,1054024,341
CP048242.1,1054025,399
CP048242.1,1054029,47
CP048242.1,1054042,1592
CP048242.1,1054047,1
CP048242.1,1054073,1970
CP048242.1,1054080,4930
CP048242.1,1054129,475
CP048242.1,1054137,94
CP048242.1,1054144,1
CP048242.1,1054147,334
CP048242.1,1054154,122
CP048242.1,1054159,550
CP048242.1,1054166,2798
CP048242.1,1054169,601
CP048242.1,1054170,692
CP048242.1,1054217,18
CP048242.1,1054218,698
CP048242.1,1054227,1
CP048242.1,1054234,84
CP048242.1,1054235,1358
CP048242.1,1054241,73
CP048242.1,1054242,13
CP048242.1,1054251,1
CP048242.1,1054258,267
CP048242.1,1054265,170
CP048242.1,1054273,502
CP048242.1,1054274,59
CP048242.1,1054280,795
CP048242.1,1054281,1023
CP048242.1,1054283,199
CP048242.1,1054289,39
CP048242.1,1054292,42
CP048242.1,1054296,1376
CP048242.1,1054299,531
CP048242.1,1054306,306
CP048242.1,1054313,1003
CP048242.1,1054320,2097
CP048242.1,1054329,690
CP048242.1,1054342,610
CP048242.1,1054344,2255
CP048242.1,1054351,317
CP048242.1,1054364,219
CP048242.1,1054371,215
CP048242.1,1054372,549
CP048242.1,1054374,295
CP048242.1,1054379,198
CP048242.1,1054384,9
CP048242.1,1054389,238
CP048242.1,1054390,369
CP048242.1,1054392,9
CP048242.1,1054396,783
CP048242.1,1054397,230
CP048242.1,1054398,4
CP048242.1,1054400,13
CP048242.1,1054403,98
CP048242.1,1054404,485
CP048242.1,1054410,119
CP048242.1,1054411,118
CP048242.1,1054412,181
CP048242.1,1054426,410
CP048242.1,1054427,24
CP048242.1,1054433,266
CP048242.1,1054437,467
CP048242.1,1054485,160
CP048242.1,1054498,22
CP048242.1,1054511,340
CP048242.1,1054518,228
CP048242.1,1054520,356
CP048242.1,1054525,65
CP048242.1,1054526,174
CP048242.1,1054527,97
CP048242.1,1054533,1598
CP048242.1,1054545,121
CP048242.1,1054547,268
CP048242.1,1054579,2
CP048242.1,1054580,527
CP048242.1,1054583,8138
CP048242.1,1054587,11
CP048242.1,1054590,5887
CP048242.1,1054610,208
CP048242.1,1054612,569
CP048242.1,1054615,240
CP048242.1,1054617,1248
CP048242.1,1054618,896
CP048242.1,1054620,1500
CP048242.1,1054624,43
CP048242.1,1054625,2568
CP048242.1,1054627,569
CP048242.1,1054632,95
CP048242.1,1054645,620
CP048242.1,1054646,69
CP048242.1,1054647,95
CP048242.1,1054652,91
CP048242.1,1054654,1207
CP048242.1,1054660,813
CP048242.1,1054663,110
CP048242.1,1054667,10
CP048242.1,1054668,3272
CP048242.1,1054671,43
CP048242.1,1054672,545
CP048242.1,1054674,4583
CP048242.1,1054675,4412
CP048242.1,1054679,199
CP048242.1,1054681,3681
CP048242.1,1054683,1095
CP048242.1,1054688,3
CP048242.1,1054690,712
CP048242.1,1054695,365
CP048242.1,1054697,69
CP048242.1,1054699,1059
CP048242.1,1054702,74
CP048242.1,1054704,48
CP048242.1,1054706,1996
CP048242.1,1054709,42
CP048242.1,1054711,1317
CP048242.1,1054713,4186
CP048242.1,1054718,8
CP048242.1,1054720,3436
CP048242.1,1054725,6
CP048242.1,1054727,4474
CP048242.1,1054741,308
CP048242.1,1054748,147
CP048242.1,1054749,1286
CP048242.1,1054756,3666
CP048242.1,1054757,3297
CP048242.1,1054764,2305
CP048242.1,1054766,356
CP048242.1,1054773,334
CP048242.1,1054785,24
CP048242.1,1054787,97
CP048242.1,1054794,104
CP048242.1,1054803,51
CP048242.1,1054809,73
CP048242.1,1054816,1277
CP048242.1,1054839,2208
CP048242.1,1054844,20
CP048242.1,1054846,175
CP048242.1,1054866,107
CP048242.1,1054900,50
CP048242.1,1054932,6
CP048242.1,1054939,170
CP048242.1,1054991,1
CP048242.1,1055019,302
CP048242.1,1055020,16
CP048242.1,1055047,72
CP048242.1,1055060,2
CP048242.1,1055078,17
CP048242.1,1055122,38
CP048242.1,1055156,109
