Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	W	gene	GWK60_L12793	GWK60_L12793	523	gene	GWK60_L12815	GWK60_L12815	187	C-W	1332130	2
CP048241.1	W	gene	GWK60_L12837	GWK60_L12837	204	gene	GWK60_L12859	GWK60_L12859	233	C-W	1336520	1
CP048241.1	W	gene	GWK60_L12903	GWK60_L12903	0	gene	GWK60_L12903	GWK60_L12903	0	ORF(W)-ORF(W)	1344211	1
CP048241.1	W	gene	GWK60_L12903	GWK60_L12903	0	gene	GWK60_L12903	GWK60_L12903	0	ORF(W)-ORF(W)	1344668	1
CP048241.1	W	gene	GWK60_L12903	GWK60_L12903	89	gene	GWK60_L12925	GWK60_L12925	367	W-W	1345189	1
CP048241.1	W	gene	GWK60_L12947	LSP1	160	gene	GWK60_L12969	GWK60_L12969	2168	C-W	1349039	3
CP048241.1	W	gene	GWK60_L12947	LSP1	347	gene	GWK60_L12969	GWK60_L12969	1981	C-W	1349226	1
CP048241.1	W	gene	GWK60_L12947	LSP1	840	gene	GWK60_L12969	GWK60_L12969	1488	C-W	1349719	1
CP048241.1	W	gene	GWK60_L12947	LSP1	913	gene	GWK60_L12969	GWK60_L12969	1415	C-W	1349792	2
CP048241.1	W	gene	GWK60_L12947	LSP1	984	gene	GWK60_L12969	GWK60_L12969	1344	C-W	1349863	2
CP048241.1	W	gene	GWK60_L12947	LSP1	1189	gene	GWK60_L12969	GWK60_L12969	1139	C-W	1350068	1
CP048241.1	W	gene	GWK60_L12947	LSP1	1211	gene	GWK60_L12969	GWK60_L12969	1117	C-W	1350090	3
CP048241.1	W	gene	GWK60_L12947	LSP1	1298	gene	GWK60_L12969	GWK60_L12969	1030	C-W	1350177	1
CP048241.1	W	gene	GWK60_L12947	LSP1	1348	gene	GWK60_L12969	GWK60_L12969	980	C-W	1350227	2
CP048241.1	W	gene	GWK60_L12947	LSP1	1557	gene	GWK60_L12969	GWK60_L12969	771	C-W	1350436	1
CP048241.1	W	gene	GWK60_L12947	LSP1	1864	gene	GWK60_L12969	GWK60_L12969	464	C-W	1350743	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358202	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	0	gene	GWK60_L13057	GWK60_L13057	0	ORF(W)-ORF(W)	1358319	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	321	gene	GWK60_L13079	GWK60_L13079	833	W-W	1358998	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	352	gene	GWK60_L13079	GWK60_L13079	802	W-W	1359029	1
CP048241.1	W	gene	GWK60_L13057	GWK60_L13057	690	gene	GWK60_L13079	GWK60_L13079	464	W-W	1359367	2
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	0	gene	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1360448	1
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	0	gene	GWK60_L13079	GWK60_L13079	0	ORF(W)-ORF(W)	1361168	1
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	262	gene	GWK60_L13101	GWK60_L13101	534	W-W	1361535	1
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	279	gene	GWK60_L13101	GWK60_L13101	517	W-W	1361552	1
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	294	gene	GWK60_L13101	GWK60_L13101	502	W-W	1361567	3
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	410	gene	GWK60_L13101	GWK60_L13101	386	W-W	1361683	1
CP048241.1	W	gene	GWK60_L13079	GWK60_L13079	442	gene	GWK60_L13101	GWK60_L13101	354	W-W	1361715	1
CP048241.1	W	gene	GWK60_L13101	GWK60_L13101	0	gene	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1362649	1
CP048241.1	W	gene	GWK60_L13101	GWK60_L13101	0	gene	GWK60_L13101	GWK60_L13101	0	ORF(W)-ORF(W)	1363358	2
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	256	gene	GWK60_L13277	GWK60_L13277	1080	C-C	1376768	1
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	321	gene	GWK60_L13277	GWK60_L13277	1015	C-C	1376833	2
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	742	gene	GWK60_L13277	GWK60_L13277	594	C-C	1377254	1
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	868	gene	GWK60_L13277	GWK60_L13277	468	C-C	1377380	2
CP048241.1	W	gene	GWK60_L13255	GWK60_L13255	918	gene	GWK60_L13277	GWK60_L13277	418	C-C	1377430	1
CP048241.1	W	gene	GWK60_L13277	GWK60_L13277	0	gene	GWK60_L13277	GWK60_L13277	0	ORF(C)-ORF(C)	1378380	2
CP048241.1	W	gene	GWK60_L13277	GWK60_L13277	393	gene	GWK60_L13299	GWK60_L13299	139	C-C	1379956	1
CP048241.1	W	gene	GWK60_L13321	GWK60_L13321	1236	gene	GWK60_L13343	HAA1	1362	W-W	1384591	2
CP048241.1	W	gene	GWK60_L13739	GWK60_L13739	0	gene	GWK60_L13739	GWK60_L13739	0	ORF(W)-ORF(W)	1419028	1
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	551	gene	GWK60_L13937	GWK60_L13937	22489	W-W	1432152	2
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	5625	gene	GWK60_L13937	GWK60_L13937	17415	W-W	1437226	1
CP048241.1	W	gene	GWK60_L13893	GWK60_L13893	22523	gene	GWK60_L13937	GWK60_L13937	517	W-W	1454124	2
CP048241.1	W	gene	GWK60_L13959	GWK60_L13959	290	gene	GWK60_L13981	GWK60_L13981	434	W-W	1458842	1
CP048241.1	W	gene	GWK60_L14047	GWK60_L14047	299	gene	GWK60_L14069	GWK60_L14069	1077	C-C	1465149	1
CP048241.1	W	gene	GWK60_L14047	GWK60_L14047	1076	gene	GWK60_L14069	GWK60_L14069	300	C-C	1465926	2
CP048241.1	W	gene	GWK60_L14047	GWK60_L14047	1179	gene	GWK60_L14069	GWK60_L14069	197	C-C	1466029	4
CP048241.1	W	gene	GWK60_L14069	GWK60_L14069	39	gene	GWK60_L14091	GWK60_L14091	2963	C-W	1466336	1
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1470733	1
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1471653	2
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472287	2
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1472991	1
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	0	gene	GWK60_L14091	GWK60_L14091	0	ORF(W)-ORF(W)	1473123	2
CP048241.1	W	gene	GWK60_L14091	GWK60_L14091	548	gene	GWK60_L14113	GWK60_L14113	40	W-C	1474091	2
CP048241.1	W	gene	GWK60_L14135	RSB1	298	gene	GWK60_L14157	GWK60_L14157	944	C-C	1479186	1
CP048241.1	W	gene	GWK60_L14179	GWK60_L14179	342	gene	GWK60_L14201	GWK60_L14201	539	C-C	1482808	2
CP048241.1	W	gene	GWK60_L14179	GWK60_L14179	448	gene	GWK60_L14201	GWK60_L14201	433	C-C	1482914	1
CP048241.1	W	gene	GWK60_L14179	GWK60_L14179	500	gene	GWK60_L14201	GWK60_L14201	381	C-C	1482966	1
CP048241.1	W	gene	GWK60_L14201	GWK60_L14201	0	gene	GWK60_L14201	GWK60_L14201	0	ORF(C)-ORF(C)	1483942	1
CP048241.1	W	gene	GWK60_L14289	GWK60_L14289	209	gene	GWK60_L14311	GWK60_L14311	107	C-C	1492408	2
CP048241.1	W	gene	GWK60_L14333	GWK60_L14333	318	gene	GWK60_L14355	GWK60_L14355	1583	C-C	1494943	4
CP048241.1	W	gene	GWK60_L14377	CYT1	717	gene	GWK60_L14399	GWK60_L14399	612	W-W	1500138	2
CP048241.1	W	gene	GWK60_L14421	GWK60_L14421	251	gene	GWK60_L14443	GWK60_L14443	301	C-W	1504717	1
CP048241.1	W	gene	GWK60_L14509	GWK60_L14509	35	gene	GWK60_L14531	PDR13	547	C-C	1512438	1
CP048241.1	W	gene	GWK60_L14531	PDR13	1070	gene	GWK60_L14553	GWK60_L14553	719	C-W	1515665	1
CP048241.1	W	gene	GWK60_L14531	PDR13	1190	gene	GWK60_L14553	GWK60_L14553	599	C-W	1515785	1
CP048241.1	W	gene	GWK60_L14575	GWK60_L14575	175	gene	GWK60_L14597	GWK60_L14597	211	C-W	1520794	1
CP048241.1	W	gene	GWK60_L14597	GWK60_L14597	97	gene	GWK60_L14619	GWK60_L14619	1675	W-W	1522709	2
CP048241.1	W	gene	GWK60_L14663	GWK60_L14663	0	gene	GWK60_L14663	GWK60_L14663	0	ORF(C)-ORF(C)	1528006	2
CP048241.1	W	gene	GWK60_L14751	GWK60_L14751	607	gene	GWK60_L14773	GWK60_L14773	38	C-C	1544039	2
CP048241.1	W	gene	GWK60_L14773	GWK60_L14773	0	gene	GWK60_L14773	GWK60_L14773	0	ORF(C)-ORF(C)	1544357	4
CP048241.1	W	gene	GWK60_L14839	GWK60_L14839	126	gene	GWK60_L14861	GWK60_L14861	776	C-W	1549453	2
CP048241.1	W	gene	GWK60_L14949	GWK60_L14949	620	gene	GWK60_L14971	GWK60_L14971	923	W-W	1560133	1
CP048241.1	W	gene	GWK60_L14949	GWK60_L14949	1376	gene	GWK60_L14971	GWK60_L14971	167	W-W	1560889	1
CP048241.1	W	gene	GWK60_L15059	GWK60_L15059	0	gene	GWK60_L15059	GWK60_L15059	0	ORF(W)-ORF(W)	1566379	1
CP048241.1	W	gene	GWK60_L15103	GWK60_L15103	1147	gene	GWK60_L15125	GWK60_L15125	745	C-W	1571121	1
CP048241.1	W	gene	GWK60_L15257	GWK60_L15257	165	gene	GWK60_L15279	GWK60_L15279	221	W-W	1590197	2
CP048241.1	W	gene	GWK60_L15345	GWK60_L15345	341	gene	GWK60_L15367	GWK60_L15367	223	C-W	1597697	1
CP048241.1	W	gene	GWK60_L15411	GWK60_L15411	0	gene	GWK60_L15411	GWK60_L15411	0	ORF(W)-ORF(W)	1601198	1
CP048241.1	W	gene	GWK60_L15455	GWK60_L15455	1302	gene	GWK60_L15477	GWK60_L15477	1369	W-W	1610366	1
CP048241.1	W	gene	GWK60_L15543	GWK60_L15543	0	gene	GWK60_L15543	GWK60_L15543	0	ORF(W)-ORF(W)	1623536	1
CP048241.1	W	gene	GWK60_L15829	CCA1	432	gene	GWK60_L15851	GWK60_L15851	142	C-W	1659603	3
CP048241.1	W	gene	GWK60_L15983	GWK60_L15983	0	gene	GWK60_L15983	GWK60_L15983	0	ORF(C)-ORF(C)	1677694	1
CP048241.1	W	gene	GWK60_L16005	GWK60_L16005	0	gene	GWK60_L16005	GWK60_L16005	0	ORF(W)-ORF(W)	1681329	1
CP048241.1	W	gene	GWK60_L16225	GWK60_L16225	584	gene	GWK60_L16247	GWK60_L16247	53	C-W	1714256	2
CP048241.1	W	gene	GWK60_L16313	GWK60_L16313	0	gene	GWK60_L16313	GWK60_L16313	0	ORF(W)-ORF(W)	1720888	1
CP048241.1	W	gene	GWK60_L16313	GWK60_L16313	0	gene	GWK60_L16313	GWK60_L16313	0	ORF(W)-ORF(W)	1721096	1
CP048241.1	W	gene	GWK60_L16423	GWK60_L16423	0	gene	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1729449	1
CP048241.1	W	gene	GWK60_L16533	GWK60_L16533	107	gene	GWK60_L16555	GWK60_L16555	213	W-W	1743725	1
CP048241.1	W	gene	GWK60_L16775	GWK60_L16775	274	gene	GWK60_L16797	GWK60_L16797	395	C-C	1761268	1
CP048241.1	W	gene	GWK60_L17083	GWK60_L17083	510	gene	GWK60_L17105	GWK60_L17105	388	C-W	1795024	1
CP048241.1	W	gene	GWK60_L17127	GWK60_L17127	843	gene	GWK60_L17149	GWK60_L17149	22	C-W	1798915	1
CP048241.1	W	gene	GWK60_L17237	EPA11	0	gene	GWK60_L17237	EPA11	0	ORF(W)-ORF(W)	1812818	1
CP048241.1	W	gene	GWK60_L17237	EPA11	2743	gene	GWK60_L17259	EPA13	1406	W-W	1831072	1
CP048241.1	W	gene	GWK60_L17281	TNR1	906	gene	GWK60_L17303	GWK60_L17303	2586	C-C	1839865	1
CP048241.1	C	gene	GWK60_L00099	GWK60_L00099	1548	gene	GWK60_L00121	GWK60_L00121	430	C-C	24562	1
CP048241.1	C	gene	GWK60_L00187	GWK60_L00187	0	gene	GWK60_L00187	GWK60_L00187	0	ORF(C)-ORF(C)	28722	1
CP048241.1	C	gene	GWK60_L00297	GWK60_L00297	0	gene	GWK60_L00297	GWK60_L00297	0	ORF(C)-ORF(C)	36773	1
CP048241.1	C	gene	GWK60_L00319	GWK60_L00319	0	gene	GWK60_L00319	GWK60_L00319	0	ORF(C)-ORF(C)	39251	2
CP048241.1	C	gene	GWK60_L00363	GWK60_L00363	817	gene	GWK60_L00385	GWK60_L00385	1189	C-W	43434	1
CP048241.1	C	gene	GWK60_L00363	GWK60_L00363	875	gene	GWK60_L00385	GWK60_L00385	1131	C-W	43492	1
CP048241.1	C	gene	GWK60_L00363	GWK60_L00363	1136	gene	GWK60_L00385	GWK60_L00385	870	C-W	43753	1
CP048241.1	C	gene	GWK60_L00539	GWK60_L00539	120	gene	GWK60_L00561	GWK60_L00561	741	C-W	53895	3
CP048241.1	C	gene	GWK60_L00649	GWK60_L00649	448	gene	GWK60_L00671	GWK60_L00671	307	C-C	63883	1
CP048241.1	C	gene	GWK60_L00671	GWK60_L00671	210	gene	GWK60_L00693	GWK60_L00693	232	C-W	64993	1
CP048241.1	C	gene	GWK60_L00715	GWK60_L00715	1858	gene	GWK60_L00737	GWK60_L00737	4478	C-C	71773	2
CP048241.1	C	gene	GWK60_L00715	GWK60_L00715	4307	gene	GWK60_L00737	GWK60_L00737	2029	C-C	74222	4
CP048241.1	C	gene	GWK60_L00737	GWK60_L00737	0	gene	GWK60_L00737	GWK60_L00737	0	ORF(C)-ORF(C)	76318	2
CP048241.1	C	gene	GWK60_L00869	GWK60_L00869	1003	gene	GWK60_L00891	PFY1	376	C-W	91038	1
CP048241.1	C	gene	GWK60_L00935	GRE3	0	gene	GWK60_L00935	GRE3	0	ORF(W)-ORF(W)	95064	1
CP048241.1	C	gene	GWK60_L01155	GWK60_L01155	595	gene	GWK60_L01177	GWK60_L01177	159	C-C	112728	5
CP048241.1	C	gene	GWK60_L01177	GWK60_L01177	0	gene	GWK60_L01177	GWK60_L01177	0	ORF(C)-ORF(C)	113339	1
CP048241.1	C	gene	GWK60_L01199	GWK60_L01199	223	gene	GWK60_L01221	CYC1	256	W-C	115464	1
CP048241.1	C	gene	GWK60_L01221	CYC1	92	gene	GWK60_L01243	GWK60_L01243	862	C-W	116126	1
CP048241.1	C	gene	GWK60_L01221	CYC1	428	gene	GWK60_L01243	GWK60_L01243	526	C-W	116462	1
CP048241.1	C	gene	GWK60_L01551	GWK60_L01551	131	gene	GWK60_L01573	GWK60_L01573	607	W-W	146670	2
CP048241.1	C	gene	GWK60_L01551	GWK60_L01551	339	gene	GWK60_L01573	GWK60_L01573	399	W-W	146878	1
CP048241.1	C	gene	GWK60_L01639	GWK60_L01639	111	gene	GWK60_L01661	PEX24	396	C-W	155010	2
CP048241.1	C	gene	GWK60_L01639	GWK60_L01639	218	gene	GWK60_L01661	PEX24	289	C-W	155117	1
CP048241.1	C	gene	GWK60_L01749	GWK60_L01749	853	gene	GWK60_L01771	GWK60_L01771	516	W-W	167136	1
CP048241.1	C	gene	GWK60_L01859	GWK60_L01859	0	gene	GWK60_L01859	GWK60_L01859	0	ORF(W)-ORF(W)	177680	1
CP048241.1	C	gene	GWK60_L01947	GWK60_L01947	0	gene	GWK60_L01947	GWK60_L01947	0	ORF(C)-ORF(C)	185624	2
CP048241.1	C	gene	GWK60_L01947	GWK60_L01947	741	gene	GWK60_L01969	GWK60_L01969	536	C-W	188469	1
CP048241.1	C	gene	GWK60_L02167	GWK60_L02167	191	gene	GWK60_L02189	GWK60_L02189	477	W-W	212373	1
CP048241.1	C	gene	GWK60_L02189	GWK60_L02189	355	gene	GWK60_L02211	GWK60_L02211	51	W-W	214764	2
CP048241.1	C	gene	GWK60_L02277	ENO1	300	gene	GWK60_L02299	GWK60_L02299	295	W-W	223221	1
CP048241.1	C	gene	GWK60_L02277	ENO1	509	gene	GWK60_L02299	GWK60_L02299	86	W-W	223430	1
CP048241.1	C	gene	GWK60_L02277	ENO1	588	gene	GWK60_L02299	GWK60_L02299	7	W-W	223509	1
CP048241.1	C	gene	GWK60_L02299	GWK60_L02299	0	gene	GWK60_L02299	GWK60_L02299	0	ORF(W)-ORF(W)	223879	1
CP048241.1	C	gene	GWK60_L02321	GWK60_L02321	1012	gene	GWK60_L02343	STB5	1151	W-W	226853	1
CP048241.1	C	gene	GWK60_L02321	GWK60_L02321	1153	gene	GWK60_L02343	STB5	1010	W-W	226994	2
CP048241.1	C	gene	GWK60_L02343	STB5	0	gene	GWK60_L02343	STB5	0	ORF(W)-ORF(W)	229733	1
CP048241.1	C	gene	GWK60_L02365	GWK60_L02365	0	gene	GWK60_L02365	GWK60_L02365	0	ORF(W)-ORF(W)	234060	1
CP048241.1	C	gene	GWK60_L02651	GWK60_L02651	225	gene	GWK60_L02673	GWK60_L02673	283	C-C	256684	2
CP048241.1	C	gene	GWK60_L02915	RIP1	433	gene	GWK60_L02937	GWK60_L02937	769	C-W	275821	2
CP048241.1	C	gene	GWK60_L02915	RIP1	498	gene	GWK60_L02937	GWK60_L02937	704	C-W	275886	2
CP048241.1	C	gene	GWK60_L03003	GWK60_L03003	115	gene	GWK60_L03025	GWK60_L03025	507	C-W	282173	1
CP048241.1	C	gene	GWK60_L03069	GWK60_L03069	0	gene	GWK60_L03069	GWK60_L03069	0	ORF(C)-ORF(C)	286742	1
CP048241.1	C	gene	GWK60_L03091	GWK60_L03091	116	gene	GWK60_L03113	GWK60_L03113	220	C-W	289333	2
CP048241.1	C	gene	GWK60_L03091	GWK60_L03091	203	gene	GWK60_L03113	GWK60_L03113	133	C-W	289420	1
CP048241.1	C	gene	GWK60_L03201	GWK60_L03201	859	gene	GWK60_L03223	GWK60_L03223	110	C-W	298007	2
CP048241.1	C	gene	GWK60_L03377	GWK60_L03377	186	gene	GWK60_L03399	GWK60_L03399	288	W-W	314392	1
CP048241.1	C	gene	GWK60_L03553	RPB1	1012	gene	GWK60_L03575	GWK60_L03575	247	C-C	335838	1
CP048241.1	C	gene	GWK60_L03575	GWK60_L03575	1262	gene	GWK60_L03597	GWK60_L03597	787	C-W	337955	1
CP048241.1	C	gene	GWK60_L03707	GWK60_L03707	390	gene	GWK60_L03729	GWK60_L03729	568	C-C	353716	1
CP048241.1	C	gene	GWK60_L03729	GWK60_L03729	564	gene	GWK60_L03751	GWK60_L03751	706	C-W	355279	1
CP048241.1	C	gene	GWK60_L03729	GWK60_L03729	601	gene	GWK60_L03751	GWK60_L03751	669	C-W	355316	2
CP048241.1	C	gene	GWK60_L03729	GWK60_L03729	676	gene	GWK60_L03751	GWK60_L03751	594	C-W	355391	1
CP048241.1	C	gene	GWK60_L03883	GWK60_L03883	484	gene	GWK60_L03905	AMT1	379	W-W	367660	2
CP048241.1	C	gene	GWK60_L03927	GWK60_L03927	157	gene	GWK60_L03949	GWK60_L03949	203	C-C	370436	1
CP048241.1	C	gene	GWK60_L03993	GWK60_L03993	128	gene	GWK60_L04015	GWK60_L04015	569	C-W	381066	1
CP048241.1	C	gene	GWK60_L03993	GWK60_L03993	165	gene	GWK60_L04015	GWK60_L04015	532	C-W	381103	1
CP048241.1	C	gene	GWK60_L04081	GWK60_L04081	212	gene	GWK60_L04103	TIF1	632	C-W	389386	1
CP048241.1	C	gene	GWK60_L04191	GWK60_L04191	536	gene	GWK60_L04213	GWK60_L04213	139	C-W	397841	1
CP048241.1	C	gene	GWK60_L04301	GRX7	0	gene	GWK60_L04301	GRX7	0	ORF(W)-ORF(W)	409206	1
CP048241.1	C	gene	GWK60_L04389	GWK60_L04389	537	gene	GWK60_L04411	GWK60_L04411	63	C-C	416865	1
CP048241.1	C	gene	GWK60_L04433	GWK60_L04433	3598	gene	GWK60_L04455	PDX3	426	C-W	422859	1
CP048241.1	C	gene	GWK60_L04785	GWK60_L04785	2485	gene	GWK60_L04807	GWK60_L04807	4076	W-W	467363	4
CP048241.1	C	gene	GWK60_L04785	GWK60_L04785	2629	gene	GWK60_L04807	GWK60_L04807	3932	W-W	467507	1
CP048241.1	C	gene	GWK60_L04829	GWK60_L04829	2036	gene	GWK60_L04851	GWK60_L04851	1017	C-W	478097	1
CP048241.1	C	gene	GWK60_L04829	GWK60_L04829	2642	gene	GWK60_L04851	GWK60_L04851	411	C-W	478703	1
CP048241.1	C	gene	GWK60_L04895	GWK60_L04895	241	gene	GWK60_L04917	DLD1	3552	C-C	483878	1
CP048241.1	C	gene	GWK60_L04917	DLD1	1265	gene	GWK60_L04939	GWK60_L04939	677	C-W	490419	1
CP048241.1	C	gene	GWK60_L04961	GLT1	0	gene	GWK60_L04961	GLT1	0	ORF(C)-ORF(C)	495566	2
CP048241.1	C	gene	GWK60_L04961	GLT1	2299	gene	GWK60_L04983	GWK60_L04983	489	C-W	501038	1
CP048241.1	C	gene	GWK60_L05093	GWK60_L05093	0	gene	GWK60_L05093	GWK60_L05093	0	ORF(W)-ORF(W)	510978	2
CP048241.1	C	gene	GWK60_L05423	GWK60_L05423	627	gene	GWK60_L05445	GWK60_L05445	2218	C-W	542616	1
CP048241.1	C	gene	GWK60_L05423	GWK60_L05423	2159	gene	GWK60_L05445	GWK60_L05445	686	C-W	544148	1
CP048241.1	C	gene	GWK60_L05489	GWK60_L05489	0	gene	GWK60_L05489	GWK60_L05489	0	ORF(W)-ORF(W)	549385	1
CP048241.1	C	gene	GWK60_L05577	GWK60_L05577	223	gene	GWK60_L05599	GWK60_L05599	532	C-W	555193	2
CP048241.1	C	gene	GWK60_L05599	GWK60_L05599	2296	gene	GWK60_L05621	GWK60_L05621	8835	W-W	559529	1
CP048241.1	C	gene	GWK60_L05599	GWK60_L05599	3296	gene	GWK60_L05621	GWK60_L05621	7835	W-W	560529	1
CP048241.1	C	gene	GWK60_L05599	GWK60_L05599	4022	gene	GWK60_L05621	GWK60_L05621	7109	W-W	561255	1
CP048241.1	C	gene	GWK60_L05621	GWK60_L05621	1300	gene	GWK60_L05643	GWK60_L05643	7141	W-W	570971	2
CP048241.1	C	gene	GWK60_L05863	GWK60_L05863	0	gene	GWK60_L05863	GWK60_L05863	0	ORF(W)-ORF(W)	601283	2
CP048241.1	C	gene	GWK60_L05929	GWK60_L05929	0	gene	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612966	1
CP048241.1	C	gene	GWK60_L06039	GWK60_L06039	586	gene	GWK60_L06061	GWK60_L06061	766	W-W	624956	1
CP048241.1	C	gene	GWK60_L06039	GWK60_L06039	623	gene	GWK60_L06061	GWK60_L06061	729	W-W	624993	1
CP048241.1	C	gene	GWK60_L06215	GWK60_L06215	286	gene	GWK60_L06237	GWK60_L06237	346	W-W	640339	1
CP048241.1	C	gene	GWK60_L06237	GWK60_L06237	0	gene	GWK60_L06237	GWK60_L06237	0	ORF(W)-ORF(W)	641317	2
CP048241.1	C	gene	GWK60_L06325	GWK60_L06325	689	gene	GWK60_L06347	GWK60_L06347	988	C-C	648272	1
CP048241.1	C	gene	GWK60_L06325	GWK60_L06325	860	gene	GWK60_L06347	GWK60_L06347	817	C-C	648443	1
CP048241.1	C	gene	GWK60_L06369	GCN4	1476	gene	GWK60_L06391	FBA1	1655	C-W	664866	2
CP048241.1	C	gene	GWK60_L06435	GWK60_L06435	542	gene	GWK60_L06457	GWK60_L06457	470	W-W	672253	1
CP048241.1	C	gene	GWK60_L06677	GWK60_L06677	1345	gene	GWK60_L06699	GWK60_L06699	367	C-W	691003	1
CP048241.1	C	gene	GWK60_L06853	GWK60_L06853	687	gene	GWK60_L06875	GWK60_L06875	306	C-C	705071	1
CP048241.1	C	gene	GWK60_L07095	GWK60_L07095	306	gene	GWK60_L07117	GWK60_L07117	250	W-W	733760	1
CP048241.1	C	gene	GWK60_L07491	GWK60_L07491	176	gene	GWK60_L07513	PGK1	748	C-W	768537	1
CP048241.1	C	gene	GWK60_L07491	GWK60_L07491	183	gene	GWK60_L07513	PGK1	741	C-W	768544	1
CP048241.1	C	gene	GWK60_L07667	GWK60_L07667	499	gene	GWK60_L07689	GWK60_L07689	1169	W-W	783360	1
CP048241.1	C	gene	GWK60_L07667	GWK60_L07667	1222	gene	GWK60_L07689	GWK60_L07689	446	W-W	784083	3
CP048241.1	C	gene	GWK60_L07711	GWK60_L07711	2536	gene	GWK60_L07733	GWK60_L07733	663	W-W	794417	1
CP048241.1	C	gene	GWK60_L07777	PHO2	0	gene	GWK60_L07777	PHO2	0	ORF(C)-ORF(C)	798897	1
CP048241.1	C	gene	GWK60_L07975	GWK60_L07975	611	gene	GWK60_L07997	GWK60_L07997	577	C-W	815579	1
CP048241.1	C	gene	GWK60_L08085	GWK60_L08085	194	gene	GWK60_L08107	GWK60_L08107	333	C-C	824665	1
CP048241.1	C	gene	GWK60_L08217	GWK60_L08217	333	gene	GWK60_L08239	GWK60_L08239	421	C-W	834719	1
CP048241.1	C	gene	GWK60_L08283	GWK60_L08283	340	gene	GWK60_L08305	GWK60_L08305	972	C-W	838399	1
CP048241.1	C	gene	GWK60_L08305	GWK60_L08305	608	gene	GWK60_L08327	GWK60_L08327	923	W-W	841298	1
CP048241.1	C	gene	GWK60_L08305	GWK60_L08305	614	gene	GWK60_L08327	GWK60_L08327	917	W-W	841304	1
CP048241.1	C	gene	GWK60_L08371	THI3	677	gene	GWK60_L08393	GWK60_L08393	1057	C-C	849053	2
CP048241.1	C	gene	GWK60_L08415	GWK60_L08415	0	gene	GWK60_L08415	GWK60_L08415	0	ORF(C)-ORF(C)	852538	1
CP048241.1	C	gene	GWK60_L08789	GWK60_L08789	2335	gene	GWK60_L08811	YCF1	691	C-C	894081	1
CP048241.1	C	gene	GWK60_L08789	GWK60_L08789	2506	gene	GWK60_L08811	YCF1	520	C-C	894252	1
CP048241.1	C	gene	GWK60_L08899	GWK60_L08899	214	gene	GWK60_L08921	GWK60_L08921	679	C-W	905258	1
CP048241.1	C	gene	GWK60_L08943	GWK60_L08943	279	gene	GWK60_L08965	BMH1(B)	647	C-C	908703	1
CP048241.1	C	gene	GWK60_L08965	BMH1(B)	298	gene	GWK60_L08987	GWK60_L08987	594	C-W	910397	1
CP048241.1	C	gene	GWK60_L08965	BMH1(B)	321	gene	GWK60_L08987	GWK60_L08987	571	C-W	910420	2
CP048241.1	C	gene	GWK60_L08965	BMH1(B)	650	gene	GWK60_L08987	GWK60_L08987	242	C-W	910749	2
CP048241.1	C	gene	GWK60_L08987	GWK60_L08987	290	gene	GWK60_L09009	GWK60_L09009	1477	W-W	911547	1
CP048241.1	C	gene	GWK60_L08987	GWK60_L08987	357	gene	GWK60_L09009	GWK60_L09009	1410	W-W	911614	2
CP048241.1	C	gene	GWK60_L08987	GWK60_L08987	496	gene	GWK60_L09009	GWK60_L09009	1271	W-W	911753	2
CP048241.1	C	gene	GWK60_L08987	GWK60_L08987	919	gene	GWK60_L09009	GWK60_L09009	848	W-W	912176	1
