Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7051	protein_coding	GWK60_K02849	GWK60_K02849	4008	W-W	279218	5
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7189	protein_coding	GWK60_K02849	GWK60_K02849	3870	W-W	279356	1
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7201	protein_coding	GWK60_K02849	GWK60_K02849	3858	W-W	279368	8
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7237	protein_coding	GWK60_K02849	GWK60_K02849	3822	W-W	279404	306
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7320	protein_coding	GWK60_K02849	GWK60_K02849	3739	W-W	279487	1041
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7439	protein_coding	GWK60_K02849	GWK60_K02849	3620	W-W	279606	0
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7650	protein_coding	GWK60_K02849	GWK60_K02849	3409	W-W	279817	161
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7675	protein_coding	GWK60_K02849	GWK60_K02849	3384	W-W	279842	400
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7691	protein_coding	GWK60_K02849	GWK60_K02849	3368	W-W	279858	100
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7929	protein_coding	GWK60_K02849	GWK60_K02849	3130	W-W	280096	86
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	7931	protein_coding	GWK60_K02849	GWK60_K02849	3128	W-W	280098	1
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8174	protein_coding	GWK60_K02849	GWK60_K02849	2885	W-W	280341	168
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8288	protein_coding	GWK60_K02849	GWK60_K02849	2771	W-W	280455	37
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8314	protein_coding	GWK60_K02849	GWK60_K02849	2745	W-W	280481	311
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8316	protein_coding	GWK60_K02849	GWK60_K02849	2743	W-W	280483	113
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8398	protein_coding	GWK60_K02849	GWK60_K02849	2661	W-W	280565	459
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8617	protein_coding	GWK60_K02849	GWK60_K02849	2442	W-W	280784	8
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8678	protein_coding	GWK60_K02849	GWK60_K02849	2381	W-W	280845	384
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8700	protein_coding	GWK60_K02849	GWK60_K02849	2359	W-W	280867	0
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8715	protein_coding	GWK60_K02849	GWK60_K02849	2344	W-W	280882	36
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8923	protein_coding	GWK60_K02849	GWK60_K02849	2136	W-W	281090	16
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8956	protein_coding	GWK60_K02849	GWK60_K02849	2103	W-W	281123	151
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	8968	protein_coding	GWK60_K02849	GWK60_K02849	2091	W-W	281135	9
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	9275	protein_coding	GWK60_K02849	GWK60_K02849	1784	W-W	281442	68
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	9672	protein_coding	GWK60_K02849	GWK60_K02849	1387	W-W	281839	20
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	9826	protein_coding	GWK60_K02849	GWK60_K02849	1233	W-W	281993	225
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	10043	protein_coding	GWK60_K02849	GWK60_K02849	1016	W-W	282210	261
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	10773	protein_coding	GWK60_K02849	GWK60_K02849	286	W-W	282940	178
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	10880	protein_coding	GWK60_K02849	GWK60_K02849	179	W-W	283047	5
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	10930	protein_coding	GWK60_K02849	GWK60_K02849	129	W-W	283097	605
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	10931	protein_coding	GWK60_K02849	GWK60_K02849	128	W-W	283098	0
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	10956	protein_coding	GWK60_K02849	GWK60_K02849	103	W-W	283123	495
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	10983	protein_coding	GWK60_K02849	GWK60_K02849	76	W-W	283150	721
CP048240.1	W	protein_coding	GWK60_K02827	GWK60_K02827	11032	protein_coding	GWK60_K02849	GWK60_K02849	27	W-W	283199	365
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	0	protein_coding	GWK60_K02849	GWK60_K02849	0	ORF(W)-ORF(W)	283653	386
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	0	protein_coding	GWK60_K02849	GWK60_K02849	0	ORF(W)-ORF(W)	283664	0
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	660	protein_coding	GWK60_K02871	GWK60_K02871	2887	W-C	285829	0
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	1097	protein_coding	GWK60_K02871	GWK60_K02871	2450	W-C	286266	137
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	1950	protein_coding	GWK60_K02871	GWK60_K02871	1597	W-C	287119	52
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	1952	protein_coding	GWK60_K02871	GWK60_K02871	1595	W-C	287121	0
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2077	protein_coding	GWK60_K02871	GWK60_K02871	1470	W-C	287246	9
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2119	protein_coding	GWK60_K02871	GWK60_K02871	1428	W-C	287288	275
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2185	protein_coding	GWK60_K02871	GWK60_K02871	1362	W-C	287354	1
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2518	protein_coding	GWK60_K02871	GWK60_K02871	1029	W-C	287687	247
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2576	protein_coding	GWK60_K02871	GWK60_K02871	971	W-C	287745	116
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2830	protein_coding	GWK60_K02871	GWK60_K02871	717	W-C	287999	329
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2832	protein_coding	GWK60_K02871	GWK60_K02871	715	W-C	288001	700
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2862	protein_coding	GWK60_K02871	GWK60_K02871	685	W-C	288031	349
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2918	protein_coding	GWK60_K02871	GWK60_K02871	629	W-C	288087	38
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2922	protein_coding	GWK60_K02871	GWK60_K02871	625	W-C	288091	1
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2934	protein_coding	GWK60_K02871	GWK60_K02871	613	W-C	288103	218
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	2962	protein_coding	GWK60_K02871	GWK60_K02871	585	W-C	288131	2
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3017	protein_coding	GWK60_K02871	GWK60_K02871	530	W-C	288186	1588
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3019	protein_coding	GWK60_K02871	GWK60_K02871	528	W-C	288188	0
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3111	protein_coding	GWK60_K02871	GWK60_K02871	436	W-C	288280	200
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3132	protein_coding	GWK60_K02871	GWK60_K02871	415	W-C	288301	78
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3253	protein_coding	GWK60_K02871	GWK60_K02871	294	W-C	288422	16
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3329	protein_coding	GWK60_K02871	GWK60_K02871	218	W-C	288498	72
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3382	protein_coding	GWK60_K02871	GWK60_K02871	165	W-C	288551	493
CP048240.1	W	protein_coding	GWK60_K02849	GWK60_K02849	3457	protein_coding	GWK60_K02871	GWK60_K02871	90	W-C	288626	84
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	0	protein_coding	GWK60_K02871	GWK60_K02871	0	ORF(C)-ORF(C)	288752	0
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	107	protein_coding	GWK60_K02893	GWK60_K02893	398	C-W	289326	305
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	193	protein_coding	GWK60_K02893	GWK60_K02893	312	C-W	289412	26
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	195	protein_coding	GWK60_K02893	GWK60_K02893	310	C-W	289414	3
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	318	protein_coding	GWK60_K02893	GWK60_K02893	187	C-W	289537	299
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	355	protein_coding	GWK60_K02893	GWK60_K02893	150	C-W	289574	14
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	359	protein_coding	GWK60_K02893	GWK60_K02893	146	C-W	289578	447
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	363	protein_coding	GWK60_K02893	GWK60_K02893	142	C-W	289582	0
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	371	protein_coding	GWK60_K02893	GWK60_K02893	134	C-W	289590	69
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	425	protein_coding	GWK60_K02893	GWK60_K02893	80	C-W	289644	381
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	428	protein_coding	GWK60_K02893	GWK60_K02893	77	C-W	289647	1
CP048240.1	W	protein_coding	GWK60_K02893	GWK60_K02893	129	protein_coding	GWK60_K02915	GWK60_K02915	372	W-C	290458	1
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	137	protein_coding	GWK60_K02937	GWK60_K02937	1011	C-C	291575	168
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	156	protein_coding	GWK60_K02937	GWK60_K02937	992	C-C	291594	300
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	186	protein_coding	GWK60_K02937	GWK60_K02937	962	C-C	291624	101
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	207	protein_coding	GWK60_K02937	GWK60_K02937	941	C-C	291645	113
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	209	protein_coding	GWK60_K02937	GWK60_K02937	939	C-C	291647	330
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	227	protein_coding	GWK60_K02937	GWK60_K02937	921	C-C	291665	1419
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	249	protein_coding	GWK60_K02937	GWK60_K02937	899	C-C	291687	216
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	260	protein_coding	GWK60_K02937	GWK60_K02937	888	C-C	291698	287
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	296	protein_coding	GWK60_K02937	GWK60_K02937	852	C-C	291734	528
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	334	protein_coding	GWK60_K02937	GWK60_K02937	814	C-C	291772	6
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	342	protein_coding	GWK60_K02937	GWK60_K02937	806	C-C	291780	26
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	375	protein_coding	GWK60_K02937	GWK60_K02937	773	C-C	291813	28
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	376	protein_coding	GWK60_K02937	GWK60_K02937	772	C-C	291814	0
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	453	protein_coding	GWK60_K02937	GWK60_K02937	695	C-C	291891	3
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	464	protein_coding	GWK60_K02937	GWK60_K02937	684	C-C	291902	1
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	470	protein_coding	GWK60_K02937	GWK60_K02937	678	C-C	291908	1
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	490	protein_coding	GWK60_K02937	GWK60_K02937	658	C-C	291928	0
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	496	protein_coding	GWK60_K02937	GWK60_K02937	652	C-C	291934	500
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	554	protein_coding	GWK60_K02937	GWK60_K02937	594	C-C	291992	298
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	568	protein_coding	GWK60_K02937	GWK60_K02937	580	C-C	292006	656
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	576	protein_coding	GWK60_K02937	GWK60_K02937	572	C-C	292014	1271
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	592	protein_coding	GWK60_K02937	GWK60_K02937	556	C-C	292030	31
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	598	protein_coding	GWK60_K02937	GWK60_K02937	550	C-C	292036	954
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	615	protein_coding	GWK60_K02937	GWK60_K02937	533	C-C	292053	514
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	617	protein_coding	GWK60_K02937	GWK60_K02937	531	C-C	292055	975
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	624	protein_coding	GWK60_K02937	GWK60_K02937	524	C-C	292062	1214
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	638	protein_coding	GWK60_K02937	GWK60_K02937	510	C-C	292076	397
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	668	protein_coding	GWK60_K02937	GWK60_K02937	480	C-C	292106	163
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	687	protein_coding	GWK60_K02937	GWK60_K02937	461	C-C	292125	1
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	751	protein_coding	GWK60_K02937	GWK60_K02937	397	C-C	292189	273
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	772	protein_coding	GWK60_K02937	GWK60_K02937	376	C-C	292210	78
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	790	protein_coding	GWK60_K02937	GWK60_K02937	358	C-C	292228	3
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	821	protein_coding	GWK60_K02937	GWK60_K02937	327	C-C	292259	225
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	855	protein_coding	GWK60_K02937	GWK60_K02937	293	C-C	292293	0
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	863	protein_coding	GWK60_K02937	GWK60_K02937	285	C-C	292301	4
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	891	protein_coding	GWK60_K02937	GWK60_K02937	257	C-C	292329	4
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	893	protein_coding	GWK60_K02937	GWK60_K02937	255	C-C	292331	248
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	931	protein_coding	GWK60_K02937	GWK60_K02937	217	C-C	292369	361
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	1001	protein_coding	GWK60_K02937	GWK60_K02937	147	C-C	292439	32
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	1045	protein_coding	GWK60_K02937	GWK60_K02937	103	C-C	292483	372
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	0	protein_coding	GWK60_K02937	GWK60_K02937	0	ORF(C)-ORF(C)	292747	0
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	0	protein_coding	GWK60_K02937	GWK60_K02937	0	ORF(C)-ORF(C)	292884	0
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294678	180
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294732	249
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294775	61
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	103	protein_coding	GWK60_K02981	GWK60_K02981	350	W-C	294908	35
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	377	protein_coding	GWK60_K03003	DUR31	1023	C-W	295994	291
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	378	protein_coding	GWK60_K03003	DUR31	1022	C-W	295995	0
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	397	protein_coding	GWK60_K03003	DUR31	1003	C-W	296014	1
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	404	protein_coding	GWK60_K03003	DUR31	996	C-W	296021	0
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	435	protein_coding	GWK60_K03003	DUR31	965	C-W	296052	7
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	543	protein_coding	GWK60_K03003	DUR31	857	C-W	296160	33
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	559	protein_coding	GWK60_K03003	DUR31	841	C-W	296176	351
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	580	protein_coding	GWK60_K03003	DUR31	820	C-W	296197	305
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	607	protein_coding	GWK60_K03003	DUR31	793	C-W	296224	20
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	656	protein_coding	GWK60_K03003	DUR31	744	C-W	296273	296
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	665	protein_coding	GWK60_K03003	DUR31	735	C-W	296282	343
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	667	protein_coding	GWK60_K03003	DUR31	733	C-W	296284	489
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	54	protein_coding	GWK60_K03047	GWK60_K03047	310	C-C	301152	160
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	189	protein_coding	GWK60_K03047	GWK60_K03047	175	C-C	301287	1
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	223	protein_coding	GWK60_K03047	GWK60_K03047	141	C-C	301321	0
CP048240.1	W	protein_coding	GWK60_K03047	GWK60_K03047	166	protein_coding	GWK60_K03069	GWK60_K03069	54	C-W	301954	154
CP048240.1	W	protein_coding	GWK60_K03047	GWK60_K03047	171	protein_coding	GWK60_K03069	GWK60_K03069	49	C-W	301959	470
CP048240.1	W	protein_coding	GWK60_K03069	GWK60_K03069	0	protein_coding	GWK60_K03069	GWK60_K03069	0	ORF(W)-ORF(W)	302075	0
CP048240.1	W	protein_coding	GWK60_K03069	GWK60_K03069	0	protein_coding	GWK60_K03069	GWK60_K03069	0	ORF(W)-ORF(W)	302291	214
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	0	protein_coding	GWK60_K03091	GWK60_K03091	0	ORF(C)-ORF(C)	305007	409
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	0	protein_coding	GWK60_K03091	GWK60_K03091	0	ORF(C)-ORF(C)	305078	0
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	99	protein_coding	GWK60_K03113	OPI1	174	C-W	305382	743
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	119	protein_coding	GWK60_K03113	OPI1	154	C-W	305402	315
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	88	protein_coding	GWK60_K03135	GWK60_K03135	356	W-W	307107	279
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	243	protein_coding	GWK60_K03135	GWK60_K03135	201	W-W	307262	280
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	309	protein_coding	GWK60_K03135	GWK60_K03135	135	W-W	307328	193
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	325	protein_coding	GWK60_K03135	GWK60_K03135	119	W-W	307344	55
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	350	protein_coding	GWK60_K03135	GWK60_K03135	94	W-W	307369	0
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	369	protein_coding	GWK60_K03135	GWK60_K03135	75	W-W	307388	39
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	72	protein_coding	GWK60_K03179	GWK60_K03179	608	C-W	308751	40
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	161	protein_coding	GWK60_K03179	GWK60_K03179	519	C-W	308840	246
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	178	protein_coding	GWK60_K03179	GWK60_K03179	502	C-W	308857	0
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	500	protein_coding	GWK60_K03179	GWK60_K03179	180	C-W	309179	17
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	522	protein_coding	GWK60_K03179	GWK60_K03179	158	C-W	309201	65
CP048240.1	W	protein_coding	GWK60_K03179	GWK60_K03179	0	protein_coding	GWK60_K03179	GWK60_K03179	0	ORF(W)-ORF(W)	309366	0
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	311510	15
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	311823	44
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	311879	1
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	312067	67
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	314236	263
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	314345	2
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	315862	239
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	315890	9
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	158	protein_coding	GWK60_K03245	YPK2	840	C-C	316091	438
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	174	protein_coding	GWK60_K03245	YPK2	824	C-C	316107	1043
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	187	protein_coding	GWK60_K03245	YPK2	811	C-C	316120	2909
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	205	protein_coding	GWK60_K03245	YPK2	793	C-C	316138	902
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	216	protein_coding	GWK60_K03245	YPK2	782	C-C	316149	57
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	482	protein_coding	GWK60_K03245	YPK2	516	C-C	316415	37
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	603	protein_coding	GWK60_K03245	YPK2	395	C-C	316536	279
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	636	protein_coding	GWK60_K03245	YPK2	362	C-C	316569	1
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	684	protein_coding	GWK60_K03245	YPK2	314	C-C	316617	275
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	901	protein_coding	GWK60_K03245	YPK2	97	C-C	316834	0
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	442	protein_coding	GWK60_K03267	GWK60_K03267	810	C-C	319484	63
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	448	protein_coding	GWK60_K03267	GWK60_K03267	804	C-C	319490	0
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	509	protein_coding	GWK60_K03267	GWK60_K03267	743	C-C	319551	255
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	511	protein_coding	GWK60_K03267	GWK60_K03267	741	C-C	319553	114
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	529	protein_coding	GWK60_K03267	GWK60_K03267	723	C-C	319571	85
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	543	protein_coding	GWK60_K03267	GWK60_K03267	709	C-C	319585	771
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	758	protein_coding	GWK60_K03267	GWK60_K03267	494	C-C	319800	2
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	876	protein_coding	GWK60_K03267	GWK60_K03267	376	C-C	319918	227
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	896	protein_coding	GWK60_K03267	GWK60_K03267	356	C-C	319938	0
CP048240.1	W	protein_coding	GWK60_K03245	YPK2	1156	protein_coding	GWK60_K03267	GWK60_K03267	96	C-C	320198	52
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	0	protein_coding	GWK60_K03267	GWK60_K03267	0	ORF(C)-ORF(C)	320510	0
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	0	protein_coding	GWK60_K03267	GWK60_K03267	0	ORF(C)-ORF(C)	321438	308
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	438	protein_coding	GWK60_K03289	YKU80	373	C-C	322438	268
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	454	protein_coding	GWK60_K03289	YKU80	357	C-C	322454	386
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	506	protein_coding	GWK60_K03289	YKU80	305	C-C	322506	0
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	509	protein_coding	GWK60_K03289	YKU80	302	C-C	322509	0
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	510	protein_coding	GWK60_K03289	YKU80	301	C-C	322510	34
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	526	protein_coding	GWK60_K03289	YKU80	285	C-C	322526	2229
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	575	protein_coding	GWK60_K03289	YKU80	236	C-C	322575	135
CP048240.1	W	protein_coding	GWK60_K03267	GWK60_K03267	795	protein_coding	GWK60_K03289	YKU80	16	C-C	322795	6
CP048240.1	W	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	323087	361
CP048240.1	W	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	323325	907
CP048240.1	W	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324150	0
CP048240.1	W	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324204	982
CP048240.1	W	protein_coding	GWK60_K03289	YKU80	0	protein_coding	GWK60_K03289	YKU80	0	ORF(C)-ORF(C)	324249	1
