Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	C	gene	GWK60_K03839	GWK60_K03839	111	gene	GWK60_K03861	GWK60_K03861	539	W-C	374553	3882
CP048240.1	C	gene	GWK60_K03861	GWK60_K03861	76	gene	GWK60_K03883	GWK60_K03883	206	C-W	375641	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	0	gene	GWK60_K03883	GWK60_K03883	0	ORF(W)-ORF(W)	376173	2
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	0	gene	GWK60_K03883	GWK60_K03883	0	ORF(W)-ORF(W)	376197	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	0	gene	GWK60_K03883	GWK60_K03883	0	ORF(W)-ORF(W)	376561	25
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	0	gene	GWK60_K03883	GWK60_K03883	0	ORF(W)-ORF(W)	376568	1123
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	0	gene	GWK60_K03883	GWK60_K03883	0	ORF(W)-ORF(W)	376617	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	122	gene	GWK60_K03905	FKS2	2163	W-W	376814	870
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	142	gene	GWK60_K03905	FKS2	2143	W-W	376834	140
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	186	gene	GWK60_K03905	FKS2	2099	W-W	376878	3283
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	200	gene	GWK60_K03905	FKS2	2085	W-W	376892	5759
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	237	gene	GWK60_K03905	FKS2	2048	W-W	376929	9122
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	250	gene	GWK60_K03905	FKS2	2035	W-W	376942	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	262	gene	GWK60_K03905	FKS2	2023	W-W	376954	3
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	267	gene	GWK60_K03905	FKS2	2018	W-W	376959	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	294	gene	GWK60_K03905	FKS2	1991	W-W	376986	2
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	297	gene	GWK60_K03905	FKS2	1988	W-W	376989	3
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	302	gene	GWK60_K03905	FKS2	1983	W-W	376994	8834
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	315	gene	GWK60_K03905	FKS2	1970	W-W	377007	2042
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	317	gene	GWK60_K03905	FKS2	1968	W-W	377009	2429
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	324	gene	GWK60_K03905	FKS2	1961	W-W	377016	31
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	380	gene	GWK60_K03905	FKS2	1905	W-W	377072	6642
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	512	gene	GWK60_K03905	FKS2	1773	W-W	377204	3
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	521	gene	GWK60_K03905	FKS2	1764	W-W	377213	5067
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	672	gene	GWK60_K03905	FKS2	1613	W-W	377364	581
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	734	gene	GWK60_K03905	FKS2	1551	W-W	377426	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	743	gene	GWK60_K03905	FKS2	1542	W-W	377435	3
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1223	gene	GWK60_K03905	FKS2	1062	W-W	377915	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1378	gene	GWK60_K03905	FKS2	907	W-W	378070	2955
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1600	gene	GWK60_K03905	FKS2	685	W-W	378292	776
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1602	gene	GWK60_K03905	FKS2	683	W-W	378294	3118
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1625	gene	GWK60_K03905	FKS2	660	W-W	378317	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1645	gene	GWK60_K03905	FKS2	640	W-W	378337	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1769	gene	GWK60_K03905	FKS2	516	W-W	378461	112
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1778	gene	GWK60_K03905	FKS2	507	W-W	378470	1
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1828	gene	GWK60_K03905	FKS2	457	W-W	378520	4
CP048240.1	C	gene	GWK60_K03883	GWK60_K03883	1927	gene	GWK60_K03905	FKS2	358	W-W	378619	1
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	379277	7
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	379316	1
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	379926	1012
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380233	3
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380332	664
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380538	9821
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380568	1444
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	380734	7
CP048240.1	C	gene	GWK60_K03905	FKS2	0	gene	GWK60_K03905	FKS2	0	ORF(W)-ORF(W)	384582	2
CP048240.1	C	gene	GWK60_K03905	FKS2	185	gene	GWK60_K03927	GWK60_K03927	389	W-C	384855	464
CP048240.1	C	gene	GWK60_K03905	FKS2	228	gene	GWK60_K03927	GWK60_K03927	346	W-C	384898	4
CP048240.1	C	gene	GWK60_K03927	GWK60_K03927	120	gene	GWK60_K03949	GWK60_K03949	210	C-W	386038	4
CP048240.1	C	gene	GWK60_K03927	GWK60_K03927	252	gene	GWK60_K03949	GWK60_K03949	78	C-W	386170	1
CP048240.1	C	gene	GWK60_K03949	GWK60_K03949	6	gene	GWK60_K03971	GWK60_K03971	301	W-C	386325	1122
CP048240.1	C	gene	GWK60_K03971	GWK60_K03971	0	gene	GWK60_K03971	GWK60_K03971	0	ORF(C)-ORF(C)	387272	1
CP048240.1	C	gene	GWK60_K03971	GWK60_K03971	164	gene	GWK60_K03993	GWK60_K03993	105	C-C	387494	13
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	100	gene	GWK60_K04015	GWK60_K04015	787	C-W	387959	17
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	153	gene	GWK60_K04015	GWK60_K04015	734	C-W	388012	3
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	171	gene	GWK60_K04015	GWK60_K04015	716	C-W	388030	1
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	216	gene	GWK60_K04015	GWK60_K04015	671	C-W	388075	1
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	460	gene	GWK60_K04015	GWK60_K04015	427	C-W	388319	3
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	481	gene	GWK60_K04015	GWK60_K04015	406	C-W	388340	1
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	506	gene	GWK60_K04015	GWK60_K04015	381	C-W	388365	1
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	535	gene	GWK60_K04015	GWK60_K04015	352	C-W	388394	8228
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	552	gene	GWK60_K04015	GWK60_K04015	335	C-W	388411	14300
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	689	gene	GWK60_K04015	GWK60_K04015	198	C-W	388548	1
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	726	gene	GWK60_K04015	GWK60_K04015	161	C-W	388585	122
CP048240.1	C	gene	GWK60_K03993	GWK60_K03993	767	gene	GWK60_K04015	GWK60_K04015	120	C-W	388626	2
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	0	gene	GWK60_K04015	GWK60_K04015	0	ORF(W)-ORF(W)	388850	674
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	0	gene	GWK60_K04015	GWK60_K04015	0	ORF(W)-ORF(W)	388966	122
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	0	gene	GWK60_K04015	GWK60_K04015	0	ORF(W)-ORF(W)	389329	1
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	452	gene	GWK60_K04037	GWK60_K04037	340	W-W	389845	1
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	454	gene	GWK60_K04037	GWK60_K04037	338	W-W	389847	49
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	482	gene	GWK60_K04037	GWK60_K04037	310	W-W	389875	5166
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	572	gene	GWK60_K04037	GWK60_K04037	220	W-W	389965	1
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	574	gene	GWK60_K04037	GWK60_K04037	218	W-W	389967	2
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	700	gene	GWK60_K04037	GWK60_K04037	92	W-W	390093	1
CP048240.1	C	gene	GWK60_K04015	GWK60_K04015	707	gene	GWK60_K04037	GWK60_K04037	85	W-W	390100	1
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	0	gene	GWK60_K04037	GWK60_K04037	0	ORF(W)-ORF(W)	390824	1
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	0	gene	GWK60_K04037	GWK60_K04037	0	ORF(W)-ORF(W)	390978	3
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	9	gene	GWK60_K04059	GWK60_K04059	1084	W-W	391390	77
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	86	gene	GWK60_K04059	GWK60_K04059	1007	W-W	391467	2
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	220	gene	GWK60_K04059	GWK60_K04059	873	W-W	391601	3
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	241	gene	GWK60_K04059	GWK60_K04059	852	W-W	391622	4941
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	248	gene	GWK60_K04059	GWK60_K04059	845	W-W	391629	4
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	251	gene	GWK60_K04059	GWK60_K04059	842	W-W	391632	4009
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	297	gene	GWK60_K04059	GWK60_K04059	796	W-W	391678	2
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	366	gene	GWK60_K04059	GWK60_K04059	727	W-W	391747	4
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	368	gene	GWK60_K04059	GWK60_K04059	725	W-W	391749	3
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	466	gene	GWK60_K04059	GWK60_K04059	627	W-W	391847	1
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	535	gene	GWK60_K04059	GWK60_K04059	558	W-W	391916	1
CP048240.1	C	gene	GWK60_K04037	GWK60_K04037	669	gene	GWK60_K04059	GWK60_K04059	424	W-W	392050	109
CP048240.1	C	gene	GWK60_K04059	GWK60_K04059	94	gene	GWK60_K04081	GWK60_K04081	216	W-W	394157	1
CP048240.1	C	gene	GWK60_K04059	GWK60_K04059	112	gene	GWK60_K04081	GWK60_K04081	198	W-W	394175	444
CP048240.1	C	gene	GWK60_K04059	GWK60_K04059	205	gene	GWK60_K04081	GWK60_K04081	105	W-W	394268	2692
CP048240.1	C	gene	GWK60_K04081	GWK60_K04081	0	gene	GWK60_K04081	GWK60_K04081	0	ORF(W)-ORF(W)	394819	3
CP048240.1	C	gene	GWK60_K04081	GWK60_K04081	0	gene	GWK60_K04081	GWK60_K04081	0	ORF(W)-ORF(W)	394885	4909
CP048240.1	C	gene	GWK60_K04081	GWK60_K04081	19	gene	GWK60_K04103	GWK60_K04103	101	W-C	395126	2
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	0	gene	GWK60_K04103	GWK60_K04103	0	ORF(C)-ORF(C)	395382	3413
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	0	gene	GWK60_K04103	GWK60_K04103	0	ORF(C)-ORF(C)	395413	963
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	0	gene	GWK60_K04103	GWK60_K04103	0	ORF(C)-ORF(C)	395419	2
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	0	gene	GWK60_K04103	GWK60_K04103	0	ORF(C)-ORF(C)	396173	2160
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	176	gene	GWK60_K04125	RME1	1335	C-C	396401	3
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	314	gene	GWK60_K04125	RME1	1197	C-C	396539	3021
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	317	gene	GWK60_K04125	RME1	1194	C-C	396542	2
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	369	gene	GWK60_K04125	RME1	1142	C-C	396594	2
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	372	gene	GWK60_K04125	RME1	1139	C-C	396597	10245
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	378	gene	GWK60_K04125	RME1	1133	C-C	396603	1719
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	383	gene	GWK60_K04125	RME1	1128	C-C	396608	2
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	389	gene	GWK60_K04125	RME1	1122	C-C	396614	9376
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	413	gene	GWK60_K04125	RME1	1098	C-C	396638	8756
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	415	gene	GWK60_K04125	RME1	1096	C-C	396640	8280
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	480	gene	GWK60_K04125	RME1	1031	C-C	396705	3
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	494	gene	GWK60_K04125	RME1	1017	C-C	396719	889
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	627	gene	GWK60_K04125	RME1	884	C-C	396852	302
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	722	gene	GWK60_K04125	RME1	789	C-C	396947	5088
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	870	gene	GWK60_K04125	RME1	641	C-C	397095	14
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	1042	gene	GWK60_K04125	RME1	469	C-C	397267	1083
CP048240.1	C	gene	GWK60_K04103	GWK60_K04103	1302	gene	GWK60_K04125	RME1	209	C-C	397527	1486
CP048240.1	C	gene	GWK60_K04125	RME1	0	gene	GWK60_K04125	RME1	0	ORF(C)-ORF(C)	397944	2192
CP048240.1	C	gene	GWK60_K04125	RME1	0	gene	GWK60_K04125	RME1	0	ORF(C)-ORF(C)	398460	1167
CP048240.1	C	gene	GWK60_K04125	RME1	499	gene	GWK60_K04147	SCM4	3349	C-W	399878	55
CP048240.1	C	gene	GWK60_K04125	RME1	507	gene	GWK60_K04147	SCM4	3341	C-W	399886	827
CP048240.1	C	gene	GWK60_K04125	RME1	582	gene	GWK60_K04147	SCM4	3266	C-W	399961	1210
CP048240.1	C	gene	GWK60_K04125	RME1	586	gene	GWK60_K04147	SCM4	3262	C-W	399965	9120
CP048240.1	C	gene	GWK60_K04125	RME1	698	gene	GWK60_K04147	SCM4	3150	C-W	400077	1055
CP048240.1	C	gene	GWK60_K04125	RME1	749	gene	GWK60_K04147	SCM4	3099	C-W	400128	3743
CP048240.1	C	gene	GWK60_K04125	RME1	753	gene	GWK60_K04147	SCM4	3095	C-W	400132	6698
CP048240.1	C	gene	GWK60_K04125	RME1	770	gene	GWK60_K04147	SCM4	3078	C-W	400149	28
CP048240.1	C	gene	GWK60_K04125	RME1	822	gene	GWK60_K04147	SCM4	3026	C-W	400201	1
CP048240.1	C	gene	GWK60_K04125	RME1	912	gene	GWK60_K04147	SCM4	2936	C-W	400291	1
CP048240.1	C	gene	GWK60_K04125	RME1	972	gene	GWK60_K04147	SCM4	2876	C-W	400351	215
CP048240.1	C	gene	GWK60_K04125	RME1	1001	gene	GWK60_K04147	SCM4	2847	C-W	400380	17
CP048240.1	C	gene	GWK60_K04125	RME1	1002	gene	GWK60_K04147	SCM4	2846	C-W	400381	1729
CP048240.1	C	gene	GWK60_K04125	RME1	1098	gene	GWK60_K04147	SCM4	2750	C-W	400477	727
CP048240.1	C	gene	GWK60_K04125	RME1	1114	gene	GWK60_K04147	SCM4	2734	C-W	400493	1
CP048240.1	C	gene	GWK60_K04125	RME1	1144	gene	GWK60_K04147	SCM4	2704	C-W	400523	4092
CP048240.1	C	gene	GWK60_K04125	RME1	1180	gene	GWK60_K04147	SCM4	2668	C-W	400559	4
CP048240.1	C	gene	GWK60_K04125	RME1	1192	gene	GWK60_K04147	SCM4	2656	C-W	400571	1
CP048240.1	C	gene	GWK60_K04125	RME1	1861	gene	GWK60_K04147	SCM4	1987	C-W	401240	4
CP048240.1	C	gene	GWK60_K04125	RME1	1946	gene	GWK60_K04147	SCM4	1902	C-W	401325	306
CP048240.1	C	gene	GWK60_K04125	RME1	3033	gene	GWK60_K04147	SCM4	815	C-W	402412	2
CP048240.1	C	gene	GWK60_K04125	RME1	3035	gene	GWK60_K04147	SCM4	813	C-W	402414	2903
CP048240.1	C	gene	GWK60_K04125	RME1	3039	gene	GWK60_K04147	SCM4	809	C-W	402418	1
CP048240.1	C	gene	GWK60_K04125	RME1	3047	gene	GWK60_K04147	SCM4	801	C-W	402426	295
CP048240.1	C	gene	GWK60_K04125	RME1	3048	gene	GWK60_K04147	SCM4	800	C-W	402427	3604
CP048240.1	C	gene	GWK60_K04125	RME1	3520	gene	GWK60_K04147	SCM4	328	C-W	402899	5
CP048240.1	C	gene	GWK60_K04125	RME1	3587	gene	GWK60_K04147	SCM4	261	C-W	402966	1238
CP048240.1	C	gene	GWK60_K04125	RME1	3719	gene	GWK60_K04147	SCM4	129	C-W	403098	1
CP048240.1	C	gene	GWK60_K04147	SCM4	867	gene	GWK60_K04169	GWK60_K04169	6279	W-W	404648	3
CP048240.1	C	gene	GWK60_K04147	SCM4	950	gene	GWK60_K04169	GWK60_K04169	6196	W-W	404731	30
CP048240.1	C	gene	GWK60_K04147	SCM4	1071	gene	GWK60_K04169	GWK60_K04169	6075	W-W	404852	3
CP048240.1	C	gene	GWK60_K04147	SCM4	1097	gene	GWK60_K04169	GWK60_K04169	6049	W-W	404878	4277
CP048240.1	C	gene	GWK60_K04147	SCM4	1226	gene	GWK60_K04169	GWK60_K04169	5920	W-W	405007	1
CP048240.1	C	gene	GWK60_K04147	SCM4	1308	gene	GWK60_K04169	GWK60_K04169	5838	W-W	405089	2247
CP048240.1	C	gene	GWK60_K04147	SCM4	3621	gene	GWK60_K04169	GWK60_K04169	3525	W-W	407402	204
CP048240.1	C	gene	GWK60_K04147	SCM4	3707	gene	GWK60_K04169	GWK60_K04169	3439	W-W	407488	1944
CP048240.1	C	gene	GWK60_K04147	SCM4	3716	gene	GWK60_K04169	GWK60_K04169	3430	W-W	407497	140
CP048240.1	C	gene	GWK60_K04147	SCM4	3794	gene	GWK60_K04169	GWK60_K04169	3352	W-W	407575	1722
CP048240.1	C	gene	GWK60_K04147	SCM4	3918	gene	GWK60_K04169	GWK60_K04169	3228	W-W	407699	1930
CP048240.1	C	gene	GWK60_K04147	SCM4	3946	gene	GWK60_K04169	GWK60_K04169	3200	W-W	407727	1
CP048240.1	C	gene	GWK60_K04147	SCM4	3950	gene	GWK60_K04169	GWK60_K04169	3196	W-W	407731	206
CP048240.1	C	gene	GWK60_K04147	SCM4	4011	gene	GWK60_K04169	GWK60_K04169	3135	W-W	407792	1
CP048240.1	C	gene	GWK60_K04147	SCM4	4013	gene	GWK60_K04169	GWK60_K04169	3133	W-W	407794	2
CP048240.1	C	gene	GWK60_K04147	SCM4	4125	gene	GWK60_K04169	GWK60_K04169	3021	W-W	407906	5889
CP048240.1	C	gene	GWK60_K04147	SCM4	4191	gene	GWK60_K04169	GWK60_K04169	2955	W-W	407972	3
CP048240.1	C	gene	GWK60_K04147	SCM4	4546	gene	GWK60_K04169	GWK60_K04169	2600	W-W	408327	553
CP048240.1	C	gene	GWK60_K04147	SCM4	4618	gene	GWK60_K04169	GWK60_K04169	2528	W-W	408399	1
CP048240.1	C	gene	GWK60_K04147	SCM4	4866	gene	GWK60_K04169	GWK60_K04169	2280	W-W	408647	3
CP048240.1	C	gene	GWK60_K04147	SCM4	4925	gene	GWK60_K04169	GWK60_K04169	2221	W-W	408706	4590
CP048240.1	C	gene	GWK60_K04147	SCM4	4961	gene	GWK60_K04169	GWK60_K04169	2185	W-W	408742	2
CP048240.1	C	gene	GWK60_K04147	SCM4	4969	gene	GWK60_K04169	GWK60_K04169	2177	W-W	408750	1
CP048240.1	C	gene	GWK60_K04147	SCM4	5226	gene	GWK60_K04169	GWK60_K04169	1920	W-W	409007	1
CP048240.1	C	gene	GWK60_K04147	SCM4	5384	gene	GWK60_K04169	GWK60_K04169	1762	W-W	409165	5732
CP048240.1	C	gene	GWK60_K04147	SCM4	5506	gene	GWK60_K04169	GWK60_K04169	1640	W-W	409287	3504
CP048240.1	C	gene	GWK60_K04147	SCM4	5625	gene	GWK60_K04169	GWK60_K04169	1521	W-W	409406	1
CP048240.1	C	gene	GWK60_K04147	SCM4	5643	gene	GWK60_K04169	GWK60_K04169	1503	W-W	409424	1
CP048240.1	C	gene	GWK60_K04147	SCM4	5709	gene	GWK60_K04169	GWK60_K04169	1437	W-W	409490	2
CP048240.1	C	gene	GWK60_K04147	SCM4	5727	gene	GWK60_K04169	GWK60_K04169	1419	W-W	409508	2
CP048240.1	C	gene	GWK60_K04147	SCM4	5825	gene	GWK60_K04169	GWK60_K04169	1321	W-W	409606	1
CP048240.1	C	gene	GWK60_K04147	SCM4	5835	gene	GWK60_K04169	GWK60_K04169	1311	W-W	409616	22
CP048240.1	C	gene	GWK60_K04147	SCM4	5874	gene	GWK60_K04169	GWK60_K04169	1272	W-W	409655	328
CP048240.1	C	gene	GWK60_K04147	SCM4	5878	gene	GWK60_K04169	GWK60_K04169	1268	W-W	409659	2
CP048240.1	C	gene	GWK60_K04147	SCM4	5971	gene	GWK60_K04169	GWK60_K04169	1175	W-W	409752	1784
CP048240.1	C	gene	GWK60_K04147	SCM4	6038	gene	GWK60_K04169	GWK60_K04169	1108	W-W	409819	1873
CP048240.1	C	gene	GWK60_K04147	SCM4	6067	gene	GWK60_K04169	GWK60_K04169	1079	W-W	409848	1
CP048240.1	C	gene	GWK60_K04147	SCM4	6467	gene	GWK60_K04169	GWK60_K04169	679	W-W	410248	1
CP048240.1	C	gene	GWK60_K04147	SCM4	6625	gene	GWK60_K04169	GWK60_K04169	521	W-W	410406	1
CP048240.1	C	gene	GWK60_K04147	SCM4	6639	gene	GWK60_K04169	GWK60_K04169	507	W-W	410420	30
CP048240.1	C	gene	GWK60_K04169	GWK60_K04169	0	gene	GWK60_K04169	GWK60_K04169	0	ORF(W)-ORF(W)	411330	3006
CP048240.1	C	gene	GWK60_K04169	GWK60_K04169	232	gene	GWK60_K04191	GWK60_K04191	537	W-C	412226	2
CP048240.1	C	gene	GWK60_K04169	GWK60_K04169	344	gene	GWK60_K04191	GWK60_K04191	425	W-C	412338	300
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	0	gene	GWK60_K04191	GWK60_K04191	0	ORF(C)-ORF(C)	413484	3
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	140	gene	GWK60_K04213	GWK60_K04213	1023	C-W	413724	2
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	173	gene	GWK60_K04213	GWK60_K04213	990	C-W	413757	3
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	265	gene	GWK60_K04213	GWK60_K04213	898	C-W	413849	5298
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	267	gene	GWK60_K04213	GWK60_K04213	896	C-W	413851	1
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	574	gene	GWK60_K04213	GWK60_K04213	589	C-W	414158	5
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	732	gene	GWK60_K04213	GWK60_K04213	431	C-W	414316	1
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	791	gene	GWK60_K04213	GWK60_K04213	372	C-W	414375	1
CP048240.1	C	gene	GWK60_K04191	GWK60_K04191	910	gene	GWK60_K04213	GWK60_K04213	253	C-W	414494	14
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	0	gene	GWK60_K04213	GWK60_K04213	0	ORF(W)-ORF(W)	415582	1
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	0	gene	GWK60_K04213	GWK60_K04213	0	ORF(W)-ORF(W)	415966	1
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	0	gene	GWK60_K04213	GWK60_K04213	0	ORF(W)-ORF(W)	416271	1
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	217	gene	GWK60_K04235	GWK60_K04235	1808	W-W	416907	4
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	314	gene	GWK60_K04235	GWK60_K04235	1711	W-W	417004	655
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	332	gene	GWK60_K04235	GWK60_K04235	1693	W-W	417022	2836
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	351	gene	GWK60_K04235	GWK60_K04235	1674	W-W	417041	1
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	357	gene	GWK60_K04235	GWK60_K04235	1668	W-W	417047	5812
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	767	gene	GWK60_K04235	GWK60_K04235	1258	W-W	417457	78
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	938	gene	GWK60_K04235	GWK60_K04235	1087	W-W	417628	1992
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	940	gene	GWK60_K04235	GWK60_K04235	1085	W-W	417630	2
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	962	gene	GWK60_K04235	GWK60_K04235	1063	W-W	417652	3
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	964	gene	GWK60_K04235	GWK60_K04235	1061	W-W	417654	129
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	966	gene	GWK60_K04235	GWK60_K04235	1059	W-W	417656	2
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	1613	gene	GWK60_K04235	GWK60_K04235	412	W-W	418303	5
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	1723	gene	GWK60_K04235	GWK60_K04235	302	W-W	418413	1
CP048240.1	C	gene	GWK60_K04213	GWK60_K04213	1900	gene	GWK60_K04235	GWK60_K04235	125	W-W	418590	120
CP048240.1	C	gene	GWK60_K04235	GWK60_K04235	0	gene	GWK60_K04235	GWK60_K04235	0	ORF(W)-ORF(W)	420412	1013
CP048240.1	C	gene	GWK60_K04235	GWK60_K04235	826	gene	GWK60_K04257	GWK60_K04257	30	W-W	421289	1
CP048240.1	C	gene	GWK60_K04279	GWK60_K04279	434	gene	GWK60_K04301	GWK60_K04301	368	C-W	425561	9
CP048240.1	C	gene	GWK60_K04279	GWK60_K04279	436	gene	GWK60_K04301	GWK60_K04301	366	C-W	425563	1
