Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175106	0
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175143	219
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	0	protein_coding	GWK60_M11671	GWK60_M11671	0	ORF(C)-ORF(C)	1175212	115
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	119	protein_coding	GWK60_M11693	HOG1	1979	C-W	1175428	912
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	168	protein_coding	GWK60_M11693	HOG1	1930	C-W	1175477	793
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	244	protein_coding	GWK60_M11693	HOG1	1854	C-W	1175553	158
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	471	protein_coding	GWK60_M11693	HOG1	1627	C-W	1175780	531
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	483	protein_coding	GWK60_M11693	HOG1	1615	C-W	1175792	8
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	583	protein_coding	GWK60_M11693	HOG1	1515	C-W	1175892	366
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	625	protein_coding	GWK60_M11693	HOG1	1473	C-W	1175934	31
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	669	protein_coding	GWK60_M11693	HOG1	1429	C-W	1175978	7
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	675	protein_coding	GWK60_M11693	HOG1	1423	C-W	1175984	165
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	743	protein_coding	GWK60_M11693	HOG1	1355	C-W	1176052	868
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	767	protein_coding	GWK60_M11693	HOG1	1331	C-W	1176076	210
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	806	protein_coding	GWK60_M11693	HOG1	1292	C-W	1176115	235
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	972	protein_coding	GWK60_M11693	HOG1	1126	C-W	1176281	393
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1089	protein_coding	GWK60_M11693	HOG1	1009	C-W	1176398	32
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1115	protein_coding	GWK60_M11693	HOG1	983	C-W	1176424	1
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1175	protein_coding	GWK60_M11693	HOG1	923	C-W	1176484	99
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1197	protein_coding	GWK60_M11693	HOG1	901	C-W	1176506	152
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1324	protein_coding	GWK60_M11693	HOG1	774	C-W	1176633	52
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1491	protein_coding	GWK60_M11693	HOG1	607	C-W	1176800	796
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1502	protein_coding	GWK60_M11693	HOG1	596	C-W	1176811	11
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1515	protein_coding	GWK60_M11693	HOG1	583	C-W	1176824	1
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1533	protein_coding	GWK60_M11693	HOG1	565	C-W	1176842	101
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1551	protein_coding	GWK60_M11693	HOG1	547	C-W	1176860	120
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1566	protein_coding	GWK60_M11693	HOG1	532	C-W	1176875	1441
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1613	protein_coding	GWK60_M11693	HOG1	485	C-W	1176922	31
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1651	protein_coding	GWK60_M11693	HOG1	447	C-W	1176960	337
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1672	protein_coding	GWK60_M11693	HOG1	426	C-W	1176981	19
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1692	protein_coding	GWK60_M11693	HOG1	406	C-W	1177001	203
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1709	protein_coding	GWK60_M11693	HOG1	389	C-W	1177018	39
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1733	protein_coding	GWK60_M11693	HOG1	365	C-W	1177042	2
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1922	protein_coding	GWK60_M11693	HOG1	176	C-W	1177231	62
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1969	protein_coding	GWK60_M11693	HOG1	129	C-W	1177278	240
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	1987	protein_coding	GWK60_M11693	HOG1	111	C-W	1177296	224
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	2018	protein_coding	GWK60_M11693	HOG1	80	C-W	1177327	331
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	2035	protein_coding	GWK60_M11693	HOG1	63	C-W	1177344	23
CP048242.1	W	protein_coding	GWK60_M11671	GWK60_M11671	2076	protein_coding	GWK60_M11693	HOG1	22	C-W	1177385	186
CP048242.1	W	protein_coding	GWK60_M11693	HOG1	0	protein_coding	GWK60_M11693	HOG1	0	ORF(W)-ORF(W)	1177690	0
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	212	protein_coding	GWK60_M11737	GWK60_M11737	775	C-W	1181434	428
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	669	protein_coding	GWK60_M11737	GWK60_M11737	318	C-W	1181891	1
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	689	protein_coding	GWK60_M11737	GWK60_M11737	298	C-W	1181911	159
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	736	protein_coding	GWK60_M11737	GWK60_M11737	251	C-W	1181958	323
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	774	protein_coding	GWK60_M11737	GWK60_M11737	213	C-W	1181996	1
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	789	protein_coding	GWK60_M11737	GWK60_M11737	198	C-W	1182011	2
CP048242.1	W	protein_coding	GWK60_M11715	GWK60_M11715	829	protein_coding	GWK60_M11737	GWK60_M11737	158	C-W	1182051	2
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	0	protein_coding	GWK60_M11737	GWK60_M11737	0	ORF(W)-ORF(W)	1182233	156
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	0	protein_coding	GWK60_M11737	GWK60_M11737	0	ORF(W)-ORF(W)	1183054	0
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	0	protein_coding	GWK60_M11737	GWK60_M11737	0	ORF(W)-ORF(W)	1183783	32
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	0	protein_coding	GWK60_M11737	GWK60_M11737	0	ORF(W)-ORF(W)	1184061	37
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	0	protein_coding	GWK60_M11737	GWK60_M11737	0	ORF(W)-ORF(W)	1184571	46
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	0	protein_coding	GWK60_M11737	GWK60_M11737	0	ORF(W)-ORF(W)	1184694	1
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	43	protein_coding	GWK60_M11759	GWK60_M11759	196	W-W	1184945	628
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	72	protein_coding	GWK60_M11759	GWK60_M11759	167	W-W	1184974	1291
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	86	protein_coding	GWK60_M11759	GWK60_M11759	153	W-W	1184988	10
CP048242.1	W	protein_coding	GWK60_M11737	GWK60_M11737	149	protein_coding	GWK60_M11759	GWK60_M11759	90	W-W	1185051	5
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	24	protein_coding	GWK60_M11825	GWK60_M11825	309	W-W	1188125	229
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	31	protein_coding	GWK60_M11825	GWK60_M11825	302	W-W	1188132	866
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	74	protein_coding	GWK60_M11825	GWK60_M11825	259	W-W	1188175	12
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	97	protein_coding	GWK60_M11825	GWK60_M11825	236	W-W	1188198	376
CP048242.1	W	protein_coding	GWK60_M11803	GWK60_M11803	165	protein_coding	GWK60_M11825	GWK60_M11825	168	W-W	1188266	23
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	0	protein_coding	GWK60_M11825	GWK60_M11825	0	ORF(W)-ORF(W)	1189469	0
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	38	protein_coding	GWK60_M11847	GWK60_M11847	1021	W-W	1189578	290
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	87	protein_coding	GWK60_M11847	GWK60_M11847	972	W-W	1189627	76
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	394	protein_coding	GWK60_M11847	GWK60_M11847	665	W-W	1189934	532
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	399	protein_coding	GWK60_M11847	GWK60_M11847	660	W-W	1189939	0
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	445	protein_coding	GWK60_M11847	GWK60_M11847	614	W-W	1189985	28
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	510	protein_coding	GWK60_M11847	GWK60_M11847	549	W-W	1190050	256
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	511	protein_coding	GWK60_M11847	GWK60_M11847	548	W-W	1190051	398
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	631	protein_coding	GWK60_M11847	GWK60_M11847	428	W-W	1190171	3
CP048242.1	W	protein_coding	GWK60_M11825	GWK60_M11825	702	protein_coding	GWK60_M11847	GWK60_M11847	357	W-W	1190242	43
CP048242.1	W	protein_coding	GWK60_M11847	GWK60_M11847	263	protein_coding	GWK60_M11869	GWK60_M11869	231	W-C	1191983	89
CP048242.1	W	protein_coding	GWK60_M11847	GWK60_M11847	294	protein_coding	GWK60_M11869	GWK60_M11869	200	W-C	1192014	286
CP048242.1	W	protein_coding	GWK60_M11847	GWK60_M11847	391	protein_coding	GWK60_M11869	GWK60_M11869	103	W-C	1192111	355
CP048242.1	W	protein_coding	GWK60_M11891	GWK60_M11891	0	protein_coding	GWK60_M11891	GWK60_M11891	0	ORF(W)-ORF(W)	1193285	186
CP048242.1	W	protein_coding	GWK60_M11891	GWK60_M11891	0	protein_coding	GWK60_M11891	GWK60_M11891	0	ORF(W)-ORF(W)	1193787	184
CP048242.1	W	protein_coding	GWK60_M11891	GWK60_M11891	0	protein_coding	GWK60_M11891	GWK60_M11891	0	ORF(W)-ORF(W)	1194296	0
CP048242.1	W	protein_coding	GWK60_M11891	GWK60_M11891	161	protein_coding	GWK60_M11913	GWK60_M11913	267	W-W	1194639	180
CP048242.1	W	protein_coding	GWK60_M11913	GWK60_M11913	197	protein_coding	GWK60_M11935	GWK60_M11935	331	W-C	1197625	24
CP048242.1	W	protein_coding	GWK60_M11913	GWK60_M11913	429	protein_coding	GWK60_M11935	GWK60_M11935	99	W-C	1197857	20
CP048242.1	W	protein_coding	GWK60_M11935	GWK60_M11935	0	protein_coding	GWK60_M11935	GWK60_M11935	0	ORF(C)-ORF(C)	1198213	0
CP048242.1	W	protein_coding	GWK60_M11935	GWK60_M11935	0	protein_coding	GWK60_M11935	GWK60_M11935	0	ORF(C)-ORF(C)	1198282	5
CP048242.1	W	protein_coding	GWK60_M11935	GWK60_M11935	0	protein_coding	GWK60_M11935	GWK60_M11935	0	ORF(C)-ORF(C)	1198335	308
CP048242.1	W	protein_coding	GWK60_M11935	GWK60_M11935	0	protein_coding	GWK60_M11935	GWK60_M11935	0	ORF(C)-ORF(C)	1198547	0
CP048242.1	W	protein_coding	GWK60_M11935	GWK60_M11935	0	protein_coding	GWK60_M11935	GWK60_M11935	0	ORF(C)-ORF(C)	1198815	129
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	782	protein_coding	GWK60_M11979	GWK60_M11979	2672	C-C	1201623	4
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1174	protein_coding	GWK60_M11979	GWK60_M11979	2280	C-C	1202015	210
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1391	protein_coding	GWK60_M11979	GWK60_M11979	2063	C-C	1202232	420
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1433	protein_coding	GWK60_M11979	GWK60_M11979	2021	C-C	1202274	447
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1576	protein_coding	GWK60_M11979	GWK60_M11979	1878	C-C	1202417	27
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1583	protein_coding	GWK60_M11979	GWK60_M11979	1871	C-C	1202424	9
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1790	protein_coding	GWK60_M11979	GWK60_M11979	1664	C-C	1202631	5
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1906	protein_coding	GWK60_M11979	GWK60_M11979	1548	C-C	1202747	167
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1962	protein_coding	GWK60_M11979	GWK60_M11979	1492	C-C	1202803	1275
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	1966	protein_coding	GWK60_M11979	GWK60_M11979	1488	C-C	1202807	172
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2060	protein_coding	GWK60_M11979	GWK60_M11979	1394	C-C	1202901	64
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2101	protein_coding	GWK60_M11979	GWK60_M11979	1353	C-C	1202942	13
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2104	protein_coding	GWK60_M11979	GWK60_M11979	1350	C-C	1202945	934
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2255	protein_coding	GWK60_M11979	GWK60_M11979	1199	C-C	1203096	7
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2411	protein_coding	GWK60_M11979	GWK60_M11979	1043	C-C	1203252	41
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2460	protein_coding	GWK60_M11979	GWK60_M11979	994	C-C	1203301	341
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2468	protein_coding	GWK60_M11979	GWK60_M11979	986	C-C	1203309	670
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2652	protein_coding	GWK60_M11979	GWK60_M11979	802	C-C	1203493	1
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2747	protein_coding	GWK60_M11979	GWK60_M11979	707	C-C	1203588	7
CP048242.1	W	protein_coding	GWK60_M11957	GWK60_M11957	2797	protein_coding	GWK60_M11979	GWK60_M11979	657	C-C	1203638	1
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	0	protein_coding	GWK60_M11979	GWK60_M11979	0	ORF(C)-ORF(C)	1204400	0
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	0	protein_coding	GWK60_M11979	GWK60_M11979	0	ORF(C)-ORF(C)	1204754	0
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	22	protein_coding	GWK60_M12001	PYK1	5022	C-W	1205108	40
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	889	protein_coding	GWK60_M12001	PYK1	4155	C-W	1205975	738
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	900	protein_coding	GWK60_M12001	PYK1	4144	C-W	1205986	22
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	1006	protein_coding	GWK60_M12001	PYK1	4038	C-W	1206092	420
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2556	protein_coding	GWK60_M12001	PYK1	2488	C-W	1207642	23
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2679	protein_coding	GWK60_M12001	PYK1	2365	C-W	1207765	315
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2682	protein_coding	GWK60_M12001	PYK1	2362	C-W	1207768	7
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2739	protein_coding	GWK60_M12001	PYK1	2305	C-W	1207825	1
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2951	protein_coding	GWK60_M12001	PYK1	2093	C-W	1208037	163
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	2967	protein_coding	GWK60_M12001	PYK1	2077	C-W	1208053	0
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3064	protein_coding	GWK60_M12001	PYK1	1980	C-W	1208150	113
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3072	protein_coding	GWK60_M12001	PYK1	1972	C-W	1208158	74
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3162	protein_coding	GWK60_M12001	PYK1	1882	C-W	1208248	153
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3217	protein_coding	GWK60_M12001	PYK1	1827	C-W	1208303	793
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3331	protein_coding	GWK60_M12001	PYK1	1713	C-W	1208417	180
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3333	protein_coding	GWK60_M12001	PYK1	1711	C-W	1208419	153
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3335	protein_coding	GWK60_M12001	PYK1	1709	C-W	1208421	934
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3339	protein_coding	GWK60_M12001	PYK1	1705	C-W	1208425	31
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3433	protein_coding	GWK60_M12001	PYK1	1611	C-W	1208519	1489
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3492	protein_coding	GWK60_M12001	PYK1	1552	C-W	1208578	473
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3549	protein_coding	GWK60_M12001	PYK1	1495	C-W	1208635	44
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3606	protein_coding	GWK60_M12001	PYK1	1438	C-W	1208692	301
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3614	protein_coding	GWK60_M12001	PYK1	1430	C-W	1208700	155
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3703	protein_coding	GWK60_M12001	PYK1	1341	C-W	1208789	540
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3757	protein_coding	GWK60_M12001	PYK1	1287	C-W	1208843	56
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3769	protein_coding	GWK60_M12001	PYK1	1275	C-W	1208855	122
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3780	protein_coding	GWK60_M12001	PYK1	1264	C-W	1208866	375
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3786	protein_coding	GWK60_M12001	PYK1	1258	C-W	1208872	1220
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3823	protein_coding	GWK60_M12001	PYK1	1221	C-W	1208909	1
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3877	protein_coding	GWK60_M12001	PYK1	1167	C-W	1208963	30
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3882	protein_coding	GWK60_M12001	PYK1	1162	C-W	1208968	142
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3888	protein_coding	GWK60_M12001	PYK1	1156	C-W	1208974	109
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3891	protein_coding	GWK60_M12001	PYK1	1153	C-W	1208977	64
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	3967	protein_coding	GWK60_M12001	PYK1	1077	C-W	1209053	99
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4065	protein_coding	GWK60_M12001	PYK1	979	C-W	1209151	4
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4077	protein_coding	GWK60_M12001	PYK1	967	C-W	1209163	89
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4078	protein_coding	GWK60_M12001	PYK1	966	C-W	1209164	47
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4457	protein_coding	GWK60_M12001	PYK1	587	C-W	1209543	319
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4490	protein_coding	GWK60_M12001	PYK1	554	C-W	1209576	1
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4504	protein_coding	GWK60_M12001	PYK1	540	C-W	1209590	10
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4522	protein_coding	GWK60_M12001	PYK1	522	C-W	1209608	264
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4552	protein_coding	GWK60_M12001	PYK1	492	C-W	1209638	108
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4595	protein_coding	GWK60_M12001	PYK1	449	C-W	1209681	1176
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4635	protein_coding	GWK60_M12001	PYK1	409	C-W	1209721	35
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4697	protein_coding	GWK60_M12001	PYK1	347	C-W	1209783	421
CP048242.1	W	protein_coding	GWK60_M11979	GWK60_M11979	4758	protein_coding	GWK60_M12001	PYK1	286	C-W	1209844	71
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	156	protein_coding	GWK60_M12023	GWK60_M12023	3428	W-C	1211791	1
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	235	protein_coding	GWK60_M12023	GWK60_M12023	3349	W-C	1211870	1
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	287	protein_coding	GWK60_M12023	GWK60_M12023	3297	W-C	1211922	27
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1016	protein_coding	GWK60_M12023	GWK60_M12023	2568	W-C	1212651	395
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1355	protein_coding	GWK60_M12023	GWK60_M12023	2229	W-C	1212990	27
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1379	protein_coding	GWK60_M12023	GWK60_M12023	2205	W-C	1213014	30
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1593	protein_coding	GWK60_M12023	GWK60_M12023	1991	W-C	1213228	44
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1595	protein_coding	GWK60_M12023	GWK60_M12023	1989	W-C	1213230	79
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1618	protein_coding	GWK60_M12023	GWK60_M12023	1966	W-C	1213253	2
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1697	protein_coding	GWK60_M12023	GWK60_M12023	1887	W-C	1213332	105
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	1698	protein_coding	GWK60_M12023	GWK60_M12023	1886	W-C	1213333	54
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	2001	protein_coding	GWK60_M12023	GWK60_M12023	1583	W-C	1213636	435
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	2006	protein_coding	GWK60_M12023	GWK60_M12023	1578	W-C	1213641	118
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	2086	protein_coding	GWK60_M12023	GWK60_M12023	1498	W-C	1213721	144
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	2537	protein_coding	GWK60_M12023	GWK60_M12023	1047	W-C	1214172	154
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	3249	protein_coding	GWK60_M12023	GWK60_M12023	335	W-C	1214884	87
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	3278	protein_coding	GWK60_M12023	GWK60_M12023	306	W-C	1214913	0
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	3410	protein_coding	GWK60_M12023	GWK60_M12023	174	W-C	1215045	52
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	3489	protein_coding	GWK60_M12023	GWK60_M12023	95	W-C	1215124	200
CP048242.1	W	protein_coding	GWK60_M12001	PYK1	3496	protein_coding	GWK60_M12023	GWK60_M12023	88	W-C	1215131	2
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	0	protein_coding	GWK60_M12023	GWK60_M12023	0	ORF(C)-ORF(C)	1215292	71
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	0	protein_coding	GWK60_M12023	GWK60_M12023	0	ORF(C)-ORF(C)	1215343	46
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	0	protein_coding	GWK60_M12023	GWK60_M12023	0	ORF(C)-ORF(C)	1215352	811
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	0	protein_coding	GWK60_M12023	GWK60_M12023	0	ORF(C)-ORF(C)	1215422	59
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	0	protein_coding	GWK60_M12023	GWK60_M12023	0	ORF(C)-ORF(C)	1215466	745
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	0	protein_coding	GWK60_M12023	GWK60_M12023	0	ORF(C)-ORF(C)	1215535	0
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	1	protein_coding	GWK60_M12045	GWK60_M12045	2810	C-W	1215555	81
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	347	protein_coding	GWK60_M12045	GWK60_M12045	2464	C-W	1215901	115
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	761	protein_coding	GWK60_M12045	GWK60_M12045	2050	C-W	1216315	54
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	914	protein_coding	GWK60_M12045	GWK60_M12045	1897	C-W	1216468	21
CP048242.1	W	protein_coding	GWK60_M12023	GWK60_M12023	1000	protein_coding	GWK60_M12045	GWK60_M12045	1811	C-W	1216554	1
CP048242.1	W	protein_coding	GWK60_M12045	GWK60_M12045	0	protein_coding	GWK60_M12045	GWK60_M12045	0	ORF(W)-ORF(W)	1219022	12
CP048242.1	W	protein_coding	GWK60_M12045	GWK60_M12045	0	protein_coding	GWK60_M12045	GWK60_M12045	0	ORF(W)-ORF(W)	1219170	0
CP048242.1	W	protein_coding	GWK60_M12045	GWK60_M12045	486	protein_coding	GWK60_M12067	GWK60_M12067	41	W-C	1219825	70
CP048242.1	W	protein_coding	GWK60_M12067	GWK60_M12067	0	protein_coding	GWK60_M12067	GWK60_M12067	0	ORF(C)-ORF(C)	1219911	1
CP048242.1	W	protein_coding	GWK60_M12067	GWK60_M12067	0	protein_coding	GWK60_M12067	GWK60_M12067	0	ORF(C)-ORF(C)	1220089	24
CP048242.1	W	protein_coding	GWK60_M12067	GWK60_M12067	0	protein_coding	GWK60_M12067	GWK60_M12067	0	ORF(C)-ORF(C)	1220292	105
CP048242.1	W	protein_coding	GWK60_M12067	GWK60_M12067	0	protein_coding	GWK60_M12067	GWK60_M12067	0	ORF(C)-ORF(C)	1220595	0
CP048242.1	W	protein_coding	GWK60_M12067	GWK60_M12067	120	protein_coding	GWK60_M12089	GWK60_M12089	259	C-W	1221095	240
CP048242.1	W	protein_coding	GWK60_M12067	GWK60_M12067	132	protein_coding	GWK60_M12089	GWK60_M12089	247	C-W	1221107	115
