Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048242.1	C	protein_coding	GWK60_M10945	GWK60_M10945	778	protein_coding	GWK60_M10967	GWK60_M10967	177	C-C	1103632	83
CP048242.1	C	protein_coding	GWK60_M10945	GWK60_M10945	785	protein_coding	GWK60_M10967	GWK60_M10967	170	C-C	1103639	14
CP048242.1	C	protein_coding	GWK60_M10945	GWK60_M10945	793	protein_coding	GWK60_M10967	GWK60_M10967	162	C-C	1103647	154
CP048242.1	C	protein_coding	GWK60_M10945	GWK60_M10945	795	protein_coding	GWK60_M10967	GWK60_M10967	160	C-C	1103649	246
CP048242.1	C	protein_coding	GWK60_M10945	GWK60_M10945	839	protein_coding	GWK60_M10967	GWK60_M10967	116	C-C	1103693	48
CP048242.1	C	protein_coding	GWK60_M10945	GWK60_M10945	853	protein_coding	GWK60_M10967	GWK60_M10967	102	C-C	1103707	2
CP048242.1	C	protein_coding	GWK60_M10945	GWK60_M10945	886	protein_coding	GWK60_M10967	GWK60_M10967	69	C-C	1103740	15
CP048242.1	C	protein_coding	GWK60_M10967	GWK60_M10967	0	protein_coding	GWK60_M10967	GWK60_M10967	0	ORF(C)-ORF(C)	1103914	0
CP048242.1	C	protein_coding	GWK60_M10989	GWK60_M10989	213	protein_coding	GWK60_M11011	GWK60_M11011	116	C-C	1105307	43
CP048242.1	C	protein_coding	GWK60_M10989	GWK60_M10989	225	protein_coding	GWK60_M11011	GWK60_M11011	104	C-C	1105319	202
CP048242.1	C	protein_coding	GWK60_M11077	GWK60_M11077	0	protein_coding	GWK60_M11077	GWK60_M11077	0	ORF(C)-ORF(C)	1110141	28
CP048242.1	C	protein_coding	GWK60_M11077	GWK60_M11077	0	protein_coding	GWK60_M11077	GWK60_M11077	0	ORF(C)-ORF(C)	1110529	1
CP048242.1	C	protein_coding	GWK60_M11077	GWK60_M11077	0	protein_coding	GWK60_M11077	GWK60_M11077	0	ORF(C)-ORF(C)	1110708	2
CP048242.1	C	protein_coding	GWK60_M11099	GWK60_M11099	0	protein_coding	GWK60_M11099	GWK60_M11099	0	ORF(W)-ORF(W)	1111507	0
CP048242.1	C	protein_coding	GWK60_M11143	GWK60_M11143	0	protein_coding	GWK60_M11143	GWK60_M11143	0	ORF(C)-ORF(C)	1115274	0
CP048242.1	C	protein_coding	GWK60_M11143	GWK60_M11143	117	protein_coding	GWK60_M11165	GWK60_M11165	162	C-C	1115667	13
CP048242.1	C	protein_coding	GWK60_M11143	GWK60_M11143	134	protein_coding	GWK60_M11165	GWK60_M11165	145	C-C	1115684	192
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	0	protein_coding	GWK60_M11165	GWK60_M11165	0	ORF(C)-ORF(C)	1115876	97
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	0	protein_coding	GWK60_M11165	GWK60_M11165	0	ORF(C)-ORF(C)	1115953	83
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	0	protein_coding	GWK60_M11165	GWK60_M11165	0	ORF(C)-ORF(C)	1116077	14
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	0	protein_coding	GWK60_M11165	GWK60_M11165	0	ORF(C)-ORF(C)	1116180	60
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	0	protein_coding	GWK60_M11165	GWK60_M11165	0	ORF(C)-ORF(C)	1116344	1
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	0	protein_coding	GWK60_M11165	GWK60_M11165	0	ORF(C)-ORF(C)	1116517	140
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	47	protein_coding	GWK60_M11187	GWK60_M11187	336	C-C	1116682	106
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	134	protein_coding	GWK60_M11187	GWK60_M11187	249	C-C	1116769	85
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	158	protein_coding	GWK60_M11187	GWK60_M11187	225	C-C	1116793	4
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	167	protein_coding	GWK60_M11187	GWK60_M11187	216	C-C	1116802	30
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	179	protein_coding	GWK60_M11187	GWK60_M11187	204	C-C	1116814	96
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	224	protein_coding	GWK60_M11187	GWK60_M11187	159	C-C	1116859	41
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	228	protein_coding	GWK60_M11187	GWK60_M11187	155	C-C	1116863	1
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	233	protein_coding	GWK60_M11187	GWK60_M11187	150	C-C	1116868	35
CP048242.1	C	protein_coding	GWK60_M11165	GWK60_M11165	255	protein_coding	GWK60_M11187	GWK60_M11187	128	C-C	1116890	16
CP048242.1	C	protein_coding	GWK60_M11187	GWK60_M11187	0	protein_coding	GWK60_M11187	GWK60_M11187	0	ORF(C)-ORF(C)	1117070	51
CP048242.1	C	protein_coding	GWK60_M11209	GWK60_M11209	94	protein_coding	GWK60_M11231	GWK60_M11231	301	W-W	1120031	13
CP048242.1	C	protein_coding	GWK60_M11209	GWK60_M11209	217	protein_coding	GWK60_M11231	GWK60_M11231	178	W-W	1120154	0
CP048242.1	C	protein_coding	GWK60_M11209	GWK60_M11209	220	protein_coding	GWK60_M11231	GWK60_M11231	175	W-W	1120157	36
CP048242.1	C	protein_coding	GWK60_M11209	GWK60_M11209	255	protein_coding	GWK60_M11231	GWK60_M11231	140	W-W	1120192	24
CP048242.1	C	protein_coding	GWK60_M11209	GWK60_M11209	271	protein_coding	GWK60_M11231	GWK60_M11231	124	W-W	1120208	121
CP048242.1	C	protein_coding	GWK60_M11209	GWK60_M11209	289	protein_coding	GWK60_M11231	GWK60_M11231	106	W-W	1120226	12
CP048242.1	C	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1120881	26
CP048242.1	C	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1123000	30
CP048242.1	C	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1123016	2
CP048242.1	C	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1123022	66
CP048242.1	C	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1124356	0
CP048242.1	C	protein_coding	GWK60_M11231	GWK60_M11231	0	protein_coding	GWK60_M11231	GWK60_M11231	0	ORF(W)-ORF(W)	1124420	50
CP048242.1	C	protein_coding	GWK60_M11253	GWK60_M11253	0	protein_coding	GWK60_M11253	GWK60_M11253	0	ORF(C)-ORF(C)	1124866	1
CP048242.1	C	protein_coding	GWK60_M11253	GWK60_M11253	0	protein_coding	GWK60_M11253	GWK60_M11253	0	ORF(C)-ORF(C)	1125062	16
CP048242.1	C	protein_coding	GWK60_M11253	GWK60_M11253	0	protein_coding	GWK60_M11253	GWK60_M11253	0	ORF(C)-ORF(C)	1125094	0
CP048242.1	C	protein_coding	GWK60_M11253	GWK60_M11253	58	protein_coding	GWK60_M11275	GWK60_M11275	430	C-C	1125773	11
CP048242.1	C	protein_coding	GWK60_M11253	GWK60_M11253	236	protein_coding	GWK60_M11275	GWK60_M11275	252	C-C	1125951	2
CP048242.1	C	protein_coding	GWK60_M11253	GWK60_M11253	283	protein_coding	GWK60_M11275	GWK60_M11275	205	C-C	1125998	111
CP048242.1	C	protein_coding	GWK60_M11253	GWK60_M11253	454	protein_coding	GWK60_M11275	GWK60_M11275	34	C-C	1126169	2
CP048242.1	C	protein_coding	GWK60_M11275	GWK60_M11275	0	protein_coding	GWK60_M11275	GWK60_M11275	0	ORF(C)-ORF(C)	1126309	0
CP048242.1	C	protein_coding	GWK60_M11275	GWK60_M11275	90	protein_coding	GWK60_M11297	GWK60_M11297	222	C-C	1127129	79
CP048242.1	C	protein_coding	GWK60_M11275	GWK60_M11275	179	protein_coding	GWK60_M11297	GWK60_M11297	133	C-C	1127218	0
CP048242.1	C	protein_coding	GWK60_M11297	GWK60_M11297	96	protein_coding	GWK60_M11319	GWK60_M11319	289	C-W	1130401	190
CP048242.1	C	protein_coding	GWK60_M11297	GWK60_M11297	244	protein_coding	GWK60_M11319	GWK60_M11319	141	C-W	1130549	14
CP048242.1	C	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1131282	0
CP048242.1	C	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1131613	14
CP048242.1	C	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1131879	12
CP048242.1	C	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1132941	12
CP048242.1	C	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1133027	6
CP048242.1	C	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1133602	15
CP048242.1	C	protein_coding	GWK60_M11319	GWK60_M11319	0	protein_coding	GWK60_M11319	GWK60_M11319	0	ORF(W)-ORF(W)	1133638	143
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	0	protein_coding	GWK60_M11341	GWK60_M11341	0	ORF(C)-ORF(C)	1134676	5
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	0	protein_coding	GWK60_M11341	GWK60_M11341	0	ORF(C)-ORF(C)	1135022	55
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	0	protein_coding	GWK60_M11341	GWK60_M11341	0	ORF(C)-ORF(C)	1135101	2
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	0	protein_coding	GWK60_M11341	GWK60_M11341	0	ORF(C)-ORF(C)	1135501	55
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	208	protein_coding	GWK60_M11363	GWK60_M11363	153	C-C	1135716	73
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	304	protein_coding	GWK60_M11363	GWK60_M11363	57	C-C	1135812	106
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	331	protein_coding	GWK60_M11363	GWK60_M11363	30	C-C	1135839	3
CP048242.1	C	protein_coding	GWK60_M11341	GWK60_M11341	349	protein_coding	GWK60_M11363	GWK60_M11363	12	C-C	1135857	82
CP048242.1	C	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1136002	6
CP048242.1	C	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1136715	115
CP048242.1	C	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1136836	62
CP048242.1	C	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1136839	59
CP048242.1	C	protein_coding	GWK60_M11363	GWK60_M11363	0	protein_coding	GWK60_M11363	GWK60_M11363	0	ORF(C)-ORF(C)	1137025	55
CP048242.1	C	protein_coding	GWK60_M11363	GWK60_M11363	9	protein_coding	GWK60_M11385	GWK60_M11385	210	C-C	1137605	37
CP048242.1	C	protein_coding	GWK60_M11363	GWK60_M11363	132	protein_coding	GWK60_M11385	GWK60_M11385	87	C-C	1137728	1
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1137902	34
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138582	83
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138749	163
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138820	0
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138849	226
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	0	protein_coding	GWK60_M11385	GWK60_M11385	0	ORF(C)-ORF(C)	1138954	27
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	76	protein_coding	GWK60_M11407	GWK60_M11407	34	C-W	1139051	1
CP048242.1	C	protein_coding	GWK60_M11385	GWK60_M11385	93	protein_coding	GWK60_M11407	GWK60_M11407	17	C-W	1139068	146
CP048242.1	C	protein_coding	GWK60_M11407	GWK60_M11407	40	protein_coding	GWK60_M11429	GWK60_M11429	310	W-W	1139310	136
CP048242.1	C	protein_coding	GWK60_M11407	GWK60_M11407	213	protein_coding	GWK60_M11429	GWK60_M11429	137	W-W	1139483	119
CP048242.1	C	protein_coding	GWK60_M11429	GWK60_M11429	115	protein_coding	GWK60_M11451	GWK60_M11451	293	W-W	1144474	12
CP048242.1	C	protein_coding	GWK60_M11473	GWK60_M11473	0	protein_coding	GWK60_M11473	GWK60_M11473	0	ORF(C)-ORF(C)	1146296	0
CP048242.1	C	protein_coding	GWK60_M11495	GWK60_M11495	117	protein_coding	GWK60_M11517	GWK60_M11517	188	C-W	1149133	0
CP048242.1	C	protein_coding	GWK60_M11495	GWK60_M11495	278	protein_coding	GWK60_M11517	GWK60_M11517	27	C-W	1149294	97
CP048242.1	C	protein_coding	GWK60_M11539	GWK60_M11539	36	protein_coding	GWK60_M11561	GWK60_M11561	704	C-C	1150959	6
CP048242.1	C	protein_coding	GWK60_M11539	GWK60_M11539	65	protein_coding	GWK60_M11561	GWK60_M11561	675	C-C	1150988	103
CP048242.1	C	protein_coding	GWK60_M11539	GWK60_M11539	619	protein_coding	GWK60_M11561	GWK60_M11561	121	C-C	1151542	68
CP048242.1	C	protein_coding	GWK60_M11561	GWK60_M11561	358	protein_coding	GWK60_M11583	GWK60_M11583	153	C-W	1166663	151
CP048242.1	C	protein_coding	GWK60_M11561	GWK60_M11561	366	protein_coding	GWK60_M11583	GWK60_M11583	145	C-W	1166671	54
CP048242.1	C	protein_coding	GWK60_M11561	GWK60_M11561	394	protein_coding	GWK60_M11583	GWK60_M11583	117	C-W	1166699	89
CP048242.1	C	protein_coding	GWK60_M11583	GWK60_M11583	0	protein_coding	GWK60_M11583	GWK60_M11583	0	ORF(W)-ORF(W)	1167733	42
CP048242.1	C	protein_coding	GWK60_M11583	GWK60_M11583	69	protein_coding	GWK60_M11605	GWK60_M11605	606	W-C	1168081	51
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	0	protein_coding	GWK60_M11605	GWK60_M11605	0	ORF(C)-ORF(C)	1168766	7
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	0	protein_coding	GWK60_M11605	GWK60_M11605	0	ORF(C)-ORF(C)	1168964	24
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	0	protein_coding	GWK60_M11605	GWK60_M11605	0	ORF(C)-ORF(C)	1169433	3
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	169	protein_coding	GWK60_M11627	GWK60_M11627	783	C-C	1169602	0
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	339	protein_coding	GWK60_M11627	GWK60_M11627	613	C-C	1169772	16
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	497	protein_coding	GWK60_M11627	GWK60_M11627	455	C-C	1169930	90
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	499	protein_coding	GWK60_M11627	GWK60_M11627	453	C-C	1169932	2
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	628	protein_coding	GWK60_M11627	GWK60_M11627	324	C-C	1170061	54
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	636	protein_coding	GWK60_M11627	GWK60_M11627	316	C-C	1170069	64
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	637	protein_coding	GWK60_M11627	GWK60_M11627	315	C-C	1170070	56
CP048242.1	C	protein_coding	GWK60_M11605	GWK60_M11605	765	protein_coding	GWK60_M11627	GWK60_M11627	187	C-C	1170198	7
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	0	protein_coding	GWK60_M11627	GWK60_M11627	0	ORF(C)-ORF(C)	1171562	0
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	116	protein_coding	GWK60_M11649	AHP1	1857	C-W	1172030	1
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	243	protein_coding	GWK60_M11649	AHP1	1730	C-W	1172157	54
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	245	protein_coding	GWK60_M11649	AHP1	1728	C-W	1172159	93
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	393	protein_coding	GWK60_M11649	AHP1	1580	C-W	1172307	154
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	411	protein_coding	GWK60_M11649	AHP1	1562	C-W	1172325	0
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	476	protein_coding	GWK60_M11649	AHP1	1497	C-W	1172390	121
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	513	protein_coding	GWK60_M11649	AHP1	1460	C-W	1172427	15
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	615	protein_coding	GWK60_M11649	AHP1	1358	C-W	1172529	29
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	635	protein_coding	GWK60_M11649	AHP1	1338	C-W	1172549	107
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	637	protein_coding	GWK60_M11649	AHP1	1336	C-W	1172551	52
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	754	protein_coding	GWK60_M11649	AHP1	1219	C-W	1172668	52
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	796	protein_coding	GWK60_M11649	AHP1	1177	C-W	1172710	604
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1016	protein_coding	GWK60_M11649	AHP1	957	C-W	1172930	239
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1017	protein_coding	GWK60_M11649	AHP1	956	C-W	1172931	27
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1024	protein_coding	GWK60_M11649	AHP1	949	C-W	1172938	308
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1067	protein_coding	GWK60_M11649	AHP1	906	C-W	1172981	36
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1071	protein_coding	GWK60_M11649	AHP1	902	C-W	1172985	1
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1081	protein_coding	GWK60_M11649	AHP1	892	C-W	1172995	15
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1083	protein_coding	GWK60_M11649	AHP1	890	C-W	1172997	41
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1089	protein_coding	GWK60_M11649	AHP1	884	C-W	1173003	250
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1154	protein_coding	GWK60_M11649	AHP1	819	C-W	1173068	0
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1170	protein_coding	GWK60_M11649	AHP1	803	C-W	1173084	56
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1188	protein_coding	GWK60_M11649	AHP1	785	C-W	1173102	32
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1221	protein_coding	GWK60_M11649	AHP1	752	C-W	1173135	27
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1239	protein_coding	GWK60_M11649	AHP1	734	C-W	1173153	12
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1262	protein_coding	GWK60_M11649	AHP1	711	C-W	1173176	22
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1348	protein_coding	GWK60_M11649	AHP1	625	C-W	1173262	6
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1382	protein_coding	GWK60_M11649	AHP1	591	C-W	1173296	66
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1420	protein_coding	GWK60_M11649	AHP1	553	C-W	1173334	68
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1422	protein_coding	GWK60_M11649	AHP1	551	C-W	1173336	0
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1463	protein_coding	GWK60_M11649	AHP1	510	C-W	1173377	2
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1484	protein_coding	GWK60_M11649	AHP1	489	C-W	1173398	357
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1659	protein_coding	GWK60_M11649	AHP1	314	C-W	1173573	227
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1663	protein_coding	GWK60_M11649	AHP1	310	C-W	1173577	83
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1742	protein_coding	GWK60_M11649	AHP1	231	C-W	1173656	221
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1776	protein_coding	GWK60_M11649	AHP1	197	C-W	1173690	18
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1787	protein_coding	GWK60_M11649	AHP1	186	C-W	1173701	595
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1863	protein_coding	GWK60_M11649	AHP1	110	C-W	1173777	103
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1896	protein_coding	GWK60_M11649	AHP1	77	C-W	1173810	0
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1926	protein_coding	GWK60_M11649	AHP1	47	C-W	1173840	21
CP048242.1	C	protein_coding	GWK60_M11627	GWK60_M11627	1943	protein_coding	GWK60_M11649	AHP1	30	C-W	1173857	0
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1173990	0
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1174004	26
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1174104	3
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1174204	27
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1174206	57
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1174294	173
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	0	protein_coding	GWK60_M11649	AHP1	0	ORF(W)-ORF(W)	1174309	0
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	28	protein_coding	GWK60_M11671	GWK60_M11671	427	W-C	1174442	11
CP048242.1	C	protein_coding	GWK60_M11649	AHP1	257	protein_coding	GWK60_M11671	GWK60_M11671	198	W-C	1174671	63
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	128	protein_coding	GWK60_M11693	HOG1	1970	C-W	1175437	27
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	174	protein_coding	GWK60_M11693	HOG1	1924	C-W	1175483	53
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	251	protein_coding	GWK60_M11693	HOG1	1847	C-W	1175560	50
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	257	protein_coding	GWK60_M11693	HOG1	1841	C-W	1175566	38
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	290	protein_coding	GWK60_M11693	HOG1	1808	C-W	1175599	48
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	391	protein_coding	GWK60_M11693	HOG1	1707	C-W	1175700	0
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	599	protein_coding	GWK60_M11693	HOG1	1499	C-W	1175908	32
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	706	protein_coding	GWK60_M11693	HOG1	1392	C-W	1176015	53
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	774	protein_coding	GWK60_M11693	HOG1	1324	C-W	1176083	27
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1170	protein_coding	GWK60_M11693	HOG1	928	C-W	1176479	11
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1332	protein_coding	GWK60_M11693	HOG1	766	C-W	1176641	21
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1498	protein_coding	GWK60_M11693	HOG1	600	C-W	1176807	53
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1509	protein_coding	GWK60_M11693	HOG1	589	C-W	1176818	201
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1522	protein_coding	GWK60_M11693	HOG1	576	C-W	1176831	61
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1544	protein_coding	GWK60_M11693	HOG1	554	C-W	1176853	5
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1573	protein_coding	GWK60_M11693	HOG1	525	C-W	1176882	78
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1601	protein_coding	GWK60_M11693	HOG1	497	C-W	1176910	82
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1620	protein_coding	GWK60_M11693	HOG1	478	C-W	1176929	25
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1658	protein_coding	GWK60_M11693	HOG1	440	C-W	1176967	8
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1699	protein_coding	GWK60_M11693	HOG1	399	C-W	1177008	20
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1716	protein_coding	GWK60_M11693	HOG1	382	C-W	1177025	175
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1740	protein_coding	GWK60_M11693	HOG1	358	C-W	1177049	22
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1820	protein_coding	GWK60_M11693	HOG1	278	C-W	1177129	3
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1821	protein_coding	GWK60_M11693	HOG1	277	C-W	1177130	173
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1823	protein_coding	GWK60_M11693	HOG1	275	C-W	1177132	103
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1860	protein_coding	GWK60_M11693	HOG1	238	C-W	1177169	4
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1905	protein_coding	GWK60_M11693	HOG1	193	C-W	1177214	18
CP048242.1	C	protein_coding	GWK60_M11671	GWK60_M11671	1907	protein_coding	GWK60_M11693	HOG1	191	C-W	1177216	2
