Chromosome,Position,Reads
CP048239.1,398867,1
CP048239.1,399777,1
CP048239.1,401490,1
CP048239.1,404769,1
CP048239.1,404776,2
CP048239.1,405160,1
CP048239.1,406043,2
CP048239.1,409686,1
CP048239.1,409693,1
CP048239.1,412327,1
CP048239.1,412475,3
CP048239.1,412525,1
CP048239.1,416040,1
CP048239.1,417000,1
CP048239.1,422242,2
CP048239.1,422280,2
CP048239.1,423208,1
CP048239.1,423215,1
CP048239.1,423295,1
CP048239.1,426896,1
CP048239.1,434790,1
CP048239.1,441084,1
CP048239.1,444821,1
CP048239.1,445859,1
CP048239.1,446200,1
CP048239.1,446204,1
CP048239.1,446478,1
CP048239.1,485257,2
CP048239.1,486689,2
CP048239.1,496708,1
CP048239.1,499579,1
CP048239.1,502246,2
CP048239.1,502303,1
CP048239.1,502409,5
CP048239.1,509615,1
CP048239.1,509630,1
CP048239.1,534488,1
CP048239.1,536478,1
CP048239.1,544764,1
CP048239.1,550932,1
CP048239.1,557503,2
CP048239.1,557629,2
CP048239.1,574480,1
CP048239.1,593994,1
CP048239.1,594335,1
CP048239.1,600180,1
CP048239.1,602859,2
CP048239.1,602895,1
CP048239.1,605069,1
CP048239.1,606196,1
CP048239.1,607344,1
CP048239.1,610395,1
CP048239.1,610404,1
CP048239.1,612034,1
CP048239.1,612630,1
CP048239.1,613997,3
CP048239.1,624111,1
CP048239.1,625945,1
CP048239.1,625955,1
CP048239.1,626079,1
CP048239.1,628607,2
CP048239.1,637497,2
CP048239.1,640150,1
CP048239.1,645008,3
CP048239.1,645183,1
CP048239.1,649153,1
CP048239.1,661688,1
CP048239.1,661837,1
CP048239.1,683927,1
CP048239.1,685432,1
CP048239.1,699253,1
CP048239.1,700343,1
CP048239.1,707137,1
CP048239.1,712395,1
CP048239.1,714426,1
CP048239.1,714457,2
CP048239.1,716493,2
CP048239.1,722863,1
CP048239.1,723463,1
CP048239.1,724185,1
CP048239.1,726949,2
CP048239.1,733548,1
CP048239.1,733563,4
CP048239.1,733834,1
CP048239.1,743102,2
CP048239.1,746575,1
CP048239.1,751160,2
CP048239.1,766400,1
CP048239.1,766489,1
CP048239.1,769726,1
CP048239.1,774304,1
CP048239.1,777779,3
CP048239.1,780999,1
CP048239.1,803643,2
CP048239.1,811170,1
CP048239.1,811177,2
CP048239.1,845435,1
CP048239.1,846049,1
CP048239.1,846425,1
CP048239.1,862802,1
CP048239.1,866822,1
CP048239.1,867108,1
CP048239.1,868795,1
CP048239.1,873035,1
CP048239.1,878085,1
CP048239.1,879967,1
CP048239.1,885673,4
CP048239.1,886468,3
CP048239.1,886796,1
CP048239.1,893874,2
CP048239.1,899419,1
CP048239.1,901006,1
CP048239.1,902729,1
CP048239.1,910241,1
CP048239.1,929062,1
CP048239.1,935433,2
CP048239.1,936365,1
CP048239.1,942330,1
CP048239.1,942421,1
CP048239.1,947080,2
CP048239.1,947420,1
CP048239.1,947781,1
CP048239.1,953080,2
CP048239.1,953465,1
CP048239.1,957038,2
CP048239.1,957159,1
CP048239.1,973392,1
CP048239.1,976805,1
CP048239.1,994083,2
CP048239.1,1009204,1
CP048239.1,1010990,1
CP048239.1,1015691,1
CP048239.1,1016375,1
CP048239.1,1019479,1
CP048239.1,1029935,1
CP048239.1,1034298,1
CP048239.1,1049047,1
CP048239.1,1049235,1
CP048239.1,1050941,1
CP048239.1,1068668,1
CP048239.1,1092607,1
CP048239.1,1100593,1
CP048239.1,1108058,1
CP048239.1,1108222,2
CP048239.1,1110992,2
CP048239.1,1111539,1
CP048239.1,1116156,1
CP048239.1,1119085,1
CP048239.1,1124058,2
CP048239.1,1124091,1
CP048239.1,1124378,1
CP048239.1,1125811,1
CP048239.1,1127760,1
CP048239.1,1128768,1
CP048239.1,1132460,1
CP048239.1,1132467,1
CP048239.1,1134426,1
CP048239.1,1140628,1
CP048239.1,1146782,1
CP048239.1,1147113,1
CP048239.1,1153878,1
CP048239.1,1154743,1
CP048239.1,1174862,2
CP048239.1,1178760,1
CP048239.1,1178800,2
CP048239.1,1178951,1
CP048239.1,1183601,1
CP048239.1,1186736,1
CP048239.1,1186780,1
CP048239.1,1186947,1
CP048239.1,1186955,2
CP048239.1,1190179,1
CP048239.1,1194431,1
CP048239.1,1196918,2
CP048239.1,1197053,1
CP048239.1,1198119,1
CP048239.1,1198468,1
CP048239.1,1198486,1
CP048239.1,1198488,1
CP048239.1,1198495,2
CP048239.1,1198561,3
CP048240.1,26157,1
CP048240.1,29295,1
CP048240.1,29372,1
CP048240.1,29446,2
CP048240.1,29453,1
CP048240.1,29739,2
CP048240.1,32189,1
CP048240.1,32953,1
CP048240.1,33217,2
CP048240.1,33440,1
CP048240.1,33567,1
CP048240.1,33569,2
CP048240.1,33632,1
CP048240.1,33639,1
CP048240.1,33653,1
CP048240.1,43555,1
CP048240.1,48419,1
CP048240.1,52487,1
CP048240.1,65950,1
CP048240.1,67719,2
CP048240.1,67891,1
CP048240.1,68144,6
CP048240.1,68564,1
CP048240.1,71031,1
CP048240.1,74807,1
CP048240.1,74939,1
CP048240.1,78296,1
CP048240.1,78536,1
CP048240.1,78993,1
CP048240.1,79015,4
CP048240.1,79061,1
CP048240.1,79108,2
CP048240.1,79304,1
CP048240.1,79305,1
CP048240.1,79708,2
CP048240.1,80441,1
CP048240.1,84995,1
CP048240.1,86245,1
CP048240.1,86503,1
CP048240.1,94219,1
CP048240.1,94274,2
CP048240.1,95459,3
CP048240.1,103859,1
CP048240.1,106995,1
CP048240.1,110705,1
CP048240.1,117336,1
CP048240.1,118939,1
CP048240.1,121698,3
CP048240.1,136125,1
CP048240.1,147426,1
CP048240.1,149269,1
CP048240.1,149276,2
CP048240.1,149462,1
CP048240.1,149504,2
CP048240.1,149519,1
CP048240.1,149526,1
CP048240.1,149742,1
CP048240.1,149921,1
CP048240.1,153972,1
CP048240.1,159300,1
CP048240.1,159502,1
CP048240.1,161553,1
CP048240.1,161616,1
CP048240.1,161617,1
CP048240.1,170035,1
CP048240.1,176007,1
CP048240.1,177548,1
CP048240.1,178317,1
CP048240.1,178319,1
CP048240.1,181189,1
CP048240.1,181782,1
CP048240.1,185645,1
CP048240.1,189747,1
CP048240.1,190022,1
CP048240.1,190083,1
CP048240.1,190135,1
CP048240.1,190142,2
CP048240.1,190149,1
CP048240.1,190170,1
CP048240.1,190192,1
CP048240.1,190230,1
CP048240.1,196498,1
CP048240.1,196698,2
CP048240.1,203174,1
CP048240.1,203661,1
CP048240.1,204925,1
CP048240.1,206458,2
CP048240.1,207410,1
CP048240.1,209520,1
CP048240.1,210993,2
CP048240.1,219851,1
CP048240.1,225005,1
CP048240.1,225039,1
CP048240.1,225630,1
CP048240.1,227739,1
CP048240.1,229288,1
CP048240.1,229555,1
CP048240.1,230019,2
CP048240.1,231620,1
CP048240.1,231668,2
CP048240.1,235589,2
CP048240.1,237767,1
CP048240.1,239315,1
CP048240.1,240604,1
CP048240.1,241112,1
CP048240.1,241244,1
CP048240.1,241370,1
CP048240.1,242769,2
CP048240.1,242787,1
CP048240.1,245906,3
CP048240.1,245913,1
CP048240.1,245965,2
CP048240.1,246016,1
CP048240.1,246403,2
CP048240.1,246415,1
CP048240.1,246448,2
CP048240.1,246455,1
CP048240.1,250163,1
CP048240.1,250201,2
CP048240.1,250264,2
CP048240.1,250282,1
CP048240.1,250335,2
CP048240.1,250354,1
CP048240.1,250358,2
CP048240.1,250364,1
CP048240.1,250501,1
CP048240.1,252865,1
CP048240.1,254709,1
CP048240.1,254716,2
CP048240.1,254789,2
CP048240.1,254795,1
CP048240.1,254796,3
CP048240.1,254833,2
CP048240.1,254947,1
CP048240.1,255048,1
CP048240.1,255055,2
CP048240.1,255061,2
CP048240.1,255081,1
CP048240.1,255166,1
CP048240.1,255202,1
CP048240.1,255224,1
CP048240.1,255330,1
CP048240.1,255683,1
CP048240.1,256001,2
CP048240.1,256816,1
CP048240.1,257231,2
CP048240.1,258349,1
CP048240.1,258354,1
CP048240.1,258468,1
CP048240.1,259868,1
CP048240.1,260252,1
CP048240.1,260289,1
CP048240.1,261425,1
CP048240.1,262367,1
CP048240.1,263302,1
CP048240.1,263317,1
CP048240.1,263524,1
CP048240.1,263817,1
CP048240.1,268377,1
CP048240.1,270460,1
CP048240.1,270588,1
CP048240.1,270640,1
CP048240.1,270822,1
CP048240.1,274477,1
CP048240.1,274782,1
CP048240.1,274783,1
CP048240.1,274925,1
CP048240.1,274993,1
CP048240.1,275436,1
CP048240.1,275645,1
CP048240.1,276554,1
CP048240.1,276756,1
CP048240.1,277353,2
CP048240.1,279487,3
CP048240.1,279606,3
CP048240.1,279819,1
CP048240.1,280341,1
CP048240.1,280446,1
CP048240.1,280784,1
CP048240.1,281097,1
CP048240.1,281130,1
CP048240.1,287121,1
CP048240.1,287295,4
CP048240.1,287338,1
CP048240.1,287524,3
CP048240.1,287687,1
CP048240.1,288158,1
CP048240.1,289544,1
CP048240.1,289567,1
CP048240.1,291687,1
CP048240.1,291770,1
CP048240.1,291934,3
CP048240.1,291980,2
CP048240.1,291992,1
CP048240.1,292043,1
CP048240.1,292062,2
CP048240.1,292083,1
CP048240.1,292106,1
CP048240.1,292235,1
CP048240.1,292299,1
CP048240.1,292369,3
CP048240.1,296088,1
CP048240.1,296154,1
CP048240.1,307080,1
CP048240.1,307296,3
CP048240.1,307344,2
CP048240.1,307371,1
CP048240.1,316091,2
CP048240.1,316617,1
CP048240.1,320163,1
CP048240.1,322533,1
CP048240.1,324694,1
CP048240.1,324723,1
CP048240.1,325443,1
CP048240.1,334364,1
CP048240.1,335819,1
CP048240.1,335975,2
CP048240.1,336175,1
CP048240.1,339575,1
CP048240.1,342084,1
CP048240.1,343766,3
CP048240.1,344520,1
CP048240.1,344941,1
CP048240.1,345452,1
CP048240.1,346633,1
CP048240.1,347535,1
CP048240.1,364593,1
CP048240.1,376634,1
CP048240.1,376962,1
CP048240.1,376994,1
CP048240.1,377065,2
CP048240.1,377072,1
CP048240.1,377197,2
CP048240.1,378612,1
CP048240.1,380406,1
CP048240.1,385692,1
CP048240.1,388030,1
CP048240.1,388423,1
CP048240.1,388440,1
CP048240.1,388585,1
CP048240.1,389942,1
CP048240.1,391734,1
CP048240.1,396570,1
CP048240.1,400125,1
CP048240.1,400132,1
CP048240.1,400269,2
CP048240.1,401620,1
CP048240.1,402441,1
CP048240.1,402899,1
CP048240.1,404648,2
CP048240.1,405089,1
CP048240.1,407697,1
CP048240.1,408706,2
CP048240.1,408742,1
CP048240.1,408927,1
CP048240.1,408929,2
CP048240.1,409295,3
CP048240.1,409415,1
CP048240.1,409483,1
CP048240.1,409508,1
CP048240.1,413750,1
CP048240.1,413810,1
CP048240.1,415008,1
CP048240.1,417645,1
CP048240.1,417652,1
CP048240.1,418330,2
CP048240.1,429550,3
CP048240.1,429761,1
CP048240.1,429807,1
CP048240.1,435035,1
CP048240.1,447312,1
CP048240.1,447390,1
CP048240.1,447607,1
CP048240.1,447789,1
CP048240.1,447945,2
CP048240.1,450168,1
CP048240.1,451351,1
CP048240.1,451380,2
CP048240.1,451604,1
CP048240.1,454234,1
CP048240.1,454464,2
CP048240.1,455607,1
CP048240.1,462220,1
CP048240.1,463190,1
CP048240.1,463236,1
CP048240.1,463952,1
CP048240.1,470953,1
CP048240.1,471578,1
CP048240.1,472023,1
CP048240.1,476666,1
CP048240.1,480078,1
CP048240.1,486754,2
CP048240.1,495024,1
CP048240.1,495126,2
CP048240.1,513232,1
CP048240.1,514782,1
CP048240.1,529176,1
CP048240.1,535122,1
CP048240.1,537859,2
CP048240.1,562086,1
CP048240.1,564068,1
CP048240.1,567488,1
CP048240.1,568227,1
CP048240.1,568710,1
CP048240.1,569001,5
CP048240.1,570242,1
CP048240.1,574887,1
CP048240.1,575281,1
CP048240.1,577903,2
CP048240.1,577910,1
CP048240.1,577911,1
CP048240.1,578829,2
CP048240.1,588338,1
CP048240.1,588624,2
CP048240.1,589243,1
CP048240.1,593653,2
CP048240.1,594560,1
CP048240.1,606470,1
CP048240.1,606517,1
CP048240.1,606521,1
CP048240.1,608761,2
CP048240.1,610774,1
CP048240.1,614359,1
CP048240.1,627503,1
CP048240.1,651068,1
CP048240.1,654200,1
CP048240.1,654269,1
CP048240.1,659338,2
CP048240.1,661532,1
CP048240.1,669811,1
CP048240.1,673563,1
CP048240.1,675646,2
CP048240.1,678098,1
CP048240.1,686867,1
CP048240.1,690550,1
CP048240.1,690991,1
CP048240.1,691499,2
CP048240.1,695540,3
CP048240.1,702526,1
CP048240.1,708089,1
CP048240.1,714500,1
CP048240.1,714713,1
CP048240.1,720437,1
CP048240.1,720891,1
CP048240.1,723767,1
CP048240.1,728463,1
CP048240.1,728656,1
CP048240.1,729008,1
CP048240.1,730069,1
CP048240.1,734286,1
CP048240.1,734713,1
CP048240.1,734722,1
CP048240.1,738279,1
CP048240.1,742020,1
CP048240.1,742360,1
CP048240.1,758194,1
CP048240.1,762322,2
CP048240.1,770307,1
CP048240.1,770772,2
CP048240.1,770819,1
CP048240.1,771120,1
CP048240.1,771140,1
CP048240.1,771558,1
CP048240.1,774728,2
CP048240.1,774830,1
CP048240.1,775075,1
CP048240.1,775621,1
CP048240.1,776839,1
CP048240.1,789235,1
CP048240.1,795495,2
CP048240.1,795751,1
CP048240.1,805760,1
CP048240.1,829873,1
CP048240.1,849888,1
CP048240.1,852066,1
CP048240.1,865223,1
CP048240.1,865319,1
CP048240.1,875734,1
CP048240.1,877829,1
CP048240.1,880431,1
CP048240.1,880438,1
CP048240.1,880507,1
CP048240.1,882540,1
CP048240.1,884737,3
CP048240.1,884889,1
CP048240.1,884898,1
CP048240.1,885864,1
CP048240.1,887384,1
CP048240.1,888126,1
CP048240.1,889012,1
CP048240.1,891787,1
CP048240.1,892344,1
CP048240.1,894589,2
CP048240.1,905231,1
CP048240.1,911449,1
CP048240.1,919208,1
CP048240.1,929600,1
CP048240.1,930599,1
CP048240.1,932887,3
CP048240.1,932935,1
CP048240.1,932978,3
CP048240.1,933733,1
CP048240.1,936175,1
CP048240.1,956082,1
CP048240.1,956999,1
CP048240.1,957041,1
CP048240.1,957675,1
CP048240.1,975094,1
CP048240.1,978012,1
CP048240.1,978626,2
CP048240.1,978627,1
CP048240.1,979009,3
CP048240.1,979915,2
CP048240.1,980051,4
CP048240.1,980181,1
CP048240.1,983037,1
CP048240.1,996634,1
CP048240.1,996981,1
CP048240.1,997783,2
CP048240.1,997832,2
CP048240.1,1008777,1
CP048240.1,1009840,2
CP048240.1,1028375,1
CP048240.1,1040727,1
CP048240.1,1041238,2
CP048240.1,1041330,1
CP048240.1,1045336,1
CP048240.1,1047589,1
CP048240.1,1050216,1
CP048240.1,1050938,2
CP048240.1,1051947,1
CP048240.1,1054384,6
CP048240.1,1060728,2
CP048240.1,1064631,1
CP048240.1,1064884,3
CP048240.1,1064921,1
CP048240.1,1065043,2
CP048240.1,1065591,1
CP048240.1,1065712,1
CP048240.1,1065716,1
CP048240.1,1067583,1
CP048240.1,1070403,1
CP048240.1,1072855,1
CP048240.1,1076742,1
CP048240.1,1076787,1
CP048240.1,1076794,1
CP048240.1,1076810,1
CP048240.1,1076934,1
CP048240.1,1099698,1
CP048240.1,1103175,1
CP048240.1,1104475,1
CP048240.1,1115093,1
CP048240.1,1116337,1
CP048240.1,1118215,1
CP048240.1,1126470,2
CP048240.1,1129410,2
CP048240.1,1129462,1
CP048240.1,1129484,1
CP048240.1,1129583,2
CP048240.1,1135680,1
CP048240.1,1137873,1
CP048240.1,1157463,1
CP048240.1,1157689,1
CP048240.1,1158485,1
CP048240.1,1161345,1
CP048240.1,1161577,1
CP048240.1,1161789,1
CP048240.1,1168696,1
CP048240.1,1171665,1
CP048240.1,1171855,1
CP048240.1,1172329,1
CP048240.1,1172527,2
CP048240.1,1179057,1
CP048240.1,1180648,3
CP048240.1,1181143,1
CP048240.1,1183703,1
CP048240.1,1189513,2
CP048240.1,1199551,1
CP048240.1,1204391,1
CP048240.1,1204501,1
CP048240.1,1204953,1
CP048240.1,1205384,1
CP048240.1,1212117,1
CP048240.1,1221443,1
CP048240.1,1232591,1
CP048240.1,1240153,2
CP048240.1,1240377,1
CP048240.1,1242045,1
CP048240.1,1242056,2
CP048240.1,1245959,1
CP048240.1,1245961,1
CP048240.1,1250660,1
CP048240.1,1261010,1
CP048240.1,1261110,1
CP048240.1,1263251,1
CP048240.1,1263448,1
CP048240.1,1263595,1
CP048240.1,1263603,1
CP048240.1,1266515,1
CP048240.1,1271896,1
CP048240.1,1273792,1
CP048240.1,1276159,1
CP048240.1,1276161,1
CP048240.1,1284851,1
CP048240.1,1287777,1
CP048240.1,1294142,1
CP048240.1,1304990,1
CP048241.1,25529,1
CP048241.1,32837,1
CP048241.1,32844,1
CP048241.1,38518,2
CP048241.1,43123,1
CP048241.1,43778,1
CP048241.1,44112,1
CP048241.1,53895,1
CP048241.1,60678,1
CP048241.1,63980,1
CP048241.1,67369,2
CP048241.1,70720,1
CP048241.1,71064,1
CP048241.1,75850,1
CP048241.1,79015,1
CP048241.1,90387,1
CP048241.1,90394,1
CP048241.1,93221,1
CP048241.1,94860,1
CP048241.1,110247,1
CP048241.1,110378,1
CP048241.1,112695,2
CP048241.1,112728,1
CP048241.1,112825,1
CP048241.1,116187,1
CP048241.1,117124,2
CP048241.1,120636,1
CP048241.1,129192,1
CP048241.1,136573,2
CP048241.1,154973,3
CP048241.1,155117,2
CP048241.1,157395,2
CP048241.1,159652,1
CP048241.1,166809,1
CP048241.1,166933,1
CP048241.1,167129,1
CP048241.1,173409,1
CP048241.1,180392,1
CP048241.1,188023,1
CP048241.1,188028,2
CP048241.1,188057,1
CP048241.1,188081,1
CP048241.1,188189,1
CP048241.1,196799,1
CP048241.1,223214,1
CP048241.1,223887,1
CP048241.1,223934,2
CP048241.1,225368,1
CP048241.1,225444,1
CP048241.1,226746,1
CP048241.1,226846,1
CP048241.1,226908,1
CP048241.1,227414,1
CP048241.1,232321,1
CP048241.1,237109,1
CP048241.1,245442,1
CP048241.1,248147,23
CP048241.1,259452,1
CP048241.1,271324,2
CP048241.1,273803,1
CP048241.1,281744,1
CP048241.1,282347,3
CP048241.1,282354,3
CP048241.1,282593,1
CP048241.1,323793,1
CP048241.1,323826,1
CP048241.1,329523,1
CP048241.1,337403,1
CP048241.1,337950,1
CP048241.1,337955,1
CP048241.1,337957,2
CP048241.1,351091,1
CP048241.1,352190,3
CP048241.1,354003,3
CP048241.1,355501,4
CP048241.1,355786,2
CP048241.1,360504,1
CP048241.1,364900,1
CP048241.1,367517,1
CP048241.1,367545,1
CP048241.1,367673,1
CP048241.1,370429,1
CP048241.1,370436,1
CP048241.1,373814,1
CP048241.1,376296,1
CP048241.1,381091,1
CP048241.1,385253,1
CP048241.1,385606,1
CP048241.1,386632,1
CP048241.1,387030,2
CP048241.1,387510,2
CP048241.1,404749,1
CP048241.1,404770,1
CP048241.1,404784,3
CP048241.1,404791,1
CP048241.1,407706,2
CP048241.1,421237,3
CP048241.1,432072,2
CP048241.1,432150,1
CP048241.1,445056,1
CP048241.1,445183,1
CP048241.1,445690,1
CP048241.1,448573,1
CP048241.1,456432,2
CP048241.1,456442,2
CP048241.1,457355,3
CP048241.1,457424,1
CP048241.1,457456,1
CP048241.1,457604,1
CP048241.1,457606,2
CP048241.1,462305,1
CP048241.1,462501,1
CP048241.1,463109,1
CP048241.1,463295,1
CP048241.1,473794,1
CP048241.1,483944,1
CP048241.1,486371,1
CP048241.1,489626,1
CP048241.1,489631,1
CP048241.1,489745,1
CP048241.1,490266,1
CP048241.1,490408,1
CP048241.1,490412,1
CP048241.1,490692,1
CP048241.1,498356,2
CP048241.1,501201,1
CP048241.1,518838,1
CP048241.1,520841,1
CP048241.1,544362,2
CP048241.1,545909,1
CP048241.1,550981,3
CP048241.1,555235,2
CP048241.1,558289,2
CP048241.1,570994,1
CP048241.1,571535,1
CP048241.1,571884,1
CP048241.1,574474,2
CP048241.1,574684,1
CP048241.1,574797,1
CP048241.1,583077,1
CP048241.1,588822,1
CP048241.1,590374,1
CP048241.1,595714,2
CP048241.1,600512,1
CP048241.1,600626,1
CP048241.1,605986,1
CP048241.1,609233,1
CP048241.1,609800,1
CP048241.1,610033,1
CP048241.1,610183,3
CP048241.1,611150,1
CP048241.1,615649,1
CP048241.1,624519,2
CP048241.1,625378,4
CP048241.1,625385,1
CP048241.1,625387,1
CP048241.1,638875,1
CP048241.1,638901,1
CP048241.1,640174,1
CP048241.1,644445,1
CP048241.1,647883,2
CP048241.1,655654,1
CP048241.1,656389,1
CP048241.1,659309,2
CP048241.1,659861,2
CP048241.1,660477,1
CP048241.1,661098,1
CP048241.1,661933,1
CP048241.1,664708,1
CP048241.1,665428,1
CP048241.1,669788,4
CP048241.1,670336,1
CP048241.1,670698,1
CP048241.1,671949,1
CP048241.1,679205,2
CP048241.1,685610,1
CP048241.1,686019,1
CP048241.1,689371,1
CP048241.1,689379,1
CP048241.1,689493,1
CP048241.1,689550,2
CP048241.1,690714,1
CP048241.1,691003,1
CP048241.1,693835,1
CP048241.1,693885,1
CP048241.1,694009,1
CP048241.1,699550,1
CP048241.1,714869,1
CP048241.1,715145,3
CP048241.1,726564,1
CP048241.1,726672,1
CP048241.1,730751,1
CP048241.1,746358,1
CP048241.1,746496,1
CP048241.1,749859,1
CP048241.1,750633,1
CP048241.1,752394,2
CP048241.1,752657,1
CP048241.1,758023,1
CP048241.1,758249,1
CP048241.1,758362,4
CP048241.1,758369,2
CP048241.1,764474,1
CP048241.1,764479,1
CP048241.1,764877,1
CP048241.1,771508,1
CP048241.1,783076,2
CP048241.1,783349,1
CP048241.1,784895,1
CP048241.1,788982,1
CP048241.1,790505,2
CP048241.1,792526,1
CP048241.1,792838,2
CP048241.1,792845,1
CP048241.1,793685,1
CP048241.1,793697,1
CP048241.1,794000,1
CP048241.1,794012,2
CP048241.1,798867,1
CP048241.1,799602,3
CP048241.1,799818,4
CP048241.1,799840,2
CP048241.1,799847,2
CP048241.1,800007,2
CP048241.1,802390,1
CP048241.1,811543,1
CP048241.1,815579,3
CP048241.1,816791,1
CP048241.1,818988,1
CP048241.1,819105,2
CP048241.1,820008,1
CP048241.1,826565,1
CP048241.1,831280,1
CP048241.1,831362,1
CP048241.1,834672,1
CP048241.1,834719,1
CP048241.1,841291,1
CP048241.1,841297,2
CP048241.1,841298,2
CP048241.1,843716,1
CP048241.1,846369,2
CP048241.1,852060,1
CP048241.1,852144,1
CP048241.1,853577,1
CP048241.1,854031,1
CP048241.1,854038,1
CP048241.1,854040,1
CP048241.1,854888,2
CP048241.1,865457,1
CP048241.1,867632,1
CP048241.1,867992,1
CP048241.1,883312,1
CP048241.1,884540,1
CP048241.1,890399,1
CP048241.1,891289,1
CP048241.1,893847,1
CP048241.1,893885,1
CP048241.1,894364,1
CP048241.1,900140,1
CP048241.1,900309,1
CP048241.1,903002,1
CP048241.1,908738,1
CP048241.1,910413,1
CP048241.1,910422,2
CP048241.1,910429,2
CP048241.1,910742,3
CP048241.1,911510,1
CP048241.1,919394,1
CP048241.1,919509,1
CP048241.1,919730,2
CP048241.1,919761,2
CP048241.1,923135,1
CP048241.1,923169,1
CP048241.1,923247,1
CP048241.1,923460,1
CP048241.1,923479,1
CP048241.1,927246,1
CP048241.1,927441,3
CP048241.1,927449,3
CP048241.1,927522,2
CP048241.1,927638,1
CP048241.1,927640,2
CP048241.1,927645,1
CP048241.1,928496,2
CP048241.1,928762,1
CP048241.1,931319,1
CP048241.1,931730,2
CP048241.1,934975,1
CP048241.1,935692,1
CP048241.1,936495,1
CP048241.1,940626,1
CP048241.1,941181,1
CP048241.1,949176,1
CP048241.1,949815,3
CP048241.1,950832,1
CP048241.1,950865,1
CP048241.1,950972,1
CP048241.1,951746,1
CP048241.1,951768,1
CP048241.1,954545,1
CP048241.1,960894,2
CP048241.1,969594,1
CP048241.1,972552,1
CP048241.1,983982,1
CP048241.1,984189,1
CP048241.1,985019,2
CP048241.1,985813,1
CP048241.1,986143,1
CP048241.1,993651,1
CP048241.1,1000309,1
CP048241.1,1005137,1
CP048241.1,1007975,1
CP048241.1,1008274,1
CP048241.1,1008295,1
CP048241.1,1016199,1
CP048241.1,1022332,1
CP048241.1,1022522,3
CP048241.1,1031409,1
CP048241.1,1031650,1
CP048241.1,1031684,1
CP048241.1,1032176,2
CP048241.1,1037345,1
CP048241.1,1049081,1
CP048241.1,1049246,1
CP048241.1,1058754,1
CP048241.1,1059125,1
CP048241.1,1061056,1
CP048241.1,1063495,1
CP048241.1,1069528,1
CP048241.1,1077452,1
CP048241.1,1077573,2
CP048241.1,1078936,1
CP048241.1,1079166,1
CP048241.1,1082878,1
CP048241.1,1086573,2
CP048241.1,1087514,1
CP048241.1,1087536,1
CP048241.1,1089166,1
CP048241.1,1096940,1
CP048241.1,1098375,2
CP048241.1,1098382,2
CP048241.1,1103116,1
CP048241.1,1103266,1
CP048241.1,1106680,2
CP048241.1,1106687,1
CP048241.1,1106744,1
CP048241.1,1106784,1
CP048241.1,1108483,1
CP048241.1,1129961,1
CP048241.1,1141884,1
CP048241.1,1150184,1
CP048241.1,1159288,1
CP048241.1,1163704,2
CP048241.1,1171067,1
CP048241.1,1171150,1
CP048241.1,1171884,1
CP048241.1,1172193,1
CP048241.1,1177851,2
CP048241.1,1180104,1
CP048241.1,1183824,1
CP048241.1,1184075,1
CP048241.1,1194378,1
CP048241.1,1194456,1
CP048241.1,1194497,1
CP048241.1,1195117,1
CP048241.1,1195234,1
CP048241.1,1197633,2
CP048241.1,1202607,1
CP048241.1,1203815,2
CP048241.1,1205901,2
CP048241.1,1205903,1
CP048241.1,1212419,3
CP048241.1,1220148,1
CP048241.1,1230982,3
CP048241.1,1230989,1
CP048241.1,1231152,3
CP048241.1,1231291,1
CP048241.1,1241962,1
CP048241.1,1242903,2
CP048241.1,1243080,2
CP048241.1,1243230,1
CP048241.1,1243563,1
CP048241.1,1243570,1
CP048241.1,1243586,3
CP048241.1,1243595,1
CP048241.1,1244559,1
CP048241.1,1244581,4
CP048241.1,1245861,1
CP048241.1,1246435,4
CP048241.1,1246514,1
CP048241.1,1253095,1
CP048241.1,1253365,1
CP048241.1,1253560,1
CP048241.1,1253813,1
CP048241.1,1254099,2
CP048241.1,1260303,1
CP048241.1,1260771,1
CP048241.1,1260916,1
CP048241.1,1260919,1
CP048241.1,1260923,1
CP048241.1,1260925,2
CP048241.1,1261059,1
CP048241.1,1261129,2
CP048241.1,1261176,1
CP048241.1,1261295,1
CP048241.1,1273640,1
CP048241.1,1273655,1
CP048241.1,1273726,1
CP048241.1,1273733,2
CP048241.1,1273737,1
CP048241.1,1287063,1
CP048241.1,1287682,2
CP048241.1,1288396,1
CP048241.1,1291745,1
CP048241.1,1298260,1
CP048241.1,1307975,1
CP048241.1,1308448,2
CP048241.1,1315199,1
CP048241.1,1320813,1
CP048241.1,1321516,1
CP048241.1,1321603,1
CP048241.1,1321787,1
CP048241.1,1322792,1
CP048241.1,1323189,1
CP048241.1,1323261,1
CP048241.1,1323311,4
CP048241.1,1323481,1
CP048241.1,1323488,2
CP048241.1,1323503,2
CP048241.1,1323977,1
CP048241.1,1324570,1
CP048241.1,1331743,3
CP048241.1,1332062,1
CP048241.1,1332871,1
CP048241.1,1336520,1
CP048241.1,1348972,1
CP048241.1,1349020,2
CP048241.1,1349125,1
CP048241.1,1349145,2
CP048241.1,1349683,1
CP048241.1,1349719,3
CP048241.1,1349799,3
CP048241.1,1349838,1
CP048241.1,1349986,1
CP048241.1,1350015,1
CP048241.1,1350068,1
CP048241.1,1350090,2
CP048241.1,1350193,1
CP048241.1,1350258,2
CP048241.1,1351018,1
CP048241.1,1351024,2
CP048241.1,1351025,1
CP048241.1,1351027,1
