Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	419	protein_coding	GWK60_K02893	GWK60_K02893	86	C-W	289638	0
CP048240.1	W	protein_coding	GWK60_K02871	GWK60_K02871	428	protein_coding	GWK60_K02893	GWK60_K02893	77	C-W	289647	300
CP048240.1	W	protein_coding	GWK60_K02893	GWK60_K02893	0	protein_coding	GWK60_K02893	GWK60_K02893	0	ORF(W)-ORF(W)	289932	0
CP048240.1	W	protein_coding	GWK60_K02893	GWK60_K02893	306	protein_coding	GWK60_K02915	GWK60_K02915	195	W-C	290635	19
CP048240.1	W	protein_coding	GWK60_K02893	GWK60_K02893	480	protein_coding	GWK60_K02915	GWK60_K02915	21	W-C	290809	0
CP048240.1	W	protein_coding	GWK60_K02893	GWK60_K02893	485	protein_coding	GWK60_K02915	GWK60_K02915	16	W-C	290814	12
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	0	protein_coding	GWK60_K02915	GWK60_K02915	0	ORF(C)-ORF(C)	290839	161
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	0	protein_coding	GWK60_K02915	GWK60_K02915	0	ORF(C)-ORF(C)	291268	32
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	0	protein_coding	GWK60_K02915	GWK60_K02915	0	ORF(C)-ORF(C)	291307	32
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	0	protein_coding	GWK60_K02915	GWK60_K02915	0	ORF(C)-ORF(C)	291311	4
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	61	protein_coding	GWK60_K02937	GWK60_K02937	1087	C-C	291499	31
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	156	protein_coding	GWK60_K02937	GWK60_K02937	992	C-C	291594	265
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	169	protein_coding	GWK60_K02937	GWK60_K02937	979	C-C	291607	160
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	184	protein_coding	GWK60_K02937	GWK60_K02937	964	C-C	291622	430
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	188	protein_coding	GWK60_K02937	GWK60_K02937	960	C-C	291626	23
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	197	protein_coding	GWK60_K02937	GWK60_K02937	951	C-C	291635	44
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	209	protein_coding	GWK60_K02937	GWK60_K02937	939	C-C	291647	71
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	227	protein_coding	GWK60_K02937	GWK60_K02937	921	C-C	291665	707
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	228	protein_coding	GWK60_K02937	GWK60_K02937	920	C-C	291666	2
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	249	protein_coding	GWK60_K02937	GWK60_K02937	899	C-C	291687	158
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	260	protein_coding	GWK60_K02937	GWK60_K02937	888	C-C	291698	0
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	296	protein_coding	GWK60_K02937	GWK60_K02937	852	C-C	291734	858
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	297	protein_coding	GWK60_K02937	GWK60_K02937	851	C-C	291735	35
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	333	protein_coding	GWK60_K02937	GWK60_K02937	815	C-C	291771	164
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	341	protein_coding	GWK60_K02937	GWK60_K02937	807	C-C	291779	76
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	362	protein_coding	GWK60_K02937	GWK60_K02937	786	C-C	291800	3
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	369	protein_coding	GWK60_K02937	GWK60_K02937	779	C-C	291807	344
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	375	protein_coding	GWK60_K02937	GWK60_K02937	773	C-C	291813	45
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	376	protein_coding	GWK60_K02937	GWK60_K02937	772	C-C	291814	168
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	453	protein_coding	GWK60_K02937	GWK60_K02937	695	C-C	291891	17
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	464	protein_coding	GWK60_K02937	GWK60_K02937	684	C-C	291902	188
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	467	protein_coding	GWK60_K02937	GWK60_K02937	681	C-C	291905	19
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	470	protein_coding	GWK60_K02937	GWK60_K02937	678	C-C	291908	288
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	479	protein_coding	GWK60_K02937	GWK60_K02937	669	C-C	291917	8
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	484	protein_coding	GWK60_K02937	GWK60_K02937	664	C-C	291922	65
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	496	protein_coding	GWK60_K02937	GWK60_K02937	652	C-C	291934	813
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	531	protein_coding	GWK60_K02937	GWK60_K02937	617	C-C	291969	0
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	542	protein_coding	GWK60_K02937	GWK60_K02937	606	C-C	291980	33
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	554	protein_coding	GWK60_K02937	GWK60_K02937	594	C-C	291992	297
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	568	protein_coding	GWK60_K02937	GWK60_K02937	580	C-C	292006	4
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	576	protein_coding	GWK60_K02937	GWK60_K02937	572	C-C	292014	71
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	585	protein_coding	GWK60_K02937	GWK60_K02937	563	C-C	292023	23
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	592	protein_coding	GWK60_K02937	GWK60_K02937	556	C-C	292030	10
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	598	protein_coding	GWK60_K02937	GWK60_K02937	550	C-C	292036	59
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	617	protein_coding	GWK60_K02937	GWK60_K02937	531	C-C	292055	530
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	624	protein_coding	GWK60_K02937	GWK60_K02937	524	C-C	292062	486
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	638	protein_coding	GWK60_K02937	GWK60_K02937	510	C-C	292076	226
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	644	protein_coding	GWK60_K02937	GWK60_K02937	504	C-C	292082	28
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	649	protein_coding	GWK60_K02937	GWK60_K02937	499	C-C	292087	23
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	653	protein_coding	GWK60_K02937	GWK60_K02937	495	C-C	292091	134
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	665	protein_coding	GWK60_K02937	GWK60_K02937	483	C-C	292103	54
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	668	protein_coding	GWK60_K02937	GWK60_K02937	480	C-C	292106	295
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	687	protein_coding	GWK60_K02937	GWK60_K02937	461	C-C	292125	206
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	699	protein_coding	GWK60_K02937	GWK60_K02937	449	C-C	292137	11
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	715	protein_coding	GWK60_K02937	GWK60_K02937	433	C-C	292153	3
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	723	protein_coding	GWK60_K02937	GWK60_K02937	425	C-C	292161	61
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	747	protein_coding	GWK60_K02937	GWK60_K02937	401	C-C	292185	18
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	751	protein_coding	GWK60_K02937	GWK60_K02937	397	C-C	292189	3
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	771	protein_coding	GWK60_K02937	GWK60_K02937	377	C-C	292209	0
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	772	protein_coding	GWK60_K02937	GWK60_K02937	376	C-C	292210	310
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	788	protein_coding	GWK60_K02937	GWK60_K02937	360	C-C	292226	19
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	790	protein_coding	GWK60_K02937	GWK60_K02937	358	C-C	292228	102
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	891	protein_coding	GWK60_K02937	GWK60_K02937	257	C-C	292329	2
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	893	protein_coding	GWK60_K02937	GWK60_K02937	255	C-C	292331	86
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	931	protein_coding	GWK60_K02937	GWK60_K02937	217	C-C	292369	197
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	939	protein_coding	GWK60_K02937	GWK60_K02937	209	C-C	292377	95
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	951	protein_coding	GWK60_K02937	GWK60_K02937	197	C-C	292389	0
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	982	protein_coding	GWK60_K02937	GWK60_K02937	166	C-C	292420	39
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	984	protein_coding	GWK60_K02937	GWK60_K02937	164	C-C	292422	10
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	1001	protein_coding	GWK60_K02937	GWK60_K02937	147	C-C	292439	142
CP048240.1	W	protein_coding	GWK60_K02915	GWK60_K02915	1037	protein_coding	GWK60_K02937	GWK60_K02937	111	C-C	292475	6
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	0	protein_coding	GWK60_K02937	GWK60_K02937	0	ORF(C)-ORF(C)	292747	106
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	0	protein_coding	GWK60_K02937	GWK60_K02937	0	ORF(C)-ORF(C)	292885	3
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	118	protein_coding	GWK60_K02959	GWK60_K02959	429	C-W	293093	126
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	164	protein_coding	GWK60_K02959	GWK60_K02959	383	C-W	293139	8
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	181	protein_coding	GWK60_K02959	GWK60_K02959	366	C-W	293156	53
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	188	protein_coding	GWK60_K02959	GWK60_K02959	359	C-W	293163	82
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	375	protein_coding	GWK60_K02959	GWK60_K02959	172	C-W	293350	44
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	377	protein_coding	GWK60_K02959	GWK60_K02959	170	C-W	293352	1
CP048240.1	W	protein_coding	GWK60_K02937	GWK60_K02937	503	protein_coding	GWK60_K02959	GWK60_K02959	44	C-W	293478	0
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	293669	115
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	293673	36
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	293880	17
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294177	3
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294481	92
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294645	12
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294678	5
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294734	16
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	0	protein_coding	GWK60_K02959	GWK60_K02959	0	ORF(W)-ORF(W)	294738	19
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	41	protein_coding	GWK60_K02981	GWK60_K02981	412	W-C	294846	4
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	58	protein_coding	GWK60_K02981	GWK60_K02981	395	W-C	294863	40
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	103	protein_coding	GWK60_K02981	GWK60_K02981	350	W-C	294908	90
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	171	protein_coding	GWK60_K02981	GWK60_K02981	282	W-C	294976	3
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	187	protein_coding	GWK60_K02981	GWK60_K02981	266	W-C	294992	4
CP048240.1	W	protein_coding	GWK60_K02959	GWK60_K02959	189	protein_coding	GWK60_K02981	GWK60_K02981	264	W-C	294994	11
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	0	protein_coding	GWK60_K02981	GWK60_K02981	0	ORF(C)-ORF(C)	295261	0
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	332	protein_coding	GWK60_K03003	DUR31	1068	C-W	295949	37
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	376	protein_coding	GWK60_K03003	DUR31	1024	C-W	295993	49
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	378	protein_coding	GWK60_K03003	DUR31	1022	C-W	295995	329
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	380	protein_coding	GWK60_K03003	DUR31	1020	C-W	295997	10
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	401	protein_coding	GWK60_K03003	DUR31	999	C-W	296018	106
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	404	protein_coding	GWK60_K03003	DUR31	996	C-W	296021	43
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	433	protein_coding	GWK60_K03003	DUR31	967	C-W	296050	6
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	435	protein_coding	GWK60_K03003	DUR31	965	C-W	296052	93
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	522	protein_coding	GWK60_K03003	DUR31	878	C-W	296139	1
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	530	protein_coding	GWK60_K03003	DUR31	870	C-W	296147	140
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	559	protein_coding	GWK60_K03003	DUR31	841	C-W	296176	35
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	567	protein_coding	GWK60_K03003	DUR31	833	C-W	296184	35
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	609	protein_coding	GWK60_K03003	DUR31	791	C-W	296226	4
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	616	protein_coding	GWK60_K03003	DUR31	784	C-W	296233	5
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	649	protein_coding	GWK60_K03003	DUR31	751	C-W	296266	191
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	652	protein_coding	GWK60_K03003	DUR31	748	C-W	296269	111
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	656	protein_coding	GWK60_K03003	DUR31	744	C-W	296273	161
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	667	protein_coding	GWK60_K03003	DUR31	733	C-W	296284	324
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	669	protein_coding	GWK60_K03003	DUR31	731	C-W	296286	107
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	735	protein_coding	GWK60_K03003	DUR31	665	C-W	296352	23
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	888	protein_coding	GWK60_K03003	DUR31	512	C-W	296505	128
CP048240.1	W	protein_coding	GWK60_K02981	GWK60_K02981	1288	protein_coding	GWK60_K03003	DUR31	112	C-W	296905	3
CP048240.1	W	protein_coding	GWK60_K03003	DUR31	0	protein_coding	GWK60_K03003	DUR31	0	ORF(W)-ORF(W)	297311	22
CP048240.1	W	protein_coding	GWK60_K03003	DUR31	0	protein_coding	GWK60_K03003	DUR31	0	ORF(W)-ORF(W)	297769	324
CP048240.1	W	protein_coding	GWK60_K03003	DUR31	0	protein_coding	GWK60_K03003	DUR31	0	ORF(W)-ORF(W)	298346	26
CP048240.1	W	protein_coding	GWK60_K03003	DUR31	0	protein_coding	GWK60_K03003	DUR31	0	ORF(W)-ORF(W)	298924	105
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	0	protein_coding	GWK60_K03025	GWK60_K03025	0	ORF(C)-ORF(C)	299781	34
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	0	protein_coding	GWK60_K03025	GWK60_K03025	0	ORF(C)-ORF(C)	299924	1
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	0	protein_coding	GWK60_K03025	GWK60_K03025	0	ORF(C)-ORF(C)	300464	0
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	0	protein_coding	GWK60_K03025	GWK60_K03025	0	ORF(C)-ORF(C)	300964	15
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	0	protein_coding	GWK60_K03025	GWK60_K03025	0	ORF(C)-ORF(C)	301097	43
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	54	protein_coding	GWK60_K03047	GWK60_K03047	310	C-C	301152	5
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	79	protein_coding	GWK60_K03047	GWK60_K03047	285	C-C	301177	119
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	223	protein_coding	GWK60_K03047	GWK60_K03047	141	C-C	301321	298
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	250	protein_coding	GWK60_K03047	GWK60_K03047	114	C-C	301348	40
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	336	protein_coding	GWK60_K03047	GWK60_K03047	28	C-C	301434	55
CP048240.1	W	protein_coding	GWK60_K03025	GWK60_K03025	348	protein_coding	GWK60_K03047	GWK60_K03047	16	C-C	301446	19
CP048240.1	W	protein_coding	GWK60_K03047	GWK60_K03047	0	protein_coding	GWK60_K03047	GWK60_K03047	0	ORF(C)-ORF(C)	301543	75
CP048240.1	W	protein_coding	GWK60_K03047	GWK60_K03047	0	protein_coding	GWK60_K03047	GWK60_K03047	0	ORF(C)-ORF(C)	301550	0
CP048240.1	W	protein_coding	GWK60_K03047	GWK60_K03047	59	protein_coding	GWK60_K03069	GWK60_K03069	161	C-W	301847	1
CP048240.1	W	protein_coding	GWK60_K03047	GWK60_K03047	171	protein_coding	GWK60_K03069	GWK60_K03069	49	C-W	301959	20
CP048240.1	W	protein_coding	GWK60_K03069	GWK60_K03069	0	protein_coding	GWK60_K03069	GWK60_K03069	0	ORF(W)-ORF(W)	302291	47
CP048240.1	W	protein_coding	GWK60_K03069	GWK60_K03069	0	protein_coding	GWK60_K03069	GWK60_K03069	0	ORF(W)-ORF(W)	302455	0
CP048240.1	W	protein_coding	GWK60_K03069	GWK60_K03069	0	protein_coding	GWK60_K03069	GWK60_K03069	0	ORF(W)-ORF(W)	302461	39
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	0	protein_coding	GWK60_K03091	GWK60_K03091	0	ORF(C)-ORF(C)	304053	50
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	0	protein_coding	GWK60_K03091	GWK60_K03091	0	ORF(C)-ORF(C)	304402	72
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	0	protein_coding	GWK60_K03091	GWK60_K03091	0	ORF(C)-ORF(C)	304693	0
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	0	protein_coding	GWK60_K03091	GWK60_K03091	0	ORF(C)-ORF(C)	304851	5
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	0	protein_coding	GWK60_K03091	GWK60_K03091	0	ORF(C)-ORF(C)	304861	0
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	8	protein_coding	GWK60_K03113	OPI1	265	C-W	305291	187
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	32	protein_coding	GWK60_K03113	OPI1	241	C-W	305315	66
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	112	protein_coding	GWK60_K03113	OPI1	161	C-W	305395	6
CP048240.1	W	protein_coding	GWK60_K03091	GWK60_K03091	139	protein_coding	GWK60_K03113	OPI1	134	C-W	305422	60
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	0	protein_coding	GWK60_K03113	OPI1	0	ORF(W)-ORF(W)	306964	0
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	241	protein_coding	GWK60_K03135	GWK60_K03135	203	W-W	307260	152
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	243	protein_coding	GWK60_K03135	GWK60_K03135	201	W-W	307262	14
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	267	protein_coding	GWK60_K03135	GWK60_K03135	177	W-W	307286	213
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	277	protein_coding	GWK60_K03135	GWK60_K03135	167	W-W	307296	33
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	283	protein_coding	GWK60_K03135	GWK60_K03135	161	W-W	307302	244
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	311	protein_coding	GWK60_K03135	GWK60_K03135	133	W-W	307330	142
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	325	protein_coding	GWK60_K03135	GWK60_K03135	119	W-W	307344	175
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	350	protein_coding	GWK60_K03135	GWK60_K03135	94	W-W	307369	126
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	360	protein_coding	GWK60_K03135	GWK60_K03135	84	W-W	307379	15
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	364	protein_coding	GWK60_K03135	GWK60_K03135	80	W-W	307383	154
CP048240.1	W	protein_coding	GWK60_K03113	OPI1	368	protein_coding	GWK60_K03135	GWK60_K03135	76	W-W	307387	157
CP048240.1	W	protein_coding	GWK60_K03135	GWK60_K03135	0	protein_coding	GWK60_K03135	GWK60_K03135	0	ORF(W)-ORF(W)	307545	11
CP048240.1	W	protein_coding	GWK60_K03135	GWK60_K03135	0	protein_coding	GWK60_K03135	GWK60_K03135	0	ORF(W)-ORF(W)	307696	0
CP048240.1	W	protein_coding	GWK60_K03135	GWK60_K03135	0	protein_coding	GWK60_K03135	GWK60_K03135	0	ORF(W)-ORF(W)	307698	4
CP048240.1	W	protein_coding	GWK60_K03135	GWK60_K03135	0	protein_coding	GWK60_K03135	GWK60_K03135	0	ORF(W)-ORF(W)	308049	2
CP048240.1	W	protein_coding	GWK60_K03135	GWK60_K03135	152	tRNA	GWK60_K03157	GWK60_K03157	99	W-C	308508	3
CP048240.1	W	protein_coding	GWK60_K03135	GWK60_K03135	199	tRNA	GWK60_K03157	GWK60_K03157	52	W-C	308555	15
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	111	protein_coding	GWK60_K03179	GWK60_K03179	569	C-W	308790	70
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	131	protein_coding	GWK60_K03179	GWK60_K03179	549	C-W	308810	191
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	160	protein_coding	GWK60_K03179	GWK60_K03179	520	C-W	308839	27
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	178	protein_coding	GWK60_K03179	GWK60_K03179	502	C-W	308857	245
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	199	protein_coding	GWK60_K03179	GWK60_K03179	481	C-W	308878	14
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	362	protein_coding	GWK60_K03179	GWK60_K03179	318	C-W	309041	66
CP048240.1	W	tRNA	GWK60_K03157	GWK60_K03157	522	protein_coding	GWK60_K03179	GWK60_K03179	158	C-W	309201	2
CP048240.1	W	protein_coding	GWK60_K03179	GWK60_K03179	0	protein_coding	GWK60_K03179	GWK60_K03179	0	ORF(W)-ORF(W)	309366	20
CP048240.1	W	protein_coding	GWK60_K03179	GWK60_K03179	0	protein_coding	GWK60_K03179	GWK60_K03179	0	ORF(W)-ORF(W)	310064	22
CP048240.1	W	protein_coding	GWK60_K03179	GWK60_K03179	0	protein_coding	GWK60_K03179	GWK60_K03179	0	ORF(W)-ORF(W)	310513	0
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	311520	0
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	311644	3
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	311990	16
CP048240.1	W	protein_coding	GWK60_K03201	GWK60_K03201	0	protein_coding	GWK60_K03201	GWK60_K03201	0	ORF(C)-ORF(C)	312266	2
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	314044	8
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	0	protein_coding	GWK60_K03223	GWK60_K03223	0	ORF(C)-ORF(C)	315890	15
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	103	protein_coding	GWK60_K03245	YPK2	895	C-C	316036	26
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	158	protein_coding	GWK60_K03245	YPK2	840	C-C	316091	321
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	178	protein_coding	GWK60_K03245	YPK2	820	C-C	316111	84
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	187	protein_coding	GWK60_K03245	YPK2	811	C-C	316120	2588
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	205	protein_coding	GWK60_K03245	YPK2	793	C-C	316138	111
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	245	protein_coding	GWK60_K03245	YPK2	753	C-C	316178	382
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	320	protein_coding	GWK60_K03245	YPK2	678	C-C	316253	4
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	326	protein_coding	GWK60_K03245	YPK2	672	C-C	316259	34
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	381	protein_coding	GWK60_K03245	YPK2	617	C-C	316314	0
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	400	protein_coding	GWK60_K03245	YPK2	598	C-C	316333	85
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	416	protein_coding	GWK60_K03245	YPK2	582	C-C	316349	33
CP048240.1	W	protein_coding	GWK60_K03223	GWK60_K03223	418	protein_coding	GWK60_K03245	YPK2	580	C-C	316351	513
