Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	W	protein_coding	GWK60_L04829	GWK60_L04829	1623	protein_coding	GWK60_L04851	GWK60_L04851	1430	C-W	477684	1
CP048241.1	W	protein_coding	GWK60_L04829	GWK60_L04829	1774	protein_coding	GWK60_L04851	GWK60_L04851	1279	C-W	477835	345
CP048241.1	W	protein_coding	GWK60_L04829	GWK60_L04829	1994	protein_coding	GWK60_L04851	GWK60_L04851	1059	C-W	478055	2
CP048241.1	W	protein_coding	GWK60_L04829	GWK60_L04829	2149	protein_coding	GWK60_L04851	GWK60_L04851	904	C-W	478210	1
CP048241.1	W	protein_coding	GWK60_L04829	GWK60_L04829	2384	protein_coding	GWK60_L04851	GWK60_L04851	669	C-W	478445	1115
CP048241.1	W	protein_coding	GWK60_L04829	GWK60_L04829	2403	protein_coding	GWK60_L04851	GWK60_L04851	650	C-W	478464	1
CP048241.1	W	protein_coding	GWK60_L04851	GWK60_L04851	399	protein_coding	GWK60_L04873	GWK60_L04873	54	W-C	479770	236
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	245	protein_coding	GWK60_L04917	DLD1	3548	C-C	483882	20
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	307	protein_coding	GWK60_L04917	DLD1	3486	C-C	483944	811
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	2338	protein_coding	GWK60_L04917	DLD1	1455	C-C	485975	4
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	2342	protein_coding	GWK60_L04917	DLD1	1451	C-C	485979	1
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	2727	protein_coding	GWK60_L04917	DLD1	1066	C-C	486364	935
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	3110	protein_coding	GWK60_L04917	DLD1	683	C-C	486747	12
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	3141	protein_coding	GWK60_L04917	DLD1	652	C-C	486778	2
CP048241.1	W	protein_coding	GWK60_L04895	GWK60_L04895	3506	protein_coding	GWK60_L04917	DLD1	287	C-C	487143	395
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	584	protein_coding	GWK60_L04939	GWK60_L04939	1358	C-W	489738	969
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	908	protein_coding	GWK60_L04939	GWK60_L04939	1034	C-W	490062	415
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	916	protein_coding	GWK60_L04939	GWK60_L04939	1026	C-W	490070	360
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1105	protein_coding	GWK60_L04939	GWK60_L04939	837	C-W	490259	1
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1113	protein_coding	GWK60_L04939	GWK60_L04939	829	C-W	490267	1
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1204	protein_coding	GWK60_L04939	GWK60_L04939	738	C-W	490358	34
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1254	protein_coding	GWK60_L04939	GWK60_L04939	688	C-W	490408	763
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1256	protein_coding	GWK60_L04939	GWK60_L04939	686	C-W	490410	23
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1258	protein_coding	GWK60_L04939	GWK60_L04939	684	C-W	490412	3205
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1262	protein_coding	GWK60_L04939	GWK60_L04939	680	C-W	490416	186
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1264	protein_coding	GWK60_L04939	GWK60_L04939	678	C-W	490418	6
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1305	protein_coding	GWK60_L04939	GWK60_L04939	637	C-W	490459	128
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1317	protein_coding	GWK60_L04939	GWK60_L04939	625	C-W	490471	322
CP048241.1	W	protein_coding	GWK60_L04917	DLD1	1531	protein_coding	GWK60_L04939	GWK60_L04939	411	C-W	490685	1163
CP048241.1	W	protein_coding	GWK60_L04939	GWK60_L04939	105	protein_coding	GWK60_L04961	GLT1	463	W-C	491818	768
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	0	protein_coding	GWK60_L04961	GLT1	0	ORF(C)-ORF(C)	492350	1360
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	0	protein_coding	GWK60_L04961	GLT1	0	ORF(C)-ORF(C)	498356	1302
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	361	protein_coding	GWK60_L04983	GWK60_L04983	2427	C-W	499100	8
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	431	protein_coding	GWK60_L04983	GWK60_L04983	2357	C-W	499170	3965
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	883	protein_coding	GWK60_L04983	GWK60_L04983	1905	C-W	499622	1
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	913	protein_coding	GWK60_L04983	GWK60_L04983	1875	C-W	499652	1388
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	1609	protein_coding	GWK60_L04983	GWK60_L04983	1179	C-W	500348	1064
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	1615	protein_coding	GWK60_L04983	GWK60_L04983	1173	C-W	500354	28
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	1717	protein_coding	GWK60_L04983	GWK60_L04983	1071	C-W	500456	1566
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	1865	protein_coding	GWK60_L04983	GWK60_L04983	923	C-W	500604	875
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	2374	protein_coding	GWK60_L04983	GWK60_L04983	414	C-W	501113	1
CP048241.1	W	protein_coding	GWK60_L04961	GLT1	2462	protein_coding	GWK60_L04983	GWK60_L04983	326	C-W	501201	316
CP048241.1	W	protein_coding	GWK60_L04983	GWK60_L04983	0	protein_coding	GWK60_L04983	GWK60_L04983	0	ORF(W)-ORF(W)	502239	32
CP048241.1	W	protein_coding	GWK60_L04983	GWK60_L04983	0	protein_coding	GWK60_L04983	GWK60_L04983	0	ORF(W)-ORF(W)	502323	1
CP048241.1	W	tRNA	GWK60_L05005	GWK60_L05005	1078	protein_coding	GWK60_L05027	GWK60_L05027	265	C-C	504081	189
CP048241.1	W	protein_coding	GWK60_L05049	FRDS1	0	protein_coding	GWK60_L05049	FRDS1	0	ORF(C)-ORF(C)	506177	7
CP048241.1	W	protein_coding	GWK60_L05049	FRDS1	389	protein_coding	GWK60_L05071	GWK60_L05071	190	C-W	506910	587
CP048241.1	W	protein_coding	GWK60_L05049	FRDS1	461	protein_coding	GWK60_L05071	GWK60_L05071	118	C-W	506982	42
CP048241.1	W	protein_coding	GWK60_L05071	GWK60_L05071	156	protein_coding	GWK60_L05093	GWK60_L05093	486	W-W	507654	83
CP048241.1	W	protein_coding	GWK60_L05093	GWK60_L05093	0	protein_coding	GWK60_L05093	GWK60_L05093	0	ORF(W)-ORF(W)	509286	1
CP048241.1	W	protein_coding	GWK60_L05093	GWK60_L05093	272	protein_coding	GWK60_L05115	GWK60_L05115	207	W-W	511396	549
CP048241.1	W	protein_coding	GWK60_L05115	GWK60_L05115	241	protein_coding	GWK60_L05137	GWK60_L05137	634	W-W	513469	1
CP048241.1	W	protein_coding	GWK60_L05115	GWK60_L05115	368	protein_coding	GWK60_L05137	GWK60_L05137	507	W-W	513596	492
CP048241.1	W	protein_coding	GWK60_L05115	GWK60_L05115	524	protein_coding	GWK60_L05137	GWK60_L05137	351	W-W	513752	1
CP048241.1	W	protein_coding	GWK60_L05137	GWK60_L05137	179	protein_coding	GWK60_L05159	UTR4	350	W-W	515862	1
CP048241.1	W	protein_coding	GWK60_L05137	GWK60_L05137	190	protein_coding	GWK60_L05159	UTR4	339	W-W	515873	6
CP048241.1	W	protein_coding	GWK60_L05181	GWK60_L05181	283	protein_coding	GWK60_L05203	ANP1	763	C-C	518787	157
CP048241.1	W	protein_coding	GWK60_L05181	GWK60_L05181	328	protein_coding	GWK60_L05203	ANP1	718	C-C	518832	571
CP048241.1	W	protein_coding	GWK60_L05181	GWK60_L05181	334	protein_coding	GWK60_L05203	ANP1	712	C-C	518838	772
CP048241.1	W	protein_coding	GWK60_L05181	GWK60_L05181	353	protein_coding	GWK60_L05203	ANP1	693	C-C	518857	1
CP048241.1	W	protein_coding	GWK60_L05181	GWK60_L05181	402	protein_coding	GWK60_L05203	ANP1	644	C-C	518906	270
CP048241.1	W	protein_coding	GWK60_L05181	GWK60_L05181	468	protein_coding	GWK60_L05203	ANP1	578	C-C	518972	378
CP048241.1	W	protein_coding	GWK60_L05181	GWK60_L05181	495	protein_coding	GWK60_L05203	ANP1	551	C-C	518999	2
CP048241.1	W	protein_coding	GWK60_L05203	ANP1	0	protein_coding	GWK60_L05203	ANP1	0	ORF(C)-ORF(C)	519568	1111
CP048241.1	W	protein_coding	GWK60_L05225	GWK60_L05225	572	tRNA	GWK60_L05247	GWK60_L05247	71	W-W	522598	1
CP048241.1	W	tRNA	GWK60_L05247	GWK60_L05247	60	protein_coding	GWK60_L05269	GWK60_L05269	304	W-W	522810	219
CP048241.1	W	protein_coding	GWK60_L05269	GWK60_L05269	206	protein_coding	GWK60_L05291	GWK60_L05291	363	W-W	526157	24
CP048241.1	W	protein_coding	GWK60_L05357	GWK60_L05357	302	protein_coding	GWK60_L05379	GWK60_L05379	160	C-W	535449	694
CP048241.1	W	protein_coding	GWK60_L05401	GWK60_L05401	61	protein_coding	GWK60_L05423	GWK60_L05423	438	C-C	540619	37
CP048241.1	W	protein_coding	GWK60_L05423	GWK60_L05423	263	protein_coding	GWK60_L05445	GWK60_L05445	2582	C-W	542252	543
CP048241.1	W	protein_coding	GWK60_L05423	GWK60_L05423	1493	protein_coding	GWK60_L05445	GWK60_L05445	1352	C-W	543482	506
CP048241.1	W	protein_coding	GWK60_L05423	GWK60_L05423	2152	protein_coding	GWK60_L05445	GWK60_L05445	693	C-W	544141	1
CP048241.1	W	protein_coding	GWK60_L05423	GWK60_L05423	2373	protein_coding	GWK60_L05445	GWK60_L05445	472	C-W	544362	1320
CP048241.1	W	protein_coding	GWK60_L05423	GWK60_L05423	2485	protein_coding	GWK60_L05445	GWK60_L05445	360	C-W	544474	1
CP048241.1	W	protein_coding	GWK60_L05423	GWK60_L05423	2532	protein_coding	GWK60_L05445	GWK60_L05445	313	C-W	544521	178
CP048241.1	W	protein_coding	GWK60_L05423	GWK60_L05423	2581	protein_coding	GWK60_L05445	GWK60_L05445	264	C-W	544570	369
CP048241.1	W	protein_coding	GWK60_L05445	GWK60_L05445	0	protein_coding	GWK60_L05445	GWK60_L05445	0	ORF(W)-ORF(W)	544834	54
CP048241.1	W	tRNA	GWK60_L05467	GWK60_L05467	1458	protein_coding	GWK60_L05489	GWK60_L05489	198	C-W	547289	869
CP048241.1	W	protein_coding	GWK60_L05489	GWK60_L05489	51	tRNA	GWK60_L05511	GWK60_L05511	376	W-W	550981	1248
CP048241.1	W	protein_coding	GWK60_L05555	GWK60_L05555	0	protein_coding	GWK60_L05555	GWK60_L05555	0	ORF(W)-ORF(W)	552662	355
CP048241.1	W	protein_coding	GWK60_L05577	GWK60_L05577	216	protein_coding	GWK60_L05599	GWK60_L05599	539	C-W	555186	1994
CP048241.1	W	protein_coding	GWK60_L05577	GWK60_L05577	227	protein_coding	GWK60_L05599	GWK60_L05599	528	C-W	555197	25
CP048241.1	W	protein_coding	GWK60_L05577	GWK60_L05577	265	protein_coding	GWK60_L05599	GWK60_L05599	490	C-W	555235	509
CP048241.1	W	protein_coding	GWK60_L05577	GWK60_L05577	273	protein_coding	GWK60_L05599	GWK60_L05599	482	C-W	555243	341
CP048241.1	W	protein_coding	GWK60_L05577	GWK60_L05577	278	protein_coding	GWK60_L05599	GWK60_L05599	477	C-W	555248	452
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	1733	protein_coding	GWK60_L05621	GWK60_L05621	9398	W-W	558966	1
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	2830	protein_coding	GWK60_L05621	GWK60_L05621	8301	W-W	560063	679
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	3770	protein_coding	GWK60_L05621	GWK60_L05621	7361	W-W	561003	754
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	5655	protein_coding	GWK60_L05621	GWK60_L05621	5476	W-W	562888	217
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	5663	protein_coding	GWK60_L05621	GWK60_L05621	5468	W-W	562896	92
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	6903	protein_coding	GWK60_L05621	GWK60_L05621	4228	W-W	564136	241
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	7090	protein_coding	GWK60_L05621	GWK60_L05621	4041	W-W	564323	263
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	8872	protein_coding	GWK60_L05621	GWK60_L05621	2259	W-W	566105	4
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	9081	protein_coding	GWK60_L05621	GWK60_L05621	2050	W-W	566314	30
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	9510	protein_coding	GWK60_L05621	GWK60_L05621	1621	W-W	566743	869
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	9605	protein_coding	GWK60_L05621	GWK60_L05621	1526	W-W	566838	4
CP048241.1	W	protein_coding	GWK60_L05599	GWK60_L05599	9606	protein_coding	GWK60_L05621	GWK60_L05621	1525	W-W	566839	1
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	400	protein_coding	GWK60_L05643	GWK60_L05643	8041	W-W	570071	25
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	588	protein_coding	GWK60_L05643	GWK60_L05643	7853	W-W	570259	81
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	646	protein_coding	GWK60_L05643	GWK60_L05643	7795	W-W	570317	903
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	679	protein_coding	GWK60_L05643	GWK60_L05643	7762	W-W	570350	699
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	877	protein_coding	GWK60_L05643	GWK60_L05643	7564	W-W	570548	1
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	1268	protein_coding	GWK60_L05643	GWK60_L05643	7173	W-W	570939	240
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	1301	protein_coding	GWK60_L05643	GWK60_L05643	7140	W-W	570972	1
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	1321	protein_coding	GWK60_L05643	GWK60_L05643	7120	W-W	570992	536
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	1323	protein_coding	GWK60_L05643	GWK60_L05643	7118	W-W	570994	641
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	1500	protein_coding	GWK60_L05643	GWK60_L05643	6941	W-W	571171	1031
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	1864	protein_coding	GWK60_L05643	GWK60_L05643	6577	W-W	571535	383
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	2068	protein_coding	GWK60_L05643	GWK60_L05643	6373	W-W	571739	1
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	2079	protein_coding	GWK60_L05643	GWK60_L05643	6362	W-W	571750	262
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	2213	protein_coding	GWK60_L05643	GWK60_L05643	6228	W-W	571884	376
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	5013	protein_coding	GWK60_L05643	GWK60_L05643	3428	W-W	574684	484
CP048241.1	W	protein_coding	GWK60_L05621	GWK60_L05621	7095	protein_coding	GWK60_L05643	GWK60_L05643	1346	W-W	576766	826
CP048241.1	W	protein_coding	GWK60_L05643	GWK60_L05643	13	tRNA	GWK60_L05665	GWK60_L05665	212	W-C	579204	1008
CP048241.1	W	tRNA	GWK60_L05665	GWK60_L05665	1488	protein_coding	GWK60_L05687	GWK60_L05687	622	C-W	580975	2
CP048241.1	W	protein_coding	GWK60_L05687	GWK60_L05687	75	protein_coding	GWK60_L05709	GWK60_L05709	1019	W-W	581830	9
CP048241.1	W	protein_coding	GWK60_L05687	GWK60_L05687	313	protein_coding	GWK60_L05709	GWK60_L05709	781	W-W	582068	261
CP048241.1	W	protein_coding	GWK60_L05687	GWK60_L05687	316	protein_coding	GWK60_L05709	GWK60_L05709	778	W-W	582071	1
CP048241.1	W	protein_coding	GWK60_L05753	NFU1	242	protein_coding	GWK60_L05775	GWK60_L05775	1101	C-W	585691	5
CP048241.1	W	protein_coding	GWK60_L05753	NFU1	277	protein_coding	GWK60_L05775	GWK60_L05775	1066	C-W	585726	446
CP048241.1	W	protein_coding	GWK60_L05753	NFU1	732	protein_coding	GWK60_L05775	GWK60_L05775	611	C-W	586181	23
CP048241.1	W	protein_coding	GWK60_L05753	NFU1	906	protein_coding	GWK60_L05775	GWK60_L05775	437	C-W	586355	110
CP048241.1	W	protein_coding	GWK60_L05775	GWK60_L05775	1374	protein_coding	GWK60_L05797	RGT1	1623	W-W	589722	1158
CP048241.1	W	protein_coding	GWK60_L05775	GWK60_L05775	1755	protein_coding	GWK60_L05797	RGT1	1242	W-W	590103	7
CP048241.1	W	protein_coding	GWK60_L05775	GWK60_L05775	2026	protein_coding	GWK60_L05797	RGT1	971	W-W	590374	525
CP048241.1	W	protein_coding	GWK60_L05797	RGT1	0	protein_coding	GWK60_L05797	RGT1	0	ORF(W)-ORF(W)	594804	110
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	0	protein_coding	GWK60_L05841	GWK60_L05841	0	ORF(W)-ORF(W)	600626	581
CP048241.1	W	protein_coding	GWK60_L05841	GWK60_L05841	98	protein_coding	GWK60_L05863	GWK60_L05863	248	W-W	601009	238
CP048241.1	W	protein_coding	GWK60_L05863	GWK60_L05863	0	protein_coding	GWK60_L05863	GWK60_L05863	0	ORF(W)-ORF(W)	602013	810
CP048241.1	W	protein_coding	GWK60_L05885	GWK60_L05885	334	protein_coding	GWK60_L05907	GWK60_L05907	284	W-C	605986	670
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1025	protein_coding	GWK60_L05929	GWK60_L05929	2294	C-C	608806	7
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1302	protein_coding	GWK60_L05929	GWK60_L05929	2017	C-C	609083	1475
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	1494	protein_coding	GWK60_L05929	GWK60_L05929	1825	C-C	609275	347
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2019	protein_coding	GWK60_L05929	GWK60_L05929	1300	C-C	609800	802
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2252	protein_coding	GWK60_L05929	GWK60_L05929	1067	C-C	610033	2534
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2270	protein_coding	GWK60_L05929	GWK60_L05929	1049	C-C	610051	2611
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2395	protein_coding	GWK60_L05929	GWK60_L05929	924	C-C	610176	34
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	2952	protein_coding	GWK60_L05929	GWK60_L05929	367	C-C	610733	197
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3079	protein_coding	GWK60_L05929	GWK60_L05929	240	C-C	610860	1
CP048241.1	W	protein_coding	GWK60_L05907	GWK60_L05907	3238	protein_coding	GWK60_L05929	GWK60_L05929	81	C-C	611019	425
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	611150	2693
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612544	1090
CP048241.1	W	protein_coding	GWK60_L05929	GWK60_L05929	0	protein_coding	GWK60_L05929	GWK60_L05929	0	ORF(C)-ORF(C)	612968	1
CP048241.1	W	protein_coding	GWK60_L05995	GWK60_L05995	581	protein_coding	GWK60_L06017	SNF5	244	C-C	618764	97
CP048241.1	W	protein_coding	GWK60_L05995	GWK60_L05995	601	protein_coding	GWK60_L06017	SNF5	224	C-C	618784	27
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	149	protein_coding	GWK60_L06061	GWK60_L06061	1203	W-W	624519	1567
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	263	protein_coding	GWK60_L06061	GWK60_L06061	1089	W-W	624633	1611
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	587	protein_coding	GWK60_L06061	GWK60_L06061	765	W-W	624957	1125
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	624	protein_coding	GWK60_L06061	GWK60_L06061	728	W-W	624994	1
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	693	protein_coding	GWK60_L06061	GWK60_L06061	659	W-W	625063	12
CP048241.1	W	protein_coding	GWK60_L06039	GWK60_L06039	1008	protein_coding	GWK60_L06061	GWK60_L06061	344	W-W	625378	2648
CP048241.1	W	protein_coding	GWK60_L06171	GWK60_L06171	694	protein_coding	GWK60_L06193	VPS1	262	C-W	636421	3682
CP048241.1	W	protein_coding	GWK60_L06193	VPS1	90	protein_coding	GWK60_L06215	GWK60_L06215	555	W-W	638875	1096
CP048241.1	W	protein_coding	GWK60_L06193	VPS1	301	protein_coding	GWK60_L06215	GWK60_L06215	344	W-W	639086	1
CP048241.1	W	protein_coding	GWK60_L06193	VPS1	384	protein_coding	GWK60_L06215	GWK60_L06215	261	W-W	639169	1
CP048241.1	W	protein_coding	GWK60_L06215	GWK60_L06215	32	protein_coding	GWK60_L06237	GWK60_L06237	600	W-W	640085	1
CP048241.1	W	protein_coding	GWK60_L06215	GWK60_L06215	114	protein_coding	GWK60_L06237	GWK60_L06237	518	W-W	640167	2007
CP048241.1	W	protein_coding	GWK60_L06215	GWK60_L06215	133	protein_coding	GWK60_L06237	GWK60_L06237	499	W-W	640186	8
CP048241.1	W	protein_coding	GWK60_L06215	GWK60_L06215	465	protein_coding	GWK60_L06237	GWK60_L06237	167	W-W	640518	893
CP048241.1	W	protein_coding	GWK60_L06281	GWK60_L06281	264	protein_coding	GWK60_L06303	GWK60_L06303	198	C-W	644417	187
CP048241.1	W	protein_coding	GWK60_L06281	GWK60_L06281	292	protein_coding	GWK60_L06303	GWK60_L06303	170	C-W	644445	867
CP048241.1	W	protein_coding	GWK60_L06325	GWK60_L06325	300	protein_coding	GWK60_L06347	GWK60_L06347	1377	C-C	647883	687
CP048241.1	W	protein_coding	GWK60_L06325	GWK60_L06325	384	protein_coding	GWK60_L06347	GWK60_L06347	1293	C-C	647967	1
CP048241.1	W	protein_coding	GWK60_L06325	GWK60_L06325	647	protein_coding	GWK60_L06347	GWK60_L06347	1030	C-C	648230	1
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	615	protein_coding	GWK60_L06369	GCN4	10670	C-C	651788	4
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	2041	protein_coding	GWK60_L06369	GCN4	9244	C-C	653214	572
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	2150	protein_coding	GWK60_L06369	GCN4	9135	C-C	653323	20
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	4441	protein_coding	GWK60_L06369	GCN4	6844	C-C	655614	1396
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	5148	protein_coding	GWK60_L06369	GCN4	6137	C-C	656321	1
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	5291	protein_coding	GWK60_L06369	GCN4	5994	C-C	656464	1
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	8069	protein_coding	GWK60_L06369	GCN4	3216	C-C	659242	1017
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	8116	protein_coding	GWK60_L06369	GCN4	3169	C-C	659289	1
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	8260	protein_coding	GWK60_L06369	GCN4	3025	C-C	659433	634
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	8506	protein_coding	GWK60_L06369	GCN4	2779	C-C	659679	109
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	9304	protein_coding	GWK60_L06369	GCN4	1981	C-C	660477	69
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	9674	protein_coding	GWK60_L06369	GCN4	1611	C-C	660847	335
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	9727	protein_coding	GWK60_L06369	GCN4	1558	C-C	660900	25
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	9905	protein_coding	GWK60_L06369	GCN4	1380	C-C	661078	773
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	9925	protein_coding	GWK60_L06369	GCN4	1360	C-C	661098	490
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	10309	protein_coding	GWK60_L06369	GCN4	976	C-C	661482	1
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	10321	protein_coding	GWK60_L06369	GCN4	964	C-C	661494	690
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	11064	protein_coding	GWK60_L06369	GCN4	221	C-C	662237	59
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	11246	protein_coding	GWK60_L06369	GCN4	39	C-C	662419	431
CP048241.1	W	protein_coding	GWK60_L06347	GWK60_L06347	11255	protein_coding	GWK60_L06369	GCN4	30	C-C	662428	120
CP048241.1	W	protein_coding	GWK60_L06369	GCN4	789	protein_coding	GWK60_L06391	FBA1	2342	C-W	664179	43
CP048241.1	W	protein_coding	GWK60_L06369	GCN4	988	protein_coding	GWK60_L06391	FBA1	2143	C-W	664378	1298
CP048241.1	W	protein_coding	GWK60_L06369	GCN4	1186	protein_coding	GWK60_L06391	FBA1	1945	C-W	664576	71
CP048241.1	W	protein_coding	GWK60_L06369	GCN4	1469	protein_coding	GWK60_L06391	FBA1	1662	C-W	664859	4
CP048241.1	W	protein_coding	GWK60_L06369	GCN4	1913	protein_coding	GWK60_L06391	FBA1	1218	C-W	665303	1126
CP048241.1	W	protein_coding	GWK60_L06369	GCN4	2038	protein_coding	GWK60_L06391	FBA1	1093	C-W	665428	902
CP048241.1	W	protein_coding	GWK60_L06413	GWK60_L06413	0	protein_coding	GWK60_L06413	GWK60_L06413	0	ORF(C)-ORF(C)	669057	1098
CP048241.1	W	protein_coding	GWK60_L06413	GWK60_L06413	0	protein_coding	GWK60_L06413	GWK60_L06413	0	ORF(C)-ORF(C)	669218	453
CP048241.1	W	protein_coding	GWK60_L06413	GWK60_L06413	0	protein_coding	GWK60_L06413	GWK60_L06413	0	ORF(C)-ORF(C)	669788	1682
CP048241.1	W	protein_coding	GWK60_L06413	GWK60_L06413	453	protein_coding	GWK60_L06435	GWK60_L06435	699	C-W	670332	15
CP048241.1	W	protein_coding	GWK60_L06413	GWK60_L06413	457	protein_coding	GWK60_L06435	GWK60_L06435	695	C-W	670336	245
CP048241.1	W	protein_coding	GWK60_L06413	GWK60_L06413	736	protein_coding	GWK60_L06435	GWK60_L06435	416	C-W	670615	1097
CP048241.1	W	protein_coding	GWK60_L06413	GWK60_L06413	785	protein_coding	GWK60_L06435	GWK60_L06435	367	C-W	670664	1
CP048241.1	W	protein_coding	GWK60_L06435	GWK60_L06435	0	protein_coding	GWK60_L06435	GWK60_L06435	0	ORF(W)-ORF(W)	671335	178
