Chromosome,Position,Reads
CP048237.1,1043091,1
CP048237.1,1043232,1
CP048237.1,1044475,1
CP048237.1,1044592,1
CP048237.1,1044795,2
CP048237.1,1046001,1
CP048237.1,1046608,1
CP048237.1,1047187,1
CP048237.1,1049470,1
CP048237.1,1050926,1
CP048237.1,1051019,1
CP048238.1,26447,1
CP048238.1,26729,1
CP048238.1,27930,1
CP048238.1,29355,1
CP048238.1,40846,1
CP048238.1,41070,1
CP048238.1,41151,1
CP048238.1,41153,1
CP048238.1,41181,1
CP048238.1,41352,3
CP048238.1,41422,1
CP048238.1,41439,1
CP048238.1,42978,2
CP048238.1,42997,1
CP048238.1,43023,2
CP048238.1,43335,1
CP048238.1,43441,1
CP048238.1,43613,1
CP048238.1,43626,1
CP048238.1,45747,1
CP048238.1,50845,1
CP048238.1,51050,1
CP048238.1,51328,1
CP048238.1,61661,1
CP048238.1,61977,1
CP048238.1,62077,1
CP048238.1,62083,1
CP048238.1,62125,1
CP048238.1,63392,1
CP048238.1,63523,1
CP048238.1,63578,1
CP048238.1,66341,1
CP048238.1,69332,1
CP048238.1,69413,1
CP048238.1,69420,2
CP048238.1,70944,1
CP048238.1,73564,1
CP048238.1,78715,1
CP048238.1,85361,1
CP048238.1,88616,3
CP048238.1,88672,1
CP048238.1,95374,2
CP048238.1,99663,1
CP048238.1,101208,1
CP048238.1,104424,2
CP048238.1,110072,1
CP048238.1,110526,1
CP048238.1,111149,1
CP048238.1,118847,2
CP048238.1,118857,1
CP048238.1,118891,1
CP048238.1,120009,1
CP048238.1,123110,1
CP048238.1,123176,1
CP048238.1,129430,1
CP048238.1,129725,1
CP048238.1,130641,1
CP048238.1,137169,1
CP048238.1,138103,1
CP048238.1,138355,1
CP048238.1,147038,1
CP048238.1,147367,1
CP048238.1,149060,1
CP048238.1,155131,1
CP048238.1,157285,5
CP048238.1,157331,1
CP048238.1,158250,1
CP048238.1,158349,1
CP048238.1,158385,1
CP048238.1,158922,1
CP048238.1,158929,1
CP048238.1,159064,1
CP048238.1,164461,1
CP048238.1,164950,1
CP048238.1,168548,1
CP048238.1,168564,2
CP048238.1,172793,2
CP048238.1,172835,1
CP048238.1,172895,2
CP048238.1,173294,1
CP048238.1,173301,1
CP048238.1,173305,1
CP048238.1,173311,1
CP048238.1,173330,2
CP048238.1,173346,2
CP048238.1,173396,1
CP048238.1,175757,1
CP048238.1,175764,1
CP048238.1,179205,2
CP048238.1,180581,2
CP048238.1,183792,3
CP048238.1,183834,1
CP048238.1,183843,1
CP048238.1,183845,1
CP048238.1,187482,1
CP048238.1,188050,1
CP048238.1,188510,1
CP048238.1,189201,2
CP048238.1,189308,2
CP048238.1,192855,1
CP048238.1,193700,1
CP048238.1,193749,1
CP048238.1,193854,1
CP048238.1,194168,1
CP048238.1,195535,1
CP048238.1,200988,1
CP048238.1,204263,1
CP048238.1,224500,1
CP048238.1,226279,5
CP048238.1,233363,1
CP048238.1,240887,1
CP048238.1,251039,1
CP048238.1,251083,1
CP048238.1,251261,2
CP048238.1,251586,1
CP048238.1,258065,1
CP048238.1,259902,1
CP048238.1,269845,1
CP048238.1,269951,1
CP048238.1,271724,3
CP048238.1,274687,1
CP048238.1,275391,1
CP048238.1,275646,1
CP048238.1,276050,1
CP048238.1,276125,1
CP048238.1,276307,1
CP048238.1,276706,3
CP048238.1,276921,1
CP048238.1,277029,1
CP048238.1,284135,1
CP048238.1,284691,2
CP048238.1,284698,1
CP048238.1,285238,1
CP048238.1,285640,2
CP048238.1,285655,1
CP048238.1,286122,1
CP048238.1,286439,1
CP048238.1,288038,1
CP048238.1,291721,1
CP048238.1,292395,1
CP048238.1,292700,1
CP048238.1,297368,1
CP048238.1,297776,3
CP048238.1,301843,2
CP048238.1,311321,1
CP048238.1,312361,1
CP048238.1,313981,1
CP048238.1,315573,1
CP048238.1,316483,1
CP048238.1,316986,1
CP048238.1,321487,1
CP048238.1,321672,1
CP048238.1,322252,1
CP048238.1,322400,1
CP048238.1,322964,1
CP048238.1,322994,4
CP048238.1,330569,1
CP048238.1,330906,1
CP048238.1,330910,2
CP048238.1,332011,1
CP048238.1,333690,1
CP048238.1,334206,1
CP048238.1,339623,1
CP048238.1,339874,1
CP048238.1,339919,1
CP048238.1,339960,2
CP048238.1,340261,2
CP048238.1,340268,1
CP048238.1,349795,1
CP048238.1,350513,1
CP048238.1,350526,5
CP048238.1,350533,8
CP048238.1,352827,1
CP048238.1,353557,1
CP048238.1,356250,3
CP048238.1,356730,1
CP048238.1,356849,1
CP048238.1,357058,2
CP048238.1,357121,1
CP048238.1,357128,1
CP048238.1,357134,2
CP048238.1,357173,2
CP048238.1,359146,1
CP048238.1,359221,1
CP048238.1,359275,1
CP048238.1,359472,6
CP048238.1,359651,2
CP048238.1,359746,2
CP048238.1,360052,1
CP048238.1,360190,1
CP048238.1,360541,1
CP048238.1,360565,1
CP048238.1,365036,1
CP048238.1,365059,2
CP048238.1,365073,2
CP048238.1,365092,1
CP048238.1,365108,1
CP048238.1,365152,1
CP048238.1,365159,1
CP048238.1,365167,1
CP048238.1,365649,1
CP048238.1,367829,1
CP048238.1,368191,1
CP048238.1,371860,1
CP048238.1,372559,2
CP048238.1,372663,1
CP048238.1,373771,1
CP048238.1,379819,2
CP048238.1,379893,1
CP048238.1,384945,1
CP048238.1,388597,1
CP048238.1,388685,1
CP048238.1,389114,1
CP048238.1,390511,1
CP048238.1,391283,1
CP048238.1,391351,1
CP048238.1,391528,1
CP048238.1,393267,4
CP048238.1,393743,2
CP048238.1,393803,1
CP048238.1,394221,1
CP048238.1,396938,1
CP048238.1,397668,1
CP048238.1,397808,1
CP048238.1,397868,1
CP048238.1,397875,1
CP048238.1,398383,1
CP048238.1,398434,1
CP048238.1,399227,1
CP048238.1,405066,1
CP048238.1,405073,1
CP048238.1,405083,1
CP048238.1,405111,1
CP048238.1,407544,1
CP048238.1,408856,3
CP048238.1,408863,1
CP048238.1,409086,1
CP048238.1,409108,1
CP048238.1,409116,2
CP048238.1,409136,3
CP048238.1,409138,1
CP048238.1,409197,1
CP048238.1,409233,1
CP048238.1,409249,2
CP048238.1,409253,1
CP048238.1,409254,1
CP048238.1,409255,1
CP048238.1,409257,1
CP048238.1,409354,1
CP048238.1,409383,1
CP048238.1,409595,1
CP048238.1,412579,1
CP048238.1,412693,1
CP048238.1,421937,4
CP048238.1,421938,1
CP048238.1,421944,3
CP048238.1,421955,1
CP048238.1,424865,1
CP048238.1,425103,1
CP048238.1,425366,1
CP048238.1,426089,1
CP048238.1,430471,1
CP048238.1,433803,1
CP048238.1,433807,1
CP048238.1,433810,1
CP048238.1,433856,3
CP048238.1,434017,2
CP048238.1,434041,4
CP048238.1,434048,1
CP048238.1,434093,1
CP048238.1,436211,1
CP048238.1,441026,3
CP048238.1,441302,4
CP048238.1,441312,1
CP048238.1,441626,3
CP048238.1,442830,3
CP048238.1,443842,1
CP048238.1,444008,1
CP048238.1,444128,1
CP048238.1,444139,2
CP048238.1,444148,1
CP048238.1,444586,1
CP048238.1,444781,1
CP048238.1,445051,1
CP048238.1,445068,1
CP048238.1,445375,1
CP048238.1,446017,1
CP048238.1,446240,1
CP048238.1,446280,2
CP048238.1,446869,1
CP048238.1,446876,1
CP048238.1,447332,1
CP048238.1,447339,2
CP048238.1,447417,1
CP048238.1,448826,2
CP048238.1,450518,1
CP048238.1,454966,1
CP048238.1,459639,1
CP048238.1,459751,2
CP048238.1,473813,1
CP048238.1,475857,1
CP048238.1,481572,2
CP048238.1,484180,1
CP048238.1,485322,1
CP048238.1,485453,1
CP048238.1,485573,2
CP048238.1,485653,2
CP048238.1,485730,1
CP048238.1,485819,1
CP048238.1,486003,1
CP048238.1,486010,2
CP048238.1,486106,1
CP048238.1,497562,2
CP048238.1,498323,2
CP048238.1,502854,1
CP048238.1,508043,1
CP048238.1,508046,1
CP048238.1,508852,1
CP048238.1,510534,1
CP048238.1,510683,2
CP048238.1,510740,1
CP048238.1,513650,1
CP048238.1,518022,1
CP048238.1,518478,1
CP048238.1,523268,1
CP048238.1,525461,1
CP048238.1,528213,1
CP048238.1,528479,2
CP048238.1,528675,1
CP048238.1,531027,1
CP048238.1,532120,1
CP048238.1,533401,1
CP048238.1,534397,1
CP048238.1,536667,1
CP048238.1,541560,1
CP048238.1,542113,1
CP048238.1,542715,1
CP048238.1,542926,1
CP048238.1,544015,1
CP048238.1,545430,2
CP048238.1,550793,1
CP048238.1,550809,1
CP048238.1,553989,2
CP048238.1,554120,1
CP048238.1,554173,1
CP048238.1,555496,1
CP048238.1,555871,1
CP048238.1,556221,1
CP048238.1,556229,1
CP048238.1,557902,1
CP048238.1,559051,1
CP048238.1,559379,1
CP048238.1,559597,4
CP048238.1,559604,2
CP048238.1,561602,1
CP048238.1,562326,3
CP048238.1,563394,1
CP048238.1,563734,1
CP048238.1,570135,2
CP048238.1,570511,1
CP048238.1,570518,3
CP048238.1,570519,1
CP048238.1,570916,2
CP048238.1,570990,2
CP048238.1,570997,1
CP048238.1,597293,1
CP048238.1,597385,1
CP048238.1,597709,1
CP048238.1,599947,3
CP048238.1,601710,1
CP048238.1,601782,1
CP048238.1,601840,1
CP048238.1,604831,1
CP048238.1,644940,1
CP048238.1,672632,1
CP048238.1,673934,1
CP048238.1,674165,3
CP048238.1,679592,1
CP048238.1,683162,1
CP048238.1,683967,1
CP048238.1,684498,1
CP048238.1,684505,1
CP048238.1,685036,1
CP048238.1,686285,1
CP048238.1,686365,1
CP048238.1,686415,1
CP048238.1,686473,2
CP048238.1,686700,2
CP048238.1,686707,3
CP048238.1,686746,1
CP048238.1,686871,3
CP048238.1,686964,1
CP048238.1,691395,1
CP048238.1,693814,1
CP048238.1,696296,1
CP048238.1,700305,1
CP048238.1,703397,1
CP048238.1,703512,1
CP048238.1,703895,1
CP048238.1,708277,1
CP048238.1,708378,1
CP048238.1,708387,3
CP048238.1,708445,1
CP048238.1,708460,1
CP048238.1,710552,1
CP048238.1,714135,2
CP048238.1,715105,2
CP048238.1,715195,1
CP048238.1,717417,1
CP048238.1,727062,2
CP048238.1,730731,3
CP048238.1,730738,1
CP048238.1,730784,2
CP048238.1,730838,1
CP048238.1,731111,3
CP048238.1,757381,1
CP048238.1,758098,1
CP048239.1,35437,1
CP048239.1,35442,2
CP048239.1,35701,1
CP048239.1,35715,1
CP048239.1,36017,1
CP048239.1,36044,2
CP048239.1,38269,1
CP048239.1,44377,1
CP048239.1,44641,1
CP048239.1,46977,1
CP048239.1,46984,1
CP048239.1,49662,1
CP048239.1,50696,1
CP048239.1,50875,1
CP048239.1,50978,1
CP048239.1,51520,1
CP048239.1,55714,1
CP048239.1,60596,1
CP048239.1,63164,3
CP048239.1,63971,2
CP048239.1,65823,1
CP048239.1,67421,2
CP048239.1,69317,1
CP048239.1,75198,2
CP048239.1,85039,1
CP048239.1,86958,1
CP048239.1,86965,2
CP048239.1,87010,1
CP048239.1,87366,1
CP048239.1,89316,1
CP048239.1,100434,1
CP048239.1,101368,1
CP048239.1,102694,1
CP048239.1,104497,1
CP048239.1,105231,1
CP048239.1,107601,2
CP048239.1,108859,1
CP048239.1,108885,1
CP048239.1,109082,1
CP048239.1,109084,1
CP048239.1,109091,2
CP048239.1,109100,2
CP048239.1,109145,1
CP048239.1,115178,1
CP048239.1,115244,1
CP048239.1,126520,2
CP048239.1,127388,1
CP048239.1,127431,1
CP048239.1,135552,1
CP048239.1,135807,1
CP048239.1,141758,1
CP048239.1,146747,1
CP048239.1,147519,1
CP048239.1,151598,1
CP048239.1,152764,2
CP048239.1,153211,1
CP048239.1,153447,1
CP048239.1,153591,1
CP048239.1,153629,1
CP048239.1,155390,1
CP048239.1,155600,2
CP048239.1,155676,2
CP048239.1,155683,1
CP048239.1,156337,1
CP048239.1,164077,1
CP048239.1,167305,2
CP048239.1,168273,2
CP048239.1,170472,1
CP048239.1,170593,1
CP048239.1,170927,1
CP048239.1,170946,1
CP048239.1,171000,1
CP048239.1,171555,2
CP048239.1,171810,2
CP048239.1,173502,1
CP048239.1,173509,2
CP048239.1,174203,1
CP048239.1,174455,1
CP048239.1,176319,2
CP048239.1,182892,1
CP048239.1,182921,1
CP048239.1,182937,2
CP048239.1,183109,2
CP048239.1,183156,1
CP048239.1,183215,1
CP048239.1,183228,2
CP048239.1,183249,7
CP048239.1,183256,2
CP048239.1,183342,2
CP048239.1,183344,2
CP048239.1,183349,2
CP048239.1,183366,2
CP048239.1,183711,1
CP048239.1,184078,1
CP048239.1,199763,4
CP048239.1,200265,1
CP048239.1,200901,2
CP048239.1,205011,1
CP048239.1,206195,2
CP048239.1,206202,1
CP048239.1,213083,1
CP048239.1,213092,1
CP048239.1,215777,1
CP048239.1,221458,1
CP048239.1,221460,1
CP048239.1,222111,1
CP048239.1,225804,1
CP048239.1,227579,1
CP048239.1,228423,2
CP048239.1,228531,1
CP048239.1,231986,1
CP048239.1,233623,1
CP048239.1,236358,1
CP048239.1,236827,2
CP048239.1,236897,2
CP048239.1,236910,1
CP048239.1,237191,1
CP048239.1,237358,1
CP048239.1,237504,1
CP048239.1,237661,1
CP048239.1,238991,1
CP048239.1,239597,2
CP048239.1,239684,1
CP048239.1,239764,1
CP048239.1,239771,3
CP048239.1,239773,1
CP048239.1,239780,2
CP048239.1,239812,1
CP048239.1,239813,5
CP048239.1,239820,3
CP048239.1,239836,1
CP048239.1,239850,1
CP048239.1,239901,11
CP048239.1,239908,3
CP048239.1,239929,1
CP048239.1,239932,1
CP048239.1,239940,12
CP048239.1,239947,14
CP048239.1,239999,2
CP048239.1,240083,1
CP048239.1,243202,1
CP048239.1,243349,1
CP048239.1,243416,1
CP048239.1,243446,1
CP048239.1,243693,2
CP048239.1,243720,1
CP048239.1,243727,2
CP048239.1,243796,1
CP048239.1,243799,1
CP048239.1,243823,1
CP048239.1,244002,1
CP048239.1,244120,1
CP048239.1,244670,1
CP048239.1,245864,1
CP048239.1,246488,1
CP048239.1,247633,1
CP048239.1,247679,1
CP048239.1,248355,2
CP048239.1,248427,2
CP048239.1,251355,1
CP048239.1,251522,1
CP048239.1,251582,1
CP048239.1,253861,6
CP048239.1,253868,4
CP048239.1,253924,1
CP048239.1,253935,1
CP048239.1,255244,1
CP048239.1,263445,1
CP048239.1,266419,1
CP048239.1,266985,1
CP048239.1,267010,1
CP048239.1,267331,1
CP048239.1,270026,2
CP048239.1,270458,1
CP048239.1,270678,1
CP048239.1,270685,1
CP048239.1,271257,1
CP048239.1,271280,1
CP048239.1,271429,2
CP048239.1,275253,1
CP048239.1,275507,1
CP048239.1,276018,1
CP048239.1,276705,1
CP048239.1,277560,2
CP048239.1,278015,2
CP048239.1,280164,1
CP048239.1,280872,1
CP048239.1,281241,1
CP048239.1,283038,1
CP048239.1,289743,1
CP048239.1,294148,1
CP048239.1,295810,1
CP048239.1,296302,1
CP048239.1,296354,1
CP048239.1,296448,1
CP048239.1,296496,1
CP048239.1,296592,2
CP048239.1,297041,1
CP048239.1,303367,1
CP048239.1,303983,1
CP048239.1,305116,2
CP048239.1,305541,2
CP048239.1,305677,1
CP048239.1,308332,1
CP048239.1,313773,1
CP048239.1,313844,1
CP048239.1,314121,1
CP048239.1,316378,1
CP048239.1,316394,1
CP048239.1,316412,1
CP048239.1,317875,1
CP048239.1,318109,2
CP048239.1,318240,1
CP048239.1,320612,2
CP048239.1,327292,1
CP048239.1,331084,1
CP048239.1,331328,1
CP048239.1,344121,1
CP048239.1,351198,1
CP048239.1,351333,3
CP048239.1,351411,2
CP048239.1,358960,1
CP048239.1,359899,1
CP048239.1,359927,3
CP048239.1,366744,1
CP048239.1,367525,1
CP048239.1,369792,1
CP048239.1,389700,1
CP048239.1,389781,1
CP048239.1,393255,1
CP048239.1,397619,1
CP048239.1,398809,1
CP048239.1,398827,1
CP048239.1,404769,1
CP048239.1,405393,3
CP048239.1,407338,1
CP048239.1,409626,1
CP048239.1,409720,1
CP048239.1,409799,1
CP048239.1,410975,1
CP048239.1,412327,1
CP048239.1,412385,1
CP048239.1,412496,1
CP048239.1,412503,5
CP048239.1,412525,5
CP048239.1,412532,1
CP048239.1,412612,1
CP048239.1,416201,1
CP048239.1,416993,1
CP048239.1,419418,1
CP048239.1,419420,1
CP048239.1,420440,1
CP048239.1,422724,2
CP048239.1,423430,1
CP048239.1,426874,1
CP048239.1,426914,1
CP048239.1,432499,2
CP048239.1,446004,1
CP048239.1,446169,1
CP048239.1,446364,2
CP048239.1,447934,2
CP048239.1,452918,1
CP048239.1,453451,1
CP048239.1,467045,1
CP048239.1,476093,2
CP048239.1,477374,1
CP048239.1,485859,2
CP048239.1,496701,1
CP048239.1,497105,1
CP048239.1,497663,1
CP048239.1,501733,2
CP048239.1,505317,1
CP048239.1,510284,1
CP048239.1,510291,1
CP048239.1,510606,1
CP048239.1,531810,2
CP048239.1,534507,1
CP048239.1,534552,1
CP048239.1,542077,1
CP048239.1,542084,1
CP048239.1,544762,1
CP048239.1,547517,1
CP048239.1,550932,1
CP048239.1,553303,1
CP048239.1,555897,1
CP048239.1,560005,1
CP048239.1,560012,1
CP048239.1,561492,1
CP048239.1,586003,1
CP048239.1,590525,2
CP048239.1,594001,1
CP048239.1,596853,2
CP048239.1,598489,1
CP048239.1,602738,1
CP048239.1,602845,1
CP048239.1,602904,1
CP048239.1,607577,1
CP048239.1,612034,2
CP048239.1,624306,2
CP048239.1,625955,2
CP048239.1,625962,1
CP048239.1,625966,1
CP048239.1,626419,1
CP048239.1,628247,1
CP048239.1,628254,2
CP048239.1,642742,1
CP048239.1,647841,2
CP048239.1,648806,1
CP048239.1,650733,1
CP048239.1,651197,1
CP048239.1,653586,1
CP048239.1,661712,1
CP048239.1,674724,1
CP048239.1,680048,1
CP048239.1,683744,1
CP048239.1,687314,1
CP048239.1,689630,1
CP048239.1,704458,1
CP048239.1,704504,1
CP048239.1,707137,1
CP048239.1,714033,1
CP048239.1,714424,1
CP048239.1,714450,1
CP048239.1,714509,1
CP048239.1,717389,1
CP048239.1,723694,1
CP048239.1,723753,4
CP048239.1,723867,3
CP048239.1,733143,1
CP048239.1,733361,2
CP048239.1,733834,1
CP048239.1,743004,1
CP048239.1,743106,1
CP048239.1,743499,2
CP048239.1,746873,1
CP048239.1,759841,1
CP048239.1,766675,1
CP048239.1,767306,1
CP048239.1,774253,1
CP048239.1,803643,2
CP048239.1,811680,1
CP048239.1,815029,1
CP048239.1,815402,1
CP048239.1,845911,2
CP048239.1,845918,2
CP048239.1,846349,1
CP048239.1,849537,1
CP048239.1,862845,1
CP048239.1,863867,1
CP048239.1,867049,1
CP048239.1,867327,1
CP048239.1,870001,2
CP048239.1,873021,1
CP048239.1,873319,1
CP048239.1,873460,1
CP048239.1,880201,1
CP048239.1,886468,2
CP048239.1,886475,1
CP048239.1,894127,2
CP048239.1,897419,1
CP048239.1,902710,1
CP048239.1,902729,1
CP048239.1,905648,1
CP048239.1,908474,1
CP048239.1,908781,1
CP048239.1,911730,1
CP048239.1,936365,2
CP048239.1,936370,1
CP048239.1,953080,1
CP048239.1,953269,1
CP048239.1,953877,1
CP048239.1,957705,2
CP048239.1,958902,1
CP048239.1,959245,1
CP048239.1,960417,1
CP048239.1,961237,3
CP048239.1,967608,1
CP048239.1,976707,1
CP048239.1,989341,1
CP048239.1,1001691,2
CP048239.1,1010484,1
CP048239.1,1016121,1
CP048239.1,1017281,1
CP048239.1,1021231,1
CP048239.1,1029797,1
CP048239.1,1030815,1
CP048239.1,1030921,1
CP048239.1,1034131,1
CP048239.1,1039614,1
CP048239.1,1043979,1
CP048239.1,1043981,1
CP048239.1,1050705,1
CP048239.1,1050728,1
CP048239.1,1053063,1
CP048239.1,1068171,1
CP048239.1,1081962,1
CP048239.1,1085712,1
CP048239.1,1100503,2
CP048239.1,1108051,1
CP048239.1,1108241,1
CP048239.1,1110529,1
CP048239.1,1119078,1
CP048239.1,1119085,1
CP048239.1,1124088,1
CP048239.1,1124091,2
CP048239.1,1124098,1
CP048239.1,1124230,1
CP048239.1,1124410,2
CP048239.1,1127782,2
CP048239.1,1132460,1
CP048239.1,1132467,1
CP048239.1,1134257,1
CP048239.1,1146830,2
CP048239.1,1147106,1
CP048239.1,1147111,1
CP048239.1,1147357,3
CP048239.1,1153856,1
CP048239.1,1154413,4
CP048239.1,1155752,2
CP048239.1,1160311,1
CP048239.1,1162546,1
CP048239.1,1174664,1
CP048239.1,1178944,2
CP048239.1,1186957,1
CP048239.1,1189132,1
CP048239.1,1190179,1
CP048239.1,1190186,2
CP048239.1,1190902,2
CP048239.1,1196482,1
CP048239.1,1196686,1
CP048239.1,1197152,1
CP048239.1,1198495,1
CP048239.1,1223897,1
CP048240.1,2008,1
CP048240.1,29108,1
CP048240.1,29363,1
CP048240.1,29446,1
CP048240.1,29702,1
CP048240.1,32802,1
CP048240.1,33024,2
CP048240.1,33046,1
CP048240.1,33710,1
CP048240.1,37438,1
CP048240.1,38723,1
CP048240.1,43616,1
CP048240.1,63480,1
CP048240.1,67081,1
CP048240.1,67581,3
CP048240.1,68193,1
CP048240.1,68273,1
CP048240.1,68307,1
CP048240.1,74501,1
CP048240.1,74666,1
CP048240.1,74756,1
CP048240.1,78743,1
CP048240.1,78993,1
CP048240.1,79054,1
CP048240.1,79061,2
CP048240.1,79115,1
CP048240.1,79311,2
CP048240.1,79330,1
CP048240.1,80163,1
CP048240.1,84676,1
CP048240.1,86529,1
CP048240.1,88252,1
CP048240.1,88397,1
CP048240.1,94422,3
CP048240.1,103341,1
CP048240.1,104323,1
CP048240.1,110705,2
CP048240.1,111785,1
CP048240.1,112436,1
CP048240.1,124716,1
CP048240.1,129127,1
CP048240.1,134620,3
CP048240.1,135998,1
CP048240.1,139531,1
CP048240.1,145969,2
CP048240.1,149274,1
CP048240.1,149437,2
CP048240.1,149444,2
CP048240.1,149455,1
CP048240.1,149462,1
CP048240.1,149511,2
CP048240.1,149528,2
CP048240.1,149733,1
CP048240.1,149735,2
CP048240.1,149757,1
CP048240.1,149808,1
CP048240.1,149821,1
CP048240.1,149920,1
CP048240.1,151660,1
CP048240.1,151716,1
CP048240.1,154257,1
CP048240.1,155325,1
CP048240.1,155369,3
CP048240.1,156169,1
CP048240.1,159502,1
CP048240.1,161533,2
CP048240.1,161699,1
CP048240.1,161721,1
CP048240.1,161734,1
CP048240.1,161803,1
CP048240.1,161810,1
CP048240.1,162397,1
CP048240.1,169472,1
CP048240.1,172606,4
CP048240.1,173814,1
CP048240.1,176138,1
CP048240.1,180944,2
CP048240.1,181043,1
CP048240.1,181775,1
CP048240.1,188275,1
CP048240.1,188395,1
CP048240.1,188538,1
CP048240.1,189747,1
CP048240.1,190163,1
CP048240.1,190188,4
CP048240.1,190230,1
CP048240.1,190272,1
CP048240.1,191154,1
CP048240.1,192389,1
CP048240.1,196727,1
CP048240.1,197567,1
CP048240.1,197574,1
CP048240.1,203378,3
CP048240.1,203379,1
CP048240.1,204012,1
CP048240.1,208215,5
CP048240.1,215929,1
CP048240.1,216271,1
CP048240.1,219445,3
CP048240.1,219618,1
CP048240.1,219756,2
CP048240.1,219844,2
CP048240.1,223016,2
CP048240.1,228826,1
CP048240.1,229689,1
CP048240.1,231752,1
CP048240.1,236778,2
CP048240.1,237624,1
CP048240.1,238138,1
CP048240.1,240143,2
CP048240.1,240437,1
CP048240.1,240604,1
CP048240.1,241112,1
CP048240.1,241222,1
CP048240.1,241229,4
CP048240.1,241255,2
CP048240.1,241934,1
CP048240.1,241936,1
CP048240.1,241941,2
CP048240.1,242414,1
CP048240.1,243941,1
CP048240.1,245103,1
CP048240.1,245766,2
CP048240.1,245906,3
CP048240.1,245913,4
CP048240.1,246203,1
CP048240.1,246316,1
CP048240.1,248436,1
CP048240.1,250163,2
CP048240.1,250257,2
CP048240.1,250274,1
CP048240.1,250285,1
CP048240.1,250354,3
CP048240.1,250358,3
CP048240.1,250363,1
CP048240.1,250413,1
CP048240.1,250420,2
CP048240.1,250516,1
CP048240.1,250572,1
CP048240.1,250758,1
CP048240.1,252865,1
CP048240.1,253650,2
CP048240.1,254244,2
CP048240.1,254709,1
CP048240.1,254716,1
CP048240.1,254789,2
CP048240.1,254796,2
CP048240.1,254820,1
CP048240.1,254947,1
CP048240.1,255108,1
CP048240.1,255224,5
CP048240.1,255466,1
CP048240.1,256795,1
CP048240.1,257194,1
CP048240.1,257201,2
CP048240.1,257236,1
CP048240.1,258354,1
CP048240.1,258397,1
CP048240.1,258468,2
CP048240.1,260062,1
CP048240.1,260800,2
CP048240.1,263157,1
CP048240.1,263272,2
CP048240.1,263556,1
CP048240.1,263674,1
CP048240.1,263845,1
CP048240.1,263992,1
CP048240.1,264919,1
CP048240.1,265077,1
CP048240.1,265286,1
CP048240.1,265339,1
CP048240.1,267182,2
CP048240.1,268370,1
CP048240.1,270027,1
CP048240.1,270496,1
CP048240.1,270504,1
CP048240.1,270712,1
CP048240.1,270822,2
CP048240.1,270831,1
CP048240.1,273291,2
CP048240.1,273294,1
CP048240.1,273586,2
CP048240.1,276425,1
CP048240.1,276444,1
CP048240.1,276554,2
CP048240.1,276755,1
CP048240.1,276757,1
CP048240.1,276912,2
CP048240.1,276980,1
CP048240.1,276981,1
CP048240.1,277152,1
CP048240.1,277671,1
CP048240.1,279000,1
CP048240.1,279091,1
CP048240.1,279223,1
CP048240.1,279413,1
CP048240.1,279487,2
CP048240.1,279494,2
CP048240.1,279842,1
CP048240.1,280141,1
CP048240.1,283097,1
CP048240.1,283123,1
CP048240.1,283150,1
CP048240.1,283653,1
CP048240.1,287288,1
CP048240.1,288099,1
CP048240.1,288186,2
CP048240.1,289326,1
CP048240.1,289537,1
CP048240.1,289578,1
CP048240.1,291665,2
CP048240.1,291814,1
CP048240.1,291941,1
CP048240.1,291976,1
CP048240.1,292006,1
CP048240.1,292014,2
CP048240.1,292036,1
CP048240.1,292053,1
CP048240.1,292055,1
CP048240.1,292062,4
CP048240.1,292069,1
CP048240.1,292179,1
CP048240.1,292189,1
CP048240.1,292259,2
CP048240.1,292427,1
CP048240.1,293138,1
CP048240.1,294745,1
CP048240.1,296176,1
CP048240.1,296284,1
CP048240.1,296291,1
CP048240.1,305078,1
CP048240.1,305382,1
CP048240.1,307107,4
CP048240.1,307262,1
CP048240.1,307337,1
CP048240.1,315741,1
CP048240.1,316046,3
CP048240.1,316091,4
CP048240.1,316107,1
CP048240.1,316120,4
CP048240.1,316138,1
CP048240.1,316536,1
CP048240.1,316635,1
CP048240.1,319585,1
CP048240.1,320510,1
CP048240.1,322392,1
CP048240.1,322526,3
CP048240.1,323455,1
CP048240.1,323500,1
CP048240.1,324204,1
CP048240.1,324211,8
CP048240.1,324256,1
CP048240.1,324473,2
CP048240.1,324730,1
CP048240.1,324737,2
CP048240.1,324739,2
CP048240.1,324760,1
CP048240.1,325535,1
CP048240.1,328207,1
CP048240.1,334408,1
CP048240.1,335862,2
CP048240.1,335968,3
CP048240.1,335975,2
CP048240.1,336213,1
CP048240.1,336218,1
CP048240.1,338361,1
CP048240.1,339451,1
CP048240.1,342944,3
CP048240.1,343805,1
CP048240.1,343925,1
CP048240.1,343999,2
CP048240.1,344006,2
CP048240.1,344039,1
CP048240.1,344527,1
CP048240.1,344824,1
CP048240.1,345319,1
CP048240.1,345406,2
CP048240.1,345851,1
CP048240.1,346083,1
CP048240.1,346445,2
CP048240.1,347125,1
CP048240.1,361026,1
CP048240.1,362470,1
CP048240.1,364588,1
CP048240.1,372762,1
CP048240.1,374987,1
CP048240.1,375782,2
CP048240.1,376571,2
CP048240.1,376929,1
CP048240.1,376987,1
CP048240.1,377028,1
CP048240.1,377206,1
CP048240.1,377911,1
CP048240.1,378294,1
CP048240.1,378310,1
CP048240.1,379395,1
CP048240.1,379643,1
CP048240.1,386037,1
CP048240.1,387272,2
