Chromosome	Source	Up feature type	Up feature name	Up gene name	Up feature dist	Down feature type	Down feature name	Down gene name	Down feature dist	IntergenicType	Hit position	Hit count
CP048241.1	C	gene	GWK60_L15367	GWK60_L15367	170	gene	GWK60_L15389	GWK60_L15389	74	W-W	1598161	1
CP048241.1	C	gene	GWK60_L15389	GWK60_L15389	119	gene	GWK60_L15411	GWK60_L15411	300	W-W	1600048	1
CP048241.1	C	gene	GWK60_L15411	GWK60_L15411	128	gene	GWK60_L15433	GWK60_L15433	979	W-W	1605068	1
CP048241.1	C	gene	GWK60_L15455	GWK60_L15455	1506	gene	GWK60_L15477	GWK60_L15477	1165	W-W	1610570	1
CP048241.1	C	gene	GWK60_L15521	GWK60_L15521	395	gene	GWK60_L15543	GWK60_L15543	707	W-W	1620438	1
CP048241.1	C	gene	GWK60_L15521	GWK60_L15521	931	gene	GWK60_L15543	GWK60_L15543	171	W-W	1620974	1
CP048241.1	C	gene	GWK60_L16005	GWK60_L16005	0	gene	GWK60_L16005	GWK60_L16005	0	ORF(W)-ORF(W)	1681119	1
CP048241.1	C	gene	GWK60_L16225	GWK60_L16225	149	gene	GWK60_L16247	GWK60_L16247	488	C-W	1713821	2
CP048241.1	C	gene	GWK60_L16291	GWK60_L16291	752	gene	GWK60_L16313	GWK60_L16313	53	W-W	1718710	1
CP048241.1	C	gene	GWK60_L16313	GWK60_L16313	290	gene	GWK60_L16335	GWK60_L16335	89	W-C	1721728	1
CP048241.1	C	gene	GWK60_L16423	GWK60_L16423	0	gene	GWK60_L16423	GWK60_L16423	0	ORF(C)-ORF(C)	1732056	1
CP048241.1	C	gene	GWK60_L16775	GWK60_L16775	266	gene	GWK60_L16797	GWK60_L16797	403	C-C	1761260	1
CP048241.1	C	gene	GWK60_L16819	GWK60_L16819	0	gene	GWK60_L16819	GWK60_L16819	0	ORF(W)-ORF(W)	1763513	1
CP048241.1	C	gene	GWK60_L16973	GWK60_L16973	29	gene	GWK60_L16995	GWK60_L16995	516	W-W	1780345	1
CP048241.1	C	gene	GWK60_L16973	GWK60_L16973	484	gene	GWK60_L16995	GWK60_L16995	61	W-W	1780800	1
CP048241.1	C	gene	GWK60_L17083	GWK60_L17083	552	gene	GWK60_L17105	GWK60_L17105	346	C-W	1795066	2
CP048241.1	C	gene	GWK60_L17215	GWK60_L17215	2645	gene	GWK60_L17237	EPA11	1332	C-W	1810519	1
CP048241.1	C	gene	GWK60_L17237	EPA11	2750	gene	GWK60_L17259	EPA13	1399	W-W	1831079	1
CP048242.1	W	gene	GWK60_M00077	BAT2	984	gene	GWK60_M00099	GWK60_M00099	268	C-C	34980	1
CP048242.1	W	gene	GWK60_M00253	GWK60_M00253	1652	gene	GWK60_M00275	GWK60_M00275	1430	C-W	56608	1
CP048242.1	W	gene	GWK60_M00253	GWK60_M00253	2419	gene	GWK60_M00275	GWK60_M00275	663	C-W	57375	3
CP048242.1	W	gene	GWK60_M00253	GWK60_M00253	2434	gene	GWK60_M00275	GWK60_M00275	648	C-W	57390	2
CP048242.1	W	gene	GWK60_M00253	GWK60_M00253	2772	gene	GWK60_M00275	GWK60_M00275	310	C-W	57728	1
CP048242.1	W	gene	GWK60_M00275	GWK60_M00275	0	gene	GWK60_M00275	GWK60_M00275	0	ORF(W)-ORF(W)	61912	1
CP048242.1	W	gene	GWK60_M00341	GWK60_M00341	331	gene	GWK60_M00363	GWK60_M00363	88	W-W	65748	2
CP048242.1	W	gene	GWK60_M00671	SIR3	239	gene	GWK60_M00693	GWK60_M00693	991	W-C	98518	2
CP048242.1	W	gene	GWK60_M00671	SIR3	386	gene	GWK60_M00693	GWK60_M00693	844	W-C	98665	2
CP048242.1	W	gene	GWK60_M00671	SIR3	469	gene	GWK60_M00693	GWK60_M00693	761	W-C	98748	1
CP048242.1	W	gene	GWK60_M00803	CAR2	778	gene	GWK60_M00825	GWK60_M00825	563	C-W	108096	1
CP048242.1	W	gene	GWK60_M00803	CAR2	1075	gene	GWK60_M00825	GWK60_M00825	266	C-W	108393	1
CP048242.1	W	gene	GWK60_M00825	GWK60_M00825	1150	gene	GWK60_M00847	GWK60_M00847	1304	W-W	110159	2
CP048242.1	W	gene	GWK60_M01133	GWK60_M01133	0	gene	GWK60_M01133	GWK60_M01133	0	ORF(W)-ORF(W)	148515	1
CP048242.1	W	gene	GWK60_M01243	PEX3	118	gene	GWK60_M01265	CBF3D	1309	W-W	160805	2
CP048242.1	W	gene	GWK60_M01243	PEX3	487	gene	GWK60_M01265	CBF3D	940	W-W	161174	1
CP048242.1	W	gene	GWK60_M01243	PEX3	890	gene	GWK60_M01265	CBF3D	537	W-W	161577	1
CP048242.1	W	gene	GWK60_M01353	GWK60_M01353	856	gene	GWK60_M01375	GWK60_M01375	381	W-W	178456	1
CP048242.1	W	gene	GWK60_M01353	GWK60_M01353	1164	gene	GWK60_M01375	GWK60_M01375	73	W-W	178764	1
CP048242.1	W	gene	GWK60_M01485	GWK60_M01485	85	gene	GWK60_M01507	GWK60_M01507	197	W-W	187436	1
CP048242.1	W	gene	GWK60_M01529	SAC7	795	gene	GWK60_M01551	GWK60_M01551	211	C-C	192536	1
CP048242.1	W	gene	GWK60_M01529	SAC7	846	gene	GWK60_M01551	GWK60_M01551	160	C-C	192587	1
CP048242.1	W	gene	GWK60_M01551	GWK60_M01551	0	gene	GWK60_M01551	GWK60_M01551	0	ORF(C)-ORF(C)	193201	1
CP048242.1	W	gene	GWK60_M01617	GWK60_M01617	1242	gene	GWK60_M01639	GWK60_M01639	2802	C-W	203589	1
CP048242.1	W	gene	GWK60_M01771	GWK60_M01771	5367	gene	GWK60_M01793	GWK60_M01793	1885	C-C	234813	1
CP048242.1	W	gene	GWK60_M01771	GWK60_M01771	6537	gene	GWK60_M01793	GWK60_M01793	715	C-C	235983	1
CP048242.1	W	gene	GWK60_M01793	GWK60_M01793	3258	gene	GWK60_M01815	GWK60_M01815	489	C-W	240978	1
CP048242.1	W	gene	GWK60_M02035	GWK60_M02035	445	gene	GWK60_M02057	GWK60_M02057	53	C-W	266370	1
CP048242.1	W	gene	GWK60_M02343	KES1	0	gene	GWK60_M02343	KES1	0	ORF(C)-ORF(C)	294817	1
CP048242.1	W	gene	GWK60_M02343	KES1	565	gene	GWK60_M02365	GWK60_M02365	672	C-W	295762	1
CP048242.1	W	gene	GWK60_M02497	GWK60_M02497	303	gene	GWK60_M02519	GWK60_M02519	669	C-W	311189	5
CP048242.1	W	gene	GWK60_M02497	GWK60_M02497	311	gene	GWK60_M02519	GWK60_M02519	661	C-W	311197	1
CP048242.1	W	gene	GWK60_M02497	GWK60_M02497	466	gene	GWK60_M02519	GWK60_M02519	506	C-W	311352	3
CP048242.1	W	gene	GWK60_M02541	GWK60_M02541	0	gene	GWK60_M02541	GWK60_M02541	0	ORF(C)-ORF(C)	313385	1
CP048242.1	W	gene	GWK60_M02541	GWK60_M02541	0	gene	GWK60_M02541	GWK60_M02541	0	ORF(C)-ORF(C)	313733	1
CP048242.1	W	gene	GWK60_M02651	TBF1	264	gene	GWK60_M02673	GWK60_M02673	950	C-C	322738	1
CP048242.1	W	gene	GWK60_M02893	GWK60_M02893	162	gene	GWK60_M02915	GWK60_M02915	684	C-W	354529	1
CP048242.1	W	gene	GWK60_M03003	GWK60_M03003	155	gene	GWK60_M03025	GWK60_M03025	585	C-W	366765	1
CP048242.1	W	gene	GWK60_M03091	GWK60_M03091	535	gene	GWK60_M03113	GWK60_M03113	1132	C-C	379745	1
CP048242.1	W	gene	GWK60_M03091	GWK60_M03091	756	gene	GWK60_M03113	GWK60_M03113	911	C-C	379966	1
CP048242.1	W	gene	GWK60_M03113	GWK60_M03113	171	gene	GWK60_M03135	GWK60_M03135	175	C-C	382736	1
CP048242.1	W	gene	GWK60_M03157	GWK60_M03157	183	gene	GWK60_M03179	GWK60_M03179	12	W-C	384786	1
CP048242.1	W	gene	GWK60_M03289	GWK60_M03289	0	gene	GWK60_M03289	GWK60_M03289	0	ORF(C)-ORF(C)	396172	1
CP048242.1	W	gene	GWK60_M03311	GWK60_M03311	321	gene	GWK60_M03333	GWK60_M03333	311	C-C	399359	1
CP048242.1	W	gene	GWK60_M03729	GWK60_M03729	92	gene	GWK60_M03751	GWK60_M03751	458	C-W	441493	3
CP048242.1	W	gene	GWK60_M04037	GWK60_M04037	232	gene	GWK60_M04059	GWK60_M04059	384	C-C	464303	1
CP048242.1	W	gene	GWK60_M04125	GWK60_M04125	0	gene	GWK60_M04125	GWK60_M04125	0	ORF(C)-ORF(C)	472710	5
CP048242.1	W	gene	GWK60_M04125	GWK60_M04125	279	gene	GWK60_M04147	GWK60_M04147	170	C-C	473486	1
CP048242.1	W	gene	GWK60_M04389	GWK60_M04389	138	gene	GWK60_M04411	GWK60_M04411	747	W-W	502147	1
CP048242.1	W	gene	GWK60_M04741	SNF2	2251	gene	GWK60_M04763	GWK60_M04763	2395	C-C	531007	1
CP048242.1	W	gene	GWK60_M04741	SNF2	2370	gene	GWK60_M04763	GWK60_M04763	2276	C-C	531126	1
CP048242.1	W	gene	GWK60_M04741	SNF2	2615	gene	GWK60_M04763	GWK60_M04763	2031	C-C	531371	1
CP048242.1	W	gene	GWK60_M04741	SNF2	2726	gene	GWK60_M04763	GWK60_M04763	1920	C-C	531482	1
CP048242.1	W	gene	GWK60_M04807	GWK60_M04807	739	gene	GWK60_M04829	GWK60_M04829	324	W-W	542648	1
CP048242.1	W	gene	GWK60_M04807	GWK60_M04807	804	gene	GWK60_M04829	GWK60_M04829	259	W-W	542713	1
CP048242.1	W	gene	GWK60_M04917	GWK60_M04917	0	gene	GWK60_M04917	GWK60_M04917	0	ORF(C)-ORF(C)	551435	2
CP048242.1	W	gene	GWK60_M05049	GWK60_M05049	928	gene	GWK60_M05071	GWK60_M05071	74	W-W	560811	1
CP048242.1	W	gene	GWK60_M05115	GWK60_M05115	0	gene	GWK60_M05115	GWK60_M05115	0	ORF(C)-ORF(C)	567237	1
CP048242.1	W	gene	GWK60_M05335	GWK60_M05335	699	gene	GWK60_M05357	GWK60_M05357	446	C-W	585388	1
CP048242.1	W	gene	GWK60_M05379	GWK60_M05379	0	gene	GWK60_M05379	GWK60_M05379	0	ORF(W)-ORF(W)	589403	1
CP048242.1	W	gene	GWK60_M05401	GWK60_M05401	0	gene	GWK60_M05401	GWK60_M05401	0	ORF(C)-ORF(C)	593170	1
CP048242.1	W	gene	GWK60_M05577	GWK60_M05577	456	gene	GWK60_M05599	YFH1	197	C-W	612490	1
CP048242.1	W	gene	GWK60_M05599	YFH1	340	gene	GWK60_M05621	GWK60_M05621	197	W-W	613557	1
CP048242.1	W	gene	GWK60_M05709	GWK60_M05709	78	gene	GWK60_M05731	GWK60_M05731	225	C-C	621389	1
CP048242.1	W	gene	GWK60_M05731	GWK60_M05731	236	gene	GWK60_M05753	GWK60_M05753	128	C-W	622395	1
CP048242.1	W	gene	GWK60_M05753	GWK60_M05753	620	gene	GWK60_M05775	GWK60_M05775	55	W-W	624147	2
CP048242.1	W	gene	GWK60_M05775	GWK60_M05775	243	gene	GWK60_M05797	GWK60_M05797	94	W-W	624645	1
CP048242.1	W	gene	GWK60_M05819	GWK60_M05819	64	gene	GWK60_M05841	GWK60_M05841	1061	W-C	627775	1
CP048242.1	W	gene	GWK60_M05929	GWK60_M05929	432	gene	GWK60_M05951	GWK60_M05951	499	W-W	637719	2
CP048242.1	W	gene	GWK60_M06061	GWK60_M06061	629	gene	GWK60_M06083	GWK60_M06083	208	C-W	648616	1
CP048242.1	W	gene	GWK60_M06193	GWK60_M06193	154	gene	GWK60_M06215	GWK60_M06215	761	C-C	656690	1
CP048242.1	W	gene	GWK60_M06237	GWK60_M06237	429	gene	GWK60_M06259	GWK60_M06259	17	W-C	662751	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	204	gene	GWK60_M06303	GWK60_M06303	813	C-W	668232	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	370	gene	GWK60_M06303	GWK60_M06303	647	C-W	668398	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	430	gene	GWK60_M06303	GWK60_M06303	587	C-W	668458	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	527	gene	GWK60_M06303	GWK60_M06303	490	C-W	668555	2
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	535	gene	GWK60_M06303	GWK60_M06303	482	C-W	668563	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	621	gene	GWK60_M06303	GWK60_M06303	396	C-W	668649	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	775	gene	GWK60_M06303	GWK60_M06303	242	C-W	668803	1
CP048242.1	W	gene	GWK60_M06281	GWK60_M06281	906	gene	GWK60_M06303	GWK60_M06303	111	C-W	668934	1
CP048242.1	W	gene	GWK60_M06303	GWK60_M06303	0	gene	GWK60_M06303	GWK60_M06303	0	ORF(W)-ORF(W)	669930	1
CP048242.1	W	gene	GWK60_M06391	GWK60_M06391	506	gene	GWK60_M06413	GWK60_M06413	286	W-W	678951	1
CP048242.1	W	gene	GWK60_M06435	GWK60_M06435	364	gene	GWK60_M06457	GWK60_M06457	569	C-W	680928	1
CP048242.1	W	gene	GWK60_M06435	GWK60_M06435	429	gene	GWK60_M06457	GWK60_M06457	504	C-W	680993	1
CP048242.1	W	gene	GWK60_M06457	GWK60_M06457	257	gene	GWK60_M06479	GWK60_M06479	771	W-W	683212	1
CP048242.1	W	gene	GWK60_M06479	GWK60_M06479	328	gene	GWK60_M06501	GWK60_M06501	431	W-W	685563	1
CP048242.1	W	gene	GWK60_M06677	GWK60_M06677	216	gene	GWK60_M06699	GWK60_M06699	190	C-C	697950	1
CP048242.1	W	gene	GWK60_M06699	GWK60_M06699	409	gene	GWK60_M06721	GWK60_M06721	170	C-W	698622	1
CP048242.1	W	gene	GWK60_M06765	GWK60_M06765	32	gene	GWK60_M06787	CRZ1	526	W-W	703390	1
CP048242.1	W	gene	GWK60_M07029	GWK60_M07029	0	gene	GWK60_M07029	GWK60_M07029	0	ORF(C)-ORF(C)	725568	1
CP048242.1	W	gene	GWK60_M07139	EGD2	95	gene	GWK60_M07161	GWK60_M07161	251	C-W	733116	1
CP048242.1	W	gene	GWK60_M07139	EGD2	243	gene	GWK60_M07161	GWK60_M07161	103	C-W	733264	2
CP048242.1	W	gene	GWK60_M07205	GWK60_M07205	180	gene	GWK60_M07227	GWK60_M07227	138	W-W	738655	1
CP048242.1	W	gene	GWK60_M07293	GWK60_M07293	0	gene	GWK60_M07293	GWK60_M07293	0	ORF(C)-ORF(C)	749631	1
CP048242.1	W	gene	GWK60_M07293	GWK60_M07293	0	gene	GWK60_M07293	GWK60_M07293	0	ORF(C)-ORF(C)	749795	2
CP048242.1	W	gene	GWK60_M07293	GWK60_M07293	1268	gene	GWK60_M07315	GWK60_M07315	194	C-C	751580	1
CP048242.1	W	gene	GWK60_M07315	GWK60_M07315	0	gene	GWK60_M07315	GWK60_M07315	0	ORF(C)-ORF(C)	751790	1
CP048242.1	W	gene	GWK60_M07359	GWK60_M07359	182	gene	GWK60_M07381	OAZ1	1121	C-W	755442	1
CP048242.1	W	gene	GWK60_M07359	GWK60_M07359	269	gene	GWK60_M07381	OAZ1	1034	C-W	755529	1
CP048242.1	W	gene	GWK60_M07359	GWK60_M07359	278	gene	GWK60_M07381	OAZ1	1025	C-W	755538	2
CP048242.1	W	gene	GWK60_M07359	GWK60_M07359	496	gene	GWK60_M07381	OAZ1	807	C-W	755756	1
CP048242.1	W	gene	GWK60_M07359	GWK60_M07359	838	gene	GWK60_M07381	OAZ1	465	C-W	756098	1
CP048242.1	W	gene	GWK60_M07359	GWK60_M07359	990	gene	GWK60_M07381	OAZ1	313	C-W	756250	1
CP048242.1	W	gene	GWK60_M07381	OAZ1	0	gene	GWK60_M07381	OAZ1	0	ORF(W)-ORF(W)	756813	1
CP048242.1	W	gene	GWK60_M07425	GWK60_M07425	170	gene	GWK60_M07447	PEX12	536	C-W	760319	1
CP048242.1	W	gene	GWK60_M07623	GWK60_M07623	236	gene	GWK60_M07645	ERG5	437	W-W	773718	3
CP048242.1	W	gene	GWK60_M07667	GWK60_M07667	511	gene	GWK60_M07689	GWK60_M07689	2498	C-W	778171	1
CP048242.1	W	gene	GWK60_M07667	GWK60_M07667	863	gene	GWK60_M07689	GWK60_M07689	2146	C-W	778523	1
CP048242.1	W	gene	GWK60_M07711	GWK60_M07711	317	gene	GWK60_M07755	GWK60_M07755	3641	C-W	786551	1
CP048242.1	W	gene	GWK60_M07711	GWK60_M07711	338	gene	GWK60_M07755	GWK60_M07755	3620	C-W	786572	1
CP048242.1	W	gene	GWK60_M07799	GWK60_M07799	238	gene	GWK60_M07821	GWK60_M07821	191	C-W	793724	1
CP048242.1	W	gene	GWK60_M07887	PDC	768	gene	GWK60_M07909	GWK60_M07909	283	C-C	800691	1
CP048242.1	W	gene	GWK60_M07887	PDC	865	gene	GWK60_M07909	GWK60_M07909	186	C-C	800788	1
CP048242.1	W	gene	GWK60_M07887	PDC	935	gene	GWK60_M07909	GWK60_M07909	116	C-C	800858	1
CP048242.1	W	gene	GWK60_M07909	GWK60_M07909	0	gene	GWK60_M07909	GWK60_M07909	0	ORF(C)-ORF(C)	801097	3
CP048242.1	W	gene	GWK60_M08041	GWK60_M08041	289	gene	GWK60_M08063	GWK60_M08063	18	W-W	817994	1
CP048242.1	W	gene	GWK60_M08327	GWK60_M08327	130	gene	GWK60_M08349	GWK60_M08349	293	C-C	845330	1
CP048242.1	W	gene	GWK60_M08371	GWK60_M08371	446	gene	GWK60_M08393	GWK60_M08393	346	C-C	849926	1
CP048242.1	W	gene	GWK60_M08415	GWK60_M08415	1133	gene	GWK60_M08437	PIR3	1233	C-W	855690	1
CP048242.1	W	gene	GWK60_M08415	GWK60_M08415	1834	gene	GWK60_M08437	PIR3	532	C-W	856391	1
CP048242.1	W	gene	GWK60_M08415	GWK60_M08415	1866	gene	GWK60_M08437	PIR3	500	C-W	856423	1
CP048242.1	W	gene	GWK60_M08415	GWK60_M08415	1919	gene	GWK60_M08437	PIR3	447	C-W	856476	1
CP048242.1	W	gene	GWK60_M08415	GWK60_M08415	2157	gene	GWK60_M08437	PIR3	209	C-W	856714	1
CP048242.1	W	gene	GWK60_M08459	PIR5	539	gene	GWK60_M08481	GWK60_M08481	1043	C-C	859924	1
CP048242.1	W	gene	GWK60_M08459	PIR5	608	gene	GWK60_M08481	GWK60_M08481	974	C-C	859993	1
CP048242.1	W	gene	GWK60_M08459	PIR5	1527	gene	GWK60_M08481	GWK60_M08481	55	C-C	860912	2
CP048242.1	W	gene	GWK60_M08481	GWK60_M08481	313	gene	GWK60_M08503	GWK60_M08503	969	C-W	862506	1
CP048242.1	W	gene	GWK60_M08525	GWK60_M08525	0	gene	GWK60_M08525	GWK60_M08525	0	ORF(C)-ORF(C)	864460	2
CP048242.1	W	gene	GWK60_M08547	GWK60_M08547	231	gene	GWK60_M08569	GWK60_M08569	176	C-C	868445	1
CP048242.1	W	gene	GWK60_M08569	GWK60_M08569	51	gene	GWK60_M08591	GWK60_M08591	495	C-W	869811	1
CP048242.1	W	gene	GWK60_M08591	GWK60_M08591	176	gene	GWK60_M08613	GWK60_M08613	304	W-W	871495	1
CP048242.1	W	gene	GWK60_M08701	GWK60_M08701	529	gene	GWK60_M08723	SWM1	168	W-W	881883	2
CP048242.1	W	gene	GWK60_M08723	SWM1	3230	gene	GWK60_M08745	YAP6	1335	W-W	885691	1
CP048242.1	W	gene	GWK60_M08745	YAP6	712	gene	GWK60_M08767	HSP78	308	W-W	888637	1
CP048242.1	W	gene	GWK60_M08767	HSP78	264	gene	GWK60_M08789	GWK60_M08789	167	W-W	891572	1
CP048242.1	W	gene	GWK60_M08767	HSP78	411	gene	GWK60_M08789	GWK60_M08789	20	W-W	891719	2
CP048242.1	W	gene	GWK60_M08855	SNF1	52	gene	GWK60_M08877	GWK60_M08877	323	C-W	898387	5
CP048242.1	W	gene	GWK60_M08877	GWK60_M08877	135	gene	GWK60_M08899	GWK60_M08899	81	W-W	899477	1
CP048242.1	W	gene	GWK60_M08965	GWK60_M08965	0	gene	GWK60_M08965	GWK60_M08965	0	ORF(C)-ORF(C)	905685	1
CP048242.1	W	gene	GWK60_M08965	GWK60_M08965	1011	gene	GWK60_M08987	GWK60_M08987	3078	C-W	907166	1
CP048242.1	W	gene	GWK60_M09031	GWK60_M09031	491	gene	GWK60_M09053	GWK60_M09053	778	C-W	918483	1
CP048242.1	W	gene	GWK60_M09141	GWK60_M09141	217	gene	GWK60_M09163	GWK60_M09163	113	C-W	931311	1
CP048242.1	W	gene	GWK60_M09185	GWK60_M09185	0	gene	GWK60_M09185	GWK60_M09185	0	ORF(C)-ORF(C)	932507	1
CP048242.1	W	gene	GWK60_M09207	GWK60_M09207	0	gene	GWK60_M09207	GWK60_M09207	0	ORF(W)-ORF(W)	933756	1
CP048242.1	W	gene	GWK60_M09207	GWK60_M09207	63	gene	GWK60_M09229	GWK60_M09229	216	W-W	934435	2
CP048242.1	W	gene	GWK60_M09383	GWK60_M09383	214	gene	GWK60_M09405	GWK60_M09405	459	C-C	950626	1
CP048242.1	W	gene	GWK60_M09427	GWK60_M09427	264	gene	GWK60_M09449	GWK60_M09449	150	W-W	954048	1
CP048242.1	W	gene	GWK60_M09471	GWK60_M09471	0	gene	GWK60_M09471	GWK60_M09471	0	ORF(C)-ORF(C)	955414	1
CP048242.1	W	gene	GWK60_M09625	GWK60_M09625	0	gene	GWK60_M09625	GWK60_M09625	0	ORF(W)-ORF(W)	968997	1
CP048242.1	W	gene	GWK60_M09647	GWK60_M09647	0	gene	GWK60_M09647	GWK60_M09647	0	ORF(C)-ORF(C)	971259	1
CP048242.1	W	gene	GWK60_M09647	GWK60_M09647	179	gene	GWK60_M09669	GWK60_M09669	189	C-C	971859	1
CP048242.1	W	gene	GWK60_M09669	GWK60_M09669	93	gene	GWK60_M09691	MEC3	189	C-W	973247	2
CP048242.1	W	gene	GWK60_M09669	GWK60_M09669	145	gene	GWK60_M09691	MEC3	137	C-W	973299	2
CP048242.1	W	gene	GWK60_M09713	GWK60_M09713	0	gene	GWK60_M09713	GWK60_M09713	0	ORF(W)-ORF(W)	975648	1
CP048242.1	W	gene	GWK60_M09933	GWK60_M09933	136	gene	GWK60_M09955	GWK60_M09955	485	W-W	995579	1
CP048242.1	W	gene	GWK60_M09933	GWK60_M09933	140	gene	GWK60_M09955	GWK60_M09955	481	W-W	995583	4
CP048242.1	W	gene	GWK60_M09933	GWK60_M09933	387	gene	GWK60_M09955	GWK60_M09955	234	W-W	995830	3
CP048242.1	W	gene	GWK60_M09955	GWK60_M09955	0	gene	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	997708	1
CP048242.1	W	gene	GWK60_M09955	GWK60_M09955	0	gene	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	997925	2
CP048242.1	W	gene	GWK60_M09955	GWK60_M09955	0	gene	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	1001167	3
CP048242.1	W	gene	GWK60_M09955	GWK60_M09955	0	gene	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	1001840	2
CP048242.1	W	gene	GWK60_M09955	GWK60_M09955	0	gene	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	1002718	1
CP048242.1	W	gene	GWK60_M09955	GWK60_M09955	0	gene	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	1003925	1
CP048242.1	W	gene	GWK60_M09955	GWK60_M09955	0	gene	GWK60_M09955	GWK60_M09955	0	ORF(W)-ORF(W)	1005244	1
CP048242.1	W	gene	GWK60_M09977	GWK60_M09977	0	gene	GWK60_M09977	GWK60_M09977	0	ORF(W)-ORF(W)	1006769	1
CP048242.1	W	gene	GWK60_M10021	GWK60_M10021	0	gene	GWK60_M10021	GWK60_M10021	0	ORF(W)-ORF(W)	1011093	1
CP048242.1	W	gene	GWK60_M10021	GWK60_M10021	1054	gene	GWK60_M10043	YAP3b	1251	W-W	1012548	1
CP048242.1	W	gene	GWK60_M10021	GWK60_M10021	1139	gene	GWK60_M10043	YAP3b	1166	W-W	1012633	1
CP048242.1	W	gene	GWK60_M10021	GWK60_M10021	1178	gene	GWK60_M10043	YAP3b	1127	W-W	1012672	1
CP048242.1	W	gene	GWK60_M10021	GWK60_M10021	1189	gene	GWK60_M10043	YAP3b	1116	W-W	1012683	1
CP048242.1	W	gene	GWK60_M10021	GWK60_M10021	1423	gene	GWK60_M10043	YAP3b	882	W-W	1012917	2
CP048242.1	W	gene	GWK60_M10021	GWK60_M10021	1433	gene	GWK60_M10043	YAP3b	872	W-W	1012927	1
CP048242.1	W	gene	GWK60_M10065	GWK60_M10065	150	gene	GWK60_M10087	MIF2	315	W-W	1017076	1
CP048242.1	W	gene	GWK60_M10175	GWK60_M10175	0	gene	GWK60_M10175	GWK60_M10175	0	ORF(C)-ORF(C)	1030458	1
CP048242.1	W	gene	GWK60_M10175	GWK60_M10175	326	gene	GWK60_M10197	GWK60_M10197	956	C-C	1030981	2
CP048242.1	W	gene	GWK60_M10175	GWK60_M10175	378	gene	GWK60_M10197	GWK60_M10197	904	C-C	1031033	1
CP048242.1	W	gene	GWK60_M10175	GWK60_M10175	563	gene	GWK60_M10197	GWK60_M10197	719	C-C	1031218	1
CP048242.1	W	gene	GWK60_M10241	GWK60_M10241	1477	gene	GWK60_M10263	GWK60_M10263	48	C-C	1037937	1
CP048242.1	W	gene	GWK60_M10263	GWK60_M10263	81	gene	GWK60_M10285	GWK60_M10285	670	C-W	1039889	3
CP048242.1	W	gene	GWK60_M10263	GWK60_M10263	374	gene	GWK60_M10285	GWK60_M10285	377	C-W	1040182	1
CP048242.1	W	gene	GWK60_M10307	GWK60_M10307	574	gene	GWK60_M10329	GWK60_M10329	172	C-W	1043441	1
CP048242.1	W	gene	GWK60_M10373	GWK60_M10373	0	gene	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1048409	1
CP048242.1	W	gene	GWK60_M10373	GWK60_M10373	0	gene	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1048548	1
CP048242.1	W	gene	GWK60_M10373	GWK60_M10373	0	gene	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1051008	1
CP048242.1	W	gene	GWK60_M10373	GWK60_M10373	0	gene	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1051332	1
CP048242.1	W	gene	GWK60_M10373	GWK60_M10373	0	gene	GWK60_M10373	GWK60_M10373	0	ORF(W)-ORF(W)	1052292	1
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	210	gene	GWK60_M10417	GWK60_M10417	1588	C-W	1054016	2
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	267	gene	GWK60_M10417	GWK60_M10417	1531	C-W	1054073	1
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	507	gene	GWK60_M10417	GWK60_M10417	1291	C-W	1054313	2
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	536	gene	GWK60_M10417	GWK60_M10417	1262	C-W	1054342	3
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	712	gene	GWK60_M10417	GWK60_M10417	1086	C-W	1054518	1
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	777	gene	GWK60_M10417	GWK60_M10417	1021	C-W	1054583	1
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	862	gene	GWK60_M10417	GWK60_M10417	936	C-W	1054668	2
CP048242.1	W	gene	GWK60_M10395	GWK60_M10395	868	gene	GWK60_M10417	GWK60_M10417	930	C-W	1054674	1
